timestamp,fx,fy,fz
0.947545916,-0.07564385869392512,0.009572503667078817,0.9970889498010883
0.956999241,-0.07536973292547451,0.010330481622681739,0.9971021434678526
0.967116177,-0.0749108760044221,0.00980486954392588,0.997142028594461
0.977282407,-0.07535991319585504,0.01059422780299636,0.9971001182531128
0.987534649,-0.0749178837270454,0.009048706789706155,0.997148650705247
1.001957014,-0.07453174572876223,0.008324747315187227,0.9971838935024782
1.006991478,-0.07836936419597748,0.008505130553832688,0.9968881108277802
1.018776081,-0.08031438057409639,0.011194257571570906,0.9967067215938802
1.027303387,-0.08109852461014275,0.011046053764306509,0.9966448785812799
1.036881214,-0.08222941119609145,0.011107649221956855,0.9965515260452447
1.053448154,-0.08151234549992446,0.010133819282660942,0.9966208121637072
1.057025534,-0.08059372862114997,0.010400877581714709,0.9966927674326079
1.082408639,-0.07955783172120244,0.009359201737950207,0.9967863144900462
1.082869745,-0.08010652636661778,0.010653674449126372,0.9967293733276885
1.086747965,-0.07966250729177038,0.006843742730603785,0.9967983989340202
1.09808981,-0.08256784928325399,0.009083320742861311,0.9965440499792372
1.107273157,-0.07550802279595357,0.008761402525636806,0.997106702574619
1.11727727,-0.0745179031705961,0.008298725693553863,0.9971851449249135
1.12931479,-0.07407772309236718,0.008437535029939536,0.9972167763049663
1.137240234,-0.07812114103809958,0.01198983660683436,0.9968717726674012
1.147463426,-0.07975260197914755,0.013982492416025094,0.9967166158860761
1.160396344,-0.08045417102071172,0.014187248271403032,0.9966573374795651
1.168563003,-0.07814314802080273,0.010805439895550422,0.9968835894356285
1.17747492,-0.0764502298576338,0.010067273332532992,0.9970225736473388
1.187767108,-0.07584167326504725,0.009563002635527897,0.9970740140917076
1.201493119,-0.07712372232610047,0.013353587722751402,0.9969321005712963
1.20703877,-0.07621119429293055,0.01169902882011746,0.9970230622152685
1.218980809,-0.075535964398839,0.010301110977281506,0.9970898681638337
1.227575384,-0.07554164047318132,0.011543318141803394,0.997075830797687
1.237492398,-0.07580111793835988,0.01306160549388997,0.9970374040030879
1.247820084,-0.07541051276841326,0.012805508959250433,0.9970703453138597
1.256995158,-0.07554634654929726,0.01283577626205728,0.9970596734252188
1.270886346,-0.07588737835817105,0.013064243694139872,0.997030807619616
1.277635187,-0.0763940939047124,0.014600553341968445,0.996970795088094
1.287163864,-0.07645588003360311,0.015471786928522906,0.9969529187567113
1.298203022,-0.07570475144963514,0.01498539296824095,0.9970176671481485
1.306878094,-0.07139635866822656,0.015332506020855789,0.9973301731262513
1.317281961,-0.07306973448494788,0.012987561079552009,0.9972422660314314
1.330395996,-0.07235131631796411,0.013178646827210783,0.9972921388915396
1.337071303,-0.07104883910995188,0.010844304827312698,0.9974138877687339
1.348519091,-0.0674756908158039,0.010296620621768723,0.9976677857647313
1.356842059,-0.0665247493543385,0.007931437875660289,0.9977532510679016
1.367184391,-0.0696008804777211,0.011335003495283848,0.9975105188079413
1.378704844,-0.06672385314502671,0.011942660681899238,0.997700005150505
1.387259424,-0.06607146124412215,0.01357044918377919,0.997722609204591
1.397341846,-0.06853483881949642,0.015132611423137283,0.9975339492666412
1.407518904,-0.06920051972625614,0.018006330322880147,0.99744025391896
1.417504534,-0.0693936340960143,0.02096431998753871,0.9973690494668503
1.427612482,-0.0680893773676244,0.021668112262524082,0.9974438979715441
1.43687073,-0.06857004606031998,0.02484454917916802,0.9973369025356326
1.448003191,-0.06995062270893324,0.03026367966174932,0.9970912797111223
1.456915241,-0.06385391856067339,0.022549883653660095,0.9977044551527539
1.467026728,-0.06327409875752925,0.026126639448743792,0.997654142043994
1.477658338,-0.06081119431436317,0.02336752995530306,0.9978757223170873
1.488891504,-0.05983895923365025,0.02373727948415913,0.9979257690432312
1.499861021,-0.06014754231209667,0.02833088723975015,0.9977873691233133
1.507042787,-0.05773277697940323,0.026028280671954108,0.9979927129330698
1.518447716,-0.055045087864840046,0.024403051628630712,0.9981856186968248
1.527557966,-0.054637074432405584,0.027737995595161102,0.9981209313995127
1.538011278,-0.05374768201350854,0.028377033047299056,0.9981512564103737
1.548202311,-0.05252276971678772,0.029220028233370672,0.9981921401269989
1.557033756,-0.05531545219028522,0.03550720124106199,0.9978373812445649
1.56912015,-0.05365543375326103,0.03474684308130045,0.9979547842084996
1.578615068,-0.04746857941674364,0.028946028345114005,0.9984532344637882
1.587253155,-0.04581821255092331,0.02896448858207084,0.9985297941472842
1.597573771,-0.042930871912350295,0.026535638581746096,0.9987255879979767
1.606857217,-0.03949370283552543,0.023075240512716172,0.9989533426099637
1.617088573,-0.03668058209875097,0.022869083308536594,0.9990653331617128
1.627942436,-0.034641792494250236,0.023478152314356338,0.9991239775807051
1.636794934,-0.032522461354314844,0.023797945525135023,0.9991876436867301
1.647733662,-0.02944426602885569,0.021001525631783338,0.999345771552149
1.657214403,-0.029229123392585706,0.022974287353836925,0.9993086812723505
1.667926717,-0.026559416215014425,0.020290431804167904,0.9994412918163419
1.677496584,-0.023075637316162037,0.01885435312124989,0.9995559155599212
1.686945369,-0.020067040691231493,0.017504164635227155,0.999645396177224
1.697235961,-0.016798756851923193,0.014911230609883112,0.9997476966564759
1.706877834,-0.0162055823780482,0.018486825186493618,0.99969776252341
1.716943431,-0.013274512838364793,0.016057724168038624,0.9997829448452537
1.727426061,-0.010640532421780723,0.013839565359189076,0.9998476111390424
1.737566297,-0.008550854222577429,0.01411965662541438,0.9998637498123655
1.747262093,-0.006025147676832118,0.013363699405012872,0.9998925487939616
1.756786113,-0.004357313769742468,0.014472332895600338,0.9998857761750943
1.76830295,-0.0020182544577469976,0.012898082837778355,0.9999147794227534
1.77738495,0.00018320252543865262,0.01219026351031745,0.9999256791944007
1.787687864,0.0033191198354511676,0.009986472810293339,0.9999446253689886
1.798843002,0.004262963947718682,0.011137239331617768,0.999928891991051
1.807481944,0.006333939605851831,0.010048532234902005,0.9999294516159596
1.819608766,0.0067532344025485885,0.01515007436354632,0.9998624250725114
1.829466558,0.013964950921963927,0.0071061011350149975,0.9998772342004824
1.838242121,0.016388144525305993,0.007980729363313524,0.9998338545367662
1.848207667,0.01795472559294512,0.008926436791591878,0.9997989530676094
1.857432162,0.020184163952183882,0.007491457787488334,0.9997682119300301
1.869805884,0.02255424764525096,0.005251326889429417,0.9997318287816275
1.878190056,0.025199353052593798,0.002708045027357644,0.9996787779571298
1.887291724,0.02738677989582258,0.0015388189569836594,0.999623727371032
1.900443822,0.029311945426965066,0.0012990570009913987,0.9995694684744002
1.90731206,0.0302831880083687,0.0022594502281099416,0.9995388053541077
1.916996949,0.031016743008321555,0.0029365825705735655,0.9995145512377306
1.927272821,0.032917347298334336,0.0011216614712082924,0.999457447879791
1.937628656,0.03482935763763511,-0.0006917099523663883,0.9993930344883797
1.946990044,0.03726645283661782,-0.002639867572931935,0.9993018776086502
1.956861974,0.040074291793659,-0.004386578044696462,0.9991870741108968
1.967075112,0.04191751040000847,-0.0065552270477519225,0.9990995702732623
1.979059378,0.044406367980887,-0.01023553307755835,0.9989611145311734
1.987797581,0.04411878434958665,-0.0064067418196238944,0.9990057489958563
1.997179001,0.04392751234152769,-0.005021051488365707,0.9990221032096519
2.007918587,0.04420746415295942,-0.0035736978351513927,0.9990159802510408
2.019057862,0.044953322492798924,-0.0030661929125477246,0.9989843828898837
2.027941865,0.046007250561985534,-0.0035999457035728695,0.9989346191251247
2.038303069,0.047533376190947274,-0.0045825238194064115,0.9988591385292195
2.050286811,0.04993148387038918,-0.00508973595158374,0.9987396765456172
2.057033286,0.05277714187432442,-0.007854160564195054,0.9985754280260501
2.067258784,0.05559308142755759,-0.009497289362932284,0.998408338703231
2.077474599,0.05912891003401975,-0.013350165139358754,0.9981610817342763
2.086796132,0.06141252510829735,-0.015257803960931562,0.9979958422649429
2.098099275,0.06423219144280537,-0.01716708438033792,0.9977873104005348
2.106800163,0.06515495084785933,-0.016623666652146925,0.99773668173875
2.11923494,0.06479484905779168,-0.013149270636490273,0.9978119683674408
2.128055102,0.06730275119000058,-0.015420477750680516,0.9976134264073423
2.136925444,0.06869160610025239,-0.021227163719276625,0.9974120867383766
2.147828077,0.07170937652687161,-0.018136283764694203,0.9972606682955735
2.157762214,0.07209378057666685,-0.01682384488253044,0.9972559576385253
2.166974295,0.07363932524214555,-0.023621676042266913,0.9970051485317595
2.178027763,0.07209060187725352,-0.011904820357544654,0.9973270378232157
2.187416721,0.07972682906159498,-0.025209414702744685,0.9964979268107528
2.197157696,0.0821082790635379,-0.024922708911877714,0.9963117429247325
2.20698568,0.08428629413470405,-0.026837349745414123,0.9960801058547853
2.217215067,0.07964757242699631,-0.019981886537117254,0.996622791439622
2.227818643,0.08914242870212921,-0.032676831358850626,0.9954827231536624
2.237469527,0.08641747121858963,-0.025926018538855882,0.9959216145013156
2.246842433,0.0922747031617356,-0.030262701878337007,0.9952736046090224
2.257102815,0.09554241371268345,-0.026801238663095556,0.9950644907683512
2.268941141,0.09621616704939098,-0.03302252322735914,0.9948125261364688
2.277350314,0.09637824401214272,-0.030994920828290216,0.9948620753471228
2.28751729,0.09766269874329012,-0.030396947345937366,0.994755257772597
2.298721804,0.1010882440869325,-0.03335616609766786,0.994318124691834
2.30703732,0.10578615888253019,-0.03797668273983902,0.9936634541719636
2.318946741,0.10922381826138543,-0.03930561677295858,0.9932397626024149
2.327620572,0.1108037199904912,-0.03429450967865697,0.9932504327923393
2.337217829,0.11037142582118034,-0.03637618110713718,0.9932245072541557
2.348992179,0.11479091396245013,-0.04128819618546065,0.9925312745336625
2.35714273,0.11587101531523879,-0.04107312282606137,0.9924146846914003
2.366956648,0.11868557009098207,-0.04367408972101315,0.991970921619792
2.377822623,0.12277145319230054,-0.046045755314271075,0.9913662081686007
2.389208533,0.12364231190112873,-0.04292551510817071,0.9913979921607882
2.397321363,0.12809933737072188,-0.04140570826333343,0.9908966278519641
2.407428927,0.13036114186164607,-0.04732270045541299,0.9903365764800042
2.41709351,0.13294243030620165,-0.04927167796703121,0.9898982836506961
2.428035446,0.13507185461794868,-0.048901239726751373,0.9896283458163749
2.437688028,0.13759530806244255,-0.049308915131156913,0.9892604116650934
2.450001527,0.14097047027641665,-0.051011019131120945,0.9886987420024618
2.45705589,0.14403940517043118,-0.05218701816687369,0.9881949022804148
2.466903237,0.14704460247693563,-0.054373574635175954,0.9876342436670537
2.477564327,0.15105207875478924,-0.055416695332194704,0.9869712556008488
2.488011493,0.14890601217102473,-0.048062166368846894,0.9876826553621644
2.497166725,0.15607169374332724,-0.05722304106853826,0.9860867862328132
2.507182211,0.15927548885003917,-0.061735792479830166,0.985301989533396
2.517921812,0.16257124255901273,-0.06317338807408521,0.9846723892402283
2.527570703,0.16344894543550806,-0.06051192398850872,0.9846942415243572
2.537749403,0.160071980965385,-0.05322600009863152,0.9856692923203594
2.550162707,0.16906760114287459,-0.06359285814114582,0.9835507585464178
2.556993106,0.17094089297160864,-0.060320181713264996,0.9834331125135801
2.57099887,0.17153316249519895,-0.05590624065808805,0.9835908023257821
2.578677365,0.17750556080049748,-0.05936310353023354,0.9823277446067377
2.586728924,0.18563975514556183,-0.06774716177261172,0.9802796557009901
2.597965191,0.1854685455141277,-0.06049023123405362,0.9807865978642473
2.606873689,0.19209238721671426,-0.06319227563848145,0.9793402121188602
2.61717445,0.19275072409270072,-0.06034749881547834,0.9793902887758564
2.628211087,0.19900585998234388,-0.06255574288157431,0.9779997171396433
2.637988866,0.20519853362464371,-0.06658812803142108,0.9764525503082917
2.647105874,0.2127307474437684,-0.07424492783739947,0.9742860564446332
2.657697984,0.20898555425733992,-0.05661638539212841,0.9762784556758807
2.670498298,0.22121562687634944,-0.06795647912874614,0.9728543382080012
2.677684244,0.2291614534714602,-0.07533983982984231,0.9704684110146304
2.689998946,0.22537619503113962,-0.06894418516851089,0.9718293420373434
2.697214026,0.2237376286973191,-0.07091766834022831,0.9720659225701136
2.707202114,0.23190630165509865,-0.07116978674534888,0.970131088413971
2.718992344,0.23668883409144248,-0.07365721549894104,0.9687894561881732
2.728697946,0.24445298379810507,-0.07951666119391149,0.9663952810857348
2.73811354,0.2459490185805329,-0.07801925994527682,0.9661377103378503
2.747384168,0.24205399882497158,-0.06904113467710661,0.96780327720841
2.756785864,0.2470612272649572,-0.07482146600284802,0.9661068772177941
2.772105051,0.25408352500329356,-0.07626919647408349,0.9641704060958822
2.778081067,0.25491945574560115,-0.0785483557810697,0.9637666869561621
2.787612666,0.24949188082590612,-0.07412482014161327,0.9655357644545983
2.804512718,0.2476131765738948,-0.07053709623578268,0.9662878623068849
2.807650838,0.2477590447392787,-0.07017216056959825,0.9662770428975713
2.818509089,0.24779732632468657,-0.06853213148431486,0.9663849295288878
2.829067776,0.2477045874253542,-0.066680121058869,0.9665382552304952
2.837428306,0.24804547347535588,-0.06562688414199315,0.9665229201453012
2.84948728,0.2468805073620552,-0.06272315023484108,0.9670138683127931
2.8573769,0.24611406758088877,-0.06118044002286269,0.9673080272061216
2.867360766,0.24625190749424922,-0.05963449643258914,0.9673694872646518
2.878841318,0.24692196443244607,-0.0593393545645877,0.9672168239235088
2.887000761,0.24652608130652628,-0.05702424816432044,0.9674570410912011
2.897101444,0.24554082959784718,-0.05466779658050012,0.9678435477996606
2.907349903,0.24892005069583684,-0.0592839670295932,0.966707928805188
2.918227752,0.24899176441291876,-0.05833029803354324,0.9667474735347693
2.927612289,0.2510395695903451,-0.05931661729730051,0.9661576855836214
2.936967112,0.25301344081083155,-0.061998928433334384,0.9654741486141316
2.947702285,0.25171059786971756,-0.06079116631004357,0.9658914064317655
2.957143605,0.2522461395024555,-0.06072117484170525,0.9657560893061721
2.970712165,0.24873684871471982,-0.05602443994531651,0.9669494517399988
2.97717126,0.24483649475120486,-0.05113925344776885,0.9682147838133583
2.987490789,0.24186817040854428,-0.047929712496489356,0.96912462088383
3.000403924,0.24098307804520505,-0.04900936411584171,0.9692911009210905
3.006954659,0.2419180741862057,-0.049935863208348356,0.9690108642051825
3.018540731,0.24205282676424483,-0.05132868042872188,0.9689044305920397
3.027338867,0.240300395786495,-0.05084878775489158,0.9693658342280853
3.037532161,0.2384461894997705,-0.048924998558180444,0.9699225532119159
3.04832472,0.23652842878625083,-0.04699569890992194,0.9704873552292556
3.056871006,0.23461746242194573,-0.045225510231946035,0.9710351690597757
3.069650629,0.23352725356390172,-0.046357474025607665,0.9712445657221802
3.07925605,0.23032433273531436,-0.04410546031901611,0.9721138874227033
3.087073389,0.22673168761845622,-0.042164828652945116,0.9730441249266935
3.098206733,0.22326499523442794,-0.03827774686334127,0.97400593221912
3.10701292,0.22097600846623702,-0.03679259727353216,0.9745849929422253
3.117010131,0.21707386870716336,-0.035365699008624296,0.9755143273464192
3.128929602,0.21547853392122257,-0.035713229683545525,0.9758553000546398
3.136924574,0.212673475673261,-0.033568384763781524,0.9765465458898545
3.147520348,0.21008925262886288,-0.032673560536715066,0.9771360930656997
3.156859298,0.20718698953417625,-0.030803874478160673,0.9778162775720698
3.167030162,0.20357522751160054,-0.02786667321309707,0.9786626463024094
3.177953681,0.20100674943381489,-0.026052988472063172,0.9792433448707865
3.186979129,0.19801081583488817,-0.024201342336218828,0.9799010214514154
3.197150781,0.18865060738353331,-0.011638971346209363,0.9819752963694282
3.21007861,0.18594368460122104,-0.010421060650445364,0.9825051387406794
3.217704985,0.18294806544113965,-0.009029782885634068,0.9830811097627616
3.227716532,0.18086091466182938,-0.008478371414897828,0.9834721382763406
3.237490436,0.17754832022257522,-0.0053833661045973565,0.9840973596934024
3.253105641,0.1755554318350222,-0.0039856872807971285,0.9844614795156379
3.257468344,0.17481372911137943,-0.0029334676843038527,0.9845971536021818
3.269121373,0.17546219729847,-0.006262422411301153,0.9844662510135811
3.277929577,0.17287173475022422,-0.004152254547751865,0.9849355928722542
3.288158166,0.16837863134804132,9.825524418206957e-05,0.9857223883281071
3.299071619,0.16984475324025083,-0.003895481162061155,0.9854631322496415
3.307533128,0.1684311965749915,-0.0033471705478041918,0.9857077297402311
3.319284865,0.16668309993434433,-0.0034478834880760857,0.9860044910119478
3.328450521,0.16342791690847425,-0.0009887952655315575,0.9865547821884398
3.376332371,0.16074316467204453,0.0014106672792396813,0.9869952608949262
3.376652902,0.15986151765286663,0.0015579364190069916,0.9871382213286226
3.37718186,0.15864388066896637,0.001645005462742275,0.9873344990849445
3.377766281,0.1559567043561455,0.005872546123331216,0.987746434854816
3.378858091,0.1512535355226231,0.010930133529980053,0.9884345705067804
3.387043067,0.14979372744769662,0.009725942655791896,0.9886694317398416
3.397637929,0.1473212028296191,0.013075089781707521,0.9890022776637244
3.407823601,0.1472482418716964,0.012205026719108412,0.9890242628917051
3.417352229,0.14545291456737416,0.013432462827322742,0.9892739856006773
3.427634661,0.13991145856318307,0.02261236074776497,0.9899057858726436
3.437210728,0.14441433844125612,0.015393813407947574,0.9893975588009786
3.447137215,0.14277437580455093,0.0169577536738167,0.9896099798425434
3.457799543,0.14180429064268105,0.016595718684377186,0.9897555886564496
3.467615198,0.14100405159494891,0.01768725845867578,0.9898510081431574
3.477713196,0.1425751294009711,0.014951045029916609,0.989671055820473
3.487809018,0.14053017609509452,0.01348213113472761,0.989984596721963
3.497066971,0.1332210602357562,0.022674971187985223,0.990826924740787
3.507058388,0.1338893108539289,0.020984576066429363,0.9907740913075858
3.518526311,0.1285096458021696,0.029309695954422503,0.9912750438999562
3.527955825,0.13712828483983433,0.017944777742552463,0.9903907402882237
3.537612056,0.13961118510006945,0.015031834375277687,0.9900922992076387
3.580284603,0.13886584100553445,0.01580678716294398,0.9901850451715634
3.580931237,0.14054862411661406,0.013578444397660441,0.9899806614811556
3.581505839,0.13842512860316797,0.016707715444279583,0.9902319607121502
3.582036639,0.1392214379821549,0.014333488892692006,0.9901575340835135
3.586992345,0.13655346032920823,0.02145484797666048,0.990400344290337
3.598396213,0.13860581306898942,0.019617225677828986,0.9901533179463622
3.607059967,0.13814163623930137,0.020274352001911335,0.9902049479718991
3.617599697,0.13691079845199713,0.019839744834018347,0.9903846817232979
3.628702153,0.13863706316337707,0.016499209960355223,0.9902058072886252
3.63774475,0.13723676634883777,0.01812426784186459,0.9903724455361786
3.647145599,0.1368869930850452,0.019044869338829675,0.990403576364707
3.657846695,0.13839275998226602,0.016598499105450915,0.9902383217245925
3.667021929,0.13744950318390503,0.018724035865294242,0.9903317850879133
3.677610384,0.13428554592442812,0.0237394647892805,0.9906582811279058
3.687152952,0.13434952992073812,0.02367679807306456,0.9906511056083691
3.698273705,0.13815242270324182,0.019410791030661755,0.9902207477591999
3.707323069,0.1377884886347032,0.022326324982676803,0.9902100118724978
3.717097032,0.1384953118874988,0.020276825593226976,0.9901554922985815
3.728574614,0.13702511672507586,0.024661141817025452,0.9902605442360913
3.738024493,0.13884645650065217,0.023681786550116362,0.9900307240197181
3.747461965,0.14024967829181148,0.02152680647291594,0.9898821264888669
3.757100471,0.1378700801970158,0.026926606340376965,0.9900842382633201
3.76805696,0.13553155033581726,0.03129999297818953,0.9902785008789877
3.777551469,0.1399252096329597,0.023239673378476048,0.9898893136560442
3.787271683,0.14239226564552085,0.016744601177319168,0.9896686622378966
3.799091216,0.14212358498328878,0.01661514683133624,0.9897094641799034
3.807222303,0.14068929135046956,0.02068717487406958,0.9898376453212074
3.817600182,0.13914190653291766,0.023929370778753085,0.9899832902935877
3.830982062,0.13911533418867836,0.02404537718003331,0.9899842138286056
3.877031015,0.13994487725195745,0.02265373815073038,0.9899001159100512
3.877427947,0.13876732516088813,0.024230502957164543,0.9900285411007782
3.877678825,0.13851669972052985,0.025353261280902817,0.9900355226157065
3.878022328,0.14034375194947585,0.023925484733155297,0.9898137210955542
3.878281391,0.1418688408007007,0.023334124720273835,0.9896104034585551
3.887087258,0.1423623589258045,0.02164842322761536,0.9895778415732835
3.897584295,0.13785785705215067,0.028693869722856452,0.9900362988746001
3.907170482,0.13924194283303748,0.027884018296779,0.9898657297228276
3.917252759,0.13975186784408122,0.02820209137312207,0.9897848541356209
3.928641968,0.1420026518040104,0.026614888471249494,0.9895084105717807
3.938543267,0.14497813917676725,0.02130713214435874,0.9892054110651765
3.969621689,0.14415835873685265,0.022849511245561418,0.9892907901330812
3.969996065,0.14539729312042363,0.023863186263665216,0.9890855248635475
3.970399194,0.1428952877185615,0.028141920084622286,0.989337641597539
3.977241684,0.1398527274431063,0.032202823639183496,0.9896485198172066
3.987370302,0.14377512248275862,0.027173422983199663,0.9892372411299749
3.997143132,0.14708088533345637,0.0227095202501385,0.9888637372558139
4.007111081,0.1463971657962285,0.025193239525937827,0.9889050361531284
4.021311365,0.14636280355246495,0.02808512227745051,0.988832218145689
4.026992492,0.1448211680638097,0.029864608653876922,0.9890070446819804
4.037304501,0.1453034270056981,0.02674862482428539,0.9890254926797435
4.04768775,0.14744405056553891,0.02685371221291392,0.9887057854049469
4.057107891,0.1472516650781685,0.030457104975681173,0.9886300176952991
4.067890785,0.14918513165633496,0.02829552133374805,0.9884043504381865
4.077676763,0.15276349415723864,0.02270938397393518,0.9880018212191695
4.087225452,0.15313490552078923,0.025417817698110447,0.987878350433192
4.097662593,0.15152807164292392,0.03154334712638286,0.987949523384794
4.107035718,0.1523971249240352,0.030711960502129914,0.9878420378770097
