timestamp,fx,fy,fz
1.306878094,0.06096708609372382,0.04019378291728832,0.9973301731262514
1.317281961,0.06044434463680994,0.0430620951873271,0.9972422660314314
1.330395996,0.060061006074369185,0.04243895915869098,0.9972921388915396
1.337071303,0.057434126253599206,0.04320714787561352,0.9974138877687339
1.348519091,0.05450952827848472,0.04108163305122704,0.9976677857647313
1.356842059,0.052110447725825855,0.042106427315161635,0.9977532510679016
1.367184391,0.05671792892597852,0.041902761315452286,0.9975105188079413
1.378704844,0.05512828328071175,0.039440741691855526,0.997700005150505
1.387259424,0.05582079438436628,0.037863359548267375,0.997722609204591
1.397341846,0.05865521656086929,0.03854329553496357,0.9975339492666412
1.407518904,0.061198441707521894,0.03698230110000839,0.99744025391896
1.417504534,0.06345545979858738,0.03504830648321393,0.9973690494668503
1.427612482,0.06303139483285282,0.03365581175305569,0.9974438979715441
1.43687073,0.06565519031154406,0.031756870528838875,0.9973369025356326
1.448003191,0.07052582522097803,0.028897887482246216,0.9970912797111223
1.456915241,0.060703954715484544,0.030014164160394662,0.9977044551527539
1.467026728,0.06287775899912174,0.027066589842656336,0.997654142043994
1.477658338,0.05915733276308969,0.027284662184243667,0.9978757223170873
1.488891504,0.058744643576697474,0.02632919160404123,0.9979257690432312
1.499861021,0.062271411363572574,0.023294577582897318,0.9977873691233133
1.507042787,0.058933134209254695,0.023182550005672486,0.9979927129330698
1.518447716,0.05589063087633651,0.02239883941374367,0.9981856186968248
1.527557966,0.058014460821546154,0.0197212737356057,0.9981209313995127
1.538011278,0.057855042258965386,0.018624269424760278,0.9981512564103737
1.548202311,0.05761050378734245,0.017131294231618775,0.9981921401269989
1.557033756,0.06408746501786716,0.014606759345339369,0.9978373812445648
1.56912015,0.062393652045438036,0.013902548680004921,0.9979547842084996
1.578615068,0.053889434080260486,0.013677261542761464,0.9984532344637881
1.587253155,0.052744714759550795,0.012499810603210057,0.9985297941472842
1.597573771,0.048984278038865264,0.012154850188579923,0.9987255879979767
1.606857217,0.044101171508081925,0.01213696667191723,0.9989533426099637
1.617088573,0.04199131312491569,0.010256202831520064,0.9990653331617129
1.627942436,0.041007080686365924,0.008348458354252165,0.9991239775807051
1.636794934,0.03975743748484309,0.006587781751013828,0.9991876436867301
1.647733662,0.03560514681434894,0.006348417217632713,0.999345771552149
1.657214403,0.036868944379491515,0.0047791708546183346,0.9993086812723505
1.667926717,0.033081652004500514,0.004765345017423892,0.9994412918163418
1.677496584,0.029615294886137997,0.003302420017945016,0.9995559155599211
1.686945369,0.026544344255808996,0.0021165277484071275,0.999645396177224
1.697235961,0.022404765144642933,0.0016029750105801476,0.9997476966564759
1.706877834,0.024548041043915735,-0.0013331491266581476,0.9996977625234101
1.716943431,0.020762441244104996,-0.0017274924421864343,0.9997829448452535
1.727426061,0.017335551540423377,-0.002057462597365407,0.9998476111390424
1.737566297,0.01607537240540482,-0.003750228417433772,0.9998637498123655
1.747262093,0.01376958541554622,-0.0050288551181311295,0.9998925487939616
1.756786113,0.013392046176732425,-0.007006261622957665,0.9998857761750943
1.76830295,0.010631381028040298,-0.007576782257860726,0.9999147794227534
1.77738495,0.008583205363444008,-0.0086582142099425,0.9999256791944007
1.787687864,0.004815437804309132,-0.009357230061596432,0.9999446253689886
1.798843002,0.004966033785025533,-0.010842023334934676,0.999928891991051
1.807481944,0.0027295558379682467,-0.011560333729346079,0.9999294516159596
1.819608766,0.006048963420681352,-0.01544477159598057,0.9998624250725114
1.829466558,-0.004715049057623405,-0.014942718627416073,0.9998772342004824
1.838242121,-0.00579330223554387,-0.017282967666474813,0.9998338545367662
1.848207667,-0.006236484993721432,-0.019056749456172507,0.9997989530676094
1.857432162,-0.008833172806664949,-0.019634089548485653,0.9997682119300301
1.869805884,-0.012099146683027561,-0.01974540884574275,0.9997318287816275
1.878190056,-0.01576945217880689,-0.019840999977818345,0.9996787779571298
1.887291724,-0.018144218259668377,-0.020571607146504644,0.999623727371032
1.900443822,-0.01968687842251421,-0.021755562777881605,0.9995694684744002
1.90731206,-0.019727277062409034,-0.023087033828243557,0.9995388053541077
1.916996949,-0.019804993659492523,-0.02405044885621725,0.9995145512377306
1.927272821,-0.02245220536191387,-0.024097891028087872,0.999457447879791
1.937628656,-0.025109015186026734,-0.02414746306543138,0.9993930344883797
1.946990044,-0.028220274049184296,-0.024482106535496772,0.9993018776086502
1.956861974,-0.03145501648170754,-0.025214536835743078,0.9991870741108968
1.967075112,-0.03430951454240561,-0.024958082691722436,0.9990995702732623
1.979059378,-0.03869056562993435,-0.024077620020913213,0.9989611145311735
1.987797581,-0.03585733985759986,-0.026490840899549235,0.9990057489958563
1.997179001,-0.034810508407626825,-0.027259233352506983,0.9990221032096519
2.007918587,-0.03406460708983364,-0.028402002515094137,0.9990159802510408
2.019057862,-0.03430984461459426,-0.02920680236932719,0.9989843828898837
2.027941865,-0.0354887377444524,-0.029498749238696033,0.9989346191251247
2.038303069,-0.03729979924946877,-0.02981855718533124,0.9988591385292195
2.050286811,-0.03939863587909068,-0.031093503894263963,0.9987396765456172
2.057033286,-0.0433691865238321,-0.031084211472253626,0.9985754280260501
2.067258784,-0.046555254514621336,-0.03183390464478314,0.998408338703231
2.077474599,-0.051785336207437214,-0.031507679459808584,0.9981610817342763
2.086796132,-0.0547893300459836,-0.031661145509910886,0.9979958422649429
2.098099275,-0.05818178755464629,-0.03217705394551912,0.9977873104005348
2.106800163,-0.05851682026574519,-0.03312545333931509,0.99773668173875
2.11923494,-0.05592561483952954,-0.035264732914262464,0.9978119683674408
2.128055102,-0.05931227195098962,-0.03534835000129717,0.9976134264073423
2.136925444,-0.06429329366778315,-0.032179210952809296,0.9974120867383766
2.147828077,-0.06436682997578781,-0.03644270392731831,0.9972606682955735
2.157762214,-0.06379520240784525,-0.037559647285485616,0.9972559576385253
2.166974295,-0.06961467419289107,-0.03368279884721469,0.9970051485317595
2.178027763,-0.06056789189267939,-0.040869427429886765,0.9973270378232157
2.187416721,-0.07514582925654437,-0.03667405359675999,0.9964979268107528
2.197157696,-0.07670769542932211,-0.03845569362531849,0.9963117429247325
2.20698568,-0.07966595092300002,-0.038441630868807794,0.9960801058547853
2.217215067,-0.07174178379437003,-0.03995157119685927,0.996622791439622
2.227818643,-0.08729280687441265,-0.03733783296544467,0.9954827231536623
2.237469527,-0.08078775045661556,-0.040168111049095616,0.9959216145013157
2.246842433,-0.0880277538421514,-0.04100690822372639,0.9952736046090224
2.257102815,-0.08813670569234523,-0.04559145009344066,0.9950644907683512
2.268941141,-0.09286735014505126,-0.041517383335347956,0.9948125261364688
2.277350314,-0.09167486746538261,-0.04295543866870216,0.9948620753471228
2.28751729,-0.09227736474926433,-0.04412329417332254,0.994755257772597
2.298721804,-0.09683940083178572,-0.04419951759753935,0.994318124691834
2.30703732,-0.10340819854783338,-0.044041847328809676,0.9936634541719636
2.318946741,-0.10683241522294172,-0.0454049451396189,0.9932397626024148
2.327620572,-0.10469821971425995,-0.04991853910618003,0.9932504327923393
2.337217829,-0.10585450494420447,-0.047957293217580056,0.9932245072541557
2.348992179,-0.1124389118321371,-0.04731976520005793,0.9925312745336625
2.35714273,-0.1131657849597746,-0.048027062405555064,0.9924146846914003
2.366956648,-0.11702953723622937,-0.04793514446681612,0.991970921619792
2.377822623,-0.12160877061021985,-0.04903415352671951,0.9913662081686007
2.389208533,-0.1202352139175027,-0.05170603904545534,0.9913979921607882
2.397321363,-0.1225599140844662,-0.05570404268286601,0.9908966278519641
2.407428927,-0.12824124236131515,-0.05279819166876261,0.9903365764800042
2.41709351,-0.13148763007191494,-0.05303198245848787,0.9898982836506961
2.428035446,-0.13288571724393355,-0.054563021445946464,0.9896283458163749
2.437688028,-0.13510196260464555,-0.055779006916429334,0.9892604116650934
2.450001527,-0.13881611349195638,-0.05661169665129236,0.9886987420024618
2.45705589,-0.14198489210937787,-0.05754238020528487,0.9881949022804148
2.466903237,-0.14572626946589862,-0.05781396997058225,0.9876342436670537
2.477564327,-0.14941502918092342,-0.05968994615970211,0.9869712556008488
2.488011493,-0.14313845470599365,-0.06320091044537476,0.9876826553621644
2.497166725,-0.1545173572600008,-0.061296299418707414,0.9860867862328132
2.507182211,-0.15994957978793292,-0.05996766918261274,0.985301989533396
2.517921812,-0.16341796543623402,-0.06094960574624042,0.9846723892402283
2.527570703,-0.16246548949368458,-0.06310479722135413,0.9846942415243574
2.537749403,-0.15531903312089426,-0.06581826590751727,0.9856692923203594
2.550162707,-0.16879696663216812,-0.06430777105875117,0.9835507585464179
2.556993106,-0.16824632810694556,-0.0674721149096594,0.9834331125135801
2.57099887,-0.16597173051727868,-0.07072848258816405,0.9835908023257821
2.578677365,-0.17294997395927025,-0.07155772972452437,0.9823277446067377
2.586728924,-0.18443853857596787,-0.070952252301881,0.9802796557009901
2.597965191,-0.17979066319930664,-0.07571635804916148,0.9807865978642473
2.606873689,-0.18671966724616898,-0.07764351093598132,0.9793402121188602
2.61717445,-0.1857392049244692,-0.07934488014718169,0.9793902887758564
2.628211087,-0.1919148292872207,-0.08176338773824639,0.9779997171396433
2.637988866,-0.19954948186449775,-0.08197817565696038,0.9764525503082917
2.647105874,-0.21002612404017978,-0.08158251919513183,0.9742860564446332
2.657697984,-0.19628440385662335,-0.09139370758300361,0.9762784556758807
2.670498298,-0.2128046478176946,-0.0909319443158394,0.9728543382080012
2.677684244,-0.2236197602081109,-0.09047246026944047,0.9704684110146304
2.689998946,-0.21695711558486164,-0.09207247119721061,0.9718293420373434
2.697214026,-0.2171077745648525,-0.08917430348150325,0.9720659225701136
2.707202114,-0.22343630218291882,-0.09445575768341202,0.970131088413971
2.718992344,-0.22879946512571298,-0.09538235862470312,0.9687894561881732
2.728697946,-0.23832829127410735,-0.09633164731067441,0.9663952810857348
2.73811354,-0.23863302187222374,-0.09814380028950774,0.9661377103378503
2.747384168,-0.23018669598233366,-0.1018376237811861,0.9678032772084099
2.756785864,-0.2375894527098057,-0.10093935681158844,0.9661068772177941
2.772105051,-0.24405437364425947,-0.10398505043519388,0.9641704060958822
2.778081067,-0.24597004060641442,-0.10321100831607966,0.9637666869561621
2.787612666,-0.23900692800712497,-0.10303579923342968,0.9655357644545982
2.804512718,-0.235379174796253,-0.10432838171190927,0.9662878623068849
2.807650838,-0.23535048198163047,-0.10449319116640861,0.9662770428975713
2.818509089,-0.23442872498978756,-0.10556202384905838,0.9663849295288878
2.829067776,-0.23333595858205305,-0.10657453546032838,0.9665382552304952
2.837428306,-0.23299161895731108,-0.10746325106496261,0.9665229201453011
2.84948728,-0.23026013526642902,-0.10892404967597394,0.9670138683127931
2.8573769,-0.2288182368508474,-0.10934987419778255,0.9673080272061215
2.867360766,-0.22803122121876399,-0.11044472490256786,0.9673694872646518
2.878841318,-0.2283713617574229,-0.11107716528783175,0.9672168239235088
2.887000761,-0.22669632486961125,-0.11240840686385382,0.9674570410912011
2.897101444,-0.22451620419093982,-0.11345193272156356,0.9678435477996606
2.907349903,-0.22996899531233758,-0.11220535450778599,0.966707928805188
2.918227752,-0.2294108980561274,-0.11300425773935051,0.9667474735347694
2.927612289,-0.23182239812037994,-0.11312693011576071,0.9661576855836214
2.936967112,-0.2348486438621324,-0.11271993095249469,0.9654741486141316
2.947702285,-0.2330216579244512,-0.11293669872723433,0.9658914064317656
2.957143605,-0.23346277617024688,-0.11318263166639295,0.9657560893061721
2.970712165,-0.2278168245312583,-0.11449127582575738,0.9669494517399988
2.97717126,-0.2217716312580417,-0.11566103913764164,0.9682147838133583
2.987490789,-0.21742647954952687,-0.11628927374212944,0.96912462088383
3.000403924,-0.21731040943319524,-0.11511276048795631,0.9692911009210905
3.006954659,-0.21873329395120744,-0.11477670133602937,0.9690108642051825
3.018540731,-0.21949210720559334,-0.1142253004091637,0.9689044305920397
3.027338867,-0.21769907365905977,-0.11374090187472333,0.9693658342280853
3.037532161,-0.2149920765310946,-0.1141431022871132,0.9699225532119159
3.04832472,-0.21220345075085006,-0.11455997917927578,0.9704873552292556
3.056871006,-0.2094940143828275,-0.11490412693554851,0.9710351690597757
3.069650629,-0.2092180827583969,-0.11363004621152951,0.9712445657221802
3.07925605,-0.205370773299258,-0.1132141128763763,0.9721138874227032
3.087073389,-0.20136768255100707,-0.11241079738922895,0.9730441249266935
3.098206733,-0.1962418950101472,-0.11314399075863252,0.97400593221912
3.10701292,-0.1934422914084984,-0.11297863261003104,0.9745849929422253
3.117010131,-0.18913547851668638,-0.11224779689654255,0.9755143273464191
3.128929602,-0.1881135661487098,-0.11099423221989568,0.9758553000546398
3.136924574,-0.18466543503097457,-0.11070465579827855,0.9765465458898545
3.147520348,-0.18209090712913187,-0.10976318676674084,0.9771360930656997
3.156859298,-0.17870503487871264,-0.10926956494879639,0.9778162775720698
3.167030162,-0.17419688102326153,-0.1089718834109659,0.9786626463024094
3.177953681,-0.17114019035340577,-0.10859791329520993,0.9792433448707865
3.186979129,-0.16766872280270595,-0.10807954270897992,0.9799010214514153
3.197150781,-0.15280514085796176,-0.11124345485264468,0.9819752963694282
3.21007861,-0.1500378626391959,-0.11032811120843326,0.9825051387406794
3.217704985,-0.14669487234259723,-0.1096911393687125,0.9830811097627616
3.227716532,-0.14464093989773183,-0.10891075125837307,0.9834721382763406
3.237490436,-0.14007862739677895,-0.1092262092682366,0.9840973596934024
3.253105641,-0.13760087026642212,-0.10909443547589724,0.9844614795156379
3.257468344,-0.13632478031220532,-0.10947145468710352,0.9845971536021818
3.269121373,-0.13854664349743842,-0.10784724470684673,0.9844662510135811
3.277929577,-0.13504265319676567,-0.10800629477469946,0.9849355928722542
3.288158166,-0.12887884368226019,-0.10835874122495226,0.9857223883281071
3.299071619,-0.13222096450571869,-0.10667723056914794,0.9854631322496415
3.307533128,-0.1305232730097858,-0.10650796558554874,0.9857077297402311
3.319284865,-0.1289026121260292,-0.10573202112584645,0.9860044910119478
3.328450521,-0.12459066612567289,-0.10576780065540457,0.9865547821884397
3.376332371,-0.1207661367476086,-0.10609380371169011,0.9869952608949262
3.376652902,-0.11977547472178894,-0.10588657916531989,0.9871382213286226
3.37718186,-0.11853444033072896,-0.10545223265612991,0.9873344990849445
3.377766281,-0.1136252857099786,-0.10698726503152871,0.987746434854816
3.378858091,-0.10659258669863168,-0.10786621476612261,0.9884345705067804
3.387043067,-0.10587995678506273,-0.10640577754244276,0.9886694317398416
3.397637929,-0.1017598447048542,-0.10732860188043744,0.9890022776637244
3.407823601,-0.10192964368968412,-0.10696427043089574,0.9890242628917051
3.417352229,-0.09929239082045031,-0.10713544016295548,0.9892739856006773
3.427634661,-0.08901076224466065,-0.11028879952419852,0.9899057858726436
3.437210728,-0.09654210077112944,-0.10849927841862107,0.9893975588009786
3.447137215,-0.09398534685635702,-0.10880644453492286,0.9896099798425434
3.457799543,-0.09312539701447027,-0.10821984639714766,0.9897555886564496
3.467615198,-0.09160677185490397,-0.10864244579490367,0.9898510081431574
3.477713196,-0.09431659993567848,-0.10796101262846429,0.989671055820473
3.487809018,-0.09341768975350458,-0.10584721769782249,0.989984596721963
3.497066971,-0.08168602452292599,-0.10765406915836889,0.990826924740787
3.507058388,-0.08272055046123077,-0.10734994422457211,0.9907740913075858
3.518526311,-0.07320199153208189,-0.10961412215986034,0.9912750438999562
3.527955825,-0.08661526994001184,-0.10781454709158325,0.9903907402882237
3.537612056,-0.09009588373788373,-0.10770316050711498,0.9900922992076387
3.580284603,-0.08866891052534798,-0.10803425671904641,0.9901850451715634
3.580931237,-0.09109676304254018,-0.1078873007193382,0.9899806614811556
3.581505839,-0.08727060359425078,-0.10874054318636518,0.9902319607121502
3.582036639,-0.08893297771608502,-0.1080693442758225,0.9901575340835135
3.586992345,-0.08200601118321607,-0.11127520909618863,0.990400344290337
3.598396213,-0.08439695023847461,-0.11168510084274871,0.9901533179463622
3.607059967,-0.08331161148191638,-0.11204167262342653,0.9902049479718991
3.617599697,-0.0824483811815059,-0.11108756297800147,0.9903846817232979
3.628702153,-0.0857360986312472,-0.11018974817729255,0.9902058072886252
3.63774475,-0.08353782335336439,-0.11038048374631823,0.9903724455361786
3.647145599,-0.08248584479875848,-0.11089112377387758,0.990403576364707
3.657846695,-0.08476210698994067,-0.11065013062210365,0.9902383217245925
3.667021929,-0.08258899646157905,-0.11145408520129009,0.9903317850879133
3.677610384,-0.07693225529890006,-0.11259484058929188,0.9906582811279058
3.687152952,-0.0769868217203587,-0.11262067411587312,0.9906511056083691
3.698273705,-0.08244971895527275,-0.11253850252872466,0.9902207477591999
3.707323069,-0.08015215778904793,-0.11427932441709387,0.9902100118724978
3.717097032,-0.08180819745558343,-0.1135760533740365,0.9901554922985815
3.728574614,-0.07776863287788792,-0.11548200842358256,0.9902605442360913
3.738024493,-0.07973303401475315,-0.1161111914666066,0.9900307240197181
3.747461965,-0.0820902538410223,-0.11573489483382061,0.9898821264888669
3.757100471,-0.07676228554158991,-0.11764672822043382,0.9900842382633201
3.76805696,-0.07238209001435915,-0.11878267441852827,0.9902785008789877
3.777551469,-0.0807718871986798,-0.11659780850397541,0.9898893136560442
3.787271683,-0.08693943900850022,-0.1140064600324882,0.9896686622378966
3.799091216,-0.08688596022595545,-0.11369259618964928,0.9897094641799034
3.807222303,-0.08323248040594389,-0.11529869951756527,0.9898376453212074
3.817600182,-0.07982707643675246,-0.11645051655979514,0.9899832902935877
3.830982062,-0.07968273980287204,-0.11654148337680245,0.9899842138286056
3.877031015,-0.08125934792066496,-0.11616659974698246,0.9899001159100512
3.877427947,-0.07935703227963523,-0.11638706643624004,0.9900285411007782
3.877678825,-0.07847487546516721,-0.11692458201666432,0.9900355226157065
3.878022328,-0.08078519900602348,-0.11722861917010556,0.9898137210955542
3.878281391,-0.08220454964806406,-0.11795618416918559,0.9896104034585551
3.887087258,-0.0836174073655323,-0.11723405926874735,0.9895778415732835
3.897584295,-0.07583136427809699,-0.11864961484305805,0.9900362988746001
3.907170482,-0.0772603286426502,-0.11914981635874924,0.9898657297228276
3.917252759,-0.07740929874695761,-0.11972361083442036,0.9897848541356209
3.928641968,-0.07992984488197047,-0.12035084255979353,0.9895084105717807
3.938543267,-0.08554183436984615,-0.11897583490783774,0.9892054110651765
3.969621689,-0.08391861262288668,-0.11942109953150667,0.9892907901330812
3.969996065,-0.08416982051197397,-0.12093496525150552,0.9890855248635475
3.970399194,-0.07953951717926673,-0.12200203328268291,0.989337641597539
3.977241684,-0.07460938690724774,-0.12259382777667374,0.9896485198172066
3.987370302,-0.08063583534921741,-0.1220964488389815,0.9892372411299749
3.997143132,-0.08590065225818373,-0.12153019000266306,0.9888637372558139
4.007111081,-0.08371608386675142,-0.12271286311139,0.9889050361531284
4.021311365,-0.08176081349855495,-0.12460342584829404,0.988832218145689
4.026992492,-0.07926943358427198,-0.12482556816872149,0.9890070446819804
4.037304501,-0.0815816513088084,-0.12317876845998509,0.9890254926797435
4.04768775,-0.08314392416720504,-0.12469145031182069,0.9887057854049469
4.057107891,-0.08050945748931154,-0.12699966679708063,0.9886300176952991
4.067890785,-0.08327996255730502,-0.12696963365829037,0.9884043504381865
4.077676763,-0.08909745974563277,-0.12615087766036218,0.9880018212191695
