timestamp,fx,fy,fz
0.0,0.0,0.0,0.0
0.00758443,-0.12921355554405872,0.050412192058583376,0.9903345232574248
0.017615593,-0.12915183731703667,0.04839074275381868,0.990443405214739
0.027593475,-0.12933148239090017,0.04799610645145454,0.9904391659400757
0.037711597,-0.12883231062088354,0.04777891509470835,0.9905147202401673
0.0474393,-0.13082402018670086,0.04787248971976958,0.9902491103102392
0.057676798,-0.13072131592077188,0.05020001265112459,0.9901474113957824
0.06746829,-0.13169753798097802,0.050325556802772016,0.990011664993014
0.077814528,-0.13215246838143746,0.050067286349573914,0.989964136692983
0.087373041,-0.1311556663360203,0.05012454218389033,0.9900937942734567
0.097475203,-0.13052669812998408,0.05020842128774147,0.99017265944232
0.107899668,-0.13177597095264942,0.05052744937151552,0.9899909445744923
0.117696276,-0.1330327981395614,0.05102842101265005,0.9897971382400106
0.127499459,-0.1341165172602738,0.05128496828612753,0.9896376164161635
0.138030209,-0.13490368367108674,0.05100074771267747,0.9895453096572786
0.147528093,-0.13459409074936088,0.05060215859733705,0.9896079285659766
0.157739092,-0.1350227045786398,0.05025248029924052,0.9895673587341308
0.167549627,-0.13717081890977728,0.049117323512182745,0.9893288912038405
0.17779815,-0.13865787269792845,0.05074502323116451,0.9890394011141082
0.189258428,-0.13860684586889885,0.05059723139518275,0.9890541251384667
0.197830622,-0.13833268276535834,0.05144467377516983,0.9890487927393193
0.207723241,-0.13820648747937536,0.052130688544624215,0.9890305142564999
0.218074913,-0.13845613513255178,0.05251630017071404,0.9889751952706075
0.228261892,-0.1380152577739577,0.051760472091987725,0.9890766614122499
0.238194444,-0.13750863473849462,0.05173267279178494,0.989148677367651
0.247383486,-0.13730503277384604,0.05264302814077911,0.9891289296968026
0.257424773,-0.13761201813859578,0.052981290510446345,0.9890682055953828
0.267431968,-0.1372018494691677,0.05359193958916423,0.9890922891789781
0.277582925,-0.13696355491094195,0.053243773217409876,0.9891441175277395
0.287610737,-0.13618196922142875,0.05352631326964542,0.9892367790608746
0.29759994,-0.13581354679265809,0.05451852109726116,0.9892332441668982
0.307528988,-0.13433028460319918,0.054893755043761365,0.9894150040784804
0.317664401,-0.13291727685048588,0.05637086869368383,0.9895227752191309
0.327704251,-0.13255923922036275,0.05721440062644026,0.9895223900742599
0.337486116,-0.1323825062265636,0.05736522698714483,0.9895373175266748
0.347623715,-0.1325967962118638,0.058029226115915364,0.9894699078550784
0.357463555,-0.1323984317736479,0.05816856924902593,0.9894882883669721
0.36758794,-0.13191062267185724,0.058916126883958385,0.9895092104772529
0.377930198,-0.1326899740790287,0.059736189020102345,0.9893558300734178
0.388207832,-0.12975161569441365,0.0628855488882624,0.9895503655528158
0.397779662,-0.12748629455648905,0.06445332191942867,0.9897439133401158
0.408282488,-0.1297567035901551,0.06271472246650998,0.9895605395625704
0.418046396,-0.13023575991759176,0.06316249372652342,0.9894691234318201
0.428174181,-0.1302062644597647,0.06404827179259508,0.989416063936611
0.437711064,-0.12977485260329177,0.06401948706886777,0.9894746044781711
0.447901524,-0.12909391642997398,0.06404676579967523,0.9895619093979782
0.457982325,-0.12808668421344682,0.06387604836594013,0.9897038202272217
0.46828241,-0.127906046445829,0.0643294811452634,0.9896978130410204
0.477518512,-0.12752994155073702,0.06392596737726784,0.9897724913852407
0.488742413,-0.1269788603021573,0.06349610199902984,0.9898710088023055
0.49810797,-0.12609913073843543,0.06355290843824908,0.9899798164892305
0.507836745,-0.1253779202469016,0.06340004601342593,0.9900812144870021
0.518078924,-0.12473594018317755,0.06315173413546023,0.9901781676558533
0.528124983,-0.12358211756416716,0.06267975697289065,0.9903528201020966
0.53779601,-0.12248696072420927,0.0626975809762937,0.9904877373255395
0.547904441,-0.12149130061935375,0.061940462620772914,0.9906579848586203
0.557723411,-0.12084747499689377,0.06124859122695711,0.9907797423542672
0.567741702,-0.1203211994041759,0.060347763712977204,0.9908990646825655
0.577614057,-0.11951297967501123,0.05970330491352031,0.9910359040274997
0.587776083,-0.1184186340122838,0.058331023317487095,0.9912489691482154
0.597646924,-0.11724705426120526,0.0575785147872832,0.9914322180068391
0.607946553,-0.11600513330656542,0.056602270759715745,0.9916345052444323
0.617759766,-0.11509006221597358,0.05614113273596094,0.9917673370273125
0.627803781,-0.11455809153647904,0.05645910869066269,0.9918108754744402
0.639710203,-0.11277224517965599,0.05561848837758517,0.9920630042833631
0.64815082,-0.11162744359792112,0.05516663396752632,0.9922176960387705
0.657881165,-0.11094676247346365,0.054743968127299085,0.9923174461080154
0.667496458,-0.11041828743749511,0.05488653663602135,0.9923685151673614
0.677621084,-0.10930884900022741,0.05451563898370011,0.992511773550543
0.68758061,-0.10834263051185579,0.054003992102896956,0.9926456786037613
0.698123331,-0.10746591155117545,0.052729717153198345,0.9928094755709269
0.708422212,-0.10590717140614232,0.05134858599762803,0.9930493410504808
0.719472829,-0.1036876415703154,0.05071142111162976,0.9933162762959362
0.727927447,-0.10251746953806681,0.05046852970339687,0.9934500973622625
0.737743693,-0.10043029536207652,0.049634046647179554,0.9937052969502134
0.747696095,-0.09849564180159398,0.04840692439863272,0.9939594449555561
0.758201042,-0.09598226639135163,0.047475721975755336,0.9942502000810765
0.76797507,-0.09361893445601191,0.04707938736121161,0.994494357146894
0.777519044,-0.09198127297519315,0.04633740868312657,0.9946820044508677
0.787875505,-0.09083789385949927,0.046846146465513196,0.994763246004044
0.797656117,-0.08896249648952063,0.04663331416091097,0.9949427160539052
0.807709321,-0.08734366821331996,0.04605937695215549,0.9951128666728316
0.817883072,-0.08498341679477901,0.04590111345369319,0.9953245232855443
