timestamp,fx,fy,fz
1.087799967,0.014315669741536198,0.001230152419212955,0.9998967688341016
1.097961582,0.009629888206096558,-0.001825419541454339,0.9999519653946564
1.107731525,0.003511936833614929,-0.005309406359144316,0.9999797380466217
1.117766885,-0.0015688074278985581,-0.013215959120652848,0.9999114347119826
1.128761148,-0.004797456681788178,-0.0159763133528978,0.9998608612307197
1.137612454,-0.009083064751260961,-0.01017752540566206,0.999906953626857
1.147758804,-0.013457657588561978,-0.0092730070230669,0.9998664424776839
1.158039307,-0.01811225455483547,-0.012766820539512752,0.9997544471160171
1.168278284,-0.022471253027380324,-0.015561989854443715,0.9996263638275802
1.177503325,-0.02767293397264195,-0.01667789166678187,0.9994778920290819
1.187734452,-0.03156300356256285,-0.01772128874929647,0.9993446516248404
1.198395614,-0.03527251471669039,-0.01774393509673562,0.9992201971902107
1.207562523,-0.03865299113048126,-0.01885907376413731,0.9990747127284455
1.217723593,-0.04205268884576958,-0.02400057778067741,0.9988270839474843
1.22818841,-0.04897734600460195,-0.027802070829265817,0.9984128727314918
1.237462403,-0.05575980337923743,-0.028435302774933127,0.998039216605844
1.247614453,-0.060814991207151045,-0.02993597635336461,0.9977000421791337
1.257591243,-0.06448691607708668,-0.03270599811988177,0.9973824518918754
1.267505082,-0.06635199648956291,-0.037331811358576814,0.9970976624295821
1.394574241,-0.07337262852808019,-0.05546185316657463,0.9957612365553351
1.394934071,-0.07769142681107538,-0.05416253146181825,0.9955051292613749
1.395270507,-0.07375883299633744,-0.057465197717449235,0.9956190966460582
1.395603364,-0.07839901409331532,-0.05970867136876653,0.995132387751787
1.395935658,-0.08104522144392677,-0.059638473488502965,0.9949245823483637
1.396265656,-0.08173853176653613,-0.05998163897252532,0.9948472321973967
1.396595929,-0.08433957517551299,-0.05660329124692998,0.9948280773476538
1.397133148,-0.07712588326266466,-0.057124585478260555,0.995383534053528
1.397618632,-0.08298547782489066,-0.057539237255139375,0.9948882583718994
1.398015641,-0.08230221448580295,-0.05680585997201898,0.9949871555771824
1.398273963,-0.08149248047734023,-0.05584083789102974,0.9951084244690516
1.398532424,-0.08100991491324856,-0.05594344483876226,0.9951420625545485
1.398793723,-0.08034559353338955,-0.05697962058237305,0.9951371304689903
1.516815094,-0.08037067512356832,-0.057713225035629055,0.9950928289542482
1.517215215,-0.08048474682323195,-0.0575680231102058,0.9950920199880929
1.517915879,-0.07937951692495929,-0.05648807858440098,0.9952426785817631
1.518231589,-0.07903958448696284,-0.057314316073696074,0.9952224943484411
1.518569283,-0.0791745895911712,-0.05736260335188732,0.9952089811189224
1.518826346,-0.07866443085559471,-0.05688869542372342,0.9952766367453585
1.519076695,-0.07797270075214216,-0.05768155762791025,0.9952854343589256
1.519337861,-0.07779000631003882,-0.05730905282321201,0.9953212483328135
1.519593492,-0.07660273985367534,-0.05805383135418565,0.9953701687874768
1.51985292,-0.07515041794100147,-0.05856531842550176,0.9954509119795976
1.520114215,-0.07431838782874389,-0.05832635292123827,0.9955274048389847
1.520374863,-0.07295097667639848,-0.05803859276043799,0.995645356917988
1.527569971,-0.07254493815779815,-0.058456563598183256,0.9956505722993249
1.538561007,-0.07216908688893858,-0.059584202832198306,0.9956110413562459
1.547478708,-0.07201108155796941,-0.05950803661646497,0.9956270374547415
1.557619227,-0.07171481154255097,-0.05901300522327207,0.9956778851716727
1.567663873,-0.07138076239871996,-0.059137731585711034,0.9956944890187321
1.577544162,-0.06973400771768498,-0.058818094498922696,0.9958301059554013
1.587619583,-0.06752929279422881,-0.05805001227689035,0.996027103390949
1.597850613,-0.066221717325426,-0.05718147097024812,0.9961651286469277
1.608213715,-0.06643957651831572,-0.05615624924260451,0.9962089431153834
1.618075905,-0.06468524947848515,-0.055023132661913596,0.9963876120125018
1.627685983,-0.06405796053417165,-0.05369496285538353,0.9965005913977981
1.637847231,-0.06420633049655278,-0.05212741412054997,0.9965742721048302
1.647801456,-0.0628911170738962,-0.05170647848395354,0.9966800627463087
1.658078849,-0.06114596582580533,-0.052348136348888796,0.9967551572397444
1.667528192,-0.059873092364746944,-0.051586450598584126,0.9968721336888309
1.677782913,-0.06219011023141642,-0.04989825027263259,0.9968162091424547
1.687796117,-0.062456918229986474,-0.04908290693590976,0.9968400080313458
1.697487678,-0.062008281588997814,-0.048976935431447,0.9968732280536595
1.707766413,-0.062418254212067925,-0.048589012942326856,0.9968666256638388
1.717538158,-0.060954893563868816,-0.04849328326795311,0.996961835993992
1.727726522,-0.05953708303418823,-0.04678623857716178,0.9971290706942513
1.737371936,-0.059499151645696996,-0.046149873657954706,0.9971609900687037
1.747653846,-0.0590496969719735,-0.046534262755236366,0.9971698429441922
1.757593427,-0.05715428741111666,-0.04795056989142414,0.9972131819614176
1.767667782,-0.056466090286921365,-0.048687599604743094,0.9972166756991369
1.777602747,-0.057574064303131056,-0.04806653626872624,0.9971834511316091
1.787914425,-0.055183301205238226,-0.05001851355536698,0.9972226188619087
1.797669267,-0.05241396041871918,-0.051781448357840314,0.9972820355141214
1.807796271,-0.05440938458655734,-0.05198027310855351,0.9971648159038066
1.817526513,-0.05414629142704885,-0.0521995601535869,0.9971676815082151
1.835912737,-0.05272281442046759,-0.051788363053059665,0.9972653961167356
1.837712918,-0.0507137006548555,-0.05064474381878008,0.9974283084459855
1.847949734,-0.05076608438473348,-0.04978014026669224,0.9974691686018524
1.858185642,-0.04925485533642547,-0.05096952234460606,0.9974848705708527
1.868536215,-0.04919898916586024,-0.0511481095326009,0.997478486162132
1.878133136,-0.049042037402251236,-0.051519548044549036,0.997467099576082
1.88884856,-0.04838036696112649,-0.05029519770314709,0.9975618944109224
1.897989953,-0.0471129750373024,-0.050655459644708085,0.9976043263695873
1.908593358,-0.04702180373142752,-0.05088809521077858,0.997596788156248
1.918405747,-0.04686657605072077,-0.05075427476456859,0.9976109099455582
2.018538124,-0.04689021168382811,-0.05011231661116814,0.9976422523991794
2.019106025,-0.04752191393405982,-0.05091906084940664,0.9975715096865277
2.019413856,-0.046018637207875114,-0.0506475984504366,0.9976558052759145
2.019775213,-0.04548302160639044,-0.051133818888720275,0.9976555654690692
2.02009531,-0.045610878217374605,-0.052189798046821986,0.9975950444785057
2.020368883,-0.037502650915558086,-0.05308167970198671,0.997885708112067
2.020730899,-0.0352993083734596,-0.05214670333908296,0.9980153707028872
2.021248538,-0.044533379128847916,-0.04883287018337998,0.9978136744568193
2.021513992,-0.03540282099279687,-0.050442585567236735,0.9980992865577273
2.021848696,-0.03348104365328343,-0.050248521968051976,0.9981753882739813
2.02749408,-0.04042212404700464,-0.04884311176120111,0.9979881774455103
2.03775847,-0.039917646570985864,-0.049828477235665754,0.9979597709069282
2.04769607,-0.04012737847962754,-0.04965083449191484,0.9979602137012322
2.057596263,-0.040423246714957325,-0.050876666024701,0.9978865296110739
2.067573926,-0.03962600660652666,-0.05050949770795607,0.9979371574611848
2.078219471,-0.03783281905154669,-0.049817525994305153,0.9980415281472107
2.08799956,-0.035462733165547225,-0.04913123892335844,0.9981625698844279
2.098338446,-0.032452067308655116,-0.047958175425014314,0.9983220305779583
2.107733462,-0.03298567079269979,-0.04583049265753598,0.9984044828951456
2.117892893,-0.035745204054877085,-0.04445145160001838,0.9983718489809928
2.127542014,-0.036410117692848895,-0.043943877765529035,0.9983702914933523
2.13796264,-0.03533953457719682,-0.04494115189796179,0.9983643674340303
2.147667103,-0.03435313286875749,-0.04645592339313274,0.9983294593688964
2.157858163,-0.0325787807737527,-0.04805438767140891,0.9983132769170316
2.167572189,-0.03254981409685266,-0.04936079648153245,0.9982504802768537
2.177991746,-0.03266033080526433,-0.050331163699968394,0.9981984155228346
2.187446155,-0.03167391969596518,-0.04968632206063861,0.9982625066640437
2.197750685,-0.030117881302399174,-0.048676173494877,0.9983604275810172
2.207490016,-0.028144482938552377,-0.048218705541230374,0.9984402057790188
2.217757356,-0.026378386518691954,-0.04783101245451758,0.9985070730707151
2.228144758,-0.02545424217303192,-0.04682458442237714,0.9985787599629127
2.237846694,-0.024999215789442836,-0.04686816896354325,0.9985882103990201
2.24795077,-0.024394511471567546,-0.04746187967701285,0.9985751237576411
2.257798502,-0.021778619787120736,-0.046581901493341925,0.9986770339671543
2.267524012,-0.020252884492713022,-0.046518543254925056,0.9987120935500705
2.277405171,-0.019199382269549564,-0.046079375307051765,0.9987532602659075
2.288019591,-0.019732863410587245,-0.04571616643149959,0.9987595537607771
2.298442331,-0.020574855490949333,-0.04338556282816362,0.998846518870447
2.30805881,-0.02059529367852339,-0.0431709560049715,0.9988553961589797
2.317951018,-0.018373952765070034,-0.043596132827070005,0.9988802606230195
2.3277061,-0.018107302760120226,-0.04439095384396936,0.9988501232935679
2.337447538,-0.019670240671440638,-0.04436999254463978,0.9988214982635867
2.348235039,-0.01705686058199838,-0.0462022636832957,0.9987864708423047
2.358173415,-0.015793392085297207,-0.04741616086653707,0.9987503574242759
2.367889904,-0.015340037471097537,-0.04769931488801633,0.9987439404620182
2.377748367,-0.014375931468234874,-0.048661168319830195,0.9987118820221225
2.388751516,-0.014158575606284425,-0.0486021121808886,0.9987178627762484
2.397471124,-0.014118782168276518,-0.04898812449048969,0.9986995662605392
2.40784888,-0.013988056824319382,-0.05036520047780507,0.998632905950485
2.489673831,-0.014538665125008114,-0.05658876971323743,0.9982917100520895
2.490098528,-0.013223041944903232,-0.053163816760853,0.9984982522514207
2.490368482,-0.011132488447267755,-0.051744084259754256,0.9985983263780742
2.490696046,-0.010058875285982167,-0.051894557817480196,0.9986019096200994
2.490958027,-0.0093010091795427,-0.05296121368806255,0.9985532539994697
2.49121944,-0.008631984754800042,-0.05302476892894963,0.9985558886307889
2.4914794,-0.009091246388949767,-0.05347855474327923,0.9985276127487239
2.491739779,-0.009022532120154072,-0.0537925855056851,0.9985113678164883
2.498033229,-0.0006526512757870592,-0.055593276322296645,0.998453284672881
2.507500525,-0.00029463306656743254,-0.05477079470665358,0.9984989099836603
2.517611513,-0.007796136095286872,-0.052378372746319436,0.9985968787906517
2.528600632,-0.00752137691013472,-0.05240003813916514,0.9985978494330887
2.53747907,-0.006610229412691389,-0.05168693839510019,0.9986414598175128
2.5479291,-0.006953291657019437,-0.050445443018011044,0.9987026129002813
2.557586558,-0.009179720447300413,-0.05601960992630322,0.9983874678882014
2.567348306,-0.009641456141051637,-0.0534118956073294,0.9985260195563819
2.577467544,-0.009468192556507661,-0.05425276261201293,0.9984823438993188
2.587605808,-0.008857840601931722,-0.05418612378578616,0.9984915636343364
2.59756707,-0.00702833170791567,-0.05422421356118807,0.9985040496748494
2.607870421,-0.006374619114238195,-0.05351021985867859,0.9985469546304893
2.617630173,-0.005399065237930233,-0.053274517117701835,0.9985653087907832
2.628183491,-0.004311829999719352,-0.052995966956240155,0.9985854172820804
2.637645593,-0.0046023237117173744,-0.053816619587881344,0.9985402295714411
2.647748382,-0.005262282218948911,-0.055383550753369204,0.9984512860885087
2.6577781,-0.0067235870488515275,-0.05865385836969488,0.9982557379126575
2.66771707,-0.006897527589986053,-0.060485478245582945,0.9981452454600725
2.677568416,-0.006560801272062409,-0.061058994724450776,0.9981125963787394
2.687859519,-0.006252428620620036,-0.06096689589099345,0.9981202055573071
2.708411906,-0.007414857234485239,-0.060031148536328904,0.9981689642027554
2.708701863,-0.006768835876659989,-0.05977913186003419,0.9981886786850148
2.719938709,-0.004317794567172735,-0.06157254260208474,0.9980932715170413
2.727792006,-0.007162792314279567,-0.061752922955693575,0.9980657648234863
2.737713807,-0.009576413762558753,-0.06168722750925179,0.9980495870755471
2.747966255,-0.0071258475511796595,-0.06025796258227332,0.9981574025383525
2.75773007,-0.006513569936329304,-0.06014538595162548,0.9981683755536511
2.767825435,-0.008436875872088528,-0.05978054473006104,0.9981758891083756
2.777278101,-0.008242909357623267,-0.06074272310296424,0.9981194197265969
2.787521209,-0.008726796949494006,-0.06145473719366553,0.9980717200138776
2.798522107,-0.007090532030545163,-0.062111754482004726,0.9980440142151502
2.807814385,-0.00670930283050549,-0.0621867052231769,0.9980419825583563
2.817439703,-0.006571089156907376,-0.062095332205928805,0.9980485912547181
2.827640864,-0.005492517290516372,-0.0625724560673492,0.998025310298047
2.837617195,-0.005511942922856642,-0.06282991099017952,0.998009028401137
2.848388277,-0.006077608720677936,-0.06201109548706938,0.9980569556436808
2.857961108,-0.0091525981279616,-0.0612941138481405,0.9980777833190554
2.868157865,-0.006456906359279476,-0.0625983734836443,0.9980179116616443
2.877899355,-0.006307802342516871,-0.0623739833044664,0.9980329142049083
2.888292882,-0.004337748660776954,-0.0625857575560723,0.9980301633155625
2.898124823,-0.004469078044899404,-0.06265739572454748,0.9980250889143248
2.909099541,-0.006213149911042257,-0.062238584074073004,0.9980419607514693
2.918150685,-0.003916031509222435,-0.06191450057007926,0.9980737744858225
2.92825549,0.004793781775252255,-0.0650614341177215,0.9978697457317949
2.93757874,0.004084390957062981,-0.06660875323525814,0.9977708112301915
2.947524099,-0.006432668029285623,-0.06483828017750873,0.9978750513995468
2.957722707,-0.00511463060315779,-0.06483447814899138,0.9978829244941219
2.967350102,-0.00448852437790772,-0.06535003145595904,0.9978523069761448
2.977976521,-0.00686027648114897,-0.06979039954660024,0.9975380878631793
2.987602721,-0.005884535227932276,-0.06662231913146495,0.9977609126632976
2.997937427,-0.00409971125841678,-0.06562578403733038,0.9978358827167337
3.007530364,-0.003196302948159928,-0.0660401881483548,0.9978118445863396
3.017607264,-0.00572735115077154,-0.06522084766744682,0.9978544174769862
3.027405511,-0.0030733587824673214,-0.0658127713440937,0.9978272563895036
3.037655299,0.004136338822168953,-0.06628808083736079,0.9977919527837693
3.047689596,-0.002869312486638562,-0.06544257778626553,0.997852211531619
3.057607595,-0.004191581867891656,-0.06634281069203245,0.9977880847709729
3.067741204,0.0024000269844890814,-0.06881215781153686,0.9976267472395646
3.077782482,0.00041449556032904935,-0.06649125468774035,0.9977869217641011
3.087384229,-0.006386851507627838,-0.06401197219067498,0.9979286926148981
3.097790419,-0.003710793532495472,-0.0644176572404283,0.9979161264590397
3.107530862,-0.0038507990963051806,-0.06494273844920602,0.9978815621450464
3.117847434,5.551284013466336e-05,-0.06570117237537816,0.9978393422123751
3.127602585,0.003832749909791034,-0.06646508798194527,0.9977813899385384
3.13782139,-0.0016636701585653045,-0.06478785666248837,0.9978976730259893
3.147397585,-0.0018334161963457778,-0.06385041776996699,0.9979577960693788
3.159287774,-0.000607374038543308,-0.06330507039255155,0.9979940376371852
3.167444117,-0.0034881143701042915,-0.06219908673983489,0.9980576670047034
3.177630518,-0.00230085506294451,-0.0628829520785006,0.9980182565483822
3.187557572,-0.002205984967430134,-0.062387541755972144,0.9980495620278435
3.197773128,-0.00326489438622929,-0.061100891291435463,0.9981262553144462
3.208328576,0.003906964661982066,-0.06366719953002617,0.9979635380769849
3.217394864,-0.004670030952184561,-0.062228115398611145,0.998051026984514
3.286512146,-0.004162630952834892,-0.06068062693890029,0.9981485530810796
3.286771997,0.0029856391795918804,-0.061380733302705465,0.9981099596426796
3.287152088,-0.005929107937018971,-0.05940404516059073,0.998216411955659
3.287944928,-0.0030026890016706283,-0.06092596460855758,0.9981377713999587
3.288697279,-0.006356255318493021,-0.05891566984239438,0.9982427269283498
3.289194119,0.0021772603063384788,-0.061375484055211635,0.9981123731797672
3.290083676,-0.009350196339032437,-0.05859911359063033,0.9982378061939019
3.299676806,-0.006113174281857897,-0.05781913366505508,0.9983083576142305
3.307758641,0.0017312369378437694,-0.059875273615979094,0.9982043650616225
3.317472177,-0.004449511988413152,-0.059354784725187626,0.9982270339823961
3.328100689,-0.00781628898881881,-0.0580642988796203,0.9982822460717518
3.426616549,-0.008797008299480194,-0.05543950235801295,0.998423294110907
3.426899468,0.001217794965552946,-0.05783794953222454,0.9983252418772802
3.427153347,-0.0033459919933480544,-0.055283326735316385,0.998465101104018
3.427449867,0.0018204819651621892,-0.05763778423196308,0.9983359012247554
3.427759133,-0.007211604815265837,-0.05431489874510368,0.998497813983735
3.428024703,-0.005291476438174019,-0.053208337079650773,0.9985694132819823
3.428287558,-0.006308588605846558,-0.050884292447327416,0.9986846301470435
3.428551652,-0.005298991297675717,-0.05100334213867871,0.9986844245215364
3.429025313,-0.005492658295752981,-0.051510279377405994,0.9986573595699919
3.429384232,0.0025015858635235658,-0.053327374241456796,0.998573949802757
3.437543842,-0.007531494596305693,-0.048978124365136363,0.9987714553003701
3.447622721,-1.8167448443019996e-06,-0.049965872167526605,0.9987509257143334
3.457535985,-0.005567033426683165,-0.04777433182315871,0.9988426409388402
3.467454447,-0.005494169280798396,-0.0468255359464354,0.9988879733419774
3.477639095,-0.004380029305606108,-0.04709441173839729,0.9988808396031513
3.487434886,-0.004839255672966555,-0.0446246122761881,0.9989921048655649
3.498224495,-0.003243253517668384,-0.04270694218426443,0.9990823781830456
3.508029743,-0.004042399419230501,-0.042770535894907966,0.9990767439322156
3.518216177,-0.0026882237716562563,-0.04288535867640824,0.9990763831980763
3.528468628,-0.0024873234418646265,-0.0416176184699384,0.9991305155258678
3.537751566,-0.004326805812962258,-0.040140658383418334,0.9991846707671224
3.547668798,0.00032740376497686244,-0.040576843692464525,0.9991763670957856
3.558004302,1.2776388658270683e-06,-0.0400415551654665,0.9991980153394515
3.567757699,-0.00434528098437089,-0.037962458127794814,0.9992697184974947
3.577814853,-0.004879580293840398,-0.037117383246807564,0.999298999077386
3.587662398,0.002123509353760571,-0.038820374381075995,0.9992439488137707
3.597805631,0.0012568015003806229,-0.038723416044924706,0.9992491768822231
3.607583529,-0.004726391149256149,-0.035699738088743924,0.9993513846125894
3.618287583,-0.004742770528260426,-0.03463156598087754,0.9993888936572332
3.647527591,-0.0036984920222728917,-0.034047309201823146,0.9994133788842716
3.647882697,0.0019503760264468763,-0.034559607285780135,0.9994007352296717
3.648228283,0.0025740089703845683,-0.03377995374724701,0.9994259798517618
3.657958434,0.0018458584978749853,-0.03322594750419222,0.9994461612407416
3.667789273,0.006326487026039923,-0.033596956653182686,0.999415439177099
3.678015569,-0.000624754671234732,-0.03044048757435722,0.9995363857298223
3.688843647,0.0009497897068151251,-0.028848068728813268,0.9995833566192119
3.697819604,0.0006493081333811405,-0.026650698357327342,0.9996445961820705
3.707911831,0.003152827314318756,-0.025868002358155874,0.9996603954013206
3.717663217,0.008655905615831315,-0.026140418479396556,0.9996208050154278
3.728364731,0.00724173170894253,-0.024438418508022624,0.9996751077338489
3.73794042,0.008627235459228283,-0.02311771601515161,0.999695524654669
3.747656305,0.002936368849641642,-0.01943498602209071,0.9998068108671294
3.757523939,0.004831764444468885,-0.018300788834267456,0.9998208515431135
3.767839668,0.006902731048787009,-0.016603989015876727,0.9998383168556949
3.77734371,0.009316336308317633,-0.01639873491084293,0.9998221278663093
3.787318382,0.014786231837474673,-0.017201858022622394,0.999742698612307
3.797789626,0.012997280119364938,-0.01635082026592522,0.9997818368954949
3.807615595,0.013505072250827694,-0.016014217883681948,0.9997805548464492
3.817933825,0.012061391541302105,-0.015395357144160822,0.9998087346150217
3.827877124,0.0076845133863884035,-0.013340167076516696,0.9998814870755359
3.838157775,0.007166493932066554,-0.013296061103354925,0.9998859215549829
3.861608391,0.008471891111205276,-0.013531121082720561,0.9998725597911189
3.861892644,0.008400893452499402,-0.01318520867215025,0.9998777801618913
3.868026392,0.007212595948178053,-0.012290495116622977,0.9998984559391402
3.878118715,0.013939874118692384,-0.01360311624679129,0.9998102995758401
3.887932002,0.014411833371598787,-0.012438780695558021,0.9998187714749495
3.898398791,0.01453513848680154,-0.01060379297590145,0.9998381315611511
3.907988013,0.019035041787141996,-0.009743623017430916,0.9997713383542539
3.917392126,0.0200844906531202,-0.007305883334349315,0.9997715925669771
3.927436223,0.021116346269194446,-0.005673228375183755,0.9997609286224596
3.937656692,0.023627298021929314,-0.004651616350311661,0.9997100145809846
3.947445123,0.02822823287484755,-0.0038014240862951094,0.9995942757157423
3.957720995,0.026189020831197805,-0.001373854944193851,0.9996560647095059
3.967662638,0.020100494145003263,0.001740129185961901,0.9997964503265367
3.978227963,0.02145413232992788,0.0026644759430957577,0.9997662830751588
3.987563636,0.020020914370756718,0.004784000972649617,0.9997881157137509
3.998305244,0.02082748954125398,0.007138819536371593,0.9997575970879321
4.007985565,0.021591856321667813,0.008839884812104848,0.9997277870385984
4.01822552,0.020696183527328788,0.01082056723217853,0.9997272544610242
4.028503782,0.023102483722381165,0.011043236726075507,0.9996721073274321
4.039149896,0.024221396655408598,0.01133480412963473,0.9996423591262048
4.048438193,0.024532677149033788,0.011264475084724236,0.9996355632694182
4.058144776,0.023395793501955527,0.012235964254698485,0.9996513982509961
4.06800378,0.02943491256334384,0.010307041669224911,0.9995135570938581
