,times,Mean Divergence
0,0.0,-6.229994641413394
1,0.009995434035007002,-6.197729707505982
2,0.019990868070014003,-6.1572071611013
3,0.029986302105021005,-6.118203942724044
4,0.03998173614002801,-6.082744467181568
5,0.04997717017503501,-6.055538356951515
6,0.05997260421004201,-6.035660778747776
7,0.06996803824504902,-6.0203963754722425
8,0.07996347228005601,-6.01199397376909
9,0.08995890631506301,-6.011606761483729
10,0.09995434035007002,-6.0123884292363
11,0.10994977438507703,-6.009508913034147
12,0.11994520842008402,-6.002733805438374
13,0.12994064245509102,-5.9935678037903255
14,0.13993607649009804,-5.984614284130379
15,0.14993151052510503,-5.977855253619204
16,0.15992694456011203,-5.973686585097932
17,0.16992237859511902,-5.972734000731094
18,0.17991781263012602,-5.9715613002916
19,0.18991324666513304,-5.97208179582454
20,0.19990868070014003,-5.9736010946314195
21,0.20990411473514703,-5.974615541889255
22,0.21989954877015405,-5.974242876449139
23,0.22989498280516105,-5.976055757822089
24,0.23989041684016804,-5.974500392524884
25,0.24988585087517504,-5.973124098714318
26,0.25988128491018203,-5.971954433323462
27,0.26987671894518905,-5.9760595207571185
28,0.2798721529801961,-5.9804650318476344
29,0.28986758701520304,-5.985233337675248
30,0.29986302105021007,-5.989724911975517
31,0.30985845508521703,-5.993328460844498
32,0.31985388912022406,-5.99569645442601
33,0.3298493231552311,-5.9995601931695
34,0.33984475719023804,-6.006670780978821
35,0.34984019122524507,-6.018383449152053
36,0.35983562526025203,-6.035089108355301
37,0.36983105929525906,-6.057593309377625
38,0.3798264933302661,-6.086232832070144
39,0.38982192736527305,-6.119285837442438
40,0.39981736140028007,-6.156217283068686
41,0.4098127954352871,-6.184117283959782
42,0.41980822947029406,-6.1579429863987505
43,0.4298036635053011,-6.124174811928525
44,0.4397990975403081,-6.089883571190019
45,0.44979453157531507,-6.057733743996111
46,0.4597899656103221,-6.031727401816746
47,0.46978539964532906,-6.013002540243662
48,0.4797808336803361,-5.998254082107824
49,0.4897762677153431,-5.989459149047245
50,0.4997717017503501,-5.987835621635129
51,0.509767135785357,-5.988302432295338
52,0.5197625698203641,-5.985660639731895
53,0.5297580038553711,-5.978854061813522
54,0.5397534378903781,-5.9697828170245995
55,0.5497488719253851,-5.960735485958859
56,0.5597443059603922,-5.953495089032447
57,0.5697397399953991,-5.948687339447793
58,0.5797351740304061,-5.948086518584838
59,0.5897306080654131,-5.947418588176447
60,0.5997260421004201,-5.948025377702518
61,0.6097214761354272,-5.950421272734927
62,0.6197169101704341,-5.95248598652923
63,0.6297123442054411,-5.95361080410097
64,0.6397077782404481,-5.956167018609874
65,0.6497032122754551,-5.954797571593793
66,0.6596986463104622,-5.952566585761986
67,0.6696940803454691,-5.950101178140468
68,0.6796895143804761,-5.9532419429777805
69,0.6896849484154831,-5.955960863624646
70,0.6996803824504901,-5.958957722259442
71,0.7096758164854972,-5.962301906512
72,0.7196712505205041,-5.96447315418903
73,0.7296666845555111,-5.966587425892478
74,0.7396621185905181,-5.970346910016777
75,0.7496575526255251,-5.977002316076131
76,0.7596529866605322,-5.987326056852879
77,0.7696484206955392,-6.002040162172214
78,0.7796438547305461,-6.021283121643912
79,0.7896392887655531,-6.04600999630048
80,0.7996347228005601,-6.073968845696092
81,0.8096301568355672,-6.104935394963347
82,0.8196255908705742,-6.12796589979998
83,0.8296210249055811,-6.1057204324009176
84,0.8396164589405881,-6.077359956300914
85,0.8496118929755951,-6.047943861822488
86,0.8596073270106022,-6.01996283076049
87,0.8696027610456092,-5.996958127725139
88,0.8795981950806162,-5.980236591155398
89,0.8895936291156231,-5.967448336805243
90,0.8995890631506301,-5.959910029260912
91,0.9095844971856372,-5.95900425563782
92,0.9195799312206442,-5.959903506018458
93,0.9295753652556512,-5.957495872901471
94,0.9395707992906581,-5.950763091719952
95,0.9495662333256651,-5.941564066080533
96,0.9595616673606722,-5.932854443897721
97,0.9695571013956792,-5.925420675220909
98,0.9795525354306862,-5.920662473047974
99,0.9895479694656931,-5.920782943704348
100,0.9995434035007001,-5.9207908719012785
101,1.0095388375357073,-5.922234453629811
102,1.019534271570714,-5.925280109611142
103,1.029529705605721,-5.92822587702088
104,1.0395251396407281,-5.931509468648473
105,1.0495205736757351,-5.935241576479877
106,1.0595160077107422,-5.934782604202219
107,1.0695114417457492,-5.932361865251923
108,1.0795068757807562,-5.9297297884357265
109,1.0895023098157632,-5.932850267715793
110,1.0994977438507703,-5.934333223502316
111,1.1094931778857773,-5.935936856221352
112,1.1194886119207843,-5.9382034635259675
113,1.129484045955791,-5.9392102215101055
114,1.1394794799907981,-5.940918596605552
115,1.1494749140258052,-5.944737535574042
116,1.1594703480608122,-5.9509573807518485
117,1.1694657820958192,-5.960117589930171
118,1.1794612161308262,-5.973125584606354
119,1.1894566501658332,-5.9897292368430906
120,1.1994520842008403,-6.010500043918696
121,1.2094475182358473,-6.033730417156675
122,1.2194429522708543,-6.059269301156997
123,1.229438386305861,-6.07819927724503
124,1.2394338203408681,-6.060455357562828
125,1.2494292543758752,-6.037493825446266
126,1.2594246884108822,-6.0119609445176465
127,1.2694201224458892,-5.9875742782376875
128,1.2794155564808962,-5.96748510879065
129,1.2894109905159032,-5.952813748852708
130,1.2994064245509103,-5.941472444821629
131,1.3094018585859173,-5.9349596288674125
132,1.3193972926209243,-5.933739100177471
133,1.3293927266559313,-5.9343226832886895
134,1.3393881606909381,-5.932010872805181
135,1.3493835947259452,-5.925877746431094
136,1.3593790287609522,-5.91740353370692
137,1.3693744627959592,-5.909573270963575
138,1.3793698968309662,-5.902614864580187
139,1.3893653308659732,-5.897897126694952
140,1.3993607649009803,-5.89803135064114
141,1.4093561989359873,-5.898304094077351
142,1.4193516329709943,-5.900235067782501
143,1.4293470670060013,-5.904140102270785
144,1.4393425010410081,-5.907966738368136
145,1.4493379350760152,-5.913066729940652
146,1.4593333691110222,-5.917305063897028
147,1.4693288031460292,-5.917555570025885
