,times,Mean Divergence
0,0.0,-3.430934701971169
1,0.010005770146044623,-3.4172262957585415
2,0.020011540292089246,-3.406259084138261
3,0.030017310438133868,-3.399974096513577
4,0.04002308058417849,-3.393703102387342
5,0.05002885073022312,-3.3888654559858375
6,0.060034620876267736,-3.3851027585362616
7,0.07004039102231237,-3.3848413593447635
8,0.08004616116835699,-3.3818984559145124
9,0.0900519313144016,-3.3765682947219915
10,0.10005770146044624,-3.369254969912521
11,0.11006347160649085,-3.364265673843696
12,0.12006924175253547,-3.359949992164302
13,0.1300750118985801,-3.357201345164194
14,0.14008078204462474,-3.3579805955392827
15,0.15008655219066935,-3.3524914992381305
16,0.16009232233671397,-3.348820998056296
17,0.1700980924827586,-3.3444297303549493
18,0.1801038626288032,-3.3444865730017086
19,0.19010963277484785,-3.342006074637754
20,0.20011540292089247,-3.3360797189806672
21,0.2101211730669371,-3.3332393965740037
22,0.2201269432129817,-3.3299728350231166
23,0.23013271335902633,-3.3283185005109877
24,0.24013848350507094,-3.325980900790798
25,0.2501442536511156,-3.3228543888500255
26,0.2601500237971602,-3.3182778156672303
27,0.2701557939432048,-3.3157744201013517
28,0.28016156408924947,-3.311585643065665
29,0.29016733423529406,-3.308645463816572
30,0.3001731043813387,-3.302678292428349
31,0.3101788745273833,-3.300819902890398
32,0.32018464467342794,-3.29712977683684
33,0.3301904148194726,-3.295997307849266
34,0.3401961849655172,-3.294312909393205
35,0.3502019551115618,-3.294129129360171
36,0.3602077252576064,-3.2947294490325407
37,0.37021349540365106,-3.2918983169693385
38,0.3802192655496957,-3.289535775983195
39,0.3902250356957403,-3.2843551968963194
40,0.40023080584178494,-3.2809644578611845
41,0.41023657598782953,-3.279697436737109
42,0.4202423461338742,-3.275953029647647
43,0.4302481162799188,-3.279223299989507
44,0.4402538864259634,-3.275735271139661
45,0.45025965657200806,-3.2793888585677524
46,0.46026542671805265,-3.2812080638607277
47,0.4702711968640973,-3.2834190642953707
48,0.4802769670101419,-3.2832694121527424
49,0.49028273715618653,-3.2819149144280297
50,0.5002885073022312,-3.284401146086093
51,0.5102942774482758,-3.28152988401677
52,0.5203000475943204,-3.2801636851437643
53,0.530305817740365,-3.2791751204853647
54,0.5403115878864096,-3.2821651368544127
55,0.5503173580324543,-3.280777683501033
56,0.5603231281784989,-3.2854217133650434
57,0.5703288983245435,-3.2866739747114955
58,0.5803346684705881,-3.2896363336105097
59,0.5903404386166328,-3.293034104561713
60,0.6003462087626774,-3.293631024891783
61,0.6103519789087221,-3.2954116136829277
62,0.6203577490547666,-3.2969271824613418
63,0.6303635192008112,-3.2988971287851405
64,0.6403692893468559,-3.3014080433486024
65,0.6503750594929005,-3.3006849477908404
66,0.6603808296389452,-3.303853769440683
67,0.6703865997849897,-3.3068084019530843
68,0.6803923699310344,-3.312083609936005
69,0.690398140077079,-3.316000908810542
70,0.7004039102231236,-3.317817976296975
71,0.7104096803691683,-3.3190971835715293
72,0.7204154505152128,-3.320976599991203
73,0.7304212206612575,-3.3255088109198994
74,0.7404269908073021,-3.3290082432318386
75,0.7504327609533468,-3.3329420113233557
76,0.7604385310993914,-3.3355200086799948
77,0.770444301245436,-3.3380399843252855
78,0.7804500713914806,-3.339127690606668
79,0.7904558415375252,-3.3428226861064045
80,0.8004616116835699,-3.3439263544110034
81,0.8104673818296145,-3.342664595837667
82,0.8204731519756591,-3.3424544585855394
83,0.8304789221217037,-3.344940722325574
84,0.8404846922677484,-3.3466172985197837
85,0.850490462413793,-3.352814799082427
86,0.8604962325598376,-3.3623668813276977
87,0.8705020027058822,-3.370904733004432
88,0.8805077728519268,-3.3821746017120753
89,0.8905135429979715,-3.3691964859927532
90,0.9005193131440161,-3.357820755177821
91,0.9105250832900608,-3.3503400980764733
92,0.9205308534361053,-3.3455601321903385
93,0.93053662358215,-3.338467237082772
94,0.9405423937281946,-3.3364507869611493
95,0.9505481638742392,-3.335087891978907
96,0.9605539340202838,-3.330762988825704
97,0.9705597041663284,-3.325546508428226
98,0.9805654743123731,-3.318347464777613
99,0.9905712444584177,-3.3120785850777072
100,1.0005770146044624,-3.3054738904870256
101,1.010582784750507,-3.3037856756270765
102,1.0205885548965516,-3.3040410665948796
103,1.0305943250425962,-3.2981614419802154
104,1.0406000951886407,-3.294626886482537
105,1.0506058653346855,-3.29171997931507
106,1.06061163548073,-3.291279149319099
107,1.0706174056267748,-3.289416333787435
108,1.0806231757728193,-3.2839600137642133
109,1.0906289459188638,-3.2817032448414465
110,1.1006347160649086,-3.281438632538767
111,1.1106404862109531,-3.278784985148299
112,1.1206462563569979,-3.2751267569148443
113,1.1306520265030424,-3.271170450908575
114,1.140657796649087,-3.2662310916824007
115,1.1506635667951317,-3.2634061658139832
116,1.1606693369411762,-3.2595796165187036
117,1.170675107087221,-3.2570886596618887
118,1.1806808772332655,-3.2521094182022217
119,1.19068664737931,-3.251795046938188
120,1.2006924175253548,-3.249634455918555
121,1.2106981876713994,-3.248210598712479
122,1.2207039578174441,-3.2465623216823185
123,1.2307097279634887,-3.2455439958814263
124,1.2407154981095332,-3.244893982876758
125,1.250721268255578,-3.24344423084136
126,1.2607270384016225,-3.2419920440749275
127,1.2707328085476672,-3.2364633776870564
128,1.2807385786937118,-3.233579367182802
129,1.2907443488397563,-3.2317136120860863
130,1.300750118985801,-3.229852637607
131,1.3107558891318456,-3.2341820231294767
132,1.3207616592778904,-3.2321179591434146
133,1.3307674294239349,-3.2372427465628864
134,1.3407731995699794,-3.2381902391655912
135,1.3507789697160242,-3.239600778187157
136,1.3607847398620687,-3.238136787291759
137,1.3707905100081135,-3.2354898196845316
138,1.380796280154158,-3.2370364840062567
139,1.3908020503002025,-3.234647595540279
140,1.4008078204462473,-3.2343643140901617
