seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
350,1724813203455447080,-1.8844799995422363,-0.6406427621841431,0.1651315838098526,0.0041723367758095264,-0.07403985410928726,-0.462099552154541,0.8837220668792725,0.0,0.0,0.0,0.0,0.0,0.0
352,1724813203464740492,-1.8839298486709595,-0.6408296823501587,0.16538557410240173,0.003781184321269393,-0.07469897717237473,-0.46148577332496643,0.883989155292511,0.0,0.0,0.0,0.0,0.0,0.0
354,1724813203476246581,-1.8834733963012695,-0.6409754157066345,0.1654987335205078,0.003653867868706584,-0.07548938691616058,-0.460708886384964,0.8843276500701904,0.0,0.0,0.0,0.0,0.0,0.0
356,1724813203484873616,-1.8829983472824097,-0.6410784721374512,0.16568610072135925,0.003941444214433432,-0.07574041187763214,-0.4604334533214569,0.8844483494758606,0.0,0.0,0.0,0.0,0.0,0.0
358,1724813203494848130,-1.8825322389602661,-0.6411722898483276,0.1659620702266693,0.0036683364305645227,-0.07593772560358047,-0.4602254331111908,0.8845409750938416,0.0,0.0,0.0,0.0,0.0,0.0
360,1724813203506515417,-1.8820253610610962,-0.6413278579711914,0.16597327589988708,0.00413340050727129,-0.07695139199495316,-0.4595179855823517,0.8848190307617188,0.0,0.0,0.0,0.0,0.0,0.0
362,1724813203514827283,-1.8815315961837769,-0.6414894461631775,0.16602656245231628,0.00396392960101366,-0.07771654427051544,-0.4588133692741394,0.8851184844970703,0.0,0.0,0.0,0.0,0.0,0.0
364,1724813203524897677,-1.8810046911239624,-0.6416314244270325,0.16612273454666138,0.004397228360176086,-0.07825598865747452,-0.4583720266819,0.8852975964546204,0.0,0.0,0.0,0.0,0.0,0.0
366,1724813203536210316,-1.8804227113723755,-0.6417855024337769,0.16627801954746246,0.0042985971085727215,-0.07873706519603729,-0.45790719985961914,0.8854959011077881,0.0,0.0,0.0,0.0,0.0,0.0
368,1724813203544624400,-1.8798776865005493,-0.6419239640235901,0.1664637178182602,0.00431709224358201,-0.07904750853776932,-0.45750170946121216,0.885677695274353,0.0,0.0,0.0,0.0,0.0,0.0
370,1724813203556448619,-1.87937593460083,-0.6420040726661682,0.16629549860954285,0.005233841948211193,-0.07983304560184479,-0.45660069584846497,0.8860672116279602,0.0,0.0,0.0,0.0,0.0,0.0
372,1724813203564415508,-1.8788964748382568,-0.6421476602554321,0.16633352637290955,0.0054536741226911545,-0.0808933675289154,-0.4553541839122772,0.8866111040115356,0.0,0.0,0.0,0.0,0.0,0.0
374,1724813203576508476,-1.8783652782440186,-0.642214298248291,0.16648973524570465,0.0056928121484816074,-0.08165375888347626,-0.45463842153549194,0.886907160282135,0.0,0.0,0.0,0.0,0.0,0.0
376,1724813203585334996,-1.8778619766235352,-0.6422832608222961,0.1665910929441452,0.005938615184277296,-0.08229443430900574,-0.45409658551216125,0.8871238231658936,0.0,0.0,0.0,0.0,0.0,0.0
378,1724813203594539698,-1.8774210214614868,-0.6423435807228088,0.16669920086860657,0.006070056464523077,-0.08275905251502991,-0.4533050060272217,0.8874844908714294,0.0,0.0,0.0,0.0,0.0,0.0
380,1724813203604624700,-1.8769032955169678,-0.6424475312232971,0.16666612029075623,0.0058630481362342834,-0.08316702395677567,-0.45260971784591675,0.8878025412559509,0.0,0.0,0.0,0.0,0.0,0.0
382,1724813203636115414,-1.8762781620025635,-0.6425337791442871,0.16707196831703186,0.0058440957218408585,-0.08328958600759506,-0.45237764716148376,0.887909471988678,0.0,0.0,0.0,0.0,0.0,0.0
384,1724813203636492154,-1.8756753206253052,-0.6425372362136841,0.16738368570804596,0.005709459073841572,-0.08380334824323654,-0.4518946409225464,0.8881078958511353,0.0,0.0,0.0,0.0,0.0,0.0
386,1724813203636775902,-1.8751776218414307,-0.642652690410614,0.1675722897052765,0.005287547595798969,-0.08452746272087097,-0.4509551227092743,0.8885193467140198,0.0,0.0,0.0,0.0,0.0,0.0
388,1724813203644908103,-1.8746780157089233,-0.6427142024040222,0.1677655577659607,0.005360454320907593,-0.08522659540176392,-0.4502326250076294,0.8888185620307922,0.0,0.0,0.0,0.0,0.0,0.0
390,1724813203654718128,-1.8740780353546143,-0.642765998840332,0.16790546476840973,0.006083112675696611,-0.08565496653318405,-0.4498092234134674,0.8889870643615723,0.0,0.0,0.0,0.0,0.0,0.0
392,1724813203674979701,-1.8735278844833374,-0.6428463459014893,0.16800740361213684,0.006589739117771387,-0.08624973893165588,-0.4490465521812439,0.8893114328384399,0.0,0.0,0.0,0.0,0.0,0.0
394,1724813203675314025,-1.8729525804519653,-0.6428678631782532,0.16810041666030884,0.007217612583190203,-0.08677016198635101,-0.4484480917453766,0.8895578384399414,0.0,0.0,0.0,0.0,0.0,0.0
396,1724813203684762296,-1.8723944425582886,-0.64285808801651,0.1681894212961197,0.006795895751565695,-0.08697845786809921,-0.4479265809059143,0.8898035883903503,0.0,0.0,0.0,0.0,0.0,0.0
398,1724813203695199025,-1.8718219995498657,-0.6428416967391968,0.16822212934494019,0.006975121796131134,-0.08754454553127289,-0.44724041223526,0.8900917172431946,0.0,0.0,0.0,0.0,0.0,0.0
400,1724813203708510837,-1.8712385892868042,-0.6428266167640686,0.1681910902261734,0.007110153324902058,-0.08776405453681946,-0.44665539264678955,0.8903628587722778,0.0,0.0,0.0,0.0,0.0,0.0
402,1724813203716129704,-1.8707046508789062,-0.6427924633026123,0.16792312264442444,0.006964486092329025,-0.0879695788025856,-0.44552311301231384,0.8909107446670532,0.0,0.0,0.0,0.0,0.0,0.0
404,1724813203728899672,-1.870238184928894,-0.6427645683288574,0.16796594858169556,0.006556642707437277,-0.08859223872423172,-0.4441929757595062,0.8915161490440369,0.0,0.0,0.0,0.0,0.0,0.0
406,1724813203734419058,-1.8696638345718384,-0.6427550911903381,0.16793979704380035,0.006677425000816584,-0.0892719179391861,-0.4428764283657074,0.8921022415161133,0.0,0.0,0.0,0.0,0.0,0.0
408,1724813203744444167,-1.8689918518066406,-0.6426911354064941,0.16827553510665894,0.006376189179718494,-0.0890878438949585,-0.4428366720676422,0.8921425938606262,0.0,0.0,0.0,0.0,0.0,0.0
410,1724813203755188953,-1.8681453466415405,-0.6424445509910583,0.16838814318180084,0.00633100513368845,-0.08917771279811859,-0.443622887134552,0.8917432427406311,0.0,0.0,0.0,0.0,0.0,0.0
412,1724813203764357708,-1.8675081729888916,-0.6425710916519165,0.16835473477840424,0.006396824028342962,-0.08939171582460403,-0.44187024235725403,0.8925910592079163,0.0,0.0,0.0,0.0,0.0,0.0
