seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
19192,1724816794165777632,-1.838096022605896,-0.610396146774292,0.17530418932437897,-0.014926636591553688,-0.038082871586084366,0.38853561878204346,-0.9205253720283508,0.0,0.0,0.0,0.0,0.0,0.0
19194,1724816794174743703,-1.8380930423736572,-0.6103850603103638,0.1752927154302597,-0.01506311446428299,-0.037876375019550323,0.3885563910007477,-0.9205229878425598,0.0,0.0,0.0,0.0,0.0,0.0
19196,1724816794184096761,-1.8381118774414062,-0.6103907823562622,0.17524918913841248,-0.015253543853759766,-0.03769455850124359,0.3884149491786957,-0.9205869436264038,0.0,0.0,0.0,0.0,0.0,0.0
19198,1724816794193728956,-1.8381532430648804,-0.6103611588478088,0.17524473369121552,-0.014947471208870411,-0.03754543140530586,0.3883814215660095,-0.9206121563911438,0.0,0.0,0.0,0.0,0.0,0.0
19200,1724816794203410695,-1.8382362127304077,-0.6102691888809204,0.17511026561260223,-0.014299429953098297,-0.03690237179398537,0.3883448839187622,-0.9206638932228088,0.0,0.0,0.0,0.0,0.0,0.0
19202,1724816794213790638,-1.8383300304412842,-0.6102088093757629,0.1746218502521515,-0.013421479612588882,-0.03619685769081116,0.3882949650287628,-0.9207261800765991,0.0,0.0,0.0,0.0,0.0,0.0
19204,1724816794225285172,-1.8385612964630127,-0.6101694107055664,0.17402403056621552,-0.011851999908685684,-0.03568650409579277,0.3876864016056061,-0.9210241436958313,0.0,0.0,0.0,0.0,0.0,0.0
19206,1724816794234478242,-1.8388751745224,-0.6101573705673218,0.1732383668422699,-0.010207436978816986,-0.03545364364981651,0.386658638715744,-0.9214845895767212,0.0,0.0,0.0,0.0,0.0,0.0
19208,1724816794249042849,-1.839195966720581,-0.6101680397987366,0.17236410081386566,-0.00912506878376007,-0.03576887398958206,0.3863646984100342,-0.9216071367263794,0.0,0.0,0.0,0.0,0.0,0.0
19210,1724816794253605340,-1.839511752128601,-0.6100995540618896,0.17154914140701294,-0.008284557610750198,-0.036123353987932205,0.3865939974784851,-0.9215050339698792,0.0,0.0,0.0,0.0,0.0,0.0
19212,1724816794263852381,-1.8399449586868286,-0.609996497631073,0.17054997384548187,-0.007030720356851816,-0.035864342004060745,0.38686424493789673,-0.9214121699333191,0.0,0.0,0.0,0.0,0.0,0.0
19214,1724816794274276975,-1.8403942584991455,-0.6099982261657715,0.16954369843006134,-0.006408602464944124,-0.03537089750170708,0.38678178191185,-0.9214704632759094,0.0,0.0,0.0,0.0,0.0,0.0
19216,1724816794283965792,-1.840821385383606,-0.6098517775535583,0.16867870092391968,-0.005238312296569347,-0.03476220741868019,0.3867467939853668,-0.921515703201294,0.0,0.0,0.0,0.0,0.0,0.0
19218,1724816794293495818,-1.841415286064148,-0.6099631786346436,0.16770039498806,-0.003558197757229209,-0.03403962403535843,0.38576656579971313,-0.9219613671302795,0.0,0.0,0.0,0.0,0.0,0.0
19220,1724816794304568799,-1.8420629501342773,-0.6100967526435852,0.166847825050354,-0.002487300429493189,-0.0332886166870594,0.3851119577884674,-0.9222660064697266,0.0,0.0,0.0,0.0,0.0,0.0
19222,1724816794313793797,-1.8428884744644165,-0.6099130511283875,0.16586856544017792,-0.000679271062836051,-0.03132890537381172,0.38525390625,-0.9222784042358398,0.0,0.0,0.0,0.0,0.0,0.0
19224,1724816794323523178,-1.8435407876968384,-0.6100908517837524,0.1652681976556778,-1.499843619967578e-05,-0.031216079369187355,0.38552892208099365,-0.9221675992012024,0.0,0.0,0.0,0.0,0.0,0.0
19226,1724816794334459554,-1.8441147804260254,-0.6104081869125366,0.16459231078624725,-6.1019927670713514e-05,-0.030065208673477173,0.385240375995636,-0.9223263263702393,0.0,0.0,0.0,0.0,0.0,0.0
19228,1724816794343434268,-1.8445994853973389,-0.6107474565505981,0.1639097034931183,5.831776434206404e-05,-0.028171462938189507,0.3845199644565582,-0.9226866960525513,0.0,0.0,0.0,0.0,0.0,0.0
19230,1724816794353480465,-1.84494948387146,-0.6110684275627136,0.16312114894390106,0.0004853134450968355,-0.026150118559598923,0.3837830722332001,-0.9230529069900513,0.0,0.0,0.0,0.0,0.0,0.0
19232,1724816794363801933,-1.8450926542282104,-0.6105469465255737,0.16429725289344788,0.0009840111015364528,-0.03512778505682945,0.3894672691822052,-0.9203697443008423,0.0,0.0,0.0,0.0,0.0,0.0
19234,1724816794374146394,-1.8453117609024048,-0.6115167140960693,0.1624133288860321,0.0015925884945318103,-0.025389833375811577,0.3837258219718933,-0.9230965375900269,0.0,0.0,0.0,0.0,0.0,0.0
19236,1724816794384011973,-1.845388412475586,-0.6117666959762573,0.1621766835451126,0.0019526565447449684,-0.025488026440143585,0.3836051821708679,-0.9231433272361755,0.0,0.0,0.0,0.0,0.0,0.0
19238,1724816794396074505,-1.84542977809906,-0.611982524394989,0.1618986427783966,0.0017816419713199139,-0.02492530457675457,0.38348543643951416,-0.9232087731361389,0.0,0.0,0.0,0.0,0.0,0.0
19240,1724816794403296147,-1.845420479774475,-0.612139880657196,0.16172507405281067,0.001729396521113813,-0.02443946711719036,0.38358479738235474,-0.9231805801391602,0.0,0.0,0.0,0.0,0.0,0.0
19242,1724816794415729288,-1.8454350233078003,-0.6122658252716064,0.161760151386261,0.001177916768938303,-0.02445625327527523,0.3835734724998474,-0.9231857657432556,0.0,0.0,0.0,0.0,0.0,0.0
19244,1724816794424803311,-1.8453991413116455,-0.6122997403144836,0.16170959174633026,0.0010766532504931092,-0.024448910728096962,0.38379207253456116,-0.923095166683197,0.0,0.0,0.0,0.0,0.0,0.0
19246,1724816794433861285,-1.8453903198242188,-0.6123186349868774,0.16162404417991638,0.0009179110056720674,-0.024277575314044952,0.383777916431427,-0.9231057167053223,0.0,0.0,0.0,0.0,0.0,0.0
19248,1724816794444940350,-1.8454176187515259,-0.6122941374778748,0.1615704745054245,0.001040759845636785,-0.02438662387430668,0.3838845491409302,-0.9230585098266602,0.0,0.0,0.0,0.0,0.0,0.0
19250,1724816794453630757,-1.8454360961914062,-0.6122572422027588,0.16153545677661896,0.000674285925924778,-0.024386201053857803,0.3838824927806854,-0.9230596423149109,0.0,0.0,0.0,0.0,0.0,0.0
19252,1724816794480317765,-1.8454595804214478,-0.6122291088104248,0.16149015724658966,0.0008450040477328002,-0.02434881590306759,0.38389357924461365,-0.92305588722229,0.0,0.0,0.0,0.0,0.0,0.0
19254,1724816794480661150,-1.8454804420471191,-0.6121994853019714,0.16142523288726807,0.0008300465997308493,-0.024365251883864403,0.3838881850242615,-0.9230576753616333,0.0,0.0,0.0,0.0,0.0,0.0
19256,1724816794485428523,-1.8454986810684204,-0.612226665019989,0.16143840551376343,0.0005418680375441909,-0.02436232939362526,0.38389432430267334,-0.9230554699897766,0.0,0.0,0.0,0.0,0.0,0.0
19258,1724816794497084305,-1.8454973697662354,-0.6122032999992371,0.1614137887954712,0.0006383323925547302,-0.024248240515589714,0.38377702236175537,-0.9231071472167969,0.0,0.0,0.0,0.0,0.0,0.0
19260,1724816794504198994,-1.845513939857483,-0.6122316122055054,0.16135233640670776,0.0007538951467722654,-0.024052036926150322,0.38363999128341675,-0.9231691360473633,0.0,0.0,0.0,0.0,0.0,0.0
19262,1724816794514297118,-1.8454920053482056,-0.6121944785118103,0.1614505648612976,0.0009247546549886465,-0.024672191590070724,0.38399574160575867,-0.9230048060417175,0.0,0.0,0.0,0.0,0.0,0.0
19264,1724816794523589617,-1.8454885482788086,-0.6122092604637146,0.16141656041145325,0.0009151152335107327,-0.024339504539966583,0.38404780626296997,-0.9229918718338013,0.0,0.0,0.0,0.0,0.0,0.0
19266,1724816794535602696,-1.8455020189285278,-0.6122105121612549,0.16137340664863586,0.0005741926142945886,-0.024361737072467804,0.38393181562423706,-0.9230397939682007,0.0,0.0,0.0,0.0,0.0,0.0
19268,1724816794543572665,-1.8455255031585693,-0.6122112274169922,0.1612815260887146,0.0004959935904480517,-0.02419799380004406,0.3839171826839447,-0.9230502843856812,0.0,0.0,0.0,0.0,0.0,0.0
19270,1724816794553735659,-1.845548152923584,-0.6121865510940552,0.1612253338098526,0.0005756715545430779,-0.02419276162981987,0.3839959502220154,-0.923017680644989,0.0,0.0,0.0,0.0,0.0,0.0
19272,1724816794563459447,-1.8456029891967773,-0.6122015714645386,0.1610954850912094,0.0006381324492394924,-0.02396031841635704,0.38388070464134216,-0.9230716228485107,0.0,0.0,0.0,0.0,0.0,0.0
19274,1724816794573835462,-1.845632791519165,-0.612171471118927,0.16104194521903992,0.00035965119604952633,-0.024188511073589325,0.3840682804584503,-0.922987699508667,0.0,0.0,0.0,0.0,0.0,0.0
19276,1724816794583883145,-1.8456710577011108,-0.6121617555618286,0.16094937920570374,-6.280232628341764e-05,-0.024165861308574677,0.38416898250579834,-0.9229465126991272,0.0,0.0,0.0,0.0,0.0,0.0
19278,1724816794593470726,-1.8457143306732178,-0.6121588945388794,0.16073526442050934,-8.445867570117116e-05,-0.023482363671064377,0.3840410113334656,-0.9230173826217651,0.0,0.0,0.0,0.0,0.0,0.0
19280,1724816794631385715,-1.845779538154602,-0.6121602654457092,0.16063255071640015,-0.0001390577817801386,-0.02343047969043255,0.38411203026771545,-0.9229891300201416,0.0,0.0,0.0,0.0,0.0,0.0
19282,1724816794631997453,-1.8458307981491089,-0.6121090054512024,0.16042374074459076,-0.00028250968898646533,-0.02308189682662487,0.38412347435951233,-0.9229931235313416,0.0,0.0,0.0,0.0,0.0,0.0
19284,1724816794632315553,-1.8458880186080933,-0.6120753288269043,0.16026532649993896,-0.00037847639760002494,-0.022793428972363472,0.3842523694038391,-0.922946572303772,0.0,0.0,0.0,0.0,0.0,0.0
19286,1724816794633611040,-1.8459422588348389,-0.6120510101318359,0.1601271629333496,-0.0006270412704907358,-0.022681264206767082,0.38440993428230286,-0.9228836297988892,0.0,0.0,0.0,0.0,0.0,0.0
19288,1724816794647066192,-1.8460222482681274,-0.6120550036430359,0.1596376597881317,-0.0008266682852990925,-0.021573619917035103,0.38426870107650757,-0.9229688048362732,0.0,0.0,0.0,0.0,0.0,0.0
19290,1724816794653333211,-1.8461049795150757,-0.6119958162307739,0.15933367609977722,-0.001184019260108471,-0.02116457372903824,0.384366899728775,-0.9229370355606079,0.0,0.0,0.0,0.0,0.0,0.0
19292,1724816794664608123,-1.8462350368499756,-0.6119248270988464,0.15904933214187622,-0.0010099640348926187,-0.020958708599209785,0.3846801817417145,-0.9228114485740662,0.0,0.0,0.0,0.0,0.0,0.0
19294,1724816794674283374,-1.846407413482666,-0.6118857860565186,0.15857870876789093,-0.001464308239519596,-0.019983546808362007,0.38454562425613403,-0.9228885173797607,0.0,0.0,0.0,0.0,0.0,0.0
19296,1724816794683438659,-1.846587896347046,-0.6118436455726624,0.1581953763961792,-0.0017764783697202802,-0.019300086423754692,0.3845575749874115,-0.9228975176811218,0.0,0.0,0.0,0.0,0.0,0.0
19298,1724816794699017295,-1.8468375205993652,-0.611699104309082,0.15772227942943573,-0.0022797754500061274,-0.01831384189426899,0.3842032253742218,-0.923064112663269,0.0,0.0,0.0,0.0,0.0,0.0
19300,1724816794703059364,-1.847042441368103,-0.6115356683731079,0.1571567803621292,-0.0023100676480680704,-0.01717233471572399,0.38437512516975403,-0.9230144023895264,0.0,0.0,0.0,0.0,0.0,0.0
19302,1724816794723302784,-1.8472973108291626,-0.6112880706787109,0.15657922625541687,-0.002178589580580592,-0.016319479793310165,0.3844323754310608,-0.9230062961578369,0.0,0.0,0.0,0.0,0.0,0.0
19304,1724816794724015253,-1.8475985527038574,-0.611076831817627,0.15594005584716797,-0.0030136550776660442,-0.015553824603557587,0.3845127820968628,-0.9229837656021118,0.0,0.0,0.0,0.0,0.0,0.0
19306,1724816794734050954,-1.8479430675506592,-0.610815167427063,0.15523001551628113,-0.0039413259364664555,-0.014715454541146755,0.3846818804740906,-0.9229235649108887,0.0,0.0,0.0,0.0,0.0,0.0
19308,1724816794748551700,-1.8483316898345947,-0.6104701161384583,0.15447528660297394,-0.004862135276198387,-0.013627340085804462,0.38487058877944946,-0.9228571057319641,0.0,0.0,0.0,0.0,0.0,0.0
19310,1724816794753685119,-1.848739743232727,-0.6100375652313232,0.1536904275417328,-0.00569461565464735,-0.012582661584019661,0.3851087987422943,-0.9227678179740906,0.0,0.0,0.0,0.0,0.0,0.0
19312,1724816794763374361,-1.8492703437805176,-0.6097884774208069,0.15289758145809174,-0.005753807723522186,-0.011278572492301464,0.38343390822410583,-0.9234815239906311,0.0,0.0,0.0,0.0,0.0,0.0
19314,1724816794773735851,-1.8495641946792603,-0.6092247366905212,0.15180592238903046,-0.007684716954827309,-0.009927225299179554,0.3850785791873932,-0.9227983355522156,0.0,0.0,0.0,0.0,0.0,0.0
19316,1724816794786491433,-1.8498417139053345,-0.6084789037704468,0.1513761729001999,-0.00898662768304348,-0.010957643389701843,0.386989563703537,-0.9219751954078674,0.0,0.0,0.0,0.0,0.0,0.0
19318,1724816794794950382,-1.8500432968139648,-0.6075811982154846,0.15152260661125183,-0.009562023915350437,-0.014089333824813366,0.38914597034454346,-0.9210187792778015,0.0,0.0,0.0,0.0,0.0,0.0
19320,1724816794803329347,-1.8503217697143555,-0.6072369813919067,0.1506115049123764,-0.010903500951826572,-0.011829265393316746,0.38807451725006104,-0.9214876294136047,0.0,0.0,0.0,0.0,0.0,0.0
19322,1724816794814389045,-1.8506296873092651,-0.6065993905067444,0.14999309182167053,-0.011834874749183655,-0.011360572651028633,0.3882886469364166,-0.9213917851448059,0.0,0.0,0.0,0.0,0.0,0.0
19324,1724816794826408339,-1.8509482145309448,-0.6059828996658325,0.14925210177898407,-0.01235660258680582,-0.010521536692976952,0.38830703496932983,-0.9213871359825134,0.0,0.0,0.0,0.0,0.0,0.0
19326,1724816794834344172,-1.8512446880340576,-0.6054333448410034,0.1487504541873932,-0.012335972860455513,-0.0104466388002038,0.3882814347743988,-0.9213990569114685,0.0,0.0,0.0,0.0,0.0,0.0
19328,1724816794846101984,-1.851443886756897,-0.6049850583076477,0.1483653038740158,-0.012268147431313992,-0.009979333728551865,0.38842758536338806,-0.9213435053825378,0.0,0.0,0.0,0.0,0.0,0.0
19330,1724816794853882921,-1.851719617843628,-0.6043741106987,0.1483863890171051,-0.010901173576712608,-0.012295782566070557,0.38975802063941956,-0.9207707643508911,0.0,0.0,0.0,0.0,0.0,0.0
19332,1724816794865092302,-1.8519920110702515,-0.6041415333747864,0.1476835161447525,-0.010773372836411,-0.011162620037794113,0.38969266414642334,-0.9208142757415771,0.0,0.0,0.0,0.0,0.0,0.0
19334,1724816794874125295,-1.852143406867981,-0.603965163230896,0.14727240800857544,-0.010928268544375896,-0.010686452500522137,0.38976728916168213,-0.9207864999771118,0.0,0.0,0.0,0.0,0.0,0.0
19336,1724816794886046314,-1.8523598909378052,-0.6040805578231812,0.1461140215396881,-0.013131938874721527,-0.00613187113776803,0.39020004868507385,-0.9206159710884094,0.0,0.0,0.0,0.0,0.0,0.0
19338,1724816794898142839,-1.8524744510650635,-0.6041551828384399,0.14564549922943115,-0.013169828802347183,-0.0043417238630354404,0.38994157314300537,-0.920735239982605,0.0,0.0,0.0,0.0,0.0,0.0
19340,1724816794903511307,-1.8525563478469849,-0.6042395234107971,0.1461862027645111,-0.012543836608529091,-0.007328362204134464,0.3901659846305847,-0.9206299185752869,0.0,0.0,0.0,0.0,0.0,0.0
19342,1724816794914670887,-1.852613091468811,-0.604412853717804,0.14593550562858582,-0.012625171802937984,-0.006520212162286043,0.3900677263736725,-0.9206765294075012,0.0,0.0,0.0,0.0,0.0,0.0
19344,1724816794927519913,-1.8526586294174194,-0.6044899821281433,0.14589840173721313,-0.012292386963963509,-0.006715563591569662,0.39013198018074036,-0.9206523895263672,0.0,0.0,0.0,0.0,0.0,0.0
19346,1724816794933834252,-1.8527641296386719,-0.6041550636291504,0.1463123857975006,-0.009618714451789856,-0.00814102217555046,0.39143070578575134,-0.9201213121414185,0.0,0.0,0.0,0.0,0.0,0.0
19348,1724816794943725962,-1.8527896404266357,-0.6040951013565063,0.14629454910755157,-0.009848128072917461,-0.00874374620616436,0.391458123922348,-0.9201016426086426,0.0,0.0,0.0,0.0,0.0,0.0
19350,1724816794953390469,-1.8527196645736694,-0.6041619181632996,0.1462201178073883,-0.009561647661030293,-0.00794947613030672,0.39131829142570496,-0.9201713800430298,0.0,0.0,0.0,0.0,0.0,0.0
19352,1724816794963546305,-1.8527660369873047,-0.6049255728721619,0.14490294456481934,-0.0092651741579175,0.000394088972825557,0.38608860969543457,-0.9224151372909546,0.0,0.0,0.0,0.0,0.0,0.0
