seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,lyap_z,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity,forward_velocity_1,deviation
1044,1724915394179644113,-0.4962756633758545,0.089161105453968,0.1598132252693176,0.0342796593904495,-0.0008558569243177,-0.3115140795707702,0.949622631072998,0.0,0.0,0.0,0.49904734326965317,-0.6638523936833804,-0.12165044771089528,0.133619136,0.1598132252693176,-0.13926514613809562,0.21515766098397365,-0.4302644217977637,-8.694102775757456,-9.640018868911213,-33.41076320505837,0.065698737925869,0.019732991493907132,-0.6333093065966596,0.0074188872139799855,-0.05218833737829165,-0.03729893696534958,-6.580731246630606,86.60701519792173,58.77987475046045,0.01392678912993864,-0.017904802674590492,0.08461949156421504
1046,1724915394186062764,-0.4961965084075928,0.0887503921985626,0.1595314145088195,0.0338413752615451,-0.0001962815149454,-0.3136503398418426,0.948935329914093,0.0,0.0,0.0,0.3939433406914637,0.26129275269772223,0.4934090422122991,0.140037787,0.1595314145088195,-0.18693630101561126,0.1296214898474432,-0.7057495411561514,0.1710429543107117,-11.9094306370942,-13.743898837851578,0.06440820350431302,0.020857713079652448,-0.6377765713428036,0.010483634394981678,-0.05357116201157508,-0.036928737740224093,-18.007831709383876,91.2219378457144,65.04862065927128,0.048911881842475816,-0.02723476763443653,0.08461949156421504
1048,1724915394197715149,-0.4961134493350982,0.0883465036749839,0.1592486798763275,0.033745776861906,1.2109354429412631e-05,-0.3150210678577423,0.9484845995903016,0.0,0.0,0.0,0.14956411766341393,0.20496346652764252,0.6003725120047056,0.151690172,0.1592486798763275,-0.024217236289821992,0.020817917816442332,-0.24872803818915123,19.974584323166013,5.043615213432297,7.370177719488851,0.06406538874300935,0.021285839750867303,-0.6406539444551808,0.013307006133501886,-0.04044185857063365,-0.021961979642338036,-37.72535802477303,-21.280602979374287,-36.721205065179134,0.026942902957257653,-0.014484550750868115,0.08461949156421504
1050,1724915394205912747,-0.4959687292575836,0.087981641292572,0.1590819209814071,0.0346102379262447,0.0004027511167805,-0.3164466917514801,0.9479786157608032,0.0,0.0,0.0,-0.25630902412097545,-0.06433494824991604,0.03463211479864059,0.15988777,0.1590819209814071,0.17418753691899205,0.14510067082740322,-0.3719991919548741,22.5203899481825,12.724715947224018,-6.908505217783004,0.0654281037247084,0.022670131255870946,-0.6436207566473483,0.013998254964441514,-0.04407768636074261,-0.020985445682180526,-27.213411493403697,-7.5625855239637065,-34.39392293876948,0.04128186550268435,-0.012156617193591056,0.08461949156421504
1052,1724915394216522247,-0.4958704113960266,0.0875199139118194,0.1588504463434219,0.0369847267866134,0.0010496664326637,-0.3180787861347198,0.947342038154602,0.0,0.0,0.0,-0.23885765784389879,0.2026643900477607,0.14508475942782006,0.17049727,0.1588504463434219,0.3900164723468304,0.24665257317491646,-0.3336758596918936,-8.799479425092239,-9.97973533761966,5.097043210638434,0.06948512743168545,0.02551967015152113,-0.6469774411672462,0.006601710095061719,-0.03955359667708258,-0.021778182661389422,14.642243466066274,8.077655605366953,8.298555339121991,0.03417295232289477,-0.01836947222275933,0.08461949156421504
1054,1724915394227734222,-0.4958279728889465,0.0871234387159347,0.1586067378520965,0.0365238972008228,0.0006849265191704,-0.3194733262062073,0.946890950202942,0.0,0.0,0.0,0.07931216792516449,0.09075610104628007,0.21310150476327716,0.181709245,0.1586067378520965,-0.05394233282807938,-0.09689938837077801,-0.25893419366595427,-17.018533946210624,0.1627917206314793,-19.328104196204045,0.06880580500382484,0.02463641540989634,-0.6499497369009942,0.009353942590266229,-0.039932518417415075,-0.017547109012831186,-1.4624531739031639,-2.6148204792630665,-14.369160977182137,0.024940464830649007,-0.017904560634238068,0.08461949156421504
1056,1724915394235947284,-0.4957176446914673,0.0867679715156555,0.1584878265857696,0.0364148803055286,0.001196005498059,-0.3216909766197204,0.9461434483528136,0.0,0.0,0.0,-0.1122256573279154,0.11359826169327869,-0.02785959928007542,0.189922307,0.1584878265857696,-0.057879169694065,0.0897650152661766,-0.5740663529203374,-4.621817136015714,2.776485866474827,-11.70407761888003,0.06821329931659308,0.025694689602448192,-0.6546044318811698,0.009005670648143393,-0.03843779156266436,-0.016785184209997084,-6.012510569921156,20.62115396306594,-0.8407447445916052,0.03736748253740724,-0.015390732032833402,0.08461949156421504
1058,1724915394247540874,-0.4956856966018677,0.0864015966653823,0.158255472779274,0.0350482873618602,0.0004660554113797,-0.3232313990592956,0.9456706047058104,0.0,0.0,0.0,0.10133282489097661,0.644632252915176,0.4287791237599937,0.201515897,0.158255472779274,-0.17925659013879505,-0.20455905133475283,-0.27336201144449146,3.0165513926239367,-3.3824867572300805,2.487831608824255,0.06605329300796452,0.023541057998501987,-0.6579266684003328,0.00656191260447514,-0.038240111908979024,-0.019082345577148274,15.920413578491992,65.5148945566257,29.954185075039085,0.021969863772627603,-0.016704046454963126,0.08461949156421504
1060,1724915394255732864,-0.4956099092960357,0.0860499069094657,0.1581047028303146,0.0346123650670051,0.0002167995116906,-0.3247515559196472,0.9451658725738524,0.0,0.0,0.0,0.21728173531927567,1.295424177979895,0.6195613110249564,0.209707887,0.1581047028303146,-0.07648278205113287,-0.10489793370547161,-0.38871631974279575,11.211357557025861,20.305049136329153,-9.415034516290586,0.06535165990357178,0.02289266134057323,-0.6611615315658768,0.009198704289904214,-0.02932657859890453,-0.011940909237647013,0.3936725126873504,9.793659390274406,-38.36986972156879,0.034075458756322084,-0.018649206231878546,0.08461949156421504
1062,1724915394265647464,-0.4955193400382995,0.0859223902225494,0.1580638736486435,0.0350117124617099,0.0011692467378452,-0.3267137110233307,0.944473922252655,0.0,0.0,0.0,0.05606937148786195,0.5567776559649268,-0.5007309479292614,0.219622487,0.1580638736486435,0.01866262714482782,0.19408639523465787,-0.4260694040918888,9.476738820351406,10.87527371810477,6.2030172987932115,0.06543855389972955,0.02508889108162258,-0.6652521562255099,0.010097912634591921,-0.01399494150264502,-0.008824430879275091,-6.423342171130696,-83.46959162549543,-60.12379072808599,0.015224423216220683,-0.0006685997908636422,0.08461949156421504
1064,1724915394276504875,-0.4953982532024383,0.0857569649815559,0.1579121053218841,0.0357731617987155,0.0014269717503339,-0.3279297649860382,0.9440234899520874,0.0,0.0,0.0,0.10328631699585833,-0.45612276706818544,-0.5248970398697596,0.230479898,0.1579121053218841,0.12013158937881721,0.08291866760408939,-0.24017267766515663,1.2687161209858,-17.679089672908077,16.912236269842904,0.06667770929545659,0.026159342206208396,-0.6677955362289314,0.010294981949993343,-0.019715905334325434,-0.023952073478675118,7.419034361353376,-23.480135617032172,84.37913804418635,0.01855127455619746,-0.0003908840986694273,0.08461949156421504
1066,1724915394285962400,-0.4953079521656036,0.0855335965752601,0.1576034128665924,0.0358396582305431,0.0006892634555697,-0.3283205330371856,0.9438859224319458,0.0,0.0,0.0,0.19874483473913507,-0.10307437369289252,0.9865833792764741,0.239937423,0.1576034128665924,0.06559211664779468,-0.14557519086287937,-0.08194990914370398,-1.0303240005557477,-3.7679400316414946,-3.008058131902823,0.06727597134234135,0.024837517174671545,-0.668661221817315,0.011973173503225354,-0.023446478477334942,-0.02176227361685612,-5.2526670559293,36.83447961446157,78.70255896123516,0.022937380703172763,-0.006424237446945324,0.08461949156421504
1068,1724915394295553967,-0.4951695203781128,0.0853103771805763,0.1575004905462265,0.0363255701959133,0.000656405929476,-0.3296883106231689,0.9433904886245728,0.0,0.0,0.0,-0.0009154083980256189,0.2454068703825284,0.9524154586600114,0.24952899,0.1575004905462265,0.10178361920904282,0.016648358366207594,-0.30280236300973673,-1.4654952042542253,12.193852350568744,-16.79079971659945,0.06818000570586644,0.025193390947185063,-0.6715490167976448,0.014086641172060155,-0.02160071037133804,-0.004954706581425938,-12.851154615962585,30.847337680404006,-30.047872590164314,0.026040973267249638,-0.0029388612064428395,0.08461949156421504
1070,1724915394305198323,-0.4950370192527771,0.0851182639598846,0.1575087159872055,0.0366325229406356,0.0010711771901696,-0.3315114378929138,0.9427392482757568,0.0,0.0,0.0,-0.0476157352970471,0.4897219807554305,0.4057808257618826,0.259173346,0.1575087159872055,0.03684734411514521,0.08848518958758408,-0.4042763608444367,-1.2800444971421303,2.759892385287699,-1.139997481611287,0.06843669651572686,0.026310917845662012,-0.6753820833506966,0.011932140109905731,-0.0187202429252884,-0.0035263687099522656,-6.7704486166269735,16.105581168351247,-14.786466061822182,0.023145918931829493,-0.0017526283794781895,0.08461949156421504
1072,1724915394315705842,-0.4949323236942291,0.0849352926015853,0.1574215292930603,0.0371669381856918,0.0012971812393516,-0.3330288529396057,0.942182958126068,0.0,0.0,0.0,-0.14083031059508283,0.5533231573102447,0.7299973228620643,0.269680865,0.1574215292930603,0.08582331017124102,0.06380893483317009,-0.3088550042965276,7.913249966635536,13.695158744534442,-0.31782920332704023,0.06925305858293311,0.027203044640748845,-0.678574588614918,0.013444126553089575,-0.011387314678913185,0.003687283851394163,-26.09124857960966,-15.164341634588604,-13.019176106519332,0.01890543035847854,-0.00299059780504737,0.08461949156421504
1074,1724915394326430085,-0.494750052690506,0.0848791301250457,0.1575922518968582,0.0388958267867565,0.0029630817007273,-0.3350489139556885,0.9413929581642152,0.0,0.0,0.0,-0.6091198744070261,0.15846486593126535,0.11014719126332256,0.280405108,0.1575922518968582,0.20628378556124768,0.38628332135499,-0.41514045932367816,-19.23026820221043,-17.058065300689684,-2.4465477143215857,0.07134316133945749,0.031648140429962834,-0.6827265675304083,0.008817377824314576,-0.007035518929366269,0.011991798938755238,-2.0343397468811233,-13.244327569421035,-64.36867695751343,0.015978632883290256,0.009549036170603655,0.08461949156421504
1076,1724915394335829878,-0.4947345554828644,0.0847981795668602,0.1576726138591766,0.037637323141098,0.0026686866767704,-0.336741030216217,0.9408409595489502,0.0,0.0,0.0,-0.2852389431763278,0.22820244579478288,-0.5490323460583791,0.289804901,0.1576726138591766,-0.22545718092797,-0.1623402400745672,-0.37664046003360496,-39.765314869301136,-50.76468560527495,4.2154659874430775,0.06911101404016087,0.030374351759319275,-0.6863668730296887,0.0016277968404371235,-0.007583676313501403,0.007554698626365763,420.52101369592003,-708.4658352373166,-1744.3532723946246,0.006470252487583944,-0.0043576296920019636,0.08461949156421504
1078,1724915394401868892,-0.4946367442607879,0.0847744420170784,0.1577100455760955,0.0380457378923893,0.0029843067750334,-0.3380550444126129,0.9403523206710817,0.0,0.0,0.0,206.60515728715097,-378.70191925472477,-892.5225809391893,0.355843915,0.1577100455760955,0.009081566268614238,0.011699943531846248,-0.04275085939829428,2370.610397324204,-22.693950346551482,-20925.91938259487,0.06962548059256222,0.031340837323097226,-0.6891311726578842,0.20531980830992325,0.14042035325590518,-0.06442332967384345,808125.15913783,1038141.8324358931,1589738.827642944,0.0013532465492286454,0.0009025490262309248,0.08461949156421504
1080,1724915394402237133,-0.4945607185363769,0.0848264396190643,0.1576861888170242,0.0381951779127121,0.0029842499643564,-0.3394041657447815,0.9398601651191713,0.0,0.0,0.0,505.84290770779126,5.727921414688069,-303.8235355134872,0.356212156,0.1576861888170242,0.8868979179929364,0.003291090424530692,-7.7915110281657824,-2814.48687569674,-25457.178241525362,-21984.38114383555,0.06986205582167959,0.03154199023090658,-0.6919946898269914,0.28181819803421604,0.00018456903873698138,-0.39491716366427454,1025757.9724739922,849388.6736910779,4431066.456339348,0.07087561608902837,0.25032254848631047,0.08461949156421504
1082,1724915394402480730,-0.4944799244403839,0.0848037600517273,0.1575367897748947,0.0376917645335197,0.001893732114695,-0.340973436832428,0.9393150806427002,0.0,0.0,0.0,790.0611724113255,181.2822034868837,1231.9907188422599,0.356455753,0.1575367897748947,-0.636372245579407,-10.296570190061923,-13.298596564190008,-5634.247167201067,-2702.661769468101,-20070.686825298595,0.06960342852966878,0.029265580611544443,-0.6954025685424866,0.4530772392893141,0.06387038921036492,-0.37326187417687606,602741.156804963,-194612.91682284372,5432129.177477815,0.3321177485216917,0.20847750012002395,0.08461949156421504
1084,1724915394402719786,-0.4943431317806244,0.0848558545112609,0.1575038731098175,0.0374138131737709,0.0018614189466461,-0.3429447412490845,0.938608467578888,0.0,0.0,0.0,801.8323738857134,-79.96742120205401,2325.861037435261,0.356694809,0.1575038731098175,-1.8380576620827596,-1.6572692800210544,-17.501511587882778,-6652.909018984935,21898.25744260931,-16404.575007728894,0.0690412807610298,0.029160160503868507,-0.6996057591870523,0.6623606556028108,0.08840216945438328,0.18942204852299938,-823347.1321144205,-447043.16584724013,578447.3516317294,0.3013710421936059,0.5809911859944908,0.08461949156421504
1086,1724915394402969644,-0.4941540956497192,0.0848441198468208,0.1576366275548935,0.0369525589048862,0.0021402596030384,-0.3454389274120331,0.9377110600471495,0.0,0.0,0.0,368.23794282148583,-23.016481639056195,1426.4920098611842,0.356944667,0.1576366275548935,-3.9249968872312286,0.09518135551909421,-21.293026644635617,-7657.023271132868,26224.18244983161,-14972.81997074376,0.06790477999022428,0.029547894244061967,-0.7049141569821855,0.8434777744420217,0.02073947143188093,0.7632674815383211,-1651350.9632975855,557024.1938062888,-3727198.2761901217,0.590727920611624,0.534140838051973,0.08461949156421504
1088,1724915394403218354,-0.4939227998256683,0.0848660394549369,0.157883882522583,0.036774568259716,0.0038242172449827,-0.3482944071292877,0.9366557598114014,0.0,0.0,0.0,-21.67082262971573,196.9931600167801,467.89172167903314,0.357193377,0.157883882522583,-5.65719758909279,11.37326317361821,-24.966942899678557,-6025.248612937035,40380.164916867325,-12314.074494142513,0.06631051144939645,0.032786576842799627,-0.7109228522466013,0.8467692797691448,0.07635927368211659,0.9026186929335029,-1424030.5739614542,786995.4495279506,-3507248.531979662,0.6142565694193349,0.7435081140139433,0.08461949156421504
1090,1724915394405486841,-0.4937236607074737,0.0847956463694572,0.1580376029014587,0.0369735434651374,0.0040995753370225,-0.350459337234497,0.9358388781547546,0.0,0.0,0.0,-278.9088637989287,-37.308231684613276,-307.671108662306,0.359461864,0.1580376029014587,0.11354283457418674,0.22105240815781496,-2.0468927663853393,2075.6156499424933,-4028.6914669117823,8292.556129343257,0.06641535311835839,0.033594849957384224,-0.715525267787145,0.07539075032465625,-0.027969748082181,0.05209803600080454,-87720.68400829578,-83735.21817128232,-273972.646602203,0.08428734374385079,0.04461806634567425,0.08461949156421504
1092,1724915394415641262,-0.4935214817523956,0.08465076982975,0.1578545719385147,0.0359015688300132,0.0026369576808065,-0.3512998223304748,0.9355707168579102,0.0,0.0,0.0,-2.5968136306255345,1.0431032116203662,-2.7797998585424466,0.369616285,0.1578545719385147,-0.09399787938374803,-0.3494900106090519,-0.16364394247210795,-2.851086265027927,-19.64921087822771,90.62698064098916,0.06540052734539314,0.030163123875797525,-0.7174180642303488,0.021944008496703304,-0.01216424925191184,-0.014988309898516405,13892.56126402154,1873.4900242786387,15372.425578703564,0.024915074229056287,0.005980458054505481,0.08461949156421504
1094,1724915394426044087,-0.49327152967453,0.0845466405153274,0.1577310115098953,0.0359081141650676,0.0017631169175729,-0.3524577915668487,0.9351369738578796,0.0,0.0,0.0,-0.013707282380515995,0.24841248398768667,0.9748326520514532,0.38001911,0.1577310115098953,0.06377677192880601,-0.16450716118817812,-0.2315421884617551,8.751386813554646,23.62985338182635,-8.5113578743019,0.0659900385434017,0.028613605223356334,-0.7199350923717747,0.02334839710879777,-0.006784605165109259,-0.003122547255541619,122.4133906516629,-43.7513223615081,154.3731785642145,0.02499439247723614,0.011719399306797116,0.08461949156421504
1096,1724915394437010243,-0.4930233359336853,0.0845095217227935,0.1577979773283004,0.0366570129990577,0.0024979785084724,-0.3542092740535736,0.9344441890716552,0.0,0.0,0.0,-0.12664552976856047,0.14595255269355698,0.27998342735436643,0.390985266,0.1577979773283004,0.08558695672507403,0.16222284288837013,-0.34781933174807994,-8.135831716042683,7.936688155806088,-6.547252327128367,0.06681930591971644,0.030641745712155572,-0.7236244855949834,0.02147901782307926,-0.007166882207219061,0.005651016538047671,-16.082551046398557,9.553953912618258,-58.72053748692058,0.019006218429590115,0.014581845450278423,0.08461949156421504
1098,1724915394446503793,-0.492828905582428,0.0844103991985321,0.1578478813171386,0.0364178195595741,0.0029463279061019,-0.3558683097362518,0.9338216185569764,0.0,0.0,0.0,-0.3268609181411545,0.3919641428437875,-0.23932743662803307,0.400478816,0.1578478813171386,-0.07486274856437977,0.05792834712212813,-0.37664080411665307,0.5309803320457385,-3.0499309494452165,5.043112875318316,0.06599895561542081,0.03142775846835522,-0.7271573901765951,0.020636866124593922,-0.004295233491254713,0.004034716693663398,-24.90437654243224,1.2288662363706475,-15.02914842806703,0.022064633216781836,0.008243523769224855,0.08461949156421504
1100,1724915394455441206,-0.4926431477069855,0.0844237208366394,0.157873660326004,0.0368887260556221,0.0032741038594394,-0.3569531142711639,0.9333878755569458,0.0,0.0,0.0,-0.581538400995297,0.19525367652990167,-0.03985223540313099,0.409416229,0.157873660326004,0.07655229897652936,0.09744132969066883,-0.2635927768951886,7.302384894368551,-3.7137177815551197,8.022916241036137,0.06660986907610045,0.03245280515113028,-0.7294514828850538,0.015711789142667243,-3.9216677207409845e-05,0.0013145613753122731,2.1341302156559374,-12.846643640937963,19.774962607236027,0.014400911197245637,0.016422626948009132,0.08461949156421504
1102,1724915394466840055,-0.4925377964973449,0.0844010338187217,0.157865822315216,0.0368602871894836,0.0029484746046364,-0.3582399487495422,0.9328970313072203,0.0,0.0,0.0,-0.11191023251865528,0.18203204698714662,0.14857213494702567,0.420815078,0.157865822315216,0.019652814516217247,-0.0631559115650466,-0.23939349437015128,-3.4590490869708925,-5.521684162855676,-0.15466054393045425,0.06674469413042691,0.03191631952330185,-0.7322237360755252,0.008639862683796906,-0.0018980327100610594,0.00470569635086715,11.193008721718453,-2.486887512929269,-33.718666348711096,0.00822170142755311,0.005553508196895928,0.08461949156421504
1104,1724915394480743905,-0.4924278855323791,0.0843762084841728,0.1580227166414261,0.0368519574403762,0.0030611609108746,-0.3600548803806305,0.9321980476379396,0.0,0.0,0.0,-0.46517675828412663,0.12495004887626349,-1.1724338313039468,0.434718928,0.1580227166414261,-0.0024487485367744016,0.005365809629994314,-0.28017080365390373,33.76566257981337,41.20285812625827,-43.41830621100655,0.06658606540164508,0.03225026088610726,-0.7361075993057904,0.015707654249155212,0.0064856277310170185,0.0042457351947966515,-62.202578512326376,-2.541494146905567,-2.6307819718444136,0.00668962612069985,0.0044212699410917594,0.08461949156421504
1106,1724915394486131281,-0.4923269748687744,0.0844284147024154,0.1580308973789215,0.0377768389880657,0.0036359496880322,-0.3615292906761169,0.931588053703308,0.0,0.0,0.0,-0.877093259056966,0.11452283527985907,-0.9937681493910403,0.440106304,0.1580308973789215,0.2532624960017519,0.30306311459224605,-0.5985936650229899,14.124456136738488,18.363987118762136,-26.723342447837833,0.0678473435937281,0.03409588805558602,-0.7392171377532076,0.01116940233485586,0.006160921614629888,-0.004448966295117707,-36.31074072417425,17.517835687183112,71.51893728779328,0.007257520626488506,0.020332958001838854,0.08461949156421504
1108,1724915394496716838,-0.4923660159111023,0.0844202190637588,0.1578596830368042,0.0358229726552963,0.0029028330463916,-0.3626019954681396,0.9312508702278136,0.0,0.0,0.0,-0.42639220541136247,0.7045757716631503,0.5610629485434068,0.450691861,0.1578596830368042,-0.2906823643174916,-0.2699225045489756,-0.20794937904055052,-7.820070966112663,-6.5522195480347225,5.480542016886819,0.06469216506662276,0.03139064933300648,-0.741604100848825,0.0011629995175077568,0.011008824764394909,-0.0020701456834686383,30.11542988750176,12.658327669447985,48.368391068315105,-0.001687893630203816,-0.002908533093725338,0.08461949156421504
