1.2507117748260498e-08
1.2618851423263549e-08
1.2734983921051025e-08
1.2861703395843506e-08
1.2979061126708985e-08
1.3103833913803101e-08
1.3221333980560303e-08
1.3342430591583252e-08
1.3458016872406005e-08
1.3574940681457519e-08
1.3683094024658204e-08
1.3794909715652466e-08
1.3906441926956178e-08
1.4015588521957398e-08
1.4125527143478393e-08
1.4229260683059692e-08
1.4335482120513916e-08
1.4454621315002442e-08
1.4576732158660889e-08
1.4701377868652343e-08
1.482377290725708e-08
1.4953169107437132e-08
1.5089279413223266e-08
1.521828269958496e-08
1.534818959236145e-08
1.5475457906723023e-08
1.5603452444076537e-08
1.57256441116333e-08
1.584287166595459e-08
1.5964132070541383e-08
1.6080178022384645e-08
1.618719744682312e-08
1.6299389362335205e-08
1.6403147220611573e-08
1.6522940397262574e-08
1.6637844800949097e-08
1.675681757926941e-08
1.6873976707458496e-08
1.6988584280014038e-08
1.7107624053955078e-08
1.7214848279953002e-08
1.7328252077102662e-08
1.7444067001342774e-08
1.756388592720032e-08
1.76796875e-08
1.7790106058120727e-08
1.7902151346206664e-08
1.8011013984680174e-08
1.812199354171753e-08
1.8236400127410888e-08
1.8350072622299193e-08
1.846231269836426e-08
1.8582255601882934e-08
1.870335793495178e-08
1.8819334983825683e-08
1.8934056043624877e-08
1.905105519294739e-08
1.917546010017395e-08
1.9297719717025756e-08
1.941439652442932e-08
1.953576898574829e-08
1.966281533241272e-08
1.977512526512146e-08
1.9889495849609376e-08
1.9997868299484254e-08
2.0106860399246215e-08
2.0218748569488526e-08
2.033320713043213e-08
2.044323778152466e-08
2.0559075593948363e-08
2.0680473327636717e-08
2.0796030998229982e-08
2.0910135984420775e-08
2.1029348134994507e-08
2.1149490118026733e-08
2.1301455736160278e-08
2.144904112815857e-08
2.16067054271698e-08
2.175821614265442e-08
2.1908191442489623e-08
2.20562002658844e-08
2.2189146280288696e-08
2.229581594467163e-08
2.2411712646484374e-08
2.2530232191085814e-08
2.26433687210083e-08
2.2773422241210936e-08
2.2892936944961548e-08
2.302081751823425e-08
2.3152517318725585e-08
2.328972601890564e-08
2.3410470724105835e-08
2.3530600070953368e-08
2.3655651330947877e-08
2.377637577056885e-08
2.3887039184570312e-08
2.399921989440918e-08
2.410387921333313e-08
2.421502709388733e-08
2.4325438737869262e-08
2.4435423135757447e-08
2.4556323766708375e-08
2.4675654649734497e-08
2.479003071784973e-08
2.4907143592834474e-08
2.502337884902954e-08
2.5139795541763305e-08
2.5262441635131836e-08
2.5382015943527222e-08
2.5497739315032958e-08
2.561284899711609e-08
2.572788643836975e-08
2.5848328590393068e-08
2.5970160722732545e-08
2.6091914653778078e-08
2.6199992418289186e-08
2.631391501426697e-08
2.64280641078949e-08
2.654602336883545e-08
2.6670679092407226e-08
2.6790645122528075e-08
2.691003656387329e-08
2.702384042739868e-08
2.7139182806015014e-08
2.726015019416809e-08
2.73957622051239e-08
2.75174081325531e-08
2.7637258529663086e-08
2.7754252195358275e-08
2.7870796918869017e-08
2.798546051979065e-08
2.8096111536026002e-08
2.8208134412765505e-08
2.8318966150283814e-08
2.842795991897583e-08
2.854211473464966e-08
2.8669561862945557e-08
2.879063844680786e-08
2.891083550453186e-08
2.902941060066223e-08
2.9149317502975463e-08
2.9274967670440675e-08
2.9399083375930785e-08
2.951607632637024e-08
2.963496208190918e-08
2.976114010810852e-08
2.987732791900635e-08
2.998864197731018e-08
3.010159993171692e-08
3.020952796936035e-08
3.031671118736267e-08
3.0431822538375855e-08
3.05499119758606e-08
3.067212152481079e-08
3.078732228279114e-08
3.09082236289978e-08
3.1025234937667845e-08
3.114691305160523e-08
3.1276008129119874e-08
3.14087929725647e-08
3.1541038990020754e-08
3.1673399925231935e-08
3.179230856895447e-08
3.1910116910934446e-08
3.2028000831604005e-08
3.2144033670425414e-08
3.226189923286438e-08
3.237005186080933e-08
3.248719954490662e-08
3.260800337791443e-08
3.2727240562438966e-08
3.284816575050354e-08
3.2973807096481324e-08
3.309701871871948e-08
3.321942353248596e-08
3.334155821800232e-08
3.3464410305023194e-08
3.358603096008301e-08
3.370700645446777e-08
3.3835808515548705e-08
3.395753002166748e-08
3.406859493255615e-08
3.417572212219238e-08
3.4286992073059085e-08
3.44031708240509e-08
3.451888871192932e-08
3.463913345336914e-08
3.4763280391693117e-08
3.489211893081665e-08
3.500702166557312e-08
3.5129394054412844e-08
3.5248093128204345e-08
3.5376937389373776e-08
3.550591611862183e-08
3.564516472816467e-08
3.5777583599090575e-08
3.5895592451095583e-08
3.601090145111084e-08
3.613033366203308e-08
3.623351645469665e-08
3.635108256340027e-08
3.647275352478027e-08
3.659086918830871e-08
3.6712021589279175e-08
3.682991552352905e-08
3.694952797889709e-08
3.70694420337677e-08
3.719689178466797e-08
3.7316648721694944e-08
3.743249273300171e-08
3.754717230796814e-08
3.767490196228027e-08
3.7793946743011475e-08
3.7906017541885375e-08
3.8017138957977296e-08
3.812872004508972e-08
3.8232899427413943e-08
3.834235405921936e-08
3.846140050888062e-08
3.857614827156067e-08
3.869749164581299e-08
3.881794881820679e-08
3.894277453422546e-08
3.9068836450576785e-08
3.9191795825958253e-08
3.931809258460999e-08
3.9440962553024294e-08
3.957281255722046e-08
3.9699744939804075e-08
3.981757092475891e-08
3.9931432723999024e-08
4.004630732536316e-08
4.0158374071121215e-08
4.0265702962875366e-08
4.0378994464874265e-08
4.0492894649505615e-08
4.0604877948760985e-08
4.0716551780700684e-08
4.083335900306702e-08
4.0951251745224e-08
4.10717887878418e-08
4.1187127590179445e-08
4.129954791069031e-08
4.140804696083069e-08
4.153048300743103e-08
4.164716124534607e-08
4.1766134738922117e-08
4.1879340648651124e-08
4.198858833312988e-08
4.209666585922241e-08
4.2205363750457764e-08
4.2317537307739256e-08
4.2431067228317264e-08
4.2566874742507936e-08
4.2707764387130736e-08
4.283126068115234e-08
4.294958543777466e-08
4.307362365722656e-08
4.318762993812561e-08
4.3302535057067873e-08
4.3425084114074705e-08
4.3538774013519285e-08
4.366617107391357e-08
4.378320813179016e-08
4.389727878570557e-08
4.4005995750427244e-08
4.411141872406006e-08
4.423186230659485e-08
4.436769843101501e-08
4.451111173629761e-08
4.465525984764099e-08
4.480457592010498e-08
4.495191884040833e-08
4.510287809371948e-08
4.523341202735901e-08
4.535104417800903e-08
4.547428274154663e-08
4.5589247226715086e-08
4.5706318140029907e-08
4.582061457633972e-08
4.593433499336243e-08
4.6042795658111574e-08
4.6152683973312376e-08
4.626351737976074e-08
4.637939023971558e-08
4.650746583938599e-08
4.6634524822235106e-08
4.674634456634521e-08
4.686408352851868e-08
4.6982337236404416e-08
4.7099180221557615e-08
4.7225563526153565e-08
4.735447859764099e-08
4.7482415437698364e-08
4.759981536865234e-08
4.7710176944732664e-08
4.782418560981751e-08
4.7942539215087893e-08
4.805584001541138e-08
4.8173859119415284e-08
4.8284685134887695e-08
4.839272665977478e-08
4.8508885860443114e-08
4.86224102973938e-08
4.8739795207977296e-08
4.886067986488342e-08
4.898167991638184e-08
4.9104333877563473e-08
4.922310996055603e-08
4.934769701957703e-08
4.9471357583999635e-08
4.958769941329956e-08
4.970354604721069e-08
4.9815267324447635e-08
4.9928276300430295e-08
5.003793263435364e-08
5.014625072479248e-08
5.02661280632019e-08
5.0378907918930054e-08
5.0498525142669675e-08
5.0613792657852174e-08
5.072941517829895e-08
5.084989047050476e-08
5.0979774713516234e-08
5.1097929954528806e-08
5.121765613555908e-08
5.133271026611328e-08
5.145361351966858e-08
5.158211851119995e-08
5.170543479919434e-08
5.1819152116775514e-08
5.193475294113159e-08
5.205211591720581e-08
5.2162334203720094e-08
5.22775719165802e-08
5.2390489816665646e-08
5.250780272483826e-08
5.2625891923904416e-08
5.274245762825012e-08
5.2866247653961185e-08
5.2993560552597045e-08
5.312766408920288e-08
5.3261377334594724e-08
5.339031672477722e-08
5.350955057144165e-08
5.3634305000305174e-08
5.3747720956802365e-08
5.386786198616028e-08
5.398184442520142e-08
5.409443807601929e-08
5.420128965377808e-08
5.4312386512756345e-08
5.4424531936645505e-08
5.454269766807556e-08
5.467193412780762e-08
5.479461860656738e-08
5.49129159450531e-08
5.503342151641846e-08
5.5151206970214846e-08
5.5284368515014646e-08
5.5410173177719116e-08
5.553865671157837e-08
5.5665422916412355e-08
5.5790761470794676e-08
5.591534471511841e-08
5.6028862953186035e-08
5.614237451553345e-08
5.6264738082885744e-08
5.638246464729309e-08
5.649572610855103e-08
5.6608115673065185e-08
5.672538995742798e-08
5.6861371755599974e-08
5.699477815628052e-08
5.7115257740020755e-08
5.723737144470215e-08
5.735330390930176e-08
5.7477126121521e-08
5.7591721534729005e-08
5.770989632606506e-08
5.782440137863159e-08
5.794647073745728e-08
5.8070114135742185e-08
5.818648624420166e-08
5.82972993850708e-08
5.8410861015319826e-08
5.8527205228805544e-08
5.863998699188232e-08
5.8766340970993043e-08
5.889877295494079e-08
5.901667952537537e-08
5.9144043445587155e-08
5.9271075248718264e-08
5.9396554231643674e-08
5.9524846076965334e-08
5.96512269973755e-08
5.97728807926178e-08
5.989321279525756e-08
6.00048906803131e-08
6.012485313415528e-08
6.024686598777771e-08
6.036944174766541e-08
6.04854929447174e-08
6.06072506904602e-08
6.072614002227783e-08
6.085012364387513e-08
6.097723364830017e-08
6.109546375274658e-08
6.121386456489563e-08
6.132856106758117e-08
6.144719099998474e-08
6.156692314147949e-08
6.169195604324341e-08
6.181684589385986e-08
6.193003153800965e-08
6.205221796035767e-08
6.21730740070343e-08
6.229436469078065e-08
6.241003608703613e-08
6.253679776191711e-08
6.267357230186463e-08
6.279051995277405e-08
6.292249131202697e-08
6.304724097251893e-08
6.317730712890625e-08
6.33055853843689e-08
6.343484377861023e-08
6.356263184547424e-08
6.36887035369873e-08
6.3808185338974e-08
6.392155623435974e-08
6.403396511077882e-08
6.415819811820984e-08
6.427988982200623e-08
6.440655708312989e-08
6.453921580314636e-08
6.466445732116699e-08
6.480086421966552e-08
6.493089032173157e-08
6.506266856193543e-08
6.519773626327515e-08
6.532752299308777e-08
6.545076847076416e-08
6.556615805625916e-08
6.568755292892456e-08
6.579916548728943e-08
6.5917564868927e-08
6.602943754196167e-08
6.614208817481995e-08
6.625445723533631e-08
6.636991429328918e-08
6.648947763442993e-08
6.660570788383484e-08
6.672418594360351e-08
6.684361457824707e-08
6.696510696411133e-08
6.709444546699524e-08
6.721993970870972e-08
6.73335361480713e-08
6.745120143890381e-08
6.757887864112854e-08
6.770721364021301e-08
6.782447624206542e-08
6.7942049741745e-08
6.80611081123352e-08
6.818402814865113e-08
6.831104445457459e-08
6.843958592414856e-08
6.856456899642944e-08
