,times,Mean Divergence
0,0.0,-6.706329416227327
1,0.010000462370185093,-6.641666165010338
2,0.020000924740370185,-6.555734480307725
3,0.030001387110555278,-6.494652339932402
4,0.04000184948074037,-6.444713864578182
5,0.05000231185092546,-6.4164315085519545
6,0.060002774221110555,-6.398546303992103
7,0.07000323659129565,-6.389835617987253
8,0.08000369896148074,-6.380518273983818
9,0.09000416133166583,-6.376882937046029
10,0.10000462370185093,-6.373058781593158
11,0.11000508607203602,-6.3663380106867375
12,0.12000554844222111,-6.363856831126095
13,0.1300060108124062,-6.350803451047252
14,0.1400064731825913,-6.331297762437837
15,0.1500069355527764,-6.30895422219729
16,0.16000739792296148,-6.290055074967209
17,0.17000786029314657,-6.279923175226795
18,0.18000832266333167,-6.2772937758133365
19,0.19000878503351676,-6.279328669629962
20,0.20000924740370185,-6.278999304374164
21,0.21000970977388694,-6.279255268165397
22,0.22001017214407204,-6.283306594760695
23,0.23001063451425713,-6.281982492225737
24,0.24001109688444222,-6.27775034400028
25,0.2500115592546273,-6.270856860688202
26,0.2600120216248124,-6.266561519686533
27,0.2700124839949975,-6.277440358647641
28,0.2800129463651826,-6.293613305511269
29,0.2900134087353677,-6.313550502995855
30,0.3000138711055528,-6.335775549462093
31,0.31001433347573787,-6.354670521976426
32,0.32001479584592296,-6.3685760862627525
33,0.33001525821610805,-6.37764258420273
34,0.34001572058629315,-6.392169340287666
35,0.35001618295647824,-6.397536601641174
36,0.36001664532666333,-6.390966145576226
37,0.3700171076968484,-6.38388563682157
38,0.3800175700670335,-6.395922612264327
39,0.3900180324372186,-6.424829748100056
40,0.4000184948074037,-6.472036747997537
41,0.4100189571775888,-6.536114568179836
42,0.4200194195477739,-6.61223762157318
43,0.430019881917959,-6.673157690674192
44,0.44002034428814407,-6.6179123575624175
45,0.45002080665832916,-6.541336420236659
46,0.46002126902851426,-6.486799804530629
47,0.47002173139869935,-6.440407299349827
48,0.48002219376888444,-6.417208695451185
49,0.49002265613906953,-6.401833586741402
50,0.5000231185092546,-6.3947690273962685
51,0.5100235808794398,-6.384124231496282
52,0.5200240432496248,-6.380460441404724
53,0.5300245056198098,-6.377042819356966
54,0.540024967989995,-6.371367156067482
55,0.5500254303601801,-6.371261819759619
56,0.5600258927303652,-6.362876795688628
57,0.5700263551005502,-6.346315665910186
58,0.5800268174707354,-6.324122336291831
59,0.5900272798409205,-6.30502230520798
60,0.6000277422111056,-6.2937698173022785
61,0.6100282045812906,-6.288036979360753
62,0.6200286669514757,-6.286714298515522
63,0.6300291293216609,-6.282193126989266
64,0.6400295916918459,-6.278952650190029
65,0.650030054062031,-6.282598001586903
66,0.6600305164322161,-6.281979486734287
67,0.6700309788024013,-6.277383506807246
68,0.6800314411725863,-6.266713569559152
69,0.6900319035427713,-6.2603638957625005
70,0.7000323659129565,-6.270059642939566
71,0.7100328282831416,-6.286140989671218
72,0.7200332906533267,-6.305940897477773
73,0.7300337530235117,-6.327631929275648
74,0.7400342153936968,-6.346813618137743
75,0.750034677763882,-6.3596421212288785
76,0.760035140134067,-6.368930371126579
77,0.7700356025042521,-6.382041702398682
78,0.7800360648744372,-6.385140099580819
79,0.7900365272446224,-6.380398727866661
80,0.8000369896148074,-6.376047930539455
81,0.8100374519849924,-6.389442980646401
82,0.8200379143551776,-6.416813475884556
83,0.8300383767253627,-6.460428664353732
84,0.8400388390955478,-6.516470665126528
85,0.8500393014657328,-6.582368127031621
86,0.860039763835918,-6.634277850550712
87,0.8700402262061031,-6.589648901509271
88,0.8800406885762881,-6.524496615417758
89,0.8900411509464732,-6.477988773774297
90,0.9000416133166583,-6.437624934986532
91,0.9100420756868435,-6.420537076745426
92,0.9200425380570285,-6.408782698831214
93,0.9300430004272136,-6.401271400664919
94,0.9400434627973987,-6.391639575854653
95,0.9500439251675838,-6.387554160941464
96,0.9600443875377689,-6.384358316551719
97,0.9700448499079539,-6.379267342485048
98,0.9800453122781391,-6.380549095634122
99,0.9900457746483242,-6.375417466919197
100,1.0000462370185093,-6.361963400397934
101,1.0100466993886943,-6.34160144801147
