,times,Mean Divergence
0,0.0,-2.9837661510361153
1,0.010161340282778687,-2.9800116670120818
2,0.020322680565557374,-2.976993099071074
3,0.03048402084833606,-2.974053696202099
4,0.04064536113111475,-2.9722200284486973
5,0.050806701413893436,-2.9705596156339267
6,0.06096804169667212,-2.968148128025137
7,0.07112938197945082,-2.9663113242635353
8,0.0812907222622295,-2.9630003483690954
9,0.09145206254500818,-2.9593966104597063
10,0.10161340282778687,-2.9576487128827234
11,0.11177474311056557,-2.95491689490878
12,0.12193608339334425,-2.9514327150802346
13,0.13209742367612293,-2.9494644843761053
14,0.14225876395890164,-2.9470189640422655
15,0.15242010424168032,-2.9430847662874484
16,0.162581444524459,-2.939284221337351
17,0.17274278480723768,-2.9365675662631454
18,0.18290412509001636,-2.9340646251087916
19,0.19306546537279506,-2.9310797866499914
20,0.20322680565557374,-2.9274826663237943
21,0.21338814593835242,-2.925214553018807
22,0.22354948622113113,-2.923515282703891
23,0.2337108265039098,-2.920820541989272
24,0.2438721667866885,-2.9178895828665725
25,0.2540335070694672,-2.914367249148394
26,0.26419484735224585,-2.911127772702859
27,0.27435618763502456,-2.9092847298500573
28,0.28451752791780327,-2.907027811321494
29,0.2946788682005819,-2.9045373368021825
30,0.30484020848336063,-2.902051945337797
31,0.3150015487661393,-2.8995210592045284
32,0.325162889048918,-2.8969755037883567
33,0.3353242293316967,-2.8946308103764573
34,0.34548556961447535,-2.8916900861578707
35,0.35564690989725406,-2.8896094402437953
36,0.3658082501800327,-2.8863605807076804
37,0.3759695904628114,-2.8843212107215814
38,0.38613093074559013,-2.881359907885062
39,0.3962922710283688,-2.8793672980691727
40,0.4064536113111475,-2.87747890585868
41,0.4166149515939262,-2.875661660332057
42,0.42677629187670485,-2.8735500106536347
43,0.43693763215948356,-2.870791429164134
44,0.44709897244226227,-2.868602524455953
45,0.4572603127250409,-2.8658688002440877
46,0.4674216530078196,-2.8639311719136753
47,0.4775829932905983,-2.8613467022779706
48,0.487744333573377,-2.859540353067658
49,0.4979056738561557,-2.8586963362082454
50,0.5080670141389344,-2.857747118501003
51,0.518228354421713,-2.8558993509258737
52,0.5283896947044917,-2.8546761023344778
53,0.5385510349872704,-2.8541362187116506
54,0.5487123752700491,-2.853234483555153
55,0.5588737155528278,-2.8519571063285367
56,0.5690350558356065,-2.8513500321963887
57,0.5791963961183851,-2.851421818021005
58,0.5893577364011638,-2.85077828860709
59,0.5995190766839426,-2.8501200696830917
60,0.6096804169667213,-2.849956029946712
61,0.6198417572495,-2.849388665725419
62,0.6300030975322786,-2.848297215619735
63,0.6401644378150573,-2.847854029954758
64,0.650325778097836,-2.8482084347485266
65,0.6604871183806147,-2.8478499858664463
66,0.6706484586633934,-2.8473766122637296
67,0.680809798946172,-2.8462447061336396
68,0.6909711392289507,-2.8469790012127123
69,0.7011324795117294,-2.846582064052466
70,0.7112938197945081,-2.846627023731777
71,0.7214551600772868,-2.8463092207843808
72,0.7316165003600654,-2.8464974270617054
73,0.7417778406428441,-2.8466908013001024
74,0.7519391809256228,-2.846910080089413
75,0.7621005212084015,-2.848082110514679
76,0.7722618614911803,-2.8484166176179375
77,0.782423201773959,-2.849604873374807
78,0.7925845420567376,-2.8495951881026524
79,0.8027458823395163,-2.85087718503825
80,0.812907222622295,-2.8515746591576048
81,0.8230685629050737,-2.8532236857075577
82,0.8332299031878524,-2.8539984843440123
83,0.843391243470631,-2.854855995808326
84,0.8535525837534097,-2.8555779768482896
85,0.8637139240361884,-2.856804450665486
86,0.8738752643189671,-2.8576095934233052
87,0.8840366046017458,-2.8582332684420493
88,0.8941979448845245,-2.8592596174046028
89,0.9043592851673031,-2.8594768280870553
90,0.9145206254500818,-2.860469531986631
91,0.9246819657328605,-2.861506614691298
92,0.9348433060156393,-2.863656735465925
93,0.945004646298418,-2.864524516609662
94,0.9551659865811966,-2.8655710513819654
95,0.9653273268639753,-2.866667410446759
96,0.975488667146754,-2.8679749774215866
97,0.9856500074295327,-2.868786207942911
98,0.9958113477123114,-2.870045387388535
99,1.00597268799509,-2.8731977481844106
100,1.0161340282778688,-2.8746812091270937
101,1.0262953685606475,-2.876876713642053
102,1.036456708843426,-2.878440172597521
103,1.0466180491262047,-2.88158051167881
104,1.0567793894089834,-2.8822585966805097
105,1.0669407296917621,-2.8844843881617357
106,1.0771020699745408,-2.887758094732921
107,1.0872634102573195,-2.890422440883936
108,1.0974247505400982,-2.8928619941050355
109,1.107586090822877,-2.8943263493134004
110,1.1177474311056557,-2.8984001141437608
111,1.1279087713884344,-2.9013699295184283
112,1.138070111671213,-2.904244451760573
113,1.1482314519539916,-2.90643484440235
114,1.1583927922367703,-2.910304021377981
115,1.168554132519549,-2.9134940841808836
116,1.1787154728023277,-2.916785469876386
117,1.1888768130851064,-2.919389189214984
118,1.199038153367885,-2.922180357692702
119,1.2091994936506638,-2.9235263387814023
120,1.2193608339334425,-2.925290890607723
121,1.2295221742162212,-2.9287694946912737
122,1.239683514499,-2.931674876582074
123,1.2498448547817784,-2.934044710253068
124,1.2600061950645571,-2.936651935613889
125,1.2701675353473358,-2.938538054632378
126,1.2803288756301145,-2.9401690975384636
127,1.2904902159128933,-2.942216451468722
128,1.300651556195672,-2.9439058909602687
129,1.3108128964784507,-2.9458125255276824
130,1.3209742367612294,-2.948525326124485
131,1.331135577044008,-2.9448250815330117
132,1.3412969173267868,-2.941766322990802
133,1.3514582576095655,-2.9384081349944275
134,1.361619597892344,-2.9359136610871825
135,1.3717809381751227,-2.933845079257221
136,1.3819422784579014,-2.9313212548319703
137,1.3921036187406801,-2.9292725108863378
138,1.4022649590234588,-2.926178218156883
139,1.4124262993062375,-2.9227801476446893
140,1.4225876395890162,-2.9211490610734203
141,1.432748979871795,-2.9184891109834856
142,1.4429103201545737,-2.9150366780743577
143,1.4530716604373524,-2.9129220433461374
144,1.4632330007201308,-2.9111320113786534
145,1.4733943410029096,-2.9072282547755854
146,1.4835556812856883,-2.903406458129298
147,1.493717021568467,-2.9008372195296124
148,1.5038783618512457,-2.898916488655822
149,1.5140397021340244,-2.896211601768201
150,1.524201042416803,-2.8928731153983303
151,1.5343623826995818,-2.8907969043391994
152,1.5445237229823605,-2.8892739721855767
153,1.5546850632651392,-2.8864712712435057
154,1.564846403547918,-2.883665079838123
155,1.5750077438306964,-2.8806555052007132
156,1.5851690841134751,-2.877925533440389
157,1.5953304243962538,-2.876063308757911
158,1.6054917646790325,-2.874013551172621
159,1.6156531049618112,-2.871960170088747
160,1.62581444524459,-2.8695807266827114
161,1.6359757855273687,-2.867506706450192
162,1.6461371258101474,-2.865037299937719
163,1.656298466092926,-2.8628026945320895
164,1.6664598063757048,-2.860111480933613
165,1.6766211466584835,-2.8585441443388544
166,1.686782486941262,-2.8552788257420416
167,1.6969438272240407,-2.8533013928188944
