seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
788,1724815051037475127,-1.8448693752288818,-0.4505540132522583,0.1973418891429901,-0.003614133922383189,-0.045730218291282654,0.4841463267803192,-0.8737837672233582,0.0,0.0,0.0,0.0,0.0,0.0
790,1724815051050472644,-1.8448134660720825,-0.45054754614830017,0.1973581463098526,-0.0035411922726780176,-0.045864999294281006,0.48431819677352905,-0.8736817240715027,0.0,0.0,0.0,0.0,0.0,0.0
792,1724815051058355073,-1.8447719812393188,-0.45052847266197205,0.19735628366470337,-0.0038278193678706884,-0.04599396139383316,0.4843320846557617,-0.8736661076545715,0.0,0.0,0.0,0.0,0.0,0.0
794,1724815051068232679,-1.8447608947753906,-0.45054495334625244,0.19735375046730042,-0.003930809907615185,-0.04589880630373955,0.4842984676361084,-0.8736891746520996,0.0,0.0,0.0,0.0,0.0,0.0
796,1724815051078596940,-1.8447550535202026,-0.4505392014980316,0.19734050333499908,-0.003895675530657172,-0.045777253806591034,0.48423048853874207,-0.873733401298523,0.0,0.0,0.0,0.0,0.0,0.0
798,1724815051088089897,-1.8447707891464233,-0.45053425431251526,0.19734954833984375,-0.003608620958402753,-0.04574492201209068,0.48415589332580566,-0.8737776279449463,0.0,0.0,0.0,0.0,0.0,0.0
800,1724815051097731607,-1.84475576877594,-0.4505235254764557,0.19735844433307648,-0.003792569972574711,-0.04585336148738861,0.4843057096004486,-0.8736882209777832,0.0,0.0,0.0,0.0,0.0,0.0
802,1724815051108879722,-1.8448138236999512,-0.4505448639392853,0.1973191201686859,-0.00390259874984622,-0.04568241909146309,0.4840224087238312,-0.8738536834716797,0.0,0.0,0.0,0.0,0.0,0.0
804,1724815051143264852,-1.8448125123977661,-0.4505200684070587,0.19735835492610931,-0.0037230998277664185,-0.045913178473711014,0.48407530784606934,-0.8738130331039429,0.0,0.0,0.0,0.0,0.0,0.0
806,1724815051143945863,-1.844841480255127,-0.45054128766059875,0.19732412695884705,-0.003889323677867651,-0.0458863191306591,0.4839872419834137,-0.8738625049591064,0.0,0.0,0.0,0.0,0.0,0.0
808,1724815051144302100,-1.8448487520217896,-0.45052361488342285,0.1973683387041092,-0.0037767121102660894,-0.04600890725851059,0.48421430587768555,-0.8737307786941528,0.0,0.0,0.0,0.0,0.0,0.0
810,1724815051147750974,-1.844849944114685,-0.4504922926425934,0.1973859965801239,-0.003883186262100935,-0.0461161844432354,0.4843936264514923,-0.8736252188682556,0.0,0.0,0.0,0.0,0.0,0.0
812,1724815051158017110,-1.8449293375015259,-0.4505481719970703,0.19732820987701416,-0.004186627455055714,-0.045748692005872726,0.48412662744522095,-0.8737910985946655,0.0,0.0,0.0,0.0,0.0,0.0
814,1724815051167970598,-1.8449667692184448,-0.4505484700202942,0.19730600714683533,-0.003964334726333618,-0.04566097632050514,0.48391297459602356,-0.8739151358604431,0.0,0.0,0.0,0.0,0.0,0.0
816,1724815051179121256,-1.8450253009796143,-0.4505859315395355,0.19729411602020264,-0.0040834033861756325,-0.045479923486709595,0.4838162362575531,-0.873977541923523,0.0,0.0,0.0,0.0,0.0,0.0
818,1724815051187632558,-1.8450475931167603,-0.4505751132965088,0.19731447100639343,-0.004137660376727581,-0.04557226598262787,0.4838332533836365,-0.8739631175994873,0.0,0.0,0.0,0.0,0.0,0.0
820,1724815051203408589,-1.845077633857727,-0.4505856931209564,0.1972510814666748,-0.004299438092857599,-0.04536180570721626,0.4837384521961212,-0.8740257620811462,0.0,0.0,0.0,0.0,0.0,0.0
822,1724815051207840444,-1.8450993299484253,-0.4505847096443176,0.1972314417362213,-0.004025878384709358,-0.045324213802814484,0.48371270298957825,-0.8740432262420654,0.0,0.0,0.0,0.0,0.0,0.0
824,1724815051218074035,-1.8450970649719238,-0.45057758688926697,0.19723312556743622,-0.003963198978453875,-0.04536638408899307,0.4838049113750458,-0.8739902377128601,0.0,0.0,0.0,0.0,0.0,0.0
826,1724815051229373066,-1.845099687576294,-0.45058584213256836,0.19718323647975922,-0.00441591115668416,-0.04523271694779396,0.4837057888507843,-0.8740499019622803,0.0,0.0,0.0,0.0,0.0,0.0
828,1724815051237762676,-1.8450545072555542,-0.45053210854530334,0.19723524153232574,-0.004303464666008949,-0.04554226994514465,0.4839880168437958,-0.8738781213760376,0.0,0.0,0.0,0.0,0.0,0.0
830,1724815051247709648,-1.8450531959533691,-0.45054179430007935,0.1972278505563736,-0.004273057449609041,-0.04541846737265587,0.4839784502983093,-0.8738900423049927,0.0,0.0,0.0,0.0,0.0,0.0
832,1724815051258777116,-1.8450381755828857,-0.45052996277809143,0.1972382813692093,-0.0040530068799853325,-0.0454886220395565,0.48406997323036194,-0.8738367557525635,0.0,0.0,0.0,0.0,0.0,0.0
834,1724815051269456012,-1.8450335264205933,-0.450534850358963,0.197213813662529,-0.003845542436465621,-0.045627858489751816,0.48393070697784424,-0.8739075660705566,0.0,0.0,0.0,0.0,0.0,0.0
836,1724815051278398688,-1.8450161218643188,-0.450531542301178,0.19719448685646057,-0.003955033142119646,-0.0453447662293911,0.48398521542549133,-0.8738915920257568,0.0,0.0,0.0,0.0,0.0,0.0
838,1724815051288559059,-1.8449798822402954,-0.4505203664302826,0.19724254310131073,-0.003919781651347876,-0.045567892491817474,0.4839516282081604,-0.8738987445831299,0.0,0.0,0.0,0.0,0.0,0.0
840,1724815051299562118,-1.844938039779663,-0.4505496323108673,0.19723652303218842,-0.003980596084147692,-0.04570595547556877,0.48398399353027344,-0.8738734126091003,0.0,0.0,0.0,0.0,0.0,0.0
842,1724815051308808501,-1.844829797744751,-0.4505012035369873,0.1973053514957428,-0.0037202173843979836,-0.0459703728556633,0.48419031500816345,-0.8737463355064392,0.0,0.0,0.0,0.0,0.0,0.0
844,1724815051317776146,-1.8447442054748535,-0.4504946768283844,0.19737116992473602,-0.003496428020298481,-0.04626908525824547,0.4844569265842438,-0.8735836744308472,0.0,0.0,0.0,0.0,0.0,0.0
846,1724815051329488572,-1.844673752784729,-0.45048969984054565,0.19738644361495972,-0.0032481695525348186,-0.046295907348394394,0.48451197147369385,-0.8735527396202087,0.0,0.0,0.0,0.0,0.0,0.0
848,1724815051338383291,-1.8446462154388428,-0.45052045583724976,0.19733498990535736,-0.0033340658992528915,-0.04623977839946747,0.4842105209827423,-0.873722493648529,0.0,0.0,0.0,0.0,0.0,0.0
850,1724815051347937848,-1.8446085453033447,-0.45053285360336304,0.19734466075897217,-0.0034158348571509123,-0.046149954199790955,0.48418328166007996,-0.8737419843673706,0.0,0.0,0.0,0.0,0.0,0.0
852,1724815051358241152,-1.8445533514022827,-0.45053255558013916,0.19729405641555786,-0.003657722845673561,-0.04627160355448723,0.48422178626060486,-0.8737131953239441,0.0,0.0,0.0,0.0,0.0,0.0
854,1724815051367829390,-1.8445322513580322,-0.45053207874298096,0.19727115333080292,-0.003641035407781601,-0.046334244310855865,0.48403170704841614,-0.8738153576850891,0.0,0.0,0.0,0.0,0.0,0.0
856,1724815051378327512,-1.8445132970809937,-0.4505532383918762,0.19725744426250458,-0.0037890609819442034,-0.046247754245996475,0.48407450318336487,-0.8737955689430237,0.0,0.0,0.0,0.0,0.0,0.0
858,1724815051388387574,-1.844495177268982,-0.4505438804626465,0.19727078080177307,-0.0033891182392835617,-0.04633229970932007,0.48410072922706604,-0.873778223991394,0.0,0.0,0.0,0.0,0.0,0.0
860,1724815051403460250,-1.844468593597412,-0.4505423307418823,0.1972748190164566,-0.003670347621664405,-0.04635874554514885,0.4841780364513397,-0.8737328052520752,0.0,0.0,0.0,0.0,0.0,0.0
862,1724815051407934068,-1.8444958925247192,-0.4505431652069092,0.19726049900054932,-0.003383141942322254,-0.04626322537660599,0.4841427206993103,-0.8737586140632629,0.0,0.0,0.0,0.0,0.0,0.0
864,1724815051419691814,-1.8445322513580322,-0.4505355656147003,0.1972176432609558,-0.0036220073234289885,-0.04604116827249527,0.4840508699417114,-0.8738202452659607,0.0,0.0,0.0,0.0,0.0,0.0
866,1724815051429094556,-1.8445320129394531,-0.4505433738231659,0.19724781811237335,-0.003633058862760663,-0.046261996030807495,0.48409873247146606,-0.8737820386886597,0.0,0.0,0.0,0.0,0.0,0.0
868,1724815051437882795,-1.844520092010498,-0.4504952132701874,0.19726847112178802,-0.0034724536817520857,-0.04622920975089073,0.4843144714832306,-0.873664915561676,0.0,0.0,0.0,0.0,0.0,0.0
870,1724815051449278230,-1.844557762145996,-0.45052477717399597,0.19723781943321228,-0.0035957484506070614,-0.04618025943636894,0.48407548666000366,-0.8737993836402893,0.0,0.0,0.0,0.0,0.0,0.0
872,1724815051457702516,-1.8445967435836792,-0.4505510926246643,0.1972227692604065,-0.003816327778622508,-0.046079471707344055,0.48403534293174744,-0.8738259673118591,0.0,0.0,0.0,0.0,0.0,0.0
874,1724815051468073257,-1.8446131944656372,-0.45054835081100464,0.19722995162010193,-0.0037387232296168804,-0.04602952301502228,0.48406943678855896,-0.8738101720809937,0.0,0.0,0.0,0.0,0.0,0.0
876,1724815051480823838,-1.84462571144104,-0.45053279399871826,0.19721101224422455,-0.003828823333606124,-0.045889247208833694,0.4841666519641876,-0.8737632036209106,0.0,0.0,0.0,0.0,0.0,0.0
878,1724815051488164017,-1.8446260690689087,-0.45052722096443176,0.19726641476154327,-0.0036576881539076567,-0.045955754816532135,0.48416265845298767,-0.8737627267837524,0.0,0.0,0.0,0.0,0.0,0.0
880,1724815051499785405,-1.8446658849716187,-0.450548380613327,0.19723087549209595,-0.0035954562481492758,-0.04597645625472069,0.4841410517692566,-0.8737738132476807,0.0,0.0,0.0,0.0,0.0,0.0
882,1724815051507673500,-1.8446614742279053,-0.45053982734680176,0.19725613296031952,-0.0037379758432507515,-0.04592789337038994,0.4843863844871521,-0.8736397624015808,0.0,0.0,0.0,0.0,0.0,0.0
884,1724815051517743898,-1.8446662425994873,-0.450520396232605,0.1972794085741043,-0.0036172443069517612,-0.04609477519989014,0.4844154417514801,-0.8736155033111572,0.0,0.0,0.0,0.0,0.0,0.0
886,1724815051530977933,-1.8447027206420898,-0.45053449273109436,0.19721762835979462,-0.0039002196863293648,-0.04596904665231705,0.484234094619751,-0.8737214207649231,0.0,0.0,0.0,0.0,0.0,0.0
888,1724815051540130514,-1.8447240591049194,-0.4505552649497986,0.1972036063671112,-0.003627399681136012,-0.045868050307035446,0.4842083752155304,-0.8737420439720154,0.0,0.0,0.0,0.0,0.0,0.0
890,1724815051548731120,-1.844733476638794,-0.45054155588150024,0.19720359146595,-0.003689402248710394,-0.045806460082530975,0.48411184549331665,-0.8737986087799072,0.0,0.0,0.0,0.0,0.0,0.0
892,1724815051557981752,-1.844763994216919,-0.45054903626441956,0.19714516401290894,-0.0036387313157320023,-0.04593440890312195,0.4838240146636963,-0.8739514350891113,0.0,0.0,0.0,0.0,0.0,0.0
894,1724815051567685257,-1.8447301387786865,-0.4505448043346405,0.19718633592128754,-0.003363995812833309,-0.04601277410984039,0.48416733741760254,-0.8737582564353943,0.0,0.0,0.0,0.0,0.0,0.0
896,1724815051577991374,-1.8446990251541138,-0.4505211114883423,0.19713371992111206,-0.003691490041092038,-0.045936912298202515,0.4840446710586548,-0.8738288879394531,0.0,0.0,0.0,0.0,0.0,0.0
898,1724815051588067120,-1.8446903228759766,-0.45051267743110657,0.19713811576366425,-0.0034115260932594538,-0.045906372368335724,0.4840707778930664,-0.8738171458244324,0.0,0.0,0.0,0.0,0.0,0.0
900,1724815051600679127,-1.8446288108825684,-0.4504975974559784,0.19714179635047913,-0.003200191305950284,-0.046005550771951675,0.4840971827507019,-0.873798131942749,0.0,0.0,0.0,0.0,0.0,0.0
902,1724815051609733323,-1.8445781469345093,-0.45049813389778137,0.1971677839756012,-0.0034483543131500483,-0.04598033428192139,0.4841640293598175,-0.8737614750862122,0.0,0.0,0.0,0.0,0.0,0.0
904,1724815051617749052,-1.8445239067077637,-0.4505002498626709,0.19714461266994476,-0.003527676919475198,-0.04594563692808151,0.48411157727241516,-0.8737920522689819,0.0,0.0,0.0,0.0,0.0,0.0
906,1724815051631169596,-1.8444448709487915,-0.4504632353782654,0.1971816122531891,-0.0031612301245331764,-0.046353716403245926,0.4843020439147949,-0.8736663460731506,0.0,0.0,0.0,0.0,0.0,0.0
908,1724815051656647594,-1.8443948030471802,-0.4504702389240265,0.1971830129623413,-0.0032325147185474634,-0.046358417719602585,0.48432114720344543,-0.8736552596092224,0.0,0.0,0.0,0.0,0.0,0.0
910,1724815051657014710,-1.8443547487258911,-0.4504777789115906,0.1972239911556244,-0.0032003039959818125,-0.04648776352405548,0.484345018863678,-0.8736352324485779,0.0,0.0,0.0,0.0,0.0,0.0
912,1724815051657822742,-1.8442790508270264,-0.45042791962623596,0.19723768532276154,-0.0030609117820858955,-0.046681128442287445,0.4845792055130005,-0.8734955787658691,0.0,0.0,0.0,0.0,0.0,0.0
914,1724815051669883102,-1.8443121910095215,-0.4504757821559906,0.19719885289669037,-0.003303737146779895,-0.04645330831408501,0.484164297580719,-0.8737368583679199,0.0,0.0,0.0,0.0,0.0,0.0
916,1724815051686396360,-1.8442827463150024,-0.450470894575119,0.19723203778266907,-0.003398734610527754,-0.04660770297050476,0.48416680097579956,-0.8737268447875977,0.0,0.0,0.0,0.0,0.0,0.0
918,1724815051688277690,-1.844254732131958,-0.45046254992485046,0.19724619388580322,-0.003187880152836442,-0.04692920669913292,0.4844067692756653,-0.8735774755477905,0.0,0.0,0.0,0.0,0.0,0.0
920,1724815051698238905,-1.8442631959915161,-0.45045873522758484,0.19721202552318573,-0.0035509103909134865,-0.046704426407814026,0.4843599796295166,-0.8736141324043274,0.0,0.0,0.0,0.0,0.0,0.0
922,1724815051707713392,-1.844292163848877,-0.45049893856048584,0.1971740573644638,-0.0035081305541098118,-0.04665428400039673,0.484198659658432,-0.8737062811851501,0.0,0.0,0.0,0.0,0.0,0.0
924,1724815051717830609,-1.8442528247833252,-0.45045581459999084,0.19722376763820648,-0.0034850449301302433,-0.04677465558052063,0.48449504375457764,-0.8735356330871582,0.0,0.0,0.0,0.0,0.0,0.0
926,1724815051729289315,-1.8442801237106323,-0.4504428803920746,0.19720664620399475,-0.003291085595265031,-0.046809516847133636,0.4843769669532776,-0.8736000061035156,0.0,0.0,0.0,0.0,0.0,0.0
928,1724815051740253209,-1.8442915678024292,-0.4504640996456146,0.1972169280052185,-0.0036085406318306923,-0.0465858168900013,0.4843038022518158,-0.8736512660980225,0.0,0.0,0.0,0.0,0.0,0.0
930,1724815051748083414,-1.8443121910095215,-0.45046859979629517,0.19723519682884216,-0.003412671387195587,-0.046625226736068726,0.4843018054962158,-0.8736510872840881,0.0,0.0,0.0,0.0,0.0,0.0
932,1724815051759757856,-1.8443328142166138,-0.4504846930503845,0.19720937311649323,-0.0036983501631766558,-0.046474069356918335,0.48420852422714233,-0.8737096786499023,0.0,0.0,0.0,0.0,0.0,0.0
934,1724815051768489784,-1.844375491142273,-0.45048096776008606,0.19720558822155,-0.0035683128517121077,-0.04643649980425835,0.4840388000011444,-0.8738062381744385,0.0,0.0,0.0,0.0,0.0,0.0
936,1724815051779100386,-1.8443794250488281,-0.45046406984329224,0.19723208248615265,-0.003493537660688162,-0.04647514596581459,0.48415297269821167,-0.8737412691116333,0.0,0.0,0.0,0.0,0.0,0.0
938,1724815051788748825,-1.8444215059280396,-0.45048338174819946,0.19721440970897675,-0.0034953465219587088,-0.046390123665332794,0.4838840961456299,-0.8738946914672852,0.0,0.0,0.0,0.0,0.0,0.0
940,1724815051799087889,-1.8444331884384155,-0.45047077536582947,0.1972082108259201,-0.0037320090923458338,-0.04625368490815163,0.48398923873901367,-0.873842716217041,0.0,0.0,0.0,0.0,0.0,0.0
942,1724815051807928648,-1.844415545463562,-0.4504574239253998,0.19724182784557343,-0.0033364652190357447,-0.046390511095523834,0.48422205448150635,-0.8737080097198486,0.0,0.0,0.0,0.0,0.0,0.0
944,1724815051818017830,-1.8444210290908813,-0.450453519821167,0.19721975922584534,-0.00333756604231894,-0.046362120658159256,0.4840923249721527,-0.8737815022468567,0.0,0.0,0.0,0.0,0.0,0.0
946,1724815051828611742,-1.8444350957870483,-0.4504852890968323,0.19718778133392334,-0.0033404717687517405,-0.04629617929458618,0.4839572608470917,-0.8738597631454468,0.0,0.0,0.0,0.0,0.0,0.0
948,1724815051838682946,-1.8444340229034424,-0.45045894384384155,0.19718174636363983,-0.003282784251496196,-0.04626154154539108,0.4839116632938385,-0.8738870620727539,0.0,0.0,0.0,0.0,0.0,0.0
950,1724815051848706674,-1.8444122076034546,-0.45047280192375183,0.1971798688173294,-0.003472022246569395,-0.04628898948431015,0.48402225971221924,-0.8738236427307129,0.0,0.0,0.0,0.0,0.0,0.0
952,1724815051858551963,-1.8443546295166016,-0.4504333734512329,0.1972467601299286,-0.0032318097073584795,-0.04652388393878937,0.4843946099281311,-0.8736057877540588,0.0,0.0,0.0,0.0,0.0,0.0
954,1724815051868382563,-1.844343662261963,-0.45046478509902954,0.19718973338603973,-0.0036424833815544844,-0.04647819697856903,0.4841432273387909,-0.8737459182739258,0.0,0.0,0.0,0.0,0.0,0.0
956,1724815051886254874,-1.8442775011062622,-0.4504413902759552,0.19721932709217072,-0.003614392364397645,-0.04647712782025337,0.48441433906555176,-0.8735957741737366,0.0,0.0,0.0,0.0,0.0,0.0
958,1724815051888438346,-1.8442497253417969,-0.4504407048225403,0.19720995426177979,-0.0035340599715709686,-0.046761345118284225,0.4843718409538269,-0.8736044764518738,0.0,0.0,0.0,0.0,0.0,0.0
960,1724815051897797498,-1.8441728353500366,-0.450400173664093,0.1972903460264206,-0.003606699872761965,-0.0471675768494606,0.48484715819358826,-0.873318612575531,0.0,0.0,0.0,0.0,0.0,0.0
962,1724815051908040578,-1.844153881072998,-0.45039689540863037,0.19727647304534912,-0.003543155500665307,-0.04706389829516411,0.4847409725189209,-0.8733834624290466,0.0,0.0,0.0,0.0,0.0,0.0
964,1724815051974925475,-1.844091534614563,-0.4503845274448395,0.19731467962265015,-0.003319059032946825,-0.04739368334412575,0.484882116317749,-0.873288094997406,0.0,0.0,0.0,0.0,0.0,0.0
966,1724815051975454966,-1.844037413597107,-0.45035088062286377,0.19736751914024353,-0.0032253279350697994,-0.047454070299863815,0.48502442240715027,-0.8732061982154846,0.0,0.0,0.0,0.0,0.0,0.0
968,1724815051975811298,-1.844006896018982,-0.45035967230796814,0.19735129177570343,-0.003037169110029936,-0.04755772277712822,0.4849528670310974,-0.8732408881187439,0.0,0.0,0.0,0.0,0.0,0.0
970,1724815051976150682,-1.8439913988113403,-0.4503650367259979,0.19728723168373108,-0.0031933675054460764,-0.04751588776707649,0.4847390651702881,-0.873361349105835,0.0,0.0,0.0,0.0,0.0,0.0
972,1724815051976660989,-1.8440388441085815,-0.4504251480102539,0.19718216359615326,-0.003291871165856719,-0.046995025128126144,0.4841211140155792,-0.8737318515777588,0.0,0.0,0.0,0.0,0.0,0.0
974,1724815051977007020,-1.8439843654632568,-0.4503950774669647,0.19725485146045685,-0.0033418256789445877,-0.047226231545209885,0.4844084680080414,-0.8735600113868713,0.0,0.0,0.0,0.0,0.0,0.0
976,1724815051979454028,-1.8439651727676392,-0.4503844380378723,0.19724451005458832,-0.003148716175928712,-0.04740951210260391,0.4844329059123993,-0.8735371828079224,0.0,0.0,0.0,0.0,0.0,0.0
978,1724815051987785199,-1.8439277410507202,-0.45036083459854126,0.19727186858654022,-0.0033940591383725405,-0.047416411340236664,0.48469188809394836,-0.8733922243118286,0.0,0.0,0.0,0.0,0.0,0.0
980,1724815052002608523,-1.8439569473266602,-0.4503844082355499,0.19719108939170837,-0.0031067512463778257,-0.04727226123213768,0.484332412481308,-0.8736004829406738,0.0,0.0,0.0,0.0,0.0,0.0
982,1724815052007616150,-1.8439033031463623,-0.4503585398197174,0.19724389910697937,-0.0032104691490530968,-0.047454528510570526,0.48468878865242004,-0.8733925819396973,0.0,0.0,0.0,0.0,0.0,0.0
984,1724815052017897071,-1.8439191579818726,-0.450385719537735,0.1971912384033203,-0.0032319941092282534,-0.04729403182864189,0.48456045985221863,-0.8734723925590515,0.0,0.0,0.0,0.0,0.0,0.0
986,1724815052031272730,-1.843913197517395,-0.45038026571273804,0.19718794524669647,-0.0034301509149372578,-0.04709974676370621,0.4844723641872406,-0.8735309839248657,0.0,0.0,0.0,0.0,0.0,0.0
988,1724815052037786818,-1.843900203704834,-0.45039069652557373,0.1971772015094757,-0.0035061929374933243,-0.04708702117204666,0.4844660460948944,-0.8735349178314209,0.0,0.0,0.0,0.0,0.0,0.0
990,1724815052078435445,-1.8438820838928223,-0.4503704905509949,0.19720487296581268,-0.003195681842043996,-0.04725257307291031,0.48466363549232483,-0.8734174966812134,0.0,0.0,0.0,0.0,0.0,0.0
992,1724815052079263756,-1.843961238861084,-0.450492262840271,0.19706933200359344,-0.004162812139838934,-0.046176984906196594,0.48408734798431396,-0.8737905025482178,0.0,0.0,0.0,0.0,0.0,0.0
994,1724815052079685834,-1.8438912630081177,-0.45037612318992615,0.19708284735679626,-0.003461997490376234,-0.046185605227947235,0.4848807454109192,-0.873353123664856,0.0,0.0,0.0,0.0,0.0,0.0
996,1724815052080131342,-1.843996286392212,-0.4504185914993286,0.1966230422258377,-0.002039011800661683,-0.043731365352869034,0.4845605194568634,-0.8736615777015686,0.0,0.0,0.0,0.0,0.0,0.0
998,1724815052088163052,-1.8439877033233643,-0.45043766498565674,0.1963033825159073,-0.001720306696370244,-0.0424787700176239,0.4847983419895172,-0.8735921382904053,0.0,0.0,0.0,0.0,0.0,0.0
1000,1724815052099050803,-1.8438725471496582,-0.45031192898750305,0.19621603190898895,-0.0015421293210238218,-0.043349623680114746,0.4857158362865448,-0.8730399012565613,0.0,0.0,0.0,0.0,0.0,0.0
1002,1724815052107721114,-1.8440102338790894,-0.4503713548183441,0.19558028876781464,-0.0002152828237740323,-0.04097466170787811,0.48543667793273926,-0.8733111619949341,0.0,0.0,0.0,0.0,0.0,0.0
1004,1724815052117649854,-1.8440742492675781,-0.45043328404426575,0.19504155218601227,0.0015732665779069066,-0.03983797878026962,0.48567643761634827,-0.8732290863990784,0.0,0.0,0.0,0.0,0.0,0.0
1006,1724815052128222844,-1.8441088199615479,-0.4505561292171478,0.19447627663612366,0.00218245224095881,-0.03879449516534805,0.4859296679496765,-0.8731337189674377,0.0,0.0,0.0,0.0,0.0,0.0
1008,1724815052138182323,-1.8440502882003784,-0.4506811201572418,0.19411681592464447,0.004977560136467218,-0.03948387876152992,0.486942857503891,-0.8725268244743347,0.0,0.0,0.0,0.0,0.0,0.0
1010,1724815052167514072,-1.844017744064331,-0.4509672224521637,0.1936923861503601,0.004916129633784294,-0.03926285728812218,0.48690852522850037,-0.872556209564209,0.0,0.0,0.0,0.0,0.0,0.0
1012,1724815052168971515,-1.8439710140228271,-0.4512445330619812,0.19338664412498474,0.0055079273879528046,-0.03908882662653923,0.48714298009872437,-0.872429609298706,0.0,0.0,0.0,0.0,0.0,0.0
1014,1724815052170267025,-1.8438527584075928,-0.45148950815200806,0.1932690441608429,0.005703301634639502,-0.0390285849571228,0.48751136660575867,-0.8722252249717712,0.0,0.0,0.0,0.0,0.0,0.0
1016,1724815052178752881,-1.8436734676361084,-0.45174476504325867,0.1932111233472824,0.005888727959245443,-0.039043229073286057,0.487797349691391,-0.8720634579658508,0.0,0.0,0.0,0.0,0.0,0.0
1018,1724815052244962339,-1.8435579538345337,-0.45212414860725403,0.19305826723575592,0.006416856776922941,-0.0384707935154438,0.48712795972824097,-0.8724592924118042,0.0,0.0,0.0,0.0,0.0,0.0
1020,1724815052245382181,-1.8432550430297852,-0.45222994685173035,0.19299286603927612,0.006685434374958277,-0.039064858108758926,0.4877316355705261,-0.8720934987068176,0.0,0.0,0.0,0.0,0.0,0.0
1022,1724815052245653213,-1.8430196046829224,-0.45245519280433655,0.19295649230480194,0.006997790187597275,-0.03911447525024414,0.4881952404975891,-0.8718293905258179,0.0,0.0,0.0,0.0,0.0,0.0
