,times,Mean Divergence
0,0.0,-4.2108834596986755
1,0.010009607272568144,-4.2028106512957635
2,0.020019214545136287,-4.19773693654937
3,0.03002882181770443,-4.192627359077536
4,0.040038429090272575,-4.1883282350866455
5,0.05004803636284072,-4.184160191829938
6,0.06005764363540886,-4.181341443425156
7,0.07006725090797701,-4.1780403739355325
8,0.08007685818054515,-4.175287324215977
9,0.09008646545311329,-4.171936988867684
10,0.10009607272568144,-4.169218173355538
11,0.11010567999824958,-4.165465868389584
12,0.12011528727081772,-4.162433352179919
13,0.13012489454338586,-4.158413723304549
14,0.14013450181595402,-4.154294631830518
15,0.15014410908852216,-4.152054842637863
16,0.1601537163610903,-4.150140268576101
17,0.17016332363365844,-4.148876433064041
18,0.18017293090622657,-4.1496941160530145
19,0.19018253817879474,-4.137648540847994
20,0.20019214545136288,-4.128774701203991
21,0.21020175272393102,-4.119956047662005
22,0.22021135999649916,-4.112639922299875
23,0.2302209672690673,-4.105166490006708
24,0.24023057454163543,-4.099186122339234
25,0.2502401818142036,-4.092555614873213
26,0.2602497890867717,-4.08658328992162
27,0.2702593963593399,-4.080113369513223
28,0.28026900363190804,-4.074639426164748
29,0.29027861090447615,-4.068035033187291
30,0.3002882181770443,-4.062219390289996
31,0.31029782544961243,-4.055221542576315
32,0.3203074327221806,-4.048829225479862
33,0.33031703999474876,-4.0442640487360695
34,0.3403266472673169,-4.04053986523678
35,0.35033625453988504,-4.0374938193169205
36,0.36034586181245315,-4.0359892215087365
37,0.3703554690850213,-4.0244318952183935
38,0.3803650763575895,-4.0150046996374815
39,0.3903746836301576,-4.005882583955373
40,0.40038429090272576,-3.998128560843776
41,0.41039389817529387,-3.990465684927973
42,0.42040350544786204,-3.9839380966785924
43,0.4304131127204302,-3.976660842397775
44,0.4404227199929983,-3.9701555977343825
45,0.4504323272655665,-3.9629651272254462
46,0.4604419345381346,-3.9566459009125734
47,0.47045154181070276,-3.9493519782769235
48,0.48046114908327087,-3.9430468453495306
49,0.49047075635583903,-3.9353524071793804
50,0.5004803636284072,-3.9284619336469273
51,0.5104899709009754,-3.9230889000278206
52,0.5204995781735434,-3.9184279264150126
53,0.5305091854461116,-3.914568194197967
54,0.5405187927186798,-3.911450566774906
55,0.5505283999912479,-3.900786423599606
56,0.5605380072638161,-3.891307054126304
57,0.5705476145363841,-3.8824046078605625
58,0.5805572218089523,-3.874833705130419
59,0.5905668290815205,-3.867721031046371
60,0.6005764363540886,-3.861284133004482
61,0.6105860436266568,-3.854215251165112
62,0.6205956508992249,-3.8477924892944926
63,0.630605258171793,-3.8407309598977504
64,0.6406148654443612,-3.834226865999135
65,0.6506244727169294,-3.8269553286845674
66,0.6606340799894975,-3.82088154743685
67,0.6706436872620656,-3.813474757441318
68,0.6806532945346337,-3.8071429534059478
69,0.6906629018072019,-3.801925841151521
70,0.7006725090797701,-3.797521169317354
71,0.7106821163523382,-3.7935811724404456
72,0.7206917236249063,-3.7897485477211093
73,0.7307013308974745,-3.7801767418480994
74,0.7407109381700426,-3.7713442625711133
75,0.7507205454426108,-3.7632610438479945
76,0.760730152715179,-3.756456037745087
77,0.770739759987747,-3.75010011055543
78,0.7807493672603152,-3.7438138251924227
79,0.7907589745328834,-3.7371949418063273
80,0.8007685818054515,-3.7309454266273656
81,0.8107781890780197,-3.724371218150742
82,0.8207877963505877,-3.718245719863223
83,0.8307974036231559,-3.711547700834164
84,0.8408070108957241,-3.7057528650682965
85,0.8508166181682922,-3.6986812076479185
86,0.8608262254408604,-3.693061397365329
87,0.8708358327134285,-3.688014795871439
88,0.8808454399859966,-3.6835401413283577
89,0.8908550472585648,-3.679725589879183
90,0.900864654531133,-3.6757548558207285
91,0.9108742618037011,-3.66745215339832
92,0.9208838690762692,-3.6597668518825457
93,0.9308934763488373,-3.652522159629937
94,0.9409030836214055,-3.646484787151838
95,0.9509126908939737,-3.6410068440433934
96,0.9609222981665417,-3.6356051747585743
97,0.9709319054391099,-3.630146112496047
98,0.9809415127116781,-3.6245159537534355
99,0.9909511199842462,-3.6186830802249053
100,1.0009607272568144,-3.6131175549525345
101,1.0109703345293826,-3.607405826942993
102,1.0209799418019507,-3.6020723043690652
103,1.030989549074519,-3.595808814921929
