seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,lyap_z,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity,forward_velocity_1
2462,1724914928243958386,-0.3727990388870239,0.085806518793106,0.1684662699699401,0.0402687527239322,0.0023550526238977,-0.358039379119873,0.9328347444534302,0.0,0.0,0.0,-0.1403594131801899,0.8264854638790683,1.4376214865716552,0.101787705,0.1684662699699401,-0.1044773005525071,-0.09369757325858323,-0.476183472299616,-6.827790004743975,17.96448710876277,-17.62825989610024,0.07354865172604697,0.033235466562224224,-0.7317362931838346,-0.007102289405910511,0.002346120203092994,0.014246176026134094,24.822720947216023,-1.9533430074178781,-59.09193544880195,-0.001766178686412852,-0.007570079428777533
2464,1724914928252154653,-0.3728649616241455,0.08587646484375,0.1686522662639618,0.0395480655133724,0.0028902750927954,-0.359874427318573,0.932157814502716,0.0,0.0,0.0,0.06436715914535929,0.5192494131305747,0.34085830465048544,0.109983972,0.1686522662639618,-0.20310027247196347,0.041223356217686115,-0.48251583173511303,-0.5532394109401952,9.591777374643023,9.48621600802545,0.07175244882841035,0.033859529322724354,-0.7356585216571171,-0.006491283848902185,0.009599979902326528,0.02259508257122178,4.558544294970967,-42.47879698679399,-110.51564625314454,-0.012451412262798353,-0.0007557493792605004
2466,1724914928261949860,-0.3729103803634643,0.0859829783439636,0.168872445821762,0.0393022522330284,0.003323154291138,-0.3610927760601043,0.9316954016685486,0.0,0.0,0.0,-0.13001285335149754,0.04470160987001576,-0.4689504210448363,0.119779179,0.168872445821762,-0.07414034796834983,0.05476208484998744,-0.269506066994961,11.038705229303206,2.488749766427449,17.66086237301318,0.07093738008027832,0.034582746760829716,-0.7382548407884896,-0.005979957910177802,0.01040439981888408,0.01799989818404235,-11.79311529666495,-30.079032936271492,-38.44989058248419,-0.01151859700019426,0.0033931399110762477
2468,1724914928273800391,-0.3730005025863647,0.0860995426774025,0.1690215468406677,0.0396586433053016,0.0038475189357995,-0.3617256283760071,0.931432843208313,0.0,0.0,0.0,-0.15433526497272032,-0.04840796815932502,-0.29055587556136886,0.13162971,0.1690215468406677,0.026180403687129063,0.10012013314960941,-0.11878926352783123,-1.0662570926031072,1.2191493638403186,-1.2628793085606347,0.07120113071278508,0.03586619546559277,-0.7395756779804523,-0.010133110915912624,0.01039761066631062,0.012445101209863196,-214.9719569906651,208.74615539304583,584.7251626353753,-0.01269080626027759,0.0007457401229294194
2470,1724914928282809054,-0.3731091022491455,0.086197055876255,0.169132724404335,0.0396022945642471,0.0043584108352661,-0.3626556992530823,0.9310712218284608,0.0,0.0,0.0,-3.5490822776803985,3.31547948364799,8.878317866270953,0.140638373,0.169132724404335,-0.04870154046878184,0.09324018595659175,-0.225912405589457,-6.3157619477054245,-1.6759367104113536,-7.907535671036759,0.0706907159385913,0.036848315655392386,-0.7415474411938222,-0.010180334797818436,0.009633930616714914,0.011047827754928408,1062.0882630569217,-1001.2722165719903,-2102.4087515889687,-0.016644429497262955,-0.0018243408636271989
2472,1724914928310430454,-0.3732315301895141,0.0863623395562172,0.1693283468484878,0.0387486927211284,0.0042980010621249,-0.3640438616275787,0.9305655360221864,0.0,0.0,0.0,147.6490794924739,-140.7622515152616,-313.4416167529844,0.168259773,0.1693283468484878,-0.05407254247186296,-0.030308369840007468,-0.10696024529437545,-257.25789124800735,-8612.666493965895,-30290.86773364119,0.06908729584752285,0.03621950937857998,-0.7445550690213852,-0.40833802489646587,0.38917866283628655,1.0213178995130647,22432.652253208507,-19873.969484665897,-57139.70121096156,-0.007566130588802917,0.0006557563233965141
2474,1724914928310743550,-0.373360812664032,0.0864855498075485,0.1696517169475555,0.0385652258992195,0.0039628501981496,-0.3654728829860687,0.9300143122673036,0.0,0.0,0.0,154.7328400812777,-147.03673282094775,-331.4932046599318,0.168572869,0.1696517169475555,-0.13553128438194573,-2.7574505131963085,-9.698428172515522,-704.1023944012738,-7011.270966531798,-23600.868425946388,0.06893394040263898,0.035567602071858474,-0.7476458684050772,-0.36153451946182713,0.3445582287829012,0.9219383622821056,18755.313459517918,-16342.035933008014,-49293.59414400803,-0.6067158166279429,-0.05646500035389235
2476,1724914928312024463,-0.3735546469688415,0.086670309305191,0.1702516078948974,0.035890020430088,0.0031374024692922,-0.3673616647720337,0.9293801188468932,0.0,0.0,0.0,158.47879461883574,-148.59014118100123,-350.8165339588127,0.169853782,0.1702516078948974,-3.3637848027641377,-2.8350424111205217,-3.071469259531936,-2214.9663172754226,-26.726894449756962,4642.4675548467685,0.06448391723057333,0.032206481714203254,-0.7518158048494674,-0.13584045822785074,0.1325140200231626,0.42351881774549227,1049.4457020779053,398.7500627441801,-10036.988816748266,-0.2240190640934324,-0.02157121328669639
2478,1724914928322577114,-0.3736419379711151,0.0870492234826088,0.1708250492811203,0.0345915965735912,0.002708954270929,-0.3686556220054626,0.9289183020591736,0.0,0.0,0.0,6.54718474534893,-4.284936718125801,-17.824212533984127,0.180406433,0.1708250492811203,-0.19496515066779344,-0.17439667689762292,-0.2579311255464315,156.8806199896146,136.17885802761833,136.14574295402124,0.062337611977340064,0.03054231576421397,-0.7546503177205212,-0.003902788629794429,0.03818712097772625,0.05082142004650869,-7607.909063172854,7140.057679236763,16843.821179082155,-0.03226889015210361,0.017463646085068594
2480,1724914928333470293,-0.373635321855545,0.0874908417463302,0.1713390797376632,0.0340995714068412,0.0029787335079163,-0.3698772192001343,0.9284499287605286,0.0,0.0,0.0,0.019558238744758816,0.012000870826156529,0.2321748705797706,0.191299612,0.1713390797376632,-0.09859303399917772,0.005182478205258403,-0.2420041770770647,-7.600144744486734,-1.342108689503685,-4.862675838446309,0.061183049808387055,0.030761370278126535,-0.757279227097114,0.0004478021693508083,0.04384060214938934,0.05337019363995488,-282.7162459214913,156.3928731932238,785.4391757983037,-0.028846382102931747,0.02736450874967269
2482,1724914928342731369,-0.3736324310302734,0.0879228338599205,0.1718820184469223,0.0325588099658489,0.002908501541242,-0.3713436424732208,0.9279199242591858,0.0,0.0,0.0,-0.1065476893290363,-0.4140664635700859,0.6393274147320116,0.200560688,0.1718820184469223,-0.29847538992532036,-0.1476124555389164,-0.33683598154675704,5.675745953257452,-10.445126884851089,4.412885796811658,0.05832239244795596,0.029583042010160383,-0.7604761756972362,-0.00236164979737552,0.03995993848632029,0.05550617904487254,22.698601503750425,-1.1617696563020725,39.926352359809954,-0.033645479535131695,0.031279991497773246
2484,1724914928352520261,-0.373683214187622,0.0882448181509971,0.1723930835723877,0.0323941744863987,0.0020097137894481,-0.3720188438892364,0.9276576042175292,0.0,0.0,0.0,0.4913939689990224,0.03855746161955187,0.9883870399327241,0.21034958,0.1723930835723877,0.03912500591186763,-0.18722449844912095,-0.1420301928975806,9.635082268624876,0.4650785790961116,2.5407453308406733,0.05866245220272092,0.027834733365059244,-0.7619719064514722,-0.001368244662284468,0.03595803766072869,0.06599307672311738,31.135148496116706,43.32269940451772,-56.69453587485356,-0.02790359288299254,0.017891798830446
2486,1724914928361933628,-0.3736615180969238,0.0886110514402389,0.1731390804052353,0.0317274332046508,0.0015982665354385,-0.3732410073280334,0.9271904230117798,0.0,0.0,0.0,0.513378909797592,0.4199751561596774,-0.3813042574987544,0.219762947,0.1731390804052353,-0.09515221069982753,-0.14200542056873536,-0.2752598267242605,-5.0810146031020125,-3.30082962883937,-3.8001772741966047,0.057694145451540495,0.026650907890608855,-0.7646373892182482,0.006786998825759838,0.04037077048781512,0.07454652465085765,-35.20156395065996,39.40260180781944,-79.13906179773522,-0.027373024676538148,0.026952356868446627
2488,1724914928371929908,-0.3735460937023163,0.0890301614999771,0.173834353685379,0.0310142375528812,0.0005112208309583,-0.3742238283157348,0.9268195033073424,0.0,0.0,0.0,-0.23697259758797887,0.802006551860643,-0.4679075987497896,0.229759227,0.173834353685379,-0.0484578271638698,-0.26103346219735385,-0.2033467166221678,-0.9051274121114323,1.511807621146183,5.678736826980331,0.05715436454238638,0.024162503341858314,-0.7668171389694487,0.0081720183843359,0.04405095590590724,0.05704167193951282,-47.345688988249144,6.669517045669821,26.184057849230157,-0.022449920516231854,0.03584884563477239
2490,1724914928384219773,-0.3734966516494751,0.0896036401391029,0.1743463426828384,0.0301032438874244,0.0006457261624746,-0.3751216530799866,0.9264864921569824,0.0,0.0,0.0,-0.40004337649500266,0.40729565945551727,0.38042790742776855,0.242049092,0.1743463426828384,-0.14383798731339262,-0.03969587636525839,-0.156450784262126,-39.931601171155144,-16.051984633631342,-16.154156328718948,0.0553399310367473,0.02378351250346834,-0.7687649039397044,-0.0004144291084848817,0.060462867018765465,0.07068035606957856,24.08520135655322,-21.389872706961956,-1.583832522066065,-0.03053292007911478,0.034436389780439065
2492,1724914928392026866,-0.3735218942165375,0.0901441201567649,0.1750420778989792,0.0273884534835815,0.0003835832467302,-0.3765376508235931,0.9259963631629944,0.0,0.0,0.0,-0.0267538839760686,0.2935022595998764,0.017872228243617894,0.249856185,0.1750420778989792,-0.6151360909545254,-0.3339420116584973,-0.3816074536032193,-29.242994451559387,-18.380305732986102,-10.108499937217355,0.05046725306862114,0.021337580354289343,-0.7718786667077912,-0.0020566330948579292,0.05903978517185937,0.07003336908393898,41.91526548091076,3.543641453754624,2.9234649379899764,-0.05249310934945533,0.04418698997295656
2494,1724914928405643581,-0.3735219538211822,0.0907060503959655,0.1755425035953521,0.0253378879278898,0.0003081390459556,-0.3770284950733185,0.925855040550232,0.0,0.0,0.0,0.4038985718415925,0.7720798235084807,1.2300227812590236,0.2634729,0.1755425035953521,-0.2741262892603862,-0.12563462606856285,-0.07438703642587836,31.93366420825118,2.326242543559413,4.911863841824806,0.04671209452653239,0.019678065638083164,-0.7729737025900231,0.0019393367655027305,0.07433595026112982,0.07266935259544738,10.65755298155947,-112.85055073687991,-22.610235154764297,-0.02953655224200927,0.02812723683349883
2496,1724914928411982861,-0.3735039234161377,0.0912748798727989,0.176109179854393,0.0250088144093751,-6.059287625248544e-05,-0.3773201107978821,0.925745129585266,0.0,0.0,0.0,0.4095742216343362,-0.3800887411724343,0.757242325039075,0.26981218,0.176109179854393,-0.051355095281899334,-0.14917071368651633,-0.09533952325306486,40.00643090975072,6.158242983744817,-6.596750605558098,0.0463740805739978,0.018761570776203572,-0.7736214156059319,0.004825694000389902,0.07819372791998891,0.0835256109198852,8.15681801682382,-124.37018977470926,-97.20890766490486,-0.062329360623167275,0.063023445704512
2498,1724914928421926164,-0.3734250366687774,0.0918724462389946,0.176848217844963,0.0270763523876667,-0.000522602116689,-0.3782877027988434,0.925291895866394,0.0,0.0,0.0,0.6039324771284402,-0.7218159471653545,-0.5622698891356435,0.279755483,0.176848217844963,0.4223173728496705,0.06601328821612791,-0.21226925380048386,-1.2279021162295551,16.528577218814643,-12.853987900080524,0.050533573910210405,0.0195194227684552,-0.7756982721070559,0.008184857577887783,0.05899526825788293,0.07615602754804929,21.14383020984326,41.77912418999118,-72.92338246912978,-0.03786072863626801,0.04613820706064091
2500,1724914928433094544,-0.3733304738998413,0.092517502605915,0.1777217239141464,0.0264152232557535,0.0009285458945669,-0.3801683485507965,0.9245396256446838,0.0,0.0,0.0,0.8601104758298743,0.7000033874133047,-0.6267991863138809,0.290923863,0.1777217239141464,-0.20438111370073622,0.18647723462963176,-0.36955532221651616,-31.005740794330727,-22.356812914839868,0.04392396764741591,0.04816790173377143,0.02180314596292019,-0.7797187303562815,0.018267877220480955,0.06609963790852724,0.07212045802844003,-29.242456552225157,27.11100220991782,-11.264872382010843,-0.03628396141023692,0.045187028138449895
2502,1724914928442470752,-0.3730820417404175,0.0932029336690902,0.1783499866724014,0.024618525058031,0.0002595364348962,-0.3813192248344421,0.9241155385971068,0.0,0.0,0.0,0.1751838630834499,0.16549216822955604,-0.7756126929306975,0.300300071,0.1783499866724014,-0.2974574502146318,-0.28403388912753175,-0.25794041332317186,-26.065988982283777,-32.902761498829754,2.4344436428642275,0.0453267099361827,0.019255907048791297,-0.782259507231499,0.025996270788716913,0.07316592366328756,0.06415385475794722,-57.30596823272437,-26.784519271776595,7.091944667898527,-0.03401917983430935,0.06908644702714561
2504,1724914928451985842,-0.3728395104408264,0.0938997194170951,0.1789328753948211,0.0207539852708578,-0.000321631290717,-0.3827995657920837,0.9235981702804564,0.0,0.0,0.0,-0.21806829486162882,0.2024659928165291,-0.48639751804293985,0.309815161,0.1789328753948211,-0.7013175477986269,-0.4302637130681347,-0.326215319771084,-1.031536720824601,-0.7376752449747439,3.7346844437161746,0.038597022610063196,0.01529571337799295,-0.7855329037906482,0.021395703738555483,0.06906142356542411,0.05748884794506637,24.267975757764955,56.38783949689546,45.70494468387342,-0.034700003813325365,0.06878930870284684
2506,1724914928462204862,-0.3726657927036285,0.0945597141981124,0.1794789731502533,0.018997486680746,-0.0011087120510637,-0.3836228549480438,0.9232938289642334,0.0,0.0,0.0,0.7498586796845513,1.3549056526473113,0.1486846519470464,0.320034181,0.1794789731502533,-0.25735407328356424,-0.277231606247014,-0.16831165304371656,27.32139036236019,19.240925146452017,14.000150770870853,0.035941737032866926,0.012528733933183224,-0.7873575718764029,0.022080403868088183,0.07808676673681791,0.054867760633547924,51.39198946244172,53.227634986427084,47.92833416130506,-0.034427852120292146,0.056856394862885275
2508,1724914928473217905,-0.3723623156547546,0.0955799371004104,0.1801001876592636,0.018215037882328,-0.0008679025340825,-0.3837845623493194,0.9232425689697266,0.0,0.0,0.0,0.8016126276357651,1.2343623700664805,0.5077626438186402,0.331047224,0.1801001876592636,-0.14782756361605923,-0.014701870807321485,-0.031358311469819364,29.763138355183116,22.779107735715336,-2.1538687183805383,0.034309330866867556,0.012379047713480416,-0.7877083156596791,0.03844328693832111,0.09860707374602384,0.0613141652328153,-51.36567526533216,-27.974121406696774,-49.7656816705434,-0.04691052648223523,0.08420454631296909
2510,1724914928482731899,-0.3719070851802826,0.0965671464800834,0.1807238608598709,0.0198783949017524,-0.0005484597058966,-0.3845202624797821,0.9229023456573486,0.0,0.0,0.0,-0.1478777915815117,0.8282587061076585,-0.642709800779294,0.340561218,0.1807238608598709,0.2982224807440733,0.19331479011703934,-0.1717605515560813,-30.40564211896824,-23.916605117769606,-18.12826245313149,0.03712573219289115,0.014275426607157615,-0.7892759002123091,0.04044671708878411,0.10518177923351058,0.06550738612832596,-57.80452348727323,-18.65249485331865,-122.42632316630808,-0.040885284696357965,0.10627473883157317
2512,1724914928492712555,-0.3715808987617492,0.0976317748427391,0.1813771873712539,0.0151211470365524,-0.0013637344818562,-0.3863562345504761,0.9222247004508972,0.0,0.0,0.0,-0.28511029330241056,0.8937186067649341,-1.8803319946947432,0.350541874,0.1813771873712539,-0.8144799300779788,-0.5247240341390291,-0.3879856655800433,-37.17077945386086,-48.96089709423432,2.098062006390201,0.02894922531476808,0.009169088091196037,-0.7933194247209616,0.035217701545668945,0.11488488216563297,0.04774875063394468,16.192036264320414,-41.66529438912194,-62.49614393328906,-0.05369377442884139,0.09800492892310106
2514,1724914928502042945,-0.3712301850318908,0.0987753570079803,0.181668221950531,0.0115066971629858,-0.0037880700547248,-0.3871040940284729,0.9219564199447632,0.0,0.0,0.0,0.12713552114479887,0.0843320248725572,-1.9269603667501118,0.359872264,0.181668221950531,-0.5130848681570406,-0.7810866956494467,-0.1611419125330079,16.721711256061408,-5.693986582374485,16.220581586396857,0.02415249431225455,0.0019237093352652,-0.7950158613217225,0.0346404832467897,0.12253915148775185,0.029323316607742456,29.42334610717332,-93.59154926797115,25.531438214554903,-0.06123406283064337,0.11330105227074341
2516,1724914928512121620,-0.3709131479263305,0.1000101044774055,0.1819434165954589,0.0079462863504886,-0.0055738561786711,-0.3875440955162048,0.9218000769615172,0.0,0.0,0.0,0.2629945409816641,-0.93345941438431,-1.3372699132864618,0.369950939,0.1819434165954589,-0.5141799396610446,-0.6013333668572851,-0.08575484765197458,33.03447414563384,36.42724486213986,15.087095376283568,0.018971303576959263,-0.0041169010255801336,-0.7960106578320512,0.03797947680141789,0.1153760019800174,0.010422681183280602,74.4867257808295,130.3333797529511,145.57399369703484,-0.06542415225193435,0.10907695536989652
2518,1724914928522862250,-0.3704305589199066,0.1011676490306854,0.1818621307611465,0.0090360874310135,-0.0060251764953136,-0.386728286743164,0.9221298098564148,0.0,0.0,0.0,1.761317356368336,3.114083531857121,1.2228408676961837,0.380691569,0.1818621307611465,0.2199893847139494,0.0027259863305243983,0.1633629595797492,33.25651639988961,37.23621670985421,2.046011795698907,0.021326901461926475,-0.004122980170891508,-0.7942558510371173,0.04002245655049563,0.10280060895058707,0.002217994485762098,38.23345641743281,170.919540264386,113.42060544950574,-0.045421030404781154,0.10847975010448288
2520,1724914928536759153,-0.3699626326560974,0.1025068610906601,0.1820689141750335,0.0098507842049002,-0.0050069577991962,-0.3879218101501465,0.921626091003418,0.0,0.0,0.0,0.471793650047017,1.7866707861751259,0.552582961150029,0.394588472,0.1820689141750335,0.05106787717139701,0.17848240336333826,-0.1884585718666193,-206.00403264470208,-189.94723614353325,-42.61051085549377,0.02204390875268559,-0.0015864184736872039,-0.7968204410032049,0.09274889605251957,0.223122319044327,0.054934527491472096,-390.5253926116666,-764.3366814156489,-331.56637921957685,-0.045356766874014826,0.09218160325274945
2522,1724914928541937985,-0.3693682849407196,0.1039070039987564,0.1824307143688202,0.0053378292359411,-0.0064542032778263,-0.3890217542648315,0.9211905598640442,0.0,0.0,0.0,-2.1252814142605203,-3.462484628471855,-1.7113666800946845,0.399767304,0.1824307143688202,-1.389910316306713,-1.1962190903366836,-0.44250771012509643,-159.38540272515112,-162.31625459744842,-20.09939000899468,0.014856958109304768,-0.007738116099447043,-0.7992260679029203,0.08878032968244298,0.21911355571218127,0.051541650340471534,-357.81600311357056,-703.7498430257895,-304.70941509448176,-0.1132326025697966,0.2726524986594503
2524,1724914928552736015,-0.368994653224945,0.1051192507147789,0.1825748085975647,0.0018578550079837,-0.0086588924750685,-0.3890895843505859,0.9211574196815492,0.0,0.0,0.0,-2.7545284283857248,-4.086029186744199,-2.0197283470992877,0.410565334,0.1825748085975647,-0.4349512347662378,-0.6270218759865349,-0.0076213848415995124,73.85941079012149,32.734740103311964,15.734587508978171,0.010162167822508759,-0.014507170886612452,-0.799393064564483,0.03523516650504632,0.12119787239834512,0.009282198189977109,90.90768982861721,183.7694527921421,95.01678498866221,-0.05616497444833605,0.1043588793069132
2526,1724914928561886198,-0.368667334318161,0.106297492980957,0.1826282441616058,0.0015399963594973,-0.0109189925715327,-0.3893148601055145,0.921038806438446,0.0,0.0,0.0,-0.7659784073691321,-0.5318395790687882,-0.19213833293237115,0.419715517,0.1826282441616058,0.12783422633827654,-0.48240107362014983,-0.053925559399651775,14.987978172808349,17.217440230123685,-7.766026713977597,0.0113409168526223,-0.018915672829555592,-0.7999340078783078,0.02712214780702027,0.12243858928438467,0.005486233400851859,129.64985622642664,244.43031663399927,100.51561085333974,-0.06731922324725739,0.11713599201888883
2528,1724914928572087564,-0.3684890270233154,0.1074745580554008,0.1826801896095276,-0.0001947491837199,-0.0117902429774403,-0.3901001811027527,0.9206969738006592,0.0,0.0,0.0,-0.4405125866166395,0.32395035280343976,-0.2951675927751106,0.429916883,0.1826801896095276,-0.2483247298104491,-0.2906982284435038,-0.1639208402822911,-8.78360395564079,16.575790911809477,-4.9205986947281914,0.008842370499405816,-0.021864167399163116,-0.8016364034334899,0.02068056827587128,0.10942216138668304,0.006059142919525584,14.773120495072664,69.89352652587795,-10.211869149565569,-0.07061692284441393,0.09492779781987729
2530,1724914928583314426,-0.3682172894477844,0.1086293756961822,0.1827601641416549,-0.0004734128015115,-0.012472802773118,-0.3908581733703613,0.92036634683609,0.0,0.0,0.0,-0.4863182081864885,0.9357058765627535,-0.41120252647674216,0.441143745,0.1827601641416549,0.00012481634791051507,-0.13198488054052718,-0.14673846385708758,-30.40222787310406,-1.0329467515246993,14.804680879865224,0.008881301273215647,-0.023331287041243324,-0.8032973082230987,0.018094022774818086,0.1328265841595222,-0.0015954731111218479,8.350915137235031,-47.9618493507743,26.92444613274241,-0.057036925293425106,0.09064729561804195
2532,1724914928592228734,-0.3680992424488067,0.1100255250930786,0.1826842278242111,-0.0035474116448312,-0.0123725617304444,-0.3905666470527649,0.920484721660614,0.0,0.0,0.0,-0.3238882636514694,-0.2170079810685075,0.0925398324212016,0.450058053,0.1826842278242111,-0.6427179599405339,-0.24856682920202702,0.07919125439902913,-45.39673682949929,-13.633958430471191,17.892195418577558,0.0031349718997134442,-0.02555128960586895,-0.8026044728679941,0.011947339145011782,0.13303519208952652,-0.003345653034537932,23.00898433901347,-101.23059321228321,26.26385454888455,-0.10361791913739733,0.12199481803528324
2534,1724914928605211684,-0.3679686188697815,0.1113067790865898,0.1827386021614074,-0.0090102776885032,-0.0131311826407909,-0.3895896375179291,0.920850932598114,0.0,0.0,0.0,0.06536529975987593,-1.0003277861745676,-0.1383788049657514,0.463041003,0.1827386021614074,-0.7269234638684356,-0.4360868861163298,0.17056996051061488,-2.1870990727097848,-22.057944286548747,-10.500114471691768,-0.006365842828729714,-0.03120941142234771,-0.8003799651130374,0.014656085281572473,0.12567198465826657,0.003317979831262363,-4.4714780693172695,-103.19587228859912,-6.837102809131588,-0.06365144978497914,0.0777640111277962
2536,1724914928612247617,-0.3678479790687561,0.112293891608715,0.182758629322052,-0.0122134257107973,-0.014144780114293,-0.3895047008991241,0.9208348989486694,0.0,0.0,0.0,-0.09746743518685225,-1.8898386439995787,-0.14473460749593525,0.470076936,0.182758629322052,-0.7259204772609382,-0.6203189538547179,0.029817153736023585,16.01124097393287,-2.952281250367511,-17.887223449591623,-0.01148169614354841,-0.035571889186789475,-0.8001310433292764,0.014569685554143064,0.1169820049651582,-0.00014036240370618458,-14.948820113123084,-73.63377644070962,22.41116177265419,-0.08855328386236712,0.1125778612977255
