seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
124,1724216954234102673,-2.047849416732788,-0.13629461824893951,0.18654635548591614,0.016256365925073624,-0.006254701875150204,-0.3158312141895294,0.9486555457115173,0.0,0.0,0.0,0.0,0.0,0.0
126,1724216954243898987,-2.048036813735962,-0.1356469988822937,0.18598221242427826,0.016225090250372887,-0.008025017566978931,-0.31460294127464294,0.949050784111023,0.0,0.0,0.0,0.0,0.0,0.0
128,1724216954253990550,-2.048248767852783,-0.13511385023593903,0.18542706966400146,0.01633555255830288,-0.009228895418345928,-0.31339603662490845,0.9494372010231018,0.0,0.0,0.0,0.0,0.0,0.0
130,1724216954263831435,-2.0484204292297363,-0.13463160395622253,0.18503938615322113,0.016664324328303337,-0.009713184088468552,-0.31236904859542847,0.9497649669647217,0.0,0.0,0.0,0.0,0.0,0.0
132,1724216954274141250,-2.0486161708831787,-0.1340697556734085,0.1845904290676117,0.015461273491382599,-0.011054370552301407,-0.31114664673805237,0.950171947479248,0.0,0.0,0.0,0.0,0.0,0.0
134,1724216954284010275,-2.0487680435180664,-0.1335354596376419,0.18428510427474976,0.01588592864573002,-0.012496487237513065,-0.31030622124671936,0.9504218101501465,0.0,0.0,0.0,0.0,0.0,0.0
136,1724216954293983195,-2.048952102661133,-0.13305258750915527,0.18391118943691254,0.01638137735426426,-0.014217140153050423,-0.3095649182796478,0.9506309032440186,0.0,0.0,0.0,0.0,0.0,0.0
138,1724216954303664970,-2.049116373062134,-0.1324835866689682,0.18383383750915527,0.017306122928857803,-0.015197107568383217,-0.30928680300712585,0.9506898522377014,0.0,0.0,0.0,0.0,0.0,0.0
140,1724216954314673163,-2.049257516860962,-0.1319170594215393,0.1837608516216278,0.017972830682992935,-0.01602599211037159,-0.3090951442718506,0.9507262110710144,0.0,0.0,0.0,0.0,0.0,0.0
142,1724216954323734873,-2.0494492053985596,-0.13135603070259094,0.183679461479187,0.018510587513446808,-0.017149468883872032,-0.30882808566093445,0.9507830739021301,0.0,0.0,0.0,0.0,0.0,0.0
144,1724216954333948688,-2.0496408939361572,-0.13079842925071716,0.18378502130508423,0.020258016884326935,-0.018101325258612633,-0.30871883034706116,0.9507653117179871,0.0,0.0,0.0,0.0,0.0,0.0
146,1724216954345895099,-2.0498757362365723,-0.13028472661972046,0.183644637465477,0.02067665383219719,-0.019389333203434944,-0.30837389826774597,0.9508427977561951,0.0,0.0,0.0,0.0,0.0,0.0
148,1724216954354782683,-2.050105571746826,-0.1297648549079895,0.1835540533065796,0.020789002999663353,-0.020343195647001266,-0.30822044610977173,0.950870156288147,0.0,0.0,0.0,0.0,0.0,0.0
150,1724216954363925646,-2.0503287315368652,-0.12921951711177826,0.18352670967578888,0.020520532503724098,-0.0210773553699255,-0.3082907497882843,0.9508373141288757,0.0,0.0,0.0,0.0,0.0,0.0
152,1724216954374238112,-2.0505568981170654,-0.12871605157852173,0.1835550218820572,0.020826244726777077,-0.022073889151215553,-0.30834725499153137,0.9507896900177002,0.0,0.0,0.0,0.0,0.0,0.0
154,1724216954384062065,-2.0508041381835938,-0.1281895637512207,0.18366993963718414,0.020583907142281532,-0.023140406236052513,-0.30833423137664795,0.9507738351821899,0.0,0.0,0.0,0.0,0.0,0.0
156,1724216954394717138,-2.051093578338623,-0.12773126363754272,0.18362753093242645,0.019691048189997673,-0.025138065218925476,-0.3081526458263397,0.950800895690918,0.0,0.0,0.0,0.0,0.0,0.0
158,1724216954404481575,-2.051407814025879,-0.12727661430835724,0.18356801569461823,0.01912764273583889,-0.027672825381159782,-0.3079814314842224,0.950797438621521,0.0,0.0,0.0,0.0,0.0,0.0
160,1724216954414834433,-2.05171537399292,-0.1269012987613678,0.1835290640592575,0.019691335037350655,-0.030311984941363335,-0.30784255266189575,0.9507505297660828,0.0,0.0,0.0,0.0,0.0,0.0
162,1724216954424536810,-2.052032947540283,-0.12645550072193146,0.1837046593427658,0.021219393238425255,-0.03260218724608421,-0.3079818785190582,0.9505967497825623,0.0,0.0,0.0,0.0,0.0,0.0
164,1724216954435088251,-2.052396774291992,-0.12609818577766418,0.18393103778362274,0.02225015126168728,-0.03410309925675392,-0.3080919086933136,0.9504848122596741,0.0,0.0,0.0,0.0,0.0,0.0
166,1724216954444594448,-2.052830219268799,-0.12558527290821075,0.18415947258472443,0.02289832942187786,-0.035446640104055405,-0.3082938492298126,0.9503547549247742,0.0,0.0,0.0,0.0,0.0,0.0
168,1724216954454665627,-2.0532429218292236,-0.12524168193340302,0.1841045320034027,0.022862529382109642,-0.03744938597083092,-0.30840131640434265,0.9502439498901367,0.0,0.0,0.0,0.0,0.0,0.0
170,1724216954484222415,-2.053687810897827,-0.1247980073094368,0.18430376052856445,0.023384951055049896,-0.038232218474149704,-0.3088119328022003,0.9500666856765747,0.0,0.0,0.0,0.0,0.0,0.0
172,1724216954485100213,-2.0541443824768066,-0.12432760000228882,0.1843186616897583,0.023457830771803856,-0.0397467315196991,-0.3091932535171509,0.9498786330223083,0.0,0.0,0.0,0.0,0.0,0.0
174,1724216954485640889,-2.0545804500579834,-0.12385745346546173,0.18437963724136353,0.023590946570038795,-0.04074278101325035,-0.3092387020587921,0.9498183727264404,0.0,0.0,0.0,0.0,0.0,0.0
176,1724216954493718060,-2.0550124645233154,-0.12328816950321198,0.1843014657497406,0.02281595952808857,-0.04283773899078369,-0.30893588066101074,0.94984370470047,0.0,0.0,0.0,0.0,0.0,0.0
178,1724216954503884971,-2.0553977489471436,-0.12277339398860931,0.18440483510494232,0.022142954170703888,-0.044206392019987106,-0.3088919520378113,0.9498112201690674,0.0,0.0,0.0,0.0,0.0,0.0
180,1724216954513904553,-2.055797576904297,-0.1222584918141365,0.18451359868049622,0.021402306854724884,-0.04519427567720413,-0.3089393973350525,0.949766218662262,0.0,0.0,0.0,0.0,0.0,0.0
182,1724216954523910118,-2.0562245845794678,-0.1217646449804306,0.18455813825130463,0.02122648060321808,-0.046649593859910965,-0.30871352553367615,0.9497733116149902,0.0,0.0,0.0,0.0,0.0,0.0
184,1724216954534244824,-2.0566370487213135,-0.12134885042905807,0.18447865545749664,0.022078227251768112,-0.049344681203365326,-0.3083457350730896,0.9497370719909668,0.0,0.0,0.0,0.0,0.0,0.0
186,1724216954547031356,-2.0570156574249268,-0.12087027728557587,0.18451733887195587,0.023274529725313187,-0.05131234973669052,-0.3084200620651245,0.9495801329612732,0.0,0.0,0.0,0.0,0.0,0.0
188,1724216954553823624,-2.0574333667755127,-0.12034730613231659,0.18446898460388184,0.02419002167880535,-0.05311742052435875,-0.308567076921463,0.9494103193283081,0.0,0.0,0.0,0.0,0.0,0.0
190,1724216954564298756,-2.0578765869140625,-0.11974606662988663,0.1843688040971756,0.02453123964369297,-0.05517558753490448,-0.30877888202667236,0.949215292930603,0.0,0.0,0.0,0.0,0.0,0.0
192,1724216954574025057,-2.0583717823028564,-0.11899920552968979,0.18426403403282166,0.022545864805579185,-0.05635855719447136,-0.3091147541999817,0.9490855932235718,0.0,0.0,0.0,0.0,0.0,0.0
194,1724216954583956788,-2.0588207244873047,-0.11828923970460892,0.1841869354248047,0.02185980975627899,-0.05777452513575554,-0.3095283806324005,0.9488817453384399,0.0,0.0,0.0,0.0,0.0,0.0
196,1724216954593880533,-2.0592634677886963,-0.11750008165836334,0.184137225151062,0.02098967134952545,-0.05853600800037384,-0.3101745545864105,0.9486436247825623,0.0,0.0,0.0,0.0,0.0,0.0
198,1724216954604364970,-2.059732675552368,-0.11679220199584961,0.1839759200811386,0.024319004267454147,-0.06093604490160942,-0.31030404567718506,0.948370635509491,0.0,0.0,0.0,0.0,0.0,0.0
200,1724216954614137033,-2.0602200031280518,-0.11600618809461594,0.1836840659379959,0.025778232142329216,-0.06341574341058731,-0.31053513288497925,0.9480937719345093,0.0,0.0,0.0,0.0,0.0,0.0
202,1724216954624384452,-2.0606911182403564,-0.11503937840461731,0.1835741102695465,0.027305111289024353,-0.06544158607721329,-0.3111765384674072,0.9477030634880066,0.0,0.0,0.0,0.0,0.0,0.0
204,1724216954634108474,-2.0611462593078613,-0.11399244517087936,0.18333080410957336,0.02960820123553276,-0.06783616542816162,-0.31174641847610474,0.9472780823707581,0.0,0.0,0.0,0.0,0.0,0.0
206,1724216954644154681,-2.061603307723999,-0.11277931928634644,0.1831749826669693,0.03162640333175659,-0.06941743940114975,-0.3126765191555023,0.9467916488647461,0.0,0.0,0.0,0.0,0.0,0.0
208,1724216954654042543,-2.062086820602417,-0.11153056472539902,0.1827501654624939,0.03307940065860748,-0.07096084952354431,-0.3134731352329254,0.9463640451431274,0.0,0.0,0.0,0.0,0.0,0.0
210,1724216954664062592,-2.062673568725586,-0.11028841882944107,0.18209940195083618,0.03399398550391197,-0.07221046835184097,-0.31462469696998596,0.9458548426628113,0.0,0.0,0.0,0.0,0.0,0.0
212,1724216954674191714,-2.063331127166748,-0.10926978290081024,0.18082651495933533,0.03605848550796509,-0.07523461431264877,-0.31535226106643677,0.945300281047821,0.0,0.0,0.0,0.0,0.0,0.0
214,1724216954684457287,-2.06412410736084,-0.1083529070019722,0.1792057603597641,0.04010535404086113,-0.07870692759752274,-0.3158448040485382,0.9446898698806763,0.0,0.0,0.0,0.0,0.0,0.0
216,1724216954694151952,-2.064622163772583,-0.10730136185884476,0.17768293619155884,0.04241929203271866,-0.08142570406198502,-0.31645533442497253,0.9441538453102112,0.0,0.0,0.0,0.0,0.0,0.0
218,1724216954704308251,-2.064844846725464,-0.10655497759580612,0.17683455348014832,0.04470434412360191,-0.08102180063724518,-0.3166387975215912,0.9440216422080994,0.0,0.0,0.0,0.0,0.0,0.0
220,1724216954713939187,-2.0651729106903076,-0.10601726919412613,0.17598772048950195,0.04543996974825859,-0.08168527483940125,-0.31640350818634033,0.9440082311630249,0.0,0.0,0.0,0.0,0.0,0.0
222,1724216954724080217,-2.0656402111053467,-0.1056126207113266,0.17558537423610687,0.04462893679738045,-0.08199378103017807,-0.3167351186275482,0.9439089894294739,0.0,0.0,0.0,0.0,0.0,0.0
224,1724216954733770086,-2.0660789012908936,-0.10528174787759781,0.1758279651403427,0.04310726374387741,-0.081976979970932,-0.3172124922275543,0.9438208937644958,0.0,0.0,0.0,0.0,0.0,0.0
226,1724216954744230607,-2.0666401386260986,-0.10518995672464371,0.17605271935462952,0.041267771273851395,-0.08244908601045609,-0.31744346022605896,0.9437843561172485,0.0,0.0,0.0,0.0,0.0,0.0
228,1724216954755041732,-2.067070722579956,-0.10514923930168152,0.17633555829524994,0.040156662464141846,-0.08297741413116455,-0.31745901703834534,0.9437807202339172,0.0,0.0,0.0,0.0,0.0,0.0
230,1724216954764278340,-2.0673844814300537,-0.10519585758447647,0.17638731002807617,0.03919973596930504,-0.08382119983434677,-0.3172140121459961,0.943828821182251,0.0,0.0,0.0,0.0,0.0,0.0
232,1724216954774182359,-2.0676863193511963,-0.1053113341331482,0.17627882957458496,0.038143228739500046,-0.08488927036523819,-0.31694555282592773,0.9438667893409729,0.0,0.0,0.0,0.0,0.0,0.0
234,1724216954784974074,-2.067909002304077,-0.10543043166399002,0.1761457771062851,0.03759046643972397,-0.08601181209087372,-0.3167169690132141,0.9438639879226685,0.0,0.0,0.0,0.0,0.0,0.0
236,1724216954793959254,-2.068082094192505,-0.10555392503738403,0.17600536346435547,0.036816179752349854,-0.08668557554483414,-0.31658437848091125,0.9438774585723877,0.0,0.0,0.0,0.0,0.0,0.0
238,1724216954803904388,-2.0682246685028076,-0.10570093989372253,0.17576517164707184,0.03709924966096878,-0.08717980980873108,-0.3164176344871521,0.9438766837120056,0.0,0.0,0.0,0.0,0.0,0.0
240,1724216954814121975,-2.0682969093322754,-0.10583428293466568,0.17559395730495453,0.036637112498283386,-0.08770659565925598,-0.31642189621925354,0.9438445568084717,0.0,0.0,0.0,0.0,0.0,0.0
242,1724216954824173571,-2.0683369636535645,-0.10597264766693115,0.17537839710712433,0.036040253937244415,-0.08775193989276886,-0.3164251744747162,0.94386225938797,0.0,0.0,0.0,0.0,0.0,0.0
244,1724216954834336306,-2.068307876586914,-0.1060478612780571,0.1752055436372757,0.03588901460170746,-0.08760399371385574,-0.3165437579154968,0.9438419938087463,0.0,0.0,0.0,0.0,0.0,0.0
246,1724216954844014875,-2.068225860595703,-0.10609085112810135,0.17506664991378784,0.03583809733390808,-0.0875745341181755,-0.31666824221611023,0.9438048005104065,0.0,0.0,0.0,0.0,0.0,0.0
248,1724216954854198478,-2.0681135654449463,-0.10610509663820267,0.17485280334949493,0.035886771976947784,-0.08770507574081421,-0.3167089521884918,0.9437772035598755,0.0,0.0,0.0,0.0,0.0,0.0
250,1724216954867310728,-2.0679678916931152,-0.10607311129570007,0.17470580339431763,0.03564691171050072,-0.08769452571868896,-0.31678757071495056,0.943760871887207,0.0,0.0,0.0,0.0,0.0,0.0
252,1724216954874673091,-2.067795753479004,-0.106002576649189,0.17454016208648682,0.03558382764458656,-0.08776374906301498,-0.31690818071365356,0.9437163472175598,0.0,0.0,0.0,0.0,0.0,0.0
254,1724216954884549385,-2.0676097869873047,-0.10592073947191238,0.17442747950553894,0.03532080352306366,-0.08789081126451492,-0.3170483708381653,0.9436673521995544,0.0,0.0,0.0,0.0,0.0,0.0
256,1724216954894799873,-2.067455291748047,-0.1058301255106926,0.17428097128868103,0.035138070583343506,-0.08812636882066727,-0.31730079650878906,0.9435673356056213,0.0,0.0,0.0,0.0,0.0,0.0
258,1724216954904518344,-2.067317247390747,-0.10575743764638901,0.17423716187477112,0.035291846841573715,-0.08806150406599045,-0.3176349997520447,0.943455159664154,0.0,0.0,0.0,0.0,0.0,0.0
260,1724216954914418020,-2.0671842098236084,-0.10573925822973251,0.17406649887561798,0.03501501306891441,-0.08827551454305649,-0.3178224563598633,0.9433823823928833,0.0,0.0,0.0,0.0,0.0,0.0
262,1724216954924771032,-2.067064046859741,-0.10570789128541946,0.17391057312488556,0.035058315843343735,-0.08861317485570908,-0.31807929277420044,0.94326251745224,0.0,0.0,0.0,0.0,0.0,0.0
264,1724216954934760397,-2.066936731338501,-0.10568169504404068,0.17380750179290771,0.034777477383613586,-0.08828163892030716,-0.3183245360851288,0.9432212710380554,0.0,0.0,0.0,0.0,0.0,0.0
266,1724216954944769992,-2.0667920112609863,-0.10569394379854202,0.1736249178647995,0.034256599843502045,-0.08844989538192749,-0.3185218274593353,0.9431580305099487,0.0,0.0,0.0,0.0,0.0,0.0
268,1724216954954360275,-2.066652297973633,-0.10574901103973389,0.17334774136543274,0.033850207924842834,-0.08883535116910934,-0.31834161281585693,0.9431973099708557,0.0,0.0,0.0,0.0,0.0,0.0
270,1724216954964270824,-2.066526174545288,-0.10576678812503815,0.17321377992630005,0.033293478190898895,-0.08895628899335861,-0.3183629512786865,0.9431984424591064,0.0,0.0,0.0,0.0,0.0,0.0
272,1724216954974020795,-2.066394567489624,-0.10578865557909012,0.17304456233978271,0.0324593223631382,-0.08934056013822556,-0.3182905316352844,0.9432157278060913,0.0,0.0,0.0,0.0,0.0,0.0
274,1724216954984145662,-2.0662899017333984,-0.1057753935456276,0.1729404628276825,0.03201283514499664,-0.0894760936498642,-0.31834009289741516,0.9432014226913452,0.0,0.0,0.0,0.0,0.0,0.0
276,1724216954993852356,-2.0662312507629395,-0.10574735701084137,0.17282560467720032,0.03189486265182495,-0.08965618163347244,-0.3182927966117859,0.9432042837142944,0.0,0.0,0.0,0.0,0.0,0.0
278,1724216955004479968,-2.066148042678833,-0.10567036271095276,0.17274048924446106,0.03164595365524292,-0.08991724252700806,-0.3183794915676117,0.9431585669517517,0.0,0.0,0.0,0.0,0.0,0.0
280,1724216955014103337,-2.0661275386810303,-0.10556362569332123,0.17273622751235962,0.03174370154738426,-0.08987241238355637,-0.3185536563396454,0.9431006908416748,0.0,0.0,0.0,0.0,0.0,0.0
282,1724216955024209005,-2.066096305847168,-0.10547353327274323,0.172693133354187,0.031829990446567535,-0.09017645567655563,-0.31859463453292847,0.9430548548698425,0.0,0.0,0.0,0.0,0.0,0.0
284,1724216955034231040,-2.0660364627838135,-0.1053568497300148,0.1726580709218979,0.03194079175591469,-0.09012379497289658,-0.3188082277774811,0.9429839849472046,0.0,0.0,0.0,0.0,0.0,0.0
286,1724216955044434312,-2.0660400390625,-0.10527379810810089,0.17257215082645416,0.03172967955470085,-0.09020760655403137,-0.31889861822128296,0.942952573299408,0.0,0.0,0.0,0.0,0.0,0.0
288,1724216955054011219,-2.0659801959991455,-0.10520270466804504,0.17250923812389374,0.03192305937409401,-0.09056492149829865,-0.31900763511657715,0.9428749084472656,0.0,0.0,0.0,0.0,0.0,0.0
290,1724216955064016271,-2.065918207168579,-0.10508878529071808,0.17248159646987915,0.03138240799307823,-0.09060916304588318,-0.3193129897117615,0.9427854418754578,0.0,0.0,0.0,0.0,0.0,0.0
292,1724216955074112472,-2.0658767223358154,-0.105000801384449,0.17244288325309753,0.031301744282245636,-0.09111384302377701,-0.3194662928581238,0.9426875710487366,0.0,0.0,0.0,0.0,0.0,0.0
294,1724216955084288487,-2.0657503604888916,-0.10490023344755173,0.1724587380886078,0.03182749077677727,-0.09116487205028534,-0.319761723279953,0.9425647854804993,0.0,0.0,0.0,0.0,0.0,0.0
296,1724216955094106206,-2.0656771659851074,-0.10482047498226166,0.17233411967754364,0.03164514899253845,-0.09183378517627716,-0.3198179602622986,0.9424869418144226,0.0,0.0,0.0,0.0,0.0,0.0
