,times,Mean Divergence
0,0.0,-4.783761022825897
1,0.009993697623207735,-4.774278974446127
2,0.01998739524641547,-4.7631903662277155
3,0.029981092869623204,-4.751166836496196
4,0.03997479049283094,-4.739250836645563
5,0.04996848811603867,-4.725591547192361
6,0.05996218573924641,-4.711722645932824
7,0.06995588336245415,-4.698758670124284
8,0.07994958098566188,-4.687678990427055
9,0.08994327860886961,-4.676402969468561
10,0.09993697623207734,-4.666065715116423
11,0.10993067385528509,-4.658052694714963
12,0.11992437147849282,-4.6507477023855355
13,0.12991806910170056,-4.644356357886827
14,0.1399117667249083,-4.638959405880306
15,0.14990546434811602,-4.636040286853941
16,0.15989916197132376,-4.633531725915967
17,0.1698928595945315,-4.631962084199184
18,0.17988655721773922,-4.630032403551311
19,0.18988025484094695,-4.628900371829968
20,0.19987395246415468,-4.628601731234227
21,0.20986765008736244,-4.628160961601986
22,0.21986134771057017,-4.6294133055272475
23,0.2298550453337779,-4.631921845147113
24,0.23984874295698563,-4.637618168985404
25,0.24984244058019336,-4.644463621949952
26,0.2598361382034011,-4.652921434767491
27,0.26982983582660885,-4.660256343180291
28,0.2798235334498166,-4.669894935274018
29,0.2898172310730243,-4.679573108430188
30,0.29981092869623205,-4.6890728632307415
31,0.3098046263194398,-4.699359986131471
32,0.3197983239426475,-4.70903008721992
33,0.32979202156585524,-4.717549922003079
34,0.339785719189063,-4.725526022557756
35,0.3497794168122707,-4.73234817994883
36,0.35977311443547844,-4.738434755118204
37,0.36976681205868617,-4.744904868074884
38,0.3797605096818939,-4.735156743422746
39,0.38975420730510163,-4.723933906134778
40,0.39974790492830936,-4.711992125457212
41,0.40974160255151715,-4.700198291918772
42,0.4197353001747249,-4.687094105048598
43,0.4297289977979326,-4.674447820022774
44,0.43972269542114034,-4.662710453124249
45,0.4497163930443481,-4.65304360029261
46,0.4597100906675558,-4.643721812576859
47,0.46970378829076354,-4.6354253963452665
48,0.47969748591397127,-4.629198284206244
49,0.489691183537179,-4.6236858375654935
50,0.49968488116038673,-4.6189402637482075
51,0.5096785787835945,-4.6149402850026116
52,0.5196722764068022,-4.612968644809917
53,0.5296659740300099,-4.611414924212759
54,0.5396596716532177,-4.610577502439106
55,0.5496533692764254,-4.609276906194719
56,0.5596470668996332,-4.608437426632137
57,0.5696407645228408,-4.608207601656167
58,0.5796344621460486,-4.607883083835913
59,0.5896281597692563,-4.608660593345542
60,0.5996218573924641,-4.610523949643374
61,0.6096155550156718,-4.615597273763272
62,0.6196092526388796,-4.6216013998484815
63,0.6296029502620872,-4.629068196622858
64,0.639596647885295,-4.635321499168569
65,0.6495903455085028,-4.643541522341059
66,0.6595840431317105,-4.651658430491352
67,0.6695777407549183,-4.6593339336068285
68,0.679571438378126,-4.667584787748038
69,0.6895651360013337,-4.674814929388775
70,0.6995588336245414,-4.680810484438967
71,0.7095525312477492,-4.686283847333844
72,0.7195462288709569,-4.690755517884429
73,0.7295399264941647,-4.693998897630038
74,0.7395336241173723,-4.697900366487875
75,0.7495273217405801,-4.6881295126394145
76,0.7595210193637878,-4.677138578134514
77,0.7695147169869956,-4.665700728295591
78,0.7795084146102033,-4.654401721174663
79,0.789502112233411,-4.641977149663004
80,0.7994958098566187,-4.630439990463214
81,0.8094895074798265,-4.61990994916091
82,0.8194832051030343,-4.611441934238832
83,0.829476902726242,-4.603665149512125
84,0.8394706003494498,-4.597023924764453
85,0.8494642979726574,-4.592566739252916
86,0.8594579955958652,-4.588796689961274
87,0.8694516932190729,-4.5856942885126175
88,0.8794453908422807,-4.583203199763387
89,0.8894390884654884,-4.582393646440138
90,0.8994327860886961,-4.581802486861616
91,0.9094264837119038,-4.581816940070687
92,0.9194201813351116,-4.5814434621900695
93,0.9294138789583193,-4.580948110649636
94,0.9394075765815271,-4.581061701782872
95,0.9494012742047347,-4.580977009185802
96,0.9593949718279425,-4.581831424651
97,0.9693886694511503,-4.583399142021483
98,0.979382367074358,-4.587958209579976
99,0.9893760646975658,-4.5935108811742955
100,0.9993697623207735,-4.600187456937825
101,1.0093634599439811,-4.605639258785082
102,1.019357157567189,-4.6129533137638035
103,1.0293508551903967,-4.620061969509135
104,1.0393445528136045,-4.626716939066063
105,1.049338250436812,-4.633760968078387
106,1.0593319480600198,-4.639247813539401
107,1.0693256456832276,-4.643970937504187
108,1.0793193433064354,-4.64786631349976
109,1.089313040929643,-4.650903531958311
110,1.0993067385528508,-4.652537418054346
111,1.1093004361760586,-4.65490333202886
112,1.1192941337992663,-4.645479723078327
113,1.1292878314224741,-4.6351275137140995
114,1.1392815290456817,-4.624069641426868
115,1.1492752266688895,-4.613546927351183
116,1.1592689242920973,-4.602096067827654
117,1.169262621915305,-4.591398683090044
118,1.1792563195385126,-4.582045244924486
119,1.1892500171617204,-4.574834254998774
120,1.1992437147849282,-4.568242726020907
121,1.209237412408136,-4.562870449440357
122,1.2192311100313435,-4.559509370568448
123,1.2292248076545513,-4.556770730193598
124,1.2392185052777591,-4.554245063754654
125,1.249212202900967,-4.551901919161477
126,1.2592059005241745,-4.551033707848888
127,1.2691995981473823,-4.550495366303197
128,1.27919329577059,-4.550290615676127
129,1.2891869933937978,-4.549899169907696
130,1.2991806910170056,-4.549143749295092
131,1.3091743886402132,-4.549436940954025
132,1.319168086263421,-4.549472243847959
133,1.3291617838866288,-4.5503487707547405
134,1.3391554815098365,-4.552061422353063
135,1.349149179133044,-4.556342372734877
136,1.359142876756252,-4.561470175728574
137,1.3691365743794597,-4.567366417713969
138,1.3791302720026675,-4.572427870463948
139,1.389123969625875,-4.578899390908486
140,1.3991176672490828,-4.585369566810557
141,1.4091113648722906,-4.5912833259646435
142,1.4191050624954984,-4.597499536705307
143,1.429098760118706,-4.601933392248812
144,1.4390924577419137,-4.60552671322993
145,1.4490861553651215,-4.608263732109813
146,1.4590798529883293,-4.610469967218225
147,1.469073550611537,-4.611220172978945
148,1.4790672482347447,-4.612847238151225
149,1.4890609458579525,-4.604895615064997
150,1.4990546434811602,-4.596132271229799
151,1.509048341104368,-4.586677596880332
152,1.5190420387275756,-4.5776639297546
153,1.5290357363507834,-4.567804390049888
154,1.5390294339739912,-4.558800746813535
155,1.549023131597199,-4.551114719367003
156,1.5590168292204065,-4.545346773862755
157,1.5690105268436143,-4.540191015264067
158,1.579004224466822,-4.535866130968266
159,1.5889979220900299,-4.53329820168231
160,1.5989916197132374,-4.531251434916285
161,1.6089853173364452,-4.529488247682829
162,1.618979014959653,-4.527550805531042
163,1.6289727125828608,-4.526910823901768
164,1.6389664102060686,-4.5265085421229445
165,1.6489601078292762,-4.5263905723411035
166,1.658953805452484,-4.526223216184134
167,1.6689475030756917,-4.525606993819403
168,1.6789412006988995,-4.525779663020455
169,1.688934898322107,-4.525784810296114
170,1.6989285959453149,-4.526219662822717
171,1.7089222935685227,-4.527761438430533
172,1.7189159911917304,-4.5317452651144725
173,1.728909688814938,-4.53605877544024
174,1.7389033864381458,-4.54099002831189
175,1.7488970840613536,-4.54571808871172
176,1.7588907816845614,-4.551745043891999
177,1.7688844793077692,-4.557580078183358
178,1.7788781769309767,-4.56279263923573
179,1.7888718745541845,-4.568120094554934
180,1.7988655721773923,-4.571748861365082
181,1.8088592698006,-4.574222623518822
182,1.8188529674238076,-4.5761716197643185
183,1.8288466650470154,-4.5776626539935545
184,1.8388403626702232,-4.577822814560166
185,1.848834060293431,-4.578656826595264
186,1.8588277579166386,-4.572205250089792
187,1.8688214555398464,-4.565113073892536
188,1.8788151531630541,-4.5572973578889595
189,1.888808850786262,-4.549843085186854
190,1.8988025484094695,-4.541492128933894
191,1.9087962460326773,-4.534129190626948
