,times,Mean Divergence
0,0.0,-6.556938399887277
1,0.010012036176544137,-6.496144412802237
2,0.020024072353088274,-6.412604139517508
3,0.030036108529632413,-6.346161886558796
4,0.04004814470617655,-6.301153225919546
5,0.050060180882720684,-6.2731422749866
6,0.060072217059264826,-6.257637515808038
7,0.07008425323580895,-6.251790760505268
8,0.0800962894123531,-6.25248794624725
9,0.09010832558889724,-6.254781612252698
10,0.10012036176544137,-6.257442803878616
11,0.11013239794198551,-6.261396140656277
12,0.12014443411852965,-6.270220801339291
13,0.1301564702950738,-6.29207375306922
14,0.1401685064716179,-6.328332582839523
15,0.15018054264816205,-6.384019912338063
16,0.1601925788247062,-6.452610093269511
17,0.17020461500125034,-6.499322432080738
18,0.18021665117779448,-6.446548990383748
19,0.1902286873543386,-6.374336367382536
20,0.20024072353088274,-6.315780476397721
21,0.21025275970742688,-6.275234135517614
22,0.22026479588397102,-6.249665483158451
23,0.23027683206051516,-6.234968232170606
24,0.2402888682370593,-6.228260693120534
25,0.2503009044136034,-6.228738988186844
26,0.2603129405901476,-6.231906460845196
27,0.2703249767666917,-6.235658807376292
28,0.2803370129432358,-6.239892242104859
29,0.29034904911978,-6.247789611045459
30,0.3003610852963241,-6.2679737442235535
31,0.3103731214728683,-6.30108128028049
32,0.3203851576494124,-6.350355245924345
33,0.3303971938259565,-6.409317785291678
34,0.3404092300025007,-6.447296007992182
35,0.3504212661790448,-6.400597083881186
36,0.36043330235558896,-6.337773823523112
37,0.3704453385321331,-6.286682511183722
38,0.3804573747086772,-6.249194491365999
39,0.39046941088522136,-6.224953120554523
40,0.40048144706176547,-6.210244353846128
41,0.41049348323830964,-6.202664789489756
42,0.42050551941485376,-6.20301288461666
43,0.43051755559139787,-6.206827278524334
44,0.44052959176794204,-6.211640847372593
45,0.45054162794448616,-6.216072081266466
46,0.4605536641210303,-6.223521536818821
47,0.47056570029757444,-6.242692207249333
48,0.4805777364741186,-6.272663969800707
49,0.4905897726506627,-6.316068709066696
50,0.5006018088272068,-6.365847289760659
51,0.510613845003751,-6.3964773788493305
52,0.5206258811802952,-6.356495384436617
53,0.5306379173568393,-6.303333757594506
54,0.5406499535333834,-6.259175214531597
55,0.5506619897099275,-6.226096315542745
56,0.5606740258864716,-6.203861533582583
57,0.5706860620630159,-6.189827605043475
58,0.58069809823956,-6.181421624595127
59,0.5907101344161041,-6.181151957230509
60,0.6007221705926482,-6.184201168586938
61,0.6107342067691923,-6.188528224517605
62,0.6207462429457365,-6.1921564362225
63,0.6307582791222807,-6.198835737301697
64,0.6407703152988248,-6.215806213162345
65,0.6507823514753689,-6.2426724552838095
66,0.660794387651913,-6.281261886747405
67,0.6708064238284572,-6.322743292149523
68,0.6808184600050013,-6.348394328916437
69,0.6908304961815455,-6.315360862281603
70,0.7008425323580896,-6.271524068726918
71,0.7108545685346337,-6.234669879817111
72,0.7208666047111779,-6.205608323819576
73,0.730878640887722,-6.185665460156797
74,0.7408906770642661,-6.172593437734546
75,0.7509027132408103,-6.164640012169939
76,0.7609147494173544,-6.163406909370836
77,0.7709267855938986,-6.16635935079893
78,0.7809388217704427,-6.1709764457387335
79,0.7909508579469868,-6.174161977692566
