,times,Mean Divergence
0,0.0,-5.179433442965923
1,0.01000594107426493,-5.16766804490921
2,0.02001188214852986,-5.158080760000895
3,0.03001782322279479,-5.145541124443711
4,0.04002376429705972,-5.133079639627783
5,0.05002970537132465,-5.119599402427498
6,0.06003564644558958,-5.108026352467789
7,0.07004158751985451,-5.099431796287985
8,0.08004752859411944,-5.092487214308895
9,0.09005346966838437,-5.085149559545567
10,0.1000594107426493,-5.078919896922204
11,0.11006535181691424,-5.075479259158265
12,0.12007129289117915,-5.073081745300119
13,0.1300772339654441,-5.071857743939761
14,0.14008317503970902,-5.069401324132207
15,0.15008911611397396,-5.067961570474125
16,0.16009505718823888,-5.064597289826636
17,0.1701009982625038,-5.063280840069885
18,0.18010693933676875,-5.046850668935013
19,0.19011288041103366,-5.033092410303597
20,0.2001188214852986,-5.017504422256663
21,0.21012476255956353,-5.0025164467116845
22,0.22013070363382847,-4.985756951703901
23,0.2301366447080934,-4.971566949085958
24,0.2401425857823583,-4.959707580979874
25,0.25014852685662325,-4.951084589665407
26,0.2601544679308882,-4.942378558363918
27,0.2701604090051531,-4.934546209610297
28,0.28016635007941804,-4.9294971272109995
29,0.290172291153683,-4.925663865018224
30,0.3001782322279479,-4.9230210740195925
31,0.3101841733022128,-4.9187431318712465
32,0.32019011437647776,-4.915820700572701
33,0.3301960554507427,-4.910996315885882
34,0.3402019965250076,-4.907208240300412
35,0.35020793759927255,-4.891949205552354
36,0.3602138786735375,-4.879782035114624
37,0.37021981974780244,-4.8659584101704425
38,0.3802257608220673,-4.853007338659481
39,0.3902317018963323,-4.838852693337559
40,0.4002376429705972,-4.825677475937443
41,0.4102435840448621,-4.8146712829119185
42,0.42024952511912705,-4.805542118744093
43,0.430255466193392,-4.796715005661225
44,0.44026140726765695,-4.78809629203322
45,0.45026734834192184,-4.7819978100298215
46,0.4602732894161868,-4.777418834971346
47,0.4702792304904517,-4.773225163140816
48,0.4802851715647166,-4.767660434454236
49,0.49029111263898156,-4.7627950904877165
50,0.5002970537132465,-4.755852436844588
51,0.5103029947875114,-4.749904782005702
52,0.5203089358617764,-4.735570107466406
53,0.5303148769360413,-4.723986308417389
54,0.5403208180103062,-4.711584914362171
55,0.5503267590845712,-4.699475442270358
56,0.5603327001588361,-4.686378797866218
57,0.570338641233101,-4.674823842536761
58,0.580344582307366,-4.664917624550252
59,0.5903505233816309,-4.655835452890802
60,0.6003564644558959,-4.647381715154192
61,0.6103624055301607,-4.639120217381007
62,0.6203683466044256,-4.632419756784443
63,0.6303742876786906,-4.627202217137736
64,0.6403802287529555,-4.622518409524596
65,0.6503861698272204,-4.616778449581838
66,0.6603921109014854,-4.6116142180503
67,0.6703980519757503,-4.60523721191932
68,0.6804039930500152,-4.5996150038713175
69,0.6904099341242802,-4.587432982173686
70,0.7004158751985451,-4.577250145780209
71,0.7104218162728101,-4.566518773866153
72,0.720427757347075,-4.556698788862052
73,0.7304336984213399,-4.546136427326887
74,0.7404396394956049,-4.536906928456737
75,0.7504455805698698,-4.528592702447432
76,0.7604515216441347,-4.520712320625265
77,0.7704574627183997,-4.513344846440762
78,0.7804634037926645,-4.506032569106106
79,0.7904693448669294,-4.500158949450586
80,0.8004752859411944,-4.49541213723337
81,0.8104812270154593,-4.490205180399812
82,0.8204871680897242,-4.484452522349034
83,0.8304931091639892,-4.479219135649299
84,0.8404990502382541,-4.473242625362548
85,0.8505049913125191,-4.46775327505191
86,0.860510932386784,-4.457411917745685
87,0.8705168734610489,-4.448003183275059
88,0.8805228145353139,-4.4389757461502795
89,0.8905287556095788,-4.430361306139376
90,0.9005346966838437,-4.421001702587391
91,0.9105406377581087,-4.412460092770145
92,0.9205465788323736,-4.40496496651154
93,0.9305525199066385,-4.398106456970472
94,0.9405584609809035,-4.391481443138902
95,0.9505644020551683,-4.384613300466429
96,0.9605703431294332,-4.3787424121473455
97,0.9705762842036982,-4.373408177463518
98,0.9805822252779631,-4.367859722524991
99,0.9905881663522281,-4.362615619351848
100,1.000594107426493,-4.357722284705852
101,1.010600048500758,-4.351968203176613
102,1.0206059895750228,-4.3471772543596146
103,1.0306119306492878,-4.338656623615091
104,1.0406178717235528,-4.3314644451986775
105,1.0506238127978176,-4.324136166596994
106,1.0606297538720826,-4.317604180646613
107,1.0706356949463476,-4.309669528175369
108,1.0806416360206124,-4.302464918130605
109,1.0906475770948774,-4.295886061527467
110,1.1006535181691424,-4.289713499322919
111,1.1106594592434071,-4.283893219704888
112,1.1206654003176721,-4.27802362895046
113,1.1306713413919371,-4.272627324636737
114,1.140677282466202,-4.267573738885901
115,1.150683223540467,-4.26148628649275
116,1.160689164614732,-4.256266836227735
117,1.170695105688997,-4.251526424016695
118,1.1807010467632617,-4.245719768820763
119,1.1907069878375267,-4.240942664966594
120,1.2007129289117917,-4.23328944425951
121,1.2107188699860565,-4.2264496766139334
122,1.2207248110603215,-4.219963033892038
123,1.2307307521345865,-4.213573055750692
124,1.2407366932088513,-4.206050279902662
125,1.2507426342831163,-4.199694909736826
126,1.2607485753573813,-4.193539404143086
127,1.270754516431646,-4.188190001158925
128,1.280760457505911,-4.183252876030295
129,1.290766398580176,-4.1781997053538005
130,1.3007723396544408,-4.173466777025482
131,1.3107782807287058,-4.168300020132522
132,1.3207842218029708,-4.162104596202938
133,1.3307901628772356,-4.1566599025112385
134,1.3407961039515006,-4.151570980644932
135,1.3508020450257656,-4.146324083894004
136,1.3608079861000304,-4.141820532222391
137,1.3708139271742954,-4.135401924337814
138,1.3808198682485604,-4.12949261572427
139,1.3908258093228252,-4.123794804332085
140,1.4008317503970902,-4.1178113245031405
141,1.4108376914713552,-4.110770661684567
142,1.4208436325456202,-4.105265478385544
143,1.430849573619885,-4.099638634248939
144,1.44085551469415,-4.094804209037092
145,1.450861455768415,-4.090650965966941
146,1.4608673968426797,-4.086494967081263
147,1.4708733379169447,-4.082717607202004
148,1.4808792789912097,-4.078436521540716
149,1.4908852200654745,-4.072910512541232
150,1.5008911611397395,-4.067581379996936
151,1.5108971022140045,-4.062264632919049
152,1.5209030432882693,-4.057188592551292
153,1.5309089843625343,-4.052499883963241
154,1.5409149254367993,-4.046329267291909
155,1.550920866511064,-4.040600929365766
156,1.560926807585329,-4.035358441438291
157,1.570932748659594,-4.029745080815519
158,1.5809386897338589,-4.02296510769773
159,1.5909446308081239,-4.0177982804252395
160,1.6009505718823889,-4.0126788493681245
161,1.6109565129566537,-4.0078623787952505
162,1.6209624540309187,-4.003610827068208
163,1.6309683951051837,-3.999182148146721
164,1.6409743361794484,-3.9944581570692823
165,1.6509802772537134,-3.9885323590852084
166,1.6609862183279784,-3.982023400521324
167,1.6709921594022434,-3.975473325163689
168,1.6809981004765082,-3.9688991516522836
169,1.6910040415507732,-3.964168647738403
170,1.7010099826250382,-3.959705469913351
171,1.711015923699303,-3.9539612038456196
172,1.721021864773568,-3.9485658600300484
173,1.731027805847833,-3.9441320119884544
174,1.7410337469220978,-3.9397404398585776
175,1.7510396879963628,-3.9344275934404194
176,1.7610456290706278,-3.9306717683622066
177,1.7710515701448926,-3.9265995205471786
178,1.7810575112191576,-3.9228087676739416
179,1.7910634522934226,-3.9195529890492247
180,1.8010693933676873,-3.916376438171231
181,1.8110753344419523,-3.9129989245405428
182,1.8210812755162173,-3.908835260294
183,1.8310872165904821,-3.9048107348542596
184,1.8410931576647471,-3.9004571815798688
185,1.8510990987390121,-3.89628382822591
186,1.861105039813277,-3.893128984480545
187,1.871110980887542,-3.8900622323463026
188,1.881116921961807,-3.8858737630458005
189,1.8911228630360717,-3.8821552732632676
190,1.9011288041103367,-3.878926920218954
191,1.9111347451846017,-3.8756333654917654
192,1.9211406862588665,-3.8717850023954923
193,1.9311466273331315,-3.869388492636766
194,1.9411525684073965,-3.8667059439260276
195,1.9511585094816615,-3.8641980000574523
196,1.9611644505559263,-3.8622876431953395
197,1.9711703916301913,-3.8604216559356974
198,1.9811763327044563,-3.858090586801273
199,1.991182273778721,-3.8554124546099744
200,2.001188214852986,-3.8530628415684935
201,2.011194155927251,-3.8503690813399287
202,2.021200097001516,-3.8477122981551535
203,2.031206038075781,-3.845872249894258
204,2.0412119791500456,-3.843799527729647
205,2.051217920224311,-3.840685414463196
206,2.0612238612985756,-3.838134139127684
207,2.0712298023728404,-3.835719825869513
208,2.0812357434471056,-3.8333625855348203
209,2.0912416845213704,-3.8307057039679906
210,2.101247625595635,-3.829410336976528
211,2.1112535666699004,-3.8278536677863477
212,2.121259507744165,-3.826040395715466
213,2.13126544881843,-3.824796132171603
214,2.141271389892695,-3.8236003538337955
215,2.15127733096696,-3.8219782516676606
216,2.1612832720412247,-3.8201767819641
217,2.17128921311549,-3.8185672863022875
218,2.1812951541897547,-3.816909991345517
219,2.1913010952640195,-3.815169418367165
220,2.2013070363382847,-3.8140450185465955
221,2.2113129774125495,-3.8126015316440376
222,2.2213189184868143,-3.810241444188167
223,2.2313248595610795,-3.8083316917561802
224,2.2413308006353443,-3.806475116905097
225,2.251336741709609,-3.804691832566475
226,2.2613426827838743,-3.8024916613427333
227,2.271348623858139,-3.8016854986821857
228,2.281354564932404,-3.8004965195836684
229,2.291360506006669,-3.7990880231099466
230,2.301366447080934,-3.798100154012306
231,2.311372388155199,-3.7975028013434096
232,2.321378329229464,-3.7963544036660166
233,2.3313842703037286,-3.795231342457855
234,2.341390211377994,-3.7942801427831134
235,2.3513961524522586,-3.793388984075358
236,2.3614020935265234,-3.792335350848038
237,2.3714080346007886,-3.7919549800620524
238,2.3814139756750534,-3.791382114205802
239,2.391419916749318,-3.7898966746456484
240,2.4014258578235834,-3.7887883802558298
241,2.411431798897848,-3.7875890672068104
242,2.421437739972113,-3.78664448290145
243,2.431443681046378,-3.7852919320460767
244,2.441449622120643,-3.7852542780712746
245,2.4514555631949078,-3.7847895509605864
246,2.461461504269173,-3.7842129512228535
247,2.4714674453434378,-3.7839005636350893
248,2.4814733864177025,-3.7842814716757522
249,2.4914793274919678,-3.7840674224467614
250,2.5014852685662325,-3.7840540817143227
251,2.5114912096404973,-3.7840622872744523
252,2.5214971507147625,-3.7841110328097836
253,2.5315030917890273,-3.784080760835972
254,2.541509032863292,-3.784665431083611
255,2.5515149739375573,-3.7850861688082142
256,2.561520915011822,-3.784703678569338
257,2.571526856086087,-3.7847250342394134
258,2.581532797160352,-3.784570868789825
259,2.591538738234617,-3.7846648870856776
260,2.6015446793088817,-3.784386183031586
261,2.611550620383147,-3.785190721570293
262,2.6215565614574117,-3.785516479197146
263,2.6315625025316765,-3.7856971332318397
264,2.6415684436059417,-3.786164888027468
265,2.6515743846802065,-3.7873981611838055
266,2.6615803257544712,-3.787803930691997
267,2.6715862668287365,-3.7886072742915977
268,2.6815922079030012,-3.7895021076536026
269,2.691598148977266,-3.7901531610256685
270,2.7016040900515312,-3.7907540666736805
271,2.711610031125796,-3.792006946250975
272,2.721615972200061,-3.7928805489412007
273,2.731621913274326,-3.793051060560959
274,2.741627854348591,-3.793751346625238
275,2.7516337954228556,-3.7941843895169254
276,2.761639736497121,-3.794916772643195
277,2.7716456775713856,-3.795549120895118
278,2.7816516186456504,-3.7970104869684667
279,2.7916575597199156,-3.7982133111476175
280,2.8016635007941804,-3.7991501205223375
281,2.811669441868445,-3.8002073514263066
282,2.8216753829427104,-3.802164139789381
283,2.831681324016975,-3.80297898863658
284,2.8416872650912404,-3.80434669568742
285,2.851693206165505,-3.805636186013549
286,2.86169914723977,-3.8067988622056603
287,2.871705088314035,-3.807684467607
288,2.8817110293883,-3.8092326049563843
289,2.8917169704625647,-3.8102995717501327
290,2.90172291153683,-3.8107864901501824
291,2.9117288526110947,-3.8116111789008187
292,2.9217347936853595,-3.811973379467042
293,2.9317407347596247,-3.8125999501972423
294,2.9417466758338895,-3.813073245246459
295,2.9517526169081543,-3.8142825461043954
296,2.9617585579824195,-3.8148127083242334
297,2.9717644990566843,-3.8151160685777348
298,2.981770440130949,-3.8155786279185175
299,2.9917763812052143,-3.817292015729039
