,times,Mean Divergence
0,0.0,-3.4598145852329454
1,0.010003696555171894,-3.4562831406566334
2,0.020007393110343788,-3.4531774070891377
3,0.030011089665515682,-3.4500173134899286
4,0.040014786220687576,-3.4455627504489073
5,0.05001848277585947,-3.440902979018844
6,0.060022179331031364,-3.435847028774628
7,0.07002587588620326,-3.431077656639714
8,0.08002957244137515,-3.426687759511693
9,0.09003326899654704,-3.4216912329426474
10,0.10003696555171894,-3.4174403468621484
11,0.11004066210689084,-3.412778048819486
12,0.12004435866206273,-3.4085090249048626
13,0.13004805521723461,-3.404437535177206
14,0.14005175177240653,-3.4000272741088153
15,0.15005544832757842,-3.39551761765811
16,0.1600591448827503,-3.391139191841021
17,0.1700628414379222,-3.386662085420491
18,0.18006653799309408,-3.382152397405346
19,0.190070234548266,-3.3780480932307246
20,0.20007393110343788,-3.373782592874548
21,0.21007762765860977,-3.37063821025859
22,0.22008132421378168,-3.3675190395736063
23,0.23008502076895357,-3.364815952479544
24,0.24008871732412546,-3.3623654511671237
25,0.25009241387929737,-3.359958609944772
26,0.26009611043446923,-3.3575079158100265
27,0.27009980698964114,-3.355205768103166
28,0.28010350354481306,-3.35343443221216
29,0.2901072000999849,-3.3514712954336536
30,0.30011089665515683,-3.3499546983211754
31,0.3101145932103287,-3.3488329135599506
32,0.3201182897655006,-3.347413730804054
33,0.3301219863206725,-3.34643754042755
34,0.3401256828758444,-3.346036535678121
35,0.3501293794310163,-3.3454933065165715
36,0.36013307598618816,-3.3450012474488
37,0.37013677254136007,-3.344972944546616
38,0.380140469096532,-3.345251347188722
39,0.39014416565170384,-3.345403972283116
40,0.40014786220687576,-3.34548560238563
41,0.4101515587620477,-3.3463952258765315
42,0.42015525531721953,-3.346124975076752
43,0.43015895187239145,-3.346112775518102
44,0.44016264842756336,-3.346455796113047
45,0.4501663449827352,-3.3468018801071255
46,0.46017004153790714,-3.3474482938733177
47,0.470173738093079,-3.3483867683918738
48,0.4801774346482509,-3.3491615614083354
49,0.4901811312034228,-3.350450644640372
50,0.5001848277585947,-3.352020193533193
51,0.5101885243137666,-3.354844114208446
52,0.5201922208689385,-3.3572340230634077
53,0.5301959174241104,-3.3596642186326817
54,0.5401996139792823,-3.3623096213488943
55,0.5502033105344541,-3.365754067312138
56,0.5602070070896261,-3.368532709784933
57,0.570210703644798,-3.3711817203986274
58,0.5802144001999698,-3.373854318682904
59,0.5902180967551417,-3.376671401071233
60,0.6002217933103137,-3.378877741268314
61,0.6102254898654855,-3.3811180216994847
62,0.6202291864206574,-3.3840004898755556
63,0.6302328829758294,-3.3861905421915437
64,0.6402365795310012,-3.3891000530860595
65,0.6502402760861731,-3.3918760605087734
66,0.660243972641345,-3.394490018346838
67,0.6702476691965169,-3.3963404556512327
68,0.6802513657516888,-3.39826632589547
69,0.6902550623068607,-3.3999554365974074
70,0.7002587588620326,-3.401458606880646
71,0.7102624554172045,-3.39734165884016
72,0.7202661519723763,-3.393526747330986
73,0.7302698485275483,-3.3896152746842465
74,0.7402735450827201,-3.3846142997873945
75,0.750277241637892,-3.379541945465838
76,0.760280938193064,-3.373962878926395
77,0.7702846347482358,-3.3687330736409007
78,0.7802883313034077,-3.364093602453408
79,0.7902920278585797,-3.3588578585506843
