seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
68,1724915750775388485,0.016384627670049667,-0.1258656084537506,0.17629675567150116,0.009368847124278545,-0.021926647052168846,-0.32702556252479553,0.9447146654129028,0.0,0.0,0.0,0.0,0.0,0.0
70,1724915750783530570,0.015582643449306488,-0.12697745859622955,0.17602668702602386,0.012357916682958603,-0.02061302587389946,-0.32626959681510925,0.9449712038040161,0.0,0.0,0.0,0.0,0.0,0.0
72,1724915750793646043,0.014887213706970215,-0.1281934231519699,0.175654798746109,0.014467711560428143,-0.01995207741856575,-0.32494407892227173,0.9454120993614197,0.0,0.0,0.0,0.0,0.0,0.0
74,1724915750836970307,0.014165068045258522,-0.1293734759092331,0.17542338371276855,0.015033219009637833,-0.01942421682178974,-0.32590675354003906,0.9450828433036804,0.0,0.0,0.0,0.0,0.0,0.0
76,1724915750837462660,0.013570815324783325,-0.1306351274251938,0.17521445453166962,0.015505757182836533,-0.019948579370975494,-0.32675638794898987,0.9447708129882812,0.0,0.0,0.0,0.0,0.0,0.0
78,1724915750837897352,0.01316048763692379,-0.13176840543746948,0.17477019131183624,0.017979947850108147,-0.020060621201992035,-0.3264574408531189,0.9448279738426208,0.0,0.0,0.0,0.0,0.0,0.0
80,1724915750838291028,0.012925367802381516,-0.1328381597995758,0.17432110011577606,0.01834722049534321,-0.019855555146932602,-0.32600289583206177,0.94498211145401,0.0,0.0,0.0,0.0,0.0,0.0
82,1724915750843940140,0.012837741523981094,-0.1338489055633545,0.17368602752685547,0.020979419350624084,-0.019594408571720123,-0.325386106967926,0.9451454281806946,0.0,0.0,0.0,0.0,0.0,0.0
84,1724915750853793002,0.012672440148890018,-0.13489972054958344,0.17277441918849945,0.02414604276418686,-0.0192572008818388,-0.325373113155365,0.9450812935829163,0.0,0.0,0.0,0.0,0.0,0.0
86,1724915750864181973,0.012520422227680683,-0.13586990535259247,0.17201827466487885,0.023553887382149696,-0.018737824633717537,-0.3258123993873596,0.9449552893638611,0.0,0.0,0.0,0.0,0.0,0.0
88,1724915750874207817,0.012485404498875141,-0.1367335021495819,0.17132672667503357,0.025377605110406876,-0.018284151330590248,-0.3264281749725342,0.9447043538093567,0.0,0.0,0.0,0.0,0.0,0.0
90,1724915750887220926,0.012475362047553062,-0.13741257786750793,0.17068929970264435,0.025164462625980377,-0.018305214121937752,-0.32646769285202026,0.9446960687637329,0.0,0.0,0.0,0.0,0.0,0.0
92,1724915750894341562,0.012436335906386375,-0.13802441954612732,0.17001304030418396,0.026021137833595276,-0.01777145080268383,-0.3272561728954315,0.9444101452827454,0.0,0.0,0.0,0.0,0.0,0.0
94,1724915750903643767,0.012445081025362015,-0.1386502981185913,0.16936713457107544,0.02645394764840603,-0.017281318083405495,-0.32836440205574036,0.9440224170684814,0.0,0.0,0.0,0.0,0.0,0.0
96,1724915750914512091,0.012525627389550209,-0.13920748233795166,0.16881021857261658,0.027789143845438957,-0.017055198550224304,-0.32946062088012695,0.9436061978340149,0.0,0.0,0.0,0.0,0.0,0.0
98,1724915750924168385,0.01260291039943695,-0.1397172510623932,0.16817663609981537,0.029652545228600502,-0.01648026332259178,-0.32970574498176575,0.9434741139411926,0.0,0.0,0.0,0.0,0.0,0.0
100,1724915750933534332,0.012622565031051636,-0.14018018543720245,0.16758793592453003,0.032195474952459335,-0.015673279762268066,-0.33068180084228516,0.9430627822875977,0.0,0.0,0.0,0.0,0.0,0.0
102,1724915750944350017,0.012603847309947014,-0.14059719443321228,0.1671382635831833,0.032652877271175385,-0.01572244055569172,-0.3317471444606781,0.9426720142364502,0.0,0.0,0.0,0.0,0.0,0.0
104,1724915750953454244,0.012564653530716896,-0.14102566242218018,0.16656123101711273,0.03205879032611847,-0.01532289944589138,-0.33273154497146606,0.9423519372940063,0.0,0.0,0.0,0.0,0.0,0.0
106,1724915750963521817,0.012521425262093544,-0.14145232737064362,0.16588978469371796,0.03370296210050583,-0.015344901010394096,-0.33306536078453064,0.942176342010498,0.0,0.0,0.0,0.0,0.0,0.0
108,1724915750976036552,0.012455170042812824,-0.14189186692237854,0.1654447615146637,0.034380972385406494,-0.015070660971105099,-0.33440810441970825,0.9416804909706116,0.0,0.0,0.0,0.0,0.0,0.0
110,1724915750983490807,0.012443763203918934,-0.14223308861255646,0.1649199277162552,0.0363929457962513,-0.014124795794487,-0.3358077108860016,0.9411212205886841,0.0,0.0,0.0,0.0,0.0,0.0
112,1724915750994018589,0.012465325184166431,-0.14258411526679993,0.1644625961780548,0.03710295632481575,-0.013711648993194103,-0.337279349565506,0.9405732750892639,0.0,0.0,0.0,0.0,0.0,0.0
114,1724915751004134622,0.012249617837369442,-0.14294801652431488,0.16390059888362885,0.03784673288464546,-0.013920757919549942,-0.33787137269973755,0.9403280019760132,0.0,0.0,0.0,0.0,0.0,0.0
116,1724915751014806542,0.012136976234614849,-0.14336125552654266,0.16347190737724304,0.03829074651002884,-0.014115178026258945,-0.33929750323295593,0.9397934675216675,0.0,0.0,0.0,0.0,0.0,0.0
118,1724915751028639226,0.012007305398583412,-0.14382310211658478,0.16310952603816986,0.038016997277736664,-0.013919261284172535,-0.3410681486129761,0.9391664266586304,0.0,0.0,0.0,0.0,0.0,0.0
120,1724915751033467675,0.011955260299146175,-0.14414449036121368,0.16271474957466125,0.03802968189120293,-0.013169554062187672,-0.3420684337615967,0.938812792301178,0.0,0.0,0.0,0.0,0.0,0.0
122,1724915751043861895,0.011906562373042107,-0.14445242285728455,0.1625065803527832,0.03780364990234375,-0.012697111815214157,-0.3436813950538635,0.9382392168045044,0.0,0.0,0.0,0.0,0.0,0.0
124,1724915751054356688,0.01190937403589487,-0.1447547823190689,0.1621563583612442,0.03955478593707085,-0.012209434062242508,-0.3445824086666107,0.9378429055213928,0.0,0.0,0.0,0.0,0.0,0.0
126,1724915751063356981,0.011844916269183159,-0.1450514793395996,0.16199973225593567,0.03964420408010483,-0.011657841503620148,-0.3460772931575775,0.9372955560684204,0.0,0.0,0.0,0.0,0.0,0.0
128,1724915751078662224,0.011803729459643364,-0.14538677036762238,0.16181589663028717,0.04045437276363373,-0.01117327157407999,-0.3477849066257477,0.9366346001625061,0.0,0.0,0.0,0.0,0.0,0.0
130,1724915751083226390,0.011762091889977455,-0.14573884010314941,0.1617201417684555,0.04107490926980972,-0.011424669995903969,-0.3492785096168518,0.9360485672950745,0.0,0.0,0.0,0.0,0.0,0.0
132,1724915751093510003,0.011833926662802696,-0.14604496955871582,0.1616256833076477,0.04249933362007141,-0.011427761055529118,-0.35089534521102905,0.9353800415992737,0.0,0.0,0.0,0.0,0.0,0.0
134,1724915751103403304,0.011896785348653793,-0.14631979167461395,0.16154415905475616,0.044400714337825775,-0.011122772470116615,-0.3530590534210205,0.9344806671142578,0.0,0.0,0.0,0.0,0.0,0.0
136,1724915751121696460,0.01186586357653141,-0.14664071798324585,0.16150341928005219,0.041942693293094635,-0.011357277631759644,-0.3546312153339386,0.9339960217475891,0.0,0.0,0.0,0.0,0.0,0.0
138,1724915751124739565,0.01185007207095623,-0.14689938724040985,0.16150769591331482,0.039947159588336945,-0.011277182959020138,-0.35607045888900757,0.9335368275642395,0.0,0.0,0.0,0.0,0.0,0.0
140,1724915751134228171,0.011936317197978497,-0.14710022509098053,0.16154025495052338,0.03901153802871704,-0.010593422688543797,-0.35812968015670776,0.9327963590621948,0.0,0.0,0.0,0.0,0.0,0.0
142,1724915751144155957,0.011950252577662468,-0.1472858190536499,0.161560520529747,0.03828096017241478,-0.010538049973547459,-0.3598884046077728,0.93215012550354,0.0,0.0,0.0,0.0,0.0,0.0
144,1724915751153678193,0.011992016807198524,-0.14741894602775574,0.16153888404369354,0.0391446053981781,-0.011111929081380367,-0.3617969751358032,0.9313685297966003,0.0,0.0,0.0,0.0,0.0,0.0
146,1724915751164351583,0.011961138807237148,-0.14757026731967926,0.1615251898765564,0.03905482962727547,-0.010994085110723972,-0.3635191023349762,0.9307028651237488,0.0,0.0,0.0,0.0,0.0,0.0
148,1724915751173977738,0.011983422562479973,-0.1476420909166336,0.16154681146144867,0.03901274874806404,-0.010173705406486988,-0.36556896567344666,0.9299107193946838,0.0,0.0,0.0,0.0,0.0,0.0
150,1724915751183992531,0.011969730257987976,-0.1476762741804123,0.16158051788806915,0.039679836481809616,-0.010066326707601547,-0.3669635057449341,0.9293341636657715,0.0,0.0,0.0,0.0,0.0,0.0
152,1724915751194563357,0.012019982561469078,-0.14777778089046478,0.16144748032093048,0.03982853889465332,-0.010492333211004734,-0.36784830689430237,0.9289732575416565,0.0,0.0,0.0,0.0,0.0,0.0
154,1724915751203524053,0.012113537639379501,-0.1479276567697525,0.16121463477611542,0.04160318523645401,-0.010730628855526447,-0.36874526739120483,0.9285370707511902,0.0,0.0,0.0,0.0,0.0,0.0
156,1724915751216371419,0.012156750075519085,-0.14800052344799042,0.16120950877666473,0.04184691607952118,-0.01047449093312025,-0.3701169490814209,0.9279830455780029,0.0,0.0,0.0,0.0,0.0,0.0
158,1724915751226115117,0.012165687046945095,-0.1481325477361679,0.1613239347934723,0.04124893620610237,-0.010415000841021538,-0.37203556299209595,0.9272430539131165,0.0,0.0,0.0,0.0,0.0,0.0
160,1724915751233512402,0.012199892662465572,-0.14819557964801788,0.16141702234745026,0.039833914488554,-0.009707697667181492,-0.3735068738460541,0.926720917224884,0.0,0.0,0.0,0.0,0.0,0.0
162,1724915751243863179,0.01235733088105917,-0.14828699827194214,0.16138103604316711,0.03944573923945427,-0.009091041050851345,-0.3752363920211792,0.9260449409484863,0.0,0.0,0.0,0.0,0.0,0.0
164,1724915751253852299,0.012494953349232674,-0.14838744699954987,0.16143769025802612,0.03949594125151634,-0.0092022018507123,-0.376993328332901,0.9253278374671936,0.0,0.0,0.0,0.0,0.0,0.0
166,1724915751263343079,0.0126204714179039,-0.14847801625728607,0.16146215796470642,0.03969694301486015,-0.009223025292158127,-0.37846294045448303,0.9247187972068787,0.0,0.0,0.0,0.0,0.0,0.0
168,1724915751275238787,0.012713843956589699,-0.14859722554683685,0.16147473454475403,0.03995596244931221,-0.009322108700871468,-0.37969642877578735,0.9242008328437805,0.0,0.0,0.0,0.0,0.0,0.0
170,1724915751285878479,0.012828700244426727,-0.14872223138809204,0.16151830554008484,0.03816130384802818,-0.009213692508637905,-0.3810651898384094,0.923714280128479,0.0,0.0,0.0,0.0,0.0,0.0
172,1724915751293566776,0.012950788252055645,-0.14875377714633942,0.16155274212360382,0.03811177611351013,-0.008854757063090801,-0.38268354535102844,0.9230506420135498,0.0,0.0,0.0,0.0,0.0,0.0
174,1724915751304540544,0.013043280690908432,-0.14886412024497986,0.16162002086639404,0.038331903517246246,-0.00894460640847683,-0.3843102753162384,0.9223645329475403,0.0,0.0,0.0,0.0,0.0,0.0
176,1724915751313459083,0.013053243048489094,-0.14897219836711884,0.16165854036808014,0.03825650364160538,-0.00916195660829544,-0.3856019079685211,0.9218263030052185,0.0,0.0,0.0,0.0,0.0,0.0
178,1724915751324219054,0.013171320781111717,-0.14907832443714142,0.1616378128528595,0.03874633088707924,-0.008563700132071972,-0.38704848289489746,0.9212051630020142,0.0,0.0,0.0,0.0,0.0,0.0
180,1724915751335084889,0.01324885617941618,-0.14914430677890778,0.161566823720932,0.03968783840537071,-0.00842549279332161,-0.3881279528141022,0.9207120537757874,0.0,0.0,0.0,0.0,0.0,0.0
182,1724915751343893667,0.013339020311832428,-0.1491536945104599,0.1616746336221695,0.04182884469628334,-0.008088442496955395,-0.38976091146469116,0.9199301600456238,0.0,0.0,0.0,0.0,0.0,0.0
184,1724915751354573325,0.01332315057516098,-0.1491059511899948,0.1618826985359192,0.04176032170653343,-0.008149214088916779,-0.3910222351551056,0.919397234916687,0.0,0.0,0.0,0.0,0.0,0.0
186,1724915751364304064,0.013154886662960052,-0.14903376996517181,0.1622617393732071,0.038575898855924606,-0.008193518035113811,-0.3922272026538849,0.9190226793289185,0.0,0.0,0.0,0.0,0.0,0.0
188,1724915751375357467,0.013026762753725052,-0.14894673228263855,0.16267727315425873,0.03734005242586136,-0.008708140812814236,-0.392937034368515,0.9187657237052917,0.0,0.0,0.0,0.0,0.0,0.0
190,1724915751384251462,0.012844986282289028,-0.1488702893257141,0.1631484031677246,0.03554747998714447,-0.008350408636033535,-0.3949472904205322,0.9179778695106506,0.0,0.0,0.0,0.0,0.0,0.0
192,1724915751393979924,0.012749256566166878,-0.1486378163099289,0.16372086107730865,0.033530235290527344,-0.008294250816106796,-0.39689239859580994,0.9172149896621704,0.0,0.0,0.0,0.0,0.0,0.0
194,1724915751404168573,0.012828700244426727,-0.14828015863895416,0.16430401802062988,0.032646600157022476,-0.008513742126524448,-0.398625910282135,0.9164929389953613,0.0,0.0,0.0,0.0,0.0,0.0
196,1724915751414214447,0.012893136590719223,-0.1479485183954239,0.16490644216537476,0.03230014443397522,-0.008720909245312214,-0.3997729420661926,0.916003406047821,0.0,0.0,0.0,0.0,0.0,0.0
198,1724915751424152437,0.012932909652590752,-0.14747761189937592,0.16548945009708405,0.032352566719055176,-0.008584662340581417,-0.40027958154678345,0.9157816171646118,0.0,0.0,0.0,0.0,0.0,0.0
200,1724915751434017693,0.012984635308384895,-0.14704516530036926,0.16607284545898438,0.031926415860652924,-0.008489897474646568,-0.4015474021434784,0.9152422547340393,0.0,0.0,0.0,0.0,0.0,0.0
202,1724915751447132201,0.013109171763062477,-0.1466396301984787,0.16670338809490204,0.030724041163921356,-0.0077309394255280495,-0.4029565751552582,0.9146706461906433,0.0,0.0,0.0,0.0,0.0,0.0
204,1724915751453467716,0.013271786272525787,-0.1462007611989975,0.16731363534927368,0.028554294258356094,-0.008043743669986725,-0.40329188108444214,0.9145905375480652,0.0,0.0,0.0,0.0,0.0,0.0
206,1724915751463348913,0.01345875859260559,-0.1457565724849701,0.1679728925228119,0.025878170505166054,-0.009001760743558407,-0.40363630652427673,0.9145092368125916,0.0,0.0,0.0,0.0,0.0,0.0
208,1724915751473953576,0.013709459453821182,-0.14534634351730347,0.16852112114429474,0.025534888729453087,-0.009464656002819538,-0.4039851725101471,0.9143601655960083,0.0,0.0,0.0,0.0,0.0,0.0
210,1724915751483668928,0.013940637931227684,-0.1448925882577896,0.1690383106470108,0.02387169376015663,-0.008938022889196873,-0.4050246775150299,0.9139503240585327,0.0,0.0,0.0,0.0,0.0,0.0
212,1724915751494355313,0.014078154228627682,-0.14433860778808594,0.1695723682641983,0.023899707943201065,-0.009625454433262348,-0.4057789146900177,0.9136080145835876,0.0,0.0,0.0,0.0,0.0,0.0
214,1724915751504575725,0.014215230010449886,-0.1436823159456253,0.17025303840637207,0.022984560579061508,-0.009992636740207672,-0.40708839893341064,0.9130448698997498,0.0,0.0,0.0,0.0,0.0,0.0
216,1724915751513433338,0.014408182352781296,-0.1430492401123047,0.17102764546871185,0.022555099800229073,-0.010427284985780716,-0.4085169732570648,0.9124124050140381,0.0,0.0,0.0,0.0,0.0,0.0
218,1724915751524278361,0.014393750578165054,-0.14242523908615112,0.17173536121845245,0.01993308588862419,-0.012092783115804195,-0.4092260003089905,0.9121351838111877,0.0,0.0,0.0,0.0,0.0,0.0
220,1724915751533612462,0.014425843954086304,-0.14166049659252167,0.17221149802207947,0.018631407991051674,-0.012885356321930885,-0.4094882607460022,0.9120340943336487,0.0,0.0,0.0,0.0,0.0,0.0
222,1724915751543585519,0.01470194198191166,-0.1406441330909729,0.1725475788116455,0.017855722457170486,-0.01257479190826416,-0.4096205234527588,0.9119945764541626,0.0,0.0,0.0,0.0,0.0,0.0
224,1724915751555019115,0.015223978087306023,-0.1395576149225235,0.17287716269493103,0.01701793447136879,-0.012119932100176811,-0.41037213802337646,0.9116787910461426,0.0,0.0,0.0,0.0,0.0,0.0
226,1724915751563389365,0.015649860724806786,-0.13838617503643036,0.1731312870979309,0.01396184228360653,-0.012108971364796162,-0.41034945845603943,0.9117411971092224,0.0,0.0,0.0,0.0,0.0,0.0
228,1724915751587232639,0.016182566061615944,-0.13734476268291473,0.17327898740768433,0.012967572547495365,-0.012467716820538044,-0.41049763560295105,0.9116842150688171,0.0,0.0,0.0,0.0,0.0,0.0
230,1724915751587790213,0.016705069690942764,-0.13617780804634094,0.1734585464000702,0.014185387641191483,-0.013100591488182545,-0.4111233055591583,0.9113752245903015,0.0,0.0,0.0,0.0,0.0,0.0
232,1724915751593404185,0.016973569989204407,-0.13474301993846893,0.1735469549894333,0.009094535373151302,-0.013168413192033768,-0.4126443564891815,0.9107516407966614,0.0,0.0,0.0,0.0,0.0,0.0
234,1724915751603897257,0.017375266179442406,-0.13327555358409882,0.17382945120334625,0.006423921789973974,-0.015513691119849682,-0.4136662185192108,0.9102737903594971,0.0,0.0,0.0,0.0,0.0,0.0
236,1724915751617803864,0.017752375453710556,-0.1317998468875885,0.17389720678329468,0.00625233817845583,-0.017424503341317177,-0.4141695201396942,0.9100115895271301,0.0,0.0,0.0,0.0,0.0,0.0
238,1724915751624154005,0.017914263531565666,-0.1305019110441208,0.17400719225406647,0.0021736433263868093,-0.016379663720726967,-0.4160543382167816,0.9091897010803223,0.0,0.0,0.0,0.0,0.0,0.0
240,1724915751633738092,0.01793651282787323,-0.1293497383594513,0.1740041971206665,0.0004978610668331385,-0.017469672486186028,-0.41580504179000854,0.9092857837677002,0.0,0.0,0.0,0.0,0.0,0.0
242,1724915751643593383,0.01797580160200596,-0.1283213496208191,0.17425929009914398,-0.0016694975784048438,-0.019546739757061005,-0.4155779182910919,0.9093460440635681,0.0,0.0,0.0,0.0,0.0,0.0
244,1724915751653532151,0.01825016923248768,-0.1272195279598236,0.17483291029930115,0.0005143333110027015,-0.019859904423356056,-0.41636526584625244,0.9089804291725159,0.0,0.0,0.0,0.0,0.0,0.0
246,1724915751770994777,0.018281204625964165,-0.12625150382518768,0.17545437812805176,-0.0032498138025403023,-0.02022101916372776,-0.41634926199913025,0.9089740514755249,0.0,0.0,0.0,0.0,0.0,0.0
248,1724915751771243126,0.018473070114850998,-0.12536531686782837,0.17610259354114532,-0.006443749647587538,-0.019667692482471466,-0.41639652848243713,0.9089476466178894,0.0,0.0,0.0,0.0,0.0,0.0
250,1724915751771601463,0.01869390346109867,-0.1245635524392128,0.1765194833278656,-0.0061746505089104176,-0.020190998911857605,-0.4164571762084961,0.9089101552963257,0.0,0.0,0.0,0.0,0.0,0.0
252,1724915751771927305,0.018833518028259277,-0.12363778799772263,0.17712894082069397,-0.008876492269337177,-0.021318629384040833,-0.41756194829940796,0.9083549380302429,0.0,0.0,0.0,0.0,0.0,0.0
254,1724915751772740370,0.018897296860814095,-0.12282529473304749,0.1777626872062683,-0.012673357501626015,-0.02222180925309658,-0.41860231757164,0.9078093767166138,0.0,0.0,0.0,0.0,0.0,0.0
256,1724915751773708954,0.01866224780678749,-0.12218590080738068,0.17813004553318024,-0.01368261780589819,-0.023578669875860214,-0.41777878999710083,0.9081397652626038,0.0,0.0,0.0,0.0,0.0,0.0
258,1724915751774084295,0.018410921096801758,-0.12171323597431183,0.17878469824790955,-0.01390936691313982,-0.024183180183172226,-0.41792911291122437,0.9080511927604675,0.0,0.0,0.0,0.0,0.0,0.0
260,1724915751774461231,0.017916364595294,-0.12143829464912415,0.1792161464691162,-0.010944327339529991,-0.026954922825098038,-0.4172046482563019,0.9083468317985535,0.0,0.0,0.0,0.0,0.0,0.0
262,1724915751774878488,0.01723477989435196,-0.12103601545095444,0.1798965185880661,-0.01708930917084217,-0.02731332555413246,-0.4164459705352783,0.9085894823074341,0.0,0.0,0.0,0.0,0.0,0.0
264,1724915751775156067,0.016910454258322716,-0.12070644646883011,0.18104980885982513,-0.019653573632240295,-0.027929101139307022,-0.416357159614563,0.9085595607757568,0.0,0.0,0.0,0.0,0.0,0.0
266,1724915751775542368,0.016689004376530647,-0.12023762613534927,0.18227078020572662,-0.018449030816555023,-0.028271201997995377,-0.4158516824245453,0.9088056683540344,0.0,0.0,0.0,0.0,0.0,0.0
268,1724915751775780083,0.016431258991360664,-0.11992697417736053,0.18328990042209625,-0.017887447029352188,-0.028604431077837944,-0.41575491428375244,0.9088507890701294,0.0,0.0,0.0,0.0,0.0,0.0
270,1724915751783310049,0.016022803261876106,-0.11965944617986679,0.18399474024772644,-0.020606648176908493,-0.030603112652897835,-0.41431933641433716,0.9093835353851318,0.0,0.0,0.0,0.0,0.0,0.0
272,1724915751796353651,0.015722177922725677,-0.11932715028524399,0.18463857471942902,-0.02130197361111641,-0.031884003430604935,-0.41449058055877686,0.9092454314231873,0.0,0.0,0.0,0.0,0.0,0.0
274,1724915751805004171,0.015355710871517658,-0.11898808926343918,0.1851428896188736,-0.024623990058898926,-0.03128552436828613,-0.4145951271057129,0.9091346263885498,0.0,0.0,0.0,0.0,0.0,0.0
276,1724915751813844073,0.014985348097980022,-0.11881466209888458,0.18584191799163818,-0.02636992372572422,-0.029871270060539246,-0.4159865975379944,0.9084974527359009,0.0,0.0,0.0,0.0,0.0,0.0
278,1724915751827207980,0.014433436095714569,-0.11856815218925476,0.18602818250656128,-0.025134459137916565,-0.03050345368683338,-0.4143136441707611,0.9092755913734436,0.0,0.0,0.0,0.0,0.0,0.0
280,1724915751835400945,0.01387234590947628,-0.11841898411512375,0.18633495271205902,-0.027539122849702835,-0.03108583576977253,-0.4136773347854614,0.9094759225845337,0.0,0.0,0.0,0.0,0.0,0.0
282,1724915751844063179,0.013263029977679253,-0.11831363290548325,0.18652555346488953,-0.02946324460208416,-0.03230917453765869,-0.413021057844162,0.9096711277961731,0.0,0.0,0.0,0.0,0.0,0.0
284,1724915751854310827,0.012800168246030807,-0.11826115846633911,0.18667833507061005,-0.03039522096514702,-0.032955389469861984,-0.4128757417201996,0.9096832871437073,0.0,0.0,0.0,0.0,0.0,0.0
286,1724915751863855138,0.012455852702260017,-0.11828761547803879,0.18677377700805664,-0.030060281977057457,-0.03323774039745331,-0.41256317496299744,0.9098260402679443,0.0,0.0,0.0,0.0,0.0,0.0
288,1724915751875200960,0.012210663408041,-0.11828295141458511,0.18690332770347595,-0.029805462807416916,-0.03338537737727165,-0.4124871492385864,0.9098634719848633,0.0,0.0,0.0,0.0,0.0,0.0
290,1724915751884966949,0.012025132775306702,-0.11819598078727722,0.1870131939649582,-0.0299325343221426,-0.03315399959683418,-0.41203874349594116,0.9100708365440369,0.0,0.0,0.0,0.0,0.0,0.0
292,1724915751894380353,0.011908860877156258,-0.11807041615247726,0.18687701225280762,-0.027654297649860382,-0.03418027609586716,-0.41030651330947876,0.9108873009681702,0.0,0.0,0.0,0.0,0.0,0.0
294,1724915751904120970,0.011814616620540619,-0.11801937222480774,0.1869010627269745,-0.02755359373986721,-0.03416958078742027,-0.410116970539093,0.9109760522842407,0.0,0.0,0.0,0.0,0.0,0.0
296,1724915751914195428,0.011787831783294678,-0.11799612641334534,0.18690967559814453,-0.027974257245659828,-0.03438929468393326,-0.4099861681461334,0.9110138416290283,0.0,0.0,0.0,0.0,0.0,0.0
298,1724915751926106652,0.011882178485393524,-0.11796115338802338,0.1869305968284607,-0.02729097567498684,-0.03473281487822533,-0.40995335578918457,0.9110363125801086,0.0,0.0,0.0,0.0,0.0,0.0
300,1724915751961958646,0.012042545713484287,-0.11796119064092636,0.1870572715997696,-0.02742351032793522,-0.03476055711507797,-0.41015201807022095,0.9109418988227844,0.0,0.0,0.0,0.0,0.0,0.0
302,1724915751962274049,0.012182068079710007,-0.11795161664485931,0.18700844049453735,-0.028199266642332077,-0.03515535965561867,-0.4096725583076477,0.9111186861991882,0.0,0.0,0.0,0.0,0.0,0.0
