seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,lyap_z,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity,forward_velocity_1
4292,1724812530858495786,-1.1077734231948853,-0.4528371095657348,0.1764883995056152,-0.0769025385379791,-0.0658222287893295,-0.3000892400741577,0.9485251903533936,0.0,0.0,0.0,-0.5309612492071287,0.13354564891864829,-0.8381679849740908,0.095820654,0.1764883995056152,-0.09815738601667102,0.03192271347945054,-0.13245485792561212,-11.641664596752683,-3.114473251435677,6.701385368412565,-0.10818458989286278,-0.17186821082260767,-0.6034929871004756,0.049224157878818176,0.01898137743131656,0.02144140635362568,8.736539261655238,3.094364503401355,-19.75907452701989,0.039382988988669654,0.053783886684728825
4294,1724812530868598458,-1.107341170310974,-0.4526565670967102,0.1765737831592559,-0.077669508755207,-0.0663538202643394,-0.2998529970645904,0.9485003352165222,0.0,0.0,0.0,0.005656683470956381,0.24558546197068887,-0.22490141634875882,0.105923326,0.1765737831592559,-0.10973870501217091,-0.14930527732163526,0.04478550658744713,8.556246130542663,-7.4539315489778755,9.843021162881833,-0.10940019681277383,-0.1733185374921011,-0.6028701398598855,0.046129471929148735,0.021943233856816846,0.012862168309304423,28.216333870991583,-5.662240623787786,49.0014929885855,0.02619172592774046,0.04439461121169676
4296,1724812530878760465,-1.1068382263183594,-0.4523919522762298,0.1767495721578598,-0.0775032341480255,-0.0670122057199478,-0.2994621098041534,0.94859117269516,0.0,0.0,0.0,0.03787012675951029,0.016808320028389945,0.15343879735837007,0.116085333,0.1767495721578598,0.07638698499274629,-0.11788094493797188,0.06609425824320127,4.474147283976147,2.9799442089171455,-2.9088355341995853,-0.10876414082233918,-0.17443621677285098,-0.6020598909774587,0.049375920163953424,0.023952423884917806,0.01695815499411424,44.61469504288688,37.922128847824496,68.40344255112507,0.028650042546104666,0.05383953685386695
4298,1724812530888868839,-1.1063402891159058,-0.4521708190441131,0.1769175678491592,-0.0777173489332199,-0.0674171149730682,-0.299498587846756,0.9485333561897278,0.0,0.0,0.0,0.9055796737813924,1.007815935808207,1.158327490984491,0.126193707,0.1769175678491592,-0.017565210035472907,-0.08888864892536025,-0.01364216926054598,0.35112541873809366,2.691442668497679,-3.1554626140949877,-0.10893470303209936,-0.17534436962643052,-0.6020998786684374,0.046927240122577984,0.022303298928314064,0.015999137329028912,41.04473330803455,65.5895494832637,67.32835841715824,0.030673991001846864,0.0512817038392616
4300,1724812530902200461,-1.1057556867599487,-0.4518659710884094,0.177119955420494,-0.076850838959217,-0.0680704787373542,-0.2992250025272369,0.9486436247825624,0.0,0.0,0.0,0.6651407197012063,1.31169585940025,1.491816487174785,0.139525329,0.177119955420494,0.15671150205329973,-0.056114274155233575,0.027503748152103494,-34.110340885376324,44.73606070813053,-59.7685675541235,-0.10692450327402403,-0.1760486105754947,-0.6016477893168557,0.07918186172889818,0.05632772294909216,0.05347613519750638,-220.38596656060952,-191.99756092126046,-217.6318959750586,0.025508379479329903,0.04755052754911099
4302,1724812530908309011,-1.105173110961914,-0.4514282345771789,0.1775538027286529,-0.0769696235656738,-0.0670509338378906,-0.3008292913436889,0.9481992125511168,0.0,0.0,0.0,-1.2474651195865867,-0.4623188739514237,-0.5167521221493914,0.145633879,0.1775538027286529,-0.18371487353148389,0.33549075738578915,-0.5135225227610929,-28.576264388384523,37.52946481502475,-42.89436871549064,-0.10745586668585258,-0.17434664041629142,-0.6050379194275181,0.07833482413591497,0.060868302259507345,0.05889627829413424,-203.98779147715894,-224.20085496942983,-262.4381590983524,0.0494296400411736,0.1131302821444748
4304,1724812530918589529,-1.104662537574768,-0.4509891867637634,0.1779494732618332,-0.0765461027622222,-0.0658295750617981,-0.3017355501651764,0.9480310678482056,0.0,0.0,0.0,-1.4566718261305764,-1.6215938632190559,-2.0663523808188433,0.155914397,0.1779494732618332,-0.007693374501887156,0.26146134541038146,-0.1642498350489012,8.276998291578469,-16.908488869699156,22.298002403109475,-0.10719105644291055,-0.1718550089952495,-0.6070345014142678,0.04632596048059412,0.03525575398246161,0.02929106205147658,43.042604060581866,-24.216667935831943,-37.30102256615943,0.02276963885413287,0.062027769928886825
4306,1724812530929677447,-1.1041887998580933,-0.4506873786449432,0.1781642735004425,-0.0767098739743232,-0.0660386383533477,-0.3020232915878296,0.9479116797447203,0.0,0.0,0.0,-0.22132614302853693,-0.8311896796398901,-1.123456010355957,0.167002315,0.1781642735004425,-0.021691891916000225,-0.04210851413811746,-0.0566442562380407,11.046593022137733,-9.099329109447774,4.446941926677562,-0.10733171190028053,-0.17238646689683085,-0.607617614582743,0.04998860906678715,0.027677040967439837,0.016106595055711992,-1.7738907429836814,36.836399971072325,45.277068808629664,0.0225715947097329,0.04889171444491277
4308,1724812530938083054,-1.103722333908081,-0.4504518210887909,0.178278848528862,-0.0761019140481948,-0.0662539526820182,-0.3021912276744842,0.9478920698165894,0.0,0.0,0.0,-0.9574885100394195,-0.7410712396323981,-0.996239794212911,0.175407922,0.178278848528862,0.14959721801323736,-0.002116103174783483,-0.052768780111780995,2.6368641541434994,-6.251174452415409,4.497700905661333,-0.10599776751838508,-0.1724513528463197,-0.608063289866127,0.04461298869596675,0.01974935126634847,0.007081459467763729,-40.43284964344907,42.924470857858125,29.55219470205303,0.03143897387457641,0.060123974887916605
4310,1724812530948961319,-1.1033902168273926,-0.4503534734249115,0.1782636791467666,-0.0768594890832901,-0.0672750547528266,-0.3018503785133362,0.9478676915168762,0.0,0.0,0.0,-0.7335772414721844,0.17923939585853443,-0.4717891784302059,0.186286187,0.1782636791467666,-0.07148270625404339,-0.22510602887212544,0.05298746207011698,-6.367534771092178,-11.359384291706558,5.114048829215684,-0.10692156297308852,-0.17482502604763997,-0.6072172884869766,0.029720830679082155,0.014532609118194983,-0.002665333862212904,56.31014248346452,66.9540868284407,73.18266268602316,0.019368090846906147,0.03007052675148842
4312,1724812530958890648,-1.103102445602417,-0.4501594007015228,0.1782256960868835,-0.0773010775446891,-0.0684393048286438,-0.3014637231826782,0.9478713870048524,0.0,0.0,0.0,0.14934260341374617,0.6841127804602645,0.4811891836468044,0.196215516,0.1782256960868835,-0.008226501021145177,-0.25506621705119725,0.06200576132671873,0.837896792304571,9.603542376765278,1.0381468422287363,-0.1071602578128327,-0.1772773578472455,-0.6063205908781465,0.02819569032759972,0.022283115366583672,-0.003505298742368268,69.24108583518398,51.288833048879354,91.65689976485861,0.011804718220516857,0.03513764630625741
4314,1724812530970249855,-1.1027923822402954,-0.4498707056045532,0.1781900376081466,-0.07767965644598,-0.0681881979107856,-0.3010926842689514,0.9479765892028807,0.0,0.0,0.0,0.6801339157992747,1.2724590674805887,1.4662107777755078,0.207574723,0.1781900376081466,-0.07060666225104321,0.018030750715713677,0.07548631312873923,-4.921784687558395,13.637702317970534,-9.56368922440554,-0.10811098379276811,-0.17698165538103972,-0.605477029132973,0.03382883558278138,0.02880067231590644,0.009312982829845495,9.872997257296902,45.9160363496272,30.47495579322615,0.007301375098182442,0.03712982701212568
4316,1724812530980273009,-1.1023955345153809,-0.4495520889759063,0.1783935129642486,-0.0780914202332496,-0.0677618309855461,-0.3017047345638275,0.9477787017822266,0.0,0.0,0.0,0.45313912647318944,1.680690562161617,1.274258994451034,0.217597877,0.1783935129642486,-0.1148989282428911,0.06270622392387065,-0.1154515512250326,-11.495319952560791,10.065271482762462,-10.868466766552164,-0.10904501543709848,-0.17648223590315085,-0.6067147762610321,0.042275243401412865,0.047734115067303406,0.026996290632480324,-45.6349553705744,-60.09439588120989,-75.04307239250289,0.017742504992355246,0.048886539689110206
4318,1724812530989413394,-1.1019867658615112,-0.4489828646183014,0.1786960810422897,-0.0789764299988746,-0.0665568187832832,-0.3024975657463074,0.9475379586219788,0.0,0.0,0.0,-0.15559456298570362,0.29100621821603845,0.1224542849562722,0.226738262,0.1786960810422897,-0.2789543244055947,0.20145177254078503,-0.14660014073628297,-12.670950597987503,6.19176490971094,-0.4231904019813584,-0.11132245882697174,-0.17479938183156665,-0.6082730236362736,0.04317006429386083,0.06136018431676149,0.034559289627855705,-29.476625779538935,-137.08651266435373,-112.16314946881371,0.00685215222962272,0.06990162155691801
4320,1724812530998636701,-1.1016030311584473,-0.4484254419803619,0.1790283918380737,-0.0802096202969551,-0.0653534233570098,-0.3032034337520599,0.9472925066947936,0.0,0.0,0.0,-0.08197622552176731,-0.8342330992401419,-0.7831632505279559,0.235961569,0.1790283918380737,-0.34670515696870513,0.17491258136846222,-0.12272566485532453,9.48525616872707,-3.3178294951667677,4.85682916881013,-0.11429052337822412,-0.17332378568851897,-0.609599422534005,0.03937572193618166,0.0528781900522759,0.029127557621849043,6.032630732465043,-58.82231003089049,-46.52039795154616,0.0057296670033586605,0.06624213512809722
4322,1724812531009440746,-1.101205825805664,-0.4479497969150543,0.1792557388544082,-0.0801360383629798,-0.0646371468901634,-0.3034847974777221,0.9472577571868896,0.0,0.0,0.0,-0.041467160304223594,-0.6701998923618864,-0.6318828835134742,0.246765614,0.1792557388544082,-0.031219639884083848,0.13349272482816754,-0.041544900440958904,28.41162433232823,-2.8666583645370123,5.202046855681534,-0.11452135403269341,-0.17194218459956973,-0.6102191725698974,0.04265896184007545,0.04494580671520154,0.018207863175932815,-16.980254083629326,7.543982550769819,30.317548351045374,0.0084291656855107,0.05390014838662187
4324,1724812531018729835,-1.1007624864578247,-0.4475249350070953,0.1794022321701049,-0.0789749100804328,-0.064456433057785,-0.3035106956958771,0.9473593235015868,0.0,0.0,0.0,-0.36475719787117344,-0.6611292463620712,-0.21995691509000592,0.256054703,0.1794022321701049,0.2263965835768955,0.11458770577644455,-0.011686567832717466,6.668234059488181,-6.3636115188797095,1.9136027776478137,-0.11237881046394703,-0.17089691375809854,-0.6104509700611636,0.039515554333895864,0.03923144063704598,0.015363727318704612,7.9664331457784705,12.73424703121584,17.333319333621983,0.015382629378009102,0.06413519424988627
4326,1724812531031522622,-1.1004016399383545,-0.4471376836299896,0.1795916110277176,-0.0794144347310066,-0.0646072253584861,-0.3035747408866882,0.9472917914390564,0.0,0.0,0.0,0.490672165678943,-0.29107417577237693,-0.47411040673141297,0.26884749,0.1795916110277176,-0.05942132275923404,-0.04307893770684013,-0.010122755751726952,4.269671829656283,-2.7009748591592397,2.783240320848333,-0.11312745075966761,-0.17145908598844956,-0.6105186334885412,0.03438489309858994,0.02996403855800267,0.014068950699432037,45.54434282904765,48.309988701267955,8.539077531426837,0.008198642002837016,0.03939529257566262
4328,1724812531041632070,-1.1000046730041504,-0.4468372166156769,0.1797279715538025,-0.0784770995378494,-0.0648615956306457,-0.3033250272274017,0.9474325180053712,0.0,0.0,0.0,0.780745894112945,0.35216404864689643,-0.16085081073748264,0.278956938,0.1797279715538025,0.19634293606159842,0.0064987725285802714,0.03927285310148514,-4.7256980578471675,-15.968876088527596,12.924639259337924,-0.11120955582251066,-0.1713493631919706,-0.6101257107327084,0.04646931305570945,0.030483449592502154,0.00629688504466408,-45.006026377451796,56.25881539857057,107.66476083942422,0.01723077652388686,0.04808056453583668
4330,1724812531049101256,-1.099617838859558,-0.4466053247451782,0.179735317826271,-0.0787953734397888,-0.0656100809574127,-0.3026216626167297,0.9475794434547424,0.0,0.0,0.0,0.03787943067180799,0.7317080709388641,1.0664626663756476,0.286426124,0.179735317826271,-0.00464764919113651,-0.2279627186359062,0.18016995847520992,-12.725880397564023,0.5930946918107871,2.286926219715604,-0.11150964948235663,-0.17289195237288874,-0.6085761702705932,0.05001281698989146,0.03477370450075412,0.008450370470320046,-68.83223727559303,24.069775495509223,114.00722610152721,0.024543373782933062,0.05991008723558271
4332,1724812531059083583,-1.09914231300354,-0.4462084770202636,0.1799192875623703,-0.0782081261277198,-0.0647361800074577,-0.3027689754962921,0.9476410746574402,0.0,0.0,0.0,-0.24065321227505576,0.6151755771017131,1.5333357629786402,0.296408451,0.1799192875623703,0.05754032429129581,0.2046527899345672,-0.018154025887110844,-17.338063797847887,16.1573435271903,-16.719214026884213,-0.11086463230519572,-0.1708817421607344,-0.6089889609944161,0.04456707703067053,0.0441765913383243,0.029477450977573483,-4.114828602605631,-43.59448840587214,-46.71653742980926,0.019227653422449975,0.06033075872098059
4334,1724812531069661573,-1.0987052917480469,-0.4456916153430938,0.1803549379110336,-0.0799946263432502,-0.0638221949338913,-0.303731620311737,0.9472458958625792,0.0,0.0,0.0,-0.01753826936830638,-0.2037708744429243,-0.008739963208264312,0.306986441,0.1803549379110336,-0.3900384571267244,0.0708900724804138,-0.15971983086224595,-8.954059238931963,-9.813856872602392,1.28881591157152,-0.11468672018180845,-0.17032679011107588,-0.6107781957726727,0.0454389648906357,0.04702099538708637,0.03927312663500082,3.5416726719474667,-52.85080836029418,-116.41481715943141,0.012718798423638657,0.05899153402644335
4336,1724812531078991453,-1.0982474088668823,-0.4452680647373199,0.1807056218385696,-0.0808625072240829,-0.0635385438799858,-0.3039108514785766,0.947133719921112,0.0,0.0,0.0,-0.12892025873491986,-0.4946830047219677,-0.8532163753295974,0.316316321,0.1807056218385696,-0.19907282744534074,0.0026286824510870126,-0.026959991947674827,17.820551626799617,-1.588194376845904,8.568138899768096,-0.11650057195242533,-0.17033141941161875,-0.6110345217532599,0.04445273590410892,0.04123022551040023,0.03149921953885482,-5.173033889340797,-19.278259029146106,-48.033936036902276,0.020318291691719198,0.06353968772867473
4338,1724812531089369044,-1.0978394746780396,-0.4448882937431335,0.1809622347354889,-0.0809986442327499,-0.0632126107811927,-0.3039641976356506,0.9471268653869628,0.0,0.0,0.0,-0.10451385372284117,-0.5573556119261243,-0.8613577314751311,0.326693912,0.1809622347354889,-0.04469984777318583,0.05226779335908497,-0.003392578614465725,8.04908758444146,-5.547966090234057,7.040253561469081,-0.11694761613098789,-0.16979682522359008,-0.6111341913871161,0.042846898822631374,0.03755086162207277,0.02241415145722847,12.53544569366443,0.2540707353094689,29.529980280007788,0.01521335335257357,0.05143361725006881
4340,1724812531098263177,-1.0974314212799072,-0.444547027349472,0.1811439543962478,-0.081233911216259,-0.0634635612368583,-0.3035413026809692,0.9472254514694214,0.0,0.0,0.0,0.08460499219462037,-0.5071237619453017,-0.36763488065078875,0.335588045,0.1811439543962478,-0.025146935294616514,-0.07582901956551792,0.09557918817891888,11.301682018093198,-3.9398140536621695,6.262550397471899,-0.11732978570272279,-0.17036725172325712,-0.6101974723670859,0.042300205546617065,0.031047725639709256,0.014860547265517887,11.31632746049534,21.60185686512993,57.43971736562212,0.01885035517539466,0.0580661675717692
4342,1724812531109306596,-1.0970133543014526,-0.4443045556545257,0.181231677532196,-0.0800536200404167,-0.0636696070432663,-0.3029604852199554,0.947498083114624,0.0,0.0,0.0,0.07318185890383955,-0.04980135994779311,0.29314174372055524,0.346631464,0.181231677532196,0.22448716901120025,0.024125751293038702,0.09802700747066893,9.924447572951959,20.355156369531528,-6.149029772500171,-0.11503015197998825,-0.16997714998328148,-0.6091378666795539,0.045237481728698015,0.02851950606586584,0.01740495197706693,-11.660308718983455,21.906772613640296,21.041011431669517,0.019562659402154528,0.04285636088687475
4344,1724812531118976958,-1.0965133905410769,-0.443973183631897,0.1814801096916198,-0.0786086395382881,-0.0625367313623428,-0.303087443113327,0.9476539492607116,0.0,0.0,0.0,-0.1295581004333033,-0.0031197307521950712,0.16811251133449767,0.356301826,0.1814801096916198,0.21308281530152212,0.3166907103105942,-0.015383419731321856,-12.952982309540532,3.0601468950473016,-2.8156611241559593,-0.1128852071206955,-0.16695143063908832,-0.6096410838877528,0.04431259832001189,0.029554812008068865,0.020771036396873832,-13.318517260091248,-8.426756676070784,-17.26330995402342,0.0267192554902603,0.05999803315860835
4346,1724812531129810997,-1.096122980117798,-0.4437101781368255,0.1816454380750656,-0.0789574012160301,-0.0622934997081756,-0.3027998507022857,0.9477328658103944,0.0,0.0,0.0,-0.18103933866538124,-0.25528978207466935,-0.07152620840606594,0.367135865,0.1816454380750656,-0.07015614941943239,0.019775097244546506,0.062282815142278285,-18.110959747652387,-15.138003040676326,2.1269043740376454,-0.11375407737911832,-0.16666224530882656,-0.6089857207102951,0.042497284042653405,0.028183682881234517,0.020407943026340192,56.828542801448634,9.676818017437995,-2.36876652005891,0.01798511417151871,0.042247527023586494
4348,1724812531139017220,-1.0956811904907229,-0.4434201419353485,0.1818735897541046,-0.0797617584466934,-0.0621384941041469,-0.3026559948921203,0.9477216005325316,0.0,0.0,0.0,0.8238791330563606,0.09158442089547314,0.06117265190423088,0.376342088,0.1818735897541046,-0.17405175875171297,-0.02361784600201759,0.04242148411094822,-5.8977244658913595,-4.143001224327806,-2.0754085808552714,-0.11542591419412306,-0.1668335841096076,-0.6085670309392437,0.040725119901793505,0.024826357470594473,0.019452088806265255,92.97619136120244,36.79296553356009,10.281319002880075,0.025180715968949594,0.05548903404558889
4350,1724812531157822340,-1.0951943397521973,-0.4432097971439361,0.1820346415042877,-0.0806872323155403,-0.0626210272312164,-0.3025834262371063,0.947634756565094,0.0,0.0,0.0,1.950786646095926,0.7494754120731573,0.09576664493442255,0.395147208,0.1820346415042877,-0.0780072185877633,-0.07961574708477522,0.006541930743559411,40.164932607281855,-2.7925436080309733,21.57541157826669,-0.1169428979624457,-0.16830644192740038,-0.6082671775314412,0.09525962243236563,0.04407479611442966,0.026940468828868802,-447.6844882037202,-163.31416082508227,-88.83207310138887,0.01607857274552956,0.026874962771539574
4352,1724812531162712764,-1.0946402549743652,-0.442952424287796,0.1821897625923156,-0.0804000794887542,-0.0629291981458664,-0.302211195230484,0.9477574825286864,0.0,0.0,0.0,-0.8841559633627805,-0.3013954333650206,-0.45397559265196485,0.400037632,0.1821897625923156,0.16300235589689907,-0.09303686032150302,0.1419208717810968,6.727831212776046,14.005935237700282,8.913290738507875,-0.11627200289224486,-0.16867758056354212,-0.6075141964552104,0.10359261537168152,0.04739145114307064,0.02702416301357502,-475.839368123971,-189.46094804241275,-104.81949962078536,0.06741672324617007,0.12014492130282646
4354,1724812531168671641,-1.0940934419631958,-0.4427080452442169,0.182316705584526,-0.0806091874837875,-0.0625033900141716,-0.3020919263362884,0.947805881500244,0.0,0.0,0.0,-2.9655704016190634,-1.24578362737731,-1.0234548998175952,0.405996509,0.182316705584526,-0.10588266021662682,0.1120427710527962,0.05875560245251643,-27.77463625843059,26.115504849718327,-13.667185679903067,-0.11694882853531409,-0.16797371835297498,-0.6072402213769446,0.07953247868849189,0.03848290677938415,0.020898508674562777,-145.85135862862265,-89.50267850831241,-69.65799131612698,0.05478865249644716,0.09671028847163364
4356,1724812531179949293,-1.093457579612732,-0.442328006029129,0.1825437545776367,-0.0804478377103805,-0.0612346529960632,-0.3026898503303528,0.9477116465568542,0.0,0.0,0.0,-0.2681282970905965,-0.7828305553295272,-1.2560090592155233,0.417274161,0.1825437545776367,-0.04882495477245095,0.22940360912388652,-0.08920235196063345,11.88604457565415,-7.756598104278527,17.240799863155946,-0.117280421507714,-0.16552185458844906,-0.6085599340373818,0.06897111629481856,0.029752715127230545,0.009453095368083808,119.91175651205793,38.68613495763366,30.755154679097785,0.029943578226941426,0.0639374577046311
4358,1724812531188380934,-1.0927966833114624,-0.4421020150184631,0.1825561374425888,-0.0800712406635284,-0.0610733591020107,-0.3016929924488067,0.9480717182159424,0.0,0.0,0.0,-0.0089537250771059,-0.4715474430091854,-0.6728266082869553,0.425705802,0.1825561374425888,0.09442826504781049,0.04950543024344159,0.24755295355432613,15.408947164313632,-27.760994146521043,24.690129112670277,-0.11682169697468513,-0.16486353046981028,-0.6065077228201488,0.0709235776457362,0.023097222980862142,-0.002657190356766037,33.54467648195252,54.17749634705745,114.09139864386673,0.048700121478187246,0.07902515416923693
4360,1724812531198595849,-1.0921645164489746,-0.4419119358062744,0.1824779361486435,-0.0795265212655067,-0.0628222823143005,-0.2999851703643799,0.9485450983047484,0.0,0.0,0.0,0.36843179467371856,0.2954577817708124,1.0485753885001365,0.435920717,0.1824779361486435,0.23226380162097,-0.31358129375457194,0.3110445811264603,7.634990588215223,1.8522673229325484,-9.540011622629672,-0.11504095302824527,-0.16767771881809196,-0.6029319249207462,0.06785563029264097,0.022213288300829248,-8.192611776181025e-05,19.567781250804423,53.53147499777475,103.77948403293684,0.03857813418018587,0.06158250947219601
4362,1724812531208383720,-1.0914443731307983,-0.4416607022285461,0.1825481653213501,-0.0782967433333396,-0.0629084259271621,-0.2996044456958771,0.9487619996070862,0.0,0.0,0.0,0.3969874851975832,0.6172565089814201,1.4571892221067964,0.445708588,0.1825481653213501,0.2520484862504071,0.05528323108573237,0.06990152075921004,-4.659597001808892,24.970791957827664,-26.686159804170607,-0.11267839207977708,-0.1670623830445414,-0.6023048789488957,0.07773398960670619,0.028687767079965454,0.017651205014708182,-36.016579522465705,3.6494116397406327,-33.857483975647305,0.04663775652748067,0.07410944668366426
4364,1724812531218235366,-1.0906373262405396,-0.441348135471344,0.1828259378671646,-0.0773181840777397,-0.0623782724142074,-0.3006252646446228,0.9485543370246888,0.0,0.0,0.0,-0.3438986461131539,0.36339030177175236,0.373955993226996,0.455560234,0.1828259378671646,0.13989663647239134,0.17520590639196149,-0.21332093923287088,-4.571857037306299,11.720306759855807,-14.731066465194406,-0.11091726126279482,-0.1655815560751274,-0.604617822579972,0.0755739249007803,0.0343302489472741,0.028491195397897684,-42.29651242301543,-59.0773011401178,-130.28097850412487,0.05333405093843318,0.08285024512298551
