seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
5268,1723238000210165913,-2.3379180431365967,-0.725595235824585,0.17259393632411957,-0.02028258703649044,0.057347334921360016,-0.2978862226009369,0.9526613354682922,0.0,0.0,0.0,0.0,0.0,0.0
5270,1723238000220599619,-2.33793044090271,-0.7255697846412659,0.17257051169872284,-0.020409584045410156,0.05710557475686073,-0.29786771535873413,0.9526789784431458,0.0,0.0,0.0,0.0,0.0,0.0
5272,1723238000232258617,-2.337841272354126,-0.7254998683929443,0.17267785966396332,-0.02060936950147152,0.0570281520485878,-0.29798758029937744,0.9526418447494507,0.0,0.0,0.0,0.0,0.0,0.0
5274,1723238000240763047,-2.337928295135498,-0.7255644798278809,0.17257067561149597,-0.020722053945064545,0.05717794969677925,-0.29786473512649536,0.9526687860488892,0.0,0.0,0.0,0.0,0.0,0.0
5276,1723238000250712249,-2.337937355041504,-0.7255617380142212,0.17256133258342743,-0.020500127226114273,0.05728328600525856,-0.2979365885257721,0.9526448845863342,0.0,0.0,0.0,0.0,0.0,0.0
5278,1723238000260266029,-2.3378958702087402,-0.7255086898803711,0.17261981964111328,-0.020297972485423088,0.05736655369400978,-0.2980186343193054,0.9526184797286987,0.0,0.0,0.0,0.0,0.0,0.0
5280,1723238000276754646,-2.337935447692871,-0.7255669236183167,0.17253658175468445,-0.020602410659193993,0.05683033913373947,-0.2980288863182068,0.9526408910751343,0.0,0.0,0.0,0.0,0.0,0.0
5282,1723238000279876021,-2.33795428276062,-0.7255507111549377,0.17253541946411133,-0.02057238668203354,0.05693071708083153,-0.29793933033943176,0.9526636004447937,0.0,0.0,0.0,0.0,0.0,0.0
5284,1723238000291540321,-2.3379478454589844,-0.7255207300186157,0.17254899442195892,-0.020765503868460655,0.056994903832674026,-0.29796546697616577,0.9526473879814148,0.0,0.0,0.0,0.0,0.0,0.0
5286,1723238000302054748,-2.337961196899414,-0.72551029920578,0.17254646122455597,-0.020750386640429497,0.056959908455610275,-0.2980276048183441,0.9526304006576538,0.0,0.0,0.0,0.0,0.0,0.0
5288,1723238000309977471,-2.337886333465576,-0.7254804968833923,0.1725790649652481,-0.02024056389927864,0.057149738073349,-0.29816150665283203,0.9525880217552185,0.0,0.0,0.0,0.0,0.0,0.0
5290,1723238000320040796,-2.337878465652466,-0.7254476547241211,0.1725841611623764,-0.02058480866253376,0.05712788552045822,-0.2980433404445648,0.9526189565658569,0.0,0.0,0.0,0.0,0.0,0.0
5292,1723238000332803991,-2.3378350734710693,-0.7254517674446106,0.1725926250219345,-0.020206430926918983,0.05703292787075043,-0.2979390025138855,0.9526654481887817,0.0,0.0,0.0,0.0,0.0,0.0
5294,1723238000339744314,-2.337794780731201,-0.7254320383071899,0.17261247336864471,-0.020090237259864807,0.05728960409760475,-0.29815804958343506,0.952583909034729,0.0,0.0,0.0,0.0,0.0,0.0
5296,1723238000352458218,-2.3378121852874756,-0.7254127264022827,0.17259863018989563,-0.02022511698305607,0.057314060628414154,-0.2980804741382599,0.952603816986084,0.0,0.0,0.0,0.0,0.0,0.0
5298,1723238000362481917,-2.3378663063049316,-0.7254247069358826,0.1725396364927292,-0.020552974194288254,0.057106535881757736,-0.2979736030101776,0.9526427388191223,0.0,0.0,0.0,0.0,0.0,0.0
5300,1723238000369966055,-2.3378961086273193,-0.7254179120063782,0.17256379127502441,-0.020289508625864983,0.05733936280012131,-0.29814374446868896,0.9525811672210693,0.0,0.0,0.0,0.0,0.0,0.0
5302,1723238000380488503,-2.337895393371582,-0.7254300713539124,0.17258690297603607,-0.020205361768603325,0.05741102620959282,-0.29819726943969727,0.9525619149208069,0.0,0.0,0.0,0.0,0.0,0.0
5304,1723238000389607323,-2.3379149436950684,-0.7254279255867004,0.1725921630859375,-0.020302988588809967,0.05715975910425186,-0.29809826612472534,0.9526059627532959,0.0,0.0,0.0,0.0,0.0,0.0
5306,1723238000404736132,-2.337909460067749,-0.72543865442276,0.17255732417106628,-0.020553790032863617,0.05685403570532799,-0.29801055788993835,0.9526463150978088,0.0,0.0,0.0,0.0,0.0,0.0
5308,1723238000410196491,-2.337932825088501,-0.7254476547241211,0.17254787683486938,-0.020471328869462013,0.0570816695690155,-0.2980767488479614,0.9526137113571167,0.0,0.0,0.0,0.0,0.0,0.0
5310,1723238000422393432,-2.337932825088501,-0.7254501581192017,0.17251130938529968,-0.02066168375313282,0.056533388793468475,-0.2979877293109894,0.9526702165603638,0.0,0.0,0.0,0.0,0.0,0.0
5312,1723238000430375504,-2.3380277156829834,-0.7255183458328247,0.17241205275058746,-0.02053746208548546,0.05673074722290039,-0.2980213761329651,0.9526505470275879,0.0,0.0,0.0,0.0,0.0,0.0
5314,1723238000442048512,-2.337989330291748,-0.7254863977432251,0.17249342799186707,-0.020564023405313492,0.056790225207805634,-0.2978956699371338,0.9526857733726501,0.0,0.0,0.0,0.0,0.0,0.0
5316,1723238000449647533,-2.3379786014556885,-0.7254711389541626,0.17247788608074188,-0.02028438076376915,0.056685566902160645,-0.29804447293281555,0.9526515007019043,0.0,0.0,0.0,0.0,0.0,0.0
5318,1723238000464360660,-2.338034152984619,-0.7255232930183411,0.1724054217338562,-0.020437011495232582,0.05661144480109215,-0.2979179322719574,0.9526921510696411,0.0,0.0,0.0,0.0,0.0,0.0
5320,1723238000470564553,-2.3379716873168945,-0.7254782915115356,0.17248889803886414,-0.02038588933646679,0.056717533618211746,-0.29799047112464905,0.9526642560958862,0.0,0.0,0.0,0.0,0.0,0.0
5322,1723238000480781576,-2.337923526763916,-0.7254490852355957,0.17249761521816254,-0.020467348396778107,0.05666790157556534,-0.29788050055503845,0.9526998400688171,0.0,0.0,0.0,0.0,0.0,0.0
5324,1723238000491090171,-2.33786940574646,-0.7254026532173157,0.17252030968666077,-0.020421762019395828,0.056970689445734024,-0.29800185561180115,0.9526448845863342,0.0,0.0,0.0,0.0,0.0,0.0
5326,1723238000501094044,-2.3378753662109375,-0.7254024147987366,0.17254626750946045,-0.02014225348830223,0.05712198466062546,-0.29799923300743103,0.9526425004005432,0.0,0.0,0.0,0.0,0.0,0.0
5328,1723238000510348159,-2.3380086421966553,-0.7255411744117737,0.17240814864635468,-0.020336542278528214,0.05696422979235649,-0.2978575527667999,0.9526921510696411,0.0,0.0,0.0,0.0,0.0,0.0
5330,1723238000521025737,-2.3380067348480225,-0.7255479097366333,0.1724289059638977,-0.02024177648127079,0.05675927549600601,-0.29788675904273987,0.9526972770690918,0.0,0.0,0.0,0.0,0.0,0.0
5332,1723238000531894075,-2.337928056716919,-0.7255052328109741,0.17251434922218323,-0.020266404375433922,0.057007841765880585,-0.2979349195957184,0.9526668787002563,0.0,0.0,0.0,0.0,0.0,0.0
5334,1723238000540951631,-2.337956428527832,-0.7255353927612305,0.1724594086408615,-0.020167523995041847,0.05683181434869766,-0.2978813946247101,0.9526962041854858,0.0,0.0,0.0,0.0,0.0,0.0
5336,1723238000552755164,-2.3379642963409424,-0.7254846692085266,0.17245182394981384,-0.02037074975669384,0.05655479431152344,-0.29795128107070923,0.9526865482330322,0.0,0.0,0.0,0.0,0.0,0.0
5338,1723238000560212590,-2.3379366397857666,-0.7254672646522522,0.17249713838100433,-0.02011093683540821,0.05686651170253754,-0.2980097830295563,0.9526551961898804,0.0,0.0,0.0,0.0,0.0,0.0
5340,1723238000570177179,-2.3379974365234375,-0.7255340814590454,0.17238250374794006,-0.02018083445727825,0.05681551992893219,-0.2979756295681,0.9526674151420593,0.0,0.0,0.0,0.0,0.0,0.0
5342,1723238000582784151,-2.337991952896118,-0.7255093455314636,0.17241305112838745,-0.02008962817490101,0.05663026496767998,-0.2980060279369354,0.9526708722114563,0.0,0.0,0.0,0.0,0.0,0.0
5344,1723238000590307478,-2.338038206100464,-0.7254592180252075,0.1724068820476532,-0.020125612616539,0.05649473890662193,-0.2980820834636688,0.9526544213294983,0.0,0.0,0.0,0.0,0.0,0.0
5346,1723238000602844977,-2.338139533996582,-0.7253750562667847,0.17231446504592896,-0.020406445488333702,0.05605851113796234,-0.29804402589797974,0.9526861310005188,0.0,0.0,0.0,0.0,0.0,0.0
5348,1723238000610920229,-2.338109016418457,-0.7254085540771484,0.17218394577503204,-0.021733038127422333,0.05585424229502678,-0.2975468039512634,0.9528241753578186,0.0,0.0,0.0,0.0,0.0,0.0
5350,1723238000619994715,-2.338252067565918,-0.7253017425537109,0.17181579768657684,-0.022450756281614304,0.05475495010614395,-0.29769572615623474,0.9528248310089111,0.0,0.0,0.0,0.0,0.0,0.0
5352,1723238000630389219,-2.3384296894073486,-0.7251919507980347,0.1713588535785675,-0.022974321618676186,0.0536528006196022,-0.2976950407028198,0.9528752565383911,0.0,0.0,0.0,0.0,0.0,0.0
5354,1723238000641300406,-2.338791608810425,-0.7250279188156128,0.17059846222400665,-0.023669365793466568,0.050671305507421494,-0.2982228994369507,0.9528563618659973,0.0,0.0,0.0,0.0,0.0,0.0
5356,1723238000650186351,-2.338892936706543,-0.7248556017875671,0.17024505138397217,-0.024392656981945038,0.049565449357032776,-0.29833707213401794,0.9528605341911316,0.0,0.0,0.0,0.0,0.0,0.0
5358,1723238000660450857,-2.339034080505371,-0.7247660160064697,0.16988612711429596,-0.024839600548148155,0.04828795790672302,-0.29818516969680786,0.9529622197151184,0.0,0.0,0.0,0.0,0.0,0.0
5360,1723238000671477503,-2.3393115997314453,-0.7246310114860535,0.1694672554731369,-0.025320149958133698,0.04654184728860855,-0.2982338070869446,0.9530211687088013,0.0,0.0,0.0,0.0,0.0,0.0
5362,1723238000683959379,-2.3392910957336426,-0.7244862914085388,0.1693853735923767,-0.0256528127938509,0.046168532222509384,-0.2977958023548126,0.9531673789024353,0.0,0.0,0.0,0.0,0.0,0.0
5364,1723238000691474441,-2.3394689559936523,-0.7243051528930664,0.16911441087722778,-0.026603704318404198,0.04485524073243141,-0.2977716624736786,0.9532116055488586,0.0,0.0,0.0,0.0,0.0,0.0
5366,1723238000699813564,-2.3396971225738525,-0.7241599559783936,0.16895221173763275,-0.026884282007813454,0.04391229525208473,-0.2976648509502411,0.9532809257507324,0.0,0.0,0.0,0.0,0.0,0.0
5368,1723238000710278938,-2.339738130569458,-0.7239667177200317,0.16890212893486023,-0.027583250775933266,0.0439411923289299,-0.2979743480682373,0.9531629681587219,0.0,0.0,0.0,0.0,0.0,0.0
5370,1723238000720417285,-2.339810848236084,-0.723825216293335,0.16883787512779236,-0.02759428694844246,0.0434834323823452,-0.2980579733848572,0.9531575441360474,0.0,0.0,0.0,0.0,0.0,0.0
5372,1723238000730812528,-2.339874029159546,-0.7236936092376709,0.1687999814748764,-0.028176631778478622,0.04286723956465721,-0.29797425866127014,0.9531945586204529,0.0,0.0,0.0,0.0,0.0,0.0
5374,1723238000740943003,-2.339853048324585,-0.7235990762710571,0.16888122260570526,-0.02806236408650875,0.04306876286864281,-0.298184335231781,0.9531230926513672,0.0,0.0,0.0,0.0,0.0,0.0
5376,1723238000749853751,-2.34000825881958,-0.7237243056297302,0.16867303848266602,-0.0283517949283123,0.042572688311338425,-0.297768771648407,0.9532667398452759,0.0,0.0,0.0,0.0,0.0,0.0
5378,1723238000760730243,-2.3400156497955322,-0.7237687706947327,0.16850239038467407,-0.028794225305318832,0.04216672480106354,-0.29772892594337463,0.953283965587616,0.0,0.0,0.0,0.0,0.0,0.0
5380,1723238000769940184,-2.340055227279663,-0.7237924337387085,0.168545201420784,-0.02813725546002388,0.042539868503808975,-0.2976749837398529,0.953303873538971,0.0,0.0,0.0,0.0,0.0,0.0
5382,1723238000782237801,-2.3399627208709717,-0.7236939072608948,0.16879892349243164,-0.027764715254306793,0.04285241290926933,-0.2977526783943176,0.9532765746116638,0.0,0.0,0.0,0.0,0.0,0.0
5384,1723238000790647767,-2.34000563621521,-0.7237913608551025,0.1686287671327591,-0.028312457725405693,0.04247210547327995,-0.29776236414909363,0.9532744288444519,0.0,0.0,0.0,0.0,0.0,0.0
5386,1723238000803477971,-2.3400232791900635,-0.7237921953201294,0.1686219424009323,-0.028509264811873436,0.04210062325000763,-0.2977463901042938,0.9532900452613831,0.0,0.0,0.0,0.0,0.0,0.0
5388,1723238000809958446,-2.3399994373321533,-0.7237183451652527,0.16874396800994873,-0.028038017451763153,0.04287570342421532,-0.2978200614452362,0.9532464742660522,0.0,0.0,0.0,0.0,0.0,0.0
5390,1723238000820118982,-2.3400216102600098,-0.7237598299980164,0.1686641424894333,-0.028044529259204865,0.04262585937976837,-0.29776856303215027,0.9532735347747803,0.0,0.0,0.0,0.0,0.0,0.0
5392,1723238000831714264,-2.3399486541748047,-0.7236948013305664,0.16878029704093933,-0.02772689051926136,0.04292101785540581,-0.2978423833847046,0.9532465934753418,0.0,0.0,0.0,0.0,0.0,0.0
5394,1723238000840720434,-2.340021848678589,-0.7238023281097412,0.16849881410598755,-0.02864779718220234,0.041987232863903046,-0.29779163002967834,0.9532768130302429,0.0,0.0,0.0,0.0,0.0,0.0
5396,1723238000850295557,-2.33996844291687,-0.7237252593040466,0.16879743337631226,-0.02757169120013714,0.042922209948301315,-0.2978939712047577,0.9532349109649658,0.0,0.0,0.0,0.0,0.0,0.0
5398,1723238000862036829,-2.3399808406829834,-0.7237370014190674,0.16880746185779572,-0.027503764256834984,0.04293117672204971,-0.297880083322525,0.9532407522201538,0.0,0.0,0.0,0.0,0.0,0.0
5400,1723238000870395094,-2.339972734451294,-0.7237155437469482,0.16883344948291779,-0.027584239840507507,0.04264326021075249,-0.2978789508342743,0.9532516598701477,0.0,0.0,0.0,0.0,0.0,0.0
5402,1723238000880311293,-2.339890241622925,-0.7237040996551514,0.16885380446910858,-0.028122860938310623,0.0428195483982563,-0.2979465425014496,0.9532069563865662,0.0,0.0,0.0,0.0,0.0,0.0
5404,1723238000890576711,-2.339820384979248,-0.723672091960907,0.16892895102500916,-0.027981912717223167,0.042672012001276016,-0.298044353723526,0.953187108039856,0.0,0.0,0.0,0.0,0.0,0.0
5406,1723238000900087472,-2.3397390842437744,-0.7236620187759399,0.16899806261062622,-0.027805155143141747,0.04291234910488129,-0.2981078028678894,0.9531616568565369,0.0,0.0,0.0,0.0,0.0,0.0
5408,1723238000914864113,-2.339803695678711,-0.723819375038147,0.16888931393623352,-0.02826491743326187,0.04215525463223457,-0.297818124294281,0.9532724618911743,0.0,0.0,0.0,0.0,0.0,0.0
5410,1723238000919910482,-2.33971905708313,-0.7238099575042725,0.1690947264432907,-0.02757418341934681,0.04269864782691002,-0.29799169301986694,0.9532142877578735,0.0,0.0,0.0,0.0,0.0,0.0
5412,1723238000930377333,-2.339609384536743,-0.7238627672195435,0.16915227472782135,-0.027361257001757622,0.042440030723810196,-0.298069566488266,0.9532076716423035,0.0,0.0,0.0,0.0,0.0,0.0
5414,1723238000941124498,-2.3395018577575684,-0.7239235639572144,0.1691782921552658,-0.02726585790514946,0.042447593063116074,-0.2981169521808624,0.9531952142715454,0.0,0.0,0.0,0.0,0.0,0.0
5416,1723238000949691046,-2.3393688201904297,-0.7239568829536438,0.1691988706588745,-0.027286024764180183,0.04180517792701721,-0.2982071042060852,0.953194797039032,0.0,0.0,0.0,0.0,0.0,0.0
5418,1723238000960421022,-2.3392467498779297,-0.7239810228347778,0.16935116052627563,-0.026962265372276306,0.04143775254487991,-0.29828840494155884,0.9531946778297424,0.0,0.0,0.0,0.0,0.0,0.0
5420,1723238000970751972,-2.3391592502593994,-0.7240108251571655,0.16952085494995117,-0.026291033253073692,0.041419535875320435,-0.29872480034828186,0.953077495098114,0.0,0.0,0.0,0.0,0.0,0.0
5422,1723238000980411549,-2.3390681743621826,-0.7240687608718872,0.1697082817554474,-0.02623715251684189,0.04099377989768982,-0.29872292280197144,0.9530979990959167,0.0,0.0,0.0,0.0,0.0,0.0
5424,1723238000990711666,-2.338726043701172,-0.7238524556159973,0.16980183124542236,-0.025973379611968994,0.040335848927497864,-0.3004536032676697,0.9525891542434692,0.0,0.0,0.0,0.0,0.0,0.0
5426,1723238001001213342,-2.3389806747436523,-0.7243345975875854,0.17023569345474243,-0.024142280220985413,0.040444422513246536,-0.2987489700317383,0.9531687498092651,0.0,0.0,0.0,0.0,0.0,0.0
5428,1723238001010296197,-2.3389272689819336,-0.7245266437530518,0.1706274300813675,-0.022575445473194122,0.04072488099336624,-0.2986081540584564,0.9532393217086792,0.0,0.0,0.0,0.0,0.0,0.0
5430,1723238001020242659,-2.3387670516967773,-0.7246734499931335,0.17089824378490448,-0.021762920543551445,0.04021919518709183,-0.29912716150283813,0.9531168341636658,0.0,0.0,0.0,0.0,0.0,0.0
5432,1723238001032203635,-2.3387954235076904,-0.7249007821083069,0.1709170639514923,-0.021433182060718536,0.03839941322803497,-0.2991834282875061,0.9531817436218262,0.0,0.0,0.0,0.0,0.0,0.0
5434,1723238001040332975,-2.3385796546936035,-0.7250465750694275,0.1712549924850464,-0.02024967037141323,0.03773850202560425,-0.29961103200912476,0.9530997276306152,0.0,0.0,0.0,0.0,0.0,0.0
5436,1723238001051921324,-2.338334321975708,-0.7251915335655212,0.17134171724319458,-0.020139332860708237,0.03572217375040054,-0.3005719780921936,0.9528772234916687,0.0,0.0,0.0,0.0,0.0,0.0
5438,1723238001059888039,-2.3381242752075195,-0.7254135608673096,0.17156575620174408,-0.019083695486187935,0.03451458364725113,-0.3010977506637573,0.9527773261070251,0.0,0.0,0.0,0.0,0.0,0.0
5440,1723238001070099071,-2.337833881378174,-0.7255901098251343,0.17180730402469635,-0.018952326849102974,0.034154701977968216,-0.3014765679836273,0.9526731371879578,0.0,0.0,0.0,0.0,0.0,0.0
5442,1723238001081098453,-2.3375189304351807,-0.7257710695266724,0.17195793986320496,-0.0182261373847723,0.03342847898602486,-0.3020265996456146,0.9525389075279236,0.0,0.0,0.0,0.0,0.0,0.0
5444,1723238001090455103,-2.337053060531616,-0.7258533835411072,0.17230716347694397,-0.017827332019805908,0.03309425711631775,-0.30250629782676697,0.9524058699607849,0.0,0.0,0.0,0.0,0.0,0.0
5446,1723238001101707830,-2.33661150932312,-0.726024329662323,0.17250052094459534,-0.01742686703801155,0.0321105532348156,-0.30272042751312256,0.9523789286613464,0.0,0.0,0.0,0.0,0.0,0.0
5448,1723238001110199712,-2.335958957672119,-0.7260532975196838,0.17261254787445068,-0.01749650575220585,0.031221147626638412,-0.3037247657775879,0.95208740234375,0.0,0.0,0.0,0.0,0.0,0.0
5450,1723238001119825053,-2.335857391357422,-0.7265030741691589,0.17282181978225708,-0.016137568280100822,0.031316593289375305,-0.3029572069644928,0.95235276222229,0.0,0.0,0.0,0.0,0.0,0.0
5452,1723238001130738470,-2.3354411125183105,-0.7266020774841309,0.17313429713249207,-0.015594638884067535,0.031255461275577545,-0.3032686412334442,0.952264666557312,0.0,0.0,0.0,0.0,0.0,0.0
5454,1723238001141180189,-2.3350472450256348,-0.7267405986785889,0.1733412742614746,-0.015401177108287811,0.031162971630692482,-0.3034862279891968,0.9522015452384949,0.0,0.0,0.0,0.0,0.0,0.0
5456,1723238001151548754,-2.3345727920532227,-0.7269405722618103,0.17347800731658936,-0.014963501133024693,0.030563591048121452,-0.3037739098072052,0.9521362781524658,0.0,0.0,0.0,0.0,0.0,0.0
5458,1723238001159977640,-2.333930730819702,-0.7269688248634338,0.1738787144422531,-0.01410363707691431,0.030270026996731758,-0.30438101291656494,0.951964795589447,0.0,0.0,0.0,0.0,0.0,0.0
5460,1723238001169978780,-2.3334169387817383,-0.727019190788269,0.1741834580898285,-0.013302736915647984,0.030354702845215797,-0.30495911836624146,0.951788604259491,0.0,0.0,0.0,0.0,0.0,0.0
5462,1723238001181813282,-2.333116054534912,-0.7271826267242432,0.17419102787971497,-0.013488641940057278,0.029406948015093803,-0.30530115962028503,0.9517061114311218,0.0,0.0,0.0,0.0,0.0,0.0
5464,1723238001192175227,-2.3327956199645996,-0.7273153066635132,0.17433933913707733,-0.012865648604929447,0.029261499643325806,-0.3057262599468231,0.9515827298164368,0.0,0.0,0.0,0.0,0.0,0.0
5466,1723238001200492304,-2.3323850631713867,-0.727438747882843,0.1745293289422989,-0.012556307949125767,0.028748102486133575,-0.30614686012268066,0.9514673352241516,0.0,0.0,0.0,0.0,0.0,0.0
5468,1723238001210350413,-2.3319907188415527,-0.7275627255439758,0.174870103597641,-0.01193763967603445,0.028622673824429512,-0.30632561445236206,0.9514214992523193,0.0,0.0,0.0,0.0,0.0,0.0
5470,1723238001220443697,-2.3315794467926025,-0.7276925444602966,0.17512570321559906,-0.011061967350542545,0.027979277074337006,-0.30702850222587585,0.951224684715271,0.0,0.0,0.0,0.0,0.0,0.0
5472,1723238001229949381,-2.3312106132507324,-0.7278053760528564,0.17544952034950256,-0.010650756768882275,0.028156697750091553,-0.307328999042511,0.9511271119117737,0.0,0.0,0.0,0.0,0.0,0.0
5474,1723238001242157924,-2.330862522125244,-0.7279514074325562,0.17563599348068237,-0.01076156459748745,0.027637263759970665,-0.30755627155303955,0.9510675668716431,0.0,0.0,0.0,0.0,0.0,0.0
5476,1723238001250857954,-2.330449104309082,-0.7280967831611633,0.1757933795452118,-0.010666020214557648,0.027440154924988747,-0.30801835656166077,0.950924813747406,0.0,0.0,0.0,0.0,0.0,0.0
5478,1723238001259947625,-2.3299686908721924,-0.7282973527908325,0.17600536346435547,-0.010039564222097397,0.02745463140308857,-0.30865150690078735,0.9507258534431458,0.0,0.0,0.0,0.0,0.0,0.0
5480,1723238001271525207,-2.3295390605926514,-0.7286255955696106,0.1761874258518219,-0.009118838235735893,0.027591487392783165,-0.30947691202163696,0.950462818145752,0.0,0.0,0.0,0.0,0.0,0.0
5482,1723238001284254406,-2.3293044567108154,-0.728951632976532,0.17610801756381989,-0.008679875172674656,0.027339840307831764,-0.3099956512451172,0.950305163860321,0.0,0.0,0.0,0.0,0.0,0.0
5484,1723238001291685954,-2.328994035720825,-0.7291741967201233,0.1761588603258133,-0.007835542783141136,0.02770766243338585,-0.31060993671417236,0.9501013159751892,0.0,0.0,0.0,0.0,0.0,0.0
5486,1723238001303491332,-2.328686237335205,-0.7293800711631775,0.17609037458896637,-0.007827314548194408,0.027221672236919403,-0.311207115650177,0.9499199390411377,0.0,0.0,0.0,0.0,0.0,0.0
5488,1723238001310633066,-2.328551769256592,-0.7294659614562988,0.17570210993289948,-0.007608163170516491,0.025003161281347275,-0.31230583786964417,0.9496220350265503,0.0,0.0,0.0,0.0,0.0,0.0
5490,1723238001320449276,-2.328336000442505,-0.7296180725097656,0.17543326318264008,-0.007771874312311411,0.024131271988153458,-0.31296396255493164,0.9494266510009766,0.0,0.0,0.0,0.0,0.0,0.0
5492,1723238001332211188,-2.3280651569366455,-0.7297176718711853,0.17535966634750366,-0.00752106960862875,0.02405194565653801,-0.3135961890220642,0.9492220282554626,0.0,0.0,0.0,0.0,0.0,0.0
5494,1723238001340360017,-2.3278398513793945,-0.7298271059989929,0.17523249983787537,-0.0072539569810032845,0.023681094869971275,-0.314263254404068,0.9490126967430115,0.0,0.0,0.0,0.0,0.0,0.0
