seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
47984,1724912049583351024,-1.4721664190292358,-0.26937147974967957,0.2256038933992386,0.0027560971211642027,-0.04121439903974533,-0.42351391911506653,0.9049474000930786,0.0,0.0,0.0,0.0,0.0,0.0
47986,1724912049592895428,-1.4717226028442383,-0.2696038782596588,0.2254478484392166,0.001987460069358349,-0.04258809983730316,-0.42252570390701294,0.9053477048873901,0.0,0.0,0.0,0.0,0.0,0.0
47988,1724912049602488185,-1.4711055755615234,-0.2697038948535919,0.2255323827266693,0.002122065983712673,-0.04269113019108772,-0.42223304510116577,0.9054789543151855,0.0,0.0,0.0,0.0,0.0,0.0
47990,1724912049613462582,-1.4704982042312622,-0.26986491680145264,0.22546902298927307,0.0019000123720616102,-0.04249748960137367,-0.42160385847091675,0.9057817459106445,0.0,0.0,0.0,0.0,0.0,0.0
47992,1724912049622417786,-1.469875454902649,-0.2699969410896301,0.2253299057483673,0.002132923575118184,-0.042235180735588074,-0.42157241702079773,0.9058080911636353,0.0,0.0,0.0,0.0,0.0,0.0
47994,1724912049632677257,-1.4692579507827759,-0.2701598107814789,0.22517473995685577,0.0028973103035241365,-0.042312536388635635,-0.42118126153945923,0.9059843420982361,0.0,0.0,0.0,0.0,0.0,0.0
47996,1724912049643912804,-1.4686381816864014,-0.2704395651817322,0.2249850183725357,0.0028902229387313128,-0.04261336103081703,-0.42063459753990173,0.906224250793457,0.0,0.0,0.0,0.0,0.0,0.0
47998,1724912049652248893,-1.468048334121704,-0.2707274258136749,0.22478753328323364,0.0022505340166389942,-0.043254345655441284,-0.4204874038696289,0.9062638878822327,0.0,0.0,0.0,0.0,0.0,0.0
48000,1724912049662535764,-1.4674228429794312,-0.2711425721645355,0.2245473712682724,0.002356333890929818,-0.04401993006467819,-0.42053455114364624,0.9062049984931946,0.0,0.0,0.0,0.0,0.0,0.0
48002,1724912049672448860,-1.466779351234436,-0.2715581953525543,0.22415794432163239,0.002516237087547779,-0.04442015662789345,-0.42071837186813354,0.9060996174812317,0.0,0.0,0.0,0.0,0.0,0.0
48004,1724912049683036066,-1.466163992881775,-0.27204248309135437,0.2238207906484604,0.004421725869178772,-0.04455745592713356,-0.42064037919044495,0.9061219096183777,0.0,0.0,0.0,0.0,0.0,0.0
48006,1724912049693149404,-1.465667724609375,-0.27264055609703064,0.22345632314682007,0.005901011172682047,-0.044998884201049805,-0.419951468706131,0.9064111113548279,0.0,0.0,0.0,0.0,0.0,0.0
48008,1724912049702310561,-1.4651727676391602,-0.2732020318508148,0.2230672985315323,0.007846583612263203,-0.045478105545043945,-0.4197639524936676,0.9064592719078064,0.0,0.0,0.0,0.0,0.0,0.0
48010,1724912049715764771,-1.4647668600082397,-0.2739103436470032,0.22244952619075775,0.008453583344817162,-0.04577318951487541,-0.41950464248657227,0.9065589904785156,0.0,0.0,0.0,0.0,0.0,0.0
48012,1724912049723072735,-1.4644116163253784,-0.27457380294799805,0.22181916236877441,0.008456767536699772,-0.046233147382736206,-0.41953402757644653,0.9065220952033997,0.0,0.0,0.0,0.0,0.0,0.0
48014,1724912049732539656,-1.4641106128692627,-0.27528971433639526,0.22113880515098572,0.009197530336678028,-0.04684953764081001,-0.4196368157863617,0.9064355492591858,0.0,0.0,0.0,0.0,0.0,0.0
48016,1724912049742650889,-1.463858962059021,-0.2759976089000702,0.22041848301887512,0.010632798075675964,-0.0478125661611557,-0.4190503656864166,0.9066409468650818,0.0,0.0,0.0,0.0,0.0,0.0
48018,1724912049753038395,-1.4636436700820923,-0.27666908502578735,0.219907745718956,0.011552375741302967,-0.04758728668093681,-0.4193061292171478,0.9065232276916504,0.0,0.0,0.0,0.0,0.0,0.0
48020,1724912049780955329,-1.4634402990341187,-0.27728477120399475,0.21965418756008148,0.012475511059165001,-0.0462050586938858,-0.4202466607093811,0.9061468839645386,0.0,0.0,0.0,0.0,0.0,0.0
48022,1724912049781539940,-1.4632784128189087,-0.27785319089889526,0.21943660080432892,0.012448810040950775,-0.04539982229471207,-0.4209887981414795,0.9058433771133423,0.0,0.0,0.0,0.0,0.0,0.0
48024,1724912049783295118,-1.4633395671844482,-0.27854955196380615,0.218700110912323,0.010328732430934906,-0.045759424567222595,-0.4206669330596924,0.9060015678405762,0.0,0.0,0.0,0.0,0.0,0.0
48026,1724912049792702012,-1.4633660316467285,-0.2792850434780121,0.21814846992492676,0.00946982391178608,-0.04642363265156746,-0.4196550250053406,0.9064462780952454,0.0,0.0,0.0,0.0,0.0,0.0
48028,1724912049803125015,-1.4631832838058472,-0.2798800468444824,0.2177467793226242,0.010330124758183956,-0.045172419399023056,-0.41981127858161926,0.9064278602600098,0.0,0.0,0.0,0.0,0.0,0.0
48030,1724912049814148883,-1.4630093574523926,-0.2802574634552002,0.21727178990840912,0.009875117801129818,-0.04356919974088669,-0.42088842391967773,0.9060117602348328,0.0,0.0,0.0,0.0,0.0,0.0
48032,1724912049822324130,-1.4627703428268433,-0.2805621922016144,0.2168174684047699,0.009090520441532135,-0.042317699640989304,-0.421617716550827,0.9057402014732361,0.0,0.0,0.0,0.0,0.0,0.0
48034,1724912049833286926,-1.4623867273330688,-0.28091758489608765,0.2164401262998581,0.008540458045899868,-0.039863940328359604,-0.42225420475006104,0.905560314655304,0.0,0.0,0.0,0.0,0.0,0.0
48036,1724912049845749129,-1.4619618654251099,-0.28123271465301514,0.21615907549858093,0.006926556583493948,-0.037538111209869385,-0.42278194427490234,0.9054271578788757,0.0,0.0,0.0,0.0,0.0,0.0
48038,1724912049852898101,-1.4613752365112305,-0.2813476026058197,0.2160269170999527,0.004968920256942511,-0.035267993807792664,-0.4238499402999878,0.9050319194793701,0.0,0.0,0.0,0.0,0.0,0.0
48040,1724912049875278180,-1.4605978727340698,-0.2813910245895386,0.2159435749053955,0.0030818083323538303,-0.03209637105464935,-0.42506614327430725,0.9045878648757935,0.0,0.0,0.0,0.0,0.0,0.0
48042,1724912049883848467,-1.4586098194122314,-0.2817276418209076,0.21572940051555634,0.002318958519026637,-0.02494833432137966,-0.42775100469589233,0.9035492539405823,0.0,0.0,0.0,0.0,0.0,0.0
48044,1724912049893790348,-1.4577668905258179,-0.2818671762943268,0.21555161476135254,0.0016709330957382917,-0.022510884329676628,-0.42909473180770874,0.9029774069786072,0.0,0.0,0.0,0.0,0.0,0.0
48046,1724912049902672102,-1.4568054676055908,-0.2820082902908325,0.215593159198761,0.0009650986175984144,-0.022165196016430855,-0.42970010638237,0.9026990532875061,0.0,0.0,0.0,0.0,0.0,0.0
48048,1724912049916058431,-1.4557387828826904,-0.28205397725105286,0.21581432223320007,0.0005214860429987311,-0.02139880135655403,-0.4302123486995697,0.9024739265441895,0.0,0.0,0.0,0.0,0.0,0.0
48050,1724912049923589396,-1.454848051071167,-0.28217947483062744,0.2159261703491211,0.0007726454641669989,-0.020690901204943657,-0.4294225871562958,0.9028662443161011,0.0,0.0,0.0,0.0,0.0,0.0
48052,1724912049935201377,-1.4540283679962158,-0.28210076689720154,0.21651194989681244,0.001554198213852942,-0.01881241239607334,-0.4298124313354492,0.9027209281921387,0.0,0.0,0.0,0.0,0.0,0.0
48054,1724912049943122584,-1.4533720016479492,-0.28205353021621704,0.21692320704460144,0.0024016706738620996,-0.018305396661162376,-0.43033650517463684,0.9024797677993774,0.0,0.0,0.0,0.0,0.0,0.0
48056,1724912049952514756,-1.4528968334197998,-0.2820468246936798,0.21688266098499298,0.002214916283264756,-0.018676042556762695,-0.43028223514556885,0.9024984836578369,0.0,0.0,0.0,0.0,0.0,0.0
48058,1724912049967876212,-1.4525198936462402,-0.28183579444885254,0.217056006193161,0.0022340959403663874,-0.018991436809301376,-0.4307759702205658,0.9022563099861145,0.0,0.0,0.0,0.0,0.0,0.0
48060,1724912049972629434,-1.4523241519927979,-0.2815400958061218,0.21723543107509613,0.0016601822571828961,-0.019165251404047012,-0.4311031401157379,0.9020975828170776,0.0,0.0,0.0,0.0,0.0,0.0
48062,1724912049983080751,-1.4522243738174438,-0.28118035197257996,0.2176056206226349,0.0006467279163189232,-0.019159654155373573,-0.4312974512577057,0.9020060896873474,0.0,0.0,0.0,0.0,0.0,0.0
48064,1724912049997919918,-1.4521839618682861,-0.2807319164276123,0.2180330753326416,-0.00010032898717327043,-0.019572926685214043,-0.43209967017173767,0.9016134738922119,0.0,0.0,0.0,0.0,0.0,0.0
48066,1724912050003352300,-1.4521923065185547,-0.2802462577819824,0.2183701992034912,-0.0009083020850084722,-0.020252451300621033,-0.43238890171051025,0.901459276676178,0.0,0.0,0.0,0.0,0.0,0.0
48068,1724912050012563499,-1.452229380607605,-0.27979639172554016,0.21853287518024445,-0.0013312898809090257,-0.020630020648241043,-0.4323287010192871,0.9014790654182434,0.0,0.0,0.0,0.0,0.0,0.0
48070,1724912050024039594,-1.452240228652954,-0.27937737107276917,0.21872076392173767,-0.0015556744765490294,-0.020731357857584953,-0.4323922097682953,0.9014459252357483,0.0,0.0,0.0,0.0,0.0,0.0
48072,1724912050034286993,-1.4522590637207031,-0.27903422713279724,0.21893973648548126,-0.002199608599767089,-0.02056671679019928,-0.43231040239334106,0.9014875888824463,0.0,0.0,0.0,0.0,0.0,0.0
48074,1724912050042676047,-1.4522379636764526,-0.27869734168052673,0.21914272010326385,-0.0017112547066062689,-0.02089935913681984,-0.4324971139431,0.9013913869857788,0.0,0.0,0.0,0.0,0.0,0.0
48076,1724912050052615814,-1.452253818511963,-0.27847689390182495,0.21929028630256653,-0.002052989788353443,-0.02109827660024166,-0.43247783184051514,0.9013953804969788,0.0,0.0,0.0,0.0,0.0,0.0
48078,1724912050063569142,-1.452214241027832,-0.2783080041408539,0.21948935091495514,-0.002499952679499984,-0.020950591191649437,-0.43242359161376953,0.9014236330986023,0.0,0.0,0.0,0.0,0.0,0.0
48080,1724912050072261013,-1.4521747827529907,-0.2781542241573334,0.21967780590057373,-0.002868187613785267,-0.020571937784552574,-0.43202468752861023,0.9016225934028625,0.0,0.0,0.0,0.0,0.0,0.0
48082,1724912050083385860,-1.4521079063415527,-0.2780724763870239,0.21981440484523773,-0.003501694183796644,-0.020157987251877785,-0.43157851696014404,0.9018433094024658,0.0,0.0,0.0,0.0,0.0,0.0
48084,1724912050092607490,-1.452033281326294,-0.2780187129974365,0.21985945105552673,-0.0036271079443395138,-0.01989586092531681,-0.43167799711227417,0.9018009901046753,0.0,0.0,0.0,0.0,0.0,0.0
48086,1724912050102526929,-1.4519933462142944,-0.27799636125564575,0.21981419622898102,-0.004468313883990049,-0.019688142463564873,-0.4316242039203644,0.9018275737762451,0.0,0.0,0.0,0.0,0.0,0.0
48088,1724912050113447265,-1.4519333839416504,-0.2780486047267914,0.21982750296592712,-0.004089809022843838,-0.0200907364487648,-0.431388795375824,0.9019331932067871,0.0,0.0,0.0,0.0,0.0,0.0
48090,1724912050122352052,-1.4518908262252808,-0.2781129479408264,0.21991896629333496,-0.004342325031757355,-0.02032162994146347,-0.43112704157829285,0.9020519852638245,0.0,0.0,0.0,0.0,0.0,0.0
48092,1724912050133119213,-1.4517918825149536,-0.2782182991504669,0.22000084817409515,-0.004484385251998901,-0.020472189411520958,-0.43082302808761597,0.902193009853363,0.0,0.0,0.0,0.0,0.0,0.0
48094,1724912050143827814,-1.4516888856887817,-0.2783210873603821,0.22002030909061432,-0.004810332786291838,-0.021008115261793137,-0.43053367733955383,0.9023171663284302,0.0,0.0,0.0,0.0,0.0,0.0
48096,1724912050152232400,-1.4515280723571777,-0.27845650911331177,0.21998383104801178,-0.004981096368283033,-0.021372990682721138,-0.4302143156528473,0.902459979057312,0.0,0.0,0.0,0.0,0.0,0.0
48098,1724912050162451348,-1.451351523399353,-0.2785784900188446,0.21989759802818298,-0.005603140685707331,-0.02193140611052513,-0.42976438999176025,0.9026572704315186,0.0,0.0,0.0,0.0,0.0,0.0
48100,1724912050172563512,-1.451095700263977,-0.27868330478668213,0.21983696520328522,-0.0058211712166666985,-0.022221028804779053,-0.4292512536048889,0.9028929471969604,0.0,0.0,0.0,0.0,0.0,0.0
48102,1724912050183052092,-1.4508166313171387,-0.27874520421028137,0.21985095739364624,-0.0060556428506970406,-0.022328341379761696,-0.42923852801322937,0.9028947949409485,0.0,0.0,0.0,0.0,0.0,0.0
48104,1724912050196088288,-1.4505587816238403,-0.2788059711456299,0.21979452669620514,-0.005936379078775644,-0.022595373913645744,-0.42913931608200073,0.9029362201690674,0.0,0.0,0.0,0.0,0.0,0.0
48106,1724912050202440764,-1.4503226280212402,-0.27880892157554626,0.2197883129119873,-0.005376016721129417,-0.02322431281208992,-0.42948442697525024,0.9027595520019531,0.0,0.0,0.0,0.0,0.0,0.0
48108,1724912050212802949,-1.4500969648361206,-0.27881258726119995,0.21980902552604675,-0.005307708401232958,-0.023954985663294792,-0.4297780692577362,0.9026011228561401,0.0,0.0,0.0,0.0,0.0,0.0
48110,1724912050223060690,-1.4498239755630493,-0.2788030207157135,0.21982090175151825,-0.00481276772916317,-0.024350980296730995,-0.42974337935447693,0.9026098847389221,0.0,0.0,0.0,0.0,0.0,0.0
48112,1724912050232897529,-1.449535608291626,-0.2787703573703766,0.21980370581150055,-0.005105850752443075,-0.024054372683167458,-0.4294591248035431,0.9027513861656189,0.0,0.0,0.0,0.0,0.0,0.0
48114,1724912050243752642,-1.4491053819656372,-0.2786622941493988,0.22009414434432983,-0.004353805910795927,-0.023049246519804,-0.43042171001434326,0.9023230671882629,0.0,0.0,0.0,0.0,0.0,0.0
48116,1724912050253518066,-1.448743462562561,-0.2786972224712372,0.22002294659614563,-0.00466680433601141,-0.024630101397633553,-0.4302677512168884,0.9023532271385193,0.0,0.0,0.0,0.0,0.0,0.0
48118,1724912050262453582,-1.4482557773590088,-0.2786749303340912,0.22021107375621796,-0.004321546759456396,-0.025049198418855667,-0.4307214915752411,0.9021268486976624,0.0,0.0,0.0,0.0,0.0,0.0
48120,1724912050272532976,-1.447619080543518,-0.27875062823295593,0.22004778683185577,-0.003637768793851137,-0.025693105533719063,-0.43058088421821594,0.9021788835525513,0.0,0.0,0.0,0.0,0.0,0.0
48122,1724912050284271734,-1.4469915628433228,-0.27879685163497925,0.21997684240341187,-0.0036092817317694426,-0.025991782546043396,-0.4305170774459839,0.9022008776664734,0.0,0.0,0.0,0.0,0.0,0.0
48124,1724912050293043237,-1.4464048147201538,-0.278829425573349,0.21993187069892883,-0.004042534623295069,-0.02673407830297947,-0.43059808015823364,0.9021387100219727,0.0,0.0,0.0,0.0,0.0,0.0
48126,1724912050302812394,-1.4457929134368896,-0.278909295797348,0.2199305146932602,-0.004247892647981644,-0.02744176611304283,-0.4310952126979828,0.901879072189331,0.0,0.0,0.0,0.0,0.0,0.0
48128,1724912050315361893,-1.4452186822891235,-0.27900490164756775,0.21987853944301605,-0.004647356458008289,-0.027585625648498535,-0.4314309060573578,0.9017122387886047,0.0,0.0,0.0,0.0,0.0,0.0
48130,1724912050322437918,-1.4445552825927734,-0.2790127396583557,0.220012366771698,-0.0034250824246555567,-0.027944745495915413,-0.4319598078727722,0.9014533162117004,0.0,0.0,0.0,0.0,0.0,0.0
48132,1724912050333879551,-1.4437987804412842,-0.27905160188674927,0.22007612884044647,-0.0021852320060133934,-0.028004294261336327,-0.4323405623435974,0.9012727737426758,0.0,0.0,0.0,0.0,0.0,0.0
48134,1724912050342548597,-1.443040132522583,-0.2791635990142822,0.22009144723415375,-0.0016804041806608438,-0.028381865471601486,-0.43245768547058105,0.901205837726593,0.0,0.0,0.0,0.0,0.0,0.0
48136,1724912050352580673,-1.4422435760498047,-0.27929991483688354,0.22018909454345703,-0.0013511611614376307,-0.028566384688019753,-0.43284425139427185,0.9010149836540222,0.0,0.0,0.0,0.0,0.0,0.0
48138,1724912050363338164,-1.4414275884628296,-0.2794528603553772,0.22027696669101715,-0.0016685957089066505,-0.029019031673669815,-0.43325063586235046,0.9008046388626099,0.0,0.0,0.0,0.0,0.0,0.0
48140,1724912050372495434,-1.4404772520065308,-0.2796071171760559,0.22030998766422272,-0.0015195818850770593,-0.02963685244321823,-0.43326428532600403,0.9007782340049744,0.0,0.0,0.0,0.0,0.0,0.0
48142,1724912050383540358,-1.4396355152130127,-0.2798599600791931,0.22021585702896118,-0.0027889979537576437,-0.03027939423918724,-0.4324425160884857,0.9011487364768982,0.0,0.0,0.0,0.0,0.0,0.0
48144,1724912050395384074,-1.438509225845337,-0.27986085414886475,0.220716193318367,-0.0013461112976074219,-0.02776719629764557,-0.4348685145378113,0.9000647664070129,0.0,0.0,0.0,0.0,0.0,0.0
48146,1724912050402469748,-1.4376295804977417,-0.2800391614437103,0.22061403095722198,-0.0007710346835665405,-0.029108894988894463,-0.4351470470428467,0.8998884558677673,0.0,0.0,0.0,0.0,0.0,0.0
48148,1724912050414177008,-1.4367746114730835,-0.28013283014297485,0.2204839587211609,-0.001836720621213317,-0.029037117958068848,-0.43524593114852905,0.89984130859375,0.0,0.0,0.0,0.0,0.0,0.0
48150,1724912050422561577,-1.435899019241333,-0.28017640113830566,0.22046592831611633,-0.0026680524460971355,-0.029159482568502426,-0.435683012008667,0.8996237516403198,0.0,0.0,0.0,0.0,0.0,0.0
48152,1724912050434041429,-1.4349805116653442,-0.2802355885505676,0.22055260837078094,-0.003229264635592699,-0.029421420767903328,-0.4362226724624634,0.8993518352508545,0.0,0.0,0.0,0.0,0.0,0.0
48154,1724912050443572704,-1.4340474605560303,-0.28020790219306946,0.22075246274471283,-0.0020962778944522142,-0.028353862464427948,-0.4368906617164612,0.8990651965141296,0.0,0.0,0.0,0.0,0.0,0.0
48156,1724912050452620654,-1.4331482648849487,-0.2803668677806854,0.22066357731819153,-0.0032117723021656275,-0.029502790421247482,-0.43710559606552124,0.898920476436615,0.0,0.0,0.0,0.0,0.0,0.0
48158,1724912050464225347,-1.4321069717407227,-0.2803656756877899,0.22076527774333954,-0.002653934294357896,-0.03000115416944027,-0.4375799000263214,0.8986749649047852,0.0,0.0,0.0,0.0,0.0,0.0
48160,1724912050473270930,-1.4311482906341553,-0.28058916330337524,0.22058434784412384,-0.0016852774424478412,-0.03016483224928379,-0.4374060034751892,0.8987565636634827,0.0,0.0,0.0,0.0,0.0,0.0
48162,1724912050483012438,-1.4301677942276,-0.28074079751968384,0.22062893211841583,-0.0008594412938691676,-0.03013792261481285,-0.43792375922203064,0.8985064625740051,0.0,0.0,0.0,0.0,0.0,0.0
48164,1724912050492526860,-1.4291644096374512,-0.2809170186519623,0.22082695364952087,-0.002087497618049383,-0.03025042451918125,-0.43833261728286743,0.8983011841773987,0.0,0.0,0.0,0.0,0.0,0.0
48166,1724912050502348021,-1.4281221628189087,-0.28104427456855774,0.2209843397140503,-0.0018573971465229988,-0.03063533827662468,-0.4386412501335144,0.8981379866600037,0.0,0.0,0.0,0.0,0.0,0.0
48168,1724912050512555596,-1.427139163017273,-0.28121280670166016,0.2209872603416443,-0.0010914887534454465,-0.030777983367443085,-0.4386594593524933,0.8981254696846008,0.0,0.0,0.0,0.0,0.0,0.0
48170,1724912050522503939,-1.4261921644210815,-0.281432569026947,0.22098305821418762,-0.0015114790294319391,-0.030867012217640877,-0.43849897384643555,0.8982002139091492,0.0,0.0,0.0,0.0,0.0,0.0
