,times,Mean Divergence
0,0.0,-4.086605483939991
1,0.01000769282068867,-4.078512303748846
2,0.02001538564137734,-4.071186065651405
3,0.030023078462066012,-4.063300371973485
4,0.04003077128275468,-4.054281745745584
5,0.05003846410344335,-4.044924400366967
6,0.060046156924132024,-4.036066757876644
7,0.07005384974482069,-4.027786417482883
8,0.08006154256550936,-4.0182524226475556
9,0.09006923538619803,-4.00902107377057
10,0.1000769282068867,-3.999147975979523
11,0.11008462102757537,-3.9895908503813398
12,0.12009231384826405,-3.979787873310551
13,0.13010000666895272,-3.9708553817925663
14,0.14010769948964139,-3.9619938242443458
15,0.15011539231033005,-3.9539922257271995
16,0.16012308513101872,-3.945712698335269
17,0.1701307779517074,-3.9378195885927134
18,0.18013847077239606,-3.9278344449731115
19,0.19014616359308473,-3.9202877245493672
20,0.2001538564137734,-3.9119425564063937
21,0.21016154923446206,-3.9045886149086466
22,0.22016924205515073,-3.8987689579112206
23,0.2301769348758394,-3.895132692520351
24,0.2401846276965281,-3.891034194423075
25,0.25019232051721674,-3.8872501234733483
26,0.26020001333790543,-3.8833054020480176
27,0.2702077061585941,-3.8807734818128106
28,0.28021539897928277,-3.8778220012322606
29,0.2902230917999714,-3.8752633686212814
30,0.3002307846206601,-3.8731435067673528
31,0.31023847744134875,-3.871718950780659
32,0.32024617026203744,-3.869926709250373
33,0.33025386308272614,-3.86743474982044
34,0.3402615559034148,-3.865983002748945
35,0.3502692487241035,-3.8646054685637328
36,0.3602769415447921,-3.8636452660232767
37,0.3702846343654808,-3.8621183551746174
38,0.38029232718616945,-3.8614968509882943
39,0.39030002000685815,-3.8611645876568175
40,0.4003077128275468,-3.8622227690024036
41,0.4103154056482355,-3.862071231750565
42,0.42032309846892413,-3.861688545901183
43,0.4303307912896128,-3.8633140063618474
44,0.44033848411030146,-3.864085260109982
45,0.45034617693099016,-3.8661859657448936
46,0.4603538697516788,-3.867434213648566
47,0.4703615625723675,-3.8699579333131924
48,0.4803692553930562,-3.87064471963104
49,0.49037694821374483,-3.8726148026083385
50,0.5003846410344335,-3.8742658491782804
51,0.5103923338551222,-3.8757911403653202
52,0.5204000266758109,-3.8787962843310937
53,0.5304077194964996,-3.881361981155338
54,0.5404154123171881,-3.883837334322785
55,0.5504231051378768,-3.889052414790269
56,0.5604307979585655,-3.8915784222243763
57,0.5704384907792542,-3.894422956591984
58,0.5804461835999428,-3.8976778106818424
59,0.5904538764206315,-3.9017317336607853
60,0.6004615692413202,-3.9053081892427546
61,0.6104692620620089,-3.9090079926026804
62,0.6204769548826975,-3.913029293844559
63,0.6304846477033862,-3.917514213513731
64,0.6404923405240749,-3.921782622422435
65,0.6505000333447636,-3.926199574430144
66,0.6605077261654523,-3.9314563107467726
67,0.6705154189861409,-3.9367317138760662
68,0.6805231118068296,-3.9409552680653612
69,0.6905308046275183,-3.9459270910580226
70,0.700538497448207,-3.9487757737161604
71,0.7105461902688955,-3.9521131118775026
72,0.7205538830895842,-3.956984067715733
73,0.7305615759102729,-3.950011276592602
74,0.7405692687309616,-3.943426106011885
75,0.7505769615516502,-3.9371157118796845
76,0.7605846543723389,-3.9290109674731126
77,0.7705923471930276,-3.9209445783198342
78,0.7806000400137163,-3.9134812779641073
79,0.7906077328344049,-3.9064211573134755
80,0.8006154256550936,-3.897933431074057
81,0.8106231184757823,-3.8898976830174856
82,0.820630811296471,-3.8816100546904373
83,0.8306385041171597,-3.873530677633617
84,0.8406461969378483,-3.864977318516572
85,0.850653889758537,-3.8571404742447366
86,0.8606615825792256,-3.8503117018784643
87,0.8706692753999143,-3.8436409918660597
88,0.8806769682206029,-3.836533548422878
89,0.8906846610412916,-3.829566006034413
90,0.9006923538619803,-3.8202537029874133
91,0.910700046682669,-3.813916657537705
92,0.9207077395033576,-3.806935303618351
93,0.9307154323240463,-3.800858891019905
94,0.940723125144735,-3.7960335597690933
95,0.9507308179654237,-3.7930661179760192
96,0.9607385107861124,-3.7893766788142726
97,0.970746203606801,-3.786275848564683
98,0.9807538964274897,-3.782648865595151
99,0.9907615892481784,-3.780576131974247
100,1.000769282068867,-3.7782552440383306
101,1.0107769748895556,-3.776059321297053
102,1.0207846677102443,-3.774715522101296
103,1.030792360530933,-3.7736578975031714
104,1.0408000533516217,-3.7716190138420593
105,1.0508077461723104,-3.7695526673563085
106,1.0608154389929991,-3.7683322656167597
107,1.0708231318136876,-3.7676102717976288
108,1.0808308246343763,-3.7668795363813263
109,1.090838517455065,-3.7658361963536797
110,1.1008462102757537,-3.7656669961594647
111,1.1108539030964424,-3.7653777648213573
112,1.120861595917131,-3.766665877272139
113,1.1308692887378198,-3.766370825989198
114,1.1408769815585085,-3.766208544284328
115,1.1508846743791972,-3.76760506948165
116,1.1608923671998856,-3.768586005498139
117,1.1709000600205743,-3.7703008445895123
118,1.180907752841263,-3.7717415246980637
119,1.1909154456619517,-3.7739295945606743
120,1.2009231384826404,-3.7743577753898157
121,1.2109308313033291,-3.77629333059722
122,1.2209385241240178,-3.7782526331178437
123,1.2309462169447065,-3.7795090922968555
124,1.240953909765395,-3.7817539025474582
125,1.2509616025860837,-3.7834380771010343
126,1.2609692954067724,-3.785318257498685
127,1.270976988227461,-3.789026735583777
128,1.2809846810481498,-3.790496893523579
129,1.2909923738688385,-3.792172791169624
130,1.3010000666895272,-3.7940273565471268
131,1.3110077595102159,-3.7966407393519748
132,1.3210154523309046,-3.7989492443181514
133,1.331023145151593,-3.801140543085267
134,1.3410308379722817,-3.8040224691679128
135,1.3510385307929704,-3.807021088337185
136,1.3610462236136591,-3.810236966283641
137,1.3710539164343478,-3.813536340135969
138,1.3810616092550365,-3.8174074475030535
139,1.3910693020757252,-3.8214168724330233
140,1.401076994896414,-3.8242935865443455
141,1.4110846877171024,-3.828018281358302
142,1.421092380537791,-3.829454147117887
