,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
3,0.0,774.4106654464624,1428.285381725818,2586.4983563076503,5730.520993135285,8950.274155770188,9002.30146278111,11747.387556795467,10853.068155624793,10190.765525302973,9050.918956004018,6766.579488664543,14183.006464302598,12676.627830514824,12160.917271190367,19165.649960916155,30623.52437394474,20815.978361128888,21358.251688542212,34000.704547686764,33878.07431556189,26202.175905690085,34212.65648552854,40372.39178079584,30587.88599830761,29477.869804780097,43504.80064059187,39810.324174536094,33190.47377640185,46627.013583508204,64726.62320832628,73173.74577454259,89970.97078717464,65863.35854338195,61919.08348783039,73006.52201755611,65381.89580517175,60552.34918124627,71738.49347328948,75726.11267284976,96334.74553181315,119382.3099178636,121369.62046329875,125878.93945730435,114567.39648473957,84127.37933326633,91399.38734256901,104233.41021194997,94164.28431891424,77124.7113690193,79733.0260175276,100969.58153461246,91494.40010406871,84902.54236189177,100731.47819727317,64941.10633425251,69637.72861030616,90229.80426432111,86840.4034967273,71229.573883963,85493.42984425602,65889.1140467902,43370.64064246828,50590.54475330179,49744.59005676706,38891.9937254388,49526.73762162637,37963.51560150919,48904.05736162225,42952.66655714847,37445.7147292852,27280.784563972968,21165.912562215235,25535.144188552156,23455.571353947238,29434.952222651285,21547.66095334,19543.789105168216,22970.119145156368,15442.124897818836,11155.929606154194,8811.561098084512,10883.905449876607,9998.669671612379,13745.943826926241,14360.863371592903,10036.666839843547,8369.017210736245,7840.715838750413,4468.515557140918,4208.167627649458,4988.815637218746,3211.594315676059,2988.702700540121,4313.628026335675,4804.072549641238,3186.200511776179,2146.215164185753,2275.896458116471,2881.3795773578186,3789.490656159518,3254.59794444866,3421.371797554938,3074.8433957591737,5778.935817937943,6628.8009465753985,6047.615859342746,6357.433557011745,8314.992315091757,9467.591863154257,9014.785572799976,7805.37038511008,9149.62922110327,9038.152320179492,7548.318790959289,7654.763870833837,11318.628258970626,11048.257223760762,7022.441881266557,7277.470353139622,9885.604496559763,11655.467782103678,8352.555546906491,7270.889501866232,9783.400131012726,8961.420967441252,9267.22230055261,7992.331572742096,4567.69119228605
4,0.0,1009.0739609668816,2932.34272569996,3247.0062881825843,4644.073202745632,4310.434543722886,6660.922877880554,6253.59603220274,7101.165637505557,13392.5953246674,11947.289675499442,17775.43140064377,11698.687079536117,11199.221775399881,13764.249739651554,17108.324450185028,20339.36095308308,16055.573840485209,32736.878424819737,28563.890163867578,26792.654117974074,28222.965731024284,31849.954721206246,41852.68107655139,41296.317790968824,40229.06758772044,55830.08273298359,54250.95115921314,51189.8502024272,56334.48273088982,44554.03609145056,40209.88972681805,34890.31891641048,34267.56077050146,34112.20298926863,38584.50892040391,57811.27329881541,46064.43506552463,42738.956111008396,35381.43750510674,33132.083221091176,33958.81661286116,25229.88961358432,35863.33975934268,34011.251551282796,38262.02117107349,22404.38544901008,21529.238358782066,49960.76130997116,33543.44531960145,43316.90313637866,54126.776239843915,34856.06794835427,35492.64587138973,36889.90053826664,48670.137195836025,34450.93364012084,38388.7307867255,37278.26161232225,28191.39216137602,36932.46190294319,40970.1130962536,56620.05545831735,48498.77543961102,30588.121158610214,40413.400495287,34692.74055169873,30102.487720259058,29546.224722503895,28979.662918182363,29183.401311742826,23255.795619611676,30016.827788389943,25755.64472288313,17950.041798781418,17624.618169822927,16502.40709103319,19628.24374838281,12597.61720690526,15328.533341838081,18456.25149200613,12403.984655288472,12196.996629370275,13339.335595903629,14077.118378075058,9911.30111065271,9320.026853443756,13807.17294383786,9664.19220562338,4932.027027935532,7669.9538649982715,8687.370812481431,6283.795213673868,4930.370451150414,7190.55489502903,8754.930437916739,4355.583443167286,3970.010044761514,5133.108891489065,5387.425831458809,4258.375648530541,5777.62999386268,5862.6036447419865,4970.955177439311,6029.265931245013,6345.007319094653,6279.16660977779,5225.550018484625,6453.922648345494,6213.994043291301,6340.163070866491,8112.354083034024,5364.04904035173,9382.978883511489,10048.904309713113,7941.581708866973,10111.775761095787,10801.956481688358,15114.41353650861,9319.109542993572,13637.606887408067,17194.484333222812,14944.548323410294,19378.38186997274,13506.576564548575,14146.011798707945,17843.43797972006,15074.777326754716,10256.266733887322
5,0.0,2387.7401958708397,8314.076783222748,13291.968319820735,19522.959176738466,24781.944004727342,28504.791539589503,45436.74384514897,56687.654266808306,51490.40624397576,49769.74179750915,53931.2627129262,51483.553260426794,50792.342492080854,60197.19697706275,64633.51603280767,62185.0702786758,89385.60338545589,91330.45090028667,95958.27437390815,111725.54811584612,100561.94120646495,89905.31997190128,101113.27353931723,83180.6125664477,97311.81882973739,109467.66398114961,109723.1946441236,123164.93796538486,135982.55243483072,190341.66270380534,152240.73961606063,133593.51687482453,155256.8882293394,147933.68659740814,101435.07965633707,154290.38936004703,95174.19181556157,108819.83007454882,61199.17403914549,73033.61770485251,101501.6584490573,89189.1759870107,119343.55280144166,152055.9576790173,139912.40660757993,133954.61276912957,156287.3094296973,126589.24400879539,170860.16362212153,106677.9655191905,98086.82779860467,96336.87593464495,66157.45359440095,110769.34247602073,90790.64931663491,70114.59048292947,99329.99609852885,77812.98774064513,60004.93954726635,76093.56566937955,89282.77741114532,102951.03244109936,70329.37251047067,87827.78955793999,94759.14007182485,83423.43152680746,87773.42257400033,84512.29127202279,64075.30100168866,48400.702890563174,38017.1081554479,53602.2994177158,66983.02910737965,33112.68321539791,42685.68852091474,37793.26514673721,31692.35532987446,24136.375670094338,21977.907603881176,33548.16866089942,18364.660548878153,14599.925184213784,17909.144012264856,10974.453032527266,5916.608575500199,17656.345753106158,15379.785062362278,9102.5511678512,10514.674179783651,9997.844334799744,9126.773989548325,8614.051052147235,7713.22778565409,9873.4562828531,6924.175797138868,6378.680099561669,10434.20540841925,11871.531605340424,10543.039575827366,14147.146020875178,16160.748793531544,8858.961849672316,15311.116130469978,17695.39060928671,13612.093048834417,15126.004653383885,18355.67025125095,17384.44507576708,17915.982434363214,15556.506560764486,31703.02368411434,20038.47519558832,19586.761118354763,19148.251925047396,14220.671574418744,22146.330438868885,21752.10940823772,24080.065703664237,15213.469771028258,29385.552082283317,39993.00005126215,38369.275979584105,40960.8131238978,29930.113675537013,41809.06496298423,35804.57685508372,15223.933944327555,7410.04282243682
