,times,Mean Divergence
0,0.0,-4.898556991027023
1,0.010011905962240561,-4.876653524693579
2,0.020023811924481123,-4.863144973442424
3,0.030035717886721686,-4.854544782279036
4,0.040047623848962245,-4.8500428158049695
5,0.050059529811202805,-4.845135441585944
6,0.06007143577344337,-4.838024153442797
7,0.07008334173568392,-4.833535122398873
8,0.08009524769792449,-4.827970342441482
9,0.09010715366016506,-4.822658266339752
10,0.10011905962240561,-4.817688780750327
11,0.11013096558464618,-4.814098620796324
12,0.12014287154688674,-4.813520079532097
13,0.1301547775091273,-4.813243351171992
14,0.14016668347136785,-4.810860555008134
15,0.15017858943360843,-4.810947960310636
16,0.16019049539584898,-4.814502559292973
17,0.17020240135808953,-4.821874781899895
18,0.1802143073203301,-4.800742932011115
19,0.19022621328257067,-4.78530301653757
20,0.20023811924481122,-4.773096363643901
21,0.2102500252070518,-4.764333927834621
22,0.22026193116929235,-4.75449450808829
23,0.2302738371315329,-4.744018565162765
24,0.24028574309377349,-4.734968279576461
25,0.25029764905601404,-4.725582694021815
26,0.2603095550182546,-4.716560489562304
27,0.27032146098049514,-4.708930902085884
28,0.2803333669427357,-4.702660963515018
29,0.2903452729049763,-4.699916119227752
30,0.30035717886721686,-4.697067176609456
31,0.3103690848294574,-4.693455646233988
32,0.32038099079169796,-4.690150935995631
33,0.3303928967539385,-4.689052980861918
34,0.34040480271617907,-4.69001976541581
35,0.3504167086784196,-4.671271769542705
36,0.3604286146406602,-4.658193044794955
37,0.3704405206029008,-4.64564020712883
38,0.38045242656514133,-4.636835560393231
39,0.3904643325273819,-4.627591454221153
40,0.40047623848962244,-4.617026161506738
41,0.410488144451863,-4.607104589934993
42,0.4205000504141036,-4.597013142993664
43,0.43051195637634415,-4.587406985150415
44,0.4405238623385847,-4.5797989152977365
45,0.45053576830082526,-4.573652425222775
46,0.4605476742630658,-4.569330022952247
47,0.47055958022530636,-4.564671371544453
48,0.48057148618754697,-4.560348229125564
49,0.4905833921497875,-4.553862151790076
50,0.5005952981120281,-4.550018010303658
51,0.5106072040742686,-4.547211261307709
52,0.5206191100365092,-4.531489576799565
53,0.5306310159987497,-4.520010500156226
54,0.5406429219609903,-4.50917648902322
55,0.5506548279232308,-4.500404502487172
56,0.5606667338854714,-4.491174982156534
57,0.5706786398477119,-4.4818672712961085
58,0.5806905458099526,-4.471515550341198
59,0.5907024517721932,-4.461845843731438
60,0.6007143577344337,-4.452909560728141
61,0.6107262636966743,-4.444289015344042
62,0.6207381696589148,-4.437662684407273
63,0.6307500756211554,-4.432683867182856
64,0.6407619815833959,-4.427385516279938
65,0.6507738875456365,-4.4229127225736935
66,0.660785793507877,-4.416421199762811
67,0.6707976994701176,-4.412144560073543
68,0.6808096054323581,-4.408458342626892
69,0.6908215113945987,-4.395519459910827
70,0.7008334173568392,-4.386374214149287
71,0.7108453233190799,-4.376912210543011
72,0.7208572292813205,-4.369161694425217
73,0.730869135243561,-4.360478086552317
74,0.7408810412058016,-4.352448952364854
75,0.7508929471680421,-4.343391818317963
76,0.7609048531302827,-4.334847992471351
77,0.7709167590925232,-4.326119143144025
78,0.7809286650547638,-4.317870986146703
79,0.7909405710170043,-4.311189673561051
80,0.8009524769792449,-4.306504469505118
81,0.8109643829414854,-4.301537102221041
82,0.820976288903726,-4.297537792738118
83,0.8309881948659665,-4.291827959783866
84,0.8410001008282072,-4.288150839524926
85,0.8510120067904478,-4.28377322238043
86,0.8610239127526883,-4.2730903315201685
87,0.8710358187149289,-4.265732962420519
88,0.8810477246771694,-4.257651052238051
89,0.89105963063941,-4.251156454499542
90,0.9010715366016505,-4.243332070924648
91,0.9110834425638911,-4.2366496571178205
92,0.9210953485261316,-4.229025355514436
93,0.9311072544883722,-4.221569585174952
94,0.9411191604506127,-4.21332300873504
95,0.9511310664128533,-4.205507598957142
96,0.9611429723750939,-4.199324729144904
97,0.9711548783373345,-4.1952550621459315
98,0.981166784299575,-4.190408590324896
99,0.9911786902618156,-4.186542101461672
100,1.0011905962240562,-4.181003257618457
101,1.0112025021862967,-4.177395678993093
102,1.0212144081485373,-4.172956569216513
103,1.0312263141107778,-4.164192060279863
104,1.0412382200730184,-4.158063310407005
105,1.051250126035259,-4.151306651126398
106,1.0612620319974995,-4.14525221531862
107,1.07127393795974,-4.138160595008717
108,1.0812858439219806,-4.13233849130038
109,1.0912977498842211,-4.125643442391176
110,1.1013096558464617,-4.119022071131605
111,1.1113215618087022,-4.111184202030525
112,1.1213334677709428,-4.104073267538506
113,1.1313453737331833,-4.098296973528409
114,1.1413572796954239,-4.094373165891242
115,1.1513691856576644,-4.089559988234053
116,1.1613810916199052,-4.086098032547045
117,1.1713929975821458,-4.081153363786568
118,1.1814049035443863,-4.077608395916724
119,1.1914168095066269,-4.072855576782825
120,1.2014287154688674,-4.065153974931365
121,1.211440621431108,-4.059491415787227
122,1.2214525273933485,-4.053084122375837
123,1.231464433355589,-4.047255029236023
124,1.2414763393178296,-4.040353535083311
125,1.2514882452800702,-4.035148400388901
126,1.2615001512423107,-4.028760865208672
127,1.2715120572045513,-4.022576643828867
128,1.2815239631667918,-4.014557011996655
129,1.2915358691290324,-4.006863118387831
130,1.301547775091273,-4.000644194417905
131,1.3115596810535135,-3.995645652278904
132,1.321571587015754,-3.9894264213849637
133,1.3315834929779946,-3.9859489863121884
134,1.3415953989402352,-3.980206036803944
135,1.3516073049024757,-3.9741035519867545
136,1.3616192108647163,-3.9682285717369257
137,1.3716311168269568,-3.960439473984363
138,1.3816430227891974,-3.953058927176753
139,1.391654928751438,-3.9456361518288077
140,1.4016668347136785,-3.9386733450229907
141,1.4116787406759193,-3.9313309218048014
142,1.4216906466381598,-3.9260346412763765
143,1.4317025526004004,-3.9198778632201936
144,1.441714458562641,-3.9141380897090277
145,1.4517263645248815,-3.9067294288580565
146,1.461738270487122,-3.8994608656847394
147,1.4717501764493626,-3.892780906133203
148,1.4817620824116031,-3.8872008565163316
149,1.4917739883738437,-3.881099041869746
150,1.5017858943360842,-3.87678671699709
151,1.5117978002983248,-3.8706803282742217
152,1.5218097062605653,-3.864321557212839
153,1.5318216122228059,-3.8585231323874485
154,1.5418335181850464,-3.8510754417923283
155,1.551845424147287,-3.8442708724412404
156,1.5618573301095275,-3.837117196483831
157,1.571869236071768,-3.830693420264397
158,1.5818811420340086,-3.8242571790068416
159,1.5918930479962492,-3.8196257124193456
160,1.6019049539584898,-3.81451538831216
161,1.6119168599207303,-3.809289200825534
162,1.6219287658829709,-3.802582681259547
163,1.6319406718452114,-3.7959565422080517
164,1.641952577807452,-3.7895006175177186
165,1.6519644837696925,-3.7844755529536185
166,1.661976389731933,-3.7790413637657867
167,1.6719882956941738,-3.774785679192928
168,1.6820002016564144,-3.7690468389326437
169,1.692012107618655,-3.7633017651623417
170,1.7020240135808955,-3.757724591872218
171,1.712035919543136,-3.751486794113119
172,1.7220478255053766,-3.7454902587816257
173,1.7320597314676172,-3.739714855121289
174,1.7420716374298577,-3.7338536528650037
175,1.7520835433920983,-3.7281244359803396
176,1.7620954493543388,-3.7239043520024238
177,1.7721073553165794,-3.7193506798537017
178,1.78211926127882,-3.7148743676535743
179,1.7921311672410605,-3.7090886750008574
180,1.802143073203301,-3.7033779835957072
181,1.8121549791655416,-3.6979549638596967
182,1.8221668851277821,-3.6934736015817378
183,1.8321787910900227,-3.688756113530023
184,1.8421906970522632,-3.684744586612753
185,1.8522026030145038,-3.6798066752062435
186,1.8622145089767443,-3.674993171410681
187,1.872226414938985,-3.6697225249952536
188,1.8822383209012254,-3.6649471214117435
189,1.892250226863466,-3.6604502435992257
190,1.9022621328257066,-3.6561842230926747
191,1.912274038787947,-3.651485460288289
192,1.9222859447501879,-3.6469407554152924
193,1.9322978507124284,-3.6435124972037487
194,1.942309756674669,-3.639526313764152
195,1.9523216626369095,-3.6358412490975454
196,1.96233356859915,-3.6314784265302014
197,1.9723454745613906,-3.6271815600568185
198,1.9823573805236312,-3.6230735303560713
199,1.9923692864858717,-3.6200544235491128
200,2.0023811924481123,-3.61687784730363
201,2.0123930984103526,-3.6138674649026092
202,2.0224050043725934,-3.610005997452534
203,2.0324169103348337,-3.6065444022745634
204,2.0424288162970745,-3.6024643084616548
205,2.0524407222593153,-3.5986647747881046
206,2.0624526282215556,-3.5956582361640828
207,2.0724645341837964,-3.5929703463324216
208,2.0824764401460367,-3.590049571375589
