seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
230,1724914142610024458,-0.16674405336380005,0.06420952081680298,0.1403384655714035,0.026206698268651962,-0.13200195133686066,-0.2728622853755951,0.9525938034057617,0.0,0.0,0.0,0.0,0.0,0.0
232,1724914142619027084,-0.16771946847438812,0.06381981819868088,0.13889557123184204,0.027599740773439407,-0.13634063303470612,-0.2725069522857666,0.9520449638366699,0.0,0.0,0.0,0.0,0.0,0.0
234,1724914142628895040,-0.16858914494514465,0.0636417344212532,0.13787825405597687,0.029460005462169647,-0.13778498768806458,-0.2736988663673401,0.9514391422271729,0.0,0.0,0.0,0.0,0.0,0.0
236,1724914142639882678,-0.1693865954875946,0.06354831904172897,0.137078195810318,0.03076697699725628,-0.13850067555904388,-0.2746184170246124,0.9510287046432495,0.0,0.0,0.0,0.0,0.0,0.0
238,1724914142648985520,-0.1701810359954834,0.06343240290880203,0.13641797006130219,0.03099631331861019,-0.1390177309513092,-0.2759891450405121,0.9505490064620972,0.0,0.0,0.0,0.0,0.0,0.0
240,1724914142659084908,-0.17094889283180237,0.06325240433216095,0.1356634646654129,0.03177519142627716,-0.14015258848667145,-0.27655184268951416,0.950192928314209,0.0,0.0,0.0,0.0,0.0,0.0
242,1724914142669171120,-0.17149746417999268,0.06309638172388077,0.13503320515155792,0.03329087793827057,-0.14251157641410828,-0.2762315571308136,0.9498833417892456,0.0,0.0,0.0,0.0,0.0,0.0
244,1724914142678912725,-0.171911358833313,0.06286229193210602,0.13435667753219604,0.03399816155433655,-0.14553020894527435,-0.2756180465221405,0.9495787620544434,0.0,0.0,0.0,0.0,0.0,0.0
246,1724914142689003647,-0.1722457855939865,0.06269104778766632,0.1338529884815216,0.03404766321182251,-0.14728452265262604,-0.2755962908267975,0.9493128657341003,0.0,0.0,0.0,0.0,0.0,0.0
248,1724914142701131752,-0.17253589630126953,0.06270498782396317,0.13358619809150696,0.034122221171855927,-0.14762695133686066,-0.27639931440353394,0.949023425579071,0.0,0.0,0.0,0.0,0.0,0.0
250,1724914142734278963,-0.1728181689977646,0.06281561404466629,0.13323861360549927,0.036166224628686905,-0.14671875536441803,-0.2771795094013214,0.9488610029220581,0.0,0.0,0.0,0.0,0.0,0.0
252,1724914142734777115,-0.1730354279279709,0.06287147104740143,0.1330343633890152,0.03755241632461548,-0.14622902870178223,-0.27754464745521545,0.9487759470939636,0.0,0.0,0.0,0.0,0.0,0.0
254,1724914142735191462,-0.1732291281223297,0.06282049417495728,0.13290897011756897,0.037960734218358994,-0.14616155624389648,-0.2780022919178009,0.9486361145973206,0.0,0.0,0.0,0.0,0.0,0.0
256,1724914142738640905,-0.17339439690113068,0.06274103373289108,0.13275745511054993,0.03881506249308586,-0.14614956080913544,-0.27849727869033813,0.948458194732666,0.0,0.0,0.0,0.0,0.0,0.0
258,1724914142749036791,-0.17358340322971344,0.06259381771087646,0.13244248926639557,0.039104390889406204,-0.14706748723983765,-0.27838072180747986,0.9483386278152466,0.0,0.0,0.0,0.0,0.0,0.0
260,1724914142759180071,-0.1736915409564972,0.06254854798316956,0.13210950791835785,0.04062953218817711,-0.14745572209358215,-0.2783777713775635,0.948215126991272,0.0,0.0,0.0,0.0,0.0,0.0
262,1724914142769641925,-0.17380909621715546,0.062482304871082306,0.13189861178398132,0.041194017976522446,-0.1482158601284027,-0.27851343154907227,0.9480324387550354,0.0,0.0,0.0,0.0,0.0,0.0
264,1724914142784789600,-0.17387865483760834,0.06243219971656799,0.13168910145759583,0.04242539405822754,-0.14847616851329803,-0.2785433530807495,0.9479286074638367,0.0,0.0,0.0,0.0,0.0,0.0
266,1724914142788688884,-0.17397071421146393,0.06239844486117363,0.13161471486091614,0.04347164183855057,-0.1477227360010147,-0.2785928249359131,0.9479843378067017,0.0,0.0,0.0,0.0,0.0,0.0
268,1724914142799774638,-0.1740575134754181,0.06230685114860535,0.13140103220939636,0.043715111911296844,-0.14813534915447235,-0.27818214893341064,0.9480293393135071,0.0,0.0,0.0,0.0,0.0,0.0
270,1724914142809017737,-0.17415358126163483,0.06229459121823311,0.13132821023464203,0.043409667909145355,-0.14907099306583405,-0.2786685824394226,0.9477538466453552,0.0,0.0,0.0,0.0,0.0,0.0
272,1724914142820191732,-0.17423254251480103,0.062243472784757614,0.13117705285549164,0.043637465685606,-0.14986537396907806,-0.2786847949028015,0.9476132392883301,0.0,0.0,0.0,0.0,0.0,0.0
274,1724914142833036065,-0.17441830039024353,0.06225637346506119,0.1310766637325287,0.043518926948308945,-0.1503777652978897,-0.2795485556125641,0.947283148765564,0.0,0.0,0.0,0.0,0.0,0.0
276,1724914142839639970,-0.17454226315021515,0.06225366145372391,0.13101381063461304,0.043533023446798325,-0.15107090771198273,-0.2801583707332611,0.9469919204711914,0.0,0.0,0.0,0.0,0.0,0.0
278,1724914142848774826,-0.174719899892807,0.06222846731543541,0.13096754252910614,0.042519811540842056,-0.15128643810749054,-0.28075557947158813,0.946826696395874,0.0,0.0,0.0,0.0,0.0,0.0
280,1724914142860917670,-0.17492949962615967,0.062156397849321365,0.1309153288602829,0.04216831922531128,-0.15129299461841583,-0.28185176849365234,0.9465156197547913,0.0,0.0,0.0,0.0,0.0,0.0
282,1724914142870355557,-0.17510303854942322,0.062140364199876785,0.13091188669204712,0.04170051962137222,-0.15147985517978668,-0.2829098105430603,0.9461908340454102,0.0,0.0,0.0,0.0,0.0,0.0
284,1724914142878818854,-0.1752319484949112,0.062142886221408844,0.1309283822774887,0.042189572006464005,-0.15200798213481903,-0.2839251458644867,0.9457802176475525,0.0,0.0,0.0,0.0,0.0,0.0
286,1724914142889079574,-0.17539218068122864,0.0621449276804924,0.1308625340461731,0.04251518473029137,-0.15202108025550842,-0.2846970558166504,0.9455314874649048,0.0,0.0,0.0,0.0,0.0,0.0
288,1724914142899393833,-0.17557314038276672,0.062104884535074234,0.13080395758152008,0.04182453081011772,-0.15307845175266266,-0.2853349447250366,0.9451993107795715,0.0,0.0,0.0,0.0,0.0,0.0
290,1724914142912233868,-0.1757863461971283,0.06201409548521042,0.1305820494890213,0.040245767682790756,-0.15449155867099762,-0.2861168086528778,0.9448015093803406,0.0,0.0,0.0,0.0,0.0,0.0
292,1724914142920950804,-0.17586788535118103,0.0620281882584095,0.13063141703605652,0.041601575911045074,-0.15475504100322723,-0.28770485520362854,0.9442172646522522,0.0,0.0,0.0,0.0,0.0,0.0
294,1724914142930328120,-0.17592960596084595,0.06199866160750389,0.13072313368320465,0.04308740422129631,-0.15473109483718872,-0.28906333446502686,0.9437395334243774,0.0,0.0,0.0,0.0,0.0,0.0
296,1724914142939404802,-0.1760116070508957,0.061908673495054245,0.13075792789459229,0.04257194697856903,-0.15483541786670685,-0.2902698814868927,0.9433753490447998,0.0,0.0,0.0,0.0,0.0,0.0
298,1724914142950275805,-0.1760564148426056,0.061881761997938156,0.13079112768173218,0.042657457292079926,-0.15480639040470123,-0.2911147177219391,0.9431158304214478,0.0,0.0,0.0,0.0,0.0,0.0
300,1724914142959047573,-0.17608436942100525,0.06187834590673447,0.1308019459247589,0.04278078302741051,-0.1543898582458496,-0.2920825779438019,0.9428792595863342,0.0,0.0,0.0,0.0,0.0,0.0
302,1724914142969948072,-0.1760956346988678,0.061868440359830856,0.13082021474838257,0.04304378479719162,-0.1540374606847763,-0.2932334542274475,0.942567765712738,0.0,0.0,0.0,0.0,0.0,0.0
304,1724914142982374496,-0.17604508996009827,0.06175856292247772,0.13086678087711334,0.04214909300208092,-0.15410560369491577,-0.29449087381362915,0.9422048926353455,0.0,0.0,0.0,0.0,0.0,0.0
306,1724914142988651030,-0.176022008061409,0.06172627955675125,0.13092997670173645,0.04145948961377144,-0.15446653962135315,-0.29579126834869385,0.941769003868103,0.0,0.0,0.0,0.0,0.0,0.0
308,1724914142999617914,-0.1760087013244629,0.06173369660973549,0.13100679218769073,0.04132823646068573,-0.154970183968544,-0.296738862991333,0.9413938522338867,0.0,0.0,0.0,0.0,0.0,0.0
310,1724914143009826812,-0.1759762018918991,0.061744462698698044,0.1310930848121643,0.04151546210050583,-0.1554684042930603,-0.29761943221092224,0.9410253763198853,0.0,0.0,0.0,0.0,0.0,0.0
312,1724914143019452365,-0.1758904755115509,0.06182479485869408,0.13122393190860748,0.04201927408576012,-0.15572211146354675,-0.29861992597579956,0.9406440258026123,0.0,0.0,0.0,0.0,0.0,0.0
314,1724914143030485361,-0.17572923004627228,0.061950553208589554,0.13134939968585968,0.04232560098171234,-0.15583273768424988,-0.2999548017978668,0.9401871562004089,0.0,0.0,0.0,0.0,0.0,0.0
316,1724914143041673665,-0.17557893693447113,0.06214907020330429,0.13147065043449402,0.04308479651808739,-0.15600930154323578,-0.3011050820350647,0.9397556185722351,0.0,0.0,0.0,0.0,0.0,0.0
318,1724914143049516066,-0.17545288801193237,0.062381722033023834,0.13161742687225342,0.043352045118808746,-0.1560220867395401,-0.30235111713409424,0.9393410682678223,0.0,0.0,0.0,0.0,0.0,0.0
320,1724914143060457047,-0.17526665329933167,0.06271608173847198,0.1318088173866272,0.04385264590382576,-0.15597760677337646,-0.30362918972969055,0.9389128684997559,0.0,0.0,0.0,0.0,0.0,0.0
322,1724914143069212756,-0.17509156465530396,0.06304468214511871,0.13181909918785095,0.04361120983958244,-0.15637896955013275,-0.30478912591934204,0.9384814500808716,0.0,0.0,0.0,0.0,0.0,0.0
324,1724914143078961061,-0.17493996024131775,0.06345516443252563,0.13196340203285217,0.043276216834783554,-0.1561952382326126,-0.30668795108795166,0.9379087090492249,0.0,0.0,0.0,0.0,0.0,0.0
326,1724914143088692098,-0.17475689947605133,0.06397265940904617,0.13223017752170563,0.044920872896909714,-0.15548448264598846,-0.30816778540611267,0.9374642968177795,0.0,0.0,0.0,0.0,0.0,0.0
328,1724914143099409952,-0.17465387284755707,0.06443683058023453,0.13246172666549683,0.04507410526275635,-0.15539218485355377,-0.3094998598098755,0.9370333552360535,0.0,0.0,0.0,0.0,0.0,0.0
330,1724914143111122913,-0.1744905710220337,0.06477021425962448,0.13245290517807007,0.04422663897275925,-0.15748053789138794,-0.31040632724761963,0.9364250302314758,0.0,0.0,0.0,0.0,0.0,0.0
332,1724914143119293227,-0.17436671257019043,0.06524831056594849,0.132655069231987,0.0441570021212101,-0.15803225338459015,-0.31241780519485474,0.9356661438941956,0.0,0.0,0.0,0.0,0.0,0.0
334,1724914143132880716,-0.17424580454826355,0.06579331308603287,0.13307343423366547,0.04670942202210426,-0.15776695311069489,-0.3140646815299988,0.9350354075431824,0.0,0.0,0.0,0.0,0.0,0.0
336,1724914143139232467,-0.17416933178901672,0.06612250208854675,0.13330133259296417,0.04733235388994217,-0.15913301706314087,-0.31488874554634094,0.9344953298568726,0.0,0.0,0.0,0.0,0.0,0.0
338,1724914143180495711,-0.17421193420886993,0.06655501574277878,0.13367649912834167,0.046161092817783356,-0.15891310572624207,-0.3167904317378998,0.9339483976364136,0.0,0.0,0.0,0.0,0.0,0.0
340,1724914143180853065,-0.1743340790271759,0.06701546907424927,0.13413183391094208,0.045125607401132584,-0.1587197482585907,-0.3196943998336792,0.9330419898033142,0.0,0.0,0.0,0.0,0.0,0.0
342,1724914143181225927,-0.1743723601102829,0.06752580404281616,0.13459162414073944,0.045060865581035614,-0.15879152715206146,-0.32246673107147217,0.9320783019065857,0.0,0.0,0.0,0.0,0.0,0.0
344,1724914143181540546,-0.1743766814470291,0.06802801042795181,0.13502298295497894,0.04454108327627182,-0.15825439989566803,-0.3249630331993103,0.9313274025917053,0.0,0.0,0.0,0.0,0.0,0.0
346,1724914143188978093,-0.1743989884853363,0.06854282319545746,0.13560011982917786,0.044379547238349915,-0.15704411268234253,-0.3277939558029175,0.9305475950241089,0.0,0.0,0.0,0.0,0.0,0.0
348,1724914143199878251,-0.17445458471775055,0.069160096347332,0.13604633510112762,0.04354667291045189,-0.15655933320522308,-0.33028456568717957,0.9297875761985779,0.0,0.0,0.0,0.0,0.0,0.0
350,1724914143209001763,-0.1744481921195984,0.06980602443218231,0.13640496134757996,0.04429266229271889,-0.15696853399276733,-0.33203554153442383,0.9290594458580017,0.0,0.0,0.0,0.0,0.0,0.0
352,1724914143219925294,-0.17442530393600464,0.07049921900033951,0.1368369460105896,0.04414594545960426,-0.15603484213352203,-0.3341650068759918,0.9284600019454956,0.0,0.0,0.0,0.0,0.0,0.0
354,1724914143232992978,-0.1742900162935257,0.0711444839835167,0.1372809112071991,0.0448211170732975,-0.1545737236738205,-0.3360123932361603,0.9280052781105042,0.0,0.0,0.0,0.0,0.0,0.0
356,1724914143243019850,-0.17422449588775635,0.07195091247558594,0.13771004974842072,0.043898213654756546,-0.15196849405765533,-0.33858853578567505,0.9275432229042053,0.0,0.0,0.0,0.0,0.0,0.0
358,1724914143250009657,-0.1740340143442154,0.07300105690956116,0.13806727528572083,0.04372202605009079,-0.14998894929885864,-0.3409319519996643,0.9270151853561401,0.0,0.0,0.0,0.0,0.0,0.0
360,1724914143259088914,-0.17391741275787354,0.07404878735542297,0.13836416602134705,0.04270876571536064,-0.1482129991054535,-0.34401735663414,0.9262078404426575,0.0,0.0,0.0,0.0,0.0,0.0
362,1724914143269368905,-0.17375676333904266,0.07521796226501465,0.1385621577501297,0.04139286279678345,-0.14587359130382538,-0.34791457653045654,0.9251827597618103,0.0,0.0,0.0,0.0,0.0,0.0
364,1724914143279853773,-0.1735442578792572,0.07639098167419434,0.1388901323080063,0.041417911648750305,-0.14256392419338226,-0.35145872831344604,0.924357533454895,0.0,0.0,0.0,0.0,0.0,0.0
366,1724914143288884171,-0.17329514026641846,0.07763099670410156,0.13927410542964935,0.04089153930544853,-0.1397663652896881,-0.35418376326560974,0.9237678647041321,0.0,0.0,0.0,0.0,0.0,0.0
368,1724914143300078021,-0.17289015650749207,0.07882422208786011,0.13940733671188354,0.04177764803171158,-0.13746413588523865,-0.3554236590862274,0.9235975742340088,0.0,0.0,0.0,0.0,0.0,0.0
370,1724914143311195136,-0.1725395917892456,0.08004545420408249,0.1397974044084549,0.04098474606871605,-0.13379789888858795,-0.3581443727016449,0.9231202602386475,0.0,0.0,0.0,0.0,0.0,0.0
372,1724914143340310114,-0.17206396162509918,0.08127959817647934,0.13997358083724976,0.04093284532427788,-0.1322535276412964,-0.3601100444793701,0.9225803017616272,0.0,0.0,0.0,0.0,0.0,0.0
374,1724914143340955747,-0.17137441039085388,0.08274345099925995,0.14019282162189484,0.04234405606985092,-0.12954339385032654,-0.3620527386665344,0.9221407175064087,0.0,0.0,0.0,0.0,0.0,0.0
376,1724914143341450453,-0.17062929272651672,0.08399005234241486,0.1401524692773819,0.042022109031677246,-0.12921461462974548,-0.36251699924468994,0.9220190644264221,0.0,0.0,0.0,0.0,0.0,0.0
378,1724914143349346221,-0.16997544467449188,0.08546444773674011,0.14031048119068146,0.04003620147705078,-0.12609200179576874,-0.3646209239959717,0.921710193157196,0.0,0.0,0.0,0.0,0.0,0.0
380,1724914143360905684,-0.16917939484119415,0.08704576641321182,0.14063991606235504,0.039547961205244064,-0.1222153902053833,-0.36646896600723267,0.9215204119682312,0.0,0.0,0.0,0.0,0.0,0.0
382,1724914143369669596,-0.1681184470653534,0.0885387435555458,0.14067555963993073,0.040053293108940125,-0.12080071866512299,-0.36626550555229187,0.9217659831047058,0.0,0.0,0.0,0.0,0.0,0.0
384,1724914143384132379,-0.16707782447338104,0.09000154584646225,0.14080499112606049,0.03878505900502205,-0.11827141046524048,-0.36676424741744995,0.9219499230384827,0.0,0.0,0.0,0.0,0.0,0.0
386,1724914143391338403,-0.16591016948223114,0.09156214445829391,0.14130933582782745,0.0385269820690155,-0.11432716995477676,-0.3680792450904846,0.9219342470169067,0.0,0.0,0.0,0.0,0.0,0.0
388,1724914143399254946,-0.16461800038814545,0.09298364073038101,0.1414162665605545,0.03841617703437805,-0.11169993877410889,-0.36788713932037354,0.922337532043457,0.0,0.0,0.0,0.0,0.0,0.0
390,1724914143413035295,-0.16335216164588928,0.0946226418018341,0.1416788250207901,0.03652111813426018,-0.10782182961702347,-0.3682006597518921,0.92275071144104,0.0,0.0,0.0,0.0,0.0,0.0
392,1724914143422661116,-0.161921426653862,0.09617903083562851,0.14200036227703094,0.037379126995801926,-0.10453228652477264,-0.3690406084060669,0.9227594137191772,0.0,0.0,0.0,0.0,0.0,0.0
394,1724914143429142745,-0.1604764759540558,0.09780926257371902,0.1423177570104599,0.03676975890994072,-0.09966021776199341,-0.3705803453922272,0.922705888748169,0.0,0.0,0.0,0.0,0.0,0.0
396,1724914143439452288,-0.1590002030134201,0.09933716803789139,0.14253705739974976,0.03550592437386513,-0.09591923654079437,-0.37087517976760864,0.9230332970619202,0.0,0.0,0.0,0.0,0.0,0.0
398,1724914143450063032,-0.15743133425712585,0.10075420141220093,0.14257760345935822,0.03671811893582344,-0.09476151317358017,-0.37045031785964966,0.9232760071754456,0.0,0.0,0.0,0.0,0.0,0.0
400,1724914143464050500,-0.1562756448984146,0.10226228833198547,0.14265426993370056,0.03849352151155472,-0.0924234390258789,-0.3716501295566559,0.922958493232727,0.0,0.0,0.0,0.0,0.0,0.0
402,1724914143470888040,-0.15520113706588745,0.103945791721344,0.14276233315467834,0.0365627259016037,-0.0909348651766777,-0.3735998868942261,0.9223974943161011,0.0,0.0,0.0,0.0,0.0,0.0
404,1724914143482683321,-0.1542516052722931,0.10539937019348145,0.1427827626466751,0.03890015184879303,-0.09103690832853317,-0.3753539025783539,0.9215793609619141,0.0,0.0,0.0,0.0,0.0,0.0
406,1724914143488505555,-0.15345555543899536,0.1067400723695755,0.14246463775634766,0.04261939600110054,-0.0932324156165123,-0.37534767389297485,0.9211978316307068,0.0,0.0,0.0,0.0,0.0,0.0
408,1724914143500361445,-0.15317225456237793,0.10825183242559433,0.14224469661712646,0.04100078344345093,-0.09396715462207794,-0.3759452700614929,0.9209529161453247,0.0,0.0,0.0,0.0,0.0,0.0
410,1724914143509659580,-0.15302863717079163,0.1097927913069725,0.14242614805698395,0.042203329503536224,-0.09393898397684097,-0.37802353501319885,0.9200503826141357,0.0,0.0,0.0,0.0,0.0,0.0
412,1724914143529110968,-0.1531389355659485,0.11108589917421341,0.14211779832839966,0.04185905680060387,-0.09526515752077103,-0.379291296005249,0.9194076657295227,0.0,0.0,0.0,0.0,0.0,0.0
414,1724914143539074125,-0.15363392233848572,0.1132051944732666,0.1405683308839798,0.044061314314603806,-0.09956420958042145,-0.3792402446269989,0.9188702702522278,0.0,0.0,0.0,0.0,0.0,0.0
416,1724914143549388706,-0.15417593717575073,0.11435730010271072,0.13993287086486816,0.04327375441789627,-0.10136894881725311,-0.37915298342704773,0.918746292591095,0.0,0.0,0.0,0.0,0.0,0.0
418,1724914143559581059,-0.15479041635990143,0.11531741172075272,0.13915245234966278,0.0452156700193882,-0.1024458184838295,-0.37911438941955566,0.9185492396354675,0.0,0.0,0.0,0.0,0.0,0.0
420,1724914143569384386,-0.1553497016429901,0.11621441692113876,0.13849997520446777,0.04714927077293396,-0.10306104272603989,-0.37939196825027466,0.9182685613632202,0.0,0.0,0.0,0.0,0.0,0.0
422,1724914143579073848,-0.1557713747024536,0.11702992022037506,0.13788877427577972,0.04893246665596962,-0.10392631590366364,-0.37944430112838745,0.9180560111999512,0.0,0.0,0.0,0.0,0.0,0.0
424,1724914143590423511,-0.15634679794311523,0.11774949729442596,0.13720250129699707,0.048621922731399536,-0.10430736839771271,-0.37975260615348816,0.917901873588562,0.0,0.0,0.0,0.0,0.0,0.0
426,1724914143599219411,-0.15691709518432617,0.11860603094100952,0.13661889731884003,0.048726048320531845,-0.1048242449760437,-0.3809700310230255,0.9173328876495361,0.0,0.0,0.0,0.0,0.0,0.0
428,1724914143609180790,-0.15760739147663116,0.11940334737300873,0.13581714034080505,0.04763462767004967,-0.10669231414794922,-0.3813379108905792,0.9170218706130981,0.0,0.0,0.0,0.0,0.0,0.0
430,1724914143619011470,-0.15814751386642456,0.12010666728019714,0.13528884947299957,0.047825559973716736,-0.10723157972097397,-0.3822978734970093,0.9165492653846741,0.0,0.0,0.0,0.0,0.0,0.0
432,1724914143668981846,-0.15868434309959412,0.12067926675081253,0.13475780189037323,0.04717937856912613,-0.10808300971984863,-0.3828071653842926,0.9162700176239014,0.0,0.0,0.0,0.0,0.0,0.0
434,1724914143669403569,-0.15912385284900665,0.12111128866672516,0.13397882878780365,0.04802430421113968,-0.10972275584936142,-0.38213738799095154,0.9163108468055725,0.0,0.0,0.0,0.0,0.0,0.0
436,1724914143669821693,-0.15972402691841125,0.12142893671989441,0.13305692374706268,0.04759948328137398,-0.11115685105323792,-0.38109520077705383,0.9165942668914795,0.0,0.0,0.0,0.0,0.0,0.0
438,1724914143670156301,-0.16024541854858398,0.1218269094824791,0.13241352140903473,0.04804900288581848,-0.11106212437152863,-0.3813135027885437,0.9164914488792419,0.0,0.0,0.0,0.0,0.0,0.0
440,1724914143670412649,-0.1608387976884842,0.12210693955421448,0.1317075788974762,0.04908416047692299,-0.1116548478603363,-0.38190320134162903,0.9161189198493958,0.0,0.0,0.0,0.0,0.0,0.0
442,1724914143679145268,-0.16132475435733795,0.12228500843048096,0.1312256008386612,0.04973343387246132,-0.11419612169265747,-0.3818637430667877,0.9157871603965759,0.0,0.0,0.0,0.0,0.0,0.0
444,1724914143692581209,-0.16172771155834198,0.12240338325500488,0.13081467151641846,0.049310289323329926,-0.1161399781703949,-0.38179799914360046,0.9155929088592529,0.0,0.0,0.0,0.0,0.0,0.0
446,1724914143699942568,-0.16218434274196625,0.12246455997228622,0.13031965494155884,0.047582823783159256,-0.11806318908929825,-0.3814906179904938,0.9155664443969727,0.0,0.0,0.0,0.0,0.0,0.0
448,1724914143709433237,-0.16246943175792694,0.12255508452653885,0.130093514919281,0.04745758697390556,-0.11898315697908401,-0.3815535008907318,0.9154276251792908,0.0,0.0,0.0,0.0,0.0,0.0
450,1724914143720113528,-0.16270802915096283,0.12268410623073578,0.1298767328262329,0.047873642295598984,-0.11999604851007462,-0.38090288639068604,0.9155447483062744,0.0,0.0,0.0,0.0,0.0,0.0
452,1724914143734941987,-0.16294647753238678,0.12285059690475464,0.1297186315059662,0.047837406396865845,-0.12042254209518433,-0.3805482089519501,0.9156381487846375,0.0,0.0,0.0,0.0,0.0,0.0
454,1724914143738550366,-0.16312767565250397,0.12296893447637558,0.129529669880867,0.04795671999454498,-0.12099098414182663,-0.3800225257873535,0.9157751798629761,0.0,0.0,0.0,0.0,0.0,0.0
456,1724914143759478486,-0.16336525976657867,0.12312526255846024,0.129421666264534,0.04805759713053703,-0.12060590088367462,-0.38053449988365173,0.9156080484390259,0.0,0.0,0.0,0.0,0.0,0.0
458,1724914143769359453,-0.16375890374183655,0.12340512126684189,0.12917351722717285,0.04713313654065132,-0.11992904543876648,-0.3807796239852905,0.9156431555747986,0.0,0.0,0.0,0.0,0.0,0.0
460,1724914143780288180,-0.16383466124534607,0.1235543042421341,0.12916915118694305,0.04689541086554527,-0.11947034299373627,-0.3807857930660248,0.9157127141952515,0.0,0.0,0.0,0.0,0.0,0.0
462,1724914143789014996,-0.1638738512992859,0.12358240783214569,0.12913347780704498,0.04691578447818756,-0.11919866502285004,-0.38077497482299805,0.9157516360282898,0.0,0.0,0.0,0.0,0.0,0.0
464,1724914143800834972,-0.1638452708721161,0.12358741462230682,0.12909799814224243,0.04697702080011368,-0.11934275180101395,-0.3809293508529663,0.9156655669212341,0.0,0.0,0.0,0.0,0.0,0.0
466,1724914143812296582,-0.16376321017742157,0.12349742650985718,0.12896089255809784,0.046502407640218735,-0.11996559053659439,-0.3806593716144562,0.9157206416130066,0.0,0.0,0.0,0.0,0.0,0.0
468,1724914143819475798,-0.16365569829940796,0.12339050322771072,0.12890532612800598,0.04625349119305611,-0.12048883736133575,-0.3801324665546417,0.9158833622932434,0.0,0.0,0.0,0.0,0.0,0.0
470,1724914143831801137,-0.16351337730884552,0.1234147772192955,0.12893539667129517,0.04592638090252876,-0.12050367146730423,-0.3797730803489685,0.9160470366477966,0.0,0.0,0.0,0.0,0.0,0.0
472,1724914143840434862,-0.16349300742149353,0.12336767464876175,0.12902389466762543,0.04595277085900307,-0.12064965814352036,-0.37991592288017273,0.9159671664237976,0.0,0.0,0.0,0.0,0.0,0.0
