,times,Mean Divergence
0,0.0,-1.7780316212896385
1,0.0099996345345069,-1.7688138784228387
2,0.0199992690690138,-1.7615619803949276
3,0.029998903603520703,-1.756519499924562
4,0.0399985381380276,-1.7525145845439736
5,0.04999817267253451,-1.7476419485634187
6,0.059997807207041405,-1.7433820258501043
7,0.0699974417415483,-1.7376968421962902
8,0.0799970762760552,-1.7339629311361209
9,0.08999671081056211,-1.729849698933399
10,0.09999634534506902,-1.7245997628927012
11,0.1099959798795759,-1.7207242630718624
12,0.11999561441408281,-1.7165281629535294
13,0.12999524894858971,-1.710746124303487
14,0.1399948834830966,-1.7048518210858745
15,0.14999451801760352,-1.6983631856897512
16,0.1599941525521104,-1.6950028251618374
17,0.1699937870866173,-1.6915212204134127
18,0.17999342162112422,-1.6858969850687602
19,0.1899930561556311,-1.683227130034188
20,0.19999269069013803,-1.6795698379091581
21,0.20999232522464492,-1.6784532973772082
22,0.2199919597591518,-1.6777056480059347
23,0.22999159429365873,-1.678151723404315
24,0.23999122882816562,-1.6777501026603228
25,0.2499908633626725,-1.6768145107523622
26,0.25999049789717943,-1.677626110056207
27,0.26999013243168635,-1.6760414494533797
28,0.2799897669661932,-1.6771833494620638
29,0.28998940150070013,-1.678115209203949
30,0.29998903603520705,-1.6775287376483352
31,0.3099886705697139,-1.67887255419509
32,0.3199883051042208,-1.678492224301517
33,0.32998793963872775,-1.67789790489232
34,0.3399875741732346,-1.6789617918533863
35,0.3499872087077415,-1.679941259001425
36,0.35998684324224844,-1.6810696538981482
37,0.3699864777767553,-1.6818744708670645
38,0.3799861123112622,-1.6865037709955233
39,0.38998574684576914,-1.6889504632249002
40,0.39998538138027606,-1.6903761786159488
41,0.4099850159147829,-1.6928207866848854
42,0.41998465044928984,-1.6959755087917066
43,0.42998428498379676,-1.6980422623470544
44,0.4399839195183036,-1.7011327809817378
45,0.44998355405281054,-1.7009168843849167
46,0.45998318858731746,-1.7035268875274734
47,0.4699828231218243,-1.7067756701950196
48,0.47998245765633124,-1.7097922508451886
49,0.48998209219083816,-1.7113576597236586
50,0.499981726725345,-1.7156543298840006
51,0.5099813612598519,-1.71782199986749
52,0.5199809957943589,-1.721574319243986
53,0.5299806303288658,-1.7218070882132357
54,0.5399802648633727,-1.724523078404588
55,0.5499798993978795,-1.7276025808428848
56,0.5599795339323864,-1.73147504079039
57,0.5699791684668933,-1.7402422556545323
58,0.5799788030014003,-1.7312041685116755
59,0.5899784375359072,-1.7243202871940666
60,0.5999780720704141,-1.7191302010162524
61,0.6099777066049209,-1.7146420845293615
62,0.6199773411394278,-1.710476315510315
63,0.6299769756739347,-1.706686308026205
64,0.6399766102084417,-1.7007034217341446
65,0.6499762447429486,-1.6966511250740584
66,0.6599758792774555,-1.692805151554398
67,0.6699755138119624,-1.688212934434774
68,0.6799751483464692,-1.6843252985756976
69,0.6899747828809761,-1.6807589023910783
70,0.699974417415483,-1.6755292600789207
71,0.70997405194999,-1.6698178849839571
72,0.7199736864844969,-1.6637090818404001
73,0.7299733210190038,-1.6610473366197251
74,0.7399729555535106,-1.6575231633211853
75,0.7499725900880175,-1.6519726706382187
76,0.7599722246225245,-1.6494104762540254
77,0.7699718591570314,-1.64620432032309
78,0.7799714936915383,-1.6450049416693788
79,0.7899711282260452,-1.6440772755437487
80,0.7999707627605521,-1.64440845529976
81,0.8099703972950589,-1.6445656068461363
82,0.8199700318295658,-1.6434336826886802
83,0.8299696663640728,-1.64387008758448
84,0.8399693008985797,-1.642169124721031
85,0.8499689354330866,-1.6431279997123158
86,0.8599685699675935,-1.6441404273178228
87,0.8699682045021003,-1.6431247378244715
88,0.8799678390366072,-1.644689902128556
89,0.8899674735711142,-1.64422646152173
90,0.8999671081056211,-1.6433267275937196
91,0.909966742640128,-1.6439213123567191
92,0.9199663771746349,-1.6447383676742744
93,0.9299660117091417,-1.6455440818248332
94,0.9399656462436486,-1.645998790025533
95,0.9499652807781556,-1.6496054501399875
96,0.9599649153126625,-1.6514405330769046
97,0.9699645498471694,-1.6521129098089369
98,0.9799641843816763,-1.6536215293586751
99,0.9899638189161832,-1.6564304703734427
100,0.99996345345069,-1.6574512649213624
101,1.009963087985197,-1.6600266332554334
102,1.0199627225197039,-1.6590725995647544
103,1.0299623570542107,-1.6611711619191745
104,1.0399619915887177,-1.663612407992368
105,1.0499616261232245,-1.6660636000193754
106,1.0599612606577316,-1.6668484676248558
107,1.0699608951922384,-1.6699684926637992
108,1.0799605297267454,-1.6717071267751111
109,1.0899601642612522,-1.6747163658016933
110,1.099959798795759,-1.6740587697926412
111,1.109959433330266,-1.676232889717087
112,1.1199590678647728,-1.678892778265758
113,1.1299587023992799,-1.6825598721872848
114,1.1399583369337867,-1.689698985676755
115,1.1499579714682937,-1.6816699293885307
116,1.1599576060028005,-1.6758724741566973
117,1.1699572405373073,-1.6713563403045995
118,1.1799568750718143,-1.6675878180980537
119,1.1899565096063212,-1.664242743553514
120,1.1999561441408282,-1.660817519573701
121,1.209955778675335,-1.6560782161962664
122,1.2199554132098418,-1.6524281031141077
123,1.2299550477443488,-1.649362169297278
124,1.2399546822788556,-1.6457650966172286
125,1.2499543168133627,-1.64184681996006
126,1.2599539513478695,-1.639206389823174
127,1.2699535858823765,-1.6348007685207357
128,1.2799532204168833,-1.6298350442320952
129,1.2899528549513901,-1.6240843748875118
130,1.2999524894858971,-1.6224460698783643
131,1.309952124020404,-1.6191443821371072
132,1.319951758554911,-1.6140038726561428
133,1.3299513930894178,-1.6109950204559575
134,1.3399510276239248,-1.6083375980043182
135,1.3499506621584316,-1.6071294703869419
136,1.3599502966929384,-1.6061810614177436
137,1.3699499312274455,-1.6067500075712655
138,1.3799495657619523,-1.6070255434970155
139,1.3899492002964593,-1.6057617905477968
140,1.399948834830966,-1.6054809995985897
141,1.409948469365473,-1.604064924676721
142,1.41994810389998,-1.6045057432380398
143,1.4299477384344867,-1.6058959866616638
144,1.4399473729689938,-1.6045334147138701
145,1.4499470075035006,-1.6057022187066123
146,1.4599466420380076,-1.6057575331372826
147,1.4699462765725144,-1.6045720798172958
148,1.4799459111070212,-1.604483753083389
149,1.4899455456415283,-1.6048462067203668
150,1.499945180176035,-1.6061042931061142
151,1.509944814710542,-1.606183249247367
152,1.519944449245049,-1.6088185003876119
153,1.529944083779556,-1.6099932402601431
154,1.5399437183140627,-1.6107241988248382
155,1.5499433528485695,-1.61194687242411
156,1.5599429873830766,-1.6141188599910261
