,times,Mean Divergence
0,0.0,-2.58083685883464
1,0.010002325332073795,-2.5546529029839187
2,0.02000465066414759,-2.53572489774579
3,0.030006975996221385,-2.529104216912588
4,0.04000930132829518,-2.527762633799506
5,0.05001162666036897,-2.521626948402172
6,0.06001395199244277,-2.51565455236181
7,0.07001627732451657,-2.51293229042884
8,0.08001860265659036,-2.5080054466117447
9,0.09002092798866415,-2.5072191242072264
10,0.10002325332073794,-2.504705523061614
11,0.11002557865281175,-2.5040521747424322
12,0.12002790398488554,-2.497233956884477
13,0.13003022931695934,-2.49260054235494
14,0.14003255464903314,-2.493871575367612
15,0.15003487998110693,-2.504063084531692
16,0.16003720531318072,-2.5164653466502167
17,0.1700395306452545,-2.491823330639005
18,0.1800418559773283,-2.4715757531687994
19,0.1900441813094021,-2.4620095626158514
20,0.20004650664147589,-2.456372915857334
21,0.2100488319735497,-2.4481009496773543
22,0.2200511573056235,-2.439054617956134
23,0.2300534826376973,-2.4319301245603935
24,0.24005580796977108,-2.422427418401836
25,0.2500581333018449,-2.4187670053647965
26,0.2600604586339187,-2.4134168828872977
27,0.2700627839659925,-2.4090900474375663
28,0.2800651092980663,-2.399773491827448
29,0.29006743463014006,-2.394024196550646
30,0.30006975996221386,-2.3917970627328993
31,0.31007208529428765,-2.3967898434774764
32,0.32007441062636144,-2.4039334219104562
33,0.33007673595843523,-2.381904274732077
34,0.340079061290509,-2.364028537618006
35,0.3500813866225828,-2.354282408419282
36,0.3600837119546566,-2.3477003830109626
37,0.3700860372867304,-2.338099811542505
38,0.3800883626188042,-2.328403890530132
39,0.390090687950878,-2.321355785944516
40,0.40009301328295177,-2.311757506853943
41,0.4100953386150256,-2.3077228809495676
42,0.4200976639470994,-2.3007975393990643
43,0.4300999892791732,-2.2953605636704295
44,0.440102314611247,-2.2862284421411587
45,0.4501046399433208,-2.280659904224609
46,0.4601069652753946,-2.2773524969995336
47,0.47010929060746837,-2.279250689633602
48,0.48011161593954216,-2.283480297967461
49,0.49011394127161595,-2.2653392570000768
50,0.5001162666036898,-2.2507789652316923
51,0.5101185919357636,-2.2420749606625368
52,0.5201209172678374,-2.236247118276204
53,0.5301232425999112,-2.22677789741775
54,0.540125567931985,-2.2181908374604635
55,0.5501278932640588,-2.211276877134039
56,0.5601302185961325,-2.20208172747371
57,0.5701325439282063,-2.1986341127498905
58,0.5801348692602801,-2.192410663755502
59,0.5901371945923539,-2.187044199788154
60,0.6001395199244277,-2.1792989082110004
61,0.6101418452565015,-2.1750194767166926
62,0.6201441705885753,-2.172108108749844
63,0.6301464959206491,-2.1724360036618333
64,0.6401488212527229,-2.1744540023822645
65,0.6501511465847967,-2.1593663023656853
66,0.6601534719168705,-2.1465384215288945
67,0.6701557972489443,-2.1388541690336513
68,0.680158122581018,-2.1338949514255705
69,0.6901604479130918,-2.1268102843314263
70,0.7001627732451656,-2.1194047602258874
