,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
1,0.0,777.2614002850135,1977.0819268870582,2767.3389618167344,4120.516567337069,6219.97874286902,6061.678059857802,7914.852800100035,10381.927937168977,11214.78751264426,11652.528148755153,12679.309971011255,12637.354849624142,13204.052613002337,12625.184668430958,14309.734268703018,14054.510501594234,15003.454674394563,19624.746679486023,18896.681836617478,22500.51129716707,21982.23258837921,20886.719668276946,21300.35964194883,19664.304188931936,22813.9013302848,24207.702402264164,23161.43666308175,29130.3926775248,33582.290322215216,35965.24479741609,34265.17559480477,38335.12516267411,42231.953566524215,39293.047257176506,42267.07301004383,36398.2556774938,39224.33074590184,33958.17376751891,36070.210779058216,33752.593499355455,35751.51266083771,49302.81444662189,51634.84715717957,50338.60072869045,62784.81002682419,62016.72909292012,61695.59150765638,58262.541138427485,51611.75320870414,47340.15158312921,54635.44530109128,60643.21588790716,56768.64225667862,53957.287449391915,47610.24185794474,45958.66112277047,38672.83154764972,31619.08419704241,25908.261285826633,30523.345095149743,29921.9346034707,25184.981808809556,27354.797242122317,25828.09610916896,25753.39270278848,21480.461138426246,28948.88675253798,34906.47131378763,30018.77044725965,25114.693569982515,26070.410794775413,26250.594378399062,27893.34817005487,27965.11925349853,23441.66616802907,31384.852062163507,27918.670198526714,24552.535917857545,27752.192677132367,23803.25713665778,21945.227608824676,18041.46899418859,13591.30951530317,10846.666812071986,11750.780717622514,11058.560209327765,6845.49731391479,8186.299777788647,8162.867054548937,6381.286494195806,8238.63766252118,6257.4892350069995,5100.480413228253,4339.894576302965,4202.44270997147,3187.0022976730934,2989.673555797679,3882.8514365219953,3593.8543317791523,4255.372194589149,4168.979088902018,4724.070909646159,4632.010228291906,5656.799908657376,5077.042497688763,6153.988454293405,7709.248062580407,7121.567218845608,6722.952563921485,7807.960855880821,8727.911219470185,9190.413538375742,8926.253229854648,8712.349295315278,9566.000766121117,10544.573632285941,10627.845702571121,9388.342282771157,9385.357270378468,13375.453744805049,12667.898203923876,14136.948830399586,16183.007188718815,15447.302127995179,15258.623904648663,13577.938869391155,11529.41344603405,5889.805130145337
2,0.0,818.3144313136655,1694.71046862308,1989.1566721519125,3213.950463658542,4188.531648177082,5353.492557731342,8628.232575875374,9667.022713561306,10140.241142529985,11360.541484400255,14573.787142667295,15469.124077909684,16583.861940253923,16966.196745497888,21686.111907387956,21765.21817540555,21639.705688692877,26392.526100677293,22853.00397541851,21879.399274593638,24327.31948091648,25429.189507028364,21758.304768592956,28647.006284180123,27320.237359213603,31768.46794700122,37369.31698927561,34852.5005293248,34466.148097675745,27530.596013409915,32661.70490658676,34061.24013185014,39514.82742187895,36986.13683399293,37079.80737635793,47902.96473045807,51627.8390936254,44975.7871996337,38953.558884229766,42335.598055956805,52132.99630344957,52893.51038095521,62808.3311423877,51264.96104437967,53913.34957484146,57166.126220461156,44678.457605658026,62288.461226531486,61474.593898491876,55610.51506103927,66624.58763176562,51832.52890245994,41913.421652564684,53653.83438017158,54386.43611567161,41917.44556560415,47934.13910662974,45508.22920476535,39631.63203198794,43694.715149845266,32228.91475474945,44561.208760989604,38827.10437754076,33196.74177579167,32202.360383500072,28205.04786486903,31759.593656916695,21480.162143841713,21837.65406119976,28708.224496754305,37389.97188349268,28089.490480335116,29063.361631861193,36582.60173414734,23696.050547420884,19233.6640119415,18925.35168703287,15577.346864169756,18395.72931976542,18319.56029471331,14887.9698387571,13921.201759679541,12578.178647552144,10947.661039055412,9376.150060709664,9182.112554648178,7486.6599954660005,7510.797319118981,6858.916402517727,7092.615125129549,6694.341089186553,7595.8614790112215,7911.4792550568545,7021.541749094994,6394.045065478714,5991.518453107399,5015.794888868606,4767.433055136275,4834.934759305782,4234.196197340227,3530.888603033892,2831.9061209904257,2883.139952060105,3315.838980321814,2624.901949534683,3830.7717104415715,4483.00035433929,3598.579796985942,3252.7373796817765,3480.980252299035,4853.200282470712,3928.4347816564186,5100.736695572293,4697.254212516471,6276.984561967089,9158.754912844995,9818.258001036786,8051.91260755256,7913.522448629333,8717.437809251278,9206.562697623629,6856.435587724436,7030.572372494992,6989.63413210686,9028.768102239028,8650.706852709776,5894.629637833535,3585.3269062231116
3,0.0,751.9566067340107,1527.3904959914696,2207.9160783996663,2810.071454700601,5242.83418229399,5924.80201579118,5671.488849749776,9111.537774643912,11592.708387487291,15008.584757211407,17027.765488296445,13797.899692608331,13886.656690364161,17877.358795177828,15849.049793460157,23044.898980759674,30089.64941984103,30913.538562729784,28267.80849874832,35754.249153030876,36429.61840172856,29445.981787841953,24741.88049004004,37201.929645861375,32887.29388141391,31720.55436352794,27967.810069979703,27220.03962009323,42288.8002131238,48186.966521804425,26350.390833637382,29729.348059131487,45522.67825917121,41273.43600217092,38101.559739654884,43405.70309845017,55364.59802291297,60928.63478111401,49774.31389171973,45417.36268096328,47102.5101271127,54843.222992949886,61371.509383550656,50348.296687073205,58109.17626581417,70361.26694974295,63137.03417293727,73311.08661900564,68300.14208980749,60734.74158985737,70180.76849019443,65608.65881635153,58532.78181541561,61763.49236492309,55313.42110612705,57580.40013773678,74951.97176776198,59553.69059536539,48990.95898190403,56370.729441751486,76224.2633789257,66740.8639558083,50469.48176036982,59172.518357970825,54245.01833949519,42992.25763135532,44934.133032872334,37480.72187846608,38938.081540976724,55779.016379307024,42185.46353746258,25597.290772835142,31352.419427141303,36015.87028310353,34277.929279205615,29206.08021763837,31637.311356979702,31782.37141103426,23015.42074893412,31865.96625344398,32905.15603670069,23339.845226926114,23040.132787885694,20305.216174807116,12258.963410004291,13633.681280014838,16061.080633056825,13625.302536222705,15896.110116268885,16065.012856149784,10418.295624578977,6633.957209420348,10266.68491331769,12813.852922870532,6909.750393546328,6412.385241805534,8232.921406021402,7253.410369601425,4719.45559396099,4622.684266209904,5638.439106999642,6425.6180716243225,6585.2564497781605,5294.362068476854,5537.779835351491,5309.586121921774,3583.4969499998037,4865.614278347181,7473.9656524532265,6841.884970835005,7779.91414530645,9547.983013745474,6463.5307729244405,6504.94675107164,7680.504817657625,9242.388459456019,12602.578466567784,12275.411166615742,11574.34434464768,11687.478963693922,9508.486264761572,10348.677104387974,10986.429924337708,9536.813859288934,12407.197230748998,14962.661456000227,10246.299364244034,5291.456198622431
4,0.0,1599.883092861265,3555.388956614309,4539.557522204177,7694.23717061332,11421.531317018413,11151.23679244563,15176.783430546728,15610.320908577016,17797.50347753985,25025.547433636293,24728.828159200548,30719.73732445074,34014.9900390462,33849.05834373233,41365.61071888964,47485.353375468425,42613.348854188596,47732.76199226046,53519.823936170695,52204.43063628519,67542.4213734359,63076.15198912617,62929.43172480315,55009.55120518364,63804.58232760304,54234.28974701164,59602.85547889661,62436.46481274853,60546.959479992984,59074.49512874903,51507.14305293214,52810.392177887436,60223.069747183974,76107.87748394086,75921.12968102787,77289.1144081136,69029.10560089682,67971.2539723656,68394.95302540968,76559.34940642568,84536.26368563561,100825.38538465621,75817.95451212044,96766.16886480898,102211.74823881027,86614.53205018512,83349.92000842752,92677.87143249859,82180.7613837561,71550.2629767312,79237.57295705429,67708.28910494823,64869.6952044284,63758.50131073125,66517.08160539325,63377.10223221586,54614.5083564027,37180.75823248218,46280.310252128984,39604.16944030765,42594.353697634615,58873.82026371298,44283.92319892128,41562.09478975711,47603.67502654451,41847.20863026273,49815.12897910213,47033.569163815766,49211.88748977289,50288.80164534483,32042.193575816484,36034.445327753885,37137.917640860476,27747.071018917213,27262.970201384836,23499.299423289085,27878.56965641084,26697.204072392964,20343.526106103578,24704.355361409267,20574.81807334781,24775.027551465784,19906.165130293793,19838.51678142707,23912.45159422064,16028.756256125169,20019.31023118262,16546.20451818033,15656.377948534424,16845.72585796268,12097.4620996111,11892.301017226022,10578.88707330812,9153.947496784933,8497.109002549052,8104.236553062515,8901.496235197814,8163.790611170074,5989.397536624132,6372.465414824543,5365.540130986548,6256.898110892451,7563.752937706298,6522.701232577169,6855.852677213107,5611.212500323345,5974.011107297704,7864.61685245788,9598.21760087398,11009.490726931514,12623.299852881526,10764.069608556823,11741.934688112946,14460.927513835872,12550.076016567864,14008.293374464165,15487.559879103177,13569.45127077985,12455.225890703205,10343.662820434569,8943.434492734572,9163.790002378482,13217.723644337844,14884.033333419313,11959.860444451211,12094.350984561976,12832.032226510204,6288.081077560315
5,0.0,2194.0181688614516,4893.4352641747055,7181.899103265287,7848.976042295297,7903.528857301248,9238.37244134836,7121.893271239323,12018.828999743993,12789.877204951252,18664.74103868262,17915.481914034197,14444.411053390657,24010.867455500647,19717.452384071876,22670.424494454746,30953.370626440974,34913.9198318651,20096.952393754094,23768.122992702574,27281.546611035115,31545.477492574606,27596.351237761155,29038.51289078543,29206.009563528198,27296.369021218976,38943.923898486944,32040.992667311835,38038.37860492112,43837.68796563553,35694.23014119926,39843.85096489831,35633.69764619502,36862.86707532035,40440.42415763166,44953.12789176353,48539.40264866275,40130.996991819025,37463.20907472848,42402.15373882702,52255.19755137808,39077.4547265674,42528.12025776774,64973.40071924099,73072.89136381577,71632.86661058018,99915.54388844146,69277.89100235609,61080.4240630452,78238.18835829763,60941.99272959302,92393.01727230244,64273.8114071148,88637.64913087385,98526.00533439704,71353.38632993508,82845.43447818756,70673.13219080922,64509.3963396595,61153.564525601374,74891.92994852398,66663.96892176913,44776.26447602622,55887.36623992267,43980.367897480326,43322.04369531806,42866.79777235607,44199.6234155789,38190.536689679655,32816.943051638526,25719.911342918644,18689.683919205094,30822.55049173624,43215.73477336188,33641.78378584141,36017.9646089196,28861.305921669617,29494.304326813555,23329.531969427037,22771.567333421182,32022.330882527625,19092.020822695642,17528.452611651177,14510.4033190189,13151.982321899288,9981.015859809846,12855.391185916886,10447.279000875526,8945.547662232764,12136.39729707096,11547.871201370757,11753.105121083865,8086.370385750344,6812.958623409631,8112.125566636561,6587.345173400132,6205.402977744745,7156.520293308542,7045.915730203108,7925.073406926988,9882.375731268845,8297.306001460976,9336.269324531439,8826.994266502159,5975.31891573509,11346.172076278379,6918.314096123815,9788.159220577703,10210.31624673557,5404.937597589351,7094.790312648442,6949.486053368338,7557.059408305132,5356.630056503708,4403.355806523126,9627.635948157422,16131.448915111536,14457.4926115132,13996.630363405076,8429.369641582014,10866.90113752151,12475.82308408833,9200.243990342698,11629.629930230027,7191.889478878888,11826.896613521929,11893.711285519317,9018.002976615942,8449.472018414834
