seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
5712,1724911496204084948,-2.0736451148986816,-0.004643475636839867,0.19307509064674377,0.9545133709907532,0.2896311283111572,-0.06929674744606018,-0.014696028083562851,0.0,0.0,0.0,0.0,0.0,0.0
5714,1724911496213839897,-2.0736467838287354,-0.004655065014958382,0.19299307465553284,0.9545149803161621,0.28972142934799194,-0.06893383711576462,-0.01451688539236784,0.0,0.0,0.0,0.0,0.0,0.0
5716,1724911496224073466,-2.0736923217773438,-0.004653617739677429,0.1929553598165512,0.9544649124145508,0.28989407420158386,-0.06886958330869675,-0.01466611959040165,0.0,0.0,0.0,0.0,0.0,0.0
5718,1724911496234923671,-2.073720693588257,-0.004717377945780754,0.19313614070415497,0.9543847441673279,0.2901775538921356,-0.06848243623971939,-0.016032123938202858,0.0,0.0,0.0,0.0,0.0,0.0
5720,1724911496243777577,-2.073723554611206,-0.004662731662392616,0.19299142062664032,0.9544956684112549,0.28989508748054504,-0.06836766749620438,-0.014989221468567848,0.0,0.0,0.0,0.0,0.0,0.0
5722,1724911496253787244,-2.0737361907958984,-0.004672618582844734,0.19299852848052979,0.9543811082839966,0.2901437282562256,-0.06895836442708969,-0.014767334796488285,0.0,0.0,0.0,0.0,0.0,0.0
5724,1724911496264208562,-2.0737364292144775,-0.004640055820345879,0.19285447895526886,0.9544652700424194,0.28995969891548157,-0.0686977282166481,-0.01414510514587164,0.0,0.0,0.0,0.0,0.0,0.0
5726,1724911496273507227,-2.0736911296844482,-0.004623923450708389,0.1931200474500656,0.9544601440429688,0.28975996375083923,-0.0694664791226387,-0.01481315866112709,0.0,0.0,0.0,0.0,0.0,0.0
5728,1724911496283439411,-2.0736734867095947,-0.004612842574715614,0.19300493597984314,0.9544990658760071,0.28969496488571167,-0.06927727907896042,-0.01445592101663351,0.0,0.0,0.0,0.0,0.0,0.0
5730,1724911496294018974,-2.073673725128174,-0.004618961364030838,0.19297468662261963,0.9545113444328308,0.2896862030029297,-0.06919078528881073,-0.014235522598028183,0.0,0.0,0.0,0.0,0.0,0.0
5732,1724911496303485961,-2.0736734867095947,-0.0045978836715221405,0.19295088946819305,0.9545150995254517,0.28964757919311523,-0.06937379390001297,-0.013874580152332783,0.0,0.0,0.0,0.0,0.0,0.0
5734,1724911496314379404,-2.0737154483795166,-0.004621436819434166,0.19292482733726501,0.9544380903244019,0.2899150550365448,-0.06927531957626343,-0.014077206142246723,0.0,0.0,0.0,0.0,0.0,0.0
5736,1724911496323746988,-2.073758125305176,-0.00469641387462616,0.19307951629161835,0.9543766975402832,0.2901867628097534,-0.06874415278434753,-0.01519765518605709,0.0,0.0,0.0,0.0,0.0,0.0
5738,1724911496333519570,-2.073737144470215,-0.004657037556171417,0.19282406568527222,0.9545204639434814,0.2898772358894348,-0.0683145746588707,-0.013965020887553692,0.0,0.0,0.0,0.0,0.0,0.0
5740,1724911496346485286,-2.0736935138702393,-0.004637420177459717,0.1929221749305725,0.9545130729675293,0.2897447943687439,-0.06894602626562119,-0.014112280681729317,0.0,0.0,0.0,0.0,0.0,0.0
5742,1724911496353725043,-2.073700428009033,-0.0046723708510398865,0.19298070669174194,0.954451858997345,0.28993716835975647,-0.06887266039848328,-0.014651935547590256,0.0,0.0,0.0,0.0,0.0,0.0
5744,1724911496364183115,-2.073683023452759,-0.004647679626941681,0.19302447140216827,0.9544531106948853,0.28983232378959656,-0.06926797330379486,-0.014779433608055115,0.0,0.0,0.0,0.0,0.0,0.0
5746,1724911496385838058,-2.073662281036377,-0.004630478098988533,0.1930283159017563,0.9544768333435059,0.2897229492664337,-0.06941667944192886,-0.014693515375256538,0.0,0.0,0.0,0.0,0.0,0.0
5748,1724911496386192972,-2.0736582279205322,-0.004600860178470612,0.19286490976810455,0.9545508027076721,0.2896186411380768,-0.06904437392950058,-0.013665209524333477,0.0,0.0,0.0,0.0,0.0,0.0
5750,1724911496396354580,-2.07364821434021,-0.004601268097758293,0.19298195838928223,0.9545661211013794,0.2894696295261383,-0.06934824585914612,-0.01420116238296032,0.0,0.0,0.0,0.0,0.0,0.0
5752,1724911496403422467,-2.0737051963806152,-0.004681376740336418,0.19297733902931213,0.9544567465782166,0.2899532914161682,-0.06870301812887192,-0.014808770269155502,0.0,0.0,0.0,0.0,0.0,0.0
5754,1724911496414016486,-2.0737149715423584,-0.004680559039115906,0.19305913150310516,0.9544194340705872,0.2900086045265198,-0.06885050237178802,-0.015434304252266884,0.0,0.0,0.0,0.0,0.0,0.0
5756,1724911496424043493,-2.073711633682251,-0.004661500453948975,0.19306336343288422,0.9544077515602112,0.29001158475875854,-0.06902586668729782,-0.015314824879169464,0.0,0.0,0.0,0.0,0.0,0.0
5758,1724911496451049601,-2.0737040042877197,-0.004625041037797928,0.19292029738426208,0.9545190930366516,0.2897767424583435,-0.06869671493768692,-0.014264948666095734,0.0,0.0,0.0,0.0,0.0,0.0
