,times,Mean Divergence
0,0.0,-2.296136391078827
1,0.010000201012753188,-2.278800304879156
2,0.020000402025506375,-2.2663410059224924
3,0.030000603038259563,-2.260599040786288
4,0.04000080405101275,-2.2578321232742318
5,0.05000100506376594,-2.2552340925615155
6,0.060001206076519126,-2.253539685571086
7,0.07000140708927231,-2.251719922655141
8,0.0800016081020255,-2.2488448575525837
9,0.09000180911477869,-2.249355740917203
10,0.10000201012753188,-2.2490294428271227
11,0.11000221114028506,-2.246701939630922
12,0.12000241215303825,-2.243210391691081
13,0.13000261316579143,-2.2408302146802312
14,0.14000281417854463,-2.2404107950833065
15,0.15000301519129783,-2.241997923516267
16,0.160003216204051,-2.2488973609941896
17,0.17000341721680418,-2.255770063319656
18,0.18000361822955738,-2.237785087677224
19,0.19000381924231058,-2.225109107382011
20,0.20000402025506375,-2.2178809955274015
21,0.21000422126781693,-2.211558428363157
22,0.22000442228057013,-2.206787863607743
23,0.23000462329332333,-2.202792003883063
24,0.2400048243060765,-2.19840611947495
25,0.2500050253188297,-2.1940811871841763
26,0.26000522633158285,-2.1925742107176074
27,0.2700054273443361,-2.1917343297104788
28,0.28000562835708925,-2.1870430927326128
29,0.2900058293698424,-2.182100005130751
30,0.30000603038259566,-2.177581689200207
31,0.31000623139534883,-2.1760034757018167
32,0.320006432408102,-2.1747110746456104
33,0.3300066334208552,-2.1791259341602185
34,0.34000683443360835,-2.183478469742719
35,0.3500070354463616,-2.1666260320350483
36,0.36000723645911475,-2.1550365970831025
37,0.37000743747186793,-2.1484627446326754
38,0.38000763848462116,-2.1429507885671537
39,0.39000783949737433,-2.137992855356188
40,0.4000080405101275,-2.133412632836333
41,0.4100082415228807,-2.128786458629958
42,0.42000844253563385,-2.1246793217919135
43,0.4300086435483871,-2.1221227477698084
44,0.44000884456114026,-2.1194449664597657
45,0.45000904557389343,-2.114097110569599
46,0.46000924658664666,-2.109044648133359
47,0.47000944759939983,-2.1031145956739254
48,0.480009648612153,-2.1011581297321418
49,0.4900098496249062,-2.099054937436853
50,0.5000100506376594,-2.1008134451741047
51,0.5100102516504126,-2.1032405923878597
52,0.5200104526631657,-2.087952739443958
53,0.5300106536759189,-2.078097689836643
54,0.5400108546886722,-2.070970133372101
55,0.5500110557014253,-2.065196431181493
56,0.5600112567141785,-2.0601403947342654
57,0.5700114577269317,-2.0561742374186127
58,0.5800116587396849,-2.0510650598283426
59,0.5900118597524381,-2.046001538964277
60,0.6000120607651913,-2.043692609968631
61,0.6100122617779444,-2.0409744289449434
62,0.6200124627906977,-2.0353914939352578
63,0.6300126638034508,-2.029592194512503
64,0.640012864816204,-2.0234473974813203
65,0.6500130658289572,-2.0212762857712505
66,0.6600132668417104,-2.0174591795789
67,0.6700134678544636,-2.0177949556317523
68,0.6800136688672167,-2.018217841289346
69,0.6900138698799699,-2.004872785658393
70,0.7000140708927232,-1.9963510727216212
71,0.7100142719054763,-1.989261056195093
72,0.7200144729182295,-1.9825691982055034
73,0.7300146739309827,-1.9764547107222907
74,0.7400148749437359,-1.972131805496339
75,0.7500150759564891,-1.96671680689062
76,0.7600152769692423,-1.9620077851523585
77,0.7700154779819954,-1.9595615551980823
78,0.7800156789947487,-1.9561294858030154
79,0.7900158800075018,-1.9497582062829992
80,0.800016081020255,-1.9434699092132235
81,0.8100162820330082,-1.9371882450656759
82,0.8200164830457614,-1.934863991121722
83,0.8300166840585146,-1.9304027796810717
84,0.8400168850712677,-1.929223628185293
85,0.8500170860840209,-1.9284374331359206
86,0.8600172870967742,-1.916222292170682
87,0.8700174881095273,-1.9085108515244404
88,0.8800176891222805,-1.9029379369341717
89,0.8900178901350337,-1.896957002759089
90,0.9000180911477869,-1.8910416628631526
91,0.9100182921605401,-1.8871941391011973
92,0.9200184931732933,-1.8818697543760672
93,0.9300186941860464,-1.876817346713661
94,0.9400188951987997,-1.8734800747893838
95,0.9500190962115528,-1.8696223960043947
96,0.960019297224306,-1.863810427253006
97,0.9700194982370592,-1.8578328186752886
98,0.9800196992498124,-1.8522110278102768
99,0.9900199002625656,-1.8495564419645376
100,1.0000201012753187,-1.8452014910532675
101,1.010020302288072,-1.8437057289569687
102,1.0200205033008252,-1.8428036057492232
103,1.0300207043135783,-1.8321710498606145
104,1.0400209053263314,-1.824939206045479
105,1.0500211063390847,-1.8198382464205616
106,1.0600213073518379,-1.8146786616769317
107,1.070021508364591,-1.8092884299276564
108,1.0800217093773443,-1.8063398022611468
109,1.0900219103900974,-1.80155332159773
110,1.1000221114028506,-1.7970118899545078
111,1.110022312415604,-1.7930819782953469
112,1.120022513428357,-1.7885421391376561
113,1.1300227144411101,-1.78332183366321
114,1.1400229154538635,-1.7778273175681993
115,1.1500231164666166,-1.7731016489775484
116,1.1600233174793697,-1.7700561358595326
117,1.170023518492123,-1.7655060718984967
118,1.1800237195048762,-1.7632943225910052
119,1.1900239205176293,-1.7620162985947392
120,1.2000241215303826,-1.7523643642300297
121,1.2100243225431357,-1.745455983137466
122,1.2200245235558889,-1.739293465925174
123,1.230024724568642,-1.73302044307928
124,1.2400249255813953,-1.727843212191992
125,1.2500251265941484,-1.7253025208286044
126,1.2600253276069016,-1.7208122285231486
127,1.270025528619655,-1.7166885678830892
128,1.280025729632408,-1.7116199276763513
129,1.2900259306451611,-1.7063415117245424
130,1.3000261316579145,-1.7008104494488532
131,1.3100263326706676,-1.6944392142130302
132,1.3200265336834207,-1.6893103342978522
133,1.330026734696174,-1.6859742845213628
134,1.3400269357089272,-1.680701302681397
135,1.3500271367216803,-1.6776735163011953
136,1.3600273377344334,-1.6759917706466922
137,1.3700275387471867,-1.6665037487155767
138,1.3800277397599399,-1.6603736966371478
139,1.390027940772693,-1.6540873610446718
140,1.4000281417854463,-1.6474747437477961
141,1.4100283427981994,-1.6421574539380182
