seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
44,1724913398128695453,-0.019380725920200348,0.11309563368558884,0.17903466522693634,0.02096269652247429,-0.13256394863128662,-0.1078934296965599,0.9850617051124573,0.0,0.0,0.0,0.0,0.0,0.0
46,1724913398137130338,-0.01897255703806877,0.11341020464897156,0.1794852763414383,0.019448446109890938,-0.13243766129016876,-0.10738488286733627,0.9851652383804321,0.0,0.0,0.0,0.0,0.0,0.0
48,1724913398147038638,-0.018396683037281036,0.1137026697397232,0.1798657923936844,0.018423810601234436,-0.13188031315803528,-0.10626435279846191,0.9853811860084534,0.0,0.0,0.0,0.0,0.0,0.0
50,1724913398157933493,-0.017788883298635483,0.11405178159475327,0.1802023947238922,0.017805078998208046,-0.1307438611984253,-0.10588347911834717,0.9855850338935852,0.0,0.0,0.0,0.0,0.0,0.0
52,1724913398167447848,-0.017227694392204285,0.11443930119276047,0.1803901046514511,0.017138846218585968,-0.1298704892396927,-0.1050933450460434,0.9857968688011169,0.0,0.0,0.0,0.0,0.0,0.0
54,1724913398182056997,-0.016441943123936653,0.11499880254268646,0.1805686205625534,0.017595283687114716,-0.1281278133392334,-0.10380708426237106,0.9861530065536499,0.0,0.0,0.0,0.0,0.0,0.0
56,1724913398186985173,-0.015680376440286636,0.11551565676927567,0.1809575855731964,0.018564438447356224,-0.12631575763225555,-0.10329664498567581,0.9864225387573242,0.0,0.0,0.0,0.0,0.0,0.0
58,1724913398197288804,-0.014844893477857113,0.11597366631031036,0.1812446266412735,0.018961969763040543,-0.12385696172714233,-0.10286165028810501,0.9867722392082214,0.0,0.0,0.0,0.0,0.0,0.0
60,1724913398207141660,-0.014088014140725136,0.11648285388946533,0.18160946667194366,0.017995722591876984,-0.12163135409355164,-0.1033773422241211,0.9870132803916931,0.0,0.0,0.0,0.0,0.0,0.0
62,1724913398217770778,-0.013373301364481449,0.11714707314968109,0.18205459415912628,0.017176799476146698,-0.11840026080608368,-0.10421696305274963,0.9873324036598206,0.0,0.0,0.0,0.0,0.0,0.0
64,1724913398232885492,-0.012510022148489952,0.11800745129585266,0.18228986859321594,0.014720378443598747,-0.11627992242574692,-0.10418106615543365,0.9876277446746826,0.0,0.0,0.0,0.0,0.0,0.0
66,1724913398236978893,-0.01160266064107418,0.11898461729288101,0.1824832260608673,0.013428846374154091,-0.11299309879541397,-0.10463525354862213,0.9879795908927917,0.0,0.0,0.0,0.0,0.0,0.0
68,1724913398248239676,-0.010426653549075127,0.12001082301139832,0.18257075548171997,0.012400754727423191,-0.10943631082773209,-0.10440552234649658,0.9884176254272461,0.0,0.0,0.0,0.0,0.0,0.0
70,1724913398267144762,-0.00908619724214077,0.12117782235145569,0.18281425535678864,0.012404792942106724,-0.10508225858211517,-0.10526249557733536,0.9887990951538086,0.0,0.0,0.0,0.0,0.0,0.0
72,1724913398269263986,-0.00778171606361866,0.1224222183227539,0.18290644884109497,0.01246599480509758,-0.10107950866222382,-0.10573102533817291,0.9891655445098877,0.0,0.0,0.0,0.0,0.0,0.0
74,1724913398282211268,-0.0061981710605323315,0.1236291229724884,0.18306265771389008,0.010430441237986088,-0.0962042436003685,-0.10665302723646164,0.9895762205123901,0.0,0.0,0.0,0.0,0.0,0.0
76,1724913398287068202,-0.004410908557474613,0.12487776577472687,0.18322323262691498,0.010291346348822117,-0.09036360681056976,-0.10692480951547623,0.9900988340377808,0.0,0.0,0.0,0.0,0.0,0.0
78,1724913398298651053,-0.0026931967586278915,0.1260635107755661,0.18320821225643158,0.010118141770362854,-0.08577781170606613,-0.1066620871424675,0.9905368089675903,0.0,0.0,0.0,0.0,0.0,0.0
80,1724913398307400650,-0.0006873495876789093,0.12732888758182526,0.18322695791721344,0.009224274195730686,-0.08028990775346756,-0.10679992288351059,0.9909905195236206,0.0,0.0,0.0,0.0,0.0,0.0
82,1724913398318517397,0.0013156216591596603,0.1285385936498642,0.18319794535636902,0.00729120709002018,-0.0755690485239029,-0.10704284906387329,0.9913516044616699,0.0,0.0,0.0,0.0,0.0,0.0
84,1724913398328557235,0.0038422048091888428,0.12997467815876007,0.18288569152355194,0.008889386430382729,-0.06676825881004333,-0.10598061233758926,0.9920843243598938,0.0,0.0,0.0,0.0,0.0,0.0
86,1724913398337448128,0.0061469897627830505,0.13100194931030273,0.18263690173625946,0.006628912873566151,-0.06083224341273308,-0.10566608607769012,0.9925171732902527,0.0,0.0,0.0,0.0,0.0,0.0
88,1724913398351458099,0.008931569755077362,0.13217151165008545,0.1825190782546997,0.006105675362050533,-0.052214670926332474,-0.10618670284748077,0.9929555654525757,0.0,0.0,0.0,0.0,0.0,0.0
90,1724913398400435462,0.011559308506548405,0.13319317996501923,0.18165680766105652,0.005868731532245874,-0.046191293746232986,-0.10368672013282776,0.9935195446014404,0.0,0.0,0.0,0.0,0.0,0.0
92,1724913398400853776,0.014474405907094479,0.13419604301452637,0.18138083815574646,0.004759953357279301,-0.03859328478574753,-0.10439155250787735,0.9937757849693298,0.0,0.0,0.0,0.0,0.0,0.0
94,1724913398401449213,0.017217880114912987,0.13527053594589233,0.18168611824512482,0.0034756541717797518,-0.03335263952612877,-0.10741958022117615,0.9936481714248657,0.0,0.0,0.0,0.0,0.0,0.0
96,1724913398401887976,0.01980237476527691,0.1361531764268875,0.18167276680469513,0.0021603123750537634,-0.029518436640501022,-0.1082892194390297,0.9936788082122803,0.0,0.0,0.0,0.0,0.0,0.0
98,1724913398402314325,0.02248087152838707,0.1369870901107788,0.1815112680196762,0.0029976286459714174,-0.026278430595993996,-0.10806505382061005,0.993791937828064,0.0,0.0,0.0,0.0,0.0,0.0
100,1724913398408777883,0.024647487327456474,0.13752414286136627,0.1815229058265686,0.0010673669166862965,-0.02645564265549183,-0.10801895707845688,0.993796169757843,0.0,0.0,0.0,0.0,0.0,0.0
102,1724913398417811179,0.026440419256687164,0.1383281946182251,0.18176625669002533,-0.0008464689017273486,-0.02543027698993683,-0.10944084823131561,0.9936676025390625,0.0,0.0,0.0,0.0,0.0,0.0
104,1724913398434856869,0.02753344550728798,0.13893184065818787,0.18228228390216827,-0.0013836832949891686,-0.025867510586977005,-0.10949771106243134,0.993649423122406,0.0,0.0,0.0,0.0,0.0,0.0
106,1724913398437814082,0.02817414328455925,0.13928820192813873,0.18286263942718506,-0.0029758927412331104,-0.02608618140220642,-0.10913006216287613,0.9936806559562683,0.0,0.0,0.0,0.0,0.0,0.0
108,1724913398446790471,0.02839333936572075,0.13955682516098022,0.18335101008415222,-0.00444979639723897,-0.025654392316937447,-0.10868951678276062,0.9937347173690796,0.0,0.0,0.0,0.0,0.0,0.0
110,1724913398456934244,0.028241991996765137,0.13980348408222198,0.18353942036628723,-0.0055864909663796425,-0.024921195581555367,-0.10832881182432175,0.9937870502471924,0.0,0.0,0.0,0.0,0.0,0.0
112,1724913398468302010,0.02789990045130253,0.1401262879371643,0.1834457516670227,-0.0029982642736285925,-0.024375131353735924,-0.10854112356901169,0.9937885999679565,0.0,0.0,0.0,0.0,0.0,0.0
114,1724913398477349842,0.02718743309378624,0.14045313000679016,0.18331196904182434,-0.0027876850217580795,-0.025121118873357773,-0.10950154066085815,0.9936652183532715,0.0,0.0,0.0,0.0,0.0,0.0
116,1724913398487624008,0.026206940412521362,0.14073406159877777,0.18311455845832825,-0.00461133848875761,-0.025587188079953194,-0.11020589619874954,0.9935686588287354,0.0,0.0,0.0,0.0,0.0,0.0
118,1724913398498206367,0.0251432154327631,0.14097559452056885,0.183188796043396,-0.006748284213244915,-0.024938225746154785,-0.11119529604911804,0.9934626817703247,0.0,0.0,0.0,0.0,0.0,0.0
120,1724913398506893297,0.024042941629886627,0.1413339525461197,0.1831715852022171,-0.006484780460596085,-0.024751020595431328,-0.11142423003911972,0.993443489074707,0.0,0.0,0.0,0.0,0.0,0.0
122,1724913398517702302,0.02278871089220047,0.14168116450309753,0.18311330676078796,-0.004738719202578068,-0.024770352989435196,-0.11174018681049347,0.9934174418449402,0.0,0.0,0.0,0.0,0.0,0.0
124,1724913398527684427,0.0214858241379261,0.14202220737934113,0.18313239514827728,-0.005455748178064823,-0.025036990642547607,-0.11228363960981369,0.9933457374572754,0.0,0.0,0.0,0.0,0.0,0.0
126,1724913398536779609,0.020389549434185028,0.14229437708854675,0.1831851601600647,-0.004617791157215834,-0.024547291919589043,-0.11174771934747696,0.9934226870536804,0.0,0.0,0.0,0.0,0.0,0.0
128,1724913398548394408,0.019375160336494446,0.14278052747249603,0.18314504623413086,-0.0031559583730995655,-0.024293487891554832,-0.11069386452436447,0.9935526251792908,0.0,0.0,0.0,0.0,0.0,0.0
130,1724913398572177861,0.01833680272102356,0.14313623309135437,0.1833270937204361,-0.0032531151082366705,-0.02512684464454651,-0.11128944903612137,0.993465006351471,0.0,0.0,0.0,0.0,0.0,0.0
132,1724913398572431523,0.017387714236974716,0.14351680874824524,0.18317896127700806,-0.0032421513460576534,-0.025120802223682404,-0.11158076673746109,0.9934325218200684,0.0,0.0,0.0,0.0,0.0,0.0
134,1724913398578821948,0.016545817255973816,0.1439329832792282,0.18307286500930786,-0.003198925405740738,-0.02472575008869171,-0.11258731037378311,0.9933290481567383,0.0,0.0,0.0,0.0,0.0,0.0
136,1724913398587159155,0.01577744632959366,0.14440441131591797,0.1830558329820633,-0.004419355653226376,-0.024390751495957375,-0.11375553905963898,0.9931995272636414,0.0,0.0,0.0,0.0,0.0,0.0
138,1724913398596938518,0.015130680054426193,0.1448909193277359,0.18299619853496552,-0.003637411631643772,-0.02413182146847248,-0.1143602728843689,0.9931395649909973,0.0,0.0,0.0,0.0,0.0,0.0
140,1724913398607578171,0.014649996533989906,0.14531338214874268,0.18307748436927795,-0.0017597265541553497,-0.02403288707137108,-0.11468444019556046,0.9931096434593201,0.0,0.0,0.0,0.0,0.0,0.0
142,1724913398616989105,0.014261968433856964,0.14574505388736725,0.18311652541160583,-0.0009285339619964361,-0.0239026490598917,-0.1144699826836586,0.9931387305259705,0.0,0.0,0.0,0.0,0.0,0.0
144,1724913398627737318,0.014129012823104858,0.14613530039787292,0.18307089805603027,0.0010600949171930552,-0.023825915530323982,-0.11420859396457672,0.9931704998016357,0.0,0.0,0.0,0.0,0.0,0.0
146,1724913398636816926,0.014103997498750687,0.14645251631736755,0.1831357330083847,0.0004837048181798309,-0.02453092858195305,-0.11435870081186295,0.9931365251541138,0.0,0.0,0.0,0.0,0.0,0.0
148,1724913398647627793,0.014261789619922638,0.1468110829591751,0.18320518732070923,-0.0027635949663817883,-0.02527240850031376,-0.1143667921423912,0.9931132793426514,0.0,0.0,0.0,0.0,0.0,0.0
150,1724913398658408200,0.01466788724064827,0.14716559648513794,0.1833118498325348,-0.0027226002421230078,-0.024868326261639595,-0.11419817805290222,0.9931429624557495,0.0,0.0,0.0,0.0,0.0,0.0
152,1724913398666906829,0.015106803737580776,0.14759759604930878,0.18338124454021454,-0.002077428624033928,-0.025121819227933884,-0.11358755081892014,0.9932082295417786,0.0,0.0,0.0,0.0,0.0,0.0
154,1724913398678433868,0.015507841482758522,0.14807717502117157,0.18340657651424408,-0.0002550925128161907,-0.02498612366616726,-0.11318805068731308,0.9932593107223511,0.0,0.0,0.0,0.0,0.0,0.0
156,1724913398687009922,0.01578206941485405,0.148491770029068,0.1834750771522522,-0.0005000645178370178,-0.025972599163651466,-0.11352871358394623,0.9931950569152832,0.0,0.0,0.0,0.0,0.0,0.0
158,1724913398697176799,0.015993397682905197,0.14887887239456177,0.18347354233264923,0.00010746053158072755,-0.026580367237329483,-0.11320345103740692,0.9932162165641785,0.0,0.0,0.0,0.0,0.0,0.0
160,1724913398707412620,0.016162768006324768,0.14923328161239624,0.18342211842536926,-0.00032143801217898726,-0.02659088559448719,-0.11223435401916504,0.99332594871521,0.0,0.0,0.0,0.0,0.0,0.0
162,1724913398717953999,0.016374465078115463,0.14945179224014282,0.18345555663108826,-1.6649762983433902e-05,-0.027084043249487877,-0.11148596554994583,0.9933968782424927,0.0,0.0,0.0,0.0,0.0,0.0
164,1724913398727350601,0.01665450446307659,0.14967185258865356,0.183445006608963,0.0014946270966902375,-0.027726754546165466,-0.110919289290905,0.9934414625167847,0.0,0.0,0.0,0.0,0.0,0.0
166,1724913398737116790,0.016887981444597244,0.14988206326961517,0.18351471424102783,0.00177790189627558,-0.027988607063889503,-0.1112867221236229,0.9933925271034241,0.0,0.0,0.0,0.0,0.0,0.0
168,1724913398747728436,0.017094643786549568,0.1500089466571808,0.18366363644599915,0.0006426168256439269,-0.029251696541905403,-0.11142518371343613,0.9933419823646545,0.0,0.0,0.0,0.0,0.0,0.0
170,1724913398756772649,0.01746460050344467,0.15014463663101196,0.18380510807037354,0.0017202980816364288,-0.029303431510925293,-0.1113567128777504,0.9933469295501709,0.0,0.0,0.0,0.0,0.0,0.0
172,1724913398767733415,0.017899807542562485,0.15028825402259827,0.18403324484825134,0.0021041834261268377,-0.02902090549468994,-0.11212200671434402,0.9932684302330017,0.0,0.0,0.0,0.0,0.0,0.0
174,1724913398777114726,0.018317781388759613,0.15033872425556183,0.18413881957530975,0.0019101332873106003,-0.03002857230603695,-0.11199244111776352,0.9932534098625183,0.0,0.0,0.0,0.0,0.0,0.0
176,1724913398787394923,0.01868148148059845,0.1503993719816208,0.18417823314666748,0.002186821773648262,-0.0301225408911705,-0.11148281395435333,0.9933074116706848,0.0,0.0,0.0,0.0,0.0,0.0
178,1724913398798930218,0.019045177847146988,0.150412917137146,0.1843465119600296,0.0015040228608995676,-0.029793018475174904,-0.11145763844251633,0.9933213591575623,0.0,0.0,0.0,0.0,0.0,0.0
180,1724913398860678139,0.019357290118932724,0.15043243765830994,0.18443907797336578,0.0013067080872133374,-0.030052518472075462,-0.11067510396242142,0.9934013485908508,0.0,0.0,0.0,0.0,0.0,0.0
182,1724913398860952890,0.019680380821228027,0.15041540563106537,0.18446192145347595,0.0011313826544210315,-0.03117034025490284,-0.10955993086099625,0.9934906959533691,0.0,0.0,0.0,0.0,0.0,0.0
184,1724913398861244631,0.020020682364702225,0.15041032433509827,0.18450334668159485,0.0013363553443923593,-0.03266550600528717,-0.10865827649831772,0.9935414791107178,0.0,0.0,0.0,0.0,0.0,0.0
186,1724913398861503288,0.020286498591303825,0.15045158565044403,0.18461589515209198,0.0017309357644990087,-0.033338967710733414,-0.10818958282470703,0.9935696125030518,0.0,0.0,0.0,0.0,0.0,0.0
188,1724913398861738580,0.02056547999382019,0.15049177408218384,0.18479065597057343,0.0021353515330702066,-0.03401948884129524,-0.10773765295743942,0.9935948252677917,0.0,0.0,0.0,0.0,0.0,0.0
190,1724913398861945680,0.020829936489462852,0.15059731900691986,0.18498149514198303,0.0024347431026399136,-0.03446504846215248,-0.10740320384502411,0.9936150312423706,0.0,0.0,0.0,0.0,0.0,0.0
192,1724913398867946409,0.021207226440310478,0.15060007572174072,0.1848929226398468,0.0036455197259783745,-0.0360165536403656,-0.10564006865024567,0.9937453866004944,0.0,0.0,0.0,0.0,0.0,0.0
194,1724913398878711733,0.021591179072856903,0.15070243179798126,0.18505007028579712,0.003681603819131851,-0.036630213260650635,-0.10595576465129852,0.9936891794204712,0.0,0.0,0.0,0.0,0.0,0.0
196,1724913398887363575,0.02199845388531685,0.1508914828300476,0.18511764705181122,0.0038523569237440825,-0.03715517371892929,-0.10559403151273727,0.9937074780464172,0.0,0.0,0.0,0.0,0.0,0.0
198,1724913398897432238,0.02232431061565876,0.15115265548229218,0.18517830967903137,0.003564705140888691,-0.037432245910167694,-0.10530748963356018,0.9937286376953125,0.0,0.0,0.0,0.0,0.0,0.0
200,1724913398908018577,0.022764038294553757,0.15141886472702026,0.18511588871479034,0.004357118159532547,-0.03702579811215401,-0.10449344664812088,0.9938265681266785,0.0,0.0,0.0,0.0,0.0,0.0
202,1724913398919888478,0.023147793486714363,0.1518024206161499,0.18527430295944214,0.0037134671583771706,-0.03642776980996132,-0.10440799593925476,0.9938602447509766,0.0,0.0,0.0,0.0,0.0,0.0
204,1724913398927184254,0.023509282618761063,0.15197697281837463,0.1852487176656723,0.003496363293379545,-0.037096332758665085,-0.10323099792003632,0.9939593076705933,0.0,0.0,0.0,0.0,0.0,0.0
206,1724913398937200353,0.023827970027923584,0.15212829411029816,0.18524059653282166,0.004115693271160126,-0.03785298019647598,-0.10207568109035492,0.9940477013587952,0.0,0.0,0.0,0.0,0.0,0.0
208,1724913398946971455,0.02411777339875698,0.15233683586120605,0.18536533415317535,0.004354411736130714,-0.038882065564394,-0.10139140486717224,0.9940769672393799,0.0,0.0,0.0,0.0,0.0,0.0
210,1724913398957011305,0.024506084620952606,0.152492955327034,0.18516004085540771,0.004578547086566687,-0.03981968015432358,-0.09946100413799286,0.9942338466644287,0.0,0.0,0.0,0.0,0.0,0.0
212,1724913398967655397,0.02494240738451481,0.15263187885284424,0.185042142868042,0.005149464588612318,-0.040510132908821106,-0.0976099967956543,0.9943865537643433,0.0,0.0,0.0,0.0,0.0,0.0
214,1724913398976929842,0.025333676487207413,0.1527339220046997,0.1850731521844864,0.005269015673547983,-0.04137803986668587,-0.09656421840190887,0.9944524168968201,0.0,0.0,0.0,0.0,0.0,0.0
216,1724913398986918651,0.025698695331811905,0.152827188372612,0.18513880670070648,0.005383901763707399,-0.04177714139223099,-0.0959484726190567,0.994494616985321,0.0,0.0,0.0,0.0,0.0,0.0
218,1724913398997851625,0.026056362316012383,0.15289923548698425,0.18541690707206726,0.004194887354969978,-0.041711386293172836,-0.09702610224485397,0.9943986535072327,0.0,0.0,0.0,0.0,0.0,0.0
220,1724913399006857717,0.026498060673475266,0.15303707122802734,0.18544289469718933,0.005104914773255587,-0.041904982179403305,-0.09659052640199661,0.9944286346435547,0.0,0.0,0.0,0.0,0.0,0.0
222,1724913399018374312,0.026842528954148293,0.15324562788009644,0.18553604185581207,0.004347469657659531,-0.04226361960172653,-0.09604721516370773,0.9944696426391602,0.0,0.0,0.0,0.0,0.0,0.0
224,1724913399027040775,0.027168840169906616,0.15344156324863434,0.18564359843730927,0.004176721442490816,-0.042264241725206375,-0.09573428332805634,0.9945005178451538,0.0,0.0,0.0,0.0,0.0,0.0
226,1724913399036905860,0.02759070135653019,0.15357635915279388,0.18579401075839996,0.0048100920394063,-0.04226117208600044,-0.09558014571666718,0.994512677192688,0.0,0.0,0.0,0.0,0.0,0.0
228,1724913399048485652,0.02793271280825138,0.15366508066654205,0.1859246790409088,0.004948388319462538,-0.04243878275156021,-0.0954948291182518,0.9945125579833984,0.0,0.0,0.0,0.0,0.0,0.0
230,1724913399056960074,0.02827438712120056,0.15377916395664215,0.1859159767627716,0.005331920459866524,-0.043024271726608276,-0.09447424113750458,0.9945829510688782,0.0,0.0,0.0,0.0,0.0,0.0
232,1724913399070829872,0.028544439002871513,0.15392644703388214,0.18587985634803772,0.0060984063893556595,-0.04262290522456169,-0.09378637373447418,0.9946609139442444,0.0,0.0,0.0,0.0,0.0,0.0
234,1724913399077872129,0.028785619884729385,0.15407238900661469,0.185942605137825,0.005964077077805996,-0.04279178008437157,-0.09340393543243408,0.9946904182434082,0.0,0.0,0.0,0.0,0.0,0.0
236,1724913399088143179,0.02906591072678566,0.15422828495502472,0.18601365387439728,0.006645289249718189,-0.04247097671031952,-0.09314081817865372,0.9947245717048645,0.0,0.0,0.0,0.0,0.0,0.0
238,1724913399097914463,0.02938159927725792,0.15443304181098938,0.18610259890556335,0.007310297805815935,-0.04258106276392937,-0.09254955500364304,0.994770348072052,0.0,0.0,0.0,0.0,0.0,0.0
240,1724913399108084752,0.029697777703404427,0.15469902753829956,0.1859125941991806,0.008410094305872917,-0.04283919185400009,-0.09076147526502609,0.9949153065681458,0.0,0.0,0.0,0.0,0.0,0.0
242,1724913399117331716,0.029976170510053635,0.15494582056999207,0.185960054397583,0.008390747010707855,-0.042663369327783585,-0.0900074914097786,0.9949914813041687,0.0,0.0,0.0,0.0,0.0,0.0
244,1724913399128612101,0.030276596546173096,0.155120387673378,0.18599462509155273,0.008912434801459312,-0.04275521636009216,-0.0896143689751625,0.9950186014175415,0.0,0.0,0.0,0.0,0.0,0.0
246,1724913399137002485,0.03060712106525898,0.1553151160478592,0.1860419362783432,0.009139865636825562,-0.04284263402223587,-0.08936408162117004,0.9950351715087891,0.0,0.0,0.0,0.0,0.0,0.0
248,1724913399146877317,0.0309978649020195,0.15549498796463013,0.18610675632953644,0.009096316993236542,-0.04268963634967804,-0.0892896056175232,0.9950489401817322,0.0,0.0,0.0,0.0,0.0,0.0
250,1724913399157511387,0.031510129570961,0.1554405242204666,0.18578334152698517,0.006323076318949461,-0.04471123591065407,-0.0890185683965683,0.9950058460235596,0.0,0.0,0.0,0.0,0.0,0.0
252,1724913399167607645,0.03213208168745041,0.15564149618148804,0.18554142117500305,0.006372965406626463,-0.04547204077243805,-0.08816693723201752,0.995046854019165,0.0,0.0,0.0,0.0,0.0,0.0
254,1724913399181461510,0.03272678703069687,0.15571966767311096,0.18525229394435883,0.006564822513610125,-0.046137094497680664,-0.08749192208051682,0.9950745701789856,0.0,0.0,0.0,0.0,0.0,0.0
256,1724913399187197017,0.033404797315597534,0.15596714615821838,0.18499404191970825,0.007184342015534639,-0.045154228806495667,-0.08660474419593811,0.9951930046081543,0.0,0.0,0.0,0.0,0.0,0.0
258,1724913399197796562,0.034080926328897476,0.156161367893219,0.18481965363025665,0.009043696336448193,-0.04323652759194374,-0.08656395971775055,0.9952666163444519,0.0,0.0,0.0,0.0,0.0,0.0
260,1724913399207037190,0.03476959466934204,0.15629136562347412,0.18498088419437408,0.009585755877196789,-0.0416283942759037,-0.08849789202213287,0.995159924030304,0.0,0.0,0.0,0.0,0.0,0.0
262,1724913399223913967,0.03544722869992256,0.15625713765621185,0.18458744883537292,0.01062980480492115,-0.04283430799841881,-0.08791445195674896,0.9951499104499817,0.0,0.0,0.0,0.0,0.0,0.0
264,1724913399227103070,0.036113541573286057,0.15617944300174713,0.1834927350282669,0.01140256505459547,-0.04485015198588371,-0.08476929366588593,0.9953254461288452,0.0,0.0,0.0,0.0,0.0,0.0
266,1724913399236722714,0.03699005767703056,0.15599514544010162,0.18281136453151703,0.01365086529403925,-0.0459221675992012,-0.08361481875181198,0.995345950126648,0.0,0.0,0.0,0.0,0.0,0.0
268,1724913399248413216,0.03782353177666664,0.1560216248035431,0.18227529525756836,0.01474568247795105,-0.046715062111616135,-0.08247498422861099,0.9953885078430176,0.0,0.0,0.0,0.0,0.0,0.0
270,1724913399256828988,0.038679830729961395,0.1561764031648636,0.18203961849212646,0.011379486881196499,-0.045452166348695755,-0.08244239538908005,0.9954938292503357,0.0,0.0,0.0,0.0,0.0,0.0
272,1724913399267477053,0.039685510098934174,0.15620672702789307,0.18213456869125366,0.010698433965444565,-0.04367310181260109,-0.08211056888103485,0.9956084489822388,0.0,0.0,0.0,0.0,0.0,0.0
274,1724913399279371555,0.0405673086643219,0.1563124805688858,0.18277102708816528,0.009973774664103985,-0.040358658879995346,-0.0843958631157875,0.9955646991729736,0.0,0.0,0.0,0.0,0.0,0.0
276,1724913399288070036,0.0413268581032753,0.15643230080604553,0.18332524597644806,0.009069511666893959,-0.03923429548740387,-0.08579814434051514,0.9954984188079834,0.0,0.0,0.0,0.0,0.0,0.0
278,1724913399299406469,0.042122457176446915,0.1566326767206192,0.18363706767559052,0.008990952745079994,-0.03848171979188919,-0.0863158330321312,0.9954837560653687,0.0,0.0,0.0,0.0,0.0,0.0
280,1724913399328810173,0.04320730268955231,0.15698790550231934,0.18380522727966309,0.009472216479480267,-0.0356966070830822,-0.08673688024282455,0.9955465197563171,0.0,0.0,0.0,0.0,0.0,0.0
282,1724913399329151044,0.04433849826455116,0.15759560465812683,0.18379107117652893,0.007504093926399946,-0.03400403633713722,-0.08781510591506958,0.995527982711792,0.0,0.0,0.0,0.0,0.0,0.0
284,1724913399329520677,0.0453692302107811,0.15837642550468445,0.18336544930934906,0.007339272648096085,-0.032368920743465424,-0.08810842782258987,0.9955578446388245,0.0,0.0,0.0,0.0,0.0,0.0
286,1724913399337377365,0.0462242029607296,0.1591828465461731,0.1830371916294098,0.0066316816955804825,-0.030872289091348648,-0.08877713233232498,0.9955508708953857,0.0,0.0,0.0,0.0,0.0,0.0
288,1724913399349359578,0.04699699580669403,0.1598510593175888,0.1830187439918518,0.004153065383434296,-0.02981492318212986,-0.09028444439172745,0.9954609870910645,0.0,0.0,0.0,0.0,0.0,0.0
290,1724913399358502360,0.04785168915987015,0.16060586273670197,0.18301448225975037,0.005485799629241228,-0.029059212654829025,-0.09068259596824646,0.9954407215118408,0.0,0.0,0.0,0.0,0.0,0.0
292,1724913399368292236,0.048656120896339417,0.16141685843467712,0.18305155634880066,0.005974809173494577,-0.026818562299013138,-0.09123478084802628,0.9954503774642944,0.0,0.0,0.0,0.0,0.0,0.0
294,1724913399377601409,0.04930539429187775,0.16214844584465027,0.18315790593624115,0.004993267823010683,-0.026045653969049454,-0.09137376397848129,0.9954635500907898,0.0,0.0,0.0,0.0,0.0,0.0
296,1724913399395474622,0.04998259246349335,0.16271153092384338,0.1835382729768753,0.003481924766674638,-0.024627141654491425,-0.0933639407157898,0.9953213930130005,0.0,0.0,0.0,0.0,0.0,0.0
298,1724913399397014947,0.050421252846717834,0.16313286125659943,0.18390320241451263,0.004637871868908405,-0.024608906358480453,-0.09373991191387177,0.9952817559242249,0.0,0.0,0.0,0.0,0.0,0.0
300,1724913399407868710,0.050766974687576294,0.16343379020690918,0.1843612790107727,0.005611334461718798,-0.024481412023305893,-0.09411820769309998,0.9952442049980164,0.0,0.0,0.0,0.0,0.0,0.0
