seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
92,1724911161085886645,-1.7071664333343506,-0.5036277174949646,0.2241707146167755,0.006607129238545895,-0.03336844965815544,-0.3194200396537781,0.9470025300979614,0.0,0.0,0.0,0.0,0.0,0.0
94,1724911161095697504,-1.706589698791504,-0.5037450194358826,0.22426879405975342,0.006875051651149988,-0.03401325270533562,-0.3181760013103485,0.9473963975906372,0.0,0.0,0.0,0.0,0.0,0.0
96,1724911161107357645,-1.7060786485671997,-0.503791332244873,0.22436827421188354,0.006086654029786587,-0.03445657715201378,-0.3171246647834778,0.9477382302284241,0.0,0.0,0.0,0.0,0.0,0.0
98,1724911161116606646,-1.7055696249008179,-0.5037873983383179,0.22446969151496887,0.00592165207490325,-0.035102806985378265,-0.316741943359375,0.9478435516357422,0.0,0.0,0.0,0.0,0.0,0.0
100,1724911161125836928,-1.705019235610962,-0.5038025975227356,0.22452974319458008,0.005501135252416134,-0.03566775470972061,-0.31672894954681396,0.9478293061256409,0.0,0.0,0.0,0.0,0.0,0.0
102,1724911161135995656,-1.7044427394866943,-0.503664493560791,0.22475039958953857,0.006546751130372286,-0.035238198935985565,-0.3175976574420929,0.9475479125976562,0.0,0.0,0.0,0.0,0.0,0.0
104,1724911161145617890,-1.704045057296753,-0.5038394331932068,0.22472161054611206,0.005613365210592747,-0.037163201719522476,-0.3154338598251343,0.9482029676437378,0.0,0.0,0.0,0.0,0.0,0.0
106,1724911161156612531,-1.7035785913467407,-0.5038463473320007,0.22487932443618774,0.005857198964804411,-0.037874821573495865,-0.31429561972618103,0.9485512971878052,0.0,0.0,0.0,0.0,0.0,0.0
108,1724911161166474117,-1.7030925750732422,-0.5039038062095642,0.22493189573287964,0.006021092180162668,-0.03835529834032059,-0.3131900727748871,0.9488965272903442,0.0,0.0,0.0,0.0,0.0,0.0
110,1724911161175654609,-1.7026054859161377,-0.5039191842079163,0.22485896944999695,0.005679532419890165,-0.03846420347690582,-0.31244224309921265,0.949140727519989,0.0,0.0,0.0,0.0,0.0,0.0
112,1724911161187619468,-1.7021069526672363,-0.5039440393447876,0.2248818725347519,0.005294710397720337,-0.038411106914281845,-0.31172364950180054,0.949381411075592,0.0,0.0,0.0,0.0,0.0,0.0
114,1724911161195803496,-1.7016345262527466,-0.5039258599281311,0.2248689830303192,0.004325298126786947,-0.039165597409009933,-0.3117538094520569,0.9493455290794373,0.0,0.0,0.0,0.0,0.0,0.0
116,1724911161205727660,-1.7011656761169434,-0.5038142204284668,0.22503431141376495,0.003785523120313883,-0.04006519541144371,-0.3111896216869354,0.9494954347610474,0.0,0.0,0.0,0.0,0.0,0.0
118,1724911161216487545,-1.7006803750991821,-0.503704309463501,0.2251967191696167,0.003724555717781186,-0.040600474923849106,-0.31077951192855835,0.9496071934700012,0.0,0.0,0.0,0.0,0.0,0.0
120,1724911161225428364,-1.7001112699508667,-0.5034912824630737,0.22539477050304413,0.005361918825656176,-0.03906382620334625,-0.31118646264076233,0.9495305418968201,0.0,0.0,0.0,0.0,0.0,0.0
122,1724911161237718981,-1.699607014656067,-0.5034038424491882,0.22546938061714172,0.00609331950545311,-0.03953239694237709,-0.3100372850894928,0.9498825669288635,0.0,0.0,0.0,0.0,0.0,0.0
124,1724911161245615869,-1.6991569995880127,-0.5034582614898682,0.2253894805908203,0.006196198519319296,-0.04116203263401985,-0.3078954815864563,0.950509250164032,0.0,0.0,0.0,0.0,0.0,0.0
126,1724911161255630571,-1.6986548900604248,-0.5033627152442932,0.22549861669540405,0.004942130763083696,-0.0408380925655365,-0.30767086148262024,0.9506032466888428,0.0,0.0,0.0,0.0,0.0,0.0
128,1724911161266281265,-1.698012113571167,-0.5033741593360901,0.22534453868865967,0.004270143341273069,-0.04121920466423035,-0.3070845603942871,0.9507795572280884,0.0,0.0,0.0,0.0,0.0,0.0
130,1724911161276683431,-1.6974714994430542,-0.5032855868339539,0.22525642812252045,0.004025775473564863,-0.04152249917387962,-0.3066957890987396,0.9508929252624512,0.0,0.0,0.0,0.0,0.0,0.0
132,1724911161287432469,-1.6969730854034424,-0.5033742189407349,0.22509971261024475,0.0035062513779848814,-0.041600551456213,-0.3060639798641205,0.9510951638221741,0.0,0.0,0.0,0.0,0.0,0.0
134,1724911161296597315,-1.696449637413025,-0.5034639835357666,0.2250973880290985,0.004642966669052839,-0.04161423444747925,-0.30650025606155396,0.9509491920471191,0.0,0.0,0.0,0.0,0.0,0.0
136,1724911161306632172,-1.695923089981079,-0.5034641027450562,0.225115105509758,0.006033621728420258,-0.04144258424639702,-0.3077947795391083,0.9505307078361511,0.0,0.0,0.0,0.0,0.0,0.0
138,1724911161316979414,-1.6955004930496216,-0.5036475658416748,0.22510555386543274,0.007566400337964296,-0.042702388018369675,-0.30741003155708313,0.9505884051322937,0.0,0.0,0.0,0.0,0.0,0.0
140,1724911161326253862,-1.6950408220291138,-0.5039048194885254,0.2247784584760666,0.0076169040985405445,-0.04334111511707306,-0.30734676122665405,0.9505795836448669,0.0,0.0,0.0,0.0,0.0,0.0
142,1724911161337537955,-1.6945148706436157,-0.5043210387229919,0.22428488731384277,0.00853097066283226,-0.04427327960729599,-0.306179016828537,0.9509056806564331,0.0,0.0,0.0,0.0,0.0,0.0
144,1724911161346436618,-1.6938400268554688,-0.5045918822288513,0.22403115034103394,0.010573423467576504,-0.042464833706617355,-0.3062748610973358,0.9509367942810059,0.0,0.0,0.0,0.0,0.0,0.0
146,1724911161356006906,-1.6933296918869019,-0.5054482221603394,0.22314876317977905,0.010499452240765095,-0.04501135274767876,-0.30292758345603943,0.951892077922821,0.0,0.0,0.0,0.0,0.0,0.0
148,1724911161367395012,-1.692528247833252,-0.5056706666946411,0.22250542044639587,0.010897318832576275,-0.0456092432141304,-0.30584871768951416,0.9509246945381165,0.0,0.0,0.0,0.0,0.0,0.0
150,1724911161376179932,-1.6918736696243286,-0.5063291788101196,0.22172994911670685,0.00964368786662817,-0.0468546524643898,-0.30585533380508423,0.950875461101532,0.0,0.0,0.0,0.0,0.0,0.0
152,1724911161387769059,-1.6911375522613525,-0.5067588090896606,0.22146263718605042,0.01100572757422924,-0.04714922979474068,-0.3061254620552063,0.9507591724395752,0.0,0.0,0.0,0.0,0.0,0.0
154,1724911161396863641,-1.6904879808425903,-0.5072267651557922,0.22139962017536163,0.013404921628534794,-0.04726522043347359,-0.3062499165534973,0.9506825804710388,0.0,0.0,0.0,0.0,0.0,0.0
156,1724911161405852268,-1.689946174621582,-0.5078892707824707,0.22062775492668152,0.011166154406964779,-0.04868718609213829,-0.3056815564632416,0.950822651386261,0.0,0.0,0.0,0.0,0.0,0.0
158,1724911161418717467,-1.6893361806869507,-0.5082699060440063,0.2207246571779251,0.01578972302377224,-0.047147221863269806,-0.3068457841873169,0.9504596590995789,0.0,0.0,0.0,0.0,0.0,0.0
160,1724911161425790838,-1.6889184713363647,-0.508994460105896,0.2201462835073471,0.015051326714456081,-0.047792594879865646,-0.3056205213069916,0.9508341550827026,0.0,0.0,0.0,0.0,0.0,0.0
162,1724911161438699246,-1.688419222831726,-0.5095078945159912,0.21987639367580414,0.015100616961717606,-0.046716224402189255,-0.30647796392440796,0.9506108164787292,0.0,0.0,0.0,0.0,0.0,0.0
164,1724911161445618158,-1.6880289316177368,-0.5099810361862183,0.21950864791870117,0.014476240612566471,-0.04526588320732117,-0.30707573890686035,0.9504978060722351,0.0,0.0,0.0,0.0,0.0,0.0
166,1724911161468057525,-1.6876685619354248,-0.510321855545044,0.21914871037006378,0.013306500390172005,-0.04403035342693329,-0.3073008060455322,0.9505001902580261,0.0,0.0,0.0,0.0,0.0,0.0
168,1724911161475674734,-1.6866416931152344,-0.5108264088630676,0.21877437829971313,0.012792147696018219,-0.040123626589775085,-0.30854812264442444,0.9502760767936707,0.0,0.0,0.0,0.0,0.0,0.0
170,1724911161485770254,-1.6861114501953125,-0.5109742879867554,0.21837647259235382,0.011966239660978317,-0.038478974252939224,-0.3087719976902008,0.950282096862793,0.0,0.0,0.0,0.0,0.0,0.0
172,1724911161495966829,-1.6856154203414917,-0.5110312104225159,0.21832527220249176,0.011176517233252525,-0.03700461611151695,-0.3093719482421875,0.9501550793647766,0.0,0.0,0.0,0.0,0.0,0.0
174,1724911161505584090,-1.6849591732025146,-0.510909378528595,0.21840134263038635,0.010090048424899578,-0.03499411791563034,-0.31093645095825195,0.9497326612472534,0.0,0.0,0.0,0.0,0.0,0.0
176,1724911161516304117,-1.6843757629394531,-0.5109159350395203,0.2184893786907196,0.007859273813664913,-0.03449626266956329,-0.310357004404068,0.9499614238739014,0.0,0.0,0.0,0.0,0.0,0.0
178,1724911161526385972,-1.683537483215332,-0.5108395218849182,0.21823343634605408,0.006025614216923714,-0.033217400312423706,-0.310605525970459,0.9499391913414001,0.0,0.0,0.0,0.0,0.0,0.0
180,1724911161535889210,-1.682539939880371,-0.5106661915779114,0.21805882453918457,0.005811734590679407,-0.030798066407442093,-0.31112444400787354,0.9498522877693176,0.0,0.0,0.0,0.0,0.0,0.0
182,1724911161545724235,-1.681603193283081,-0.5104829668998718,0.21796564757823944,0.00517703453078866,-0.027652472257614136,-0.31178584694862366,0.9497359395027161,0.0,0.0,0.0,0.0,0.0,0.0
184,1724911161556335517,-1.6805452108383179,-0.5102718472480774,0.21791566908359528,0.00402095029130578,-0.024949591606855392,-0.3130073547363281,0.9494144916534424,0.0,0.0,0.0,0.0,0.0,0.0
186,1724911161566421424,-1.6795897483825684,-0.5099882483482361,0.21805556118488312,0.004116979893296957,-0.023183831945061684,-0.31445470452308655,0.9489805102348328,0.0,0.0,0.0,0.0,0.0,0.0
188,1724911161575892457,-1.6788830757141113,-0.5098028182983398,0.21830499172210693,0.0036959247663617134,-0.0219487976282835,-0.31484708189964294,0.9488814473152161,0.0,0.0,0.0,0.0,0.0,0.0
190,1724911161588275225,-1.6783134937286377,-0.5095281004905701,0.21896328032016754,0.0046181343495845795,-0.021363575011491776,-0.3155283033847809,0.9486644268035889,0.0,0.0,0.0,0.0,0.0,0.0
192,1724911161596703250,-1.6779556274414062,-0.5094452500343323,0.2192644625902176,0.004990054294466972,-0.02125546894967556,-0.31552666425704956,0.9486654996871948,0.0,0.0,0.0,0.0,0.0,0.0
194,1724911161606041354,-1.6777793169021606,-0.5093652606010437,0.2194906771183014,0.0048627350479364395,-0.02112768404185772,-0.31530439853668213,0.9487429857254028,0.0,0.0,0.0,0.0,0.0,0.0
196,1724911161615875372,-1.67772376537323,-0.5092638731002808,0.2196858525276184,0.004505474120378494,-0.020790796726942062,-0.3153844475746155,0.9487255811691284,0.0,0.0,0.0,0.0,0.0,0.0
198,1724911161648068306,-1.6777915954589844,-0.5091881155967712,0.2197846919298172,0.004089117515832186,-0.020857414230704308,-0.3152499794960022,0.9487706422805786,0.0,0.0,0.0,0.0,0.0,0.0
200,1724911161648563537,-1.677904725074768,-0.5090909004211426,0.2198912352323532,0.0035409722477197647,-0.0202451404184103,-0.31567835807800293,0.9486436247825623,0.0,0.0,0.0,0.0,0.0,0.0
202,1724911161649017233,-1.6780153512954712,-0.5090581774711609,0.21962390840053558,0.0019159975927323103,-0.019672945141792297,-0.31608209013938904,0.9485259652137756,0.0,0.0,0.0,0.0,0.0,0.0
204,1724911161655828352,-1.6782264709472656,-0.5089282393455505,0.21953646838665009,0.0012184390798211098,-0.019847102463245392,-0.3164204955101013,0.94841068983078,0.0,0.0,0.0,0.0,0.0,0.0
206,1724911161667077801,-1.6784589290618896,-0.5087952017784119,0.21951746940612793,0.000674255657941103,-0.020226232707500458,-0.31651294231414795,0.9483723044395447,0.0,0.0,0.0,0.0,0.0,0.0
208,1724911161681911949,-1.678640365600586,-0.5086592435836792,0.21955610811710358,0.0006747281877323985,-0.02058412693440914,-0.3166530430316925,0.94831782579422,0.0,0.0,0.0,0.0,0.0,0.0
210,1724911161690730457,-1.678769826889038,-0.5085664391517639,0.21957728266716003,0.000478228903375566,-0.021107401698827744,-0.31659194827079773,0.948326826095581,0.0,0.0,0.0,0.0,0.0,0.0
212,1724911161696343150,-1.6788767576217651,-0.5085160136222839,0.2196453958749771,0.0006610139389522374,-0.0215558223426342,-0.31668588519096375,0.9482853412628174,0.0,0.0,0.0,0.0,0.0,0.0
214,1724911161705777948,-1.67891263961792,-0.5085283517837524,0.219624325633049,0.0007365200435742736,-0.021954497322440147,-0.31708186864852905,0.9481437802314758,0.0,0.0,0.0,0.0,0.0,0.0
216,1724911161717822551,-1.6789138317108154,-0.5085481405258179,0.2194824516773224,0.0009129309328272939,-0.022205131128430367,-0.31686440110206604,0.9482104182243347,0.0,0.0,0.0,0.0,0.0,0.0
218,1724911161725630717,-1.6788643598556519,-0.5085450410842896,0.21934522688388824,0.0005646245554089546,-0.021969016641378403,-0.3167683482170105,0.9482483863830566,0.0,0.0,0.0,0.0,0.0,0.0
220,1724911161735807448,-1.6787680387496948,-0.5085172057151794,0.2193133383989334,0.0004279919376131147,-0.02094341069459915,-0.3167824447154999,0.9482669234275818,0.0,0.0,0.0,0.0,0.0,0.0
222,1724911161746124142,-1.6787217855453491,-0.5085570216178894,0.2191963940858841,-0.00025208003353327513,-0.020405547693371773,-0.31637319922447205,0.9484152793884277,0.0,0.0,0.0,0.0,0.0,0.0
224,1724911161755699070,-1.678727149963379,-0.508566677570343,0.21916164457798004,6.638067588937702e-06,-0.020342286676168442,-0.3161236047744751,0.9484999179840088,0.0,0.0,0.0,0.0,0.0,0.0
226,1724911161766632606,-1.6787700653076172,-0.5086475610733032,0.21915031969547272,-0.00015542942855972797,-0.020386774092912674,-0.3156198561191559,0.9486666917800903,0.0,0.0,0.0,0.0,0.0,0.0
228,1724911161776834142,-1.67880380153656,-0.5086765885353088,0.21927472949028015,-0.000946136424317956,-0.02027614787220955,-0.315757691860199,0.9486227035522461,0.0,0.0,0.0,0.0,0.0,0.0
230,1724911161789127871,-1.6788139343261719,-0.5087646245956421,0.21935774385929108,-0.0006909700459800661,-0.020676342770457268,-0.31529712677001953,0.9487675428390503,0.0,0.0,0.0,0.0,0.0,0.0
232,1724911161795499264,-1.6788119077682495,-0.5088348388671875,0.2193775773048401,-0.0007988041033968329,-0.02116132713854313,-0.315360426902771,0.9487356543540955,0.0,0.0,0.0,0.0,0.0,0.0
234,1724911161806387932,-1.6787185668945312,-0.508888304233551,0.21930427849292755,-0.000693582755047828,-0.021591247990727425,-0.3162292540073395,0.9484368562698364,0.0,0.0,0.0,0.0,0.0,0.0
236,1724911161816399492,-1.6785953044891357,-0.5090118646621704,0.21923480927944183,-0.0006870430079288781,-0.022074418142437935,-0.3164755702018738,0.9483435750007629,0.0,0.0,0.0,0.0,0.0,0.0
238,1724911161826118557,-1.6784828901290894,-0.5091956853866577,0.2192109227180481,-0.0010064243106171489,-0.022731963545084,-0.315643846988678,0.9486048817634583,0.0,0.0,0.0,0.0,0.0,0.0
240,1724911161837230605,-1.6782118082046509,-0.50919109582901,0.21936094760894775,-0.0004780504386872053,-0.02197457104921341,-0.317199170589447,0.948104202747345,0.0,0.0,0.0,0.0,0.0,0.0
242,1724911161845615195,-1.6780380010604858,-0.5093457102775574,0.21937918663024902,-0.0004029149131383747,-0.022725144401192665,-0.316484659910202,0.9483253359794617,0.0,0.0,0.0,0.0,0.0,0.0
244,1724911161856393082,-1.677882194519043,-0.5092822909355164,0.21975208818912506,0.0005890446482226253,-0.023069867864251137,-0.3169887363910675,0.9481484889984131,0.0,0.0,0.0,0.0,0.0,0.0
246,1724911161870061086,-1.6776546239852905,-0.5092376470565796,0.2198871523141861,0.0013221019180491567,-0.02297571860253811,-0.3177139461040497,0.9479072690010071,0.0,0.0,0.0,0.0,0.0,0.0
248,1724911161875717839,-1.6774218082427979,-0.5091795325279236,0.21991674602031708,0.0012807645834982395,-0.023131659254431725,-0.31795090436935425,0.9478241801261902,0.0,0.0,0.0,0.0,0.0,0.0
250,1724911161890658562,-1.6772148609161377,-0.5090675950050354,0.21992875635623932,0.0013925944222137332,-0.023210546001791954,-0.31841373443603516,0.9476667046546936,0.0,0.0,0.0,0.0,0.0,0.0
252,1724911161895631507,-1.6769709587097168,-0.5090054869651794,0.2198307067155838,0.0017601363360881805,-0.02360256388783455,-0.31865498423576355,0.9475752711296082,0.0,0.0,0.0,0.0,0.0,0.0
254,1724911161905890372,-1.676783800125122,-0.5090281367301941,0.2195916324853897,0.0009864146122708917,-0.025334566831588745,-0.31793540716171265,0.9477733373641968,0.0,0.0,0.0,0.0,0.0,0.0
256,1724911161917328923,-1.6764824390411377,-0.5089322328567505,0.21953891217708588,0.0013009750982746482,-0.025793230161070824,-0.3182894289493561,0.9476417303085327,0.0,0.0,0.0,0.0,0.0,0.0
258,1724911161925843210,-1.676056146621704,-0.5087589025497437,0.21948885917663574,0.001761114806868136,-0.024482205510139465,-0.3194074332714081,0.9472995400428772,0.0,0.0,0.0,0.0,0.0,0.0
260,1724911161936246280,-1.6756460666656494,-0.5085721611976624,0.219565749168396,0.001557622803375125,-0.02388758584856987,-0.32074740529060364,0.9468622207641602,0.0,0.0,0.0,0.0,0.0,0.0
262,1724911161946371760,-1.6753264665603638,-0.5085645914077759,0.21955500543117523,0.0006320773391053081,-0.024616701528429985,-0.3206722140312195,0.9468700885772705,0.0,0.0,0.0,0.0,0.0,0.0
264,1724911161957401233,-1.674910068511963,-0.5085364580154419,0.21949371695518494,0.00013834622222930193,-0.024888116866350174,-0.3216990828514099,0.9465148448944092,0.0,0.0,0.0,0.0,0.0,0.0
266,1724911161979002471,-1.6745257377624512,-0.5084127187728882,0.21959532797336578,0.00023438598145730793,-0.02506723441183567,-0.3221279978752136,0.946364164352417,0.0,0.0,0.0,0.0,0.0,0.0
268,1724911161979700106,-1.6739683151245117,-0.5083249807357788,0.21958433091640472,0.0004768029029946774,-0.02503115125000477,-0.3225342333316803,0.9462266564369202,0.0,0.0,0.0,0.0,0.0,0.0
270,1724911161986079207,-1.6733297109603882,-0.5082156658172607,0.21954452991485596,0.0009120135218836367,-0.02491064742207527,-0.3232952952384949,0.9459697604179382,0.0,0.0,0.0,0.0,0.0,0.0
272,1724911161995878087,-1.6726210117340088,-0.5079735517501831,0.21967023611068726,0.002336546778678894,-0.02420833706855774,-0.3248658776283264,0.9454473257064819,0.0,0.0,0.0,0.0,0.0,0.0
274,1724911162006299331,-1.672097086906433,-0.507999062538147,0.21953631937503815,0.0022936563473194838,-0.025287576019763947,-0.3242482841014862,0.9456311464309692,0.0,0.0,0.0,0.0,0.0,0.0
276,1724911162016387796,-1.6714571714401245,-0.5078374147415161,0.21960482001304626,0.0018962245667353272,-0.024958740919828415,-0.3256102204322815,0.9451727271080017,0.0,0.0,0.0,0.0,0.0,0.0
278,1724911162025992546,-1.6707981824874878,-0.5077328085899353,0.21962444484233856,0.001385866547934711,-0.025094924494624138,-0.3260034918785095,0.9450345039367676,0.0,0.0,0.0,0.0,0.0,0.0
280,1724911162039893720,-1.6700682640075684,-0.5077333450317383,0.2193659245967865,0.0006573125720024109,-0.025860385969281197,-0.32616639137268066,0.9449583888053894,0.0,0.0,0.0,0.0,0.0,0.0
282,1724911162045875136,-1.6694401502609253,-0.5076513886451721,0.21960733830928802,0.0018803731072694063,-0.026742814108729362,-0.3268544673919678,0.9446943998336792,0.0,0.0,0.0,0.0,0.0,0.0
284,1724911162057505444,-1.6687535047531128,-0.5076368451118469,0.21975500881671906,0.0021972765680402517,-0.02742307074368,-0.32699230313301086,0.9446264505386353,0.0,0.0,0.0,0.0,0.0,0.0
286,1724911162066346581,-1.668020486831665,-0.5074581503868103,0.21995191276073456,0.002555627841502428,-0.02732270397245884,-0.32831335067749023,0.9441702365875244,0.0,0.0,0.0,0.0,0.0,0.0
288,1724911162076602957,-1.6671574115753174,-0.5072154998779297,0.22018499672412872,0.003849142463877797,-0.02664017118513584,-0.329782634973526,0.9436731338500977,0.0,0.0,0.0,0.0,0.0,0.0
290,1724911162085762833,-1.666377305984497,-0.5072735548019409,0.22012609243392944,0.0035242263693362474,-0.02787240408360958,-0.32881632447242737,0.9439759850502014,0.0,0.0,0.0,0.0,0.0,0.0
