,times,Mean Divergence
0,0.0,-6.278943384421015
1,0.01000577019909955,-6.176599015002888
2,0.0200115403981991,-6.102830775711042
3,0.03001731059729865,-6.054560858120806
4,0.0400230807963982,-6.009104601040024
5,0.05002885099549775,-5.968817903530026
6,0.0600346211945973,-5.941853252381588
7,0.07004039139369685,-5.918181146470903
8,0.0800461615927964,-5.893762251329849
9,0.09005193179189595,-5.892364938516083
10,0.1000577019909955,-5.8869598082803325
11,0.11006347219009505,-5.879771879702149
12,0.1200692423891946,-5.880298478895521
13,0.13007501258829415,-5.880458012621941
14,0.1400807827873937,-5.873588791032414
15,0.15008655298649326,-5.866970769760995
16,0.1600923231855928,-5.879990457259933
17,0.17009809338469234,-5.892740290581851
18,0.1801038635837919,-5.887138460388548
19,0.19010963378289145,-5.87980371935171
20,0.200115403981991,-5.87443012477403
21,0.21012117418109055,-5.867425287298101
22,0.2201269443801901,-5.86250085877104
23,0.23013271457928966,-5.851956232099771
24,0.2401384847783892,-5.8378693355627655
25,0.25014425497748877,-5.828959756043544
26,0.2601500251765883,-5.817783290245228
27,0.27015579537568785,-5.814161193947
28,0.2801615655747874,-5.821429400450361
29,0.2901673357738869,-5.8257561573867145
30,0.3001731059729865,-5.82362167898413
31,0.31017887617208606,-5.814945477643902
32,0.3201846463711856,-5.807921127139182
33,0.33019041657028514,-5.801198184498384
34,0.3401961867693847,-5.805857160138214
35,0.3502019569684843,-5.814898323349417
36,0.3602077271675838,-5.827093434552855
37,0.37021349736668335,-5.848650521792273
38,0.3802192675657829,-5.87248696639269
39,0.39022503776488243,-5.877466356135579
40,0.400230807963982,-5.89449606353759
41,0.41023657816308157,-5.896259718019942
42,0.4202423483621811,-5.8896000775133635
43,0.43024811856128065,-5.872949986997768
44,0.4402538887603802,-5.86713803152626
45,0.4502596589594797,-5.87498119494333
46,0.4602654291585793,-5.882169610529075
47,0.47027119935767886,-5.895250354690417
48,0.4802769695567784,-5.904488993588966
49,0.49028273975587794,-5.9030607234571475
50,0.5002885099549775,-5.904236541024227
51,0.5102942801540771,-5.893412213997944
52,0.5203000503531766,-5.889663066783027
53,0.5303058205522762,-5.906416807510776
54,0.5403115907513757,-5.9210217056286885
55,0.5503173609504752,-5.9651653894790035
56,0.5603231311495748,-6.0125739017960225
57,0.5703289013486743,-6.046083238226952
