,times,Mean Divergence
0,0.0,2.779653969109623
1,0.01862822473292607,3.4349679268565145
2,0.03725644946585214,3.9857793484228914
3,0.05588467419877821,4.408084817215747
4,0.07451289893170428,4.68377502482008
5,0.09314112366463034,4.906432610686163
6,0.11176934839755642,5.084764076652622
7,0.13039757313048247,5.243511779890144
8,0.14902579786340855,5.37600165598323
9,0.16765402259633463,5.493629108656603
10,0.1862822473292607,5.6003616600530135
11,0.20491047206218677,5.696511468171078
12,0.22353869679511285,5.783394241835415
13,0.2421669215280389,5.866076921614861
14,0.26079514626096495,5.939048647339506
15,0.27942337099389103,6.008668924074472
16,0.2980515957268171,6.072851144864301
17,0.3166798204597432,6.13271401296859
18,0.33530804519266927,6.188031806754828
19,0.3539362699255953,6.244031530581194
20,0.3725644946585214,6.298646715768297
21,0.39119271939144745,6.3468639218321705
22,0.40982094412437353,6.391350496789813
23,0.4284491688572996,6.435233638477032
24,0.4470773935902257,6.479012619694285
25,0.4657056183231517,6.520266709038474
26,0.4843338430560778,6.560420759754437
27,0.5029620677890039,6.600406060471433
28,0.5215902925219299,6.638493270389552
29,0.540218517254856,6.668977750778804
30,0.5588467419877821,6.700659948422863
31,0.5774749667207082,6.7303754865405585
32,0.5961031914536342,6.7578106454458755
33,0.6147314161865602,6.781790300185708
34,0.6333596409194864,6.803937982890763
35,0.6519878656524124,6.832586723711632
36,0.6706160903853385,6.856008897781133
37,0.6892443151182646,6.875104923721792
38,0.7078725398511906,6.894769008983509
39,0.7265007645841167,6.915400147955534
40,0.7451289893170427,6.933739126063669
41,0.7637572140499689,6.955173834092909
42,0.7823854387828949,6.977038164029226
43,0.8010136635158209,6.996899552497629
44,0.8196418882487471,7.012828570257175
45,0.8382701129816731,7.029517305070288
46,0.8568983377145992,7.049304804558203
47,0.8755265624475252,7.065725253854398
48,0.8941547871804514,7.084626918353222
49,0.9127830119133774,7.102392551476622
50,0.9314112366463034,7.118038142425501
51,0.9500394613792296,7.135225583550162
52,0.9686676861121556,7.1548252179454
53,0.9872959108450817,7.175693851660458
54,1.0059241355780077,7.198021820713569
55,1.0245523603109339,7.214492255233816
56,1.0431805850438598,7.228639795079651
57,1.061808809776786,7.243275147621932
58,1.080437034509712,7.255659399413581
59,1.099065259242638,7.26971222380304
60,1.1176934839755641,7.283033946422734
61,1.1363217087084903,7.298550206493646
62,1.1549499334414164,7.317454999854581
63,1.1735781581743423,7.337019542193598
64,1.1922063829072684,7.360400055018828
65,1.2108346076401946,7.383336787565855
66,1.2294628323731205,7.403092413943508
67,1.2480910571060466,7.420737256584017
68,1.2667192818389728,7.4394767177933785
69,1.285347506571899,7.4557239169980205
70,1.3039757313048248,7.471266879922614
71,1.322603956037751,7.486910730719136
72,1.341232180770677,7.503377050487341
73,1.359860405503603,7.51528936759797
74,1.3784886302365291,7.524831307921268
75,1.3971168549694553,7.53471280583629
76,1.4157450797023812,7.545591980320948
77,1.4343733044353073,7.554823464755696
78,1.4530015291682334,7.566317637390278
79,1.4716297539011596,7.5784309495579745
80,1.4902579786340855,7.591544246889469
81,1.5088862033670116,7.606179514272614
