,times,Mean Divergence
0,0.0,-6.150480008695807
1,0.010008804193865644,-6.111901631081045
2,0.020017608387731287,-6.063128310219286
3,0.030026412581596933,-6.016993034627509
4,0.040035216775462575,-5.977811414401936
5,0.050044020969328216,-5.943762575967823
6,0.060052825163193865,-5.912009320996134
7,0.07006162935705951,-5.884662524720906
8,0.08007043355092515,-5.861617023522834
9,0.09007923774479079,-5.840663549084803
10,0.10008804193865643,-5.821137656727471
11,0.11009684613252207,-5.803585511315608
12,0.12010565032638773,-5.787961546750454
13,0.13011445452025336,-5.777301250939885
14,0.14012325871411901,-5.772565283392818
15,0.15013206290798464,-5.772044421810845
16,0.1601408671018503,-5.773344522250828
17,0.17014967129571595,-5.775335539723343
18,0.18015847548958158,-5.777419301930578
19,0.19016727968344724,-5.780668765773853
20,0.20017608387731287,-5.785527241636214
21,0.21018488807117852,-5.791697345196139
22,0.22019369226504415,-5.798498317278328
23,0.2302024964589098,-5.805768940207886
24,0.24021130065277546,-5.813684852164992
25,0.2502201048466411,-5.822121521042786
26,0.2602289090405067,-5.827466219883543
27,0.2702377132343724,-5.8297462237985185
28,0.28024651742823803,-5.831547633166106
29,0.29025532162210366,-5.828306483808416
30,0.3002641258159693,-5.823512136368838
31,0.31027293000983497,-5.815848934596393
32,0.3202817342037006,-5.8070508118124815
33,0.3302905383975662,-5.7954572044571675
34,0.3402993425914319,-5.7842087164453115
35,0.35030814678529754,-5.7723206306288075
36,0.36031695097916316,-5.762175384498414
37,0.3703257551730288,-5.752118097487563
38,0.3803345593668945,-5.743448558132263
39,0.3903433635607601,-5.733599938338039
40,0.40035216775462573,-5.725672485303779
41,0.4103609719484914,-5.721121305950614
42,0.42036977614235704,-5.717723659050308
43,0.43037858033622267,-5.716807560272273
44,0.4403873845300883,-5.7188488801660124
45,0.450396188723954,-5.722345152873649
46,0.4604049929178196,-5.72814423806833
47,0.47041379711168524,-5.735618717843084
48,0.4804226013055509,-5.743314897460453
49,0.49043140549941655,-5.754707078013925
50,0.5004402096932822,-5.769408651477695
51,0.5104490138871478,-5.78366047419164
52,0.5204578180810134,-5.794911410074063
53,0.5304666222748791,-5.804580519889274
54,0.5404754264687448,-5.81240639433088
55,0.5504842306626104,-5.818100996660364
56,0.5604930348564761,-5.821904460411788
57,0.5705018390503417,-5.823968239071486
58,0.5805106432442073,-5.822448608570147
59,0.5905194474380729,-5.817579832400256
60,0.6005282516319386,-5.809796150898183
61,0.6105370558258043,-5.801477739278745
62,0.6205458600196699,-5.793172287758879
63,0.6305546642135356,-5.783607010175429
64,0.6405634684074012,-5.776163684807051
65,0.6505722726012668,-5.7706862911864345
66,0.6605810767951324,-5.767340258776339
67,0.6705898809889981,-5.765195184187311
68,0.6805986851828638,-5.7623147663514835
69,0.6906074893767294,-5.760588245572523
70,0.7006162935705951,-5.761144670959872
71,0.7106250977644607,-5.763252874425025
72,0.7206339019583263,-5.769136450349246
73,0.730642706152192,-5.7792008330872475
74,0.7406515103460576,-5.79301754681551
75,0.7506603145399233,-5.808934833492811
76,0.760669118733789,-5.826698142005581
77,0.7706779229276546,-5.844050610008276
78,0.7806867271215202,-5.864336237470644
79,0.7906955313153858,-5.890994604208962
80,0.8007043355092515,-5.92085701066183
81,0.8107131397031171,-5.951866489447198
82,0.8207219438969828,-5.9838870667897615
83,0.8307307480908485,-6.0221713075318135
84,0.8407395522847141,-6.064707718816223
85,0.8507483564785797,-6.096863614266977
86,0.8607571606724453,-6.066431789437417
87,0.870765964866311,-6.0272289941184205
88,0.8807747690601766,-5.988818252674347
89,0.8907835732540423,-5.95575950644205
90,0.900792377447908,-5.925946810825383
91,0.9108011816417736,-5.897795096462606
92,0.9208099858356392,-5.873013888580183
93,0.9308187900295049,-5.851451073538039
94,0.9408275942233705,-5.8310863110332285
95,0.9508363984172361,-5.812365056249428
96,0.9608452026111018,-5.795611951707572
97,0.9708540068049675,-5.7804402089927205
98,0.9808628109988331,-5.769514309680405
99,0.9908716151926987,-5.763301590841271
100,1.0008804193865644,-5.760817819218739
101,1.01088922358043,-5.760063293286435
102,1.0208980277742956,-5.760467630132107
103,1.0309068319681614,-5.761560592071235
104,1.0409156361620269,-5.763962074819646
105,1.0509244403558926,-5.768515426232914
106,1.0609332445497581,-5.7748182704465405
107,1.0709420487436239,-5.782332277299873
108,1.0809508529374896,-5.790077806892049
109,1.0909596571313551,-5.798926487852783
