,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
1,0.0,3177.112895105857,8364.80106916475,13506.44360916089,13920.494138963677,14360.578763247755,23763.75438854958,33260.30884015865,35731.57804825032,31034.557575341085,32163.873319573613,47910.09494475523,41951.656349660116,31118.73599756855,37709.87306835109,48717.014051507846,44349.93405223043,35802.19947810463,48302.53354560108,57585.80513145262,44387.76689074376,52825.83038587,88636.18792274888,100724.32163504562,90011.82066430475,84443.27518034785,109682.10461605326,120425.68939157986,117968.35119971898,96362.75841803491,91107.25249407801,100994.3437652394,115351.68432630606,123749.75257326283,137714.04370723013,134975.61885821275,137221.12230900244,156631.63401748324,148441.25648182273,96592.3849481356,94979.8163300752,160695.5283465101,146442.22393297564,94571.3960323026,114538.39661743428,140675.22016368876,110365.27813416913,80020.14070304074,109783.17478211861,106131.35696924615,107919.69921028423,110962.26844122943,96974.42969228176,95266.35850707779,96022.4862976831,93410.86911142852,113201.18001150407,128947.92866653617,111907.1732490694,96512.92562469032,109981.0437891752,104633.41988415353,73861.39973204883,67508.61291184438,68636.87339618031,64016.52293067817,64112.850326499,76771.72222067582,87082.39605077748,65795.3372014745,62581.450499982704,62057.601489593646,43114.747974894315,34212.43819767631,32897.92316564314,32286.661990102948,24725.365784049784,19922.872053383664,21551.17149301137,20819.275277625806,21245.82426541358,24219.405596269105,24673.962673691152,24154.61283911747,26080.418781557728,28712.67455308929,23267.930489221268,21155.41690728668,19547.526850238628,20015.47108965091,19593.308603978312,18550.047779607128,18702.65018825306,18182.36532831935,20937.591613769553,22395.378629045277,20715.850759605928,19867.30172283183,18430.539685286014,15884.809725248499,13144.714732394888,12077.561637019779,13987.495252578365,19871.86655113247,18599.16037880001,21158.976561543575,27748.927647601446,22902.660263460773,20517.559990288457,31185.895332794276,30126.22312517762,21258.344727596545,26607.91083968722,33985.589793558465,30202.31149879634,26404.22078155727,33753.9808869785,36077.26620325396,30057.751194113273,29164.860559384677,34171.64931547029,35433.41746039942,33903.536195615205,40569.4929468263,49349.79422105071,42978.803570397,30159.78973273035,30387.141428662097,16824.29028680228
2,0.0,367.29018216294065,871.0819839070962,1388.142503439108,2140.007675030371,3061.5603053758628,2661.776821004924,3712.4398007436803,4635.4405036912,3913.6692255965913,4126.940420043676,4361.34997717488,5810.592289122213,8696.718822998255,8012.891979295386,9066.477189260586,11391.203662222646,9861.559377521919,7950.770157877875,9362.373997632752,10115.50338591609,8335.069223743978,11347.218532606355,14345.30121171399,14555.777321864109,14048.829239053122,10896.491579847421,15230.195785577998,17194.81916268314,17652.58426435273,12091.171530399924,14199.58433708895,7826.862279454152,9194.021669614562,10754.723814157733,14353.949827112952,18377.862055038604,20481.282025636665,22616.861015349365,15820.508267082903,14123.644578438889,15279.035325548437,13233.557819352101,13708.47138297031,13232.35619412581,12063.158412215524,12496.995651069414,14657.841747915876,12376.628916327421,14118.309580440637,18464.43559848048,20817.94298446335,17103.992858546186,16287.20684196022,8846.608874156012,16050.523314374268,15398.802614339687,13669.757015348063,13037.424079838693,16406.27345666643,12845.610586908595,15404.886873274176,10300.953752173325,14535.878196557966,13103.074903677163,19959.938085436417,15643.033968416135,15117.98925258616,13842.219210267742,13523.439546557625,16229.45325462995,14445.996528599751,14440.071498351052,16543.05001247801,15551.647001733387,12996.542762933488,14917.190251467007,11276.825639572686,13643.470917790732,10514.473577375087,12169.578861665948,7564.589144208896,8871.994483747527,7116.905341699464,6509.455735552723,6215.576154825131,4548.161585969942,3958.7639923618362,4255.42120236783,2729.125738231422,3306.3730894788896,2683.268309112657,2572.5101837802767,2851.4351452519536,2630.2914423992024,2400.251858928832,1686.3419687139085,2118.412417697969,1399.1671289175367,1884.141371466399,1438.9393132054615,1892.888799344752,2280.6583171382667,2131.954503642078,2272.2859426713376,1914.843381498338,2127.13640459323,1812.4368942839415,2138.5227124521557,1633.1356113621957,2404.6013677729766,2721.8967993167435,4039.0124001080876,4115.626650900823,4280.5884811372825,3873.0124006506294,4244.371926664851,4311.8335070509365,4747.126383163946,4413.808816768946,4137.673776803769,4527.439375953847,4311.573668834895,4074.810302208946,5857.797491688582,5124.766136235918,6589.1130765727885,6664.32255808845,2315.071501173841
3,0.0,1027.467504946754,2936.5963016943924,4088.595058808498,7344.158467430742,9206.355447855181,7677.8216477749775,11211.60110049829,14349.025631234255,12050.04049974609,20943.13206918283,24866.719729146193,15365.556005393311,17554.141500301994,24534.09270787463,22881.354944341227,24030.93595299859,31359.98300497418,31621.964169719675,28870.91899476006,37880.46491551679,42675.28785197381,31773.10406897944,33361.868679329695,44096.96963387269,43033.35683591209,47272.1160998213,42334.08220594587,46652.74535515623,37586.67500428216,41356.66131691124,53537.77325743574,55005.45465204727,38252.164539701946,47831.40576258672,55093.9888933264,42836.779142168074,62589.87195563343,58684.68823868563,60488.422927477266,57662.97790540308,48442.70732879699,53557.67227180002,61668.17580653209,66143.96707582645,55675.89350008849,55617.086597113026,61202.502104244,65187.73820002881,60391.22072619936,72832.04994047454,75938.26304229481,61545.38526988134,63432.52962792609,68014.8307460219,50469.623214076244,49698.3183279641,65775.6354522973,76062.98722490213,69520.73871655611,56028.375967463915,64931.0063145619,62593.486486569214,52161.673366774536,52594.44177653941,66230.87197750332,55364.17358485815,50088.91010136069,44021.350066926905,38848.27991953194,34357.57966415467,33827.02942129762,33068.20404223535,25985.752471895375,32508.12329744613,33070.82403065562,27720.34412596796,26857.943057079658,21900.132151786278,18849.817575737132,20306.088282005676,21257.474115120207,16791.247793162456,15025.448512071853,16589.49419630362,17886.83694513559,15299.614557350053,13424.512405929361,12925.475179054009,11690.054788405161,9510.562422196315,8427.55000880678,8271.295283960326,8549.759935179032,6445.132953279899,5026.827999681475,6559.068343548668,6574.808044353145,6734.731525812132,7719.46660836499,5936.3765889758215,5553.3578870108595,7262.243699738098,8600.764712256181,9300.599040586823,7933.755507150019,5866.294039573857,6442.001066477889,7862.455817411954,11258.013310309268,10776.8394277299,8882.777626149962,9413.180078672212,9205.30074133304,9972.030957805664,10822.079218070146,11852.16188607709,10067.46814840861,11685.082904267116,13212.479535907942,9845.217304625388,9021.034868729144,8767.81510985828,11557.853195310652,9701.190642286605,11187.990948419303,12037.550941535766,10539.97692908606,4115.381968347661
4,0.0,825.649415516539,1676.265573522547,3074.970052829096,4759.8091261459895,5491.449400593942,6320.1635564894295,9085.791205317182,10938.255413787594,10217.692608836049,11360.896576834986,14110.618969916324,16544.142439173436,17150.834892721537,19381.730116642702,13298.286219196349,14899.339461719128,18900.825704788203,25765.152609242665,28039.92116115068,30244.72939429917,33332.63071653082,34880.25357816972,36466.156013571956,34378.88165910955,41315.08711541625,38269.967418456676,37717.06433277794,38156.178490292354,38103.90548463212,45483.31349150173,52033.333974061534,50183.488304305276,51814.36215585133,49097.18898233465,49502.851560341514,40682.50850913166,52730.57585131012,61350.11046319495,52680.46481510917,57365.27984770385,73445.83768628175,72096.37252572719,79005.48919236673,69186.93756232238,53857.54262969289,69504.1179533258,59884.92392772041,64410.321806424465,57419.41098915849,58248.31499546935,63063.02973370324,58004.06188877196,57954.24646783389,64014.50820155305,62963.054712853685,56933.208257448336,52823.59932427241,51463.26349682513,47221.11501242653,54958.47187113327,50297.42855941559,52324.56560911629,56760.43347470747,59964.24775224809,52856.39826226665,60213.53429879667,55152.984143160174,54027.81516437291,46501.76073571638,45531.82410566921,48902.02401182121,39127.02858394355,41279.579199520165,38018.910034591536,31838.743297698617,33174.433829894675,33604.76544550097,27425.819921678754,26076.550826195045,29978.85441514419,22511.490954985722,18159.76349076434,18181.188883548235,17647.96889553287,16243.858297903449,13945.014580184732,12726.81995009985,10302.055635309167,10376.947415995737,10813.915973659157,10133.378348942415,9255.0160896386,8646.982923940175,7187.493297011161,6402.198538574394,6290.032296731588,5599.648555215847,5186.322136413254,5213.857591554188,5208.05262681866,4904.377816810984,5244.271963103858,4109.025947130847,3895.547055536591,3087.2736802677314,3218.666950969644,4389.491791652132,4019.5144479102314,4289.766878220302,6738.6501728443245,5447.326556928765,4856.736355872952,5338.990305087881,6192.8613736862035,6319.672657090117,6216.589387061365,6514.564377694266,5744.464180855691,6509.198013665013,8343.683694059408,8425.252869979613,8505.246793516342,8707.075628512657,8876.413758907365,8839.97021106495,8476.88795306973,9872.11759463091,2815.381183402223
5,0.0,1214.9259450828588,3401.951654086707,6056.006812284001,7563.86294985754,8537.267690892155,10933.458790691551,11922.866076999142,13361.432510830611,14018.820009013454,16574.138198657824,17066.88687562854,19851.55305395562,20222.863022046306,20669.055968352724,21514.129937489244,30624.998426314232,30912.71314265606,32923.56246593024,37556.89980175009,43509.61611893491,37329.489742243866,43913.49518964978,41958.977737180205,37117.300837465176,40959.804472351774,46280.537538897996,49007.6678471494,39209.30938394153,43235.84096081629,41386.17313678387,52666.0447189928,58616.24811375719,52762.81368373939,57603.89709974985,56181.95161317874,49155.4053961315,67675.25953561904,64339.662741188666,54635.287129969256,45113.831899637065,57382.92191123074,62555.17564952916,73484.23964526488,80236.27729409067,87791.80638344282,85383.92601406103,81719.0914937326,71346.48458507897,72959.77387288852,70976.64726721543,73391.58191278351,82506.87005427665,78407.91053634802,90962.1920181974,65999.88248385602,62792.12944214776,68399.61249247535,61932.72337380546,73808.6593397491,63457.5788907285,66623.49167444368,72241.89142971786,57969.163011857505,56596.62827879969,58186.80204978392,47147.34288894085,48938.67849701658,44846.28415388521,43656.41611256577,44365.196098563065,49746.88373519619,67934.22281817741,53607.22041084146,41102.28779443025,47585.317084357004,33454.778007822366,31114.84908891787,21649.27702257433,26686.749345199743,28372.900987217854,30669.147459490683,19309.023826821107,28035.93246520977,16708.07403516928,12809.872888039094,11896.249037347781,15039.196336084537,11040.148982136152,11169.586562911532,12819.114321103429,13166.658194798623,10173.078548760963,9633.179426654124,7839.927601934554,6751.696555092603,6021.793532712976,6585.59937531478,7165.935460137305,5916.348041045073,4234.848487875299,5286.345399807276,5201.295296532127,5728.65905652482,5780.49153543608,5981.9888768483415,5922.178305806632,5362.416508138789,7612.091707946585,7181.197587194728,6635.401994508451,7119.588341033782,9742.808057382115,12081.610302155295,9581.656946420237,7920.061208849341,9208.993284880324,11271.62817774626,13077.683514047048,11031.358877509938,9727.470499738123,11268.657203025929,11383.346916581047,11232.472104288938,12003.057941152243,17639.974471158162,18555.522889875276,12315.096929666057,5552.771837314574
