seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,lyap_z,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity,forward_velocity_1,deviation
5208,1724231594542180992,-1.1577982902526855,-0.1534464806318283,0.2238511741161346,-0.0155863491818308,-0.1200563088059425,-0.3340198993682861,0.934758961200714,0.0,0.0,0.0,0.07404490537913447,0.06525602886430609,0.06173345687381755,0.097542267,0.2238511741161346,0.019297067999844583,-0.07284472339564482,0.032590190055949875,-3.2512258607234163,-2.3321653639143536,2.269786322182354,0.05255700654501842,-0.23707425159147216,-0.692645271945114,-0.0016118134010199014,0.0010124853002730916,-0.0035045870525474143,9.033923747184556,-1.4414635597664294,34.68199536288502,-0.002336571875188164,-0.0009121307192371833,0.2525408291821977
5210,1724231594554779537,-1.1578084230422974,-0.1534101068973541,0.2238097041845321,-0.0160729233175516,-0.1199487224221229,-0.3340228199958801,0.9347634315490724,0.0,0.0,0.0,0.11068688986058647,-0.11202601326789957,0.2453199053813669,0.110140812,0.2238097041845321,-0.07795288902142145,-0.009743330206088259,0.009343344986813232,12.348287071224071,9.379558053460109,-4.215833597921254,0.05154804034794576,-0.23720293544321538,-0.6925308337628606,0.0007249052217730423,0.0014582178745570218,0.0040574112224369685,-7.797451768787696,-5.5506262335338405,-35.367080529951025,-0.003166938883873841,0.0019151771594320543,0.2525408291821977
5212,1724231594561657920,-1.1577976942062378,-0.1534054428339004,0.2238652110099792,-0.015714643523097,-0.1198160424828529,-0.3340846002101898,0.934764564037323,0.0,0.0,0.0,0.016848521920607026,-0.11820586152910872,-0.18548809997618987,0.117019195,0.2238652110099792,0.08234390764998913,0.07118731591043637,-0.028557368013875834,12.184017559790536,4.3205126463730075,-2.051207679705218,0.05215568677829462,-0.23670380570756924,-0.6927066558180843,0.001205394246731828,0.00013409763539584674,0.004412005908068117,-12.848238046362589,1.1629659385411006,-39.168735588898755,0.0026382152596754437,-0.00012999942433907636,0.2525408291821977
5214,1724231594572785233,-1.1577906608581543,-0.1534137427806854,0.2238484621047973,-0.0156570635735988,-0.1199248284101486,-0.3340148627758026,0.9347764253616332,0.0,0.0,0.0,-0.11182034024063228,-0.0681579217933397,-0.19896803557578285,0.128146508,0.2238484621047973,0.01774183206736193,-0.014761403310557452,0.010881734790625404,-5.755425531044271,-3.402082663098864,1.853753955987044,0.052325988042391657,-0.2368741247279566,-0.6925909952357369,0.00043870973284043657,0.0001562279483460216,-0.0019189144667395297,-3.944439478906947,3.7865752253997913,4.465880510374099,0.0005826289796947493,0.00032600457357169564,0.2525408291821977
5216,1724231594586654627,-1.1577879190444946,-0.1533959805965423,0.2238146960735321,-0.016030415892601,-0.1196994483470916,-0.3340193629264831,0.9347973465919496,0.0,0.0,0.0,-0.034817929453446084,-0.027934744103286557,-0.03888421373303334,0.142015902,0.2238146960735321,-0.06121296312684014,0.012769725944013235,0.007366489101822761,24.931535812503157,0.3614193839029636,-5.713402438576551,0.051450159974539236,-0.23670254020526474,-0.692476549162112,-0.001854123496840998,-0.002001722047470622,0.0017175271989735563,13.748323699176314,16.10087733509803,-0.15679676480410443,-0.0012178337727369076,0.0014713428993301443,0.2525408291821977
5218,1724231594593074535,-1.1578059196472168,-0.1534185856580734,0.223838061094284,-0.0154322339221835,-0.1198745220899581,-0.3340835273265838,0.9347620606422424,0.0,0.0,0.0,0.07780188705163703,0.11465960239334244,-0.07465646334447018,0.14843581,0.223838061094284,0.18985033649650157,0.010265182519194636,-0.04553817848525659,16.746228633754058,-1.2252943138687158,-3.4441362604722134,0.052738569348937524,-0.23662151042842236,-0.6927733592400851,-0.001689854501925936,-0.0018017092859254902,0.0005731964455417682,14.47837715457349,12.705380870327737,1.3581623018633264,0.0009419263546640926,-0.005087724478423882,0.2525408291821977
5220,1724231594604119119,-1.1578034162521362,-0.1534058153629303,0.2237861305475235,-0.0157309807837009,-0.1198802888393402,-0.3340759873390198,0.9347590208053588,0.0,0.0,0.0,0.17949321939282903,0.0743664599929029,0.07202345170448249,0.159480394,0.2237861305475235,-0.05006503005920423,-0.019136565334578633,0.007561294895096133,-5.7199119394937465,4.5551872952357435,1.783219392921405,0.05216817411004979,-0.2368369467253264,-0.6926989505610125,0.00016154679629210023,0.0010513038286958931,0.0017169452032721466,1.9579818666134416,-5.524707217417449,-6.479836003982638,-0.0016514365510118794,0.0019004253962064859,0.2525408291821977
5222,1724231594612726109,-1.1578024625778198,-0.1533974707126617,0.2238439619541168,-0.0156015446409583,-0.1196162030100822,-0.3340659439563751,0.9347987174987792,0.0,0.0,0.0,0.1477212578113501,0.014229080645813574,-0.11629002020658483,0.168087384,0.2238439619541168,0.008038893836063904,0.06847898676858731,0.0026228313271132696,3.435180463138688,-0.8048571586329238,-0.35123033817730925,0.05222452867952915,-0.23624957786740985,-0.6926442620840547,0.001786015727816448,0.000457542462951821,0.0021253397852660783,-0.9754949316408066,8.015651885074744,-15.251376059265349,0.0010536512606492503,-0.0007405342789117052,0.2525408291821977
5224,1724231594622123948,-1.157768487930298,-0.1533984243869781,0.2238167971372604,-0.0156560875475406,-0.1198534965515136,-0.3340515196323395,0.934772491455078,0.0,0.0,0.0,0.16642272042977813,0.2435068255979603,-0.19161024003827037,0.177485223,0.2238167971372604,0.006299590335995144,-0.05180014836968788,0.0016056204348399532,0.9227443000255282,-5.358670617631662,-0.28457165383272887,0.05228622006799337,-0.23673647745030774,-0.6926548253500757,0.0027533855813359764,0.001445164004289623,-0.0006477210819504364,5.289299686402129,-0.7845124417638099,-18.37079910976063,0.0020895321658961604,0.0032581558287470996,0.2525408291821977
5226,1724231594635797420,-1.1577479839324951,-0.1533478945493698,0.2238525599241256,-0.01533720549196,-0.1198010370135307,-0.3340574204921722,0.9347823858261108,0.0,0.0,0.0,0.3043837143091985,-0.26818701771524317,-0.6488319952038041,0.191158695,0.2238525599241256,0.040956043007731084,0.022940629507069182,-0.005793488295830472,-9.640452416159679,-4.947394034634712,3.8584918064408775,0.05286132876638117,-0.23641906638503013,-0.6927192339001951,0.006292001525466162,0.007528454040006238,-0.0012093485752551203,-14.24907380829684,-53.32203286657777,-15.93199383880112,-0.0005599658964764417,0.0028843687126325055,0.2525408291821977
5228,1724231594642061580,-1.1576948165893557,-0.1532897353172302,0.2238340079784393,-0.0155477235093712,-0.1198537275195121,-0.3339852392673492,0.934798002243042,0.0,0.0,0.0,0.14527863709882494,-0.6478330921293205,-0.6983926463807211,0.197422855,0.2238340079784393,-0.05437280729746193,-0.0379350010504703,0.031002614616307045,-2.597145916343525,-12.129178591874044,6.772314600706763,0.052477000752284675,-0.23666661708590894,-0.6925326804141106,0.008329541023421427,0.0038021008268716017,-0.00701786011971528,-5.806548114209605,-7.6658526925501995,13.033208778793297,-0.00010695921495042864,0.012815036198571933,0.2525408291821977
5230,1724231594651991922,-1.1576145887374878,-0.1533382833003997,0.22370046377182,-0.0153900841251015,-0.1209527775645256,-0.3333775997161865,0.9348759055137634,0.0,0.0,0.0,0.3960502421218478,0.10943802085843413,-0.23924812584033459,0.207353197,0.22370046377182,0.11851889037649434,-0.19633784482415623,0.11239439426978155,13.758278799882158,-12.065942439664365,6.200112539898457,0.0534089261064031,-0.2386726310266486,-0.6914919982575711,0.00693875621595641,-0.003464878417172912,-0.010350244657642449,1351.288460969333,1209.8924846154682,1847.1342123163051,0.005896729783316455,0.005884578742499766,0.2525408291821977
5232,1724231594695999426,-1.1575316190719604,-0.1532130539417266,0.2238491326570511,-0.0149149037897586,-0.1204141601920127,-0.3334400057792663,0.9349308609962464,0.0,0.0,0.0,318.47232876863785,274.4402726922391,432.26776591097445,0.251360701,0.2238491326570511,0.011723876105512272,0.030429462043192676,-0.004054127342434976,59.78027570437709,-319.7262338522721,1388.6323304307361,0.0539506522619686,-0.23732585409235668,-0.6916013643102207,0.1289214370699483,0.16541239173366762,-0.002092656110619373,372939.0929854849,280511.6248057387,72400.7757319276,0.0004416923320694414,0.00246884101292078,0.2525408291821977
5234,1724231594696716548,-1.1574376821517944,-0.1530925333499908,0.2238475680351257,-0.0149641083553433,-0.1204833090305328,-0.3330985903739929,0.9350428581237792,0.0,0.0,0.0,590.1887952577237,478.8064934213427,484.91916913736543,0.252077823,0.2238475680351257,0.055320567304334614,-0.20264973500642378,1.0080229021845069,11936.577593715188,4262.7494149568765,-4224.271178481534,0.053817548714375496,-0.2375098987409171,-0.6908667536466087,0.36099417064315276,0.3653817658494063,0.3129452811764395,-190368.66528780572,-210999.57691960037,-608679.842789484,-0.0064763984882138794,0.20388549367278178,0.2525408291821977
5236,1724231594697006666,-1.1573059558868408,-0.1529633700847625,0.2239753454923629,-0.0142064876854419,-0.1205092445015907,-0.3331352770328522,0.9350382685661316,0.0,0.0,0.0,468.14465216619635,359.3785727565555,228.27222951433237,0.252367941,0.2239753454923629,4.9121947394766226,1.572516136493272,-0.878960423251208,5402.936891156786,3181.013335394843,-2090.555627368899,0.05529822488958165,-0.23704045901357607,-0.6911031271458985,0.5635060598310702,0.5277610141055789,0.4589823509690518,-652325.9434366641,-585579.6006194742,-924224.2515115493,0.167666841156527,0.5238743419594503,0.2525408291821977
5238,1724231594697271521,-1.157130241394043,-0.1528036296367645,0.2241013944149017,-0.0136794662103056,-0.1204577386379242,-0.3331262469291687,0.9350560903549194,0.0,0.0,0.0,239.36051287069054,162.23083092939433,-26.086874641098788,0.252632796,0.2241013944149017,3.6017309353635363,1.7046973094804831,-0.3654730575497911,-4736.171470637454,456.41474762098636,1846.2601032577388,0.0562694226131358,-0.2365843160928929,-0.6911767867487929,0.631911420911397,0.5745079656415419,0.4529246803886098,-824027.4654088336,-709691.6593852171,-912827.3926064424,0.23473461419786945,0.7717882978347386,0.2525408291821977
5240,1724231594702297702,-1.1569610834121704,-0.1526455283164978,0.2241848409175872,-0.0137949511408805,-0.1206082999706268,-0.3329105377197265,0.9351117610931396,0.0,0.0,0.0,-107.89157333538589,-97.96100893372358,-79.28554035776096,0.257658977,0.2241848409175872,-0.012368661784059343,-0.06983400248511508,0.09235522916592163,-653.576134351658,-320.81717099340403,82.64634665153125,0.05610017379192411,-0.2369608061509625,-0.6907202415456114,0.030895291933674685,0.028866579551962535,0.015131505661012623,-62825.886025249936,-47238.49171805098,-9556.300032410183,0.009633532018268191,0.041313258476819874,0.2525408291821977
5242,1724231594752491004,-1.1567938327789309,-0.152494341135025,0.2242070734500885,-0.0138398073613643,-0.1209224313497543,-0.3326858282089233,0.9351504445075988,0.0,0.0,0.0,-122.12423603777415,-198.95482618720052,-43.658167894349475,0.307852279,0.2242070734500885,0.0035967960388428367,-0.012237304949545634,0.008928809989777351,2874.598381551289,-5322.689284644742,5564.049496973478,0.05618082575804767,-0.23759919072569544,-0.6902952716692063,0.47281614587564036,0.4245303063216852,-0.04620499770351216,313701.1172430428,199867.33221135306,533039.4413206801,0.0007372248456941413,0.004285265669661582,0.2525408291821977
5244,1724231594752797745,-1.1566479206085205,-0.1523633301258087,0.224192813038826,-0.0138285038992762,-0.1212015599012374,-0.3324182033538818,0.9352096319198608,0.0,0.0,0.0,-25.31066049376784,-137.26888700101586,120.84476388001237,0.30815902,0.224192813038826,0.8907419710324954,-1.6549041568661067,1.726084142135242,1125.3747003108083,-2543.8402862194584,2775.4547786250246,0.05633280295911137,-0.2381357784960723,-0.6897806852103615,0.43511020286655366,0.36311497574146756,-0.05967629664729657,283912.78116966906,201319.24694070802,379237.5360703495,0.08148845711451964,0.6336832641402167,0.2525408291821977
5246,1724231594753211049,-1.156490683555603,-0.1522488892078399,0.2241608053445816,-0.0138675682246685,-0.1214438378810882,-0.3321541249752044,0.9352715015411376,0.0,0.0,0.0,74.37431138839065,-53.941329483297636,190.1231629756946,0.308572324,0.2241608053445816,0.37196133177437707,-1.1406592121087622,1.3013159652595538,-2088.3845668770546,-562.7871320291124,-2267.433312172405,0.056362502351605455,-0.2386367826559435,-0.6892554581725523,0.4790090479182254,0.3414372371425429,0.08202335751644796,-266153.3611200813,-126250.52057245403,-581895.0212430861,0.0958631749669939,0.4751199921277,0.2525408291821977
5248,1724231594753483055,-1.1563427448272705,-0.1521444618701934,0.2242116630077362,-0.0139921801164746,-0.1216330751776695,-0.3320979177951813,0.9352650046348572,0.0,0.0,0.0,-88.84271805704589,-146.97448038084553,-102.32973394375001,0.30884433,0.2242116630077362,-0.3452429956203228,-1.6172221976153107,0.4626374763983305,-1.948860610520569,-402.0251314440359,-967.6670129834731,0.05624402645926812,-0.23908305693499557,-0.6891516122826835,0.4935394767226171,0.326497878453722,0.10639843639074797,-551484.3141450533,-328339.85406918,-875543.9464827303,0.2149154090524163,0.6068120575179986,0.2525408291821977
5250,1724231594753760455,-1.1562200784683228,-0.1520701348781585,0.2242183834314346,-0.0140157556161284,-0.1218246594071388,-0.331985741853714,0.9352796077728271,0.0,0.0,0.0,-228.0853650842226,-234.18410419026392,-288.73100728847464,0.30912173,0.2242183834314346,0.3995963832337992,-1.3468259625653038,0.7927237462508339,2598.8090215938514,948.9595548454317,1149.3355149796005,0.05630644813551164,-0.23946847389839124,-0.6889473319370568,0.42864838344336587,0.2596856770034106,0.023711586063133283,-485347.4143361128,-303638.12937399925,-649648.5948380256,0.17187061797165945,0.4936120258911952,0.2525408291821977
5252,1724231594762258716,-1.1561055183410645,-0.1520126610994339,0.2242858409881591,-0.0139035610482096,-0.1218515858054161,-0.3320053219795227,0.9352707266807556,0.0,0.0,0.0,-28.638613682916716,-17.385128705461025,-1.2964504411080293,0.317619991,0.2242858409881591,0.026208339426382486,0.0026489607425437167,-0.008309169880351847,-26.277412620300062,92.22740440427741,-54.12195914521358,0.0565460649905936,-0.2394419712523826,-0.6890184773748641,0.010934631574571085,0.0053645503756420965,0.0034800994801775786,14647.827971685865,15436.991750805882,19688.871504053855,0.007813706944001818,0.012595256678374862,0.2525408291821977
5254,1724231594774044266,-1.1560182571411133,-0.1519722938537597,0.2242539972066879,-0.0138791063800454,-0.1218520179390907,-0.3319475054740906,0.9352915287017822,0.0,0.0,0.0,-0.1849349307443066,-0.10525254788668242,-0.2623859370354905,0.329405541,0.2242539972066879,0.005150283353148921,0.001602949703502952,0.009841648195510682,2.854219816514499,4.447443822151019,-3.804438522256559,0.05657823041099457,-0.2394296547025915,-0.6888981408519068,0.008706220276451404,0.005448745504500252,0.005921531540257874,1062.001112651741,640.0697503606392,16.15309041929728,0.002796544212445803,0.008281861781526775,0.2525408291821977
5256,1724231594783395546,-1.1559271812438965,-0.1519063264131546,0.2243733555078506,-0.0134327420964837,-0.1216230392456054,-0.3322006464004516,0.935238003730774,0.0,0.0,0.0,-0.2875440973035299,-0.24944205574589773,-0.6424947193813692,0.338756821,0.2243733555078506,0.06627610670506312,0.07684992575341114,-0.06539006716560217,-2.033996723259812,-5.156332682871339,3.7713242484551808,0.057336814810251165,-0.23867738022457655,-0.6894844316529007,0.007007597234789387,0.00363053995042506,-1.6010982308856114e-05,-2.0535437582534115,2.733073239288391,24.015069651854354,0.00595889084063577,0.008918321761163207,0.2525408291821977
5258,1724231594792291128,-1.1558879613876345,-0.1519030034542083,0.2242650687694549,-0.0136901708319783,-0.1219188645482063,-0.331925481557846,0.9352934956550598,0.0,0.0,0.0,-0.23033651479181508,-0.07152336946348953,0.11831620705330204,0.347652403,0.2242650687694549,-0.02434286745547988,-0.08074394225591836,0.06814946822313141,-4.471050351959175,-6.452587127078124,5.364427172385425,0.056982771180969075,-0.23942912495242086,-0.688903766394226,0.0035536062322663042,0.00094612342940259,-0.005795267243566826,12.161069350509715,17.094828842931097,40.48749023727127,0.00018882909095519545,0.0062050888795323845,0.2525408291821977
5260,1724231594803183015,-1.1558606624603271,-0.1518850624561309,0.2242870032787323,-0.0136740244925022,-0.1219289302825927,-0.3319339156150818,0.9352894425392152,0.0,0.0,0.0,-0.021462350202879454,0.07591708627938826,-0.04135196785494147,0.35854429,0.2242870032787323,0.0031874883560653066,-0.000814132939845916,-0.002082283134590814,2.947275222761581,9.543242221222682,-5.092832974209525,0.05702314158062771,-0.23943669319418856,-0.6889276141395442,0.003151193438114319,0.0032377076918237435,0.005735527343436075,13.837544708974121,1.7078728249326884,-40.1925471953338,0.0013398627365024728,0.0024667468695883975,0.2525408291821977
5262,1724231594812962235,-1.1558241844177246,-0.1518394351005554,0.224375769495964,-0.0133053762838244,-0.1214779019355773,-0.33210289478302,0.9352933764457704,0.0,0.0,0.0,0.06697610075260704,-0.01124113327946985,-0.6585906162638573,0.36832351,0.224375769495964,0.03569436324306969,0.11186969450315092,-0.039986858634111735,-6.701340337592938,-5.536420813391285,4.905173016524835,0.05745202800195283,-0.23832207683908735,-0.6892649050748234,0.003077259133178245,0.002799383692881463,-0.00432719921336755,13.859798972478789,9.743243584783805,31.561150048034918,0.002056681339683549,0.0037284241994567213,0.2525408291821977
5264,1724231594822615538,-1.155800700187683,-0.1518301963806152,0.224206268787384,-0.0140878306701779,-0.1217424869537353,-0.3317581117153168,0.935369908809662,0.0,0.0,0.0,0.2466634148717525,0.2605849638688631,0.5482710385938026,0.377976813,0.224206268787384,-0.12452797532490328,-0.10413232842478762,0.09104043519929844,-5.696827607724419,-5.298586798643305,3.7059492369267537,0.05605015798014032,-0.23937554374095182,-0.6884205669199783,0.004434058090701853,0.0030108617567510265,-0.007155228761316579,6.403436738210022,15.681682236054254,61.93769895528032,-0.0029286887275225726,0.00625726358589185,0.2525408291821977
5266,1724231594833713621,-1.1557259559631348,-0.1517705768346786,0.2242596000432968,-0.014243496581912,-0.1213671490550041,-0.3317627012729645,0.9354146718978882,0.0,0.0,0.0,0.16193253717282308,0.275423913440872,0.4307799016774905,0.389074896,0.2242596000432968,-0.04866691509814789,0.05495554029809116,0.006270710986018174,2.977795715009287,8.035445125288593,-6.172631745425953,0.0554848240098998,-0.23877045739542913,-0.688314024733306,0.008525424702682471,0.008948166855482498,0.009662875853230446,-13.039718717960698,-10.550330560203918,-45.1335629303786,0.0028747172564241286,0.007361059660506105,0.2525408291821977
5268,1724231594842343786,-1.1556403636932373,-0.1516693532466888,0.2243755906820297,-0.0143038090318441,-0.1209683790802955,-0.3319433033466339,0.9354013204574584,0.0,0.0,0.0,0.013124490332573624,0.10459590373935496,-0.1905763546506566,0.397705061,0.2243755906820297,-0.04885734735112768,0.08202805913981447,-0.03716441355547213,1.225290043049644,-2.1354655423190962,-0.524124917882598,0.055131494018705283,-0.23804588768008836,-0.6886033015482538,0.008535603507887402,0.009583195939875111,0.0061015997669144895,-5.006030438012389,-9.330884554098844,-37.96239074481785,0.0033680164715405234,0.011852277179835283,0.2525408291821977
5270,1724231594853390108,-1.155565619468689,-0.1515938341617584,0.2243392318487167,-0.0144386077299714,-0.1210175305604934,-0.3318464159965515,0.9354273080825806,0.0,0.0,0.0,0.13084073069400437,0.1494652561102191,-0.12869164108065737,0.408751383,0.2243392318487167,-0.017686130786910337,-0.01610745402655585,0.02079575445295969,1.9528959198041036,5.428331257245057,-1.7531047485249056,0.054882827407068555,-0.2382361943300024,-0.6883773860326854,0.008849470917951408,0.011177092120657761,0.007136377009873129,5.823483044781447,-6.382371538443458,-19.106468750334557,8.071350865493275e-05,0.010059937749277915,0.2525408291821977
5272,1724231594862717124,-1.1554666757583618,-0.1514554023742675,0.2244879156351089,-0.0142096895724534,-0.1203688457608223,-0.3320809304714203,0.9354313611984252,0.0,0.0,0.0,0.14709414454230352,0.007684670385616599,-0.5014871647012796,0.418078399,0.2244879156351089,-0.006314832375876047,0.14723673823643768,-0.05068357054961884,-4.499362566867253,-7.4527430811576245,0.4405669720636536,0.05491997089918409,-0.23683907786549518,-0.6887855954958962,0.01087646890827898,0.012611897755106405,0.004184852143660933,-1.281360123008068,-11.890498456583858,-13.204292025658363,0.002531227412168816,0.013793556963769129,0.2525408291821977
5274,1724231594872795143,-1.155354142189026,-0.15135258436203,0.2244020700454712,-0.0151064228266477,-0.1211165934801101,-0.3319374918937683,0.9353716969490052,0.0,0.0,0.0,0.10125100117290076,-0.07609759998557575,-0.34310150007339163,0.428156418,0.2244020700454712,-0.1139315027402068,-0.19973659800024554,0.04200767398261481,-1.2509518923999434,-4.824678684887384,2.379129859584272,0.0536957679913532,-0.23887203823991915,-0.6884630451111847,0.011594103198611094,0.011097859681631128,-0.002884116684814586,-8.045035765108578,-3.886951048376973,33.89334717927488,6.462044627686847e-05,0.016595173226993668,0.2525408291821977
5276,1724231594883080378,-1.1552304029464722,-0.1512290388345718,0.2244315445423126,-0.0151323853060603,-0.1207741647958755,-0.3319840431213379,0.9353989362716676,0.0,0.0,0.0,-0.018192799837407514,-0.06961299347562855,0.19630241370929058,0.438441653,0.2244315445423126,-0.0278410992850209,0.061385575663232834,-0.005091490612432682,0.9546674619098976,7.000017780688858,0.7194491532616494,0.05341390366468322,-0.23823873131601656,-0.6884819618271121,0.01295084759883025,0.011093342403441397,-0.002651783684724407,-17.478652610759394,-6.6938733855312025,37.164561848081846,0.00228776946539557,0.015913409919864143,0.2525408291821977
