seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
4816,1724818863597747275,-1.7451285123825073,-0.37646859884262085,0.12807556986808777,-0.03012137860059738,0.005761896725744009,0.3007606565952301,-0.9532064199447632,0.0,0.0,0.0,0.0,0.0,0.0
4818,1724818863607942616,-1.7446695566177368,-0.3764162063598633,0.12843160331249237,-0.030782630667090416,0.005354525055736303,0.3019256293773651,-0.9528193473815918,0.0,0.0,0.0,0.0,0.0,0.0
4820,1724818863616684507,-1.7442837953567505,-0.37635526061058044,0.12880553305149078,-0.031530335545539856,0.005238090641796589,0.30297863483428955,-0.9524612426757812,0.0,0.0,0.0,0.0,0.0,0.0
4822,1724818863626977313,-1.7438749074935913,-0.37619438767433167,0.12944908440113068,-0.03263232484459877,0.004070195835083723,0.30484870076179504,-0.9518328905105591,0.0,0.0,0.0,0.0,0.0,0.0
4824,1724818863636340688,-1.743465781211853,-0.37646374106407166,0.1291862428188324,-0.03260402753949165,0.006174454465508461,0.304830938577652,-0.9518283009529114,0.0,0.0,0.0,0.0,0.0,0.0
4826,1724818863646631415,-1.7430171966552734,-0.3764122426509857,0.12955373525619507,-0.03360419347882271,0.00651587313041091,0.30606400966644287,-0.9513953924179077,0.0,0.0,0.0,0.0,0.0,0.0
4828,1724818863660316910,-1.742576241493225,-0.3763769567012787,0.12974415719509125,-0.03424370288848877,0.007414298132061958,0.3069727122783661,-0.9510732293128967,0.0,0.0,0.0,0.0,0.0,0.0
4830,1724818863666077589,-1.7421988248825073,-0.37643134593963623,0.12999442219734192,-0.03448650613427162,0.008026194758713245,0.3073340058326721,-0.9509428143501282,0.0,0.0,0.0,0.0,0.0,0.0
4832,1724818863677280134,-1.7417101860046387,-0.3763011395931244,0.13048382103443146,-0.035782188177108765,0.007701809052377939,0.30862945318222046,-0.9504778981208801,0.0,0.0,0.0,0.0,0.0,0.0
4834,1724818863686934228,-1.7412835359573364,-0.3760523200035095,0.13106206059455872,-0.03704144433140755,0.007945035584270954,0.3095475435256958,-0.950128972530365,0.0,0.0,0.0,0.0,0.0,0.0
4836,1724818863696979458,-1.7408825159072876,-0.3757990002632141,0.13170792162418365,-0.03828321769833565,0.008048847317695618,0.3107387125492096,-0.9496899843215942,0.0,0.0,0.0,0.0,0.0,0.0
4838,1724818863706871706,-1.740326166152954,-0.3757129907608032,0.13188105821609497,-0.039523568004369736,0.0089133121073246,0.3111337125301361,-0.949502170085907,0.0,0.0,0.0,0.0,0.0,0.0
4840,1724818863716503121,-1.7398285865783691,-0.3755725026130676,0.13228201866149902,-0.040312509983778,0.009161235764622688,0.3122422993183136,-0.9491026401519775,0.0,0.0,0.0,0.0,0.0,0.0
4842,1724818863726145100,-1.7392479181289673,-0.375423401594162,0.13260306417942047,-0.04193535074591637,0.01008894294500351,0.3123951256275177,-0.9489726424217224,0.0,0.0,0.0,0.0,0.0,0.0
4844,1724818863737112913,-1.7386682033538818,-0.3752191662788391,0.13307461142539978,-0.043070487678050995,0.010139619000256062,0.31360405683517456,-0.9485223889350891,0.0,0.0,0.0,0.0,0.0,0.0
4846,1724818863746271171,-1.7380708456039429,-0.374965637922287,0.13366428017616272,-0.04346966743469238,0.009595201350748539,0.3151376247406006,-0.9480014443397522,0.0,0.0,0.0,0.0,0.0,0.0
4848,1724818863756569573,-1.7374519109725952,-0.3747345507144928,0.1342150866985321,-0.04424881190061569,0.009164254181087017,0.3166940212249756,-0.9474508166313171,0.0,0.0,0.0,0.0,0.0,0.0
4850,1724818863767493436,-1.7367818355560303,-0.3744012713432312,0.13483980298042297,-0.04501119256019592,0.008457755669951439,0.3187021315097809,-0.9467477798461914,0.0,0.0,0.0,0.0,0.0,0.0
4852,1724818863778611891,-1.7360074520111084,-0.37369149923324585,0.13601115345954895,-0.04611625894904137,0.005813521798700094,0.3224429190158844,-0.9454470276832581,0.0,0.0,0.0,0.0,0.0,0.0
4854,1724818863788207893,-1.7352213859558105,-0.37343665957450867,0.13638347387313843,-0.04649903252720833,0.006543416529893875,0.32307782769203186,-0.9452067613601685,0.0,0.0,0.0,0.0,0.0,0.0
4856,1724818863796232870,-1.7344659566879272,-0.37343013286590576,0.1363135278224945,-0.04697020351886749,0.008437192998826504,0.32157400250434875,-0.9456811547279358,0.0,0.0,0.0,0.0,0.0,0.0
4858,1724818863806726567,-1.7336732149124146,-0.37296709418296814,0.13689392805099487,-0.04769633337855339,0.007559905759990215,0.32301315665245056,-0.9451616406440735,0.0,0.0,0.0,0.0,0.0,0.0
4860,1724818863816727167,-1.7329351902008057,-0.37243926525115967,0.13733400404453278,-0.047752365469932556,0.008192184381186962,0.3242344558238983,-0.9447352886199951,0.0,0.0,0.0,0.0,0.0,0.0
4862,1724818863826198767,-1.7321163415908813,-0.3717685639858246,0.13791610300540924,-0.047954123467206955,0.007824650965631008,0.32581084966659546,-0.9441856145858765,0.0,0.0,0.0,0.0,0.0,0.0
4864,1724818863836571676,-1.7312664985656738,-0.3711661398410797,0.13835959136486053,-0.04866017773747444,0.007658530026674271,0.3270511329174042,-0.9437219500541687,0.0,0.0,0.0,0.0,0.0,0.0
4866,1724818863847226271,-1.730465054512024,-0.37037941813468933,0.13915152847766876,-0.049852751195430756,0.005259344819933176,0.32980847358703613,-0.9427160024642944,0.0,0.0,0.0,0.0,0.0,0.0
4868,1724818863856117028,-1.729673981666565,-0.36985331773757935,0.13934585452079773,-0.050310082733631134,0.006169409025460482,0.3298870623111725,-0.9426586627960205,0.0,0.0,0.0,0.0,0.0,0.0
4870,1724818863866593244,-1.728718876838684,-0.36910027265548706,0.1398228406906128,-0.052764005959033966,0.0060391477309167385,0.3304882049560547,-0.9423146843910217,0.0,0.0,0.0,0.0,0.0,0.0
4872,1724818863879288699,-1.7278977632522583,-0.3683193624019623,0.1403760313987732,-0.05312700942158699,0.0047713033854961395,0.3324403464794159,-0.9416146874427795,0.0,0.0,0.0,0.0,0.0,0.0
4874,1724818863886455107,-1.7270774841308594,-0.3674146831035614,0.14108790457248688,-0.05397750064730644,0.0031615274492651224,0.33476918935775757,-0.9407476782798767,0.0,0.0,0.0,0.0,0.0,0.0
4876,1724818863896491187,-1.726292610168457,-0.36670833826065063,0.1415112465620041,-0.05524628981947899,0.0030364778358489275,0.33548781275749207,-0.9404183030128479,0.0,0.0,0.0,0.0,0.0,0.0
4878,1724818863994230693,-1.725582242012024,-0.36599186062812805,0.14197680354118347,-0.05563949793577194,0.002790390746667981,0.3365187346935272,-0.9400274753570557,0.0,0.0,0.0,0.0,0.0,0.0
