seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,lyap_z,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity,forward_velocity_1,deviation
14104,1724817111414995980,0.1514462381601333,-0.7792751789093018,0.1040395349264144,-0.0329104512929916,0.0275349915027618,0.277491807937622,-0.9597692489624025,0.0,0.0,0.0,0.726319059362682,-0.517606121468349,0.10343895972919748,0.101051666,0.1040395349264144,0.29443959047079454,0.16548105090158266,-0.1697031771995604,12.676648419417976,-3.242517742215436,6.292786937946877,0.07858217409424643,-0.03459661615525279,-0.5642575531971,-0.08898872560123294,0.011351491442532335,-0.007374129961567721,-32.9339470074835,1.200692283203928,-25.633245282317464,-0.09463906679937498,-0.07523718463296855,0.18959579385452444
14106,1724817111426919657,0.150572195649147,-0.7792365550994873,0.1039618775248527,-0.0343086495995521,0.0278455857187509,0.2775333225727081,-0.9596993923187256,0.0,0.0,0.0,-0.5911114653295728,-0.4577184613433017,-0.5467504327403508,0.112975343,0.1039618775248527,0.23973997243681577,0.014525725758064151,-0.014677804365385237,-17.926203952035298,-8.968463869839907,-4.753149387332538,0.08144631209162453,-0.034409986459229734,-0.5644183338292242,-0.0787275326280632,0.006825820167769336,-0.008835897607869292,-81.13386868045099,5.197212863415984,-10.12302782943766,-0.06385291394398977,-0.059705647936297575,0.18959579385452444
14108,1724817111437073061,0.1497259438037872,-0.7791362404823303,0.1038520783185958,-0.0339957363903522,0.027944091707468,0.278603583574295,-0.9593974947929382,0.0,0.0,0.0,-1.161096526575645,-0.4034392189472298,-0.26559911820230964,0.123128747,0.1038520783185958,-0.05759807654843509,-0.044616702586402025,-0.21644417915686223,-44.757050689665924,10.341786282045252,-6.945209146743707,0.08093846325019624,-0.034683268354884285,-0.5666467904455912,-0.09728052823611755,0.0015026072277350977,-0.01805451704020289,113.84735370830573,25.170222592709152,66.76570997538523,-0.07595311605891535,-0.06423018530793904,0.18959579385452444
14110,1724817111445223111,0.1488419473171234,-0.7791787981987,0.103657566010952,-0.0321352034807205,0.0267548896372318,0.2793791890144348,-0.9592700004577636,0.0,0.0,0.0,0.8788006928132384,-0.06861052682621763,0.5341747813226283,0.131278797,0.103657566010952,-0.5235908728364772,0.14543134324959142,-0.18848257194155843,-18.871799333399558,2.559940729236059,0.18246399741550157,0.07672012968995331,-0.033380710666898995,-0.568085694971791,-0.10238544239481495,-0.00099491404451868,-0.016017025224909887,171.9538090400717,24.31322230956986,53.13379159170712,-0.08936654950374014,-0.0925141527341614,0.18959579385452444
14112,1724817111454718351,0.1479370296001434,-0.7791414856910706,0.1035923138260841,-0.0308131799101829,0.0266235787421464,0.2804374992847442,-0.9590080976486206,0.0,0.0,0.0,1.6449238041900194,-0.023265855822363957,0.5409113510528795,0.140774037,0.1035923138260841,-0.2790370242168895,-0.05990358690091321,-0.2226851760478585,25.975441719094825,-10.460057465515609,0.21687609515808726,0.0741428687746061,-0.03378854180157273,-0.5702381181364007,-0.0773901762476168,0.0009846180819650385,-0.007801207925275833,-27.858565476585163,14.990303851113548,-13.91330846645923,-0.08252928738187952,-0.07760011114630909,0.18959579385452444
14114,1724817111471409839,0.1471708416938781,-0.7792114615440369,0.1034348383545875,-0.0323432944715023,0.0262276548892259,0.2812338173389435,-0.9587354063987732,0.0,0.0,0.0,-2.004920691204032,0.52666309449633,-0.12037849670400025,0.157465525,0.1034348383545875,0.16098768516466286,0.09310117513384134,-0.10701084443561842,-10.204077336148814,15.263837975334585,-7.305875831775445,0.07688483514043953,-0.032104220983402446,-0.5719028804399681,-0.07890809535951071,-0.0062034139482847195,-0.008289403777922644,22.696569029804436,-37.8533114571908,-42.98381075643858,-0.03661359924301262,-0.040186132909262574,0.18959579385452444
14116,1724817111479461259,0.1464073359966278,-0.7792692184448242,0.1033725440502166,-0.032394103705883,0.0252022519707679,0.2820624709129333,-0.9585177302360536,0.0,0.0,0.0,-0.8847959526417757,-0.05307838424984124,-0.47952963013407723,0.165516945,0.1033725440502166,-0.06318354795221395,0.23967668730719294,-0.22112246903438448,13.810975177715617,-0.17180985009494876,-13.435416785510007,0.07642670099575356,-0.030043808381727707,-0.5735310021918708,-0.10248395431829316,0.00175488834564419,-0.009612547827547502,262.38193283811756,-113.87852169761135,-6.170743936641379,-0.0759610590128436,-0.08297121763905309,0.18959579385452444
14118,1724817111486014807,0.1456948667764663,-0.779210090637207,0.103299543261528,-0.0333328656852245,0.0249590873718261,0.2829853892326355,-0.958219826221466,0.0,0.0,0.0,1.4922499729061078,-1.0227549128274815,-0.3149369807784752,0.172070493,0.103299543261528,0.24952075045627958,0.14052300803912673,-0.30523836267724985,17.97184384999383,-7.872160195492942,-0.23777448293093784,0.07811871719050409,-0.028971209356617168,-0.5754551701653607,-0.09738250506846935,-0.004148745253864661,-0.014436513563427233,223.9748737531856,-60.846645825328835,39.646491018081356,-0.09639830176423782,-0.0855466927030881,0.18959579385452444
14120,1724817111494264535,0.1450091749429702,-0.7793810963630676,0.1031462028622627,-0.0338785909116268,0.0244419649243354,0.2836524844169616,-0.9580168128013612,0.0,0.0,0.0,1.8992163175248784,-0.6200372712930395,0.16304356411811904,0.180320221,0.1031462028622627,0.08890076535796754,0.15094946730579006,-0.1763771217663719,-14.335941505336285,-4.987949472785379,9.70242136276525,0.07889042248846052,-0.027615643633455936,-0.5768086942275042,-0.07765884572110426,-0.013852372939048507,-0.01266107752496426,-51.366779625301135,30.266607285656065,17.916856036468815,-0.0588557704426285,-0.07964635321011061,0.18959579385452444
14122,1724817111505983991,0.1441899240016937,-0.7794289588928223,0.1030964851379394,-0.0339181087911129,0.0244855899363756,0.2845586240291595,-0.9577455520629884,0.0,0.0,0.0,-0.37924002643508903,-0.574146600653783,-0.29328864809769883,0.192039677,0.1030964851379394,0.006361256865453524,-0.011589792048569433,-0.16118985493574478,-6.734846840039143,-1.2883784852531477,3.1000526247571063,0.07901727596073645,-0.027602053712628177,-0.5787033134543259,-0.06358562078683594,-0.011858993141508734,-0.011618813257208593,-108.52110997253254,26.510106719220758,14.772595202061165,-0.0563846470705141,-0.0604388536899495,0.18959579385452444
14124,1724817111517806644,0.1435135453939438,-0.7796618938446045,0.1028711423277854,-0.0337463058531284,0.023650212213397,0.2851270735263824,-0.9576034545898438,0.0,0.0,0.0,-0.6377931220199304,0.008750418407618366,0.5219559632846513,0.20386233,0.1028711423277854,-0.06958786303156961,0.12322635511517628,-0.10302133965600878,4.708439489863319,1.6594999123688163,-6.765145168877844,0.07822406204260317,-0.026054026506427477,-0.5798034205737466,-0.08691451122732552,-0.027523277369994048,-0.01964494674792583,167.52529557610825,65.39047466510591,46.62658095601807,-0.03755031712196941,-0.057341743953734294,0.18959579385452444
14126,1724817111524539346,0.1428144872188568,-0.7798771858215332,0.1027366369962692,-0.0338702946901321,0.0233200173825025,0.2857389450073242,-0.9574247598648072,0.0,0.0,0.0,1.2162632518345586,0.5106844991196529,0.7502649647019604,0.210595032,0.1027366369962692,0.004795711823470992,0.09704089522746966,-0.19337144759439004,-7.504651738862633,-1.0426078697282293,-13.555277046939986,0.0782883704900471,-0.025300898788714197,-0.5810506644931416,-0.08608835401136794,-0.02235086321646662,-0.011526652783742541,194.76567787456955,19.66930850902046,-17.77322113285451,-0.06972126047251802,-0.10292936425939274,0.18959579385452444
14128,1724817111534835267,0.1422074735164642,-0.7799557447433472,0.1027510240674018,-0.0323063358664512,0.0220789238810539,0.2874103784561157,-0.9570079445838928,0.0,0.0,0.0,1.9522761649871403,-0.15092111795276275,-0.24648312821458251,0.220890953,0.1027510240674018,-0.3645835762811481,0.13112719497731123,-0.3350718760660564,-1.1240107886003725,0.15295371370744348,6.158394298289753,0.0746164035653632,-0.023691274852041866,-0.5843884436438121,-0.05634784370944601,-0.021148286370880953,-0.010974360216953194,-664.0101117938426,-601.4120117315667,-500.22355139986234,-0.04491766206327842,-0.05343052500315086,0.18959579385452444
14130,1724817111545416964,0.1416395902633667,-0.7803265452384949,0.1025003492832183,-0.0324696190655231,0.0215737894177436,0.2876629829406738,-0.9569380283355712,0.0,0.0,0.0,-13.072894414617423,-12.35663735192138,-9.926982982040213,0.23147265,0.1025003492832183,0.0014674270245822081,0.09840436362288785,-0.05325484464405009,19.37167227979122,-3.6037195780516775,15.537815462196967,0.07464314420089714,-0.02261087065851495,-0.5848728797955612,-0.0458720465922795,-0.025656877534162348,-0.016846551038491864,-92.89804148803478,-33.50427773201437,-20.714511580782528,-0.0259290428820118,-0.0625572772515306,0.18959579385452444
14132,1724817111563621494,0.1410486251115799,-0.7804996967315674,0.1024079769849777,-0.0314689017832279,0.0210717301815748,0.2887083888053894,-0.9566677212715148,0.0,0.0,0.0,26.79655464587495,22.10943160346551,17.698583055797826,0.24967718,0.1024079769849777,-0.12258760639367809,0.016786456907972737,-0.1178671870770199,-2113.005288407107,7809.11649797141,-4061.795879433149,0.07245888021776754,-0.02214842711398428,-0.5869908067464794,-0.7242891629920507,-0.6242532803003087,-0.4910827887541984,6917.0242105292855,6084.614406303481,4799.859285665265,-0.021867709737064252,-0.031966733528287154,0.18959579385452444
14134,1724817111564156644,0.140650138258934,-0.7808434367179871,0.1021375283598899,-0.0314864665269851,0.0198469795286655,0.289281964302063,-0.956520140171051,0.0,0.0,0.0,30.57256226173093,25.431549376907466,20.318864194787853,0.25021233,0.1021375283598899,-1.286496037574502,4.318755208878011,-2.3553797726222596,-2060.753149628184,7617.888897763456,-3961.988008190757,0.0717932758715768,-0.01975242191282691,-0.5880817879307652,-0.708941177184088,-0.611556321655029,-0.4809231517803208,6736.693269724575,5929.829838239736,4676.432796012163,-0.27312436971911896,-0.9456836854368729,0.18959579385452444
14136,1724817111574361447,0.1403597444295883,-0.781096875667572,0.1019870117306709,-0.0312342066317796,0.0189513713121414,0.2899976670742035,-0.9563297629356384,0.0,0.0,0.0,37.1873258189109,31.847489941643683,25.246154848437577,0.260417133,0.1019870117306709,-0.09967565395620423,0.14843592656047694,-0.14950798319223196,65.46478958152227,-234.3486676136331,117.39812268270158,0.07080288125620553,-0.0181328204159649,-0.5894958787112391,-0.028627065057887258,-0.020135698654691225,-0.01394106759390823,-829.2967014864074,-740.637825952449,-580.595365217077,-0.010112563090741539,-0.03659388110883761,0.18959579385452444
14138,1724817111587516715,0.1399802565574646,-0.7812820672988892,0.1018173247575759,-0.0306777190417051,0.0185656789690256,0.2917664349079132,-0.9558172225952148,0.0,0.0,0.0,1.2211371903288666,-1.1184077522618687,-0.4263121171945454,0.273572401,0.1018173247575759,-0.100575269144837,0.021665778587729282,-0.27998843010953317,-17.925574552111268,28.617370055807875,12.962784416868901,0.06954506434237585,-0.017590241088404335,-0.5931507534024175,-0.03934156052226356,-0.0439272269757538,-0.0297281715930513,-870.7315700142876,-741.6939665939525,-623.722783603465,-0.01627480294601844,-0.031062559311509683,0.18959579385452444
14140,1724817111594518937,0.1396656632423401,-0.7817009091377258,0.101546436548233,-0.0300775729119777,0.0170353502035141,0.2920937240123749,-0.955764889717102,0.0,0.0,0.0,2.0685963012787187,0.26350559751929703,0.1550014939974973,0.280574623,0.101546436548233,-0.2926498091976336,0.36462711836550304,-0.10393912550000714,-24.549085739587962,27.417350610894463,18.530882837232276,0.0675048527522623,-0.01499320038395728,-0.5937021633228688,-0.023203979126636298,-0.04918645349910378,-0.02982946322455504,9.458321249857416,143.0763194088584,49.75045783515254,-0.004356163147179833,-0.06863219111548759,0.18959579385452444
14142,1724817111604223930,0.1397326737642288,-0.7820352911949158,0.1013760715723037,-0.0282789338380098,0.0147557687014341,0.2921438217163086,-0.9558423161506652,0.0,0.0,0.0,0.6596766449319659,0.9219772774011283,0.1903415827847692,0.290279616,0.1013760715723037,-0.4921404389340177,0.3406875093542368,-0.01302209769377046,13.945638619354035,-17.442219661679186,-2.747741623415209,0.06272742434673317,-0.011685610603339579,-0.5936130343871094,-0.006303252841865614,-0.03298194706641766,-0.026045672349519045,-88.8391042453242,-11.368941576665351,16.11445816691431,0.024789217502283207,-0.012705351462026136,0.18959579385452444
14144,1724817111613951898,0.1395425647497177,-0.7823417782783508,0.1010399013757705,-0.0282325092703104,0.0145893888548016,0.2928758263587951,-0.9556222558021544,0.0,0.0,0.0,0.34478113889053313,0.038929037531690414,0.46872694496722267,0.300007584,0.1010399013757705,-0.020057555642634898,0.024984205721030543,-0.15789326170098494,14.462254087815019,-15.01179326350323,-2.522049201558472,0.062549790504106,-0.01134689389860018,-0.5951309418010692,-0.010434274775837693,-0.031304103929343796,-0.026139742351594997,49.47100660693949,-76.8389038273714,35.105727219970696,0.001087796948782886,-0.032256196902931744,0.18959579385452444
14146,1724817111624325993,0.1395350843667984,-0.7826642990112305,0.1008618474006652,-0.0271066911518573,0.0138990264385938,0.2931191027164459,-0.9555904865264891,0.0,0.0,0.0,1.7634177102074622,-0.6040372639592653,0.9047026593693309,0.310381679,0.1008618474006652,-0.2469033954526566,0.0622066756448488,-0.047204198448244,-2.0233738604702394,9.497270401431365,6.863693408168211,0.05999332899765185,-0.010672779515715759,-0.5955801628391609,0.0016548858162614977,-0.032377701217633614,-0.015984552711589828,73.62192100050072,-32.504849584152694,14.568571666902464,0.016659568033094246,-0.01726099035960168,0.18959579385452444
14148,1724817111635240316,0.1395804286003112,-0.7830324769020081,0.1007009223103523,-0.0272672306746244,0.0126120615750551,0.2931708395481109,-0.9555879831314088,0.0,0.0,0.0,1.8420945580989758,-0.6203741316131408,0.7484304481434685,0.321296002,0.1007009223103523,-0.04113405443364607,0.23371699222827447,-0.015995443640864707,-10.843036510021392,29.213974692186703,8.051075656790996,0.059544593455883615,-0.008116044249790198,-0.5956021488734083,0.02776914046251555,-0.044718004393452304,-0.006962306993208323,-109.56503787242049,-35.37597455784032,-103.74090522922131,0.022243508880060044,-0.01484748478267431,0.18959579385452444
14150,1724817111644147318,0.1399994194507599,-0.7835106253623962,0.1006954759359359,-0.0265301614999771,0.0096421046182513,0.2927196621894836,-0.9557815194129944,0.0,0.0,0.0,0.01738742849747177,-1.181730774853012,-0.8255919484689767,0.330203004,0.1006954759359359,-0.35357040276472274,0.5920535862046695,0.09345284006931534,-28.929016130511577,32.45579448615906,10.133952163966105,0.05638905917257443,-0.0028996950440804948,-0.594465538733551,0.0401747035965217,-0.04653453833325871,-0.0008645495845797102,902.0879907453118,-162.25259717143243,-190.71375708346685,0.0690342786907014,0.008980719218278086,0.18959579385452444
14152,1724817111694456481,0.1400695592164993,-0.783820629119873,0.1005800664424896,-0.0251610800623893,0.0088084572926163,0.2929350137710571,-0.955760657787323,0.0,0.0,0.0,359.95139231082703,-37.54124537494238,-14.397438281529617,0.380512167,0.1005800664424896,-0.06178161542237788,0.01550863366237107,-0.008779778013582823,-8128.161789520084,-2421.1872515650907,-4188.150568634066,0.05328187626851805,-0.0020964327386708407,-0.5948638688066582,-0.3497840213295831,-0.3838339781846116,-0.4715359878129277,520419.38048796507,48571.79985972268,500266.1044855277,0.004603016454070621,-0.0022205461550087666,0.18959579385452444
14154,1724817111694952015,0.1398945152759552,-0.7840126752853394,0.1003441140055656,-0.0241010151803493,0.0087788589298725,0.2934496700763702,-0.9556304216384888,0.0,0.0,0.0,620.3420839431117,-13.231665521420837,235.94449060003018,0.381007701,0.1003441140055656,-4.129263185459363,-1.1960336050835607,-2.1045828035476832,-3110.564454724081,1369.9562270448582,279.25688980902976,0.051238227565345906,-0.002633822460105343,-0.5959363627735548,-0.1696211486370487,-0.4025874525502786,-0.47869501679176096,153568.3528465785,133241.69427856375,457118.06006781745,-0.07607820868113362,-0.4948257378491816,0.18959579385452444
14156,1724817111695553398,0.1399265229701995,-0.7842657566070557,0.100054383277893,-0.0236552860587835,0.007894423790276,0.2930489778518677,-0.9557722210884094,0.0,0.0,0.0,441.26245374332876,128.3388997033931,475.75802465625554,0.381609084,0.100054383277893,-2.2793773634403047,2.4120934195018515,1.3539521057246675,-17467.933478620813,9840.428301190897,1026.6757976970557,0.04986573709032715,-0.0012262274271499242,-0.5950498570979782,0.3908427577603675,-0.3925809211652904,-0.15405571887399105,-826021.7540982373,193337.43359386304,-112207.40131117514,0.2793819794213257,-0.17755784837362956,0.18959579385452444
14158,1724817111695968630,0.140185609459877,-0.7844206690788269,0.1000843718647956,-0.0210564248263835,0.0054501718841493,0.2929505705833435,-0.9558802247047424,0.0,0.0,0.0,-53.176190283325,196.5569866265869,282.6677420831723,0.382024316,0.1000843718647956,-15.422621006340933,7.599293522127845,0.4257972260367455,-18430.8168454029,6891.863973042264,-1587.4834119666632,0.04346186346099011,0.0019175614592272198,-0.594726041880645,0.4333856326074397,-0.3072659932125248,0.025127204368992295,-947301.615063495,107119.46032647682,-431527.1357423645,0.7257110525723884,0.30632432201935966,0.18959579385452444
14160,1724817111697036140,0.1401252448558807,-0.7845680713653564,0.0999819487333297,-0.0215969551354646,0.0058528408408164,0.2926920056343078,-0.9559449553489684,0.0,0.0,0.0,-396.2941194806709,154.00970196671867,-86.0787342622678,0.383091826,0.0999819487333297,1.1891046667240908,-0.4135930975229289,0.5089465883561732,13608.059459641008,-6566.33798600689,59.04111022029741,0.04473212363861279,0.0014525253866724426,-0.5942026898365494,-0.050502157763817834,-0.12188219071429884,-0.08165092089057713,-274946.15688785224,-37297.764303563614,-301032.40463771875,0.030588788874457075,-0.12180220027906839,0.18959579385452444
14162,1724817111704571727,0.1400662362575531,-0.7846248745918274,0.100127063691616,-0.0211258642375469,0.0053208726458251,0.2928634583950043,-0.9559060335159302,0.0,0.0,0.0,3.895831961442357,9.062012685477074,6.974218029261281,0.390627413,0.100127063691616,-0.16089063743516396,0.09732940825600302,-0.048841101359985165,-97.33234510908774,35.22516962960294,-38.0390353189867,0.043519101523577124,0.002201480571206113,-0.5945379764861491,-0.005165295056936969,-0.0066064067675633,0.011574023810516643,30787.26082027754,-11548.383964704597,6902.855612519201,-0.0023071349806698237,-0.011139971446536568,0.18959579385452444
14164,1724817111715069923,0.1400509923696518,-0.7846806049346924,0.1001361981034278,-0.0211791805922985,0.0053976508788764,0.2924723923206329,-0.9560242295265198,0.0,0.0,0.0,0.6728139644703822,0.24712345337813857,-0.2033326222349371,0.401125609,0.1001361981034278,0.013913777940074723,-0.009313571486032396,0.078065989512684,-2.3854486495087848,2.723204378889922,-2.826154519530068,0.04366691671299236,0.0020680826591647984,-0.5937235494838194,0.00471990588895288,-0.0026693404280706545,0.005855550599777715,-170.25565556970233,-392.590503624442,-302.2204646430697,0.0017645296623430467,-0.004190754718442571,0.18959579385452444
14166,1724817111723953051,0.1401393115520477,-0.7846844792366028,0.1002256870269775,-0.020687211304903,0.0047224494628608,0.2927165031433105,-0.9559637904167176,0.0,0.0,0.0,0.1883050274180762,0.12008261541485249,-0.020642074065912758,0.410008737,0.1002256870269775,-0.1503636796742295,0.11170055923465749,-0.05914523948601019,1.2682131084104329,3.6422346281243057,-5.607799939528331,0.04232996882371897,0.0030819998079549935,-0.5942057308963146,0.008676189927827593,-0.0014354724147480624,0.006615293442853165,-44.49170927964168,-5.213669747432298,5.628951824450791,0.008451253123371973,0.007781160882436651,0.18959579385452444
14168,1724817111734547587,0.1402152329683303,-0.7847123146057129,0.1002520695328712,-0.0212956238538026,0.0047755162231624,0.2926818430423736,-0.9559608697891236,0.0,0.0,0.0,-0.15606428484410056,0.1796752136009055,-0.14974561267049033,0.420603273,0.1002520695328712,0.11277095723815042,0.024175805485972514,0.005758343987973309,2.122605538627586,-2.671736717419068,0.4215935926682457,0.0435249631304337,0.00333527777540819,-0.5941338848571285,0.007423000929905221,-0.0004010250954138428,0.005055090152346509,-12.081825141753555,9.953911863794293,-12.368965607195465,0.0074004758516274735,0.0044145722462242635,0.18959579385452444
14170,1724817111745267268,0.1402975916862487,-0.7846924662590027,0.1003340780735015,-0.0208171159029006,0.0043079848401248,0.2929425537586212,-0.9558937549591064,0.0,0.0,0.0,-0.06406785310695295,0.3333323750115049,-0.2843229911137456,0.431322954,0.1003340780735015,-0.11084072369183731,0.0561618602819397,-0.0515955251285782,-5.262055650542925,-0.6426474128522497,-0.4757712008025183,0.042334862832088385,0.003960496932446929,-0.5946606102027703,0.005340290610637233,0.0024148180143086506,0.003422958395073117,14.417484451077899,13.098120674470064,-3.226803191739106,0.005296433497944734,0.0072443510181667255,0.18959579385452444
14172,1724817111756494916,0.1403300017118454,-0.7846587300300598,0.1003227978944778,-0.0208999365568161,0.0042964327149093,0.2929394245147705,-0.9558929800987244,0.0,0.0,0.0,0.16642990859310744,0.4658585353327885,-0.21086475235083954,0.442550602,0.1003227978944778,0.013504742558894453,0.006299823784485668,0.00038600480250326725,-2.516469623111469,-2.403486275746486,1.889515207769132,0.04248652034678712,0.004030981947839336,-0.5946533041261455,0.006152312726247722,0.006988209270524237,-0.0013223907578150396,10.718739052214787,-33.8687358922902,19.55735711246032,0.000711836684335098,0.004093881772674321,0.18959579385452444
14174,1724817111768651763,0.1404477804899215,-0.7845213413238525,0.1003025397658348,-0.0197684299200773,0.0039231670089066,0.2930176854133606,-0.9558945894241332,0.0,0.0,0.0,0.167597737570937,-0.5470604221911097,0.19820332783135408,0.454707449,0.1003025397658348,-0.19599051786786745,0.003900753480173194,-0.012713394544239736,52.566913081902,-3.7048045908147316,-12.410363633695182,0.04010326814056044,0.004084742283491786,-0.594805686459636,0.009414294077288332,0.01342194902962035,-0.001098142503213495,-4.124736292035919,-71.86711369311139,24.645670902572306,0.0016984880348700833,0.014385240004686701,0.18959579385452444
