seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,lyap_z,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity,forward_velocity_1
12314,1724237208229768828,0.5156331062316895,1.002256155014038,0.1028014495968818,0.0219848547130823,0.0361339524388313,-0.0098223267123103,-0.999056875705719,0.0,0.0,0.0,-0.4404411959007586,0.061025540463532035,0.44200026576814233,0.098199934,0.1028014495968818,0.09317441541687742,-0.24726225051221298,-0.038127644360866846,-3.182592056484478,5.141436182839237,0.5613097277036383,-0.044768435243841,-0.07182961388046345,0.021271376573557904,0.015348397350024356,0.05389523174547861,-0.00441491226886459,11.424716884430051,10.152042227410071,48.55836076749717,0.016458309401218223,0.01542079146584135
12316,1724237208240440383,0.5157906413078308,1.0028156042099,0.1027936488389968,0.02139731682837,0.036490935832262,-0.00954445078969,-0.9990593791007996,0.0,0.0,0.0,-0.21461255493342934,0.10417482584953142,-0.04058517381113311,0.108871489,0.1027936488389968,0.10748042573805755,-0.06676031439342311,-0.057483044274806105,3.174262003425735,13.990756162839444,-0.37181768097382006,-0.043579406597358386,-0.07256844842866737,0.0206884850273083,0.012636208096886037,0.05699694554683532,0.005273068461501218,14.868588892427166,-20.70429473110703,-53.25214066211023,0.01574879282010374,0.013855826502437987
12318,1724237208250147666,0.5158945322036743,1.0034092664718628,0.1028978526592254,0.0206416342407464,0.0362791307270526,-0.0093328170478343,-0.9990849494934082,0.0,0.0,0.0,-0.12584834508773002,-0.3153332083690037,-0.6284290496955703,0.118578772,0.1028978526592254,0.15448560934924235,0.043236564425417,-0.04836002699448686,-5.678027892136558,-8.125564660177377,4.081664218359352,-0.04204446366042152,-0.07216920909720498,0.020200227915782257,0.010902035746600092,0.05636157604854475,-0.0034955627137307488,16.595470797360562,26.684671718479333,18.301425527516937,0.01267843789185935,0.008841139179516334
12320,1724237208260307954,0.5160074234008789,1.003930926322937,0.1027110069990158,0.0207113809883594,0.0375268012285232,-0.0094904666766524,-0.9990359544754028,0.0,0.0,0.0,0.1220076940097733,0.6991426726726244,0.39613329341693276,0.12873906,0.1027110069990158,-0.015082082730487414,-0.24623505336668905,0.026522678533285934,-8.967358417764622,1.9164755206019741,1.6252589017860004,-0.042225255489167085,-0.07465746020007727,0.020575861981139358,0.0101848590042799,0.05050036404159641,-0.0069574396022260565,15.743553218520354,62.18704827699489,6.172331799364379,0.010759476467739388,0.011570058881180447
12322,1724237208273614906,0.516126811504364,1.00458824634552,0.1028176695108413,0.0207167658954858,0.0354785695672035,-0.0091024134308099,-0.9991142749786376,0.0,0.0,0.0,0.1807349143270418,0.8703168901406135,-1.1716117379182494,0.142046012,0.1028176695108413,0.00016813576180499268,0.3092044541244787,-0.051972631800912536,12.74382916350616,3.0626417705751727,-5.98628298328703,-0.042160126639273376,-0.07057571970757205,0.01970904193896556,0.015164964890587385,0.0820424358378915,0.011155982117214691,-10.638471040954535,-184.68878499860227,-109.3947256830167,0.010484095948905058,0.007550657641956794
12324,1724237208280141121,0.5162456035614014,1.0052281618118286,0.1029005274176597,0.0203195661306381,0.0348115153610706,-0.0088047459721565,-0.9991484880447388,0.0,0.0,0.0,0.06312993528763178,-0.9673063118565781,-1.8585977671877754,0.148572227,0.1029005274176597,0.12045809912291876,0.20539575872356888,-0.09132034487701869,-0.8196547065028543,-29.154502390981456,0.5250305221498655,-0.041328365567515825,-0.06926129122445172,0.019056046420905824,0.015725102241173516,0.08292117879932448,-0.004596963143191246,-5.189445546278529,-195.1202841565639,-3.1828099665212495,0.020897912242146047,0.01568113734605969
12326,1724237208290079643,0.5163643956184387,1.005823254585266,0.10259310901165,0.0211983732879161,0.0362323522567749,-0.0088675431907176,-0.9990792274475098,0.0,0.0,0.0,0.20575086505458084,-1.5980122422866692,-0.3452076503173048,0.158510749,0.10259310901165,-0.17905886395559095,-0.284866591008707,0.013095586554038098,3.4810467475141476,-10.791820237074205,3.643516833620529,-0.043125619817911826,-0.07208443692139135,0.019306223907801543,0.016008972984568715,0.05662951003910166,-0.014665771318280285,26.320931367447812,68.24538188051943,86.7893347079178,0.01084457307848905,0.0132014965781515
12328,1724237208301515482,0.5166008472442627,1.0064281225204468,0.1026394367218017,0.0194643624126911,0.035656664520502,-0.0087153101339936,-0.9991365671157836,0.0,0.0,0.0,0.6642709996793335,0.9155173547528026,-0.2144097704758443,0.169946588,0.1026394367218017,0.30312055415034495,0.0988271847303348,-0.03554177284345946,7.868483530777633,8.086181619721518,3.3471397543400085,-0.039626732821935844,-0.07097204525492042,0.01885221210458868,0.020693479877806453,0.052137601820327006,-0.009824768352365787,34.6564461469049,158.0281001617414,179.57124524784234,0.021902493407895386,0.019482898210054826
12330,1724237208312696636,0.5168324112892151,1.007002830505371,0.1023778915405273,0.0193865895271301,0.0361446142196655,-0.0092028528451919,-0.9991161227226256,0.0,0.0,0.0,0.9923148609707537,2.0072195863216917,3.6314653414443283,0.181127742,0.1023778915405273,0.016177097775594007,-0.08915446277829059,0.08496961557687922,-1.0590451836623842,20.962155539824895,10.323329310008866,-0.03951661809477503,-0.07193052181331282,0.019843490767590954,0.030904525325624377,0.07667676678539692,-0.01919385312931965,-24.069021127242202,-79.92813975866574,219.1928451400365,0.019988713983970778,0.021477224296977123
12332,1724237208320081226,0.5171103477478027,1.0076923370361328,0.1022566258907318,0.0189427807927131,0.0352070517838001,-0.00978859141469,-0.9991525411605836,0.0,0.0,0.0,0.5540960647073445,0.5509677108162596,4.641604109502142,0.188512332,0.1022566258907318,0.1283543257046359,0.24987448089369416,0.15898527543655558,16.273176358011995,46.150774989818196,-16.04272861112818,-0.038647063297899506,-0.07004083696074187,0.020947318852522195,0.03861803751025761,0.09058493990314531,0.02942096904822833,-58.392914397167154,-203.64995255142384,-171.48513784200912,0.03833854198677252,0.03699640107472824
12334,1724237208329812627,0.5174987316131592,1.0085381269454956,0.10313081741333,0.0174579191952943,0.0318098254501819,-0.0081641674041748,-0.9993081092834472,0.0,0.0,0.0,-0.0019734376149829203,-1.513527363372822,-0.9805157695197815,0.198243733,0.10313081741333,0.30059659682063217,0.7020696862766106,-0.33140035154887304,-12.072714835432137,-10.084153041165129,-6.316909292575486,-0.03548966824295352,-0.0633329044605633,0.01746360202851605,0.03772068152359509,0.07885941983307276,0.04969018268095571,-11.913706735627994,-78.72970500909817,-328.5886541328277,0.047024510313984635,0.03276591280436859
12336,1724237208339925802,0.5178571939468384,1.0092509984970093,0.1032114550471305,0.0181482266634702,0.031780406832695,-0.0084853610023856,-0.9992941617965698,0.0,0.0,0.0,0.35288480536519473,-0.9075205428981103,-1.6851357301616097,0.208356908,0.1032114550471305,-0.13440211489136042,0.005731733059589978,0.06794253730925702,-10.241553052510735,-38.18354465593588,16.546067351054344,-0.03689229234417268,-0.06325012591851979,0.018149546126472998,0.038649128816217626,0.060309369262149914,0.007578127979731342,9.2203497306516,104.27359419699415,106.6078760462033,0.03714909305532119,0.03374537826834506
12338,1724237208350834508,0.5183165073394775,1.0097891092300415,0.1032894700765609,0.0173818785697221,0.0320480540394783,-0.0083972495049238,-0.9992998838424684,0.0,0.0,0.0,0.14907868679570946,0.7518404857628749,1.5520883212134287,0.219265614,0.1032894700765609,0.13949220348692937,-0.04990144844209457,-0.021507598608886506,8.220976408288111,9.752223690740365,-6.89382595322021,-0.035356941326062374,-0.06380259222708198,0.01793430193687092,0.04557071491927189,0.061314101893664485,0.018364740624741138,-65.71879926263694,45.32067283877281,26.636257135387165,0.043351593519494816,0.04077971526567591
12340,1724237208359706964,0.5187458395957947,1.0104196071624756,0.1035333275794982,0.016975300386548,0.0314128249883651,-0.0080743180587887,-0.999329686164856,0.0,0.0,0.0,-0.7734336389782557,0.3832975538104204,-0.16084733550559893,0.22813807,0.1035333275794982,0.09057163066591319,0.14380199578670355,-0.07324785369553297,-2.4510316704313286,46.869178019116035,-3.7332596366393065,-0.0345094407934014,-0.06255018935590777,0.017238860652167974,0.043390456024869906,0.0727456306066756,0.036200376793118494,-46.297595642732006,-50.94357882161329,-207.23832709154397,0.051228164648713555,0.04548339829737606
12342,1724237208369961466,0.5191315412521362,1.0111855268478394,0.1040078401565551,0.0164780057966709,0.026695953682065,-0.0075663980096578,-0.999479115009308,0.0,0.0,0.0,-0.5646115417935538,-0.2505782976763946,-2.4539864685354695,0.238392572,0.1040078401565551,0.101736420064546,0.9211583917117853,-0.0866618856620091,-18.398866444152013,1.9146828471160107,6.770052443388794,-0.03339616993101226,-0.053139744111417545,0.01602801590525918,0.02920506757805441,0.06594869626225375,0.008819789893760088,59.06192968758414,-6.440073956541376,-10.479251734342323,0.04120820929167445,0.03401012128791141
12344,1724237208381551130,0.5193598866462708,1.0118353366851809,0.1036194637417793,0.0186162106692791,0.0268447436392307,-0.0080773467198014,-0.9994336366653442,0.0,0.0,0.0,0.6267884335595606,0.4001132443306439,0.21645730213753478,0.249982236,0.1036194637417793,-0.3667623232449781,-0.02453348935559232,0.09761393054120879,22.63806667613998,-46.920171024649264,-8.426639865238707,-0.03770764257981049,-0.05338369237234803,0.01717034166901775,0.033385566358219876,0.06844445285811673,-0.01679023694444659,14.776918573543599,18.951438191001735,223.8524127766513,0.018844755309319915,0.020630551272824288
12346,1724237208389905605,0.5197212100028992,1.012481689453125,0.1035798862576484,0.0177518650889396,0.0277142357081174,-0.0076181371696293,-0.9994292855262756,0.0,0.0,0.0,0.2201432918512145,0.3344544160126022,2.047098462873873,0.258336711,0.1035798862576484,0.2021490263388657,-0.20768493600919796,-0.11929034633789767,39.13509551846531,-7.632499175179319,-14.894374409721749,-0.03596816617323937,-0.05515432428361061,0.016236939993594303,0.040224482246127735,0.07289994199395977,-0.0003704513052893432,-43.944695270641034,24.552335173045385,92.54011943882713,0.04417069614152926,0.042339361382763445
12348,1724237208400483642,0.5201061964035034,1.0131930112838743,0.1036344543099403,0.0165226701647043,0.0282299797981977,-0.0069809039123356,-0.9994405508041382,0.0,0.0,0.0,-0.1813647482405063,1.028269680712182,1.3306418871146029,0.268914748,0.1036344543099403,0.22822834570865527,-0.09702927596580184,-0.12860174659091042,-2.5613357637180876,33.97211472147929,1.531638459153919,-0.03348014919319427,-0.056227309291834726,0.014910982258774581,0.03453788503416533,0.07377451741465535,0.022378212128244535,-4.010980342431797,-6.6416581416254,-119.2127871587092,0.03762429767429134,0.03516543521497768
12350,1724237208411950119,0.520479142665863,1.014120101928711,0.1041050851345062,0.0157514009624719,0.0248814243823289,-0.0064830635674297,-0.9995453357696532,0.0,0.0,0.0,0.19457377152021182,0.05430510801797972,-0.676208763704375,0.280381225,0.1041050851345062,0.13637858680477496,0.5847448422590414,-0.08106049654734407,-10.316435381122899,23.92975239069617,11.672194335421135,-0.03185558311813398,-0.04955626979782505,0.013761394614528032,0.03688592661701051,0.09731840890999877,0.0274448315678395,18.447191561469502,-132.79531656749623,-104.47671694086277,0.035626313116773535,0.02944750299271077
12352,1724237208419822199,0.520793080329895,1.0149751901626587,0.1042476370930671,0.0156032247468829,0.022590834647417,-0.0066538066603243,-0.999600887298584,0.0,0.0,0.0,0.2622992713726524,-1.2496994683999318,-1.1174181228596933,0.288253305,0.1042476370930671,0.04270338456500642,0.5811120842564738,0.05149807422588138,-1.8033945784137053,-21.454038174391318,5.81195180150792,-0.03153172379662714,-0.04497115181245367,0.014021917443883454,0.03836249814497883,0.08694260394028674,0.01607913051608234,-6.366246277033211,-47.87237549682692,-33.15238972903335,0.042171250735275397,0.03764568522650087
12354,1724237208432657082,0.5212537050247192,1.0156373977661133,0.1044115424156189,0.0141015388071537,0.0234481059014797,-0.0060292254202067,-0.9996074438095092,0.0,0.0,0.0,-0.13266835561850954,0.600510222303023,-1.0638159207634905,0.301088188,0.1044115424156189,0.2308357578033674,-0.13354659105310387,-0.10466415975441659,21.968110741261533,3.399884127507173,-7.328426221581787,-0.0285097275206401,-0.04672475944338507,0.012729262109821709,0.043292877958954534,0.07233321379192148,0.008567172916984944,-69.65015428716389,33.99181594973319,-14.030024529420146,0.03709892234507257,0.0346578273205027
12356,1724237208440969102,0.521653413772583,1.016350269317627,0.1044601276516914,0.0122121963649988,0.0225610677152872,-0.0054811979644,-0.9996559023857116,0.0,0.0,0.0,-0.9208761374266983,0.2900479399502598,-1.2784376525401204,0.309400208,0.1044601276516914,0.45278573846943043,0.21274323080157692,-0.1395322413029845,-11.77853056460292,28.695211685133273,4.53898127654266,-0.024690799612240112,-0.04498790780405364,0.011521576181399146,0.03940818172856808,0.08668438095603648,-0.002851244478455861,85.67116573770979,246.83193983862878,-26.56802256980854,0.04928618417969873,0.046879162446605206
12358,1724237208450433027,0.52193284034729,1.017180562019348,0.1043394356966018,0.0125677483156323,0.0209330227226018,-0.0054417918436229,-0.9996870756149292,0.0,0.0,0.0,1.8348659320360035,5.688250115226384,-1.5379287476985783,0.318864133,0.1043394356966018,-0.07333412293913669,0.344596596768405,-0.0024640497656545925,-37.67057220852006,4.664283223641577,9.49059633168748,-0.025380273261955084,-0.04172827122629653,0.011416525715160636,0.025806219758548465,0.07395033239354376,-0.013923533027956125,118.67402021770076,102.25815478607609,93.36250561708464,0.029966524060152214,0.029124924271176918
12360,1724237208468054430,0.5222655534744263,1.0180314779281616,0.1040556728839874,0.0138873290270566,0.0198592580854892,-0.0054091825149953,-0.9996916651725768,0.0,0.0,0.0,-1.7340236024590752,-7.86960200374611,4.070121323383631,0.336485536,0.1040556728839874,-0.14913108907493391,0.12270480536376221,0.0009640000782168042,-189.98506479838778,254.07329693890463,-140.37394880258324,-0.028006516267922818,-0.03956635406370576,0.011375761808542828,0.16549788489911066,0.40496562291605187,-0.05309757956582217,-1232.557824221781,-2960.4846421897214,378.78468310880794,0.018777092903939703,0.01901140820814075
12362,1724237208469963964,0.5226119160652161,1.0188785791397097,0.1039466261863708,0.0144104147329926,0.0192331615835428,-0.0051072663627564,-0.9996981620788574,0.0,0.0,0.0,-4.3007735272054965,-13.976140326780758,4.805949279637305,0.33839507,0.1039466261863708,-0.5503367379228701,0.663046327876026,-0.2961720522031237,-159.39505842587928,225.74177797543035,-128.147369599145,-0.029033974977904987,-0.03831689227377694,0.010773881593839203,0.16018751448616264,0.3844228622063248,-0.044023316772742405,-1158.9144078456955,-2713.3406114388313,302.53018267091005,0.18383053514559913,0.17916261940577477
12364,1724237208479901604,0.5231074690818787,1.0196374654769895,0.1041857674717903,0.0119690084829926,0.0194963868707418,-0.0044149863533675,-0.9997286200523376,0.0,0.0,0.0,-6.236341900609194,-15.87897892441491,3.5294327569687374,0.34833271,0.1041857674717903,0.4883350892376556,-0.053343228909854545,-0.14952760544103466,38.431926056555504,-26.3249404525859,15.953854122535159,-0.02412424873972117,-0.03888630541249617,0.009301446968672251,0.03884761628460964,0.07909806084911253,0.006522350910155517,164.77668983884686,547.0330820129067,-175.0590676131233,0.051471702545254586,0.04824731956962611
12366,1724237208491312777,0.5234063863754272,1.0205758810043335,0.1040303409099578,0.0116329668089747,0.01808887347579,-0.0046799825504422,-0.9997578263282776,0.0,0.0,0.0,0.3551838130810925,0.04016639046998183,0.9211107463081798,0.359743883,0.1040303409099578,0.060936885282312926,0.24590731903887944,0.048214198206206774,7.194298766474734,27.190724174420804,-13.33330141304136,-0.023447006758604963,-0.036067921077723435,0.009785072925531834,0.04595939993624398,0.09241853161584146,0.026397576853294247,248.27211072694138,598.5235470954225,-271.5726419597484,0.026489847451426334,0.025936041394975486
12368,1724237208500339529,0.5239623785018921,1.0214828252792358,0.1045543774962425,0.0096130743622779,0.015846412628889,-0.0033766361884772,-0.9998225569725036,0.0,0.0,0.0,0.24441610138744596,-0.2447536832988586,-1.8373274859431517,0.368770635,0.1045543774962425,0.44469481416109086,0.4982517321673266,-0.29108693146261827,13.189384680985574,9.791302860651498,-12.82249066877932,-0.019340629882981873,-0.03162755446570988,0.007060329106612745,0.04725155528822711,0.08473259949658285,0.028852500629233724,0.387910897116452,20.87261679649427,-175.1945527330855,0.0641062833135825,0.05907036167612129
12370,1724237208514064225,0.5243116021156311,1.0223172903060913,0.1043410077691078,0.0095297209918499,0.0141028277575969,-0.0037026398349553,-0.9998483657836914,0.0,0.0,0.0,0.5139030457432634,1.1359458883356428,-1.5208787712174878,0.382495331,0.1043410077691078,0.013791215783497408,0.25359674415847183,0.04973501949494818,8.635800881071322,-78.53254703318504,2.4524760195574093,-0.019169747314214246,-0.028134519828891525,0.007676061952028525,0.05271933548228702,0.0940340087377507,-0.040380194574357375,-58.019668483289806,-111.49810227588867,296.7215219851221,0.025463272108961692,0.025439783146854175
12372,1724237208520291627,0.5247169733047485,1.0229967832565308,0.1040193736553192,0.0089625846594572,0.015367729589343,-0.0037281564436852,-0.9998347759246826,0.0,0.0,0.0,-0.06683050373511246,-0.15770155239379413,1.1001929221012983,0.388722733,0.1040193736553192,0.1806844035387695,-0.4069898659270781,0.0017698135893010037,9.88752199570849,-26.136409209179952,-5.702920845159437,-0.018046259310981787,-0.030668360391804025,0.007734264092147954,0.056246010588424156,0.10240278354719123,-0.039895280803541766,-67.24125896385213,-203.077243663663,284.17023928849784,0.0643219852130137,0.06586942470925744
12374,1724237208529813686,0.5251237154006958,1.0238741636276243,0.1038106083869934,0.0088337445631623,0.0129496827721595,-0.0035970567259937,-0.9998706579208374,0.0,0.0,0.0,-0.32835797616697393,-2.0236036115549507,1.8154211212619085,0.398244792,0.1038106083869934,0.028594772632537784,0.5080609936845628,-0.02342347616363918,6.246844367186714,25.450197828391847,-5.756129836542555,-0.017765228099600395,-0.025835338639546238,0.007424517181683043,0.04639117767050749,0.07903869019394705,-0.014534348527258878,-5.025636803925271,-59.71400873949685,-39.28069450824358,0.042817853187934164,0.04262777478846843
12376,1724237208540103088,0.525641918182373,1.0245417356491089,0.1037432253360748,0.0070770867168903,0.0130288181826472,-0.0030173526611179,-0.999885618686676,0.0,0.0,0.0,-0.1305700613770271,-1.1232102640278572,0.1393531858250675,0.408534194,0.1037432253360748,0.3399169665594252,-0.01557510884838532,-0.11723327037290064,18.13699054056319,-16.16213938562833,-4.434363533686308,-0.014236477440067303,-0.026014881992781527,0.006220572163182841,0.05086884605019293,0.06299886762919016,-0.0052829337557209755,45.17577243280439,184.56745165407443,-147.86977850640767,0.050577856657900426,0.05013614052476111
12378,1724237208550911840,0.5261974930763245,1.0252013206481934,0.1037004962563514,0.0049199443310499,0.0119239138439297,-0.0024324010591953,-0.9999139308929444,0.0,0.0,0.0,0.6524054378192792,1.9737900621998374,-1.288360176709499,0.419342946,0.1037004962563514,0.39834546578176755,0.2040527392597459,-0.11199362043301449,-8.77057551526492,16.473770390525978,3.069408623670077,-0.00990002033408063,-0.023824094216604384,0.004983148130439934,0.043033922970302285,0.055804965323737576,-0.01240334051590164,63.326939754463204,128.81648200717387,-48.30406792184851,0.051595069889135585,0.05118992296746479
12380,1724237208564546913,0.5266403555870056,1.0258724689483645,0.1033860296010971,0.0046858009882271,0.0094528337940573,-0.0022479793988168,-0.9999418258666992,0.0,0.0,0.0,1.3591410033445648,1.0175213253565438,-0.5058587247123851,0.432978019,0.1033860296010971,0.0349205408395991,0.3625265221931987,-0.02568493295174663,20.07456527501653,208.35508889960263,-5.217024045968637,-0.009415374276241619,-0.01888462304642922,0.004585119076719279,0.07561922575001745,0.12811574775687973,-0.04079956831743381,-187.1154370630939,-538.96599301563,136.09182251172396,0.032263662538027676,0.032693081086496
12382,1724237208569873078,0.5271328687667847,1.0267189741134644,0.1031318232417106,0.0040584551170468,0.004441775381565,-0.0020241250749677,-0.9999799132347108,0.0,0.0,0.0,-0.13460183744818988,-2.8285165854623844,0.3827317919254942,0.438304184,0.1031318232417106,0.23906001562653692,1.881566045471468,-0.07749526900755255,23.895943087691307,133.6249335494914,-6.8757380715069925,-0.008135138146231414,-0.008867058874360878,0.004084394247574181,0.08071389764707959,0.12461860393138835,-0.04021344131078086,-222.04560323843205,-500.84943586520274,54.761854359584596,0.09269201989998602,0.09225321032873797
12384,1724237208579931544,0.5277214050292969,1.0273206233978271,0.1028700768947601,0.0030275261960923,0.0026998026296496,-0.0015565231442451,-0.9999905824661256,0.0,0.0,0.0,-1.2585531207151974,-3.6634958202353562,-1.1953235805559999,0.44836265,0.1028700768947601,0.20527991077503735,0.3463343543669784,-0.09248399715099276,5.958415972499335,-89.13425612255828,0.05348777708463848,-0.006063525218011211,-0.005390155679839107,0.0031294149859686237,0.05863337684806069,0.05491154199143722,-0.031183979338638146,-6.771777548399752,150.9863330789986,-82.01563357780631,0.05855731522815246,0.05846592340132073
12386,1724237208590062774,0.5283166766166687,1.027826905250549,0.1025014743208885,0.0011999498819932,0.0022359068971127,-0.0011741090565919,-0.9999961256980896,0.0,0.0,0.0,-0.255990633009914,0.25402814660343864,-1.262203439962089,0.45849388,0.1025014743208885,0.3607193809640047,0.09124645936430448,-0.0761899104611382,-0.9986769372892184,-11.884295170533363,8.550203614416617,-0.0024051671998569827,-0.004468993600724392,0.002353600643728572,0.05544089668052976,0.05113085175521803,-0.06465235595695695,59.25396167528002,209.74154608913122,94.46429278894243,0.058710372733195244,0.05880107446978473
12388,1724237208600196442,0.5288448929786682,1.0283567905426023,0.1015597656369209,0.0002643238985911,0.0016994345933198,-0.0015850559575483,-0.9999972581863404,0.0,0.0,0.0,-0.057971249639415134,0.5860323715654472,0.7194785328529374,0.468627548,0.1015597656369209,0.184962134823126,0.10556515466058629,0.08081885975493723,-13.832173695735278,35.30122154285341,-3.429043815057054,-0.000534036854117025,-0.0033980284705073262,0.0031710252471420252,0.05344604109549067,0.06006245506682717,-0.056752448813293555,9.742323616652094,-22.574349816575825,50.75121014578176,0.05197436674627308,0.05227454330240214
