,times,Mean Divergence
0,0.0,-3.990483442284859
1,0.010002325332073793,-3.9786912831435193
2,0.020004650664147586,-3.9703524812731885
3,0.03000697599622138,-3.965670847853069
4,0.04000930132829517,-3.962448269708398
5,0.050011626660368964,-3.9594034244595027
6,0.06001395199244276,-3.954639847539886
7,0.07001627732451655,-3.9491253414308325
8,0.08001860265659035,-3.943414946555613
9,0.09002092798866414,-3.9377477252647948
10,0.10002325332073793,-3.932321798189912
11,0.11002557865281172,-3.9289074798142094
12,0.12002790398488553,-3.9243943517032385
13,0.13003022931695932,-3.918081914842398
14,0.1400325546490331,-3.913323914166429
15,0.1500348799811069,-3.90900965578572
16,0.1600372053131807,-3.905359902025559
17,0.17003953064525448,-3.9013651475524243
18,0.18004185597732827,-3.8968270562210137
19,0.19004418130940207,-3.8904592499300166
20,0.20004650664147586,-3.8849541815041815
21,0.21004883197354965,-3.880897451403612
22,0.22005115730562344,-3.8798079244576162
23,0.23005348263769723,-3.8787081270969606
24,0.24005580796977105,-3.863288140150894
25,0.25005813330184484,-3.8508554251917992
26,0.26006045863391863,-3.841711483143863
27,0.2700627839659924,-3.8332009623743053
28,0.2800651092980662,-3.8247027561919675
29,0.29006743463014,-3.8148913705954044
30,0.3000697599622138,-3.805457278944507
31,0.3100720852942876,-3.795366673449362
32,0.3200744106263614,-3.7858234921180154
33,0.3300767359584352,-3.7773366380443956
34,0.34007906129050897,-3.770773407537341
35,0.35008138662258276,-3.7632780318451773
36,0.36008371195465655,-3.754498670805297
37,0.37008603728673034,-3.7464014122099263
38,0.38008836261880413,-3.738927288274466
39,0.3900906879508779,-3.731569810784587
40,0.4000930132829517,-3.7244994621592507
41,0.4100953386150255,-3.7180988507626562
42,0.4200976639470993,-3.7097109568820255
43,0.4300999892791731,-3.702077059246524
44,0.4401023146112469,-3.6955282519013792
45,0.4501046399433207,-3.6910080160267005
46,0.46010696527539446,-3.686194797651379
47,0.47010929060746826,-3.6716655780660585
48,0.4801116159395421,-3.6600398758036228
49,0.4901139412716159,-3.6508896479526043
50,0.5001162666036897,-3.6417505810929707
51,0.5101185919357635,-3.632931598903586
52,0.5201209172678373,-3.623080550227904
53,0.5301232425999111,-3.6133364723097032
54,0.5401255679319849,-3.6032982215381906
55,0.5501278932640586,-3.5940142073280548
56,0.5601302185961324,-3.5852407383355582
57,0.5701325439282062,-3.5784599264354817
58,0.58013486926028,-3.570775580840331
59,0.5901371945923538,-3.562101448846287
60,0.6001395199244276,-3.5538331419927065
61,0.6101418452565014,-3.5458413533767903
62,0.6201441705885752,-3.5387042578169994
63,0.630146495920649,-3.53205547739435
64,0.6401488212527228,-3.5256602567649113
65,0.6501511465847966,-3.5179042874878004
66,0.6601534719168703,-3.510129803324916
67,0.6701557972489441,-3.5032644819629373
68,0.6801581225810179,-3.497977521740728
69,0.6901604479130917,-3.4926620931541157
70,0.7001627732451655,-3.4804071183919194
71,0.7101650985772393,-3.4706958101823893
72,0.7201674239093131,-3.46262370803653
73,0.7301697492413869,-3.454127775498959
74,0.7401720745734607,-3.446230107038548
75,0.7501743999055345,-3.4377224821905417
76,0.7601767252376083,-3.4288234057184326
77,0.770179050569682,-3.4199707629370444
78,0.7801813759017558,-3.4116029742664247
79,0.7901837012338296,-3.403769311226078
80,0.8001860265659034,-3.3977356926747944
81,0.8101883518979772,-3.390661006914687
82,0.820190677230051,-3.383133726349575
83,0.8301930025621248,-3.375689969610269
84,0.8401953278941986,-3.3681176066132905
85,0.8501976532262724,-3.361485711259743
86,0.8601999785583462,-3.3552473408947407
87,0.87020230389042,-3.349374173976643
88,0.8802046292224938,-3.342510937402275
89,0.8902069545545676,-3.3351173883610246
90,0.9002092798866413,-3.3289039754281826
91,0.9102116052187151,-3.323401593769858
92,0.9202139305507889,-3.318162495923135
93,0.9302162558828627,-3.3077789762578127
94,0.9402185812149365,-3.2993405985181794
95,0.9502209065470103,-3.292061359601009
96,0.9602232318790842,-3.2843114280374035
97,0.970225557211158,-3.2771841215276662
98,0.9802278825432318,-3.269919641375089
99,0.9902302078753056,-3.26211835385105
100,1.0002325332073794,-3.2545297532016657
101,1.0102348585394532,-3.247378514379079
102,1.020237183871527,-3.2402719029023124
103,1.0302395092036007,-3.235003718957384
104,1.0402418345356745,-3.2287418998091058
105,1.0502441598677483,-3.2221569114359734
106,1.0602464851998221,-3.215498922733555
107,1.070248810531896,-3.2086657092642543
108,1.0802511358639697,-3.202512630513694
109,1.0902534611960435,-3.196967436512469
110,1.1002557865281173,-3.191667519381677
111,1.110258111860191,-3.1857628872611996
112,1.1202604371922649,-3.178837994192881
113,1.1302627625243387,-3.172835301086125
114,1.1402650878564125,-3.1673861833568457
115,1.1502674131884862,-3.1622553800077435
116,1.16026973852056,-3.153436231853214
117,1.1702720638526338,-3.1457502360531784
118,1.1802743891847076,-3.139187263794649
119,1.1902767145167814,-3.132197272771988
120,1.2002790398488552,-3.1257115442612067
121,1.210281365180929,-3.1188209107378895
122,1.2202836905130028,-3.1114979105138683
123,1.2302860158450766,-3.104370917083562
124,1.2402883411771504,-3.097704459741475
125,1.2502906665092242,-3.090706197890972
126,1.260292991841298,-3.0853391989317878
127,1.2702953171733717,-3.0792377535925755
128,1.2802976425054455,-3.0728009702257446
129,1.2902999678375193,-3.066268580897636
130,1.3003022931695931,-3.0595344549884156
131,1.310304618501667,-3.053203767529177
132,1.3203069438337407,-3.0476786047733055
133,1.3303092691658145,-3.04222503200053
134,1.3403115944978883,-3.0363836024634843
135,1.350313919829962,-3.0294350282171365
136,1.3603162451620359,-3.0231639891527076
137,1.3703185704941097,-3.0172579703705718
138,1.3803208958261834,-3.01157894671049
139,1.3903232211582572,-3.0035765414340934
140,1.400325546490331,-2.9963793193711328
141,1.4103278718224048,-2.9899230003773605
142,1.4203301971544786,-2.9828365524490015
143,1.4303325224865524,-2.9762527507622853
144,1.4403348478186262,-2.969426027788451
145,1.4503371731507,-2.962691771021237
146,1.4603394984827738,-2.9557276235645555
147,1.4703418238148476,-2.9492281158502003
148,1.4803441491469214,-2.9421988930423995
149,1.4903464744789952,-2.936546386932294
150,1.500348799811069,-2.9303259174139913
151,1.5103511251431427,-2.9238778680402038
152,1.5203534504752165,-2.917332064693237
153,1.5303557758072903,-2.9105220824345897
154,1.540358101139364,-2.9040949682513313
155,1.550360426471438,-2.8982598135914466
156,1.5603627518035117,-2.8924781481154853
157,1.5703650771355855,-2.8866655328640567
158,1.5803674024676593,-2.8795151960881062
159,1.590369727799733,-2.872856579889023
160,1.6003720531318069,-2.8661810649613826
161,1.6103743784638807,-2.8600212439380672
162,1.6203767037959544,-2.8526190767378146
163,1.6303790291280282,-2.8458017258865573
164,1.640381354460102,-2.8393575713828416
165,1.6503836797921758,-2.832463229361941
166,1.6603860051242496,-2.825747237044926
167,1.6703883304563234,-2.818774163315745
168,1.6803906557883972,-2.81233920750023
169,1.690392981120471,-2.8053717017346966
170,1.7003953064525448,-2.7990016160161733
171,1.7103976317846186,-2.7921718314477326
172,1.7203999571166924,-2.786161078182443
173,1.7304022824487661,-2.7800258692446502
174,1.74040460778084,-2.7739843613421504
175,1.7504069331129137,-2.767768915211752
176,1.7604092584449875,-2.761155342191342
177,1.7704115837770613,-2.7548162815166912
178,1.780413909109135,-2.74900582524011
179,1.790416234441209,-2.7431769752454764
180,1.8004185597732827,-2.737691589142704
181,1.8104208851053565,-2.73127669235756
182,1.8204232104374303,-2.7250390285664414
183,1.830425535769504,-2.718481820785067
184,1.8404278611015779,-2.7123449497908427
185,1.8504301864336516,-2.705835180775291
186,1.8604325117657254,-2.6999471614454356
187,1.8704348370977992,-2.69433127370954
188,1.880437162429873,-2.687897216714482
189,1.8904394877619468,-2.681446524747024
190,1.9004418130940206,-2.675012937957508
191,1.9104441384260944,-2.6694062879778055
192,1.9204464637581684,-2.6632378145746896
193,1.9304487890902422,-2.6575257532191214
194,1.940451114422316,-2.6515463943280713
195,1.9504534397543898,-2.6461524739055813
196,1.9604557650864636,-2.64068466567832
197,1.9704580904185374,-2.635402954634553
198,1.9804604157506112,-2.630141052547624
199,1.990462741082685,-2.6245704715234326
200,2.0004650664147587,-2.619045574149172
201,2.0104673917468325,-2.613814031996901
202,2.0204697170789063,-2.608811934179117
203,2.03047204241098,-2.604054015708163
204,2.040474367743054,-2.598658656132987
205,2.0504766930751277,-2.5932676470188136
206,2.0604790184072015,-2.5875437847586014
207,2.0704813437392753,-2.582138647903922
208,2.080483669071349,-2.576793000970056
209,2.090485994403423,-2.5719385770926797
210,2.1004883197354967,-2.5672985650229023
211,2.1104906450675704,-2.5618643607549907
212,2.1204929703996442,-2.5564227025897734
213,2.130495295731718,-2.5509902871016172
214,2.140497621063792,-2.5462882307867583
215,2.1504999463958656,-2.5410762082575187
216,2.1605022717279394,-2.5363702920437543
217,2.170504597060013,-2.531505159681909
218,2.180506922392087,-2.526807260324178
219,2.190509247724161,-2.5220689305583015
220,2.2005115730562346,-2.5176828551560697
221,2.2105138983883084,-2.5132810139238253
222,2.220516223720382,-2.508568492659519
223,2.230518549052456,-2.50376672655264
224,2.2405208743845297,-2.4994589395529396
225,2.2505231997166035,-2.4953063334694536
226,2.2605255250486773,-2.491261092211424
227,2.270527850380751,-2.486933999475207
228,2.280530175712825,-2.4823818586408493
229,2.2905325010448987,-2.4774031989791547
230,2.3005348263769725,-2.4727906496025645
231,2.3105371517090463,-2.4684210982198675
232,2.32053947704112,-2.4644560347943796
233,2.330541802373194,-2.4604676190038592
234,2.3405441277052677,-2.4559506942235236
235,2.3505464530373414,-2.45127568608785
236,2.3605487783694152,-2.446509355137744
237,2.370551103701489,-2.4423943416465237
238,2.380553429033563,-2.4378754505572986
239,2.3905557543656366,-2.433861070218544
240,2.4005580796977104,-2.4298121181860903
241,2.410560405029784,-2.425697136500532
242,2.420562730361858,-2.421499851667203
243,2.4305650556939318,-2.41769792718497
244,2.4405673810260056,-2.413873747845789
245,2.4505697063580794,-2.409849986606598
246,2.460572031690153,-2.4054669660243486
