,times,Mean Divergence
0,0.0,-5.590834678315466
1,0.010008612332934489,-5.578379384712445
2,0.020017224665868978,-5.566990994555925
3,0.030025836998803467,-5.558698788840091
4,0.040034449331737956,-5.552352684778886
5,0.05004306166467244,-5.546599547503249
6,0.060051673997606934,-5.543216583296581
7,0.07006028633054143,-5.541644747965892
8,0.08006889866347591,-5.541565429106286
9,0.0900775109964104,-5.542226170312459
10,0.10008612332934488,-5.5423591775849514
11,0.11009473566227938,-5.541668726879416
12,0.12010334799521387,-5.541826970301339
13,0.13011196032814837,-5.541098175122623
14,0.14012057266108285,-5.539855922155503
15,0.15012918499401734,-5.539282357457593
16,0.16013779732695183,-5.5402655234368305
17,0.1701464096598863,-5.541463781147067
18,0.1801550219928208,-5.546771555799728
19,0.19016363432575528,-5.5526883361816095
20,0.20017224665868977,-5.561625659083324
21,0.21018085899162428,-5.571269409180289
22,0.22018947132455877,-5.582876592591669
23,0.23019808365749325,-5.571174125082399
24,0.24020669599042774,-5.560471927275805
25,0.25021530832336225,-5.552484228300154
26,0.26022392065629674,-5.546385607671623
27,0.2702325329892312,-5.540980635849488
28,0.2802411453221657,-5.537970734754558
29,0.2902497576551002,-5.536775672150712
30,0.3002583699880347,-5.536506367629811
31,0.31026698232096916,-5.536692995348645
32,0.32027559465390365,-5.536483673458578
33,0.33028420698683814,-5.53509343445152
34,0.3402928193197726,-5.53476447217618
35,0.3503014316527071,-5.533622236738173
36,0.3603100439856416,-5.532005781956717
37,0.3703186563185761,-5.5307951246398845
38,0.38032726865151056,-5.53157017100227
39,0.39033588098444505,-5.532479679527849
40,0.40034449331737954,-5.537660129363941
41,0.4103531056503141,-5.542673758747184
42,0.42036171798324856,-5.549997681554558
43,0.43037033031618305,-5.557862727198524
44,0.44037894264911753,-5.568200792891
45,0.450387554982052,-5.5577162210244575
46,0.4603961673149865,-5.548093671147443
47,0.470404779647921,-5.5408014540480615
48,0.4804133919808555,-5.535218263443131
49,0.49042200431378996,-5.5307620340488155
50,0.5004306166467245,-5.528395397984966
51,0.510439228979659,-5.527916222996991
