,times,Mean Divergence
0,0.0,-6.059723644831567
1,0.009997535719179794,-6.027036369055029
2,0.019995071438359588,-5.991212916675125
3,0.029992607157539382,-5.95611102080079
4,0.039990142876719176,-5.921272638595628
5,0.04998767859589897,-5.886122319758995
6,0.059985214315078764,-5.854714716470249
7,0.06998275003425855,-5.830903364885229
8,0.07998028575343835,-5.810430237622014
9,0.08997782147261815,-5.797011163393996
10,0.09997535719179794,-5.783237780729536
11,0.10997289291097773,-5.771424247261546
12,0.11997042863015753,-5.76259127158937
13,0.12996796434933733,-5.756000559088002
14,0.1399655000685171,-5.75121614879462
15,0.1499630357876969,-5.749465601581854
16,0.1599605715068767,-5.749169431330535
17,0.1699581072260565,-5.7484175987715895
18,0.1799556429452363,-5.7498699384334895
19,0.18995317866441608,-5.750736840698326
20,0.19995071438359588,-5.751131041722258
21,0.20994825010277568,-5.748163576169251
22,0.21994578582195545,-5.748076607880227
23,0.22994332154113525,-5.748918735844505
24,0.23994085726031505,-5.751109315309274
25,0.24993839297949486,-5.755905854794212
26,0.25993592869867466,-5.763219626227773
27,0.26993346441785443,-5.77083239922878
28,0.2799310001370342,-5.779796057748915
29,0.28992853585621403,-5.790662181111249
30,0.2999260715753938,-5.801404704101603
31,0.30992360729457363,-5.818290713699109
32,0.3199211430137534,-5.839482191424263
33,0.3299186787329332,-5.866582329553206
34,0.339916214452113,-5.89695708052847
35,0.3499137501712928,-5.927168691508966
36,0.3599112858904726,-5.9573711509200065
37,0.3699088216096524,-5.987927167456423
38,0.37990635732883216,-6.015188007152714
39,0.389903893048012,-5.98749874038624
40,0.39990142876719176,-5.956993975725168
41,0.40989896448637153,-5.926735769191049
42,0.41989650020555136,-5.8961768364980935
43,0.42989403592473113,-5.864173142919605
44,0.4398915716439109,-5.8356151278019475
45,0.44988910736309073,-5.81316358202955
46,0.4598866430822705,-5.793803096816969
47,0.46988417880145034,-5.780731382681742
48,0.4798817145206301,-5.767282138394431
49,0.4898792502398099,-5.75636410031519
50,0.4998767859589897,-5.748703957732837
51,0.5098743216781695,-5.743421867355971
52,0.5198718573973493,-5.7389260953148575
53,0.529869393116529,-5.73759665536595
54,0.5398669288357089,-5.737860295855975
55,0.5498644645548887,-5.737784093660642
56,0.5598620002740684,-5.740365600348512
57,0.5698595359932482,-5.742360209030609
58,0.5798570717124281,-5.743679963154028
59,0.5898546074316079,-5.741825388030631
60,0.5998521431507876,-5.742892129874006
61,0.6098496788699674,-5.744224752610434
62,0.6198472145891473,-5.746574265600055
63,0.629844750308327,-5.75120489255221
64,0.6398422860275068,-5.757372774328524
65,0.6498398217466866,-5.763879888849057
66,0.6598373574658664,-5.770930422746149
67,0.6698348931850462,-5.779592088293423
68,0.679832428904226,-5.78873120218904
69,0.6898299646234057,-5.803383128549605
70,0.6998275003425856,-5.821374482827378
71,0.7098250360617654,-5.844027591851699
72,0.7198225717809452,-5.86976839652567
73,0.7298201075001249,-5.895094731899311
74,0.7398176432193048,-5.921210083101387
75,0.7498151789384846,-5.947258589362077
76,0.7598127146576643,-5.969530315047442
77,0.7698102503768441,-5.94679178441123
78,0.779807786096024,-5.9208384833365235
79,0.7898053218152037,-5.894364106262247
80,0.7998028575343835,-5.8672346692126185
81,0.8098003932535633,-5.838164531547607
82,0.8197979289727431,-5.812788928370412
83,0.8297954646919229,-5.7919369389182815
84,0.8397930004111027,-5.773015524276213
85,0.8497905361302824,-5.760354344249509
86,0.8597880718494623,-5.746941778427546
87,0.8697856075686421,-5.736846285807711
88,0.8797831432878218,-5.730446978223398
89,0.8897806790070016,-5.7265265888293655
90,0.8997782147261815,-5.722657590082606
91,0.9097757504453613,-5.721704678438676
92,0.919773286164541,-5.722492330726942
93,0.9297708218837208,-5.723078515414674
94,0.9397683576029007,-5.726082679065426
95,0.9497658933220804,-5.72903390804458
96,0.9597634290412602,-5.731371675395712
97,0.96976096476044,-5.73115749466095
98,0.9797585004796198,-5.733176421629886
99,0.9897560361987996,-5.734873414352625
100,0.9997535719179794,-5.737692414341874
101,1.0097511076371593,-5.742340175822217
102,1.019748643356339,-5.747317262019875
103,1.0297461790755187,-5.752670413637021
104,1.0397437147946986,-5.757533464250331
105,1.0497412505138783,-5.762898503493217
106,1.059738786233058,-5.769565446891361
107,1.069736321952238,-5.782657535630299
108,1.0797338576714177,-5.798185256686413
109,1.0897313933905974,-5.817564863828142
110,1.0997289291097774,-5.839208236895495
111,1.109726464828957,-5.8610952382548
112,1.1197240005481368,-5.884168649545127
113,1.1297215362673168,-5.90697777729714
114,1.1397190719864965,-5.926652891832282
115,1.1497166077056764,-5.908542255416476
116,1.1597141434248561,-5.887670035772606
117,1.1697116791440358,-5.8651606327854315
118,1.1797092148632158,-5.8415205381753275
119,1.1897067505823955,-5.815466945076969
120,1.1997042863015752,-5.792842112802829
121,1.2097018220207552,-5.773755378349031
122,1.2196993577399349,-5.756318673057974
123,1.2296968934591146,-5.744535787473478
124,1.2396944291782945,-5.731375220048747
125,1.2496919648974743,-5.722251093486725
126,1.259689500616654,-5.717016441529382
127,1.269687036335834,-5.714464989524033
128,1.2796845720550136,-5.711059139839979
129,1.2896821077741933,-5.710556657107386
130,1.2996796434933733,-5.711844529934824
131,1.309677179212553,-5.712572663088568
132,1.3196747149317327,-5.715918366607914
133,1.3296722506509127,-5.718915355617841
134,1.3396697863700924,-5.720796158697687
135,1.349667322089272,-5.7211939277780255
136,1.359664857808452,-5.723528142914492
137,1.3696623935276317,-5.725428257324476
138,1.3796599292468115,-5.7278420285837965
139,1.3896574649659914,-5.731870466688422
140,1.3996550006851711,-5.735930674411067
141,1.4096525364043508,-5.74054743923899
142,1.4196500721235308,-5.744034091483778
143,1.4296476078427105,-5.747397915949529
144,1.4396451435618904,-5.753130194841886
145,1.4496426792810702,-5.7650919715329865
146,1.4596402150002499,-5.779036169081935
147,1.4696377507194298,-5.795579235091181
148,1.4796352864386095,-5.813513766370979
149,1.4896328221577892,-5.832072655210452
150,1.4996303578769692,-5.851746899536437
151,1.509627893596149,-5.8709835306148115
152,1.5196254293153286,-5.886707194964158
153,1.5296229650345086,-5.870967336795724
154,1.5396205007536883,-5.8535334989026975
