seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
50,1724914411232508465,-0.22681768238544464,0.11122623085975647,0.18936976790428162,0.0025223437696695328,-0.019794469699263573,-0.2688285708427429,0.9629814028739929,0.0,0.0,0.0,0.0,0.0,0.0
52,1724914411244631081,-0.22694887220859528,0.11078105866909027,0.19041597843170166,0.004430799279361963,-0.01823972910642624,-0.2704330086708069,0.9625558257102966,0.0,0.0,0.0,0.0,0.0,0.0
54,1724914411252926979,-0.22737793624401093,0.10987062007188797,0.1906270980834961,0.006802254356443882,-0.021251782774925232,-0.2682954668998718,0.9630782604217529,0.0,0.0,0.0,0.0,0.0,0.0
56,1724914411262811019,-0.22819852828979492,0.10877999663352966,0.19069667160511017,0.010376651771366596,-0.024183742702007294,-0.26730069518089294,0.9632537961006165,0.0,0.0,0.0,0.0,0.0,0.0
58,1724914411277553108,-0.2296619415283203,0.10761192440986633,0.19065262377262115,0.012440871447324753,-0.027963828295469284,-0.26703497767448425,0.9632007479667664,0.0,0.0,0.0,0.0,0.0,0.0
60,1724914411287162680,-0.23137249052524567,0.10647338628768921,0.19052785634994507,0.014019197784364223,-0.030938928946852684,-0.2676055431365967,0.9629297256469727,0.0,0.0,0.0,0.0,0.0,0.0
62,1724914411294413682,-0.23332589864730835,0.1051420271396637,0.18946436047554016,0.01912507601082325,-0.03364047035574913,-0.2657455801963806,0.9632661938667297,0.0,0.0,0.0,0.0,0.0,0.0
64,1724914411304184156,-0.2355273962020874,0.10382793098688126,0.18875880539417267,0.024006610736250877,-0.038065798580646515,-0.26551932096481323,0.9630547165870667,0.0,0.0,0.0,0.0,0.0,0.0
66,1724914411312598244,-0.23791421949863434,0.10241737216711044,0.18803156912326813,0.028781458735466003,-0.04186920449137688,-0.26592913269996643,0.9626528024673462,0.0,0.0,0.0,0.0,0.0,0.0
68,1724914411323485734,-0.24046221375465393,0.101105697453022,0.18709944188594818,0.03461803123354912,-0.046032607555389404,-0.26613491773605347,0.9622135162353516,0.0,0.0,0.0,0.0,0.0,0.0
70,1724914411338307157,-0.2430708408355713,0.09965402632951736,0.1861071139574051,0.038938671350479126,-0.05054444447159767,-0.26505130529403687,0.9621210694313049,0.0,0.0,0.0,0.0,0.0,0.0
72,1724914411342960976,-0.24567142128944397,0.09796775877475739,0.18501153588294983,0.042922500520944595,-0.056513991206884384,-0.26339593529701233,0.9620739817619324,0.0,0.0,0.0,0.0,0.0,0.0
74,1724914411352817882,-0.24829842150211334,0.09668730199337006,0.18426544964313507,0.0462949275970459,-0.058570340275764465,-0.26433026790618896,0.9615382552146912,0.0,0.0,0.0,0.0,0.0,0.0
76,1724914411362864830,-0.25090986490249634,0.0948735848069191,0.18321332335472107,0.04906076565384865,-0.06363777071237564,-0.2620086669921875,0.961714506149292,0.0,0.0,0.0,0.0,0.0,0.0
78,1724914411373882903,-0.25341084599494934,0.0933794379234314,0.18261213600635529,0.050370849668979645,-0.067022904753685,-0.2616851031780243,0.9615049362182617,0.0,0.0,0.0,0.0,0.0,0.0
80,1724914411382891302,-0.255677729845047,0.0918937474489212,0.18175357580184937,0.05283723771572113,-0.06987374275922775,-0.25989705324172974,0.9616544842720032,0.0,0.0,0.0,0.0,0.0,0.0
82,1724914411393097245,-0.25774991512298584,0.09041201323270798,0.18133291602134705,0.055201731622219086,-0.07123713195323944,-0.2594389319419861,0.9615454077720642,0.0,0.0,0.0,0.0,0.0,0.0
84,1724914411402989045,-0.25973397493362427,0.0889715775847435,0.18042390048503876,0.0556073896586895,-0.07359054684638977,-0.2574763298034668,0.9618722796440125,0.0,0.0,0.0,0.0,0.0,0.0
86,1724914411414257998,-0.2614443302154541,0.08769898116588593,0.17963263392448425,0.05776078999042511,-0.07546263188123703,-0.25611791014671326,0.9619629979133606,0.0,0.0,0.0,0.0,0.0,0.0
88,1724914411423171849,-0.26314565539360046,0.08636590838432312,0.178477942943573,0.059579432010650635,-0.07803776115179062,-0.25484463572502136,0.9619846940040588,0.0,0.0,0.0,0.0,0.0,0.0
90,1724914411432980016,-0.2646598219871521,0.08548235148191452,0.17798615992069244,0.06116104498505592,-0.07836003601551056,-0.2553795278072357,0.9617173671722412,0.0,0.0,0.0,0.0,0.0,0.0
92,1724914411443027376,-0.26600736379623413,0.08454972505569458,0.17711365222930908,0.06165257468819618,-0.08136981725692749,-0.2547646462917328,0.9615991711616516,0.0,0.0,0.0,0.0,0.0,0.0
94,1724914411452586962,-0.26721879839897156,0.08368747681379318,0.17601965367794037,0.0659409761428833,-0.08356896042823792,-0.2544715702533722,0.9612035751342773,0.0,0.0,0.0,0.0,0.0,0.0
96,1724914411464260513,-0.26849034428596497,0.08291078358888626,0.17501012980937958,0.06586214154958725,-0.08759045600891113,-0.2541085183620453,0.9609468579292297,0.0,0.0,0.0,0.0,0.0,0.0
98,1724914411479813733,-0.2696055471897125,0.08252952247858047,0.17472827434539795,0.06546830385923386,-0.08885928988456726,-0.2567271590232849,0.9601609706878662,0.0,0.0,0.0,0.0,0.0,0.0
100,1724914411483098378,-0.2704242765903473,0.08201612532138824,0.17386047542095184,0.06697501987218857,-0.09102772921323776,-0.25565454363822937,0.9601401686668396,0.0,0.0,0.0,0.0,0.0,0.0
102,1724914411494354243,-0.27114632725715637,0.08180796355009079,0.1733946055173874,0.06870979815721512,-0.09138523787260056,-0.2561143934726715,0.9598609805107117,0.0,0.0,0.0,0.0,0.0,0.0
104,1724914411502649341,-0.27175071835517883,0.0816202461719513,0.1730767786502838,0.06966646760702133,-0.09207180887460709,-0.25671759247779846,0.959565281867981,0.0,0.0,0.0,0.0,0.0,0.0
106,1724914411515202318,-0.27225518226623535,0.08153732120990753,0.17275215685367584,0.07072833180427551,-0.09295056015253067,-0.25764623284339905,0.9591538310050964,0.0,0.0,0.0,0.0,0.0,0.0
108,1724914411524088517,-0.27278587222099304,0.08156610280275345,0.17244108021259308,0.07134486734867096,-0.0940379798412323,-0.25868546962738037,0.9587223529815674,0.0,0.0,0.0,0.0,0.0,0.0
110,1724914411532688405,-0.27320507168769836,0.08155810087919235,0.17206071317195892,0.07303313910961151,-0.09431413561105728,-0.25975358486175537,0.9582792520523071,0.0,0.0,0.0,0.0,0.0,0.0
112,1724914411545114578,-0.27371349930763245,0.08150918781757355,0.17138363420963287,0.07212340831756592,-0.09608819335699081,-0.25942113995552063,0.9582619667053223,0.0,0.0,0.0,0.0,0.0,0.0
114,1724914411552760929,-0.2740894556045532,0.08149503916501999,0.1710757464170456,0.07174563407897949,-0.0965450182557106,-0.26002004742622375,0.9580820202827454,0.0,0.0,0.0,0.0,0.0,0.0
116,1724914411562518449,-0.2743573486804962,0.08145547658205032,0.1707858294248581,0.07181510329246521,-0.09715761989355087,-0.25998422503471375,0.9580246210098267,0.0,0.0,0.0,0.0,0.0,0.0
118,1724914411573992253,-0.27446964383125305,0.0813903957605362,0.1705399751663208,0.07290413230657578,-0.09771137684583664,-0.25931069254875183,0.9580686688423157,0.0,0.0,0.0,0.0,0.0,0.0
120,1724914411582435390,-0.2745422422885895,0.08137589693069458,0.17054611444473267,0.07325368374586105,-0.09770704060792923,-0.2595691978931427,0.9579724073410034,0.0,0.0,0.0,0.0,0.0,0.0
122,1724914411593749847,-0.27456554770469666,0.08133500814437866,0.1704721450805664,0.07349800318479538,-0.09799400717020035,-0.2591874599456787,0.9580277800559998,0.0,0.0,0.0,0.0,0.0,0.0
124,1724914411603415136,-0.2746143341064453,0.08133112639188766,0.1705199033021927,0.07382720708847046,-0.09820053726434708,-0.25914856791496277,0.9579917788505554,0.0,0.0,0.0,0.0,0.0,0.0
126,1724914411612442705,-0.2746537923812866,0.08134341984987259,0.17047902941703796,0.07353109121322632,-0.09836047887802124,-0.2589734196662903,0.958045482635498,0.0,0.0,0.0,0.0,0.0,0.0
128,1724914411623577185,-0.27463772892951965,0.08136284351348877,0.1704740971326828,0.07429901510477066,-0.0985042080283165,-0.2590564489364624,0.9579491019248962,0.0,0.0,0.0,0.0,0.0,0.0
130,1724914411632600641,-0.2746526598930359,0.08136748522520065,0.17041872441768646,0.07397870719432831,-0.0986308827996254,-0.25940635800361633,0.9578660726547241,0.0,0.0,0.0,0.0,0.0,0.0
132,1724914411645011966,-0.27459684014320374,0.08140908926725388,0.1704670488834381,0.07432803511619568,-0.09881993383169174,-0.2601581811904907,0.9576156735420227,0.0,0.0,0.0,0.0,0.0,0.0
134,1724914411653068402,-0.27453160285949707,0.08149047940969467,0.17055968940258026,0.07411401718854904,-0.09877151250839233,-0.2612358331680298,0.9573437571525574,0.0,0.0,0.0,0.0,0.0,0.0
136,1724914411662470780,-0.27440929412841797,0.0815180167555809,0.17058710753917694,0.073886938393116,-0.09909404814243317,-0.26195967197418213,0.9571301937103271,0.0,0.0,0.0,0.0,0.0,0.0
138,1724914411675304220,-0.27427780628204346,0.08152291178703308,0.17071354389190674,0.07416250556707382,-0.09944065660238266,-0.26311710476875305,0.9567554593086243,0.0,0.0,0.0,0.0,0.0,0.0
140,1724914411683139438,-0.2741011679172516,0.08149240165948868,0.17081259191036224,0.07415302097797394,-0.0998692661523819,-0.2642696499824524,0.9563937783241272,0.0,0.0,0.0,0.0,0.0,0.0
142,1724914411692945142,-0.27381303906440735,0.0815124437212944,0.1708829253911972,0.07578395307064056,-0.10048308223485947,-0.2648230493068695,0.9560484886169434,0.0,0.0,0.0,0.0,0.0,0.0
144,1724914411702988363,-0.2735044062137604,0.08151731640100479,0.17086662352085114,0.07717385143041611,-0.10133656859397888,-0.2653666138648987,0.9556965231895447,0.0,0.0,0.0,0.0,0.0,0.0
146,1724914411712616726,-0.27339720726013184,0.08162249624729156,0.17111672461032867,0.07752891629934311,-0.10030977427959442,-0.2670435905456543,0.9553088545799255,0.0,0.0,0.0,0.0,0.0,0.0
148,1724914411725897279,-0.27333465218544006,0.08161772042512894,0.1711227148771286,0.07759909331798553,-0.10060052573680878,-0.2681197226047516,0.9549710750579834,0.0,0.0,0.0,0.0,0.0,0.0
150,1724914411732641499,-0.2732452154159546,0.08161210268735886,0.17111659049987793,0.07744491100311279,-0.10097725689411163,-0.2694470286369324,0.9545702338218689,0.0,0.0,0.0,0.0,0.0,0.0
152,1724914411742497397,-0.2731821835041046,0.08162318915128708,0.17118528485298157,0.07639860361814499,-0.1010608896613121,-0.27136608958244324,0.9541019201278687,0.0,0.0,0.0,0.0,0.0,0.0
154,1724914411752745850,-0.27298468351364136,0.08166242390871048,0.17135700583457947,0.07627829164266586,-0.10175956040620804,-0.2734217941761017,0.9534502029418945,0.0,0.0,0.0,0.0,0.0,0.0
156,1724914411763684756,-0.2727758288383484,0.08166946470737457,0.1714494675397873,0.07653981447219849,-0.10213936865329742,-0.27508243918418884,0.9529107809066772,0.0,0.0,0.0,0.0,0.0,0.0
158,1724914411773230364,-0.2726227641105652,0.08168242871761322,0.171592578291893,0.07654289901256561,-0.10213155299425125,-0.2768619656562805,0.9523958563804626,0.0,0.0,0.0,0.0,0.0,0.0
160,1724914411783263047,-0.27242007851600647,0.08166331797838211,0.17172816395759583,0.07661644369363785,-0.10236518085002899,-0.2783821225166321,0.9519215822219849,0.0,0.0,0.0,0.0,0.0,0.0
162,1724914411793976103,-0.27223390340805054,0.08170037716627121,0.17186222970485687,0.07741813361644745,-0.10223612934350967,-0.2798658013343811,0.9514355063438416,0.0,0.0,0.0,0.0,0.0,0.0
164,1724914411803177409,-0.2720640003681183,0.08175766468048096,0.17190168797969818,0.07788802683353424,-0.1027495488524437,-0.280548632144928,0.9511405825614929,0.0,0.0,0.0,0.0,0.0,0.0
166,1724914411812622568,-0.2719680070877075,0.08189322054386139,0.17196685075759888,0.07783906906843185,-0.10318877547979355,-0.2815729081630707,0.9507943987846375,0.0,0.0,0.0,0.0,0.0,0.0
168,1724914411824275156,-0.27186155319213867,0.0821799784898758,0.17215938866138458,0.0786871388554573,-0.10227040946483612,-0.28350064158439636,0.9502508044242859,0.0,0.0,0.0,0.0,0.0,0.0
170,1724914411833284291,-0.27163639664649963,0.08232872188091278,0.17213290929794312,0.0807422623038292,-0.10308985412120819,-0.28453508019447327,0.9496804475784302,0.0,0.0,0.0,0.0,0.0,0.0
172,1724914411846229046,-0.2714558243751526,0.08243906497955322,0.17193499207496643,0.08135232329368591,-0.10519611835479736,-0.2851487994194031,0.9492133259773254,0.0,0.0,0.0,0.0,0.0,0.0
174,1724914411853627201,-0.27137911319732666,0.08271396905183792,0.17209845781326294,0.08144168555736542,-0.10544789582490921,-0.2869356870651245,0.9486390352249146,0.0,0.0,0.0,0.0,0.0,0.0
176,1724914411862507816,-0.27136698365211487,0.08304724097251892,0.17241892218589783,0.0806521400809288,-0.10558771342039108,-0.2887359857559204,0.9481444954872131,0.0,0.0,0.0,0.0,0.0,0.0
178,1724914411876289552,-0.27134135365486145,0.08345894515514374,0.1728668063879013,0.08156587928533554,-0.10398657619953156,-0.29064565896987915,0.9476597309112549,0.0,0.0,0.0,0.0,0.0,0.0
180,1724914411883480398,-0.2712863087654114,0.08376312255859375,0.17307835817337036,0.08186361193656921,-0.10368266701698303,-0.29186996817588806,0.9472909569740295,0.0,0.0,0.0,0.0,0.0,0.0
182,1724914411892629750,-0.2711624205112457,0.08412022888660431,0.17309564352035522,0.08086644858121872,-0.10506398975849152,-0.292760968208313,0.9469494819641113,0.0,0.0,0.0,0.0,0.0,0.0
184,1724914411904193057,-0.2710447907447815,0.08459561318159103,0.17335210740566254,0.08107101172208786,-0.1053650826215744,-0.2937188744544983,0.9466018080711365,0.0,0.0,0.0,0.0,0.0,0.0
186,1724914411913433511,-0.2709221839904785,0.0851806029677391,0.17403991520404816,0.08163679391145706,-0.10318982601165771,-0.29530519247055054,0.9462991952896118,0.0,0.0,0.0,0.0,0.0,0.0
188,1724914411936790692,-0.27077460289001465,0.08571595698595047,0.17463473975658417,0.08190633356571198,-0.10297854244709015,-0.2959441542625427,0.9460992813110352,0.0,0.0,0.0,0.0,0.0,0.0
190,1724914411937244955,-0.2706184685230255,0.0862422063946724,0.1749899983406067,0.08032815158367157,-0.10364486277103424,-0.29669398069381714,0.9459269642829895,0.0,0.0,0.0,0.0,0.0,0.0
192,1724914411942440141,-0.2703697681427002,0.08694629371166229,0.17565172910690308,0.07925239950418472,-0.10398034006357193,-0.29798293113708496,0.9455757737159729,0.0,0.0,0.0,0.0,0.0,0.0
194,1724914411952764115,-0.2700871229171753,0.08767639100551605,0.17671892046928406,0.0788261666893959,-0.1022811308503151,-0.30042776465415955,0.9450228810310364,0.0,0.0,0.0,0.0,0.0,0.0
196,1724914411963251752,-0.26992368698120117,0.08835151791572571,0.1776178479194641,0.07635475695133209,-0.09974917769432068,-0.3027036786079407,0.9447702169418335,0.0,0.0,0.0,0.0,0.0,0.0
198,1724914411972967272,-0.26967287063598633,0.08893676102161407,0.1785477101802826,0.07547998428344727,-0.09757320582866669,-0.3047376573085785,0.9444136619567871,0.0,0.0,0.0,0.0,0.0,0.0
200,1724914411982882854,-0.26940593123435974,0.08947928249835968,0.17917026579380035,0.07476000487804413,-0.09631334990262985,-0.3055586516857147,0.9443350434303284,0.0,0.0,0.0,0.0,0.0,0.0
202,1724914411992994596,-0.2690699100494385,0.0898662805557251,0.1795712262392044,0.07334940135478973,-0.09797529876232147,-0.3058885633945465,0.9441678524017334,0.0,0.0,0.0,0.0,0.0,0.0
204,1724914412002785817,-0.2686747908592224,0.09049095213413239,0.18018652498722076,0.07136751711368561,-0.0977831482887268,-0.3063916862010956,0.9441765546798706,0.0,0.0,0.0,0.0,0.0,0.0
206,1724914412019213742,-0.26814213395118713,0.09119072556495667,0.18083366751670837,0.07236193120479584,-0.0966436117887497,-0.30714935064315796,0.9439719319343567,0.0,0.0,0.0,0.0,0.0,0.0
208,1724914412053499279,-0.26773810386657715,0.09189289063215256,0.18167570233345032,0.07124843448400497,-0.09431631863117218,-0.3096362054347992,0.9434794783592224,0.0,0.0,0.0,0.0,0.0,0.0
210,1724914412053814012,-0.26732462644577026,0.09266700595617294,0.18256226181983948,0.06874128431081772,-0.09066338837146759,-0.3130793869495392,0.9428870677947998,0.0,0.0,0.0,0.0,0.0,0.0
212,1724914412054336297,-0.2668622136116028,0.09335506707429886,0.1831403225660324,0.06429412215948105,-0.0899985134601593,-0.31446659564971924,0.9428029656410217,0.0,0.0,0.0,0.0,0.0,0.0
214,1724914412054653084,-0.26612329483032227,0.09429981559515,0.18380077183246613,0.06237669289112091,-0.08697490394115448,-0.31640031933784485,0.9425684809684753,0.0,0.0,0.0,0.0,0.0,0.0
216,1724914412062812217,-0.26514601707458496,0.09529314935207367,0.1840527355670929,0.06028621643781662,-0.08435903489589691,-0.31689974665641785,0.9427744746208191,0.0,0.0,0.0,0.0,0.0,0.0
218,1724914412073853655,-0.2641913890838623,0.09639588743448257,0.18479745090007782,0.05790119990706444,-0.07874175906181335,-0.31933048367500305,0.9425896406173706,0.0,0.0,0.0,0.0,0.0,0.0
220,1724914412082730877,-0.2632879316806793,0.09723995625972748,0.18519346415996552,0.05453727766871452,-0.07536010444164276,-0.32161596417427063,0.9422897100448608,0.0,0.0,0.0,0.0,0.0,0.0
222,1724914412093261028,-0.2621961832046509,0.09820488840341568,0.18572735786437988,0.0505385659635067,-0.07236862182617188,-0.32422614097595215,0.9418524503707886,0.0,0.0,0.0,0.0,0.0,0.0
224,1724914412106695214,-0.26100242137908936,0.09920483827590942,0.18608003854751587,0.046167321503162384,-0.06959110498428345,-0.3251260221004486,0.941976010799408,0.0,0.0,0.0,0.0,0.0,0.0
226,1724914412113156935,-0.2595108151435852,0.10034196078777313,0.186371311545372,0.043350446969270706,-0.06388191133737564,-0.3260522186756134,0.9421942234039307,0.0,0.0,0.0,0.0,0.0,0.0
228,1724914412146237206,-0.25776007771492004,0.10143512487411499,0.18654143810272217,0.04405735060572624,-0.05864108353853226,-0.32719457149505615,0.9421061277389526,0.0,0.0,0.0,0.0,0.0,0.0
230,1724914412147052320,-0.2562282979488373,0.10221224278211594,0.18677709996700287,0.03860345110297203,-0.05564578250050545,-0.32849380373954773,0.9420749545097351,0.0,0.0,0.0,0.0,0.0,0.0
232,1724914412147828597,-0.2542787492275238,0.10319937765598297,0.18713800609111786,0.03576245903968811,-0.05004265159368515,-0.32919740676879883,0.9422557950019836,0.0,0.0,0.0,0.0,0.0,0.0
234,1724914412153431322,-0.25230029225349426,0.1041879877448082,0.18746106326580048,0.03182065859436989,-0.04420052096247673,-0.3299207091331482,0.9424362778663635,0.0,0.0,0.0,0.0,0.0,0.0
236,1724914412162477003,-0.250038743019104,0.1050136387348175,0.187936469912529,0.027946051210165024,-0.03949715197086334,-0.3296702802181244,0.9428555369377136,0.0,0.0,0.0,0.0,0.0,0.0
238,1724914412188085926,-0.24749724566936493,0.10585113614797592,0.1887500137090683,0.023073917254805565,-0.03324572369456291,-0.33108270168304443,0.9427335262298584,0.0,0.0,0.0,0.0,0.0,0.0
240,1724914412188633141,-0.24488094449043274,0.10668037086725235,0.18948626518249512,0.017471125349402428,-0.026114463806152344,-0.33192676305770874,0.9427818059921265,0.0,0.0,0.0,0.0,0.0,0.0
242,1724914412192513489,-0.2417725920677185,0.1074654683470726,0.1905493438243866,0.014990865252912045,-0.018368082121014595,-0.3333360552787781,0.9425100088119507,0.0,0.0,0.0,0.0,0.0,0.0
244,1724914412202821868,-0.23858344554901123,0.10841907560825348,0.19127967953681946,0.007835245691239834,-0.01203625276684761,-0.33279329538345337,0.942890465259552,0.0,0.0,0.0,0.0,0.0,0.0
246,1724914412212999997,-0.23560146987438202,0.10905961692333221,0.19114376604557037,0.0035033724270761013,-0.008195010013878345,-0.3317602872848511,0.9433216452598572,0.0,0.0,0.0,0.0,0.0,0.0
248,1724914412223450742,-0.2329173982143402,0.10969700664281845,0.19092562794685364,-0.00013156842032913119,-0.00894986279308796,-0.3307822346687317,0.9436646699905396,0.0,0.0,0.0,0.0,0.0,0.0
250,1724914412232570661,-0.23016250133514404,0.11043915897607803,0.1910424828529358,0.002930156886577606,-0.0065678684040904045,-0.3306085765361786,0.9437405467033386,0.0,0.0,0.0,0.0,0.0,0.0
252,1724914412244167180,-0.22778522968292236,0.1110280454158783,0.19152484834194183,0.002758127637207508,-0.005638371221721172,-0.33126556873321533,0.943516731262207,0.0,0.0,0.0,0.0,0.0,0.0
254,1724914412252621005,-0.225942000746727,0.11145468801259995,0.19253088533878326,0.005366783123463392,-0.006849139463156462,-0.3314493000507355,0.9434329867362976,0.0,0.0,0.0,0.0,0.0,0.0
256,1724914412263000215,-0.22477275133132935,0.11195661872625351,0.19377657771110535,0.0047791930846869946,-0.005920087918639183,-0.332846999168396,0.9429501891136169,0.0,0.0,0.0,0.0,0.0,0.0
258,1724914412275205210,-0.22393783926963806,0.11236388981342316,0.19501475989818573,0.00284668430685997,-0.0061025251634418964,-0.3333054482936859,0.9427948594093323,0.0,0.0,0.0,0.0,0.0,0.0
260,1724914412282502438,-0.22344759106636047,0.11311761289834976,0.19575582444667816,0.000728733604773879,-0.005855507683008909,-0.33171746134757996,0.9433603882789612,0.0,0.0,0.0,0.0,0.0,0.0
262,1724914412297715766,-0.22338013350963593,0.11355634033679962,0.19641755521297455,0.0003674108302220702,-0.006253695581108332,-0.33306702971458435,0.9428823590278625,0.0,0.0,0.0,0.0,0.0,0.0
264,1724914412302663844,-0.22371184825897217,0.11407088488340378,0.19676797091960907,5.6820790632627904e-05,-0.006872789468616247,-0.3348219394683838,0.9422563314437866,0.0,0.0,0.0,0.0,0.0,0.0
266,1724914412312962620,-0.22443823516368866,0.11455345898866653,0.19640867412090302,-0.0013071855064481497,-0.010354552417993546,-0.3345780670642853,0.9423103332519531,0.0,0.0,0.0,0.0,0.0,0.0
268,1724914412324164347,-0.22571036219596863,0.1152137815952301,0.1955828070640564,-0.0011914008064195514,-0.014337610453367233,-0.333972305059433,0.9424731731414795,0.0,0.0,0.0,0.0,0.0,0.0
270,1724914412332858683,-0.2272944152355194,0.11579078435897827,0.1945669800043106,-0.0002494377549737692,-0.019035227596759796,-0.3350253403186798,0.9420167803764343,0.0,0.0,0.0,0.0,0.0,0.0
272,1724914412343181103,-0.22898317873477936,0.11635009944438934,0.19369389116764069,-0.0018946820637211204,-0.024344591423869133,-0.33501359820365906,0.941896915435791,0.0,0.0,0.0,0.0,0.0,0.0
274,1724914412353759789,-0.23113064467906952,0.11708473414182663,0.19245174527168274,-0.0030860435217618942,-0.02782658115029335,-0.33403751254081726,0.9421439170837402,0.0,0.0,0.0,0.0,0.0,0.0
276,1724914412362746424,-0.23330220580101013,0.11756303906440735,0.19140321016311646,-0.004571807570755482,-0.033597223460674286,-0.33329495787620544,0.9422127604484558,0.0,0.0,0.0,0.0,0.0,0.0
278,1724914412372974826,-0.23566730320453644,0.11807204782962799,0.19035351276397705,-0.002088953275233507,-0.03710478916764259,-0.3344932794570923,0.9416650533676147,0.0,0.0,0.0,0.0,0.0,0.0
280,1724914412382503573,-0.2381502240896225,0.11852820962667465,0.18911373615264893,-0.004730720538645983,-0.04236407205462456,-0.33317500352859497,0.9419009685516357,0.0,0.0,0.0,0.0,0.0,0.0
282,1724914412393621101,-0.24067728221416473,0.11892854422330856,0.18803061544895172,-0.0048475381918251514,-0.046283937990665436,-0.333705872297287,0.9415279030799866,0.0,0.0,0.0,0.0,0.0,0.0
284,1724914412403085349,-0.24286672472953796,0.1192488744854927,0.18688201904296875,-0.002146407961845398,-0.049122393131256104,-0.3340463936328888,0.9412733316421509,0.0,0.0,0.0,0.0,0.0,0.0
286,1724914412413241655,-0.24546585977077484,0.1197032555937767,0.18528802692890167,-0.004457538481801748,-0.05524006113409996,-0.3343762755393982,0.9408087730407715,0.0,0.0,0.0,0.0,0.0,0.0
