timestamp,fx,fy,fz
0.574584405,-0.10057639199731529,0.06478519436168204,0.9928178422874568
0.584543024,-0.09564469289482586,0.07277358753184426,0.9927517804964137
0.59367556,-0.09659636319974303,0.06849523795042572,0.9929640199899983
0.605503027,-0.09767273477336053,0.06736792983789806,0.9929358483362603
0.61444068,-0.09926226514088068,0.06909915632446154,0.9926592110660885
0.624671293,-0.101277741376465,0.0675908254566998,0.9925594689567794
0.63387407,-0.10687800028278031,0.06579267331101958,0.9920929478603019
0.643779078,-0.10343773623009984,0.07087647243629337,0.9921074338893846
0.655495466,-0.10377543072085256,0.07594866291514649,0.9916967583793461
0.664288281,-0.1042727524231834,0.0719388925504173,0.9919435411558024
0.673926751,-0.1013772541655581,0.0698074891779836,0.9923958720150531
0.685282891,-0.10161862025242903,0.0700491210089643,0.9923541588887832
0.694963812,-0.10267629402792626,0.0696210131210829,0.9922754119581343
0.704982988,-0.10375657280895331,0.07043267804776238,0.9921057461087304
0.715225261,-0.10299335254343073,0.070840952606981,0.9921562017976807
0.724453062,-0.10256181702555389,0.07282511048071307,0.9920572448059077
0.734674806,-0.1028208634735245,0.07609772667883148,0.9917847579131637
0.744026426,-0.10271031989417226,0.0770670405054301,0.9917213628106291
0.753761754,-0.10239169966897875,0.07854410167443088,0.991638423988832
0.764068116,-0.10312627078875235,0.07821285290073676,0.9915884841577844
0.774856309,-0.10426813943113951,0.07418491182220259,0.9917785811145048
0.783794486,-0.10652624821038269,0.07209348803229526,0.9916928392529398
0.794030341,-0.10879407812265182,0.07109206786201118,0.9915189188576008
0.803789225,-0.10980250724784821,0.07080744502529039,0.991428118993544
0.814115931,-0.10977252184120216,0.07149767285072635,0.9913819023088697
0.824263711,-0.10853220302972193,0.07169541244469203,0.9915041748474389
0.834419346,-0.10865311296401714,0.07240079299485877,0.9914396735136961
0.844035256,-0.10875710227799018,0.07220028087185974,0.9914428940418704
0.853601645,-0.11007440517251382,0.0717958358391417,0.9913268801369589
0.864089257,-0.11064130371383706,0.07125593132430313,0.991302725792484
0.874718835,-0.11148515543857254,0.07142538215845998,0.991195982084449
0.884164041,-0.11280089278483567,0.07142439096106727,0.9910471809973452
0.893897807,-0.11271132789129383,0.07101183884898435,0.9910870170213447
0.903881158,-0.11442199963381253,0.07234991717779865,0.9907941741270815
0.915233924,-0.11620753942853426,0.07224287616128525,0.9905941523267291
0.923676177,-0.11678598442955854,0.07004869269342995,0.9906837106224975
0.935046934,-0.11790146747891908,0.07036379095851585,0.9905292428233826
0.94382749,-0.11850059025822426,0.07029659865355647,0.9904625173756921
0.955482334,-0.11838434969510742,0.06933626959241682,0.9905441067747939
0.964357253,-0.11787136498341086,0.07002739818039155,0.9905566641141902
0.973678129,-0.11639740905280294,0.07028712674256142,0.990712553155591
0.984839017,-0.11686648776293464,0.073106053657524,0.9904532946871242
0.995990335,-0.1155848122072055,0.07474386535900132,0.9904814515063978
1.003957459,-0.11388037806946005,0.07527720718793485,0.9906384817726099
1.015298671,-0.1132735977144372,0.07873498568198456,0.9904392430081138
1.02460328,-0.1142849071205893,0.08028405269573556,0.9901986825315344
1.034568601,-0.1208808885453669,0.057223137515204865,0.9910163083004229
1.046564805,-0.10270584646258801,0.058162662848551885,0.9930098759593327
1.055036113,-0.09579744009201183,0.05183266507226865,0.9940504138640673
1.065519498,-0.09623943257081516,0.04935358948080243,0.9941338917991923
1.074823806,-0.0946903868676809,0.048200687417007136,0.9943391897976148
1.085564062,-0.09535485984392224,0.047652777268497315,0.9943020987218849
1.093879508,-0.095931900785389,0.04850014910214977,0.9942056155286851
1.103819621,-0.09668700816439232,0.04871595427405487,0.9941219131733224
1.11524889,-0.0977144094765177,0.04951439854366288,0.9939820011033976
1.124492109,-0.09700013502738573,0.050111030144481566,0.9940220613560486
1.134434299,-0.09760887931672904,0.051670730805637465,0.9938826098974384
1.144341948,-0.09821497658082458,0.05163442390697558,0.993824785685597
1.154168026,-0.09831937611911122,0.050642258974121515,0.993865514989602
1.167339161,-0.09728703060892883,0.05114607002899573,0.9939413026914048
1.173790894,-0.09684671188770835,0.050788873102594306,0.9940026180878538
1.185043547,-0.09621172290001141,0.0506461760340167,0.9940715614228901
1.193648399,-0.09569408527789612,0.05095774337,0.9941056032602694
1.204621654,-0.09550582234601107,0.05223802156751275,0.994057255393634
1.217261201,-0.09540584442832144,0.05151770727462704,0.9941044465679071
1.224111982,-0.09492329265008649,0.05105580023322459,0.994174468478753
1.238192629,-0.09483529315188877,0.050222111978942156,0.9942253299132797
1.244663158,-0.09429961275921787,0.04991473712778568,0.9942917590179079
1.253886153,-0.09371148000557931,0.04890081492807768,0.994397741758565
1.2655113,-0.11922200674691899,0.07342430673007261,0.9901489707556362
1.274316646,-0.12004224625901173,0.07508483623308113,0.9899253135873142
1.28875044,-0.1152003355662942,0.0766306249259148,0.9903820626449557
1.296008918,-0.11057999256184912,0.07163697222608471,0.991282103871194
1.30365087,-0.1117646822985339,0.0738643283003196,0.990985729864689
1.314441705,-0.11254757890756849,0.0770897726672503,0.9906514066169574
1.324502757,-0.11280224145634143,0.07647096193538135,0.9906704024563886
1.334536036,-0.1117135630601064,0.0762209821792784,0.990813020556372
1.344194715,-0.11171058853807422,0.07656001092018,0.990787216881798
1.355657979,-0.10958561276251644,0.07630077468308051,0.9910444920679524
1.365789609,-0.10911440967463197,0.07607489626557574,0.9911138460134328
1.374064192,-0.10837092182444297,0.07620937937955588,0.9911850855402857
1.384733589,-0.10859626124718891,0.07656983142362139,0.9911326414556685
1.393616178,-0.10868679534521891,0.07731904019325482,0.9910645521565085
1.403972965,-0.11094064328466484,0.07821477890480612,0.990744478676746
1.415806598,-0.11145455578027699,0.07574997946045002,0.9908783086774897
1.425369912,-0.1122669342581616,0.07540717360156587,0.9908127439842995
1.434260285,-0.11245046273590664,0.07693521999302749,0.9906744497336675
1.443790941,-0.11147502106677472,0.0764533971983614,0.9908219808497345
1.455089047,-0.10875557095415517,0.07559727819287308,0.9911898291025112
1.464191055,-0.10602920481616238,0.07700033608911197,0.991377201658489
1.474771548,-0.10303453547340369,0.07875419979664354,0.9915551727030475
1.485323438,-0.10062182732707652,0.0772849063330521,0.9919184901585671
1.494573426,-0.09828796576572224,0.07384224300768949,0.9924146305517819
1.505662307,-0.09722280699067827,0.07378548156391984,0.9925237672273818
1.514611845,-0.09670959128009746,0.0728485554938656,0.9926431095398254
1.52575754,-0.09562945475002593,0.07168811403492334,0.992832222326778
1.537702595,-0.09468308499443213,0.07209123212058276,0.9928937343277343
1.544781947,-0.09345953384912883,0.07134174192751476,0.9930637801226323
1.555612952,-0.09223940502233317,0.07008143542495246,0.9932675795423427
1.564257145,-0.09061610614845751,0.06909714287784334,0.9934859365650883
1.574510558,-0.08861572321018307,0.06924393937047373,0.9936561429691835
1.584345636,-0.08821638086714792,0.07007145552070781,0.9936336655266425
1.593941013,-0.08543631349023757,0.07075866383071072,0.993827876359931
1.603593333,-0.08374680563926873,0.07109890305217968,0.9939473922346169
1.615294091,-0.08193241071205914,0.07092494547420308,0.994111026085312
1.623933011,-0.07828215335559202,0.06929830542023115,0.9945198084160496
1.640821698,-0.07070126681456709,0.0715796080099962,0.9949259724160139
1.644245242,-0.07204150850970255,0.06771092682042423,0.9951006237766941
1.654425195,-0.07105854526405614,0.06400229262557915,0.9954166914833334
1.6676826,-0.07166861555458776,0.06268592934562293,0.9954567212122103
1.673753497,-0.0709689904904045,0.06246822888242701,0.9955205285523075
1.692120866,-0.06896017641221698,0.06352620059509109,0.9955947548612076
1.693648496,-0.06441344595941605,0.06371850005636841,0.9958869718648798
1.707713748,-0.060019437200575586,0.06217450775090846,0.9962590013365291
1.714083226,-0.05724760882923097,0.06115216244668403,0.9964853858995775
1.723964545,-0.055167532337773766,0.060902960055423006,0.99661796734368
1.734328777,-0.0533874437303134,0.060096516026820736,0.9967638585007889
1.743769947,-0.04947324460974103,0.058237013164158455,0.997076149732558
1.754388032,-0.04534865365596231,0.054711403606111056,0.9974718852815054
1.767214565,-0.040629717109294,0.051917850977029625,0.997824515051392
1.775250265,-0.038807253293623827,0.05456351303577068,0.9977558920582728
1.784079758,-0.03672326947134864,0.0542155751459578,0.9978537332149076
1.794421238,-0.03935658702965967,0.061420922918826455,0.9973357154364706
1.804527973,-0.03153298092904168,0.05279562393556934,0.9981073555519882
1.814391071,-0.026974885982093584,0.062146461836504865,0.997702447028901
1.824906592,-0.022268313049388585,0.05170098565536989,0.9984143079484578
1.8346819,-0.02186225962608062,0.0498999967891453,0.9985149132208718
1.844314788,-0.021257051505120667,0.049090996193760034,0.9985680807306095
1.857083236,-0.018385542917561726,0.04789207431543511,0.9986832936568988
1.864918797,-0.013322021608705922,0.046508869547971426,0.9988290388217731
1.876162472,-0.008558198161075206,0.05711507741405075,0.9983309196735433
1.885261275,-0.005167461663953737,0.045292459786091754,0.998960404834184
1.894607957,-0.0027312371476294647,0.04227329538563071,0.9991023515340571
1.904324983,-0.0017101966539485663,0.04040618239769782,0.9991818731599612
1.916936131,0.00012280035926063958,0.039166847056080756,0.9992326771136727
1.923776418,0.004016812749972872,0.03817250897855772,0.9992630908692733
1.938836115,0.008896940122809475,0.03675953268920003,0.9992845346611359
1.944892606,0.011180592312112818,0.03910017099015915,0.9991727433152342
1.960785708,0.01352999593066711,0.03806702158388391,0.9991835872740547
1.965041752,0.016289630861634943,0.0369506220265046,0.9991843170597936
1.974954554,0.01967225544850849,0.03208370901796744,0.9992915680526976
1.984121014,0.0222825194640904,0.030976950149180248,0.9992716937278808
1.994498649,0.024256017182379172,0.03158982214568499,0.9992065496018588
2.040331693,0.026624651565729903,0.029992021956911,0.999195479647471
2.040782447,0.02796061398828141,0.030568436357494504,0.9991415188871176
2.041048734,0.029723788924132376,0.030320806595782422,0.9990981658772949
2.04149421,0.03209732511126755,0.02946159985069011,0.9990504370926121
2.045149754,0.03470808330803052,0.027946196837084963,0.999006686181542
2.053767816,0.036557316200429416,0.027627876287448026,0.9989495798507889
2.064517524,0.03915905802704756,0.026857570266166548,0.9988719833361193
2.081355614,0.04357653094036029,0.023923458340337628,0.9987636127193672
2.089335061,0.044912850437369235,0.026950701041409758,0.9986273056445869
2.09500721,0.048487243815951285,0.025171438881532577,0.9985065777709059
2.10381037,0.052887079780426845,0.019503351145350022,0.9984100240314097
2.114325762,0.05403073425959889,0.019637424752561,0.9983461580556396
2.123786929,0.05576097020506637,0.019039745372392926,0.9982625918554417
2.139106395,0.05683171238430465,0.01915599066805355,0.998199982212479
2.14377404,0.06112275695099724,0.016203914310189197,0.9979987183076628
2.155685158,0.06441576107551712,0.014670563769697812,0.9978153056972724
2.181133957,0.06867499695757105,0.01294619399345571,0.9975550816140238
2.181554683,0.06967594277730399,0.014683673021821888,0.9974616046468566
2.184566037,0.07093200314693099,0.014345509711459089,0.9973779911752025
2.193628816,0.06820871676948745,0.01918656067288629,0.9974865647447114
2.20395742,0.07764786712608716,0.007907074859177465,0.996949490645309
2.21536188,0.0812764381883898,0.006049765786015632,0.9966732367879371
2.225039396,0.0832011613110483,0.00640404858930075,0.9965121950674558
2.234987837,0.08567364888362232,0.006338651141468417,0.9963030901230171
2.24369159,0.08892116245065754,0.004746693347459624,0.9960273569388992
2.256995359,0.09300314538254215,0.002813181218609717,0.9956618406669933
2.265194174,0.09524748925290731,0.003360390806994723,0.9954479512082195
2.27412462,0.09586756809456204,0.00303828616808029,0.995389460565459
2.28616923,0.09807375154352585,0.0007582821340094208,0.9951788604398629
2.294040071,0.10127239203223154,-0.0010316828042920235,0.9948582000680606
2.305984003,0.10293168498671679,-0.0013287667641959423,0.9946875401877122
2.315377539,0.105228277789896,-0.0026540694461736737,0.9944445512288492
2.32449494,0.10274292172418799,0.0035621292789547654,0.9947015649281835
2.334601488,0.10679894166056246,0.002890291543946739,0.994276436548194
2.344448691,0.11163267728391198,0.0004181547504923521,0.9937494505704296
2.357598091,0.12101014777857239,-0.009390120586812354,0.9926068555928743
2.367330648,0.12255022587037477,-0.010503007530490648,0.9924067356542552
2.377930835,0.12294711195469306,-0.01065466973161092,0.9923560276810489
2.38414148,0.11655197658033149,-0.00191741967568871,0.9931827426294747
2.396321181,0.11713050058304329,-0.002712383442710957,0.9931128278343934
2.404613936,0.12268531351327358,-0.010013536188533644,0.9923951042508979
2.415412955,0.1226199623495265,-0.00766851243977773,0.9924240720328995
2.424428878,0.12254279375835792,-0.006997473542115987,0.9924385618575712
2.434935235,0.12235844744224077,-0.0061597918190676535,0.9924668595496124
2.461006454,0.12223488663135872,-0.006236833313064793,0.9924816040614779
2.461313836,0.1217005528105782,-0.0049272619338700035,0.9925546320155052
2.464975419,0.12190711426882764,-0.004682312531342287,0.9925304687716172
2.473869223,0.1158155963850239,0.0034938636515083592,0.9932645873838281
2.488967787,0.11556787979211515,0.0038566300968441184,0.9932920978064063
2.494827055,0.11483591928129357,0.00423893158018333,0.9933754290810091
2.50385668,0.11043128793397215,0.009243817794085514,0.9938407732015395
2.517508397,0.11279936994821688,0.004747735746567388,0.9936064417789199
2.52500543,0.11752319396824439,-0.0018584597105256997,0.9930683989569936
2.535076835,0.11736595311155593,-0.00273436464783689,0.9930849693254797
2.54473714,0.11631624696120314,-0.0022485451403309454,0.993209683167463
2.558993504,0.1154851872641888,-0.0017043558261224953,0.9933077401761116
2.564763874,0.11595461267035331,-0.002929252271259674,0.9932501936982443
2.615054937,0.11501114513501044,-0.002430480135498682,0.9933612279835793
2.615643313,0.1121958952395042,0.00017979632481215753,0.9936860916631006
2.617074371,0.11157121300260102,0.0006150105104604404,0.9937562508941519
2.617413828,0.11104471186117153,0.0010224009444261915,0.9938148855113704
2.617720484,0.1110821676057508,0.0007388688322150862,0.9938109508919977
2.623885047,0.11048182134854036,0.0008158175406239686,0.993877810192606
2.634588598,0.10906871826029027,0.001194876460566059,0.9940334938860468
2.644924637,0.10798397130220681,0.002525426766603596,0.9941494274813273
2.654042526,0.10803436478968029,0.0018400609821991242,0.9941454572647164
2.66414471,0.10701442556741067,0.0027842319499066506,0.9942535696556118
2.674150237,0.10645316518658547,0.0019824296220808425,0.9943157413993561
2.684918955,0.10512475409967624,0.0034843733562099216,0.9944529376585888
2.695334783,0.10468359900155312,0.0028725855814274648,0.9945014290347499
2.708295044,0.09735839218578549,0.012668482653151025,0.995168756050081
2.714671854,0.0961249245931212,0.012868623163279117,0.9952860882228026
2.7240424,0.09664281917744971,0.010989293902410779,0.9952584593566443
2.737055164,0.09475984705094345,0.013203515690013913,0.9954125971476879
2.744207374,0.09781071810942361,0.00875115409735158,0.9951665592878829
2.754264453,0.09686540708058658,0.00974428801932036,0.9952497886270104
2.766654583,0.09744530424555041,0.00883848485204118,0.9952016347786073
2.778681426,0.09260908031754644,0.015702420725431293,0.9955787222646433
2.787472425,0.09307604901783531,0.015522365626086148,0.9955379979009338
2.795383762,0.09309525516728213,0.017419090089689063,0.995504821066069
2.803804661,0.09945260387178034,0.00966884457999137,0.9949953231184612
2.814856094,0.09892766980397193,0.010401970084005459,0.9950402580627218
2.824020296,0.09903588929727464,0.010528612499045084,0.9950281608828682
2.833980416,0.09495908068555464,0.015877133515154254,0.9953545547324815
2.843963045,0.09562438563188898,0.015810455183015562,0.9952919201819282
2.856224316,0.09553451605677454,0.016478110586695703,0.9952897206910611
2.865503031,0.10106382878238639,0.009643204422179207,0.9948332076887647
2.888368004,0.10093542132884198,0.010661014567055226,0.9948358575612212
2.888736392,0.10070831959599189,0.011223171657490644,0.994852689990884
2.894191259,0.10095473189526345,0.01080345258732954,0.9948323615163255
2.90385939,0.09570263728243134,0.01709578011592845,0.995263150889962
2.914909511,0.0946251967815639,0.01847751547511941,0.9953414758543508
2.924015791,0.09372547748506874,0.01979374267825785,0.9954012972771247
2.93513425,0.09103501654014018,0.022061346345357502,0.9956032958769103
2.94440263,0.0937653642428494,0.01879613256378551,0.9954168784328756
2.954571092,0.09605760830506685,0.01621217551004534,0.9952437396195678
2.967092678,0.09617806342190918,0.015634288029184595,0.9952413522127342
2.97420233,0.0931556447571122,0.01986199841561932,0.9954534277749134
2.989040555,0.0976964710567953,0.013900861451612456,0.9951191715538154
2.994108026,0.0974638209336055,0.014818349870332419,0.9951287454978589
3.004060045,0.09265783766862774,0.020975842052344353,0.9954770410053511
3.015195332,0.09586428121138078,0.01675049611399404,0.9952534654387095
3.02405497,0.08978915253606042,0.026085038720640746,0.9956191434689265
3.034209428,0.08992446909593252,0.02683985849460566,0.9955868680601428
3.045552283,0.08817832381364912,0.029372319031949527,0.9956715573340943
3.05397231,0.08694666284335774,0.031931318012730206,0.9957010940791284
3.067406676,0.08685844979647497,0.0316011317152543,0.9957193270059935
3.077739186,0.08771231868683683,0.031353373864829115,0.9956523063288063
3.083907604,0.08611245325399058,0.0329434989953566,0.9957406144516364
3.097806424,0.085377046922865,0.0335019176629706,0.9957853088751785
3.103949212,0.08455859947933889,0.03490281018528989,0.9958070280407055
3.114654232,0.08308375628344203,0.036850683660651,0.995860992586604
3.125068726,0.08174107733668151,0.037866136531688466,0.9959340098520595
3.134674283,0.07986498725197683,0.03931741472372505,0.9960299818332199
3.143923855,0.07689307911437697,0.0423722997966611,0.9961385659607062
3.154347846,0.07906828206200375,0.03801454372037209,0.996144116700739
3.164851696,0.07747403636792698,0.03916117134679104,0.9962249627205737
3.173866999,0.0760516598369355,0.04013250457580278,0.9962959033904136
3.185279529,0.07521802201315012,0.040230614593347154,0.9963552312372687
3.194608598,0.07432599353927065,0.04077079400062131,0.9964002152955204
3.207702113,0.07350020530104075,0.0419658390874204,0.9964118566990225
3.216208286,0.07256540446879864,0.04192980214437784,0.9964818883283394
3.225429381,0.06875685302904194,0.04476803785774633,0.9966284753848397
3.235269671,0.06794268698161796,0.04452607239104429,0.9966951490617106
3.244236077,0.06693437650331824,0.04485578285564192,0.9967485881537629
3.26411137,0.06582406632900141,0.0450904387195568,0.9968119404521563
3.266278122,0.06478051222296342,0.04530538912637129,0.9968705567686502
3.27474635,0.06376886746669773,0.04520126982388844,0.9969405081289068
3.293301446,0.06169818777252197,0.04668582026619032,0.9970023910761997
3.298316882,0.059770302025267785,0.04776361051184211,0.9970687782227872
3.30409449,0.057766964632209296,0.0495488098131157,0.9970997408701323
3.314567838,0.05564351054960252,0.0509651762202705,0.99714911149063
3.324552733,0.05379819730320307,0.052267508619690616,0.9971829629058132
3.333914805,0.05285909096565013,0.051154259431795565,0.9972909095365653
3.344524645,0.051570960513378436,0.051160091876041015,0.9973580505670783
3.354837582,0.04989898987911418,0.05176111038817573,0.9974120904924038
3.367816332,0.04833868401303641,0.051934605475295416,0.9974799087610803
3.374257929,0.046746149376580365,0.05302894969374757,0.9974982345913403
3.385983744,0.044720936237013835,0.054914362509200516,0.9974890729488184
3.394023463,0.04282647842775514,0.05660754261517097,0.9974775580756434
3.404035427,0.040570843504238466,0.0587604746201276,0.9974473486253659
3.41438672,0.03925692880885293,0.0669124420609519,0.9969862680287711
3.424164553,0.03660312890791596,0.061579446490566354,0.9974307909444475
3.434831084,0.035804100273785014,0.06000485270290877,0.9975557548606929
3.444442718,0.034341573395488545,0.06084142126734352,0.9975565035600199
3.457987572,0.03307009738796188,0.06138932413649173,0.9975658973425342
3.465846615,0.036162425831643114,0.05655094196833081,0.9977445915265417
3.474230218,0.035459751835685754,0.05759472974098393,0.9977101047427629
3.484846406,0.035593486451869306,0.05578944254931518,0.997807918300029
3.495958158,0.03691012933439317,0.05241556314211797,0.997943009942458
3.504403546,0.03599641048774696,0.0518657001886744,0.9980051140028975
3.514455101,0.03225066512506147,0.05380630286673559,0.9980304486190812
3.524528498,0.029462907566595548,0.05575815166672704,0.9980095017585917
3.53503611,0.02520198013593199,0.060005099114276046,0.9978798766773054
3.544483374,0.023498745862259578,0.06091949079609833,0.9978660353895432
3.554024642,0.021187681227749774,0.06061969509155033,0.9979360373947815
3.567445312,0.026118644960114158,0.05094514502391555,0.9983598592611482
3.574612125,0.021042504762290647,0.0525386913271051,0.9983971649133245
3.584421614,0.019000071724917824,0.0520824154297975,0.9984620269581844
3.594378794,0.018297283786880073,0.051408771850762945,0.9985100638365237
3.605007527,0.018498239061107,0.05086759599437694,0.9985340769495007
3.615145212,0.012547959366133675,0.057414616888328864,0.998271561491818
3.625196276,0.008182484368156422,0.05833394740380243,0.9982635912071798
3.637072727,0.009184670340125937,0.051941777967601896,0.9986078777639938
3.646060069,0.006006350582731983,0.052331588378582934,0.9986117006176385
3.658384135,0.006013456812975751,0.05008541415484214,0.9987268343376464
3.664535333,0.002949586411893475,0.051716110980325,0.9986574707100876
3.675359569,-0.004164675429295187,0.05658535425619255,0.9983890790479782
3.686184304,-0.005586812049479265,0.05705798269719986,0.9983552344439578
3.694641125,-0.0028451300116766657,0.05226066840888444,0.9986294246479388
3.705514908,-0.003375887328317706,0.049783232885828026,0.9987543407205708
3.715606525,-0.004384526573618966,0.04692302067107856,0.9988888857414656
3.723901461,-0.006336811919451295,0.046202317118978174,0.9989120034855599
3.735412988,-0.014063662595029251,0.05416748308438792,0.9984328205596588
3.746333834,-0.018467279919331687,0.05706652048414023,0.9981995651232345
3.754288865,-0.014313888481097855,0.04937320269032597,0.9986778256538245
3.793169232,-0.014076957097142339,0.04762171585525748,0.9987662446528148
3.79347008,-0.01989002514204711,0.05330061458852723,0.9983804041468032
3.79373887,-0.02053354839367705,0.05209027263055804,0.9984312579680379
3.794879898,-0.021617007234215887,0.05141062304591631,0.9984436152513905
3.805313803,-0.020168595353435445,0.04726866885198481,0.9986785772742053
3.814398548,-0.020912803451175025,0.04607730278167217,0.9987189478628001
3.823945339,-0.021037048014647078,0.045509420963160054,0.998742376799156
3.836395425,-0.022207443604376223,0.0451272203685201,0.9987343808192295
3.843999616,-0.023001610738810397,0.04492622240843805,0.9987254680058619
3.858628811,-0.023767587552402703,0.044716022994133874,0.9987169664472147
3.864606906,-0.02834420457544705,0.0505999779125965,0.9983167074141502
3.874330074,-0.030041616935634015,0.05262118836209551,0.9981625678151098
3.888119664,-0.030453188724460376,0.05183419566576557,0.9981912739831958
3.894164304,-0.02638929191047336,0.04553111457503431,0.9986143013586471
3.90454669,-0.02547924684116439,0.04398460717052911,0.9987072455491957
3.914823486,-0.025875354234752252,0.04310829968016819,0.9987352705006021
3.925409271,-0.0265640705601727,0.04272540721332582,0.9987336430368858
3.936084545,-0.025580333519221593,0.04084457564805235,0.9988380084764376
3.944587995,-0.025764947176058706,0.03997532147377089,0.9988684303601167
3.954256111,-0.02601255971701846,0.03931594222071689,0.9988881836443286
3.966491328,-0.026703738295551317,0.039714565219862726,0.9988541753781881
3.973971977,-0.028815056744549136,0.041324412812243,0.9987301864920934
3.985649274,-0.03328759473914343,0.047100942862903804,0.9983353330509285
3.994288987,-0.03443288421456209,0.04752756013700678,0.9982762681302655
4.009076508,-0.039844040890133936,0.05120603513686268,0.9978929774134637
4.015656646,-0.036399180934772936,0.044723168947316864,0.9983360845860413
4.026412921,-0.034733348994386626,0.041052365337207165,0.9985531021272
4.035619244,-0.034222241305258756,0.03895433178263971,0.9986547943285572
4.044280548,-0.03381491336954253,0.03642216006473554,0.9987642253755533
4.054369121,-0.03629104138526616,0.037540277469094434,0.9986359135754714
4.064949271,-0.03825299007115352,0.03713393582122108,0.9985778785658341
4.074409167,-0.042223928781153455,0.03850766608946932,0.9983658144641302
4.085976822,-0.044815735452850065,0.039145880130917826,0.9982280049791209
4.09413062,-0.043574231390911725,0.03434855495877998,0.9984595450647638
4.104346931,-0.043956337332519975,0.032431502237271315,0.9985069043681891
4.114557022,-0.045713206849614725,0.03063515638956328,0.9984847469603686
4.124460979,-0.047978853403448644,0.03067875744381117,0.9983771048395462
4.137212089,-0.05015773905545427,0.028404950306052397,0.9983372977160354
4.144146212,-0.051617569753060734,0.026960714686331717,0.9983029331602659
4.154774525,-0.05925079857209411,0.03112145523966574,0.9977578854072437
