,times,Mean Divergence
0,0.0,-1.2301977611754533
1,0.009899441622311156,-1.226785676164986
2,0.019798883244622312,-1.2258222852381668
3,0.029698324866933468,-1.2246877545437487
4,0.039597766489244624,-1.224061653957565
5,0.04949720811155578,-1.2228096483286053
6,0.059396649733866935,-1.2203248592199705
7,0.06929609135617809,-1.2186727806011983
8,0.07919553297848925,-1.2182809147093905
9,0.0890949746008004,-1.2172892535243531
10,0.09899441622311156,-1.215153507184423
11,0.10889385784542271,-1.213339340854447
12,0.11879329946773387,-1.2129872091320828
13,0.12869274109004503,-1.2127020151335022
14,0.13859218271235618,-1.2126728104740816
15,0.14849162433466734,-1.2131660529974273
16,0.1583910659569785,-1.212182947226738
17,0.16829050757928965,-1.2116678591149168
18,0.1781899492016008,-1.2103289102730574
19,0.18808939082391196,-1.2101649194899802
20,0.19798883244622312,-1.2087507902966173
21,0.20788827406853427,-1.208073847714381
22,0.21778771569084543,-1.2073318432000701
23,0.22768715731315659,-1.2057494113354346
24,0.23758659893546774,-1.2058115247828862
25,0.2474860405577789,-1.206362000333315
26,0.25738548218009005,-1.207604404064319
27,0.2672849238024012,-1.2063259490917064
28,0.27718436542471236,-1.2060286497687804
29,0.2870838070470235,-1.206646921948515
30,0.2969832486693347,-1.2079551931419084
31,0.30688269029164583,-1.2081667316901503
32,0.316782131913957,-1.2076253547210123
33,0.32668157353626814,-1.206125513742984
34,0.3365810151585793,-1.2058548413126675
35,0.34648045678089046,-1.2062525555469217
36,0.3563798984032016,-1.2071912682095163
37,0.36627934002551277,-1.206285147290149
38,0.3761787816478239,-1.205555228217485
39,0.3860782232701351,-1.2042994664307418
40,0.39597766489244624,-1.2039543728373767
41,0.4058771065147574,-1.204947168836924
42,0.41577654813706855,-1.207091565759928
43,0.4256759897593797,-1.207790652068477
44,0.43557543138169086,-1.2077329810631992
45,0.445474873004002,-1.20888587149727
46,0.45537431462631317,-1.2093377413351922
47,0.4652737562486243,-1.2105119674282678
48,0.4751731978709355,-1.2113643491364894
49,0.48507263949324664,-1.2128166247521603
50,0.4949720811155578,-1.213228954611541
51,0.504871522737869,-1.2147680966499548
52,0.5147709643601801,-1.2166587852383501
53,0.5246704059824913,-1.217243500874186
54,0.5345698476048024,-1.2170119896407554
55,0.5444692892271136,-1.2177152221892478
56,0.5543687308494247,-1.2182426465796052
57,0.5642681724717359,-1.2182338296672326
58,0.574167614094047,-1.2142148934041845
59,0.5840670557163582,-1.2128416592419686
60,0.5939664973386694,-1.2112371496341825
61,0.6038659389609805,-1.2099825490736478
62,0.6137653805832917,-1.2085129642018173
63,0.6236648222056028,-1.2063783430484176
64,0.633564263827914,-1.2054755637285335
65,0.6434637054502251,-1.2055058623074342
66,0.6533631470725363,-1.2044673134248918
67,0.6632625886948474,-1.2026547812908621
68,0.6731620303171586,-1.201160712223356
69,0.6830614719394698,-1.2007120775228404
70,0.6929609135617809,-1.1999569255283025
71,0.7028603551840921,-1.1993325923921077
72,0.7127597968064032,-1.1994123458735746
73,0.7226592384287144,-1.1980255309727894
74,0.7325586800510255,-1.19731439949454
75,0.7424581216733367,-1.1956736848361795
76,0.7523575632956478,-1.1951343368846743
77,0.762257004917959,-1.193695226912998
78,0.7721564465402702,-1.192513869522885
79,0.7820558881625813,-1.19168743318731
80,0.7919553297848925,-1.1899117147191998
81,0.8018547714072036,-1.1894618456079447
82,0.8117542130295148,-1.1899439267800542
83,0.8216536546518259,-1.1914472082452785
84,0.8315530962741371,-1.1902099889466895
85,0.8414525378964482,-1.1899458273628616
86,0.8513519795187594,-1.189991711632842
87,0.8612514211410706,-1.191047355940684
88,0.8711508627633817,-1.1911003633998785
89,0.8810503043856929,-1.1900867228898906
90,0.890949746008004,-1.1880158224857873
91,0.9008491876303152,-1.187222323671668
92,0.9107486292526263,-1.1876449917592717
93,0.9206480708749375,-1.1886031919049158
94,0.9305475124972487,-1.1877934521379703
95,0.9404469541195598,-1.1871539312124768
96,0.950346395741871,-1.186860320311788
97,0.9602458373641821,-1.1872753884231533
98,0.9701452789864933,-1.188964051771868
99,0.9800447206088044,-1.191399197673362
100,0.9899441622311156,-1.1923059917450256
101,0.9998436038534267,-1.192119907478772
102,1.009743045475738,-1.1932099049428788
103,1.0196424870980492,-1.1938512006032056
104,1.0295419287203602,-1.1955333772560324
105,1.0394413703426713,-1.1965556634717434
106,1.0493408119649825,-1.1991394539475209
107,1.0592402535872938,-1.200507963467738
108,1.0691396952096048,-1.2028716979133482
109,1.0790391368319159,-1.205695565445969
110,1.0889385784542271,-1.2060737236006172
111,1.0988380200765384,-1.2058168578570168
112,1.1087374616988495,-1.2063319459549298
113,1.1186369033211605,-1.2070505214866838
114,1.1285363449434718,-1.2074947743695053
115,1.138435786565783,-1.204098054198187
116,1.148335228188094,-1.2032978405550796
117,1.1582346698104051,-1.2020175013010364
118,1.1681341114327164,-1.2006262248358102
119,1.1780335530550277,-1.1992323459701264
120,1.1879329946773387,-1.197224901588109
121,1.1978324362996497,-1.1967934900127755
122,1.207731877921961,-1.1977922289919984
123,1.2176313195442723,-1.1974029305911058
124,1.2275307611665833,-1.1961498457419275
125,1.2374302027888944,-1.19541886019626
126,1.2473296444112056,-1.1957296639614357
