seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,lyap_z,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity,forward_velocity_1,deviation
18802,1724238083219832418,0.3428195118904114,-0.5919592976570129,0.1166736632585525,0.0598595663905143,0.0191320311278104,-0.2975023984909057,0.9526506066322328,0.0,0.0,0.0,-0.05723023652212206,0.013008393101900197,-0.3290049745190612,0.099475675,0.1166736632585525,-0.014142436154369267,-0.0612914729403144,0.0066322613694975155,4.455101634781154,-5.49275608771467,2.9835015457750056,0.1031171663722661,0.07213154458438979,-0.6016615600135141,-0.00015857158088472545,0.0006642599595210186,0.0008414531498015521,-0.06316698993275027,4.128904138711096,-6.009807616827319,-0.0009271504347888157,0.00014256272080815188,0.13850576271359183
18804,1724238083230104119,0.3428206741809845,-0.5919538736343384,0.1166552007198333,0.0600526519119739,0.0193006545305252,-0.2974783480167389,0.9526425004005432,0.0,0.0,0.0,-0.023963917101373577,-0.0010109084242882413,-0.10654826657829741,0.109747376,0.1166552007198333,0.026052602873590843,0.04277331130819982,0.002745498505357963,-2.117621984590559,0.42482815577978084,1.4594723650586598,0.10339007346012608,0.07256564388405037,-0.6015879642297248,-0.0010028908857648844,0.0013264497231553207,-0.0024468217193245323,7.2233319485342395,-4.221005652768274,21.6314439732056,-7.470764264965348e-05,0.0003916816539601515,0.13850576271359183
18806,1724238083240473933,0.3427985906600952,-0.5919317603111267,0.1166230291128158,0.0596807710826396,0.0191112831234931,-0.2973060309886932,0.9527235627174376,0.0,0.0,0.0,0.0926559131020704,-0.07468268761810265,0.11749571442743446,0.12011719,0.1166230291128158,-0.059042414513936756,-0.054436117511649944,0.03712034185961162,-2.616831485596678,-2.627808103157605,-1.530052531336063,0.10280134336947076,0.07196454591045491,-0.60126241228347,-0.0006417414040953417,0.0006304833701342716,-0.0013157541364998693,5.2196817978298355,4.329440489211923,8.452747007590848,-0.002731676977001896,-0.0005415371411280681,0.13850576271359183
18808,1724238083250200165,0.3428059220314026,-0.5919393301010132,0.1166265308856964,0.0594968125224113,0.0190806202590465,-0.2974100112915039,0.9527032375335692,0.0,0.0,0.0,0.08844730965441812,0.07173313992082364,0.07972279600420602,0.129843422,0.1166265308856964,-0.03350633230088933,-0.018449571668096174,-0.021959785665204852,5.6463130117081075,4.5258389179209395,-1.9640584772140914,0.10245883131583224,0.07180792832678543,-0.6014938652250977,0.000787001147031674,-0.00016493797436112345,-9.612732321162554e-05,-1.7436364726874252,9.167057631925779,-3.9312695086786027,0.0010333239701899493,0.00017741399245381029,0.13850576271359183
18810,1724238083260772476,0.3428146243095398,-0.5919340252876282,0.116620272397995,0.0598651245236396,0.0191793069243431,-0.297381192445755,0.9526872038841248,0.0,0.0,0.0,0.054947848167834504,0.10100083178420771,0.037612520930008934,0.140415733,0.116620272397995,0.060903562775538066,0.038890143018422106,0.004510521719103096,-2.2838235132758458,4.543737962992173,-0.3608417915986253,0.10310919233623903,0.0722120276404201,-0.6014040376837585,0.0010504042451913165,0.0023576304665411385,0.00022185533089125187,-3.158297020540223,-3.387132529220428,-6.551202365601569,0.00043647924134462867,0.0009618360792223261,0.13850576271359183
18812,1724238083270150981,0.3428263664245605,-0.5918964743614197,0.1166291236877441,0.0597261413931846,0.0195921212434768,-0.2974569201469421,0.9526638388633728,0.0,0.0,0.0,0.02541348842047357,0.018024177051600712,-0.045193528017146954,0.149794238,0.1166291236877441,-0.05380804503966306,0.07418381223811374,-0.022705518708922116,-2.94465952887736,-3.097968368439971,-0.8695702864668161,0.10259433847865569,0.07292594086298469,-0.6015447450925119,0.0018155959813910272,0.0021600989692451833,0.0006372969086712033,-8.722647754594476,-18.30137448791326,-15.34851957337431,-0.0012991335243085745,0.0033098120567716357,0.13850576271359183
18814,1724238083279964132,0.3428499698638916,-0.5918942093849182,0.116632230579853,0.0597453527152538,0.0194520428776741,-0.297514408826828,0.9526475071907043,0.0,0.0,0.0,-0.11741147057808392,-0.25864143307489046,-0.2627493736732191,0.159607389,0.116632230579853,0.01265056740294976,-0.026667613272229537,-0.010370292822525402,-3.4015007496818352,-5.078123101689229,1.5153215172167518,0.1027091331301801,0.07267604682556944,-0.6016730815516682,0.0014881658278476095,0.0027383090458954484,-0.0007250795606630334,-7.938335824983283,-21.91015174217903,-0.7725516989880394,0.00182437090553378,0.0021095097681316645,0.13850576271359183
18816,1724238083289779928,0.3428555727005005,-0.5918427109718323,0.1166148856282234,0.0591448247432708,0.0195070449262857,-0.2974773943424225,0.9526954293251038,0.0,0.0,0.0,-0.13037268082605713,-0.4120157876543085,-0.06024469753811218,0.169423185,0.1166148856282234,-0.12062975017923139,-0.025466890317407342,0.007040013694213051,4.570902948458501,-0.8101629437352202,1.2782903246450124,0.10152820314643811,0.07242032905597398,-0.6016297246173217,-0.0004895122097785531,-0.0029184401493260737,-0.0045208522342630175,8.811448539713188,16.805760591912907,28.770792460423394,-0.0023644582374084244,0.0034517109809310597,0.13850576271359183
18818,1724238083299972854,0.3428393602371216,-0.5919588804244995,0.1165396571159362,0.0596534200012683,0.0191119126975536,-0.2974302172660827,0.9526864290237428,0.0,0.0,0.0,0.06668324219217077,0.10255169219114303,0.31917526911132077,0.179616111,0.1165396571159362,0.11806056855383132,-0.043594788576527044,0.014825814641746374,4.670040663579891,0.03214882958894627,0.27320346517629657,0.10273917551392626,0.07196287480287171,-0.6015243936569662,-0.0010657618443179473,-0.005379314249992717,-0.0016795362383623669,10.555520627348734,32.9324110667336,8.87550447142537,0.005655585997769077,-0.007799725256763496,0.13850576271359183
18820,1724238083310511755,0.3428338468074798,-0.591949999332428,0.1165840774774551,0.0594320334494113,0.0190479196608066,-0.2973718643188476,0.9527198672294616,0.0,0.0,0.0,0.08228616349752546,0.25838316754703505,0.10381218331912193,0.190155012,0.1165840774774551,-0.03700356241364741,-0.02352626010591291,0.012358760512704542,2.390610023405431,8.57891519744889,-0.9820502357303476,0.10235671566219509,0.07170291749731904,-0.6014200549902456,0.000979660570557428,-0.0005502988701131528,0.002124678604420893,-7.244425443904518,2.7515617934051777,-21.956789795095368,-0.0012077917423026071,5.314870124447951e-05,0.13850576271359183
18822,1724238083320416571,0.3428575396537781,-0.5919684171676636,0.1165856644511222,0.0603019632399082,0.0194174069911241,-0.2973695397377014,0.9526584148406982,0.0,0.0,0.0,-0.07068790337146921,0.1736068205231645,-0.1278313716310991,0.200059828,0.1165856644511222,0.14589513227344234,0.12358013690677101,-0.004330937068807998,0.07482877662026599,1.8169428193295147,-1.7073507815274447,0.10380780328987767,0.07292486542870559,-0.6013364961880585,0.0007539855941871565,0.00014878732979184406,0.000759078371348032,-7.2114187861261065,-10.63743019758683,-15.411316112278111,0.0030047206054476653,0.0009094724896185181,0.13850576271359183
18824,1724238083330804436,0.3428475260734558,-0.5919449925422668,0.1166000738739967,0.0600347556173801,0.0195095092058181,-0.2974743545055389,0.9526406526565552,0.0,0.0,0.0,-0.05590502667354404,0.040464361851159134,-0.20103159363871534,0.210447693,0.1166000738739967,-0.05368565296570779,0.0004441531362869697,-0.02231007557873628,-12.105022091585809,-7.025045461951709,0.6384927668071945,0.10323330889871116,0.07295339837357563,-0.6015671100356964,-0.000502194517576271,0.0030746096272551426,-0.0004594255312442286,5.064626637133378,-14.857134568752393,4.443715534928474,-0.002166525627258922,0.000492739502320864,0.13850576271359183
18826,1724238083342447069,0.3428477048873901,-0.591898500919342,0.1165706291794776,0.0594398826360702,0.0195786263793706,-0.2973801791667938,0.9527059197425842,0.0,0.0,0.0,0.05057883997500677,-0.15913195258678905,0.0006430712130627569,0.222090326,0.1165706291794776,-0.10186980555831467,-0.018335227465143603,0.016040259608779004,10.964982219783307,4.827448544232847,-1.0691918174501107,0.1020592313254575,0.07272191347729845,-0.6014027601646624,-0.00030459817652328525,0.00039839736631108735,-0.0038925641461435845,3.9269947787057236,3.0229272200343753,29.426015451681316,-0.002057007299576143,0.0022796721491002664,0.13850576271359183
18828,1724238083350614961,0.3428433835506439,-0.5919158458709717,0.1165310218930244,0.0597977451980114,0.019718425348401,-0.2974408566951751,0.9526616930961608,0.0,0.0,0.0,0.05274806546153113,-0.018883207037834568,0.31034937430989584,0.230258218,0.1165310218930244,0.07423730580390434,0.05799973113675823,-0.017694441953433386,7.447834322230837,-0.5494817490621755,-0.8618447025582073,0.10265862192568244,0.0732079363473917,-0.6014983715184934,0.0003010989844334233,-0.000496072292921923,-0.0021939294453874325,-2.2057138941288437,10.841205861907952,15.94254157240301,0.001118094348286023,-0.0016531944055910716,0.13850576271359183
18830,1724238083360766300,0.3428569138050079,-0.5919003486633301,0.116542249917984,0.0595534667372703,0.0194063484668731,-0.29738849401474,0.9526998400688172,0.0,0.0,0.0,-0.0008217992528471232,0.01131339562641305,0.19494147147881394,0.240409557,0.116542249917984,-0.028213801067290597,-0.07242061623153434,0.014791170953340241,-1.2299157411248207,-0.3917046652087679,0.5822196651317899,0.10237764019943203,0.07246127639342481,-0.6014241461495986,0.000566472254501349,0.0004556308484140459,0.0022482596090345197,-7.933496310655961,-8.054032248758597,-27.443999054552066,0.0001544989011167238,0.001966392999669064,0.13850576271359183
18832,1724238083369946674,0.3428557515144348,-0.5919050574302673,0.1165723726153373,0.0597397275269031,0.01948007568717,-0.2973910272121429,0.9526858925819396,0.0,0.0,0.0,-0.09570821946149663,-0.15418878570205288,-0.19046604363343925,0.249589931,0.1165723726153373,0.034073727015836996,0.027395732638296498,-0.0015984683523152644,2.524725118639101,4.993167019520965,-1.069293828655726,0.10269126202080595,0.07271296187681806,-0.6014129818297815,0.0003350692788419707,-0.00012493214326525504,0.0020233061574064237,-4.73798456394513,-6.560948527534832,-23.153644924892742,-5.304595739748036e-05,-0.0003907490082260806,0.13850576271359183
18834,1724238083382083155,0.3428672254085541,-0.5919003486633301,0.1165767461061477,0.0597068928182125,0.0194511022418737,-0.2974107265472412,0.9526823163032532,0.0,0.0,0.0,-0.06339689260770151,-0.04983572796692037,-0.16938411777033474,0.261726412,0.1165767461061477,-0.00363652868488559,-0.006340306893033107,-0.003088142059713977,-4.699691423595008,-6.594491735619083,0.5445107633792851,0.10264382380777044,0.07264024849568554,-0.6014581861602318,-0.001957657646109112,-0.0034554725856068558,-0.0029510574843829573,13.299384965198165,15.531007525796097,21.079955662369013,0.0005323279792894398,0.000998761787665778,0.13850576271359183
18836,1724238083389957907,0.3428369760513305,-0.5919471979141235,0.1165365874767303,0.0594331994652748,0.019215453416109,-0.2974079847335815,0.952705144882202,0.0,0.0,0.0,0.0956828178906296,0.10789000444220012,0.09544836455334292,0.269601164,0.1165365874767303,-0.04878240832654254,-0.07776197751011646,0.004609100942144098,-2.051601374726686,-2.315605549953853,0.9877398586657088,0.10225776772205837,0.0720274017192814,-0.6014848604750299,-0.0018155691804402352,-0.002700376485911704,-0.00305615213246746,8.366947348984485,7.692641845947159,15.223630678717381,0.0005658501425227857,-0.006550328746613893,0.13850576271359183
18838,1724238083403062565,0.3428573608398437,-0.5919117331504822,0.116541102528572,0.05954060703516,0.0194441489875316,-0.2972823083400726,0.9527329802513124,0.0,0.0,0.0,-0.05275253226231488,-0.06033746052196498,-0.10646868750206628,0.282705822,0.116541102528572,0.004615546851377213,0.03918573034653914,0.017777309924475394,11.125859181493148,2.1328548800310223,-1.3246537415658595,0.10233881904534706,0.0725144364881808,-0.6011998834887379,0.0011314733937979327,-0.0010247811776196158,0.0005672412542008232,-10.020205972971018,-2.6976364612424817,-16.556639240477075,-0.00027227944957683415,0.0028192472408971143,0.13850576271359183
18840,1724238083410577914,0.3428640365600586,-0.5919355154037476,0.1165463253855705,0.0599940866231918,0.0194050166755914,-0.2972930669784546,0.9527019262313844,0.0,0.0,0.0,-0.12242602071171177,-0.03690997468688377,-0.23584803333555665,0.290221171,0.1165463253855705,0.11862029858571714,0.025944785176654585,-0.002217976585373792,1.2863000092352714,-3.063558953651547,-1.4549808040725296,0.10323053208757473,0.07271009540262618,-0.6011963991446243,-0.00046158574801324903,-0.0022893717074907727,-0.00188347078927098,2.8519096520018206,13.133036611450533,3.9485673110902075,0.002465305507895566,-0.0010684393842890793,0.13850576271359183
18842,1724238083419773127,0.3428446054458618,-0.5919467210769653,0.1164999976754188,0.0598580725491046,0.0193668752908706,-0.2973043322563171,0.9527077674865724,0.0,0.0,0.0,0.040185546517228984,0.1965339833778522,0.03856594064764607,0.299416384,0.1164999976754188,-0.02574677476203233,-0.016870215326279463,-0.0020330111083235345,-4.950547955474775,-1.247685963719169,-0.2267168189999087,0.10299127519349423,0.0725577217068708,-0.6012310791328267,-0.0005798526612714738,-0.0011509177571653595,-0.003036822606455658,7.123055054185063,10.696499443153664,14.341369509845748,-0.0006852613709715958,-0.0024377961475868194,0.13850576271359183
18844,1724238083430685813,0.3428581357002258,-0.5919584035873413,0.1164927780628204,0.0601884387433528,0.019343951717019,-0.2973461747169494,0.9526743292808532,0.0,0.0,0.0,-0.018861845661538854,0.12299846692247524,-0.005693726961298523,0.31032907,0.1164927780628204,0.05944817278768916,0.013658015713089292,-0.00770381166422052,-6.385645606193741,0.25385315287082955,1.7971840141841329,0.1036350421919281,0.07271463835083168,-0.6012994761278698,0.0005456928511833326,0.0019356479073522337,-0.0004920671597581361,-2.621272179804393,-17.031453022286314,0.48252801166735093,0.0016717782141711427,0.00040998115039956527,0.13850576271359183
18846,1724238083440063682,0.3428576588630676,-0.591916024684906,0.1164895296096801,0.0596718676388263,0.0194762498140335,-0.2972127199172973,0.9527458548545836,0.0,0.0,0.0,-0.020962459346953177,-0.11967003697566937,0.03540536157716617,0.319706939,0.1164895296096801,-0.11481263374742735,-0.004460414679016837,0.02782113400788046,-5.201637541857593,-3.2175261949550684,1.3301202204386846,0.10257694235584022,0.07264618986627172,-0.6010436785741298,-0.0006144019540563761,0.001800945904797402,-0.0024706255789288534,3.6434647615930364,-17.800138836088518,8.152078081607758,-0.002565472092694807,0.0025274029241012653,0.13850576271359183
18848,1724238083449818829,0.3428459465503692,-0.5919260382652283,0.1164438724517822,0.0594641231000423,0.0192875918000936,-0.2971504330635071,0.9527820944786072,0.0,0.0,0.0,0.05382554123508097,-0.21135505278944405,0.15318163896950107,0.329462086,0.1164438724517822,-0.029775417450997054,-0.04889244606194854,0.015853356282046684,6.645078088205841,0.126595589757518,-3.1225218067401013,0.1022940963349234,0.07215592081226327,-0.6009383168904021,0.00022370267628346596,-0.00043505861771109267,0.0003749966981922981,-1.7095906721478253,-4.0869902032584395,-9.686200879397092,-7.14036709046426e-05,-0.001577921888160048,0.13850576271359183
18850,1724238083460832921,0.3428661227226257,-0.5919234752655029,0.1165108680725097,0.059569776058197,0.0193287339061498,-0.2973697483539581,0.952706217765808,0.0,0.0,0.0,-0.08160072349896089,-0.19031659389836575,-0.22409286024332353,0.340476178,0.1165108680725097,0.017646639979910627,0.010716520596359963,-0.042112444309453205,0.9480405770432893,-3.167320480974116,2.967483561283441,0.1024559389049847,0.07232073514946263,-0.60138881429584,0.000417504620802589,-0.002540872475428557,0.00033954846850470233,-2.9734631696428675,17.59006282905355,-3.0669201995488953,0.0009356662414368597,0.0016474130073491845,0.13850576271359183
18852,1724238083469707045,0.3428597152233124,-0.5919658541679382,0.1164728179574012,0.0594782643020153,0.0189818199723958,-0.2972086668014526,0.9527692198753356,0.0,0.0,0.0,-0.04133399678082056,0.07789028273014222,-0.028324831656887275,0.349350302,0.1164728179574012,0.0020534682739640456,-0.0787327399583186,0.04306793483075168,1.4736087640346491,-1.5867149889154128,2.4140989005595577,0.10249642210060836,0.07158662589691187,-0.601079351695775,-0.0010158794472054922,-0.004223501508754168,-0.0032283177852550082,10.899562727986144,25.342460155439518,23.053157409427804,0.002406540778585313,-0.003312845057189901,0.13850576271359183
18854,1724238083480269519,0.3428452908992767,-0.5920035243034363,0.1164520382881164,0.059786818921566,0.0189540181308984,-0.2973204255104065,0.9527155756950378,0.0,0.0,0.0,0.15377591787880684,0.28420502037067186,0.22765268497555488,0.359912776,0.1164520382881164,0.058235663128174006,0.011282852563004393,-0.021758773509996738,-2.3070098530543315,8.086416869745273,-2.4259414479354087,0.10309599960619373,0.07172875322677588,-0.6012962759351357,5.85651084676897e-05,-3.775367168046273e-05,0.0011710253105396973,3.478443219773516,-3.738919485889834,-5.034286092312251,0.0010301669013124508,-0.0031528474304339336,0.13850576271359183
18856,1724238083490826732,0.3428609371185303,-0.5919666886329651,0.11649751663208,0.0596961565315723,0.0194926653057336,-0.2973279058933258,0.9527079463005066,0.0,0.0,0.0,0.03228735807844935,-0.0008297224340002435,-0.13433948748881516,0.370469989,0.11649751663208,-0.04658963644210275,0.09205443752666889,-0.008206232049319471,2.4682676293310477,-2.572320582352012,1.5632689958897792,0.1026051048765296,0.07270433531362663,-0.6012825190432876,0.0022312722401522933,0.0017799985749888947,0.0015816222951059444,-16.728320441368197,-19.55602379773714,-27.24511206287216,-0.0010626395876757316,0.0032107941232130876,0.13850576271359183
18858,1724238083499761174,0.3428865373134613,-0.5919637084007263,0.1164910346269607,0.0599804408848285,0.0193636398762464,-0.297302633523941,0.9527007341384888,0.0,0.0,0.0,-0.15664502578237838,-0.11927432423371234,-0.3245026854629356,0.379404431,0.1164910346269607,0.06920202417282266,-0.008226284962467965,0.007874379192334188,3.1415193900817973,-7.232119826934176,0.8007349722593571,0.10322795540550408,0.07262401659800607,-0.6012200591640693,0.0012077700958474935,0.0004644317407027643,-0.0009284526741435428,-8.443981542554637,-4.460990028743993,-4.166700844488432,0.002221119865729403,0.0025455022179029373,0.13850576271359183
18860,1724238083511769278,0.3428742885589599,-0.5919560194015503,0.1164766103029251,0.0596310868859291,0.0192798599600791,-0.2972998321056366,0.9527251720428468,0.0,0.0,0.0,-0.053032638645679246,-0.030880702026834086,-0.09827312355526935,0.391412535,0.1164766103029251,-0.05153883801232912,-0.030643676640022297,0.0013648712375770795,2.738610080810288,1.203172350833712,3.119302393317504,0.10260749845251182,0.07225629831530803,-0.6012415458372151,-0.001352507175546691,-0.000516376041879596,-0.005528121351424886,13.346900447708908,8.008160866571615,30.657215722031065,-0.001113506573909774,-0.0004762972508469538,0.13850576271359183
18862,1724238083520531838,0.3428603112697601,-0.5919679403305054,0.1164005026221275,0.0598613768815994,0.0191936008632183,-0.297087013721466,0.9527788758277892,0.0,0.0,0.0,0.0940906215668451,0.04342832866089093,0.24592610478538027,0.400175095,0.1164005026221275,0.054263221489904194,-0.0004703752657195177,0.05210971234113051,4.112205630744753,-0.2752896852688893,0.9275981261667193,0.10311582072087723,0.07220531564075439,-0.6007866018923068,-0.0007929839149145579,-0.0004621556992994158,-0.00456833845327953,4.4596456512119005,4.943605525760736,12.605902619638236,8.127142170429682e-05,-0.002094402246597137,0.13850576271359183
18864,1724238083531129801,0.3428621888160705,-0.5919613242149353,0.1164048612117767,0.0597596913576126,0.0189426001161336,-0.2971047759056091,0.9527847170829772,0.0,0.0,0.0,-0.01669416607941606,0.05048795946616352,0.03761092208922004,0.410773058,0.1164048612117767,-0.004212791107916905,-0.05105378115003453,-0.0003990453301336538,0.4763318295090819,5.674077740192378,-2.618400300115072,0.103066852950944,0.07166755372122303,-0.6008466154087929,0.0005917540708608726,0.00047543901752078455,-0.00021375230414211188,-11.025439767168187,-5.880779586355345,-16.920959654258322,-0.00023571792361729032,0.0005008516228946466,0.13850576271359183
18866,1724238083539686261,0.3428701162338257,-0.5919582843780518,0.1163987144827842,0.060015931725502,0.0191758219152688,-0.2971174716949463,0.9527600407600404,0.0,0.0,0.0,-0.11498464730073021,-0.045058161645088364,-0.08827728814475475,0.419329518,0.1163987144827842,0.04127074438716176,0.06966646025383479,-0.006664253992823291,-1.8529941239460779,3.384364743057356,1.2050215317842181,0.10342033508558758,0.07226636207565412,-0.6008419466747417,-0.0005690484706324384,0.0006450537266822209,-0.0024706210217031455,2.80186687323933,-2.965549410444596,7.216408910938831,0.0006137713297205138,0.0009635522278308893,0.13850576271359183
18868,1724238083550436194,0.3428438007831573,-0.5919474363327026,0.1163484901189804,0.0595708489418029,0.0190872196108102,-0.2969559729099273,0.9528400897979736,0.0,0.0,0.0,0.1081203409097001,0.03382268169267258,0.2854661284011426,0.430079451,0.1163484901189804,-0.07546705416452587,-0.03879114644444404,0.03245346336894702,-2.8485660244775035,-8.069729448422942,-0.34300304351308547,0.10263101581747033,0.07181569047964924,-0.6005370094658669,-0.0015258380577520825,-0.0007155845900541635,-0.0010495509383705581,13.078907624493825,7.968885110700878,9.984298074279629,-0.0022479775750462935,-0.0014457261185344698,0.13850576271359183
18870,1724238083560093801,0.3428370654582977,-0.5919693112373352,0.1163697838783264,0.059274073690176,0.0186803229153156,-0.2970062494277954,0.9528509378433228,0.0,0.0,0.0,0.1678393708227816,0.11625852230341234,0.16686862250238554,0.439737058,0.1163697838783264,-0.03347320752616075,-0.0992044388079148,-0.005407037739265701,7.004087678374637,10.408702826114155,-2.751492313705856,0.10229701888149591,0.07086797182877291,-0.6006872758049645,0.001228652716623202,0.001002688136889418,0.00303720514356165,-3.71848663637446,5.929616212311272,-10.28238274884043,0.0005470036910402137,-0.0018600675848111808,0.13850576271359183
