seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity
2846,1722911564281330320,-1.5125954151153564,-0.6696693301200867,0.1573683768510818,-0.0154016874730587,0.0329649783670902,0.4303840398788452,-0.9019122123718262,0.0,0.0,0.0,-16.10307545514143,0.5771303724949298,0.5856322331859781,0.0,0.0,0.0,0.0,-61.85864538282832,-188.91341079457894,-115.4064905655049,0.056246837681113215,-0.04622220933200324,-0.8917687925714474,0.35670156918986284,-0.014239947332276673,-0.010133271479126259,869.3552431468775,-26.281443619969345,7.593307912509396,0.0
2848,1722911564283619917,-1.511778712272644,-0.6697019338607788,0.157345175743103,-0.0150523092597723,0.0333371274173259,0.430669754743576,-0.9017680287361144,0.0,0.0,0.0,-14.112602298498068,0.5169564580269789,0.6030178482025359,0.002289597,-0.14163136889258757,-0.43253557861503555,-0.26423435457930833,-53.38650399342011,-163.21691302354338,-100.18356029151003,0.055953382206663155,-0.04717706086257373,-0.8924290709064671,0.3198320159369974,-0.012918551362803399,-0.008792409674920343,855.4701198891944,-27.764302345294897,-2.9089880693492987,0.2341862326495768
2850,1722911564300541604,-1.5109776258468628,-0.6697552800178528,0.157364085316658,-0.0152489580214023,0.0332362093031406,0.4310880303382873,-0.901568591594696,0.0,0.0,0.0,-1.3731175653436765,-0.13831289154329252,-0.7596540427588174,0.019211284,0.01452893785083972,0.01923575679326079,-0.0556863932987551,3.827153736407494,-300.9837563690175,67.40228043083236,0.05624262066391803,-0.046799239434906985,-0.8933526966899428,0.32995719226380515,-0.011696296300158338,0.0035859639031201596,-832.9860821556291,18.096165349230247,-87.06838847959199,0.03214685543646395
2852,1722911564302639697,-1.5102118253707886,-0.6697820425033569,0.1573722511529922,-0.0149500407278537,0.033907052129507,0.4310036897659302,-0.9015889167785645,0.0,0.0,0.0,-3.5333378615914426,-0.08556439407138676,-0.9440329955672494,0.021309377,0.021153583160492533,-0.6974989683926589,0.10005780138949857,2.4000039632301537,-295.85082475600217,64.68942514821008,0.05628094416397546,-0.04827214447665483,-0.8932252108738689,0.3265634065974421,-0.012041260095313255,0.0016042289908533292,-905.1059039901063,29.599273884662434,-73.8356060668651,0.23866594941008454
2854,1722911564317607138,-1.5094279050827026,-0.6698859930038452,0.1571519821882248,-0.0140046142041683,0.0354511812329292,0.4307020902633667,-0.901688814163208,0.0,0.0,0.0,-3.7863673072235544,0.8334766844373752,-0.549644469541616,0.036276818,-0.02380204528572264,-0.23942046675261583,0.0494561935610677,-4.067639377174929,14.690561206366331,-3.5962107881155294,0.05589771102183184,-0.05189151908204409,-0.8926863395291649,0.06912053769433157,-0.004902354328336855,-0.01247128425575994,325.71790995758965,9.279521414064053,10.922939261068947,0.037449771447857695
2856,1722911564327271224,-1.5086554288864136,-0.6699206233024597,0.1570454686880111,-0.0132889337837696,0.0361641570925712,0.4306689500808716,-0.9016872048377992,0.0,0.0,0.0,1.4993155226964916,0.5979141487584602,-0.5403452831074531,0.045940904,-0.06975174681533136,-0.19675328788467086,0.013357840602261441,-6.633864597579538,43.43625121222435,-12.01347597553328,0.055222395635014486,-0.053797198797649444,-0.8926630657243558,0.11622899101962503,0.005377031347208572,-0.015344785608736089,-5.403875374856401,-68.30416798667657,48.406557902256935,0.05226632274377805
2858,1722911564332633396,-1.507924199104309,-0.6698651313781738,0.1569503247737884,-0.013203939422965,0.0356653071939945,0.4308572113513946,-0.9016184210777284,0.0,0.0,0.0,-0.1730139745202237,0.10095616320291,-0.1396231918447068,0.051303076,-0.11091465809657562,0.15225652600777406,-0.07568994145787164,-3.42252798455042,44.810058898343605,-10.117695591999043,0.05464691304408375,-0.05295972371850379,-0.8930240571226211,0.11422635849367069,0.007197422496149741,-0.01896521235012205,-227.95848066227092,-72.20936780425134,76.87065540540699,0.07640170038859238
2860,1722911564347324047,-1.5071372985839844,-0.6698862314224243,0.1566225439310073,-0.0132430177181959,0.0357374884188175,0.4306111335754394,-0.9017325639724731,0.0,0.0,0.0,-0.144407622483552,-0.13601098557924748,1.07576091635277,0.065993727,0.010020361342590496,-0.005571246529059419,0.036840693072121435,32.92074631655892,71.39938330419288,-27.086727111631184,0.05476568169056176,-0.053071041617431494,-0.8924874045812349,0.11975273591480118,-0.0009198153836109668,0.0005385413291882912,-166.7884171546799,18.039179570949464,-66.0260886103286,0.03349650986634828
2862,1722911564352709386,-1.506361722946167,-0.6698901653289795,0.1566705554723739,-0.0144606409594416,0.0346909686923027,0.4309998154640198,-0.9015690088272096,0.0,0.0,0.0,-1.3757330663452498,0.028592892929434465,0.4265143300538443,0.071379066,0.2360493668949129,0.541102674937147,-0.17762657401010176,27.706362627357397,60.100163569209435,-24.13176449112664,0.056077870939277276,-0.05010850397378149,-0.8932821402871974,0.11794731575960782,-0.0008299717975770449,0.005834644950185819,-166.79657481420531,20.94976477207612,-126.68427989384608,0.09117934314518188
2864,1722911564365736692,-1.5056467056274414,-0.6699041128158569,0.1566494852304458,-0.0153794195502996,0.0349933952093124,0.4309496581554413,-0.9015660881996156,0.0,0.0,0.0,-1.599616345614435,-0.0015033113372541103,-1.416895676094681,0.084406372,0.14745494061208322,0.019030644610484225,0.0025272219712932534,-9.558559462225688,-31.874670606657283,5.112870087334721,0.05799645999726235,-0.049862865484112125,-0.893235072612603,0.0672359053138365,-8.216127351801106e-05,-0.006159363992535916,72.77461872644271,10.358214223903515,-8.204515615796431,0.035117499284305645
2866,1722911564374657029,-1.5049715042114258,-0.6698988080024719,0.1565667986869812,-0.0151488818228244,0.0359455831348896,0.4309776723384857,-0.9015191793441772,0.0,0.0,0.0,-0.4009534022794363,0.1682759513818416,-0.6758755875379292,0.093326709,0.045343843730267064,-0.21521223696649258,-0.005103080125945888,-12.647491577023992,-25.833576188153234,4.795883487809633,0.0584089384294708,-0.05177673657249898,-0.8933924506772563,0.06697323749345685,-0.0004553803364011344,-0.021829484716300307,147.2810183689603,37.15825380348637,144.08184718970693,0.046435807755144706
2868,1722911564385966333,-1.5043390989303589,-0.6699190139770508,0.1561398357152938,-0.0133150052279233,0.0382318906486034,0.4303784668445587,-0.9017402529716492,0.0,0.0,0.0,1.449751516377583,0.8483934062775595,1.8283691861485556,0.104636013,-0.11490320884525713,-0.5012662186900062,0.1301632370062622,1.769827760918183,21.123452550070002,-5.021599254702436,0.057046952232143885,-0.05752120112778278,-0.8922481506289676,0.05711203623045691,0.0044603467772823535,-0.013976616494173477,56.88190397949025,-7.861371728823132,34.951610607502076,0.03425846058075006
2870,1722911564397785369,-1.503649353981018,-0.6697891354560852,0.1562683284282684,-0.0147129204124212,0.0367681346833705,0.4310693442821502,-0.9014493823051452,0.0,0.0,0.0,0.8033372061258124,-0.0844295611404946,-0.061897483306159184,0.116455049,0.10289278038413645,0.32172517218032964,-0.13894725858275414,3.5243262691971218,4.628268029570982,-32.332186324579034,0.05834206367510937,-0.05363035172509204,-0.8936706223228753,0.10292381969750863,0.019597840181887705,0.021639781517450274,-294.38593481822966,-122.19754474650092,-236.60717569469261,0.028543033797686915
2872,1722911564402728749,-1.5030484199523926,-0.6696744561195374,0.1563975661993026,-0.0151652423664927,0.0363835394382476,0.431763082742691,-0.9011253118515016,0.0,0.0,0.0,-1.1475135181658425,-0.7779676814512331,-1.39006573845844,0.121398429,0.08950098095308326,0.21020147731152322,-0.3185498579713427,-4.603637549485386,-26.156253158225454,-20.028854521756355,0.058864754874137074,-0.05250078800551583,-0.8951837455266517,0.10054178185109919,0.01635778531311871,0.014975162193103575,-277.5158498874641,-87.90557501557558,-169.10364354887142,0.05921248340449915
2874,1722911564414732437,-1.5024542808532717,-0.6696774959564209,0.1562517881393432,-0.0145295113325119,0.0374496318399906,0.4322393536567688,-0.9008638262748718,0.0,0.0,0.0,-1.0648469371390439,-0.3060845781745562,-0.5176164510575457,0.133402117,-0.020983036850877355,-0.208586656641505,-0.08377123761099242,-0.8543280998188734,9.185256758688677,4.879944991673087,0.05867477570070836,-0.05494122027523106,-0.8963364092114801,0.06736519135343144,0.0034476935862741698,-0.002931315158695824,18.468078463042616,39.45062272671091,50.8462837004591,0.030393241765648102
2876,1722911564422590924,-1.5018329620361328,-0.6696313619613647,0.1562761515378952,-0.0147547591477632,0.0371488519012928,0.4326599538326263,-0.9006706476211548,0.0,0.0,0.0,-0.8601329717365247,0.004653325018554519,-0.23037942485888496,0.141260604,0.015260991616417596,0.09034236540347104,-0.1209414823641276,0.4307591673693085,15.293773579997179,0.3593415665450739,0.05884423789208321,-0.05417667272066918,-0.8972447804682182,0.06773811409424724,0.00500082560151327,-0.0019873467683897417,98.87783480591352,10.974803290443536,-77.91878216714491,0.04483078873433603
2878,1722911564433287880,-1.501273274421692,-0.6695905327796936,0.1561808139085769,-0.0143869705498218,0.0374226570129394,0.432881236076355,-0.9005588889122009,0.0,0.0,0.0,1.2579805379795848,-0.293902898748916,-2.7306331147472074,0.15195756,-0.04101415322242857,-0.07724670438426028,-0.04299411664231663,-2.3736677907399892,-10.905266921576501,5.907359001628477,0.05843323382948176,-0.05497460023262559,-0.8977530206424739,0.04532222018164589,0.002240621808660137,-0.009555226060270261,92.52352256934442,-3.8062653265693998,-78.38670618257096,0.029096949958418137
2880,1722911564449860074,-1.500701904296875,-0.669593870639801,0.1560059636831283,-0.0138476723805069,0.0384153686463832,0.432753711938858,-0.9005869626998901,0.0,0.0,0.0,0.08297716890240991,0.26187719070106585,-0.041201499397388375,0.168529754,-0.006224296661789126,-0.13571673877735313,0.019485614873064584,-38.460271840295576,-299.9531253988968,63.30363561861728,0.05831936121481454,-0.05723874694331767,-0.8975617543134871,0.15226923459789532,-0.0035508443705225545,-0.10675099841635216,-624.1921653030362,81.67791931052265,689.0961997367116,0.021015847529360438
2882,1722911564452919514,-1.5001695156097412,-0.669606626033783,0.1556250303983688,-0.0128227267414331,0.0400052145123481,0.4324474036693573,-0.9006800055503845,0.0,0.0,0.0,-2.139206146390758,0.53895650426435,2.3645957890161853,0.171589194,-0.14679971624722704,-1.2208296665206035,0.24678451105771648,-35.590609716711576,-273.59467474475804,56.89986442925844,0.05783844678870584,-0.06101132808573171,-0.8970238066040904,0.14892500676083387,-0.0024043512518971966,-0.10358770593497946,-591.3861251291327,71.36550320135137,648.5295355306968,0.1040328927950677
2884,1722911564466513082,-1.4996604919433594,-0.6695327162742615,0.1554806232452392,-0.0126746222376823,0.0402493141591548,0.4326381683349609,-0.900579571723938,0.0,0.0,0.0,-2.027467930400663,0.34942832199907603,2.8561679731767047,0.185182762,-0.005028591848566846,-0.042721245711166256,-0.030337184770116356,-3.631544856805437,44.50034811885717,-32.29129242909572,0.05779741033932918,-0.06156725753979931,-0.8974698522906147,0.056661581365489155,0.014840422725519886,0.008924687860503155,131.63787080805324,-83.36407997215407,-309.3296813563636,0.01841060957845102
2886,1722911564473644948,-1.499184489250183,-0.6693916916847229,0.1556174159049987,-0.0126304421573877,0.039731279015541,0.4336246252059936,-0.9001286625862122,0.0,0.0,0.0,-0.6268472071163318,-0.5048702351725654,-0.6426681949840608,0.192314628,-0.08354014586900808,0.11687435715209846,-0.3051799043026758,2.287168563299031,6.067976159120895,-14.786962039424935,0.057331585660926346,-0.06060988677017583,-0.8995987845871434,0.06001192154026569,0.01389321023631851,0.009011616534849054,124.06537660649724,-77.90716541773871,-323.7192225706102,0.027138692924908264
2888,1722911564482596654,-1.4987229108810425,-0.6693333983421326,0.1555838286876678,-0.0129851633682847,0.0399377532303333,0.4342974722385406,-0.8997899889945984,0.0,0.0,0.0,-0.32887360663175014,-0.7317238994121337,-1.6655395282393333,0.201266334,0.08632355825445999,-0.012062906708656377,-0.17069188276251787,12.496828870626057,-9.57228720050946,12.036729977232174,0.058197288188128644,-0.0606294719759308,-0.9011332174397146,0.04207906639773995,0.005193369402487491,-0.004099277411054203,7.941171804544375,-2.049798338166087,-24.750542359303083,0.026624023459169213
2890,1722911564502767328,-1.4983052015304563,-0.6692885756492615,0.1554853618144989,-0.013472749851644,0.0399907641112804,0.4348554909229278,-0.8995109796524048,0.0,0.0,0.0,-1.320656361234093,0.2855612068257385,1.9036915639698968,0.221437008,0.04393357380788867,0.01444373620830144,-0.06366246677038648,-61.65660486173526,-57.05725709077663,-86.21742784735342,0.05916001225447536,-0.06026333376521499,-0.9024004447132636,0.11154784546346264,0.0013484011318496414,-0.04682591333953212,-555.1843886102662,26.981037999576074,333.9855314813703,0.010775649088889547
2892,1722911564506194804,-1.4978699684143066,-0.669284462928772,0.1553004384040832,-0.0130291944369673,0.0401622354984283,0.435509979724884,-0.8991931676864624,0.0,0.0,0.0,-3.5182453732099614,0.36437891663663563,3.1398770638161797,0.224864484,-0.20207837926452543,-0.2151146851547458,-0.4124748536975003,-39.03363962913308,-31.735656706160732,-65.15458517454267,0.058555638434400065,-0.060916194579579044,-0.9038577765739528,0.10424631821992136,0.002604488756297485,-0.037958636249951105,-470.57817429294204,12.653075778392012,240.05996068423966,0.07417858499555557
2894,1722911564514687634,-1.4974631071090698,-0.6692327857017517,0.1553146541118621,-0.0141312880441546,0.0394577160477638,0.436214417219162,-0.8988661170005798,0.0,0.0,0.0,-3.9248691442413604,0.25418500877194505,2.6405492203652488,0.233357314,0.1554580069298584,0.25695993003812395,-0.19529440325431768,19.6940818255953,14.665832789490459,14.827220486169017,0.059967265934583396,-0.05863946523357414,-0.9053868355549588,0.045158238829515085,0.005654966141051432,0.0003401727742300409,148.68315172706892,-19.7398967530578,-152.4965292439164,0.024845335020619776
2896,1722911564523236338,-1.4971007108688354,-0.6691881418228149,0.1553060859441757,-0.014718210324645,0.0395761542022228,0.4368089437484741,-0.8985628485679626,0.0,0.0,0.0,-0.962418764214118,0.027222337141678654,0.5305967664364093,0.241906018,0.13102708816890324,0.030225917565450827,-0.16100095276694865,-0.2689180780245648,0.35811981044951047,2.5852293053150213,0.061166893884471434,-0.05829824919366326,-0.9067475232722019,0.03770052209181074,0.006924419350145428,0.006830829366136548,192.53715018150376,-25.136864191064333,-162.49234837457215,0.021918223852884954
2898,1722911564533062140,-1.4967832565307615,-0.6691008806228638,0.1554616689682006,-0.0161674171686172,0.0384142138063907,0.4374227225780487,-0.8982896208763123,0.0,0.0,0.0,-0.8098236659214866,-0.2038151599539811,-0.11370187828853591,0.25173182,0.1576233451292158,0.33732736637071903,-0.1517072844627705,-2.1960993103841906,7.513963887026052,2.9982868937835248,0.06278832246757836,-0.05489775850169338,-0.9080318919603874,0.02722711408662093,0.005822267467252118,0.00946196002095867,23.99353423438904,-12.633542286133746,-43.77373292564218,0.013727924830875649
2900,1722911564546537168,-1.4965102672576904,-0.6690789461135864,0.1554714143276214,-0.0164125226438045,0.0385173559188842,0.4378570914268493,-0.8980691432952881,0.0,0.0,0.0,-0.33010857280250394,-0.17299861304295192,-0.30072985855078066,0.265206848,0.037427903413655,-0.00013786690069102987,-0.07337705344096121,-8.010844019171206,-9.301147459315999,0.533412790115575,0.06334687191365501,-0.054837298484365096,-0.9090203342841147,0.021047053507757596,0.001382275687046075,0.0008802538632632917,80.03076309976721,7.340282746798623,13.984262582786029,0.01118816756059582
2902,1722911564557897231,-1.49626362323761,-0.6690655946731567,0.1554829180240631,-0.0163212604820728,0.0381653755903244,0.4384638965129852,-0.897789716720581,0.0,0.0,0.0,1.0045587140008279,-0.04121639312989975,0.12498586738660573,0.276566911,-0.044870041089693655,0.044968221106793806,-0.11788025102838963,-5.754157585772917,2.8368184183210174,-2.785575459407127,0.06290834689742421,-0.0542429925123266,-0.9103264835401149,0.018527861628195197,0.0009158010365730718,0.0006830791319862861,115.46249285306752,-260.20601272034395,-97.35405440894164,0.01242828456406102
2904,1722911564604189128,-1.4960064888000488,-0.669072151184082,0.1554523706436157,-0.0153436511754989,0.0386281721293926,0.4391963481903076,-0.8974291086196899,0.0,0.0,0.0,5.967511910536018,-63.35968402495066,-29.815559344986493,0.322858808,-0.03010620727942953,-0.03758142111845567,-0.033303321645918545,-750.4410515630427,812.2509909559793,-2474.944634480968,0.06160545284136691,-0.055883423414991654,-0.9119759553559726,0.29636085682636804,-0.0010211798175987497,0.033320156645459065,151735.51079252077,-92678.60494942735,-37799.976488598644,0.0034701110720970056
2906,1722911564604937497,-1.495781183242798,-0.6690729260444641,0.1554777175188064,-0.0152649218216538,0.0383236184716224,0.4398447871208191,-0.8971258997917175,0.0,0.0,0.0,121.35611856628577,-133.82219006202868,-58.55338282994893,0.323607177,-0.600795993146522,0.5801305221327183,-1.9154400448036697,750.0958089241835,92.70459423236281,-457.6869519171564,0.061234018522320334,-0.055362104961657325,-0.9133822614529575,0.3008263433650882,-0.04920364540089395,0.010637867179951854,14338.354783601295,-62674.052292693144,-179536.208964792,0.18638122129906795
2908,1722911564605558464,-1.495594501495361,-0.6691282987594604,0.1554723531007766,-0.0154935028403997,0.0383337475359439,0.4401532709598541,-0.8969702124595642,0.0,0.0,0.0,58.2023227728705,-156.52015047947683,-242.7601076929655,0.324228144,0.6443998030815089,0.26016725520762957,-1.13961783963143,1881.422091372282,-3191.026589331182,-156.8195011059156,0.06167268927640779,-0.05515739108419621,-0.9140796973192125,0.43563919839198206,-0.16808146553057668,-0.0402748968231208,-431508.4475381719,160910.89127901994,-196347.10965828528,0.25330231141580034
2910,1722911564605906341,-1.4954166412353516,-0.6692021489143372,0.1554521769285202,-0.0155971851199865,0.0386413447558879,0.4403775036334991,-0.8968451619148254,0.0,0.0,0.0,-156.18447073288894,-62.05988065958343,-291.5180040459385,0.324576021,1.2747702844112205,-1.3713884781213797,-1.4682212802254435,-3570.3167820880153,-9824.470388394166,347.8732922112804,0.062146050987680196,-0.05560195248709661,-0.9146198452721915,0.4249190647667547,-0.21572583268641665,-0.15605766226929063,-476369.65787658235,244823.3176175396,3355.396280112269,0.4761610050081575
2912,1722911564606273981,-1.4952939748764038,-0.6692827939987183,0.1553567051887512,-0.0146872615441679,0.0396169647574424,0.4405504465103149,-0.8967331051826477,0.0,0.0,0.0,-276.96141862381813,17.56935873603512,-234.5256078371269,0.324943661,-2.129008985072686,-6.978116613877256,-0.8381713087580813,-8806.88667591266,-14485.094953544147,1637.2457770497713,0.06138987812164225,-0.058143483453291754,-0.9150866465971031,0.31879047866462074,-0.20944187080250298,-0.2471818366466063,-311359.4520396663,206336.45239739545,149309.6706372843,0.361578082211245
2914,1722911564613678788,-1.4951509237289429,-0.6693546175956726,0.1553916037082672,-0.0146165620535612,0.0398473180830478,0.4409767985343933,-0.8965144753456116,0.0,0.0,0.0,-23.190319351817422,15.350987712215966,19.08224402743336,0.332348468,0.006591390481817899,-0.06823555005563935,-0.12760826528254965,162.44489606000812,518.7053865545032,55.59564718816917,0.061495610051241614,-0.05858978049645582,-0.9160624786388054,0.01499501645413659,-0.008254214516092873,0.00531588285188711,20233.831024334788,-879.0554834930433,18249.32663444243,0.01970047661966037
2916,1722911564623060926,-1.4950616359710691,-0.6694148778915405,0.1554486453533172,-0.0145067870616912,0.0404507592320442,0.4413401782512665,-0.8963102698326111,0.0,0.0,0.0,-0.22186349552480833,0.21512571878417758,0.10311777358132251,0.341730606,0.03329598267158825,-0.12851022949778726,-0.08582917786355714,-1.8022839558335904,-0.49261100966448845,3.226477057647918,0.06185999528345302,-0.059743539869050684,-0.9169418824292777,0.009450972988034323,-0.004725905868799174,0.0058347707485530975,1409.6592292936025,-939.7994235064987,-1159.1864028355358,0.0112303023156779
2918,1722911564635576186,-1.494944453239441,-0.6694456934928894,0.155517578125,-0.0140499845147132,0.0404600277543067,0.4417300224304199,-0.896125078201294,0.0,0.0,0.0,0.08388043703005355,-0.30344323735929424,0.01501400381087814,0.354245866,-0.06686704077141627,-0.03564597423998808,-0.0659261385960198,0.37320300464520284,4.30270227306441,-5.100037638820522,0.06107420462429624,-0.06013813378034667,-0.9177943589534839,0.012835483471917541,-0.004720406906308483,0.007923519572972992,-9.717270608922805,-35.36492610145487,-27.282598094731295,0.007961709547139883
2920,1722911564643345347,-1.4948279857635498,-0.6694932579994202,0.1555907875299453,-0.013959995470941,0.0404721163213253,0.4422143697738647,-0.8958870768547058,0.0,0.0,0.0,-0.15630202461727738,-0.5489239996797393,-0.29457835487138095,0.362015027,-0.02356865757622975,-0.0172524019395479,-0.1378159978406574,7.375323412996526,1.6747261558042543,-2.649623188301363,0.060955979251987445,-0.06020663741000777,-0.9188732806274004,0.012587450617132845,-0.008543502118712354,0.007307653154640548,-20.96779570123197,-32.0146524442478,-49.320345334656835,0.014503638414959507
2922,1722911564653469146,-1.4947322607040403,-0.6696116924285889,0.1556368619203567,-0.0142942899838089,0.0406770259141922,0.4425511956214905,-0.8957061767578125,0.0,0.0,0.0,-0.2373535244358188,-0.878546013271022,-0.9188358493828684,0.372138826,0.07487256711837685,-0.009437073161494423,-0.07752497176213695,3.889981525093827,1.5723889418850083,5.363985012142653,0.061761566301805716,-0.06025386876346885,-0.9196639319233074,0.009364294132524265,-0.014850509408592671,0.001485047010022278,-2.198363942932552,-6.043519366821624,-27.619623412080056,0.015282653445711362
2924,1722911564664235779,-1.4946324825286863,-0.6698076725006104,0.155617743730545,-0.0145806679502129,0.0407136753201484,0.4426669180393219,-0.8956426382064819,0.0,0.0,0.0,-0.19452299999449302,-0.6400031473946171,-0.8264069778858786,0.382905459,0.04995633203231218,0.016657219215168946,-0.026544505236602532,-15.597010167165386,-38.32817472241426,5.079572195266157,0.06231592997036604,-0.06005714490916461,-0.9199384527207818,0.007736505775483238,-0.02723570179142598,-0.01234313191250358,148.356061652192,-482.72667470506855,41.439689351541205,0.019953284444237523
2926,1722911564672770261,-1.4945768117904663,-0.6701012253761292,0.1554409116506576,-0.0128088351339101,0.0426281057298183,0.4426588118076324,-0.8955847024917603,0.0,0.0,0.0,2.0483510805774356,-8.175406977132647,-0.25047365260880794,0.391439941,-0.17301559319031484,-0.5861440346254609,0.01913779010320031,-19.963178176594752,-52.650309219785356,3.952580523725148,0.0608484041995791,-0.06506015961887028,-0.9200836368416165,0.005783188650969606,-0.02924537613525935,-0.016298021777762406,1018.643736501265,1622.0847846098495,5266.446613917939,0.029905349245031382
2928,1722911564705765320,-1.4944803714752195,-0.6704091429710388,0.1554671972990036,-0.011939494870603,0.0427274703979492,0.4431260526180267,-0.8953609466552734,0.0,0.0,0.0,132.0751691720302,364.89038236296983,836.7054064724693,0.424435,-0.04556044189492013,-0.029661029108743287,-0.029044963403252785,127.97781825829844,-1109.0258760973081,-6973.473808845132,0.05941176619807975,-0.0659794751147517,-0.9211013257651187,0.3638555339202867,-1.3118251997366315,0.0025990172409819934,-71248.61809374427,205713.8926192047,-50821.13881258387,0.009231643084441443
2930,1722911564706067273,-1.4943695068359375,-0.6708088517189026,0.1554679870605468,-0.0119279036298394,0.0427728407084941,0.443417876958847,-0.8952143788337708,0.0,0.0,0.0,110.35366344514182,427.54351689617124,821.1492821058062,0.424736953,-0.006574187479250846,-0.3676459080648208,-2.153972143019786,6793.633389733393,21671.86980466018,-6113.1543953163655,0.059453132679514485,-0.06605165075087396,-0.921758503036548,0.40407100397692375,-1.2005297333647604,0.2575552196022386,-78564.19316084207,185195.49448379042,-97507.52095800231,1.2738893313346389
2932,1722911564706435938,-1.4942039251327517,-0.6711959838867188,0.1556776911020279,-0.0143280373886227,0.0402625501155853,0.4439911842346191,-0.8950114846229553,0.0,0.0,0.0,78.40665933376218,485.7821484081433,764.5012153583713,0.425105618,5.497807757935696,17.880697836052082,-3.991715406598316,14413.177721458662,47784.382487742434,-4805.495733147371,0.06154721759885422,-0.059382739100010164,-0.9228310367721165,0.434477996062709,-1.0163714084919442,0.5498379450768845,-84043.84401729585,151251.01362744241,-150976.8926278563,1.140141739196824
2934,1722911564717073847,-1.49408221244812,-0.6716572046279907,0.1557000875473022,-0.0144941415637731,0.039980337023735,0.4442466199398041,-0.8948945999145508,0.0,0.0,0.0,-13.843919916986243,31.80464351472947,-18.803030410682524,0.435743527,0.0027740893698488373,0.059779939644933326,-0.05475606291325933,-196.1251061179111,-637.5521832250859,138.2441391728556,0.061608772641463576,-0.05871215407779346,-0.9233740884150098,0.018625481456609805,-0.06794293123637374,-0.00829716183653062,-1629.5162960328912,-18713.928967804586,-24448.99676652101,0.041535541376508264
2936,1722911564723058708,-1.493946552276611,-0.6721466183662415,0.1556154042482376,-0.0139001980423927,0.0405590310692787,0.4442903399467468,-0.894856333732605,0.0,0.0,0.0,0.11573902183457385,0.4844311149178189,0.4799762537534295,0.441728388,-0.09210816471075811,-0.26195801606378133,-0.008017123382690594,-4.924018920123145,-24.61693448089189,4.624936990185141,0.06106610103253815,-0.06027405318117717,-0.923518420470213,0.02078207973866597,-0.07070090535317064,-0.007483102642717121,1535.548584839544,-3427.407989080488,2151.560293848268,0.07790756013554682
2938,1722911564734310199,-1.4937525987625122,-0.6727078557014465,0.1556722223758697,-0.014520482160151,0.0403762534260749,0.4443826377391815,-0.8948090076446533,0.0,0.0,0.0,0.5353689035708795,0.1192224400869133,2.046294752247808,0.452979879,0.08368191615141261,0.07749079928388361,-0.023342427434075653,6.734739952268395,13.997506461903587,-0.5664268830527868,0.06202014792294977,-0.05938767306010985,-0.9237274375618852,0.016910294296877737,-0.04525559936398338,0.005192959581720835,15.509931520144459,-45.69182265519587,16.446091731205048,0.050401081230847404
2940,1722911564748250490,-1.4935225248336792,-0.6732588410377502,0.1557470858097076,-0.0146546065807342,0.0404906757175922,0.4444856345653534,-0.8947504162788391,0.0,0.0,0.0,0.3753094996009585,-0.746292755240912,0.15522630676504523,0.46692017,0.02403897713900422,-0.006692083649143683,-0.017496542684804463,2.328429984732363,50.57318176749253,-37.75233248402672,0.0623700783749752,-0.05946561414784246,-0.9239770032598723,0.03956359001969645,-0.08059434348362515,0.0496033381428127,-80.55804236916052,104.52049839119962,-294.8809463033673,0.04173299804023888
2942,1722911564753569771,-1.4932652711868286,-0.6737709045410156,0.15610072016716,-0.015250988304615,0.039640337228775,0.4451691210269928,-0.8944387435913086,0.0,0.0,0.0,-0.19340614929922195,0.14784671221720624,-1.7365110819463754,0.472239451,0.04983461668909587,0.3772268330663683,-0.2957892630098336,-3.4062268676707306,32.293750709325835,-30.84197573774919,0.0627196702263134,-0.05736462519085225,-0.9254244604080448,0.039023410190544894,-0.08093351158176887,0.04427793168765248,-68.84198288210737,117.5086197853774,-229.03548494611172,0.10963132163652188
2944,1722911564766799790,-1.493056297302246,-0.6743371486663818,0.155955895781517,-0.0121755627915263,0.0418591313064098,0.445270299911499,-0.8943343758583069,0.0,0.0,0.0,0.1486525584062539,0.03795111265042106,-0.6007471618144656,0.48546947,-0.2668870205979281,-0.5078360219512101,0.0028405251253989868,8.366146620990175,21.475539189340843,-4.296552685911251,0.0592113269748825,-0.06407311873701829,-0.9257968990102767,0.033442116397566224,-0.07201441353777227,-0.002893488368311381,-8.749984326308159,47.495755125581105,169.73043949257823,0.04290705307307237
2946,1722911564773207546,-1.49278724193573,-0.6748892664909363,0.1559623479843139,-0.0117293270304799,0.0419686324894428,0.4455988109111786,-0.8941715955734253,0.0,0.0,0.0,-0.014810898926528093,0.5154746121819422,0.7471746435789928,0.491877226,-0.11301791133205337,-0.09595866351939177,-0.10807765660394208,17.805936052742158,45.785592967457795,-10.670174203677472,0.05853402528662086,-0.0646461878575034,-0.9265259535861479,0.03616524857283565,-0.07374569295483013,0.0024581248889550267,1.0775389937197897,7.02408067427578,93.27754804797829,0.09397911183688376
