,times,Mean Divergence
0,0.0,2.5682619428909006
1,0.018831182708624408,3.2041616460594575
2,0.037662365417248815,3.7673820448940227
3,0.05649354812587322,4.202551038241222
4,0.07532473083449763,4.496549293405614
5,0.09415591354312204,4.737998722862674
6,0.11298709625174644,4.933368751762776
7,0.13181827896037085,5.111802165884704
8,0.15064946166899526,5.2631887706931035
9,0.16948064437761967,5.395908231657468
10,0.18831182708624408,5.5099005424209695
11,0.2071430097948685,5.61334548657247
12,0.22597419250349288,5.703408522185062
13,0.2448053752121173,5.7847762632063215
14,0.2636365579207417,5.858813145539254
15,0.28246774062936614,5.931073804536516
16,0.3012989233379905,5.997226709936146
17,0.3201301060466149,6.059559334336319
18,0.33896128875523934,6.11674429180667
19,0.3577924714638637,6.171137412385217
20,0.37662365417248816,6.2196720873295614
21,0.39545483688111255,6.26710936968534
22,0.414286019589737,6.3154472774108354
23,0.43311720229836137,6.3607515655805065
24,0.45194838500698575,6.404348910657892
25,0.4707795677156102,6.4448576158168285
26,0.4896107504242346,6.482949987290674
27,0.508441933132859,6.517503074289591
28,0.5272731158414834,6.55664693978076
29,0.5461042985501078,6.597894852195088
30,0.5649354812587323,6.637392672045658
31,0.5837666639673567,6.6719067084506785
32,0.602597846675981,6.702958358364092
33,0.6214290293846054,6.731361868733375
34,0.6402602120932298,6.75659073917216
35,0.6590913948018543,6.779685904668018
36,0.6779225775104787,6.802643479245556
37,0.6967537602191031,6.825923453013067
38,0.7155849429277275,6.849531379318288
39,0.734416125636352,6.870112595541012
40,0.7532473083449763,6.893008394513811
41,0.7720784910536007,6.914669916766384
42,0.7909096737622251,6.931997550967297
43,0.8097408564708495,6.946433064693826
44,0.828572039179474,6.954841070659446
45,0.8474032218880984,6.9638398237189145
46,0.8662344045967227,6.974172964866884
47,0.8850655873053471,6.987085070583756
48,0.9038967700139715,6.998237336861575
49,0.922727952722596,7.0017590593307375
50,0.9415591354312204,7.0168300417418745
51,0.9603903181398448,7.027379622311314
52,0.9792215008484692,7.037139715980409
53,0.9980526835570936,7.041561182571737
54,1.016883866265718,7.046351590043874
55,1.0357150489743425,7.05437891531082
56,1.0545462316829668,7.0657934767093735
57,1.0733774143915913,7.077432931255943
58,1.0922085971002156,7.092055516132146
59,1.11103977980884,7.103207013374244
60,1.1298709625174645,7.114859776054553
61,1.1487021452260888,7.123799653981681
62,1.1675333279347133,7.132891335904251
63,1.1863645106433376,7.144115339136088
64,1.205195693351962,7.156556005821102
65,1.2240268760605866,7.163777630722547
66,1.2428580587692108,7.168297619095854
67,1.2616892414778353,7.172662511647873
68,1.2805204241864596,7.179717635521499
69,1.299351606895084,7.18564271973296
70,1.3181827896037086,7.189726368651958
