seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
610,1724814821518403938,-1.9068244695663452,-0.3246903121471405,0.18142741918563843,-0.019307436421513557,0.09394913166761398,-0.3544721007347107,0.9301345348358154,0.0,0.0,0.0,0.0,0.0,0.0
612,1724814821528482868,-1.906990647315979,-0.3246622681617737,0.18120348453521729,-0.0195299182087183,0.09385382384061813,-0.35444867610931396,0.9301484823226929,0.0,0.0,0.0,0.0,0.0,0.0
614,1724814821537502914,-1.9071478843688965,-0.32465776801109314,0.18088991940021515,-0.01942066289484501,0.09314250200986862,-0.35422614216804504,0.9303070306777954,0.0,0.0,0.0,0.0,0.0,0.0
616,1724814821548822603,-1.9073132276535034,-0.3246620297431946,0.18060417473316193,-0.0199058149009943,0.09277044236660004,-0.3541158437728882,0.9303759336471558,0.0,0.0,0.0,0.0,0.0,0.0
618,1724814821557799854,-1.9074318408966064,-0.3246292769908905,0.18031634390354156,-0.020091470330953598,0.09219486266374588,-0.35403335094451904,0.9304605722427368,0.0,0.0,0.0,0.0,0.0,0.0
620,1724814821568489963,-1.9075652360916138,-0.324598491191864,0.1800430417060852,-0.020158004015684128,0.09188727289438248,-0.3540831506252289,0.9304705858230591,0.0,0.0,0.0,0.0,0.0,0.0
622,1724814821578944416,-1.907668948173523,-0.3245660960674286,0.17975907027721405,-0.01973249763250351,0.09140843898057938,-0.35387247800827026,0.93060702085495,0.0,0.0,0.0,0.0,0.0,0.0
624,1724814821589438711,-1.9077939987182617,-0.32453811168670654,0.17944222688674927,-0.020182469859719276,0.09085176140069962,-0.35398441553115845,0.9306092858314514,0.0,0.0,0.0,0.0,0.0,0.0
626,1724814821598156946,-1.9078322649002075,-0.3243717849254608,0.17912866175174713,-0.02008502185344696,0.09020621329545975,-0.35500240325927734,0.9302863478660583,0.0,0.0,0.0,0.0,0.0,0.0
628,1724814821608116749,-1.9073914289474487,-0.323825865983963,0.1800963133573532,-0.015208154916763306,0.0966222956776619,-0.3581855893135071,0.9285128116607666,0.0,0.0,0.0,0.0,0.0,0.0
630,1724814821617467496,-1.9073472023010254,-0.3236607611179352,0.1802884191274643,-0.014103601686656475,0.09802518039941788,-0.35942667722702026,0.9279033541679382,0.0,0.0,0.0,0.0,0.0,0.0
632,1724814821627444153,-1.9074511528015137,-0.3236037790775299,0.18011774122714996,-0.014084653928875923,0.09769661724567413,-0.3596574664115906,0.9278489351272583,0.0,0.0,0.0,0.0,0.0,0.0
634,1724814821637330392,-1.9075844287872314,-0.32348841428756714,0.17983298003673553,-0.01412240695208311,0.09701738506555557,-0.3596251308917999,0.92793208360672,0.0,0.0,0.0,0.0,0.0,0.0
636,1724814821647317878,-1.9079467058181763,-0.32336950302124023,0.17919161915779114,-0.015989577397704124,0.0940152257680893,-0.3585056960582733,0.9286437630653381,0.0,0.0,0.0,0.0,0.0,0.0
638,1724814821657825917,-1.9088060855865479,-0.32379719614982605,0.17736369371414185,-0.021480629220604897,0.0850662961602211,-0.35371294617652893,0.9312301278114319,0.0,0.0,0.0,0.0,0.0,0.0
640,1724814821667244649,-1.9089901447296143,-0.32330888509750366,0.17701444029808044,-0.02052769809961319,0.08655698597431183,-0.35430362820625305,0.9308896064758301,0.0,0.0,0.0,0.0,0.0,0.0
642,1724814821677414660,-1.9091030359268188,-0.32255345582962036,0.17712390422821045,-0.01671278104186058,0.09141737222671509,-0.3569622337818146,0.9294846057891846,0.0,0.0,0.0,0.0,0.0,0.0
644,1724814821687751629,-1.9097591638565063,-0.32197505235671997,0.17564894258975983,-0.018466273322701454,0.08836866915225983,-0.3577194809913635,0.9294551014900208,0.0,0.0,0.0,0.0,0.0,0.0
646,1724814821697303892,-1.9101513624191284,-0.3212149441242218,0.17548447847366333,-0.014279451221227646,0.08943837881088257,-0.3583255708217621,0.9291930198669434,0.0,0.0,0.0,0.0,0.0,0.0
648,1724814821707006537,-1.9109137058258057,-0.32073402404785156,0.17417649924755096,-0.015899233520030975,0.0851747989654541,-0.3571314513683319,0.9300267100334167,0.0,0.0,0.0,0.0,0.0,0.0
650,1724814821718170417,-1.9115279912948608,-0.3200397789478302,0.1731148362159729,-0.015165595337748528,0.0845806673169136,-0.3568919599056244,0.930185079574585,0.0,0.0,0.0,0.0,0.0,0.0
652,1724814821727838649,-1.9119869470596313,-0.3191879987716675,0.17259134352207184,-0.014055666513741016,0.08484485745429993,-0.35763490200042725,0.9298930764198303,0.0,0.0,0.0,0.0,0.0,0.0
654,1724814821739678585,-1.9127944707870483,-0.31860271096229553,0.17133086919784546,-0.01711202785372734,0.08016471564769745,-0.356332927942276,0.9307565689086914,0.0,0.0,0.0,0.0,0.0,0.0
656,1724814821747791797,-1.9129201173782349,-0.31748834252357483,0.17174074053764343,-0.011714276857674122,0.08691815286874771,-0.35860341787338257,0.9293608665466309,0.0,0.0,0.0,0.0,0.0,0.0
658,1724814821757203512,-1.913693904876709,-0.3169477880001068,0.17028971016407013,-0.01352415420114994,0.08179337531328201,-0.35758715867996216,0.9301926493644714,0.0,0.0,0.0,0.0,0.0,0.0
660,1724814821768507868,-1.9144484996795654,-0.31638723611831665,0.16895946860313416,-0.014500387944281101,0.08121971786022186,-0.35746437311172485,0.9302754402160645,0.0,0.0,0.0,0.0,0.0,0.0
662,1724814821778499518,-1.9145640134811401,-0.31515341997146606,0.16976070404052734,-0.0078234001994133,0.08744137734174728,-0.35953015089035034,0.9289945363998413,0.0,0.0,0.0,0.0,0.0,0.0
664,1724814821789225136,-1.914935827255249,-0.31426680088043213,0.16943611204624176,-0.004909403622150421,0.08784588426351547,-0.3610822856426239,0.9283742904663086,0.0,0.0,0.0,0.0,0.0,0.0
666,1724814821801097633,-1.915420413017273,-0.31348028779029846,0.16851770877838135,-0.004683509934693575,0.08683343976736069,-0.36130404472351074,0.9283843636512756,0.0,0.0,0.0,0.0,0.0,0.0
668,1724814821807013197,-1.9157185554504395,-0.312764048576355,0.16812297701835632,-0.0028771348297595978,0.08689913898706436,-0.3617457449436188,0.9282135963439941,0.0,0.0,0.0,0.0,0.0,0.0
670,1724814821820154929,-1.9161118268966675,-0.3121103346347809,0.16735787689685822,-0.0033830981701612473,0.08482546359300613,-0.3616960048675537,0.9284230470657349,0.0,0.0,0.0,0.0,0.0,0.0
672,1724814821827513094,-1.9164115190505981,-0.3115474581718445,0.16677191853523254,-0.0029927054420113564,0.08384564518928528,-0.3619845509529114,0.9284008741378784,0.0,0.0,0.0,0.0,0.0,0.0
674,1724814821837248186,-1.9165011644363403,-0.3110169470310211,0.16688063740730286,6.669248978141695e-05,0.08721720427274704,-0.362891286611557,0.9277408123016357,0.0,0.0,0.0,0.0,0.0,0.0
676,1724814821847181955,-1.9167461395263672,-0.3107520341873169,0.16638866066932678,-0.0011484575225040317,0.08494539558887482,-0.3622490465641022,0.9282018542289734,0.0,0.0,0.0,0.0,0.0,0.0
678,1724814821857983068,-1.9169114828109741,-0.31052443385124207,0.16602878272533417,-0.0017092322232201695,0.08366592228412628,-0.3621099591255188,0.9283713698387146,0.0,0.0,0.0,0.0,0.0,0.0
680,1724814821871167027,-1.9171369075775146,-0.3105061650276184,0.16528864204883575,-0.004710034932941198,0.07992947846651077,-0.3612480163574219,0.9290258884429932,0.0,0.0,0.0,0.0,0.0,0.0
682,1724814821877755737,-1.9172147512435913,-0.31048402190208435,0.16505402326583862,-0.005627624690532684,0.07753808796405792,-0.3609049618244171,0.9293566346168518,0.0,0.0,0.0,0.0,0.0,0.0
684,1724814821888126544,-1.917366862297058,-0.3107241094112396,0.1645514965057373,-0.007025387603789568,0.07442714273929596,-0.35976967215538025,0.9300414323806763,0.0,0.0,0.0,0.0,0.0,0.0
686,1724814821897463785,-1.9174220561981201,-0.31089305877685547,0.1642840951681137,-0.0077097672037780285,0.07293100655078888,-0.35932549834251404,0.9303262829780579,0.0,0.0,0.0,0.0,0.0,0.0
688,1724814821907354823,-1.9170029163360596,-0.31046146154403687,0.16510768234729767,-0.003851433517411351,0.07911583036184311,-0.36297422647476196,0.9284265041351318,0.0,0.0,0.0,0.0,0.0,0.0
690,1724814821917504903,-1.9172745943069458,-0.3107721209526062,0.164545938372612,-0.006825142074376345,0.07458628714084625,-0.36122646927833557,0.9294653534889221,0.0,0.0,0.0,0.0,0.0,0.0
692,1724814821927516847,-1.9172511100769043,-0.31075039505958557,0.16468866169452667,-0.006586744450032711,0.07501745223999023,-0.36134999990463257,0.9293842911720276,0.0,0.0,0.0,0.0,0.0,0.0
694,1724814821938155024,-1.9170138835906982,-0.31051361560821533,0.16515560448169708,-0.004326261579990387,0.07850529253482819,-0.3630412518978119,0.9284499287605286,0.0,0.0,0.0,0.0,0.0,0.0
696,1724814821947759149,-1.9170533418655396,-0.3105383813381195,0.1649346649646759,-0.004821223672479391,0.0774197205901146,-0.36259740591049194,0.9287121295928955,0.0,0.0,0.0,0.0,0.0,0.0
698,1724814821957183678,-1.9171839952468872,-0.3106105327606201,0.16477486491203308,-0.0064340196549892426,0.07560379058122635,-0.3617381751537323,0.9291868805885315,0.0,0.0,0.0,0.0,0.0,0.0
700,1724814821968497002,-1.9172444343566895,-0.31065887212753296,0.16452327370643616,-0.006628968752920628,0.07494711130857468,-0.3609481453895569,0.9295458197593689,0.0,0.0,0.0,0.0,0.0,0.0
702,1724814821978014990,-1.9172240495681763,-0.310653418302536,0.16467323899269104,-0.006285130977630615,0.07543468475341797,-0.36139369010925293,0.9293355941772461,0.0,0.0,0.0,0.0,0.0,0.0
704,1724814821989072549,-1.9172277450561523,-0.3106612265110016,0.16468589007854462,-0.006077218800783157,0.07550959289073944,-0.3613823652267456,0.9293352961540222,0.0,0.0,0.0,0.0,0.0,0.0
706,1724814821997351963,-1.9172382354736328,-0.3107060492038727,0.1647031605243683,-0.006473837420344353,0.0753234401345253,-0.3614315688610077,0.9293286204338074,0.0,0.0,0.0,0.0,0.0,0.0
708,1724814822007322689,-1.9172648191452026,-0.3107532262802124,0.1645452231168747,-0.006558150053024292,0.07474759221076965,-0.36090534925460815,0.9295790791511536,0.0,0.0,0.0,0.0,0.0,0.0
710,1724814822018367308,-1.9172687530517578,-0.31074607372283936,0.1645982414484024,-0.006751307286322117,0.07481824606657028,-0.36116304993629456,0.9294718503952026,0.0,0.0,0.0,0.0,0.0,0.0
712,1724814822027566969,-1.9172130823135376,-0.3106760084629059,0.16464893519878387,-0.006390886846929789,0.07509702444076538,-0.36127278208732605,0.9294092655181885,0.0,0.0,0.0,0.0,0.0,0.0
714,1724814822038385030,-1.9172205924987793,-0.31064802408218384,0.1646023392677307,-0.006328696385025978,0.07510265707969666,-0.36122819781303406,0.9294265508651733,0.0,0.0,0.0,0.0,0.0,0.0
716,1724814822050091473,-1.917242169380188,-0.3106558918952942,0.16452932357788086,-0.006272670812904835,0.07504815608263016,-0.3610366880893707,0.9295058250427246,0.0,0.0,0.0,0.0,0.0,0.0
718,1724814822077686801,-1.9172698259353638,-0.31067216396331787,0.16453540325164795,-0.006331989541649818,0.07508320361375809,-0.36116477847099304,0.9294527769088745,0.0,0.0,0.0,0.0,0.0,0.0
720,1724814822078176556,-1.9172611236572266,-0.3106866478919983,0.1645604521036148,-0.006589191500097513,0.07478238642215729,-0.36110949516296387,0.9294967651367188,0.0,0.0,0.0,0.0,0.0,0.0
722,1724814822079471161,-1.917254090309143,-0.3106915056705475,0.1646205633878708,-0.006365419365465641,0.07499834150075912,-0.36134207248687744,0.9293904900550842,0.0,0.0,0.0,0.0,0.0,0.0
724,1724814822088149091,-1.9172086715698242,-0.3106617331504822,0.16470584273338318,-0.006261476781219244,0.07521945238113403,-0.36159268021583557,0.9292758107185364,0.0,0.0,0.0,0.0,0.0,0.0
726,1724814822097960547,-1.9172165393829346,-0.31066787242889404,0.16465294361114502,-0.006144240964204073,0.07518283277750015,-0.3613622784614563,0.9293692111968994,0.0,0.0,0.0,0.0,0.0,0.0
728,1724814822107494047,-1.9172369241714478,-0.31069812178611755,0.16456496715545654,-0.006260446738451719,0.07494235783815384,-0.36116161942481995,0.9294658899307251,0.0,0.0,0.0,0.0,0.0,0.0
730,1724814822117790109,-1.917209506034851,-0.310637503862381,0.1647041141986847,-0.006040757521986961,0.07563212513923645,-0.3613711893558502,0.9293299317359924,0.0,0.0,0.0,0.0,0.0,0.0
732,1724814822128203030,-1.9172013998031616,-0.31063830852508545,0.1647702008485794,-0.0060125431045889854,0.07580914348363876,-0.3616161644458771,0.92922043800354,0.0,0.0,0.0,0.0,0.0,0.0
734,1724814822137415163,-1.91721510887146,-0.3106701374053955,0.16469642519950867,-0.00599446939304471,0.07561549544334412,-0.36137136816978455,0.9293316006660461,0.0,0.0,0.0,0.0,0.0,0.0
736,1724814822147330834,-1.9172435998916626,-0.3107050657272339,0.1645989567041397,-0.006273219361901283,0.07526510208845139,-0.36111852526664734,0.9294564127922058,0.0,0.0,0.0,0.0,0.0,0.0
738,1724814822159593810,-1.917215347290039,-0.3107001781463623,0.16470098495483398,-0.0062663741409778595,0.07548091560602188,-0.3613387942314148,0.9293533563613892,0.0,0.0,0.0,0.0,0.0,0.0
740,1724814822167492334,-1.9170316457748413,-0.3105100989341736,0.16499486565589905,-0.004645769018679857,0.07802219688892365,-0.362839937210083,0.9285678267478943,0.0,0.0,0.0,0.0,0.0,0.0
742,1724814822177619586,-1.9172273874282837,-0.31067952513694763,0.16458994150161743,-0.006546549964696169,0.07512646913528442,-0.36136868596076965,0.9293686151504517,0.0,0.0,0.0,0.0,0.0,0.0
744,1724814822187593245,-1.9172154664993286,-0.31066393852233887,0.16460536420345306,-0.006496866699308157,0.07517843693494797,-0.36130720376968384,0.9293885231018066,0.0,0.0,0.0,0.0,0.0,0.0
746,1724814822197279284,-1.9172219038009644,-0.3106400966644287,0.16464386880397797,-0.006335729733109474,0.07528821378946304,-0.36136922240257263,0.9293567538261414,0.0,0.0,0.0,0.0,0.0,0.0
748,1724814822207223675,-1.9172122478485107,-0.31063342094421387,0.1646433025598526,-0.0061127482913434505,0.07556886225938797,-0.3613801896572113,0.9293311834335327,0.0,0.0,0.0,0.0,0.0,0.0
750,1724814822218917990,-1.9172449111938477,-0.31069061160087585,0.16457708179950714,-0.006123137194663286,0.07510513812303543,-0.36117351055145264,0.9294489622116089,0.0,0.0,0.0,0.0,0.0,0.0
752,1724814822227654818,-1.917190670967102,-0.31063079833984375,0.1647527515888214,-0.00589714152738452,0.0758385956287384,-0.3617716133594513,0.9291582703590393,0.0,0.0,0.0,0.0,0.0,0.0
754,1724814822237845594,-1.9172276258468628,-0.310668408870697,0.16463027894496918,-0.006254684645682573,0.07522575557231903,-0.3613017201423645,0.9293885231018066,0.0,0.0,0.0,0.0,0.0,0.0
756,1724814822248615512,-1.9172247648239136,-0.31067585945129395,0.16462351381778717,-0.0061808619648218155,0.07536239176988602,-0.3612598776817322,0.9293941855430603,0.0,0.0,0.0,0.0,0.0,0.0
758,1724814822257966488,-1.917227864265442,-0.31067004799842834,0.16463813185691833,-0.006205838173627853,0.07520812004804611,-0.3612741529941559,0.9294009804725647,0.0,0.0,0.0,0.0,0.0,0.0
760,1724814822268075759,-1.917229413986206,-0.31066417694091797,0.16464419662952423,-0.006233192980289459,0.07545281946659088,-0.36129388213157654,0.9293733239173889,0.0,0.0,0.0,0.0,0.0,0.0
762,1724814822280084743,-1.9172399044036865,-0.3106851577758789,0.16459514200687408,-0.006297093816101551,0.07524600625038147,-0.3610585927963257,0.9294811487197876,0.0,0.0,0.0,0.0,0.0,0.0
764,1724814822287525751,-1.9172266721725464,-0.310680627822876,0.1646789163351059,-0.006233853753656149,0.07567620277404785,-0.36131536960601807,0.9293468594551086,0.0,0.0,0.0,0.0,0.0,0.0
766,1724814822298914067,-1.9170371294021606,-0.3105120062828064,0.16494382917881012,-0.0046551767736673355,0.07789455354213715,-0.3626638948917389,0.9286472797393799,0.0,0.0,0.0,0.0,0.0,0.0
768,1724814822307333834,-1.917208194732666,-0.3106837272644043,0.16463951766490936,-0.0063759214244782925,0.07526379078626633,-0.36144787073135376,0.9293277859687805,0.0,0.0,0.0,0.0,0.0,0.0
770,1724814822318354441,-1.9172173738479614,-0.31067654490470886,0.16466312110424042,-0.006284418981522322,0.07543300092220306,-0.3614371716976166,0.9293188452720642,0.0,0.0,0.0,0.0,0.0,0.0
772,1724814822328496220,-1.9170506000518799,-0.31052595376968384,0.16492828726768494,-0.004737513605505228,0.07768603414297104,-0.3626958131790161,0.9286518096923828,0.0,0.0,0.0,0.0,0.0,0.0
774,1724814822338078687,-1.9170728921890259,-0.3105277717113495,0.1648402214050293,-0.004835307598114014,0.07734543085098267,-0.36261674761772156,0.9287106990814209,0.0,0.0,0.0,0.0,0.0,0.0
776,1724814822347744905,-1.9172422885894775,-0.3106776475906372,0.16452927887439728,-0.00656081223860383,0.07489440590143204,-0.36129066348075867,0.9294175505638123,0.0,0.0,0.0,0.0,0.0,0.0
778,1724814822357088746,-1.9172295331954956,-0.31064262986183167,0.16462166607379913,-0.00611583236604929,0.0753808319568634,-0.361436128616333,0.9293246269226074,0.0,0.0,0.0,0.0,0.0,0.0
780,1724814822383328347,-1.9172297716140747,-0.31067124009132385,0.16462676227092743,-0.006564220413565636,0.07500449568033218,-0.3613290786743164,0.9293937087059021,0.0,0.0,0.0,0.0,0.0,0.0
782,1724814822383609802,-1.9172325134277344,-0.3106807470321655,0.16464750468730927,-0.006230505183339119,0.07532524317502975,-0.36137861013412476,0.929350733757019,0.0,0.0,0.0,0.0,0.0,0.0
784,1724814822387386054,-1.9172329902648926,-0.31067484617233276,0.1646389365196228,-0.006286329124122858,0.07537072151899338,-0.36127734184265137,0.9293860793113708,0.0,0.0,0.0,0.0,0.0,0.0
786,1724814822397284546,-1.9172316789627075,-0.310675710439682,0.16460078954696655,-0.006228490266948938,0.07551915943622589,-0.3611173927783966,0.9294365048408508,0.0,0.0,0.0,0.0,0.0,0.0
788,1724814822407513746,-1.9172166585922241,-0.3106766939163208,0.1646520495414734,-0.006133781746029854,0.0756208673119545,-0.3613183796405792,0.9293508529663086,0.0,0.0,0.0,0.0,0.0,0.0
790,1724814822418411902,-1.9171979427337646,-0.3106568157672882,0.16467677056789398,-0.00600857799872756,0.0757424533367157,-0.3613981604576111,0.92931067943573,0.0,0.0,0.0,0.0,0.0,0.0
792,1724814822427800879,-1.9172216653823853,-0.31065213680267334,0.1646329164505005,-0.006108223460614681,0.07553165405988693,-0.36130252480506897,0.9293644428253174,0.0,0.0,0.0,0.0,0.0,0.0
794,1724814822463625733,-1.917201280593872,-0.31064751744270325,0.16467398405075073,-0.006085544358938932,0.07566238194704056,-0.36150479316711426,0.9292752146720886,0.0,0.0,0.0,0.0,0.0,0.0
796,1724814822464293253,-1.9170730113983154,-0.3105189800262451,0.16485823690891266,-0.005047488491982222,0.07731084525585175,-0.3625675439834595,0.9287315607070923,0.0,0.0,0.0,0.0,0.0,0.0
798,1724814822464642735,-1.91721510887146,-0.31064534187316895,0.16462570428848267,-0.006341962609440088,0.07546006888151169,-0.36163970828056335,0.9292374849319458,0.0,0.0,0.0,0.0,0.0,0.0
800,1724814822471140616,-1.9172155857086182,-0.3106693625450134,0.16464123129844666,-0.006378382910043001,0.0752343013882637,-0.36149078607559204,0.9293134808540344,0.0,0.0,0.0,0.0,0.0,0.0
802,1724814822477356947,-1.91719651222229,-0.3106319308280945,0.16475027799606323,-0.006078090984374285,0.07583891600370407,-0.3617418110370636,0.9291686415672302,0.0,0.0,0.0,0.0,0.0,0.0
804,1724814822488972423,-1.9172369241714478,-0.31066420674324036,0.16458982229232788,-0.006267234683036804,0.07527408748865128,-0.36122873425483704,0.9294129610061646,0.0,0.0,0.0,0.0,0.0,0.0
806,1724814822499304007,-1.9172215461730957,-0.3106858730316162,0.1646227091550827,-0.006228457670658827,0.07548519968986511,-0.36135047674179077,0.9293487071990967,0.0,0.0,0.0,0.0,0.0,0.0
808,1724814822507115720,-1.9172126054763794,-0.3106618821620941,0.1646488904953003,-0.005967715289443731,0.07575074583292007,-0.361343115568161,0.9293317198753357,0.0,0.0,0.0,0.0,0.0,0.0
810,1724814822519558803,-1.9172083139419556,-0.3106572926044464,0.16470059752464294,-0.006182217970490456,0.07571425288915634,-0.3614971935749054,0.9292733073234558,0.0,0.0,0.0,0.0,0.0,0.0
812,1724814822527491512,-1.917192816734314,-0.31065505743026733,0.16472379863262177,-0.006044580601155758,0.07586242258548737,-0.36157098412513733,0.9292334914207458,0.0,0.0,0.0,0.0,0.0,0.0
814,1724814822537626940,-1.9171984195709229,-0.31067535281181335,0.16463881731033325,-0.005944767966866493,0.07583458721637726,-0.3612346947193146,0.9293671250343323,0.0,0.0,0.0,0.0,0.0,0.0
816,1724814822547674060,-1.9170397520065308,-0.31053364276885986,0.16485854983329773,-0.004711315501481295,0.07769544422626495,-0.36258894205093384,0.9286929368972778,0.0,0.0,0.0,0.0,0.0,0.0
818,1724814822557629881,-1.9171801805496216,-0.3106604814529419,0.16463743150234222,-0.0065097385086119175,0.07525845617055893,-0.3615569770336151,0.9292848110198975,0.0,0.0,0.0,0.0,0.0,0.0
820,1724814822567603704,-1.9171701669692993,-0.3106936812400818,0.1645827740430832,-0.00634285993874073,0.07525873184204102,-0.36137861013412476,0.9293553829193115,0.0,0.0,0.0,0.0,0.0,0.0
822,1724814822577662854,-1.9171805381774902,-0.31077954173088074,0.16442960500717163,-0.006588945630937815,0.07455899566411972,-0.36097589135169983,0.9295666217803955,0.0,0.0,0.0,0.0,0.0,0.0
824,1724814822587377192,-1.9171303510665894,-0.3108137845993042,0.16448770463466644,-0.006453140638768673,0.07472603768110275,-0.3611125648021698,0.9295009970664978,0.0,0.0,0.0,0.0,0.0,0.0
826,1724814822597403013,-1.916843295097351,-0.31060677766799927,0.1649847775697708,-0.00425645662471652,0.0780816599726677,-0.3630604147911072,0.928478479385376,0.0,0.0,0.0,0.0,0.0,0.0
828,1724814822609023946,-1.9168516397476196,-0.31068798899650574,0.1647786647081375,-0.004681432619690895,0.07688212394714355,-0.3626105785369873,0.9287523031234741,0.0,0.0,0.0,0.0,0.0,0.0
830,1724814822617304109,-1.9167886972427368,-0.3107605278491974,0.16476231813430786,-0.004738539922982454,0.07653789222240448,-0.36260777711868286,0.9287815093994141,0.0,0.0,0.0,0.0,0.0,0.0
832,1724814822627380909,-1.9166902303695679,-0.3108285367488861,0.16480469703674316,-0.004408043809235096,0.07663605362176895,-0.36275601387023926,0.9287171363830566,0.0,0.0,0.0,0.0,0.0,0.0
834,1724814822637360016,-1.9166103601455688,-0.3109372556209564,0.16476453840732574,-0.0042082443833351135,0.0761403739452362,-0.3628670871257782,0.9287155270576477,0.0,0.0,0.0,0.0,0.0,0.0
836,1724814822647303067,-1.9165037870407104,-0.31100133061408997,0.16471748054027557,-0.003893723711371422,0.07592744380235672,-0.36277762055397034,0.9287692904472351,0.0,0.0,0.0,0.0,0.0,0.0
