seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
62,1724915320975688751,-0.47149205207824707,0.14214716851711273,0.1624266356229782,-0.061041202396154404,-0.027734894305467606,-0.36389026045799255,0.9290257096290588,0.0,0.0,0.0,0.0,0.0,0.0
64,1724915320979484336,-0.47144100069999695,0.14237800240516663,0.1624496430158615,-0.06158607080578804,-0.02745537832379341,-0.36222198605537415,0.9296497106552124,0.0,0.0,0.0,0.0,0.0,0.0
66,1724915320990161246,-0.47139015793800354,0.14253778755664825,0.16237297654151917,-0.0618886835873127,-0.027117516845464706,-0.36015409231185913,0.9304426908493042,0.0,0.0,0.0,0.0,0.0,0.0
68,1724915321003758252,-0.47135797142982483,0.14279603958129883,0.16236603260040283,-0.06179115176200867,-0.02696324698626995,-0.3581295311450958,0.9312346577644348,0.0,0.0,0.0,0.0,0.0,0.0
70,1724915321044759468,-0.4712860882282257,0.14301250874996185,0.16237184405326843,-0.061718184500932693,-0.026802467182278633,-0.35678866505622864,0.9317588210105896,0.0,0.0,0.0,0.0,0.0,0.0
72,1724915321045312003,-0.4712161719799042,0.14318864047527313,0.1623784601688385,-0.06130446866154671,-0.02679450251162052,-0.3560084104537964,0.9320846199989319,0.0,0.0,0.0,0.0,0.0,0.0
74,1724915321045561204,-0.4711783230304718,0.1433812379837036,0.16229182481765747,-0.061134327203035355,-0.02623392455279827,-0.35478025674819946,0.9325799942016602,0.0,0.0,0.0,0.0,0.0,0.0
76,1724915321045865045,-0.4711843729019165,0.1435215175151825,0.16221439838409424,-0.060923051089048386,-0.02598092332482338,-0.3538496494293213,0.9329543709754944,0.0,0.0,0.0,0.0,0.0,0.0
78,1724915321072794027,-0.47118228673934937,0.14364996552467346,0.16214028000831604,-0.059889987111091614,-0.026093019172549248,-0.3527369201183319,0.933439314365387,0.0,0.0,0.0,0.0,0.0,0.0
80,1724915321073200210,-0.471329927444458,0.14373427629470825,0.16219493746757507,-0.061440907418727875,-0.027006028220057487,-0.3513542413711548,0.9338340163230896,0.0,0.0,0.0,0.0,0.0,0.0
82,1724915321073462587,-0.4713955819606781,0.14382480084896088,0.16229452192783356,-0.061892591416835785,-0.026379333809018135,-0.3499492108821869,0.934349536895752,0.0,0.0,0.0,0.0,0.0,0.0
84,1724915321080619379,-0.4714398980140686,0.14387750625610352,0.16232268512248993,-0.06155451759696007,-0.025699883699417114,-0.3473133444786072,0.9353737235069275,0.0,0.0,0.0,0.0,0.0,0.0
86,1724915321090074269,-0.4714180827140808,0.14396046102046967,0.16234499216079712,-0.06025271117687225,-0.024897797033190727,-0.3450133204460144,0.9363308548927307,0.0,0.0,0.0,0.0,0.0,0.0
88,1724915321099780831,-0.47146809101104736,0.14401382207870483,0.16227661073207855,-0.06012788414955139,-0.024877434596419334,-0.34281086921691895,0.9371481537818909,0.0,0.0,0.0,0.0,0.0,0.0
90,1724915321111653799,-0.47153639793395996,0.14415499567985535,0.16230612993240356,-0.06074140593409538,-0.024516955018043518,-0.34116822481155396,0.9377173185348511,0.0,0.0,0.0,0.0,0.0,0.0
92,1724915321119404464,-0.47152775526046753,0.1442769467830658,0.1622563600540161,-0.060357533395290375,-0.024196188896894455,-0.33943670988082886,0.9383785128593445,0.0,0.0,0.0,0.0,0.0,0.0
94,1724915321129993549,-0.4715427756309509,0.1443501114845276,0.1622125208377838,-0.06010454148054123,-0.02427210845053196,-0.3379269242286682,0.9389375448226929,0.0,0.0,0.0,0.0,0.0,0.0
96,1724915321141039695,-0.47167107462882996,0.1443174034357071,0.16215328872203827,-0.061102062463760376,-0.02516787312924862,-0.33600589632987976,0.9395387768745422,0.0,0.0,0.0,0.0,0.0,0.0
98,1724915321149932239,-0.4717167317867279,0.14433905482292175,0.16210459172725677,-0.060873519629240036,-0.025442618876695633,-0.33451101183891296,0.9400795698165894,0.0,0.0,0.0,0.0,0.0,0.0
100,1724915321160372768,-0.47176122665405273,0.1443723440170288,0.16208133101463318,-0.06044808030128479,-0.025674153119325638,-0.33307892084121704,0.9406090378761292,0.0,0.0,0.0,0.0,0.0,0.0
102,1724915321169578720,-0.4719043970108032,0.1443634033203125,0.16204465925693512,-0.06093698740005493,-0.025706617161631584,-0.33130043745040894,0.9412045478820801,0.0,0.0,0.0,0.0,0.0,0.0
104,1724915321179622807,-0.47197937965393066,0.1443462073802948,0.16202855110168457,-0.05939435213804245,-0.025330977514386177,-0.3292919993400574,0.9420177340507507,0.0,0.0,0.0,0.0,0.0,0.0
106,1724915321191278508,-0.47212931513786316,0.14426030218601227,0.1620747447013855,-0.059967197477817535,-0.025168169289827347,-0.3275854289531708,0.9425806999206543,0.0,0.0,0.0,0.0,0.0,0.0
108,1724915321199412110,-0.4722509980201721,0.14415906369686127,0.1622305065393448,-0.06002018600702286,-0.024491388350725174,-0.32672354578971863,0.9428941607475281,0.0,0.0,0.0,0.0,0.0,0.0
110,1724915321209499635,-0.4724283814430237,0.14394710958003998,0.16229628026485443,-0.06023735925555229,-0.02440396323800087,-0.3255506455898285,0.9432883262634277,0.0,0.0,0.0,0.0,0.0,0.0
112,1724915321221617091,-0.4725596308708191,0.14373578131198883,0.16243399679660797,-0.06011265888810158,-0.02425093576312065,-0.32440677285194397,0.9436941742897034,0.0,0.0,0.0,0.0,0.0,0.0
114,1724915321229416499,-0.4727063775062561,0.14359916746616364,0.16267132759094238,-0.059460777789354324,-0.023565325886011124,-0.32304880023002625,0.9442185163497925,0.0,0.0,0.0,0.0,0.0,0.0
116,1724915321240165307,-0.472947359085083,0.14338259398937225,0.16281774640083313,-0.05990268662571907,-0.023433363065123558,-0.3206239640712738,0.9450200200080872,0.0,0.0,0.0,0.0,0.0,0.0
118,1724915321249563234,-0.47316083312034607,0.14310452342033386,0.16305407881736755,-0.0597560778260231,-0.023089082911610603,-0.31930258870124817,0.9454851150512695,0.0,0.0,0.0,0.0,0.0,0.0
120,1724915321259535811,-0.47337862849235535,0.14277125895023346,0.163170725107193,-0.05978775396943092,-0.023148350417613983,-0.31800714135169983,0.945918083190918,0.0,0.0,0.0,0.0,0.0,0.0
122,1724915321272173160,-0.4735261797904968,0.14244511723518372,0.16343377530574799,-0.058710306882858276,-0.022295191884040833,-0.31679731607437134,0.9464119076728821,0.0,0.0,0.0,0.0,0.0,0.0
124,1724915321279526725,-0.4736778140068054,0.14214535057544708,0.16381651163101196,-0.05814780294895172,-0.02167939394712448,-0.31531140208244324,0.946956992149353,0.0,0.0,0.0,0.0,0.0,0.0
126,1724915321290184663,-0.47377458214759827,0.14184828102588654,0.16435128450393677,-0.05783311650156975,-0.020647089928388596,-0.3140149414539337,0.9474300146102905,0.0,0.0,0.0,0.0,0.0,0.0
128,1724915321300958066,-0.47393688559532166,0.14151513576507568,0.16492177546024323,-0.05775613337755203,-0.02018861658871174,-0.31313249468803406,0.9477366805076599,0.0,0.0,0.0,0.0,0.0,0.0
130,1724915321309576956,-0.4740764796733856,0.14119736850261688,0.1654987931251526,-0.05684131756424904,-0.0198159608989954,-0.31300634145736694,0.9478414058685303,0.0,0.0,0.0,0.0,0.0,0.0
132,1724915321322067102,-0.47410818934440613,0.1407012790441513,0.16598708927631378,-0.05517302080988884,-0.019938090816140175,-0.3117516338825226,0.9483509063720703,0.0,0.0,0.0,0.0,0.0,0.0
134,1724915321330655768,-0.4742560386657715,0.14021478593349457,0.166489377617836,-0.05525241047143936,-0.02010452188551426,-0.30960536003112793,0.9490456581115723,0.0,0.0,0.0,0.0,0.0,0.0
136,1724915321340202749,-0.4743872284889221,0.13981753587722778,0.16728979349136353,-0.05553431436419487,-0.019493693485856056,-0.30873265862464905,0.9493260979652405,0.0,0.0,0.0,0.0,0.0,0.0
138,1724915321350509196,-0.47442108392715454,0.13939540088176727,0.16808241605758667,-0.052969858050346375,-0.01974659413099289,-0.3075375556945801,0.9498552083969116,0.0,0.0,0.0,0.0,0.0,0.0
140,1724915321361101797,-0.47456973791122437,0.13888804614543915,0.16881287097930908,-0.05262153595685959,-0.01982467621564865,-0.30711036920547485,0.950011134147644,0.0,0.0,0.0,0.0,0.0,0.0
142,1724915321369454252,-0.47464001178741455,0.13819639384746552,0.1693936586380005,-0.052164703607559204,-0.01931983046233654,-0.3060677647590637,0.9503831267356873,0.0,0.0,0.0,0.0,0.0,0.0
144,1724915321379772435,-0.474565714597702,0.13746078312397003,0.1699673980474472,-0.05061965808272362,-0.018546678125858307,-0.30540257692337036,0.9506961107254028,0.0,0.0,0.0,0.0,0.0,0.0
146,1724915321391309753,-0.47443652153015137,0.1367320865392685,0.1705513894557953,-0.04777776077389717,-0.017610203474760056,-0.3047386705875397,0.951073944568634,0.0,0.0,0.0,0.0,0.0,0.0
148,1724915321407975669,-0.4743596315383911,0.13591301441192627,0.17112891376018524,-0.04738036170601845,-0.01781546324491501,-0.3036835491657257,0.9514274001121521,0.0,0.0,0.0,0.0,0.0,0.0
150,1724915321409511295,-0.47419026494026184,0.13492804765701294,0.17163090407848358,-0.04531813785433769,-0.018367040902376175,-0.30293282866477966,0.9517566561698914,0.0,0.0,0.0,0.0,0.0,0.0
152,1724915321420389730,-0.4740152359008789,0.13372763991355896,0.1719839870929718,-0.04301272705197334,-0.018856944516301155,-0.30220118165016174,0.9520865678787231,0.0,0.0,0.0,0.0,0.0,0.0
154,1724915321429865168,-0.47388944029808044,0.13244129717350006,0.17240160703659058,-0.04107765853404999,-0.0193745419383049,-0.3020891845226288,0.9521971344947815,0.0,0.0,0.0,0.0,0.0,0.0
156,1724915321440129353,-0.4737634062767029,0.13114161789417267,0.17288412153720856,-0.03872646391391754,-0.019862564280629158,-0.3015202581882477,0.9524658918380737,0.0,0.0,0.0,0.0,0.0,0.0
158,1724915321452302749,-0.47372865676879883,0.12988553941249847,0.17340169847011566,-0.037276942282915115,-0.020301302894949913,-0.3007742464542389,0.9527503252029419,0.0,0.0,0.0,0.0,0.0,0.0
160,1724915321459389898,-0.47374266386032104,0.12842656672000885,0.17395833134651184,-0.03699025139212608,-0.020303675904870033,-0.3007529079914093,0.9527681469917297,0.0,0.0,0.0,0.0,0.0,0.0
162,1724915321469402030,-0.47362053394317627,0.12669764459133148,0.1743447482585907,-0.033255401998758316,-0.019798560068011284,-0.3013352155685425,0.9527325630187988,0.0,0.0,0.0,0.0,0.0,0.0
164,1724915321480063968,-0.4737113416194916,0.12531572580337524,0.1742425560951233,-0.030738355591893196,-0.018685709685087204,-0.30104610323905945,0.9529308676719666,0.0,0.0,0.0,0.0,0.0,0.0
166,1724915321491121346,-0.4737657904624939,0.12392642349004745,0.17404364049434662,-0.02846357598900795,-0.01843087188899517,-0.3000534176826477,0.9533195495605469,0.0,0.0,0.0,0.0,0.0,0.0
168,1724915321505082000,-0.4736860394477844,0.12261432409286499,0.1737992763519287,-0.024517614394426346,-0.017848769202828407,-0.2998127043247223,0.9535160064697266,0.0,0.0,0.0,0.0,0.0,0.0
170,1724915321509450733,-0.47379809617996216,0.1215720996260643,0.17370133101940155,-0.02449263259768486,-0.016877319663763046,-0.29942792654037476,0.9536552429199219,0.0,0.0,0.0,0.0,0.0,0.0
172,1724915321521095831,-0.47392329573631287,0.12059466540813446,0.17390979826450348,-0.02162752114236355,-0.015750182792544365,-0.2995177209377289,0.9537156224250793,0.0,0.0,0.0,0.0,0.0,0.0
174,1724915321530246404,-0.4741235077381134,0.11951135098934174,0.17421439290046692,-0.0184463020414114,-0.016222162172198296,-0.29968777298927307,0.9537210464477539,0.0,0.0,0.0,0.0,0.0,0.0
176,1724915321540018706,-0.47437313199043274,0.11835373938083649,0.17436203360557556,-0.017268920317292213,-0.01683388091623783,-0.29956522583961487,0.9537710547447205,0.0,0.0,0.0,0.0,0.0,0.0
178,1724915321554160092,-0.47463494539260864,0.11745604872703552,0.17450633645057678,-0.017007818445563316,-0.01649927906692028,-0.29958146810531616,0.953776478767395,0.0,0.0,0.0,0.0,0.0,0.0
180,1724915321585975994,-0.47487401962280273,0.11646575480699539,0.1744469851255417,-0.014992883428931236,-0.015962157398462296,-0.29890549182891846,0.9540315270423889,0.0,0.0,0.0,0.0,0.0,0.0
182,1724915321586418694,-0.47503888607025146,0.11516579985618591,0.1740928292274475,-0.010332710109651089,-0.014802701771259308,-0.29788050055503845,0.9544324278831482,0.0,0.0,0.0,0.0,0.0,0.0
184,1724915321586932719,-0.47520163655281067,0.1139218807220459,0.17382016777992249,-0.006114596035331488,-0.013795394450426102,-0.29879945516586304,0.954196572303772,0.0,0.0,0.0,0.0,0.0,0.0
186,1724915321590006636,-0.4755391776561737,0.11271201819181442,0.17324164509773254,-0.0049706511199474335,-0.014583442360162735,-0.2982967793941498,0.9543488621711731,0.0,0.0,0.0,0.0,0.0,0.0
188,1724915321604135469,-0.47565338015556335,0.11184018850326538,0.17292706668376923,-0.002135793911293149,-0.012248570099473,-0.29889100790023804,0.9542062878608704,0.0,0.0,0.0,0.0,0.0,0.0
190,1724915321611314348,-0.4755479395389557,0.11080081015825272,0.17280638217926025,0.0008924410212785006,-0.010943244211375713,-0.2989683449268341,0.9541999101638794,0.0,0.0,0.0,0.0,0.0,0.0
192,1724915321619374902,-0.47544699907302856,0.10966769605875015,0.17275309562683105,0.0036195842549204826,-0.010206246748566628,-0.299073189496994,0.9541687965393066,0.0,0.0,0.0,0.0,0.0,0.0
194,1724915321630421906,-0.47559353709220886,0.1085524708032608,0.1725950986146927,0.0037019308656454086,-0.009868955239653587,-0.298129141330719,0.9544674158096313,0.0,0.0,0.0,0.0,0.0,0.0
196,1724915321639524811,-0.47567659616470337,0.10761919617652893,0.17253921926021576,0.008381282910704613,-0.007598746567964554,-0.29816925525665283,0.9544459581375122,0.0,0.0,0.0,0.0,0.0,0.0
198,1724915321649565500,-0.4757465720176697,0.10676930844783783,0.17246167361736298,0.012489023618400097,-0.005548595916479826,-0.2980712354183197,0.9544458389282227,0.0,0.0,0.0,0.0,0.0,0.0
200,1724915321659904604,-0.47590288519859314,0.10580392181873322,0.17228038609027863,0.015554789453744888,-0.005132005549967289,-0.29836854338645935,0.9543101787567139,0.0,0.0,0.0,0.0,0.0,0.0
202,1724915321669503818,-0.47624272108078003,0.10472515970468521,0.17190082371234894,0.01536046713590622,-0.006762780714780092,-0.2989470362663269,0.9541221857070923,0.0,0.0,0.0,0.0,0.0,0.0
204,1724915321679731955,-0.4764692783355713,0.10382270812988281,0.1716012805700302,0.01618293486535549,-0.006493256893008947,-0.2990474998950958,0.9540789127349854,0.0,0.0,0.0,0.0,0.0,0.0
206,1724915321691113893,-0.476491779088974,0.10288721323013306,0.17119784653186798,0.019026758149266243,-0.005683690309524536,-0.2991282343864441,0.9540063142776489,0.0,0.0,0.0,0.0,0.0,0.0
208,1724915321703342288,-0.476448118686676,0.10206575691699982,0.17076779901981354,0.019957510754466057,-0.005729136057198048,-0.29949963092803955,0.9538704752922058,0.0,0.0,0.0,0.0,0.0,0.0
210,1724915321710036962,-0.47630175948143005,0.10130282491445541,0.1701924353837967,0.021964941173791885,-0.006177774630486965,-0.29876187443733215,0.9540548920631409,0.0,0.0,0.0,0.0,0.0,0.0
212,1724915321720555572,-0.4762080907821655,0.10051476955413818,0.16990889608860016,0.02434711344540119,-0.0051865545101463795,-0.29939407110214233,0.9538047313690186,0.0,0.0,0.0,0.0,0.0,0.0
214,1724915321730524376,-0.47628048062324524,0.09959614276885986,0.16932134330272675,0.026939624920487404,-0.0042876144871115685,-0.2997150719165802,0.9536387324333191,0.0,0.0,0.0,0.0,0.0,0.0
216,1724915321739788585,-0.47643014788627625,0.09855730086565018,0.16892465949058533,0.024521250277757645,-0.004519924521446228,-0.3014177680015564,0.9531661868095398,0.0,0.0,0.0,0.0,0.0,0.0
218,1724915321779474423,-0.47645917534828186,0.09760874509811401,0.16852588951587677,0.024176839739084244,-0.0038371621631085873,-0.30318334698677063,0.9526178240776062,0.0,0.0,0.0,0.0,0.0,0.0
220,1724915321779852869,-0.47648078203201294,0.09673207253217697,0.1679443120956421,0.025794707238674164,-0.004114451352506876,-0.3029934763908386,0.9526346325874329,0.0,0.0,0.0,0.0,0.0,0.0
222,1724915321780199885,-0.4763997495174408,0.09594400227069855,0.16735334694385529,0.028086217120289803,-0.0023076552897691727,-0.3036285638809204,0.9523736834526062,0.0,0.0,0.0,0.0,0.0,0.0
224,1724915321780440948,-0.47644466161727905,0.09510282427072525,0.16673585772514343,0.028737429529428482,-0.0012976102298125625,-0.3045012056827545,0.9520775079727173,0.0,0.0,0.0,0.0,0.0,0.0
226,1724915321790106685,-0.4764470160007477,0.09429129958152771,0.16590194404125214,0.031440019607543945,0.0004894818994216621,-0.3056005835533142,0.9516405463218689,0.0,0.0,0.0,0.0,0.0,0.0
228,1724915321800894252,-0.47657352685928345,0.09345807135105133,0.1650746762752533,0.03180123120546341,3.94705384678673e-05,-0.30638059973716736,0.9513777494430542,0.0,0.0,0.0,0.0,0.0,0.0
230,1724915321810043512,-0.4767087399959564,0.09267908334732056,0.1644977182149887,0.030312122777104378,-0.0022660489194095135,-0.3072715997695923,0.9511362910270691,0.0,0.0,0.0,0.0,0.0,0.0
232,1724915321820945445,-0.4767160713672638,0.09199420362710953,0.1640029102563858,0.03032476082444191,-0.0021174070425331593,-0.3077845871448517,0.9509704113006592,0.0,0.0,0.0,0.0,0.0,0.0
234,1724915321829856354,-0.4765527844429016,0.09137183427810669,0.16346009075641632,0.03155924379825592,-0.001689793774858117,-0.3088322579860687,0.9505913257598877,0.0,0.0,0.0,0.0,0.0,0.0
236,1724915321839805867,-0.47637397050857544,0.0907600149512291,0.16322071850299835,0.032503169029951096,-0.0007837206940166652,-0.3109787404537201,0.949860692024231,0.0,0.0,0.0,0.0,0.0,0.0
238,1724915321849755542,-0.47638142108917236,0.09016962349414825,0.16288183629512787,0.03186050429940224,-0.0007651663618162274,-0.3126094937324524,0.9493469595909119,0.0,0.0,0.0,0.0,0.0,0.0
240,1724915321859557915,-0.4764080047607422,0.0897582396864891,0.1627516746520996,0.03246299922466278,-0.00056566292187199,-0.3144543766975403,0.9487172365188599,0.0,0.0,0.0,0.0,0.0,0.0
242,1724915321869645908,-0.47642621397972107,0.08948467671871185,0.1626436710357666,0.03306214138865471,0.00015919072029646486,-0.315905898809433,0.9482142925262451,0.0,0.0,0.0,0.0,0.0,0.0
244,1724915321880094549,-0.47632932662963867,0.08922982960939407,0.16234908998012543,0.035724490880966187,0.002540856832638383,-0.31725576519966125,0.9476635456085205,0.0,0.0,0.0,0.0,0.0,0.0
246,1724915321889887996,-0.47630494832992554,0.08879520744085312,0.16196490824222565,0.03574354574084282,0.0023326275404542685,-0.3184782564640045,0.9472531676292419,0.0,0.0,0.0,0.0,0.0,0.0
248,1724915321899765417,-0.4762136936187744,0.08829723298549652,0.1614617109298706,0.03603730350732803,0.001975298160687089,-0.318959504365921,0.9470809102058411,0.0,0.0,0.0,0.0,0.0,0.0
250,1724915321909914622,-0.4761912226676941,0.08791118115186691,0.16111476719379425,0.035684116184711456,0.001412973739206791,-0.31970253586769104,0.946844756603241,0.0,0.0,0.0,0.0,0.0,0.0
252,1724915321919507286,-0.47625958919525146,0.08749173581600189,0.1610284000635147,0.03487182781100273,0.001130534801632166,-0.32251256704330444,0.9459219574928284,0.0,0.0,0.0,0.0,0.0,0.0
254,1724915321929486025,-0.4762834310531616,0.08718524128198624,0.16088227927684784,0.03412919491529465,0.0009757729712873697,-0.32469692826271057,0.9452016353607178,0.0,0.0,0.0,0.0,0.0,0.0
256,1724915321941727787,-0.47631940245628357,0.08701753616333008,0.16068565845489502,0.034535929560661316,0.002328102011233568,-0.3267492949962616,0.9444769620895386,0.0,0.0,0.0,0.0,0.0,0.0
258,1724915321949926865,-0.4762961268424988,0.08681963384151459,0.1604282259941101,0.0351545549929142,0.0027049104683101177,-0.32776758074760437,0.9441002011299133,0.0,0.0,0.0,0.0,0.0,0.0
260,1724915321959749013,-0.47628194093704224,0.08658631145954132,0.1601063758134842,0.034940190613269806,0.0017209795769304037,-0.32840898633003235,0.9438876509666443,0.0,0.0,0.0,0.0,0.0,0.0
262,1724915321971233341,-0.47619864344596863,0.08641624450683594,0.160073921084404,0.036029018461704254,0.0018629167461767793,-0.3299221098423004,0.9433185458183289,0.0,0.0,0.0,0.0,0.0,0.0
264,1724915321979760708,-0.4761376678943634,0.08624030649662018,0.16004204750061035,0.037609294056892395,0.002775970147922635,-0.33228006958961487,0.9424266219139099,0.0,0.0,0.0,0.0,0.0,0.0
266,1724915321990191181,-0.4760940670967102,0.08602230995893478,0.15996555984020233,0.03726571053266525,0.002524040173739195,-0.3341255784034729,0.9417882561683655,0.0,0.0,0.0,0.0,0.0,0.0
268,1724915322005199816,-0.47600257396698,0.08593864738941193,0.1600578874349594,0.03776417672634125,0.0037171419244259596,-0.3362167179584503,0.9410198330879211,0.0,0.0,0.0,0.0,0.0,0.0
270,1724915322009360251,-0.476047545671463,0.08581230044364929,0.16007675230503082,0.035552892833948135,0.0033304935786873102,-0.33826395869255066,0.9403735995292664,0.0,0.0,0.0,0.0,0.0,0.0
272,1724915322021357565,-0.4760325253009796,0.08573171496391296,0.16013242304325104,0.03488070145249367,0.003282827092334628,-0.3401946425437927,0.9397021532058716,0.0,0.0,0.0,0.0,0.0,0.0
274,1724915322029448623,-0.475984126329422,0.08560498803853989,0.16001613438129425,0.035089995712041855,0.0021098132710903883,-0.3412071168422699,0.9393305778503418,0.0,0.0,0.0,0.0,0.0,0.0
276,1724915322039975824,-0.47589871287345886,0.0854995846748352,0.16002894937992096,0.03533775359392166,0.0020864023827016354,-0.3428992033004761,0.9387050271034241,0.0,0.0,0.0,0.0,0.0,0.0
278,1724915322050467009,-0.4758039712905884,0.08541776239871979,0.15985892713069916,0.034930936992168427,0.0015361206606030464,-0.34322136640548706,0.9386035799980164,0.0,0.0,0.0,0.0,0.0,0.0
280,1724915322059499288,-0.4756777882575989,0.08539333194494247,0.15979336202144623,0.0345831997692585,0.001602585194632411,-0.3441752791404724,0.9382669925689697,0.0,0.0,0.0,0.0,0.0,0.0
282,1724915322069640210,-0.47546085715293884,0.0854005441069603,0.15987476706504822,0.03549706190824509,0.002629338065162301,-0.3460576832294464,0.9375377893447876,0.0,0.0,0.0,0.0,0.0,0.0
