seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
52,1724234821134136021,-1.7337734699249268,0.020470231771469116,0.1996109038591385,0.003073363797739148,0.011123967356979847,0.2715500295162201,-0.9623551368713379,0.0,0.0,0.0,0.0,0.0,0.0
54,1724234821141023651,-1.733100414276123,0.020400047302246094,0.199005588889122,0.005086095537990332,0.013061899691820145,0.2707992196083069,-0.9625338315963745,0.0,0.0,0.0,0.0,0.0,0.0
56,1724234821151452432,-1.732242226600647,0.02046758309006691,0.19931529462337494,0.004786732606589794,0.011058773845434189,0.27158620953559875,-0.9623386859893799,0.0,0.0,0.0,0.0,0.0,0.0
58,1724234821362158620,-1.7312978506088257,0.020601799711585045,0.19963695108890533,0.004438058007508516,0.009022344835102558,0.27273210883140564,-0.9620375037193298,0.0,0.0,0.0,0.0,0.0,0.0
60,1724234821362917769,-1.7303341627120972,0.020656079053878784,0.20010189712047577,0.0039042059797793627,0.006316759157925844,0.2742043137550354,-0.9616428017616272,0.0,0.0,0.0,0.0,0.0,0.0
62,1724234821363358568,-1.729462742805481,0.02056281454861164,0.20031477510929108,0.004043092485517263,0.0051951357163488865,0.2752695381641388,-0.9613445401191711,0.0,0.0,0.0,0.0,0.0,0.0
64,1724234821363674204,-1.728747010231018,0.02044805698096752,0.1996537446975708,0.006914340425282717,0.008538362570106983,0.274972528219223,-0.9613893032073975,0.0,0.0,0.0,0.0,0.0,0.0
66,1724234821364053612,-1.7278167009353638,0.02035321295261383,0.19976994395256042,0.007647648453712463,0.00849469006061554,0.2756950259208679,-0.9611772298812866,0.0,0.0,0.0,0.0,0.0,0.0
68,1724234821364353904,-1.7268213033676147,0.020280519500374794,0.20008732378482819,0.007762703578919172,0.007163278758525848,0.27665916085243225,-0.9609101414680481,0.0,0.0,0.0,0.0,0.0,0.0
70,1724234821364684115,-1.725845456123352,0.020318467170000076,0.20020125806331635,0.008007512427866459,0.0053861322812736034,0.2772887051105499,-0.9607381820678711,0.0,0.0,0.0,0.0,0.0,0.0
72,1724234821364964528,-1.7249356508255005,0.02019510790705681,0.1999041736125946,0.010341588407754898,0.006300534121692181,0.27734312415122986,-0.9606946706771851,0.0,0.0,0.0,0.0,0.0,0.0
74,1724234821365566072,-1.7239516973495483,0.020177273079752922,0.200088232755661,0.010887100361287594,0.004869530443102121,0.2782461643218994,-0.9604358077049255,0.0,0.0,0.0,0.0,0.0,0.0
76,1724234821365833327,-1.7230257987976074,0.020065220072865486,0.20035825669765472,0.010748101398348808,0.0036613503471016884,0.27886712551116943,-0.9602625966072083,0.0,0.0,0.0,0.0,0.0,0.0
78,1724234821366232005,-1.722163200378418,0.01993538811802864,0.2004489302635193,0.010863048955798149,0.0034451482351869345,0.2791418135166168,-0.960182249546051,0.0,0.0,0.0,0.0,0.0,0.0
80,1724234821366531926,-1.7214008569717407,0.019858280196785927,0.20074228942394257,0.010336739011108875,0.002209267346188426,0.27987638115882874,-0.959977924823761,0.0,0.0,0.0,0.0,0.0,0.0
82,1724234821366833710,-1.7207715511322021,0.019717739894986153,0.20088790357112885,0.010459349490702152,0.0018709370633587241,0.2802719175815582,-0.9598618745803833,0.0,0.0,0.0,0.0,0.0,0.0
84,1724234821367098034,-1.7202383279800415,0.019556820392608643,0.20102888345718384,0.010614544153213501,0.0014009131118655205,0.28071677684783936,-0.9597309231758118,0.0,0.0,0.0,0.0,0.0,0.0
86,1724234821367495373,-1.7198095321655273,0.0193389430642128,0.20111142098903656,0.010916678234934807,0.0013054378796368837,0.28113284707069397,-0.959605872631073,0.0,0.0,0.0,0.0,0.0,0.0
88,1724234821367769860,-1.7194875478744507,0.019154949113726616,0.20119856297969818,0.010859867557883263,0.000894082011654973,0.2814704477787018,-0.9595081210136414,0.0,0.0,0.0,0.0,0.0,0.0
90,1724234821368053551,-1.7192732095718384,0.018976381048560143,0.2012266218662262,0.01078634150326252,0.000763479620218277,0.28173160552978516,-0.9594323635101318,0.0,0.0,0.0,0.0,0.0,0.0
92,1724234821368333605,-1.7190943956375122,0.01880323886871338,0.2012774795293808,0.01069626398384571,0.0005983689916320145,0.2819145619869232,-0.9593797326087952,0.0,0.0,0.0,0.0,0.0,0.0
94,1724234821368692409,-1.719096064567566,0.01847786083817482,0.20082251727581024,0.012113243341445923,0.0031074900180101395,0.28109613060951233,-0.959598183631897,0.0,0.0,0.0,0.0,0.0,0.0
96,1724234821368936684,-1.7190027236938477,0.018298383802175522,0.20098921656608582,0.01134311780333519,0.0024068753700703382,0.2815078794956207,-0.9594888687133789,0.0,0.0,0.0,0.0,0.0,0.0
98,1724234821369203829,-1.7189271450042725,0.018192535266280174,0.2011522501707077,0.01108622271567583,0.001604381250217557,0.2817499041557312,-0.9594225287437439,0.0,0.0,0.0,0.0,0.0,0.0
100,1724234821376479007,-1.7189092636108398,0.018051359802484512,0.20107650756835938,0.011019566096365452,0.001854014815762639,0.2815471291542053,-0.9594824314117432,0.0,0.0,0.0,0.0,0.0,0.0
102,1724234821382337429,-1.7188464403152466,0.017927909269928932,0.20117618143558502,0.01068328320980072,0.0013731445651501417,0.2817325294017792,-0.9594326019287109,0.0,0.0,0.0,0.0,0.0,0.0
104,1724234821392602143,-1.7187955379486084,0.017758913338184357,0.2010909467935562,0.010799105279147625,0.0018012213986366987,0.2816413342952728,-0.959457278251648,0.0,0.0,0.0,0.0,0.0,0.0
106,1724234821408449144,-1.7186888456344604,0.017675403505563736,0.20125436782836914,0.01050832960754633,0.001155406003817916,0.2819496691226959,-0.959371030330658,0.0,0.0,0.0,0.0,0.0,0.0
108,1724234821411360165,-1.718631625175476,0.017524266615509987,0.20123930275440216,0.010546637699007988,0.001163455774076283,0.2817456126213074,-0.9594305157661438,0.0,0.0,0.0,0.0,0.0,0.0
110,1724234821425298307,-1.7185343503952026,0.017358863726258278,0.2013060450553894,0.010472423397004604,0.0010389008093625307,0.28191158175468445,-0.9593826532363892,0.0,0.0,0.0,0.0,0.0,0.0
112,1724234821431668301,-1.7184842824935913,0.01719869300723076,0.2013486623764038,0.010303380899131298,0.0009034943068400025,0.2819823622703552,-0.9593638181686401,0.0,0.0,0.0,0.0,0.0,0.0
114,1724234821444046996,-1.718421220779419,0.017053481191396713,0.20138727128505707,0.01022735983133316,0.0009971228428184986,0.28201016783714294,-0.9593563675880432,0.0,0.0,0.0,0.0,0.0,0.0
116,1724234821457810635,-1.718344807624817,0.016874851658940315,0.20147517323493958,0.010036059655249119,0.0009553900454193354,0.28226378560066223,-0.9592838287353516,0.0,0.0,0.0,0.0,0.0,0.0
118,1724234821461284219,-1.7183279991149902,0.016621233895421028,0.2014005035161972,0.010079802945256233,0.0012548380764201283,0.2820465564727783,-0.9593470096588135,0.0,0.0,0.0,0.0,0.0,0.0
120,1724234821471575515,-1.7182689905166626,0.01643860712647438,0.20142070949077606,0.01005244255065918,0.0013290054630488157,0.28189617395401,-0.9593913555145264,0.0,0.0,0.0,0.0,0.0,0.0
122,1724234821480780185,-1.7182027101516724,0.016245877370238304,0.20149977505207062,0.009683775715529919,0.0012349531752988696,0.2820676267147064,-0.9593449234962463,0.0,0.0,0.0,0.0,0.0,0.0
124,1724234821495879949,-1.7181453704833984,0.01602473109960556,0.20146626234054565,0.009772533550858498,0.001563411788083613,0.28199300169944763,-0.9593654274940491,0.0,0.0,0.0,0.0,0.0,0.0
126,1724234821501776265,-1.7180671691894531,0.015795499086380005,0.2014685720205307,0.009588679298758507,0.001919132424518466,0.2820200026035309,-0.9593587517738342,0.0,0.0,0.0,0.0,0.0,0.0
128,1724234821511696513,-1.7179752588272095,0.015569115988910198,0.20151664316654205,0.009496685117483139,0.0019652245100587606,0.2821105718612671,-0.9593328833580017,0.0,0.0,0.0,0.0,0.0,0.0
130,1724234821521120345,-1.7179169654846191,0.015318875201046467,0.20142240822315216,0.009704425930976868,0.00252339500002563,0.28186529874801636,-0.9594016671180725,0.0,0.0,0.0,0.0,0.0,0.0
132,1724234821562147242,-1.7178449630737305,0.015081193298101425,0.201298788189888,0.0099758580327034,0.0033008907921612263,0.28172650933265686,-0.9594371914863586,0.0,0.0,0.0,0.0,0.0,0.0
134,1724234821562397093,-1.717731237411499,0.014864996075630188,0.20128732919692993,0.009839356876909733,0.0035518002696335316,0.28176915645599365,-0.9594252705574036,0.0,0.0,0.0,0.0,0.0,0.0
136,1724234821562646710,-1.717635154724121,0.014638816006481647,0.20129206776618958,0.009776185266673565,0.003664526157081127,0.2817974090576172,-0.9594171047210693,0.0,0.0,0.0,0.0,0.0,0.0
138,1724234821562898342,-1.717520833015442,0.014409812167286873,0.2013113796710968,0.009728586301207542,0.003678407520055771,0.28175437450408936,-0.9594301581382751,0.0,0.0,0.0,0.0,0.0,0.0
140,1724234821573753465,-1.7174237966537476,0.014185500331223011,0.20129288733005524,0.009745647199451923,0.0037834360264241695,0.28161942958831787,-0.9594692587852478,0.0,0.0,0.0,0.0,0.0,0.0
142,1724234821580536617,-1.717313528060913,0.014003649353981018,0.20134013891220093,0.009922359138727188,0.0037008647341281176,0.28163138031959534,-0.9594643115997314,0.0,0.0,0.0,0.0,0.0,0.0
144,1724234821591751422,-1.717201590538025,0.013751846738159657,0.20130348205566406,0.010031184181571007,0.00398273067548871,0.28152015805244446,-0.9594945907592773,0.0,0.0,0.0,0.0,0.0,0.0
146,1724234821600961463,-1.7170274257659912,0.013628627173602581,0.2015967071056366,0.00930006243288517,0.0021226340904831886,0.28201016783714294,-0.9593640565872192,0.0,0.0,0.0,0.0,0.0,0.0
148,1724234821691545102,-1.716879963874817,0.013442079536616802,0.20181016623973846,0.008886640891432762,0.0011899942765012383,0.2822502553462982,-0.9592989683151245,0.0,0.0,0.0,0.0,0.0,0.0
150,1724234821691815910,-1.7167565822601318,0.013211725279688835,0.20196586847305298,0.008367553353309631,0.0004372063558548689,0.28245553374290466,-0.9592437744140625,0.0,0.0,0.0,0.0,0.0,0.0
152,1724234821692337888,-1.7166751623153687,0.012932921759784222,0.20175310969352722,0.009256955236196518,0.0019309913041070104,0.28229185938835144,-0.9592819809913635,0.0,0.0,0.0,0.0,0.0,0.0
154,1724234821692710341,-1.7165096998214722,0.012695401906967163,0.20196595788002014,0.008542601950466633,0.0012948851799592376,0.2828464210033417,-0.9591262936592102,0.0,0.0,0.0,0.0,0.0,0.0
156,1724234821692961978,-1.7163896560668945,0.012449798174202442,0.20199447870254517,0.008387001231312752,0.0010909237898886204,0.28294363617897034,-0.9590992331504822,0.0,0.0,0.0,0.0,0.0,0.0
158,1724234821693223173,-1.716247320175171,0.01219127792865038,0.20204558968544006,0.008461084216833115,0.0011301173362880945,0.2830420732498169,-0.9590694904327393,0.0,0.0,0.0,0.0,0.0,0.0
160,1724234821693482921,-1.716130018234253,0.011917262338101864,0.20200413465499878,0.008330442011356354,0.0015146045479923487,0.2832038402557373,-0.9590223431587219,0.0,0.0,0.0,0.0,0.0,0.0
162,1724234821693717990,-1.7160435914993286,0.011681603267788887,0.20185519754886627,0.008367322385311127,0.0019654142670333385,0.28310057520866394,-0.9590517282485962,0.0,0.0,0.0,0.0,0.0,0.0
164,1724234821693944501,-1.715889811515808,0.01150408573448658,0.20194686949253082,0.00825408287346363,0.001397116226144135,0.28330671787261963,-0.9589928984642029,0.0,0.0,0.0,0.0,0.0,0.0
166,1724234821705377290,-1.7157821655273438,0.011290142312645912,0.20172563195228577,0.009039475582540035,0.0020675144623965025,0.28320473432540894,-0.9590147137641907,0.0,0.0,0.0,0.0,0.0,0.0
168,1724234821711023124,-1.715608835220337,0.0111007671803236,0.20184436440467834,0.008403203450143337,0.001626027631573379,0.28351348638534546,-0.9589300751686096,0.0,0.0,0.0,0.0,0.0,0.0
170,1724234821724425583,-1.7154872417449951,0.010830279439687729,0.20163594186306,0.009126542136073112,0.002792210318148136,0.28352463245391846,-0.9589174389839172,0.0,0.0,0.0,0.0,0.0,0.0
172,1724234821734651267,-1.7153172492980957,0.010632652789354324,0.20169597864151,0.008845650590956211,0.0030256544705480337,0.2838312089443207,-0.9588286876678467,0.0,0.0,0.0,0.0,0.0,0.0
174,1724234821740947160,-1.7151356935501099,0.010417263954877853,0.20180267095565796,0.00846857950091362,0.0031825359910726547,0.2842804789543152,-0.9586985111236572,0.0,0.0,0.0,0.0,0.0,0.0
176,1724234821751231497,-1.7149710655212402,0.010190123692154884,0.20176324248313904,0.008398842066526413,0.003688650205731392,0.2844395041465759,-0.9586501717567444,0.0,0.0,0.0,0.0,0.0,0.0
178,1724234821763158527,-1.7147291898727417,0.009977757930755615,0.2019362598657608,0.00798838771879673,0.0033861747942864895,0.2850643992424011,-0.9584690928459167,0.0,0.0,0.0,0.0,0.0,0.0
180,1724234821775833500,-1.7145426273345947,0.009805478155612946,0.20197278261184692,0.0076971715316176414,0.002793764928355813,0.285381942987442,-0.9583789110183716,0.0,0.0,0.0,0.0,0.0,0.0
182,1724234821780538892,-1.7143328189849854,0.009585611522197723,0.2020845115184784,0.007059486582875252,0.002388278255239129,0.2859348952770233,-0.9582200646400452,0.0,0.0,0.0,0.0,0.0,0.0
184,1724234821791021697,-1.7141237258911133,0.009370844811201096,0.20214428007602692,0.006567916367202997,0.0019309531198814511,0.2863290309906006,-0.9581068754196167,0.0,0.0,0.0,0.0,0.0,0.0
186,1724234821800727446,-1.7139029502868652,0.009022020734846592,0.20205295085906982,0.0065453131683170795,0.0028356658294796944,0.2865908145904541,-0.9580265879631042,0.0,0.0,0.0,0.0,0.0,0.0
188,1724234821811276671,-1.7136515378952026,0.008767125196754932,0.20207616686820984,0.006198737304657698,0.002670490648597479,0.28705456852912903,-0.9578904509544373,0.0,0.0,0.0,0.0,0.0,0.0
190,1724234821821087597,-1.7134451866149902,0.008477352559566498,0.20196491479873657,0.006397790741175413,0.003426613984629512,0.28702014684677124,-0.9578971266746521,0.0,0.0,0.0,0.0,0.0,0.0
192,1724234821833607681,-1.7131117582321167,0.00825513619929552,0.20227694511413574,0.005052940919995308,0.0016541481018066406,0.28796789050102234,-0.9576253890991211,0.0,0.0,0.0,0.0,0.0,0.0
194,1724234821842267061,-1.7128770351409912,0.008005613461136818,0.20216022431850433,0.005412229802459478,0.0019062323262915015,0.28793787956237793,-0.9576318860054016,0.0,0.0,0.0,0.0,0.0,0.0
196,1724234821852127213,-1.7127352952957153,0.007574703544378281,0.20174486935138702,0.006466929335147142,0.003920751623809338,0.28748467564582825,-0.9577553868293762,0.0,0.0,0.0,0.0,0.0,0.0
198,1724234821861390492,-1.712375521659851,0.00733531266450882,0.20217876136302948,0.004988980945199728,0.0017587982583791018,0.2888188362121582,-0.9573691487312317,0.0,0.0,0.0,0.0,0.0,0.0
200,1724234821872707046,-1.7121002674102783,0.006974373012781143,0.20217768847942352,0.004894740413874388,0.0017739931354299188,0.28910139203071594,-0.9572843313217163,0.0,0.0,0.0,0.0,0.0,0.0
202,1724234821893123906,-1.7117493152618408,0.006534216925501823,0.20230911672115326,0.004484528675675392,0.0016895097214728594,0.28962501883506775,-0.9571282863616943,0.0,0.0,0.0,0.0,0.0,0.0
204,1724234821893482549,-1.7113882303237915,0.006097031757235527,0.20246338844299316,0.004001095425337553,0.0017226898344233632,0.29025205969810486,-0.9569403529167175,0.0,0.0,0.0,0.0,0.0,0.0
206,1724234821903548049,-1.7110038995742798,0.005638761445879936,0.20258750021457672,0.003689922159537673,0.0021060388535261154,0.29081419110298157,-0.9567701816558838,0.0,0.0,0.0,0.0,0.0,0.0
208,1724234821911154885,-1.7105973958969116,0.005203504115343094,0.20289921760559082,0.003399127861484885,0.0016568871214985847,0.29165539145469666,-0.9565160274505615,0.0,0.0,0.0,0.0,0.0,0.0
210,1724234821922266210,-1.7102272510528564,0.004800628870725632,0.2029469758272171,0.0038161000702530146,0.0023660995066165924,0.29192543029785156,-0.9564306139945984,0.0,0.0,0.0,0.0,0.0,0.0
212,1724234821933970638,-1.7098848819732666,0.004439914599061012,0.20299489796161652,0.004062798339873552,0.0024502864107489586,0.29200923442840576,-0.9564037919044495,0.0,0.0,0.0,0.0,0.0,0.0
214,1724234821941033544,-1.7095454931259155,0.004225855693221092,0.20310240983963013,0.004215406719595194,0.002007133327424526,0.292127788066864,-0.9563679099082947,0.0,0.0,0.0,0.0,0.0,0.0
216,1724234821951302327,-1.709193468093872,0.0039266739040613174,0.20327912271022797,0.0045550791546702385,0.0024452649522572756,0.292516827583313,-0.9562463760375977,0.0,0.0,0.0,0.0,0.0,0.0
218,1724234821965338695,-1.7088209390640259,0.003642616793513298,0.20353606343269348,0.004357298836112022,0.00243306253105402,0.2930874526500702,-0.9560726284980774,0.0,0.0,0.0,0.0,0.0,0.0
220,1724234821974749793,-1.708516240119934,0.003305567428469658,0.20340406894683838,0.004802369512617588,0.00412521418184042,0.29315051436424255,-0.956045389175415,0.0,0.0,0.0,0.0,0.0,0.0
222,1724234821981387207,-1.708125114440918,0.0030483733862638474,0.203622967004776,0.004423238802701235,0.004073953256011009,0.29381421208381653,-0.9558436274528503,0.0,0.0,0.0,0.0,0.0,0.0
224,1724234821990707706,-1.707633376121521,0.0028627514839172363,0.20405806601047516,0.0032494189217686653,0.0021464992314577103,0.2948615550994873,-0.9555321335792542,0.0,0.0,0.0,0.0,0.0,0.0
226,1724234822001841651,-1.707181453704834,0.002574613317847252,0.2041958123445511,0.0028238852974027395,0.0016302471049129963,0.29551711678504944,-0.9553319215774536,0.0,0.0,0.0,0.0,0.0,0.0
228,1724234822011124529,-1.7067594528198242,0.002202533185482025,0.20412252843379974,0.0029004772659391165,0.002732363762333989,0.2961990237236023,-0.95511794090271,0.0,0.0,0.0,0.0,0.0,0.0
230,1724234822021046016,-1.7063367366790771,0.0019510164856910706,0.20412005484104156,0.002638522768393159,0.002305186353623867,0.2967929244041443,-0.9549354910850525,0.0,0.0,0.0,0.0,0.0,0.0
232,1724234822030975753,-1.7058876752853394,0.001618964597582817,0.2041255235671997,0.0022978370543569326,0.002409861423075199,0.2975425720214844,-0.9547027349472046,0.0,0.0,0.0,0.0,0.0,0.0
234,1724234822041803347,-1.7054911851882935,0.0012502055615186691,0.20397822558879852,0.0024427915923297405,0.003194700926542282,0.2979229688644409,-0.9545814394950867,0.0,0.0,0.0,0.0,0.0,0.0
236,1724234822051890995,-1.7051154375076294,0.0008320622146129608,0.2038331925868988,0.0023766930680722,0.00402620155364275,0.2982178032398224,-0.9544864296913147,0.0,0.0,0.0,0.0,0.0,0.0
238,1724234822061287748,-1.7046056985855103,0.0005600396543741226,0.20422011613845825,0.0009345099097117782,0.0016270922496914864,0.2991924583911896,-0.9541910290718079,0.0,0.0,0.0,0.0,0.0,0.0
240,1724234822072527394,-1.7042324542999268,0.00013353675603866577,0.20404042303562164,0.0017621588194742799,0.003057688707485795,0.29944226145744324,-0.954107940196991,0.0,0.0,0.0,0.0,0.0,0.0
242,1724234822080588518,-1.7038190364837646,-0.0003258269280195236,0.20398911833763123,0.0024620885960757732,0.004151956178247929,0.2998030185699463,-0.9539889693260193,0.0,0.0,0.0,0.0,0.0,0.0
244,1724234822092171448,-1.7034393548965454,-0.0007581040263175964,0.20381173491477966,0.002840126631781459,0.004339398350566626,0.2998926341533661,-0.9539588689804077,0.0,0.0,0.0,0.0,0.0,0.0
246,1724234822102124975,-1.7030861377716064,-0.0011411532759666443,0.20355010032653809,0.0033346989657729864,0.00456045800819993,0.29980653524398804,-0.9539833068847656,0.0,0.0,0.0,0.0,0.0,0.0
248,1724234822111589328,-1.7026150226593018,-0.0013889186084270477,0.20366817712783813,0.002623707754537463,0.0026869147550314665,0.3007372319698334,-0.9536996483802795,0.0,0.0,0.0,0.0,0.0,0.0
250,1724234822122108048,-1.7022687196731567,-0.0018252618610858917,0.20339176058769226,0.0027287763077765703,0.0028479965403676033,0.3007511496543884,-0.9536944627761841,0.0,0.0,0.0,0.0,0.0,0.0
252,1724234822130480973,-1.701867938041687,-0.0022518225014209747,0.20335310697555542,0.0022488324902951717,0.0029011336155235767,0.3012710511684418,-0.9535315632820129,0.0,0.0,0.0,0.0,0.0,0.0
254,1724234822140845829,-1.701427698135376,-0.002634262666106224,0.20349089801311493,0.0012686115223914385,0.002438495634123683,0.3022182285785675,-0.9532347917556763,0.0,0.0,0.0,0.0,0.0,0.0
256,1724234822151063889,-1.700961709022522,-0.0029129106551408768,0.20390760898590088,-0.000263810419710353,1.1068832463934086e-05,0.3033035099506378,-0.9528939723968506,0.0,0.0,0.0,0.0,0.0,0.0
258,1724234822161163053,-1.700584053993225,-0.00325794517993927,0.2039705514907837,-0.0007004746003076434,-0.00017495002248324454,0.30368489027023315,-0.9527722597122192,0.0,0.0,0.0,0.0,0.0,0.0
260,1724234822200660369,-1.7002089023590088,-0.0035553276538848877,0.20402969419956207,-0.0010057096369564533,-0.0004913349985145032,0.3042077422142029,-0.9526050686836243,0.0,0.0,0.0,0.0,0.0,0.0
262,1724234822201202898,-1.6999260187149048,-0.003914011642336845,0.2037675529718399,-0.00018593714048620313,0.0016794828698039055,0.30438312888145447,-0.9525482654571533,0.0,0.0,0.0,0.0,0.0,0.0
264,1724234822201492347,-1.6995826959609985,-0.004199409857392311,0.20367488265037537,0.0005075262160971761,0.0029059280641376972,0.3045717179775238,-0.9524849057197571,0.0,0.0,0.0,0.0,0.0,0.0
266,1724234822201740458,-1.6992512941360474,-0.004375709220767021,0.20373502373695374,0.0006006297771818936,0.002757319249212742,0.3047748804092407,-0.9524202346801758,0.0,0.0,0.0,0.0,0.0,0.0
268,1724234822210850795,-1.6989226341247559,-0.004520328715443611,0.2037244290113449,0.0012426070170477033,0.003274547168985009,0.3049345314502716,-0.9523669481277466,0.0,0.0,0.0,0.0,0.0,0.0
270,1724234822221365675,-1.6985362768173218,-0.004594743251800537,0.2039662003517151,0.0008182595483958721,0.0027500756550580263,0.3057718575000763,-0.9521005153656006,0.0,0.0,0.0,0.0,0.0,0.0
272,1724234822232763819,-1.6981637477874756,-0.004626154899597168,0.20415091514587402,0.00044863170478492975,0.002187100239098072,0.30647268891334534,-0.9518768787384033,0.0,0.0,0.0,0.0,0.0,0.0
274,1724234822242758726,-1.6978044509887695,-0.004672681912779808,0.20425757765769958,0.0005402566166594625,0.0023600971326231956,0.3069758713245392,-0.9517142176628113,0.0,0.0,0.0,0.0,0.0,0.0
276,1724234822256549992,-1.697440266609192,-0.004678228870034218,0.20427380502223969,0.0002833265461958945,0.0023662953171879053,0.3074375092983246,-0.9515653252601624,0.0,0.0,0.0,0.0,0.0,0.0
278,1724234822260649975,-1.697040319442749,-0.004657955840229988,0.2042517215013504,0.00024202301574405283,0.0025053631979972124,0.3077678680419922,-0.9514581561088562,0.0,0.0,0.0,0.0,0.0,0.0
280,1724234822273143311,-1.696609616279602,-0.004561491310596466,0.20438745617866516,-0.00032547384034842253,0.0011787163093686104,0.30815544724464417,-0.9513353109359741,0.0,0.0,0.0,0.0,0.0,0.0
282,1724234822283825763,-1.6962313652038574,-0.0045611076056957245,0.2044283151626587,-0.0001891294668894261,0.001252096495591104,0.3085664212703705,-0.9512020349502563,0.0,0.0,0.0,0.0,0.0,0.0
284,1724234822292104523,-1.6959311962127686,-0.004697466269135475,0.2040601521730423,0.0011185788316652179,0.004068478010594845,0.3083816468715668,-0.9512534141540527,0.0,0.0,0.0,0.0,0.0,0.0
286,1724234822301198022,-1.6955665349960327,-0.004737460985779762,0.2040160745382309,0.0014271173859015107,0.004658728837966919,0.30877768993377686,-0.9511218070983887,0.0,0.0,0.0,0.0,0.0,0.0
288,1724234822311059335,-1.695224404335022,-0.0047844648361206055,0.20388507843017578,0.0017452972242608666,0.005200632382184267,0.3089774250984192,-0.9510535597801208,0.0,0.0,0.0,0.0,0.0,0.0
290,1724234822320759187,-1.6948260068893433,-0.0048071760684251785,0.20397800207138062,0.0014697698643431067,0.0047941082157194614,0.30963775515556335,-0.9508413672447205,0.0,0.0,0.0,0.0,0.0,0.0
292,1724234822330571827,-1.694403052330017,-0.0047857630997896194,0.20415015518665314,0.000863456807564944,0.003995197359472513,0.3103633224964142,-0.9506092071533203,0.0,0.0,0.0,0.0,0.0,0.0
294,1724234822340683444,-1.6939727067947388,-0.004739651456475258,0.2043970376253128,0.0002517571847420186,0.002841684501618147,0.3112150728702545,-0.9503353238105774,0.0,0.0,0.0,0.0,0.0,0.0
296,1724234822351512250,-1.6935724020004272,-0.004766438156366348,0.2044312059879303,0.0002439266099827364,0.0028962043579667807,0.3115865886211395,-0.9502133727073669,0.0,0.0,0.0,0.0,0.0,0.0
