,times,Mean Divergence
0,0.0,-4.675401092432583
1,0.010005329811162231,-4.664525364065999
2,0.020010659622324463,-4.655241403024445
3,0.030015989433486694,-4.646805615088498
4,0.040021319244648926,-4.639465896953711
5,0.050026649055811154,-4.630872218595452
6,0.06003197886697339,-4.623125577524957
7,0.07003730867813562,-4.616039493539176
8,0.08004263848929785,-4.608309026061659
9,0.09004796830046008,-4.602300568561968
10,0.10005329811162231,-4.5967005508628604
11,0.11005862792278455,-4.592881177202564
12,0.12006395773394678,-4.5899849320555814
13,0.13006928754510902,-4.587468309533215
14,0.14007461735627125,-4.584924450768983
15,0.15007994716743348,-4.583111169102988
16,0.1600852769785957,-4.581085984845616
17,0.17009060678975793,-4.5808722969032605
18,0.18009593660092016,-4.581315650665248
19,0.1901012664120824,-4.5819178218756464
20,0.20010659622324461,-4.5676885751904335
21,0.21011192603440687,-4.554746135121253
22,0.2201172558455691,-4.543807759830506
23,0.23012258565673133,-4.533078465719103
24,0.24012791546789355,-4.521834357757803
25,0.2501332452790558,-4.511173701672838
26,0.26013857509021804,-4.501140783015031
27,0.27014390490138024,-4.490747763523546
28,0.2801492347125425,-4.481599865415848
29,0.2901545645237047,-4.472974271528028
30,0.30015989433486695,-4.466437786364322
31,0.31016522414602915,-4.4604072807257324
32,0.3201705539571914,-4.455236442161005
33,0.33017588376835366,-4.450156237005003
34,0.34018121357951586,-4.445269109353257
35,0.3501865433906781,-4.440989488795369
36,0.3601918732018403,-4.438087297036975
37,0.3701972030130026,-4.435633981535642
38,0.3802025328241648,-4.433464510722081
39,0.39020786263532703,-4.420590744707348
40,0.40021319244648923,-4.409154941663209
41,0.4102185222576515,-4.398289669995435
42,0.42022385206881374,-4.387938124379413
43,0.43022918187997594,-4.3772006798402305
44,0.4402345116911382,-4.367104236135084
45,0.4502398415023004,-4.357217107500862
46,0.46024517131346265,-4.347365356948291
47,0.47025050112462485,-4.338127022762014
48,0.4802558309357871,-4.329535480930605
49,0.49026116074694936,-4.322355553166499
50,0.5002664905581116,-4.3152078383436265
51,0.5102718203692738,-4.308925759918692
52,0.5202771501804361,-4.303655452955152
53,0.5302824799915983,-4.297924582371716
54,0.5402878098027605,-4.293511659153749
55,0.5502931396139227,-4.2899208681736205
56,0.560298469425085,-4.286674790117124
57,0.5703037992362472,-4.2836750813059
58,0.5803091290474094,-4.273097308534296
59,0.5903144588585717,-4.263057274850813
60,0.6003197886697339,-4.253382985194546
61,0.6103251184808961,-4.244022584027836
62,0.6203304482920583,-4.234547202295226
63,0.6303357781032206,-4.225366815127725
64,0.6403411079143828,-4.216380454554015
65,0.650346437725545,-4.207946535269418
66,0.6603517675367073,-4.199740595144055
67,0.6703570973478695,-4.192355229599992
68,0.6803624271590317,-4.185311129960106
69,0.6903677569701939,-4.17817681003334
70,0.7003730867813562,-4.17195351965666
71,0.7103784165925184,-4.166871960832848
72,0.7203837464036806,-4.161332278484032
73,0.730389076214843,-4.157253514405343
74,0.7403944060260051,-4.1530483480963305
75,0.7503997358371673,-4.149103353429316
76,0.7604050656483295,-4.145516850618539
77,0.7704103954594919,-4.13632547496269
78,0.7804157252706541,-4.12709232798482
79,0.7904210550818163,-4.118448799423057
80,0.8004263848929785,-4.1095458130248295
81,0.8104317147041408,-4.100793070797915
82,0.820437044515303,-4.092141183476246
83,0.8304423743264652,-4.083907817927295
84,0.8404477041376275,-4.075997724481219
85,0.8504530339487897,-4.068005989538428
86,0.8604583637599519,-4.060849792965712
87,0.8704636935711141,-4.053674624492813
88,0.8804690233822764,-4.046486078840568
89,0.8904743531934386,-4.040278050990427
90,0.9004796830046008,-4.035196705641293
91,0.9104850128157631,-4.029722258069318
92,0.9204903426269253,-4.025674880882934
93,0.9304956724380875,-4.021207039949816
94,0.9405010022492497,-4.017083628756446
95,0.950506332060412,-4.012762854450519
96,0.9605116618715742,-4.004761523058786
97,0.9705169916827364,-3.996476820791048
98,0.9805223214938987,-3.9884955088763565
99,0.9905276513050609,-3.9805121398784933
100,1.0005329811162231,-3.9723481287582048
101,1.0105383109273853,-3.963981757554027
102,1.0205436407385475,-3.9561624796146537
103,1.0305489705497097,-3.9485906835905156
104,1.0405543003608722,-3.9408825105176266
105,1.0505596301720344,-3.9337377931439246
106,1.0605649599831966,-3.926504599085407
107,1.0705702897943588,-3.919528315586275
108,1.080575619605521,-3.9134102934883472
109,1.0905809494166832,-3.9083347541409954
110,1.1005862792278454,-3.903162012707434
111,1.1105916090390078,-3.8992609433822705
112,1.12059693885017,-3.8950942723974804
113,1.1306022686613322,-3.8908868064784246
114,1.1406075984724944,-3.886449955420538
115,1.1506129282836566,-3.878896476510259
116,1.1606182580948188,-3.871046953147012
117,1.170623587905981,-3.863472750815316
118,1.1806289177171434,-3.855991669320539
119,1.1906342475283056,-3.848126493869534
120,1.2006395773394678,-3.840475801471492
121,1.21064490715063,-3.833239982605592
122,1.2206502369617922,-3.8262905718808855
123,1.2306555667729544,-3.8188889186468633
124,1.2406608965841166,-3.8122558903316803
125,1.250666226395279,-3.8055601756415642
126,1.2606715562064412,-3.799228674696083
127,1.2706768860176034,-3.7934813817921276
128,1.2806822158287656,-3.788525122483082
129,1.2906875456399278,-3.783504609158256
130,1.30069287545109,-3.7798384180051494
131,1.3106982052622522,-3.7759343955384517
132,1.3207035350734146,-3.771817729199602
133,1.3307088648845768,-3.767500670153368
134,1.340714194695739,-3.7608889952509688
135,1.3507195245069012,-3.753689467660704
136,1.3607248543180634,-3.746887932073018
137,1.3707301841292256,-3.7401499684847486
138,1.3807355139403878,-3.7331472131944206
139,1.3907408437515503,-3.7264228745218144
140,1.4007461735627125,-3.719923522233257
141,1.4107515033738747,-3.7137452868092016
142,1.4207568331850369,-3.7069582295703043
143,1.430762162996199,-3.7010012296762542
144,1.4407674928073613,-3.69486075241491
145,1.4507728226185235,-3.6890925149554485
146,1.460778152429686,-3.6835939220428897
147,1.470783482240848,-3.679105542170228
148,1.4807888120520103,-3.6741578236849772
149,1.4907941418631725,-3.670912639437009
150,1.5007994716743347,-3.6671364303201615
151,1.510804801485497,-3.6634067122499583
152,1.520810131296659,-3.659458580105526
153,1.5308154611078215,-3.6542095593407997
154,1.5408207909189837,-3.647772113622919
155,1.550826120730146,-3.6418208022557104
156,1.5608314505413081,-3.6360290868030734
157,1.5708367803524703,-3.6301178178741957
158,1.5808421101636325,-3.62432573574187
159,1.5908474399747947,-3.6188251272318506
160,1.600852769785957,-3.6136866651719073
161,1.6108580995971193,-3.607589286846192
162,1.6208634294082815,-3.602239298575889
163,1.6308687592194437,-3.5969406407078277
164,1.640874089030606,-3.591865919523134
165,1.6508794188417681,-3.586929691659021
166,1.6608847486529303,-3.5829873127037817
167,1.6708900784640925,-3.578770948867654
168,1.680895408275255,-3.5760509519549903
169,1.6909007380864172,-3.5726974486831953
170,1.7009060678975794,-3.569509095881015
171,1.7109113977087416,-3.5659981760256407
172,1.7209167275199038,-3.561918888488647
173,1.730922057331066,-3.5566308661316937
174,1.7409273871422282,-3.551646162092954
175,1.7509327169533906,-3.546547918215611
176,1.7609380467645528,-3.541578378062265
177,1.770943376575715,-3.5368446422552093
178,1.7809487063868772,-3.532512474196963
179,1.7909540361980394,-3.5281737549775944
180,1.8009593660092016,-3.522729707426741
181,1.8109646958203638,-3.517780871815289
182,1.8209700256315262,-3.513004371684039
183,1.8309753554426884,-3.5083619592764435
184,1.8409806852538506,-3.503858458570582
185,1.8509860150650128,-3.500167044043312
186,1.860991344876175,-3.496386634749489
187,1.8709966746873372,-3.4938503358422426
188,1.8810020044984994,-3.490657919534292
189,1.8910073343096618,-3.4876796337056444
190,1.901012664120824,-3.484242825966156
191,1.9110179939319862,-3.480832937953409
192,1.9210233237431484,-3.4762960800911786
193,1.9310286535543106,-3.4719916235599495
194,1.9410339833654728,-3.4676253427378865
195,1.951039313176635,-3.4633654783554118
196,1.9610446429877975,-3.4592935616071983
197,1.9710499727989597,-3.4555536818313666
198,1.9810553026101219,-3.451816657629245
199,1.991060632421284,-3.4469269685743895
200,2.0010659622324463,-3.4424101488577774
201,2.0110712920436087,-3.4381304648779505
202,2.0210766218547707,-3.433946754488658
203,2.031081951665933,-3.42977110596081
204,2.041087281477095,-3.4264148237991945
205,2.0510926112882575,-3.4229094852013766
206,2.0610979410994195,-3.420477211283844
207,2.071103270910582,-3.417445582899194
208,2.0811086007217443,-3.414757548967614
209,2.0911139305329063,-3.411437573538014
210,2.1011192603440687,-3.408692387662131
211,2.1111245901552307,-3.404799580406692
212,2.121129919966393,-3.4012026240669777
213,2.131135249777555,-3.397612309769322
214,2.1411405795887175,-3.3940175342759034
215,2.15114590939988,-3.3906777053717163
216,2.161151239211042,-3.387549461288242
217,2.1711565690222043,-3.38452049508689
218,2.1811618988333663,-3.380527493410871
219,2.1911672286445287,-3.376716131763689
220,2.2011725584556907,-3.372938910683754
221,2.211177888266853,-3.3693648312612576
222,2.2211832180780156,-3.3657674443338106
223,2.2311885478891775,-3.362818330554405
224,2.24119387770034,-3.3599608148282596
225,2.251199207511502,-3.35765542249175
226,2.2612045373226644,-3.354927155769032
227,2.2712098671338263,-3.3524966394495075
228,2.2812151969449888,-3.3495599221374452
229,2.291220526756151,-3.3474413960360896
230,2.301225856567313,-3.343977233280666
231,2.3112311863784756,-3.34072008089355
232,2.3212365161896376,-3.337630628039135
233,2.3312418460008,-3.334596234957951
234,2.341247175811962,-3.3318698681810646
235,2.3512525056231244,-3.3290612784414457
236,2.361257835434287,-3.326658487488524
237,2.371263165245449,-3.3232271701218354
238,2.381268495056611,-3.320214410634847
239,2.391273824867773,-3.316939283182897
240,2.4012791546789356,-3.3141505680095045
241,2.4112844844900976,-3.3111347589283446
242,2.42128981430126,-3.3087171627308978
243,2.4312951441124224,-3.3064598546077923
244,2.4413004739235844,-3.304402370290418
245,2.451305803734747,-3.302129197114782
246,2.461311133545909,-3.3000672873084995
247,2.4713164633570712,-3.2975714169105244
248,2.481321793168233,-3.295705715964169
249,2.4913271229793956,-3.2926804307715614
250,2.501332452790558,-3.2900116573399303
251,2.51133778260172,-3.287288450623368
252,2.5213431124128824,-3.2849540223926246
253,2.5313484422240444,-3.2827090258719793
254,2.541353772035207,-3.2803801366630476
255,2.551359101846369,-3.2783587944557353
256,2.5613644316575312,-3.275637393535118
257,2.5713697614686937,-3.2732238244144685
258,2.5813750912798556,-3.270459297901208
259,2.591380421091018,-3.2682523652082867
260,2.60138575090218,-3.265702428379946
261,2.6113910807133425,-3.263495965741744
262,2.6213964105245045,-3.261337264552098
263,2.631401740335667,-3.259119474762514
264,2.6414070701468293,-3.257058057444052
265,2.6514123999579913,-3.255020859633845
266,2.6614177297691537,-3.252649921627296
267,2.6714230595803157,-3.2508636722565383
268,2.681428389391478,-3.2480955866751113
269,2.69143371920264,-3.2455970660957294
270,2.7014390490138025,-3.242945738718787
271,2.711444378824965,-3.2405523417430695
272,2.721449708636127,-3.238362280604253
273,2.7314550384472893,-3.2359984883697384
274,2.7414603682584513,-3.2338960837379744
275,2.7514656980696137,-3.23116696119019
276,2.7614710278807757,-3.2287656728295753
277,2.771476357691938,-3.226089863204074
278,2.7814816875031005,-3.2240577895271985
279,2.7914870173142625,-3.221509073911257
280,2.801492347125425,-3.219277434426904
281,2.811497676936587,-3.2168744528103224
282,2.8215030067477493,-3.2144243468765676
283,2.8315083365589113,-3.2122575370735715
284,2.8415136663700737,-3.210099432421393
285,2.851518996181236,-3.207608107905294
286,2.861524325992398,-3.20550747373324
287,2.8715296558035606,-3.202672724770768
288,2.8815349856147225,-3.199948109030982
289,2.891540315425885,-3.1971475940397114
290,2.901545645237047,-3.1946101877607074
291,2.9115509750482094,-3.1920981660791194
292,2.921556304859372,-3.189594637052107
293,2.9315616346705338,-3.1872027108111314
294,2.941566964481696,-3.1844582875150067
295,2.951572294292858,-3.1819063571774526
296,2.9615776241040206,-3.1792216419115658
297,2.9715829539151826,-3.1772285466594306
298,2.981588283726345,-3.1747204183502777
299,2.9915936135375074,-3.172560763694337
300,3.0015989433486694,-3.170185035651455
301,3.011604273159832,-3.1676413116212006
302,3.021609602970994,-3.1655411412909036
