,times,Mean Divergence
0,0.0,-4.331352501330845
1,0.01000336394715786,-4.32562378004981
2,0.02000672789431572,-4.319270409455937
3,0.03001009184147358,-4.310993296718035
4,0.04001345578863144,-4.3025134336598425
5,0.0500168197357893,-4.2933690096639365
6,0.06002018368294716,-4.284860077500676
7,0.07002354763010502,-4.276102131077818
8,0.08002691157726288,-4.266913266205972
9,0.09003027552442075,-4.257815293348401
10,0.1000336394715786,-4.2483343456049285
11,0.11003700341873646,-4.239467411237254
12,0.12004036736589432,-4.231088613778762
13,0.1300437313130522,-4.223876075125666
14,0.14004709526021003,-4.2170262895164266
15,0.1500504592073679,-4.2119824976825235
16,0.16005382315452577,-4.20590107339009
17,0.17005718710168363,-4.2012218720816445
18,0.1800605510488415,-4.196650071005625
19,0.19006391499599934,-4.191863355332419
20,0.2000672789431572,-4.1878104127669324
21,0.21007064289031507,-4.18468917226
22,0.2200740068374729,-4.182742137536579
23,0.23007737078463078,-4.180832455499707
24,0.24008073473178865,-4.178755096306051
25,0.2500840986789465,-4.178858202465157
26,0.2600874626261044,-4.17822134796801
27,0.2700908265732622,-4.178483599946134
28,0.28009419052042006,-4.179019766254675
29,0.29009755446757796,-4.178887828193037
30,0.3001009184147358,-4.179658752916222
31,0.3101042823618937,-4.181794951042524
32,0.32010764630905153,-4.184023298797371
33,0.33011101025620937,-4.1869690010501115
34,0.34011437420336726,-4.190717755967922
35,0.3501177381505251,-4.1947438418119765
36,0.360121102097683,-4.198308636715211
37,0.37012446604484084,-4.201431820739077
38,0.3801278299919987,-4.2030218717496854
39,0.3901311939391566,-4.204525833169676
40,0.4001345578863144,-4.197233019556032
41,0.41013792183347225,-4.189764803486765
42,0.42014128578063015,-4.180809210076407
43,0.430144649727788,-4.172740647017672
44,0.4401480136749458,-4.16423267794253
45,0.4501513776221037,-4.15639942849825
46,0.46015474156926156,-4.148513634694488
47,0.47015810551641946,-4.139906035209901
48,0.4801614694635773,-4.1316081143483885
49,0.49016483341073513,-4.1230809925707534
50,0.500168197357893,-4.115557527194871
51,0.5101715613050509,-4.107631701835256
52,0.5201749252522088,-4.100942733453223
53,0.5301782891993666,-4.094313664062506
54,0.5401816531465244,-4.089168200892481
55,0.5501850170936823,-4.083324295874636
56,0.5601883810408401,-4.078842834900314
57,0.5701917449879981,-4.07432615282961
58,0.5801951089351559,-4.069436123769204
59,0.5901984728823138,-4.065111895166193
60,0.6002018368294716,-4.061697313950471
61,0.6102052007766294,-4.058996306719215
62,0.6202085647237874,-4.056119445710173
63,0.6302119286709452,-4.052941657721895
64,0.6402152926181031,-4.05168960677029
65,0.6502186565652609,-4.049795322839319
66,0.6602220205124187,-4.048658632974409
67,0.6702253844595767,-4.047797285216903
68,0.6802287484067345,-4.046338795446066
69,0.6902321123538924,-4.045954910739052
70,0.7002354763010502,-4.046800687763221
71,0.710238840248208,-4.0478691714179895
72,0.720242204195366,-4.049350576787678
73,0.7302455681425238,-4.051392146198012
74,0.7402489320896817,-4.05363754482869
75,0.7502522960368395,-4.055404451519054
76,0.7602556599839974,-4.056807989734575
77,0.7702590239311552,-4.056801360616809
78,0.7802623878783131,-4.05659348806416
79,0.790265751825471,-4.049300835462679
80,0.8002691157726288,-4.041566542065701
81,0.8102724797197867,-4.033521465003176
82,0.8202758436669445,-4.026130328974312
83,0.8302792076141025,-4.018771428003197
84,0.8402825715612603,-4.0121081630538376
85,0.8502859355084181,-4.005427234939011
86,0.860289299455576,-3.9982081946368186
87,0.8702926634027338,-3.9911573579811597
88,0.8802960273498917,-3.9841954195570115
89,0.8902993912970496,-3.978326902917414
90,0.9003027552442074,-3.9718068637899284
91,0.9103061191913653,-3.966220257399571
92,0.9203094831385231,-3.9606910740460557
93,0.930312847085681,-3.956684608483807
94,0.9403162110328389,-3.9516886158188655
95,0.9503195749799968,-3.9479954745494514
96,0.9603229389271546,-3.9442343106318685
97,0.9703263028743124,-3.940162062946221
98,0.9803296668214703,-3.936588900727184
99,0.9903330307686282,-3.933889389023081
100,1.000336394715786,-3.931553714517654
101,1.010339758662944,-3.9291202755322767
102,1.0203431226101018,-3.9262036160430007
103,1.0303464865572596,-3.9253882207539994
104,1.0403498505044175,-3.923761192381792
105,1.0503532144515753,-3.922816360007923
106,1.0603565783987332,-3.922203365616211
107,1.0703599423458912,-3.92118570994376
108,1.0803633062930489,-3.9209830461312527
109,1.0903666702402068,-3.9215697167886887
110,1.1003700341873646,-3.9218071778013988
111,1.1103733981345225,-3.92206919917511
112,1.1203767620816802,-3.9222720926503265
113,1.1303801260288382,-3.9223040520939705
114,1.1403834899759961,-3.921896205277451
115,1.1503868539231539,-3.921318979303119
116,1.1603902178703118,-3.9196824711896094
117,1.1703935818174696,-3.9183202264050836
118,1.1803969457646275,-3.91159783788608
119,1.1904003097117855,-3.904787199209336
120,1.2004036736589432,-3.8980712224991425
121,1.2104070376061011,-3.891936894565495
122,1.2204104015532589,-3.8854998355358923
123,1.2304137655004168,-3.879614775458483
124,1.2404171294475748,-3.8738531306576545
125,1.2504204933947325,-3.86774244975946
126,1.2604238573418904,-3.861913075325821
127,1.2704272212890482,-3.856222633046328
128,1.2804305852362061,-3.8514578237089574
129,1.290433949183364,-3.845947622235044
130,1.3004373131305218,-3.8410074740591016
131,1.3104406770776797,-3.836402792482247
132,1.3204440410248375,-3.832959983597636
133,1.3304474049719954,-3.82876697183092
134,1.3404507689191534,-3.825813389140219
135,1.350454132866311,-3.822886682086531
136,1.360457496813469,-3.8197025056231357
137,1.3704608607606268,-3.8168853524695554
138,1.3804642247077847,-3.8148706179918848
139,1.3904675886549427,-3.8126671676899324
140,1.4004709526021004,-3.8107301968835112
141,1.4104743165492584,-3.8084988519783454
142,1.420477680496416,-3.8080035954657423
143,1.430481044443574,-3.8065613159556686
144,1.440484408390732,-3.8055608931247464
145,1.4504877723378897,-3.8050970335991123
146,1.4604911362850477,-3.804235236557503
