,times,Mean Divergence
0,0.0,0.6027257453262383
1,1.0,1.076703912273135
2,2.0,1.4920009614597922
3,3.0,1.7355634198928702
4,4.0,1.7737157145635856
5,5.0,1.7572360267247813
6,6.0,1.7048977909053913
7,7.0,1.7298733881722033
8,8.0,1.7843360778212316
9,9.0,1.8273786963319405
