,times,Mean Divergence
0,0.0,-6.61328000903378
1,0.01001674353516295,-6.558748650806234
2,0.0200334870703259,-6.478481035832371
3,0.03005023060548885,-6.417543832953473
4,0.0400669741406518,-6.383267297533544
5,0.05008371767581475,-6.364112821484835
6,0.0601004612109777,-6.345369774649336
7,0.07011720474614065,-6.324580333650081
8,0.0801339482813036,-6.3086673919015075
9,0.09015069181646655,-6.294044783460231
10,0.1001674353516295,-6.278309614180278
11,0.11018417888679245,-6.257750612351983
12,0.1202009224219554,-6.241148040171937
13,0.13021766595711837,-6.228785760558456
14,0.1402344094922813,-6.222991130734846
15,0.15025115302744424,-6.225559093141626
16,0.1602678965626072,-6.242340438824239
17,0.17028464009777017,-6.2552381763494616
18,0.1803013836329331,-6.274630366680419
19,0.19031812716809604,-6.29025428245519
20,0.200334870703259,-6.3029737315410825
21,0.21035161423842197,-6.313306773522249
22,0.2203683577735849,-6.322841704638713
23,0.23038510130874784,-6.3416639867675775
24,0.2404018448439108,-6.367151508680275
25,0.25041858837907377,-6.401288038683991
26,0.26043533191423673,-6.4495834370689415
27,0.27045207544939964,-6.5146376898895015
28,0.2804688189845626,-6.560441616608661
29,0.29048556251972557,-6.514341417943285
30,0.3005023060548885,-6.447357578929334
31,0.31051904959005144,-6.39803323202566
32,0.3205357931252144,-6.37040850981441
33,0.33055253666037737,-6.355357047309821
34,0.34056928019554034,-6.338774197357901
35,0.35058602373070324,-6.317157144869152
36,0.3606027672658662,-6.300163359297023
37,0.3706195108010292,-6.287865114937012
38,0.3806362543361921,-6.274092566767965
39,0.39065299787135505,-6.253119846867293
40,0.400669741406518,-6.236565742959313
41,0.410686484941681,-6.225028512196935
42,0.42070322847684394,-6.220694243293699
43,0.43071997201200685,-6.224462372418337
44,0.4407367155471698,-6.239878231650747
45,0.4507534590823328,-6.251817023966683
46,0.4607702026174957,-6.27035150143311
47,0.47078694615265865,-6.285768238242705
48,0.4808036896878216,-6.296734106607784
49,0.4908204332229846,-6.303143282838175
50,0.5008371767581475,-6.308059003364738
51,0.5108539202933104,-6.323401991191092
52,0.5208706638284735,-6.344510666219217
53,0.5308874073636364,-6.370922212030844
54,0.5409041508987993,-6.411761093268809
55,0.5509208944339623,-6.466097302975182
56,0.5609376379691252,-6.5021363024001175
57,0.5709543815042881,-6.462806600587446
