seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
294,1724557861038788440,-1.9864346981048584,-0.00806773267686367,0.1776048243045807,-0.016893232241272926,-0.0146951237693429,0.36396822333335876,-0.9311422109603882,0.0,0.0,0.0,0.0,0.0,0.0
296,1724557861048938414,-1.9860191345214844,-0.008086564019322395,0.17771515250205994,-0.01791486330330372,-0.014251796528697014,0.36413586139678955,-0.9310644865036011,0.0,0.0,0.0,0.0,0.0,0.0
298,1724557861058634275,-1.9855806827545166,-0.008025441318750381,0.17802493274211884,-0.018171964213252068,-0.015111611224710941,0.3646222651004791,-0.9308555722236633,0.0,0.0,0.0,0.0,0.0,0.0
300,1724557861068982257,-1.9851832389831543,-0.008107741363346577,0.17800280451774597,-0.017499685287475586,-0.013022725470364094,0.36420539021492004,-0.9310632348060608,0.0,0.0,0.0,0.0,0.0,0.0
302,1724557861081838386,-1.9847280979156494,-0.007974071428179741,0.1783592700958252,-0.01718257926404476,-0.0136771434918046,0.3649897575378418,-0.9307525157928467,0.0,0.0,0.0,0.0,0.0,0.0
304,1724557861089248602,-1.9842097759246826,-0.0077398791909217834,0.17877154052257538,-0.018915383145213127,-0.015339200384914875,0.36637768149375916,-0.9301474690437317,0.0,0.0,0.0,0.0,0.0,0.0
306,1724557861111298350,-1.9838032722473145,-0.007655356079339981,0.1788034290075302,-0.019115397706627846,-0.014869259670376778,0.3666670322418213,-0.9300370812416077,0.0,0.0,0.0,0.0,0.0,0.0
308,1724557861111991941,-1.9833636283874512,-0.007520290091633797,0.1789879947900772,-0.019845107570290565,-0.01526468526571989,0.36734071373939514,-0.9297493696212769,0.0,0.0,0.0,0.0,0.0,0.0
310,1724557861118512202,-1.982957124710083,-0.007440682500600815,0.17905443906784058,-0.01996961422264576,-0.01512124016880989,0.3679075837135315,-0.9295248985290527,0.0,0.0,0.0,0.0,0.0,0.0
312,1724557861128504015,-1.9825423955917358,-0.00736982561647892,0.17908667027950287,-0.02000419609248638,-0.014973240904510021,0.36827677488327026,-0.9293804168701172,0.0,0.0,0.0,0.0,0.0,0.0
314,1724557861138893828,-1.982102394104004,-0.007397687062621117,0.17892193794250488,-0.02039048634469509,-0.013352079316973686,0.3682192265987396,-0.9294194579124451,0.0,0.0,0.0,0.0,0.0,0.0
316,1724557861149198003,-1.981676697731018,-0.007364567369222641,0.17897750437259674,-0.020806850865483284,-0.013388201594352722,0.3686496913433075,-0.9292391538619995,0.0,0.0,0.0,0.0,0.0,0.0
318,1724557861159279142,-1.9812060594558716,-0.0073409900069236755,0.179207444190979,-0.02119140326976776,-0.014421251602470875,0.3692474365234375,-0.9289775490760803,0.0,0.0,0.0,0.0,0.0,0.0
320,1724557861168671550,-1.9807660579681396,-0.007180153392255306,0.1795959323644638,-0.021414997056126595,-0.015918517485260963,0.36996039748191833,-0.9286643266677856,0.0,0.0,0.0,0.0,0.0,0.0
322,1724557861180978167,-1.9803950786590576,-0.007087835110723972,0.17978186905384064,-0.021846827119588852,-0.01590864360332489,0.37051329016685486,-0.928433895111084,0.0,0.0,0.0,0.0,0.0,0.0
324,1724557861193362632,-1.9800708293914795,-0.007048739120364189,0.1798953413963318,-0.02231431007385254,-0.01566394418478012,0.3708140254020691,-0.9283068776130676,0.0,0.0,0.0,0.0,0.0,0.0
326,1724557861202167920,-1.9798016548156738,-0.006946895271539688,0.18007150292396545,-0.022016888484358788,-0.015629496425390244,0.3707922399044037,-0.9283233284950256,0.0,0.0,0.0,0.0,0.0,0.0
328,1724557861209158004,-1.9795331954956055,-0.006827135570347309,0.1803586781024933,-0.021865922957658768,-0.01601441018283367,0.37091541290283203,-0.9282710552215576,0.0,0.0,0.0,0.0,0.0,0.0
330,1724557861218934696,-1.9792704582214355,-0.006727948784828186,0.18062211573123932,-0.022375574335455894,-0.016235461458563805,0.3711388111114502,-0.928165853023529,0.0,0.0,0.0,0.0,0.0,0.0
332,1724557861230134390,-1.979012131690979,-0.0066874828189611435,0.1807498335838318,-0.023255469277501106,-0.016292624175548553,0.3710249662399292,-0.928188681602478,0.0,0.0,0.0,0.0,0.0,0.0
334,1724557861239605700,-1.9787393808364868,-0.006583202630281448,0.18110781908035278,-0.022841637954115868,-0.017155682668089867,0.37147778272628784,-0.9280022978782654,0.0,0.0,0.0,0.0,0.0,0.0
336,1724557861249929136,-1.978440523147583,-0.006526602432131767,0.181555837392807,-0.02326727658510208,-0.018066493794322014,0.3720780313014984,-0.9277338981628418,0.0,0.0,0.0,0.0,0.0,0.0
338,1724557861261104826,-1.9781522750854492,-0.006400425918400288,0.18198728561401367,-0.0237236600369215,-0.019351370632648468,0.37299278378486633,-0.9273290038108826,0.0,0.0,0.0,0.0,0.0,0.0
340,1724557861269968815,-1.9778879880905151,-0.006370714865624905,0.1820875108242035,-0.02347758412361145,-0.019402505829930305,0.373413622379303,-0.9271647930145264,0.0,0.0,0.0,0.0,0.0,0.0
342,1724557861282843224,-1.9775747060775757,-0.00641334243118763,0.1820356845855713,-0.024167543277144432,-0.018816696479916573,0.373477578163147,-0.9271333813667297,0.0,0.0,0.0,0.0,0.0,0.0
344,1724557861288611722,-1.9773293733596802,-0.0067824553698301315,0.18130815029144287,-0.025229565799236298,-0.015073471702635288,0.37263962626457214,-0.927510678768158,0.0,0.0,0.0,0.0,0.0,0.0
346,1724557861299268632,-1.9770581722259521,-0.006869204342365265,0.1810925304889679,-0.02548072673380375,-0.013612061738967896,0.37237030267715454,-0.9276345372200012,0.0,0.0,0.0,0.0,0.0,0.0
348,1724557861309623208,-1.9768388271331787,-0.006935193203389645,0.18089117109775543,-0.025851689279079437,-0.011116334237158298,0.3715462386608124,-0.9279878735542297,0.0,0.0,0.0,0.0,0.0,0.0
350,1724557861318593852,-1.976671814918518,-0.006770515814423561,0.18118928372859955,-0.02555868774652481,-0.012322898022830486,0.37220293283462524,-0.9277176260948181,0.0,0.0,0.0,0.0,0.0,0.0
352,1724557861328646345,-1.976503610610962,-0.00664347130805254,0.1813412755727768,-0.025698978453874588,-0.013124660588800907,0.37254980206489563,-0.927563488483429,0.0,0.0,0.0,0.0,0.0,0.0
354,1724557861339501348,-1.9763613939285278,-0.0066999392583966255,0.1812555491924286,-0.025603720918297768,-0.012658399529755116,0.3723754584789276,-0.9276425838470459,0.0,0.0,0.0,0.0,0.0,0.0
356,1724557861349619233,-1.9762351512908936,-0.006656568497419357,0.1813308596611023,-0.025611698627471924,-0.012457527220249176,0.3725566565990448,-0.9275723099708557,0.0,0.0,0.0,0.0,0.0,0.0
358,1724557861363524056,-1.9760875701904297,-0.006687778048217297,0.18142150342464447,-0.026120970025658607,-0.012424366548657417,0.372776597738266,-0.9274702072143555,0.0,0.0,0.0,0.0,0.0,0.0
360,1724557861368339637,-1.9759293794631958,-0.00653870590031147,0.1817992776632309,-0.026593254879117012,-0.014562283642590046,0.37393075227737427,-0.9269609451293945,0.0,0.0,0.0,0.0,0.0,0.0
362,1724557861379611120,-1.975854516029358,-0.00672035850584507,0.1816491186618805,-0.026444701477885246,-0.012160314247012138,0.37305742502212524,-0.9273515939712524,0.0,0.0,0.0,0.0,0.0,0.0
364,1724557861388927125,-1.9757505655288696,-0.006669667549431324,0.18193094432353973,-0.027117928490042686,-0.014031335711479187,0.3740072548389435,-0.9269230365753174,0.0,0.0,0.0,0.0,0.0,0.0
366,1724557861399203371,-1.9756863117218018,-0.006704774685204029,0.18209050595760345,-0.027611833065748215,-0.01427461113780737,0.3742292821407318,-0.9268150925636292,0.0,0.0,0.0,0.0,0.0,0.0
368,1724557861408723170,-1.9756604433059692,-0.006803063675761223,0.1820770502090454,-0.027420401573181152,-0.013762780465185642,0.3740069568157196,-0.9269183278083801,0.0,0.0,0.0,0.0,0.0,0.0
370,1724557861418344870,-1.9756181240081787,-0.00686431210488081,0.1821165382862091,-0.027267353609204292,-0.013787230476737022,0.37387794256210327,-0.9269744753837585,0.0,0.0,0.0,0.0,0.0,0.0
372,1724557861429678776,-1.975589394569397,-0.006868245080113411,0.18217778205871582,-0.027903907001018524,-0.01371586974710226,0.37396302819252014,-0.9269223213195801,0.0,0.0,0.0,0.0,0.0,0.0
374,1724557861439137949,-1.9755929708480835,-0.006886200979351997,0.18228325247764587,-0.02835136279463768,-0.013915950432419777,0.3739165663719177,-0.926924467086792,0.0,0.0,0.0,0.0,0.0,0.0
376,1724557861449532390,-1.9755831956863403,-0.006924932822585106,0.18241830170154572,-0.02823825366795063,-0.014079279266297817,0.3738194406032562,-0.9269646406173706,0.0,0.0,0.0,0.0,0.0,0.0
378,1724557861458830051,-1.9755847454071045,-0.0069106221199035645,0.1825624257326126,-0.027978988364338875,-0.014258704148232937,0.37393271923065186,-0.9269240498542786,0.0,0.0,0.0,0.0,0.0,0.0
380,1724557861470038177,-1.975544810295105,-0.006967168301343918,0.18263030052185059,-0.02870495617389679,-0.013961972668766975,0.3740313649177551,-0.9268665909767151,0.0,0.0,0.0,0.0,0.0,0.0
382,1724557861482736435,-1.975528359413147,-0.007007807493209839,0.1827089637517929,-0.028547564521431923,-0.014236501418054104,0.37407392263412476,-0.9268501400947571,0.0,0.0,0.0,0.0,0.0,0.0
384,1724557861489139503,-1.9754964113235474,-0.007071570493280888,0.18268275260925293,-0.028478067368268967,-0.014022694900631905,0.37392422556877136,-0.9269158840179443,0.0,0.0,0.0,0.0,0.0,0.0
386,1724557861499143207,-1.975435733795166,-0.007100921124219894,0.18269109725952148,-0.028254155069589615,-0.013993591070175171,0.3738236129283905,-0.9269638061523438,0.0,0.0,0.0,0.0,0.0,0.0
388,1724557861511711353,-1.9753880500793457,-0.00709410198032856,0.18273796141147614,-0.028727559372782707,-0.014300490729510784,0.37408366799354553,-0.9268395900726318,0.0,0.0,0.0,0.0,0.0,0.0
390,1724557861518862512,-1.9753804206848145,-0.0070278942584991455,0.18282216787338257,-0.02874007448554039,-0.014665503986179829,0.3741447329521179,-0.9268088340759277,0.0,0.0,0.0,0.0,0.0,0.0
392,1724557861528723593,-1.975373387336731,-0.007095457054674625,0.18269579112529755,-0.029120219871401787,-0.013862758874893188,0.373977929353714,-0.9268766641616821,0.0,0.0,0.0,0.0,0.0,0.0
394,1724557861540605235,-1.9753657579421997,-0.00708609726279974,0.1827227622270584,-0.02888854220509529,-0.014071475714445114,0.3739713430404663,-0.9268833994865417,0.0,0.0,0.0,0.0,0.0,0.0
396,1724557861549789168,-1.97537100315094,-0.007067505270242691,0.18277956545352936,-0.028954751789569855,-0.014466815628111362,0.37404391169548035,-0.9268460273742676,0.0,0.0,0.0,0.0,0.0,0.0
398,1724557861559582682,-1.9753649234771729,-0.007118874229490757,0.18274366855621338,-0.029102886095643044,-0.014047439210116863,0.37394386529922485,-0.9268882274627686,0.0,0.0,0.0,0.0,0.0,0.0
400,1724557861568642877,-1.9753509759902954,-0.007102023810148239,0.18277430534362793,-0.028950514271855354,-0.014089219272136688,0.3741471469402313,-0.9268102645874023,0.0,0.0,0.0,0.0,0.0,0.0
402,1724557861578630813,-1.9753291606903076,-0.007147539407014847,0.18273773789405823,-0.029187800362706184,-0.013826420530676842,0.37410664558410645,-0.9268231987953186,0.0,0.0,0.0,0.0,0.0,0.0
404,1724557861588825240,-1.9753174781799316,-0.007145672105252743,0.1827903538942337,-0.028954099863767624,-0.014066769741475582,0.37410324811935425,-0.9268282055854797,0.0,0.0,0.0,0.0,0.0,0.0
406,1724557861599519560,-1.9753097295761108,-0.00714469887316227,0.1828298717737198,-0.028771113604307175,-0.014292865991592407,0.37411391735076904,-0.9268261194229126,0.0,0.0,0.0,0.0,0.0,0.0
408,1724557861609412338,-1.9752957820892334,-0.007178361527621746,0.1828337162733078,-0.029034622013568878,-0.014352025464177132,0.3740708529949188,-0.9268344640731812,0.0,0.0,0.0,0.0,0.0,0.0
410,1724557861620596483,-1.9753087759017944,-0.007210324518382549,0.18285776674747467,-0.02923753298819065,-0.013987087644636631,0.3741499185562134,-0.9268016815185547,0.0,0.0,0.0,0.0,0.0,0.0
412,1724557861629833684,-1.9753241539001465,-0.007207393646240234,0.18303057551383972,-0.030043473467230797,-0.013873756863176823,0.37425073981285095,-0.9267368912696838,0.0,0.0,0.0,0.0,0.0,0.0
414,1724557861639144701,-1.9753386974334717,-0.007308949716389179,0.1831289529800415,-0.03029736876487732,-0.013262714259326458,0.37408447265625,-0.9268047213554382,0.0,0.0,0.0,0.0,0.0,0.0
416,1724557861648626268,-1.9753655195236206,-0.007405559532344341,0.18334372341632843,-0.030822942033410072,-0.013052685186266899,0.37413427233695984,-0.9267703294754028,0.0,0.0,0.0,0.0,0.0,0.0
418,1724557861659577174,-1.9753985404968262,-0.007517242804169655,0.1835220605134964,-0.030803894624114037,-0.012815659865736961,0.37393397092819214,-0.9268550276756287,0.0,0.0,0.0,0.0,0.0,0.0
420,1724557861670749698,-1.9753344058990479,-0.007393982261419296,0.1842193305492401,-0.03114745207130909,-0.015360011719167233,0.3747484087944031,-0.9264759421348572,0.0,0.0,0.0,0.0,0.0,0.0
422,1724557861679818405,-1.9753062725067139,-0.007351228967308998,0.18446429073810577,-0.029420441016554832,-0.014494798146188259,0.37473222613334656,-0.9265527725219727,0.0,0.0,0.0,0.0,0.0,0.0
424,1724557861689288749,-1.975096344947815,-0.007235975936055183,0.18495172262191772,-0.03173767775297165,-0.017414212226867676,0.37586769461631775,-0.9259659647941589,0.0,0.0,0.0,0.0,0.0,0.0
426,1724557861702486035,-1.9749196767807007,-0.007495330646634102,0.1841670274734497,-0.033525917679071426,-0.012991230003535748,0.37491902709007263,-0.9263601303100586,0.0,0.0,0.0,0.0,0.0,0.0
428,1724557861723684888,-1.9746791124343872,-0.007184578105807304,0.18474635481834412,-0.031894829124212265,-0.013599816709756851,0.3755175471305847,-0.9261664748191833,0.0,0.0,0.0,0.0,0.0,0.0
430,1724557861724420506,-1.9743140935897827,-0.006922202184796333,0.1854226440191269,-0.03332371264696121,-0.017101259902119637,0.3769834637641907,-0.9254624247550964,0.0,0.0,0.0,0.0,0.0,0.0
432,1724557861735370841,-1.9740042686462402,-0.007017936557531357,0.18527650833129883,-0.0332951545715332,-0.01622775010764599,0.37709710001945496,-0.9254328012466431,0.0,0.0,0.0,0.0,0.0,0.0
434,1724557861739562343,-1.9737135171890259,-0.007203720510005951,0.18497119843959808,-0.033541399985551834,-0.013219453394412994,0.3765901029109955,-0.9256782531738281,0.0,0.0,0.0,0.0,0.0,0.0
436,1724557861749964934,-1.9733458757400513,-0.007003656588494778,0.18565085530281067,-0.03466564416885376,-0.014978309161961079,0.37789103388786316,-0.9250797033309937,0.0,0.0,0.0,0.0,0.0,0.0
438,1724557861758433483,-1.9731241464614868,-0.006976563949137926,0.1858793944120407,-0.03332262486219406,-0.013444626703858376,0.3787553012371063,-0.9247990250587463,0.0,0.0,0.0,0.0,0.0,0.0
440,1724557861769524807,-1.972813606262207,-0.006833556108176708,0.18619444966316223,-0.03399329632520676,-0.014585651457309723,0.3793891966342926,-0.9244974851608276,0.0,0.0,0.0,0.0,0.0,0.0
442,1724557861780754303,-1.972580909729004,-0.006819869391620159,0.18608631193637848,-0.03417466580867767,-0.012797069735825062,0.3790443539619446,-0.9246587157249451,0.0,0.0,0.0,0.0,0.0,0.0
444,1724557861788454844,-1.972294807434082,-0.006728830747306347,0.18615703284740448,-0.03553382679820061,-0.01294975820928812,0.379252552986145,-0.924519956111908,0.0,0.0,0.0,0.0,0.0,0.0
446,1724557861800379593,-1.9718760251998901,-0.006960761733353138,0.18525978922843933,-0.0380631722509861,-0.011847198940813541,0.37793514132499695,-0.9249734878540039,0.0,0.0,0.0,0.0,0.0,0.0
448,1724557861808855121,-1.971563696861267,-0.0069672828540205956,0.18495596945285797,-0.04033597186207771,-0.010177761316299438,0.3777628242969513,-0.9249674677848816,0.0,0.0,0.0,0.0,0.0,0.0
450,1724557861818587398,-1.9712995290756226,-0.00673734862357378,0.18523897230625153,-0.04101147875189781,-0.011056127957999706,0.37828347086906433,-0.9247148633003235,0.0,0.0,0.0,0.0,0.0,0.0
452,1724557861830447903,-1.971114993095398,-0.006737123243510723,0.18482744693756104,-0.04207544028759003,-0.009621502831578255,0.3781284987926483,-0.9247464537620544,0.0,0.0,0.0,0.0,0.0,0.0
454,1724557861839431445,-1.9709330797195435,-0.0066476548090577126,0.1846628487110138,-0.04364847391843796,-0.009281089529395103,0.37838923931121826,-0.9245703220367432,0.0,0.0,0.0,0.0,0.0,0.0
456,1724557861849962744,-1.9707669019699097,-0.0065129660069942474,0.18452304601669312,-0.04507274553179741,-0.008973096497356892,0.37836071848869324,-0.9245166778564453,0.0,0.0,0.0,0.0,0.0,0.0
458,1724557861858856489,-1.9706003665924072,-0.006417416967451572,0.1842479407787323,-0.04648014158010483,-0.008178554475307465,0.3780002295970917,-0.9246019124984741,0.0,0.0,0.0,0.0,0.0,0.0
460,1724557861869088256,-1.9704455137252808,-0.006329556927084923,0.18407011032104492,-0.048617780208587646,-0.007304898928850889,0.37783247232437134,-0.9245677590370178,0.0,0.0,0.0,0.0,0.0,0.0
462,1724557861880979692,-1.9702949523925781,-0.00616203248500824,0.18394938111305237,-0.05003957822918892,-0.007185924798250198,0.3778451085090637,-0.9244877099990845,0.0,0.0,0.0,0.0,0.0,0.0
464,1724557861889072288,-1.970157504081726,-0.006070935167372227,0.1837378442287445,-0.051616597920656204,-0.007170237135142088,0.37807410955429077,-0.9243074655532837,0.0,0.0,0.0,0.0,0.0,0.0
466,1724557861899301020,-1.969992756843567,-0.00593358650803566,0.18349581956863403,-0.05345526710152626,-0.006172905210405588,0.3780483305454254,-0.9242208003997803,0.0,0.0,0.0,0.0,0.0,0.0
468,1724557861909273603,-1.9698456525802612,-0.0058208368718624115,0.18333753943443298,-0.05398321896791458,-0.004663574974983931,0.3777921795845032,-0.9243036508560181,0.0,0.0,0.0,0.0,0.0,0.0
470,1724557861918642268,-1.969709873199463,-0.005632754415273666,0.18343694508075714,-0.0550377294421196,-0.005476159509271383,0.3783206045627594,-0.9240208268165588,0.0,0.0,0.0,0.0,0.0,0.0
472,1724557861936688470,-1.9695897102355957,-0.005561667028814554,0.18343636393547058,-0.05604524910449982,-0.005152844823896885,0.37858718633651733,-0.9238528609275818,0.0,0.0,0.0,0.0,0.0,0.0
474,1724557861941022136,-1.9694920778274536,-0.005179304629564285,0.18395602703094482,-0.05698075890541077,-0.00861656665802002,0.3804069757461548,-0.9230219125747681,0.0,0.0,0.0,0.0,0.0,0.0
476,1724557861950227724,-1.9693914651870728,-0.0051319655030965805,0.18366700410842896,-0.05760407820343971,-0.006239042151719332,0.3805427849292755,-0.9229464530944824,0.0,0.0,0.0,0.0,0.0,0.0
478,1724557861958841058,-1.9693121910095215,-0.005022606812417507,0.18361014127731323,-0.05897674337029457,-0.006013566628098488,0.3812827169895172,-0.9225558042526245,0.0,0.0,0.0,0.0,0.0,0.0
480,1724557861968729976,-1.969307780265808,-0.004514218308031559,0.18428583443164825,-0.05874447897076607,-0.008687167428433895,0.38295114040374756,-0.9218579530715942,0.0,0.0,0.0,0.0,0.0,0.0
482,1724557861979126456,-1.9693574905395508,-0.0041971514001488686,0.1846078783273697,-0.05842216685414314,-0.00905295554548502,0.3847338855266571,-0.9211322665214539,0.0,0.0,0.0,0.0,0.0,0.0
484,1724557861989692374,-1.9693331718444824,-0.003982361406087875,0.18455877900123596,-0.0592736192047596,-0.008880374021828175,0.38549089431762695,-0.9207630157470703,0.0,0.0,0.0,0.0,0.0,0.0
486,1724557862000200793,-1.9693204164505005,-0.003799262922257185,0.1843874305486679,-0.05986796319484711,-0.008079770021140575,0.38601410388946533,-0.9205126762390137,0.0,0.0,0.0,0.0,0.0,0.0
488,1724557862010465190,-1.9693280458450317,-0.0036143390461802483,0.18422822654247284,-0.06044214218854904,-0.0076245032250881195,0.3865295350551605,-0.9202627539634705,0.0,0.0,0.0,0.0,0.0,0.0
490,1724557862018425829,-1.969187617301941,-0.0038053845055401325,0.18329228460788727,-0.06340475380420685,-0.00613046670332551,0.3856147229671478,-0.9204583764076233,0.0,0.0,0.0,0.0,0.0,0.0
492,1724557862029085243,-1.9691654443740845,-0.0036076540127396584,0.18310514092445374,-0.06361888349056244,-0.005408282391726971,0.3860187828540802,-0.920278787612915,0.0,0.0,0.0,0.0,0.0,0.0
494,1724557862038860438,-1.9691492319107056,-0.00339579489082098,0.18308332562446594,-0.06436879932880402,-0.00541809294372797,0.386802077293396,-0.9198974967002869,0.0,0.0,0.0,0.0,0.0,0.0
496,1724557862049137302,-1.9691170454025269,-0.0036479849368333817,0.18198035657405853,-0.06437455862760544,-0.000627772300504148,0.3857327997684479,-0.9203617572784424,0.0,0.0,0.0,0.0,0.0,0.0
498,1724557862058450125,-1.9690178632736206,-0.0034749475307762623,0.181818425655365,-0.06660179048776627,0.0004265008319634944,0.3860805332660675,-0.9200575351715088,0.0,0.0,0.0,0.0,0.0,0.0
500,1724557862069592920,-1.9689213037490845,-0.003303312696516514,0.18182043731212616,-0.06647060811519623,5.997571861371398e-05,0.38681560754776,-0.9197583198547363,0.0,0.0,0.0,0.0,0.0,0.0
502,1724557862079885278,-1.9687800407409668,-0.0032237153500318527,0.1815548688173294,-0.06622044742107391,0.0010043137008324265,0.3869766294956207,-0.9197081327438354,0.0,0.0,0.0,0.0,0.0,0.0
504,1724557862090091720,-1.968637466430664,-0.003054508939385414,0.18149910867214203,-0.06616395711898804,0.000806947413366288,0.38743895292282104,-0.9195176959037781,0.0,0.0,0.0,0.0,0.0,0.0
506,1724557862098958697,-1.9684408903121948,-0.002974029164761305,0.18136803805828094,-0.06629769504070282,0.0010190109023824334,0.38777440786361694,-0.9193664193153381,0.0,0.0,0.0,0.0,0.0,0.0
508,1724557862110020798,-1.9682722091674805,-0.002984700258821249,0.18109053373336792,-0.06534307450056076,0.003076303983107209,0.38709723949432373,-0.9197154641151428,0.0,0.0,0.0,0.0,0.0,0.0
510,1724557862118715795,-1.9680942296981812,-0.0027487818151712418,0.18115027248859406,-0.06523594260215759,0.0021907491609454155,0.38793718814849854,-0.9193716645240784,0.0,0.0,0.0,0.0,0.0,0.0
512,1724557862129567648,-1.967854619026184,-0.002282571978867054,0.18146398663520813,-0.06510918587446213,0.0010958696948364377,0.38958248496055603,-0.9186866283416748,0.0,0.0,0.0,0.0,0.0,0.0
514,1724557862139623569,-1.9676339626312256,-0.0022196643985807896,0.18117418885231018,-0.06549179553985596,0.0022180250380188227,0.38973468542099,-0.9185928106307983,0.0,0.0,0.0,0.0,0.0,0.0
516,1724557862150778589,-1.9674131870269775,-0.0020396593026816845,0.1812659502029419,-0.0659887045621872,0.0015388666652143002,0.39040347933769226,-0.9182746410369873,0.0,0.0,0.0,0.0,0.0,0.0
518,1724557862160828856,-1.967158555984497,-0.002109433291479945,0.18074491620063782,-0.06638317555189133,0.004306259099394083,0.3900400400161743,-0.9183918833732605,0.0,0.0,0.0,0.0,0.0,0.0
520,1724557862168549965,-1.9670528173446655,-0.0016006635269150138,0.1817585825920105,-0.06434609740972519,0.001059028902091086,0.3915291726589203,-0.9179125428199768,0.0,0.0,0.0,0.0,0.0,0.0
522,1724557862178741439,-1.966963768005371,-0.00134551664814353,0.1820710003376007,-0.06296847015619278,0.0012092131655663252,0.39302730560302734,-0.9173675179481506,0.0,0.0,0.0,0.0,0.0,0.0
524,1724557862189722480,-1.9667686223983765,-0.0009684390388429165,0.1823607236146927,-0.06394539028406143,-0.0016542024677619338,0.39419642090797424,-0.916797399520874,0.0,0.0,0.0,0.0,0.0,0.0
526,1724557862200050200,-1.9665921926498413,-0.0007941825315356255,0.18226678669452667,-0.06396695971488953,-0.0006992007838562131,0.39445820450782776,-0.9166845679283142,0.0,0.0,0.0,0.0,0.0,0.0
528,1724557862209316813,-1.9663676023483276,-0.000545963179320097,0.1822885423898697,-0.06413157284259796,-0.0013592697214335203,0.39491888880729675,-0.9164738655090332,0.0,0.0,0.0,0.0,0.0,0.0
530,1724557862244697322,-1.9661431312561035,-0.0003821873106062412,0.1822318434715271,-0.06496454775333405,-0.0009612581343390048,0.39531245827674866,-0.9162459969520569,0.0,0.0,0.0,0.0,0.0,0.0
532,1724557862245054578,-1.9659351110458374,-0.00019299238920211792,0.18216116726398468,-0.06529560685157776,-0.0011179735884070396,0.3955633342266083,-0.9161140322685242,0.0,0.0,0.0,0.0,0.0,0.0
534,1724557862245334161,-1.965611219406128,-0.0003261202946305275,0.18121646344661713,-0.06740464270114899,-2.6863346647587605e-05,0.3944598138332367,-0.9164378046989441,0.0,0.0,0.0,0.0,0.0,0.0
