,times,Mean Divergence
0,0.0,-3.289883775631785
1,0.010014970662165541,-3.2865648091062636
2,0.020029941324331082,-3.2831083311360465
3,0.03004491198649662,-3.2802406924702234
4,0.040059882648662164,-3.2749716346567763
5,0.050074853310827706,-3.2715844852125517
6,0.06008982397299324,-3.2660953312522643
7,0.07010479463515878,-3.2628471141776516
8,0.08011976529732433,-3.259166565114906
9,0.09013473595948987,-3.2561343766372097
10,0.10014970662165541,-3.2535312434260133
11,0.11016467728382096,-3.249936310161891
12,0.12017964794598648,-3.2465089341419677
13,0.13019461860815204,-3.2409252994621505
14,0.14020958927031757,-3.235882790173297
15,0.15022455993248313,-3.231372616572529
16,0.16023953059464865,-3.226881917108628
17,0.17025450125681418,-3.2230728497288146
18,0.18026947191897974,-3.218647599026853
19,0.19028444258114527,-3.214373567428585
20,0.20029941324331083,-3.2111840022636478
21,0.21031438390547635,-3.2073845150435796
22,0.2203293545676419,-3.205535759164696
23,0.23034432522980744,-3.2020538741289757
24,0.24035929589197297,-3.1992489217741014
25,0.2503742665541385,-3.1973013347872845
26,0.2603892372163041,-3.1940479117979397
27,0.2704042078784696,-3.191957594382372
28,0.28041917854063514,-3.1895189116625633
29,0.2904341492028007,-3.187172881503439
30,0.30044911986496625,-3.185375088732738
31,0.31046409052713175,-3.1833876658965266
32,0.3204790611892973,-3.1819728459421133
33,0.33049403185146287,-3.180251321218903
34,0.34050900251362837,-3.179412734964531
35,0.3505239731757939,-3.1767540079246235
36,0.3605389438379595,-3.1742402229073905
37,0.37055391450012504,-3.1725716361017824
38,0.38056888516229054,-3.169326419581061
39,0.3905838558244561,-3.1679543726427126
40,0.40059882648662165,-3.166450855402006
41,0.41061379714878715,-3.164577079645905
42,0.4206287678109527,-3.162762108689461
43,0.43064373847311826,-3.161071644538691
44,0.4406587091352838,-3.159093856625066
45,0.4506736797974493,-3.157662376760754
46,0.4606886504596149,-3.1560571171635745
47,0.47070362112178044,-3.1531617094665134
48,0.48071859178394594,-3.150803500646115
49,0.4907335624461115,-3.1484279098815997
50,0.500748533108277,-3.1472025264192363
51,0.5107635037704426,-3.1458792648958234
52,0.5207784744326082,-3.1441268150635837
53,0.5307934450947737,-3.142898874257647
54,0.5408084157569392,-3.141740988623979
55,0.5508233864191048,-3.1406758457707884
56,0.5608383570812703,-3.139333158042251
57,0.5708533277434358,-3.137609750945808
58,0.5808682984056014,-3.1374852988318085
59,0.5908832690677669,-3.1380856274215803
60,0.6008982397299325,-3.13858785864308
61,0.610913210392098,-3.139127238803706
62,0.6209281810542635,-3.140487713625151
63,0.6309431517164291,-3.1419566200137687
64,0.6409581223785946,-3.14309624025443
65,0.6509730930407601,-3.1434119043085795
66,0.6609880637029257,-3.144483807744715
67,0.6710030343650912,-3.146063479235224
68,0.6810180050272567,-3.1488563601997663
69,0.6910329756894223,-3.1502480477123007
70,0.7010479463515878,-3.1509946891549734
71,0.7110629170137535,-3.1514586201090387
72,0.721077887675919,-3.152099318419355
73,0.7310928583380845,-3.1530221706660737
74,0.7411078290002501,-3.1535872989858658
75,0.7511227996624156,-3.156229555064121
76,0.7611377703245811,-3.158216232386031
77,0.7711527409867467,-3.1609695342867736
78,0.7811677116489122,-3.1629528091951014
79,0.7911826823110777,-3.1630645607997114
80,0.8011976529732433,-3.1635953810560937
81,0.8112126236354088,-3.1643207285758814
82,0.8212275942975743,-3.1632468824383233
83,0.8312425649597399,-3.1629589547355867
84,0.8412575356219054,-3.1648842685278713
85,0.851272506284071,-3.166872134705782
86,0.8612874769462365,-3.169426072975296
87,0.871302447608402,-3.17138502951458
88,0.8813174182705676,-3.173791379192464
89,0.8913323889327331,-3.175151265933728
90,0.9013473595948986,-3.177037328119676
91,0.9113623302570643,-3.1786026208368936
92,0.9213773009192298,-3.182010560988266
93,0.9313922715813953,-3.1833020307000077
94,0.9414072422435609,-3.1870483977313686
95,0.9514222129057264,-3.1899685754532636
96,0.9614371835678919,-3.191868241742223
97,0.9714521542300575,-3.193990034349876
98,0.981467124892223,-3.1969930131702298
99,0.9914820955543886,-3.199584248133579
100,1.001497066216554,-3.2022703246496578
101,1.0115120368787196,-3.204081964115893
102,1.021527007540885,-3.2079021399895087
103,1.0315419782030508,-3.2105686149217503
104,1.0415569488652163,-3.2125388709018217
105,1.0515719195273818,-3.213600993781586
106,1.0615868901895473,-3.216025946436941
107,1.0716018608517128,-3.2163711745441654
108,1.0816168315138783,-3.217502376718876
109,1.091631802176044,-3.218773189022888
110,1.1016467728382096,-3.220561241125948
111,1.111661743500375,-3.222216177680106
112,1.1216767141625406,-3.2242630683996967
113,1.131691684824706,-3.2209011538090935
114,1.1417066554868716,-3.21794132715211
115,1.1517216261490373,-3.215100080652503
116,1.1617365968112028,-3.2105681474195054
117,1.1717515674733683,-3.207715417927745
118,1.1817665381355338,-3.2028221115300797
119,1.1917815087976993,-3.199414210724447
120,1.201796479459865,-3.195931810619688
121,1.2118114501220305,-3.1931690668781676
122,1.221826420784196,-3.190768612876226
123,1.2318413914463615,-3.187655790551093
124,1.241856362108527,-3.185360810536181
125,1.2518713327706925,-3.180727238903572
126,1.2618863034328582,-3.1764757080894053
127,1.2719012740950237,-3.172636337947951
128,1.2819162447571892,-3.168588172570897
129,1.2919312154193547,-3.165524406036581
130,1.3019461860815202,-3.1617580470756645
131,1.311961156743686,-3.158223310301655
132,1.3219761274058515,-3.1557373897294076
133,1.331991098068017,-3.15249675930277
134,1.3420060687301825,-3.150949946421652
135,1.352021039392348,-3.148245347808329
136,1.3620360100545135,-3.1462452264198193
137,1.3720509807166792,-3.144613798809034
138,1.3820659513788447,-3.1416833787506757
139,1.3920809220410102,-3.1399001026502464
140,1.4020958927031757,-3.137991830228177
141,1.4121108633653412,-3.1361258462243273
142,1.422125834027507,-3.13457596833917
143,1.4321408046896724,-3.1325016505072547
144,1.442155775351838,-3.1310944484482324
145,1.4521707460140034,-3.1300844969909507
146,1.462185716676169,-3.1294736854133482
147,1.4722006873383344,-3.1276089299509087
148,1.4822156580005001,-3.125536296740242
149,1.4922306286626656,-3.123987657433131
150,1.5022455993248311,-3.1208478606428702
151,1.5122605699869967,-3.119499688999108
152,1.5222755406491622,-3.1182677883013725
153,1.5322905113113277,-3.116153365226977
154,1.5423054819734934,-3.1135346591594764
155,1.5523204526356589,-3.1116830827781694
156,1.5623354232978244,-3.1090909127198034
157,1.5723503939599899,-3.107554283156498
158,1.5823653646221554,-3.1061535321038374
159,1.592380335284321,-3.103103775709907
160,1.6023953059464866,-3.100101789292789
161,1.612410276608652,-3.097601824133208
162,1.6224252472708176,-3.096457038753282
163,1.632440217932983,-3.094354604424914
164,1.6424551885951486,-3.0921257334843517
165,1.6524701592573143,-3.0911273598914817
166,1.6624851299194798,-3.089863356443099
167,1.6725001005816453,-3.0895604700969903
168,1.6825150712438108,-3.0887505957133334
169,1.6925300419059763,-3.087406195935022
170,1.702545012568142,-3.0871764135884354
171,1.7125599832303076,-3.0874368601856403
172,1.722574953892473,-3.0872798245593964
173,1.7325899245546386,-3.0879555211947776
174,1.742604895216804,-3.0891664813447006
175,1.7526198658789696,-3.090433028889773
176,1.7626348365411353,-3.0915029570746353
177,1.7726498072033008,-3.0923282688396374
178,1.7826647778654663,-3.0932524265308543
179,1.7926797485276318,-3.0944604708525296
180,1.8026947191897973,-3.0967305519991593
181,1.812709689851963,-3.097630795328575
182,1.8227246605141285,-3.0982020398626493
183,1.832739631176294,-3.0982609074569587
184,1.8427546018384595,-3.098540806685992
185,1.852769572500625,-3.098837233612639
186,1.8627845431627905,-3.0992658389202012
187,1.8727995138249562,-3.101589803720842
188,1.8828144844871217,-3.103618987471062
189,1.8928294551492872,-3.1061655442627063
190,1.9028444258114527,-3.10778456648238
191,1.9128593964736182,-3.107718322808389
192,1.9228743671357837,-3.1082878292969065
193,1.9328893377979495,-3.108914224097943
194,1.942904308460115,-3.107749096748556
195,1.9529192791222805,-3.1075943666757424
196,1.962934249784446,-3.1090656757345405
197,1.9729492204466115,-3.110113974429285
198,1.9829641911087772,-3.112381181175768
199,1.9929791617709427,-3.113911644958863
200,2.002994132433108,-3.115726683513553
201,2.013009103095274,-3.1166448194881484
202,2.023024073757439,-3.1175455953967735
203,2.033039044419605,-3.118693432503987
204,2.04305401508177,-3.1215818398203656
205,2.053068985743936,-3.122617176835127
206,2.0630839564061016,-3.1254776714973973
207,2.073098927068267,-3.1275776839127465
208,2.0831138977304327,-3.1287611922888994
209,2.093128868392598,-3.129949797180226
210,2.1031438390547637,-3.1321733393924416
211,2.113158809716929,-3.133863178204959
212,2.1231737803790947,-3.1356267436546523
213,2.1331887510412604,-3.1368433619464366
214,2.1432037217034257,-3.139530588321494
215,2.1532186923655914,-3.141348229249892
216,2.1632336630277567,-3.1429394357850082
217,2.1732486336899224,-3.142850507364504
218,2.183263604352088,-3.1443492617081317
219,2.1932785750142534,-3.1440138607481085
220,2.203293545676419,-3.1445984159425757
221,2.2133085163385844,-3.1452286822802007
222,2.22332348700075,-3.146766354591794
223,2.233338457662916,-3.148363137638279
224,2.243353428325081,-3.1499385347850586
225,2.253368398987247,-3.1463533376982324
226,2.263383369649412,-3.144282595825922
227,2.273398340311578,-3.141687478817927
228,2.283413310973743,-3.138312942844471
229,2.293428281635909,-3.1363705719037407
230,2.3034432522980746,-3.1325996776432046
231,2.31345822296024,-3.1292341026395176
232,2.3234731936224056,-3.126553852831244
233,2.333488164284571,-3.1236764845052916
234,2.3435031349467366,-3.1212752841432803
235,2.3535181056089023,-3.118926796431502
236,2.3635330762710676,-3.1171451611281786
237,2.3735480469332333,-3.113390354100964
