seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
114,1724462385162333228,-2.0766730308532715,0.004713041707873344,0.1773885041475296,-0.001380346016958356,-0.00590975908562541,-0.2780219316482544,0.9605556130409241,0.0,0.0,0.0,0.0,0.0,0.0
116,1724462385172892613,-2.0766537189483643,0.004686316475272179,0.1773664653301239,-0.001428796909749508,-0.0060970778577029705,-0.277843177318573,0.9606060981750488,0.0,0.0,0.0,0.0,0.0,0.0
118,1724462385182368898,-2.076645612716675,0.004653822630643845,0.17735488712787628,-0.0013382716570049524,-0.0062624565325677395,-0.27786505222320557,0.9605988264083862,0.0,0.0,0.0,0.0,0.0,0.0
120,1724462385192187233,-2.076643705368042,0.004638908430933952,0.17735755443572998,-0.001454804791137576,-0.0061317128129303455,-0.27783438563346863,0.9606083035469055,0.0,0.0,0.0,0.0,0.0,0.0
122,1724462385202305746,-2.0766425132751465,0.004664795473217964,0.17734141647815704,-0.0013792532263323665,-0.006154765374958515,-0.2779194712638855,0.9605836272239685,0.0,0.0,0.0,0.0,0.0,0.0
124,1724462385213658616,-2.0766470432281494,0.004687491804361343,0.17738956212997437,-0.001560394885018468,-0.005754260346293449,-0.27814558148384094,0.9605205059051514,0.0,0.0,0.0,0.0,0.0,0.0
126,1724462385222354580,-2.0766360759735107,0.004696886986494064,0.17738936841487885,-0.0016300319693982601,-0.006113354582339525,-0.27811840176582336,0.9605260491371155,0.0,0.0,0.0,0.0,0.0,0.0
128,1724462385232204547,-2.0766353607177734,0.004687543958425522,0.17741651833057404,-0.0014334114966914058,-0.00585003150627017,-0.27810248732566833,0.9605326056480408,0.0,0.0,0.0,0.0,0.0,0.0
130,1724462385244882511,-2.076641798019409,0.004669433459639549,0.17737561464309692,-0.0013464093208312988,-0.006111576687544584,-0.2780413031578064,0.9605486989021301,0.0,0.0,0.0,0.0,0.0,0.0
132,1724462385251942922,-2.0766451358795166,0.004662893712520599,0.17736004292964935,-0.0013243065914139152,-0.0060722557827830315,-0.27801069617271423,0.9605579376220703,0.0,0.0,0.0,0.0,0.0,0.0
134,1724462385262306077,-2.076647996902466,0.004670595750212669,0.1773362010717392,-0.0014635453699156642,-0.006249009165912867,-0.2778220474720001,0.9606111645698547,0.0,0.0,0.0,0.0,0.0,0.0
136,1724462385275068351,-2.0766637325286865,0.004686811938881874,0.1773834079504013,-0.001493893563747406,-0.005957078188657761,-0.2779659330844879,0.9605713486671448,0.0,0.0,0.0,0.0,0.0,0.0
138,1724462385282210028,-2.0766589641571045,0.004662586376070976,0.17734095454216003,-0.001469556475058198,-0.006166732870042324,-0.27781426906585693,0.9606139063835144,0.0,0.0,0.0,0.0,0.0,0.0
140,1724462385296623625,-2.0766658782958984,0.0047171451151371,0.17742905020713806,-0.0013811200624331832,-0.005689847748726606,-0.27817216515541077,0.9605133533477783,0.0,0.0,0.0,0.0,0.0,0.0
142,1724462385302327357,-2.076657772064209,0.004700105637311935,0.17739064991474152,-0.0014492764603346586,-0.0058462973684072495,-0.27803850173950195,0.9605510830879211,0.0,0.0,0.0,0.0,0.0,0.0
144,1724462385312509308,-2.076655387878418,0.004694394767284393,0.1773645132780075,-0.001528205000795424,-0.0058647929690778255,-0.27786460518836975,0.9606011509895325,0.0,0.0,0.0,0.0,0.0,0.0
146,1724462385324743035,-2.0766398906707764,0.004656217992305756,0.17728020250797272,-0.001595897600054741,-0.0063468944281339645,-0.27778124809265137,0.9606220722198486,0.0,0.0,0.0,0.0,0.0,0.0
148,1724462385332169048,-2.0766351222991943,0.00470244325697422,0.17741996049880981,-0.001783297979272902,-0.005645992234349251,-0.278131365776062,0.9605247974395752,0.0,0.0,0.0,0.0,0.0,0.0
150,1724462385342316345,-2.0766544342041016,0.004701400175690651,0.17740026116371155,-0.0015789036406204104,-0.005716778803616762,-0.27805519104003906,0.9605467915534973,0.0,0.0,0.0,0.0,0.0,0.0
152,1724462385353239586,-2.0766658782958984,0.0047054775059223175,0.17736679315567017,-0.001438314444385469,-0.005925234407186508,-0.2779385447502136,0.9605795741081238,0.0,0.0,0.0,0.0,0.0,0.0
154,1724462385362670308,-2.0766680240631104,0.004677286371588707,0.177357017993927,-0.0012724153930321336,-0.005939512047916651,-0.2779397964477539,0.9605792760848999,0.0,0.0,0.0,0.0,0.0,0.0
156,1724462385373235537,-2.0766406059265137,0.00466175377368927,0.17732520401477814,-0.0013412939151749015,-0.0063629248179495335,-0.2778657078742981,0.9605979323387146,0.0,0.0,0.0,0.0,0.0,0.0
158,1724462385383071767,-2.0766196250915527,0.004674447700381279,0.17736223340034485,-0.0016074879094958305,-0.006105475127696991,-0.277840256690979,0.9606065154075623,0.0,0.0,0.0,0.0,0.0,0.0
160,1724462385392457844,-2.0766396522521973,0.004701392725110054,0.17737695574760437,-0.001666768454015255,-0.005623902194201946,-0.2780664265155792,0.9605439305305481,0.0,0.0,0.0,0.0,0.0,0.0
162,1724462385403112480,-2.0766427516937256,0.004682445898652077,0.17735113203525543,-0.001378214336000383,-0.005785748362541199,-0.2779527008533478,0.9605764150619507,0.0,0.0,0.0,0.0,0.0,0.0
164,1724462385412402821,-2.0766618251800537,0.004669206216931343,0.17737440764904022,-0.001319862436503172,-0.005757869221270084,-0.278014600276947,0.9605587124824524,0.0,0.0,0.0,0.0,0.0,0.0
166,1724462385422730890,-2.076655149459839,0.004665197804570198,0.1773218959569931,-0.001302356249652803,-0.006061260122805834,-0.2778376042842865,0.9606080651283264,0.0,0.0,0.0,0.0,0.0,0.0
168,1724462385432524586,-2.0766477584838867,0.004681777209043503,0.1773456484079361,-0.0013662523124366999,-0.006019802764058113,-0.27776196599006653,0.9606301784515381,0.0,0.0,0.0,0.0,0.0,0.0
170,1724462385444200800,-2.0766425132751465,0.004685763269662857,0.17732013761997223,-0.001497945748269558,-0.006088312715291977,-0.27790841460227966,0.9605870842933655,0.0,0.0,0.0,0.0,0.0,0.0
172,1724462385453404078,-2.076651096343994,0.004720868542790413,0.17737147212028503,-0.0016113779274746776,-0.005827911198139191,-0.2780688405036926,0.9605422019958496,0.0,0.0,0.0,0.0,0.0,0.0
174,1724462385463278381,-2.0766568183898926,0.004698663949966431,0.17734038829803467,-0.00168959132861346,-0.005866889376193285,-0.27791526913642883,0.9605861902236938,0.0,0.0,0.0,0.0,0.0,0.0
176,1724462385473605725,-2.076653242111206,0.004683345556259155,0.17738188803195953,-0.0015521446475759149,-0.005862369667738676,-0.2779650092124939,0.9605721235275269,0.0,0.0,0.0,0.0,0.0,0.0
178,1724462385483326038,-2.0766100883483887,0.004703870043158531,0.17740528285503387,-0.0012802293058484793,-0.005874148570001125,-0.27794763445854187,0.9605774879455566,0.0,0.0,0.0,0.0,0.0,0.0
180,1724462385495142401,-2.0765111446380615,0.00472860224545002,0.1773226410150528,-0.0013102905359119177,-0.006302278488874435,-0.27782586216926575,0.9606099724769592,0.0,0.0,0.0,0.0,0.0,0.0
182,1724462385503428265,-2.0764598846435547,0.004788992926478386,0.17735542356967926,-0.0012121155159547925,-0.005893978755921125,-0.2779039740562439,0.9605900645256042,0.0,0.0,0.0,0.0,0.0,0.0
184,1724462385513147246,-2.076462745666504,0.0048006195574998856,0.17737163603305817,-0.0014926627045497298,-0.0058127110823988914,-0.27795666456222534,0.9605748653411865,0.0,0.0,0.0,0.0,0.0,0.0
186,1724462385523624584,-2.076451063156128,0.004725778475403786,0.17742681503295898,-0.0014389555435627699,-0.005803428590297699,-0.27767056226730347,0.9606577754020691,0.0,0.0,0.0,0.0,0.0,0.0
188,1724462385532662050,-2.0764334201812744,0.004581090062856674,0.17728053033351898,-0.0013826166978105903,-0.006282877177000046,-0.27722668647766113,0.9607830047607422,0.0,0.0,0.0,0.0,0.0,0.0
190,1724462385543613786,-2.0763866901397705,0.004458125680685043,0.17703606188297272,-0.001514684990979731,-0.007263739127665758,-0.2767235338687897,0.9609209299087524,0.0,0.0,0.0,0.0,0.0,0.0
192,1724462385553043374,-2.076328754425049,0.004425583407282829,0.17700305581092834,-0.0016263178549706936,-0.007255340460687876,-0.2767910659313202,0.9609014391899109,0.0,0.0,0.0,0.0,0.0,0.0
194,1724462385563562247,-2.076305389404297,0.0045342035591602325,0.17726287245750427,-0.0011567812180146575,-0.0062128459103405476,-0.2775425314903259,0.9606925845146179,0.0,0.0,0.0,0.0,0.0,0.0
196,1724462385574804484,-2.0763723850250244,0.004704754799604416,0.17750638723373413,-0.0012862791772931814,-0.005208245478570461,-0.2780538499355316,0.9605505466461182,0.0,0.0,0.0,0.0,0.0,0.0
198,1724462385582269005,-2.0764827728271484,0.004798261448740959,0.1775408387184143,-0.001548095024190843,-0.004950345493853092,-0.2780456840991974,0.9605538249015808,0.0,0.0,0.0,0.0,0.0,0.0
200,1724462385592822283,-2.0765788555145264,0.004897266626358032,0.17758646607398987,-0.0014718235470354557,-0.004319244530051947,-0.2783001959323883,0.9604833722114563,0.0,0.0,0.0,0.0,0.0,0.0
202,1724462385603677139,-2.0765724182128906,0.004809241741895676,0.1774393916130066,-0.001576742040924728,-0.0051958924159407616,-0.2778894901275635,0.9605977535247803,0.0,0.0,0.0,0.0,0.0,0.0
204,1724462385612736882,-2.0765254497528076,0.004691120237112045,0.1773139238357544,-0.0014296136796474457,-0.005843948107212782,-0.27762046456336975,0.9606720805168152,0.0,0.0,0.0,0.0,0.0,0.0
206,1724462385622815338,-2.076465606689453,0.004657842218875885,0.17737136781215668,-0.0017123776488006115,-0.005608664359897375,-0.2775270640850067,0.9606999158859253,0.0,0.0,0.0,0.0,0.0,0.0
208,1724462385633478884,-2.0764129161834717,0.0046143848448991776,0.17744837701320648,-0.0015275017358362675,-0.005424794275313616,-0.27766627073287964,0.9606611132621765,0.0,0.0,0.0,0.0,0.0,0.0
210,1724462385642160094,-2.0764284133911133,0.004665995016694069,0.1774899810552597,-0.0017378415213897824,-0.005261154845356941,-0.27800923585891724,0.9605624079704285,0.0,0.0,0.0,0.0,0.0,0.0
212,1724462385653199309,-2.0764737129211426,0.004697481170296669,0.17751659452915192,-0.0017232312820851803,-0.005149375181645155,-0.2780732214450836,0.9605445265769958,0.0,0.0,0.0,0.0,0.0,0.0
214,1724462385662039335,-2.0765206813812256,0.004789499565958977,0.17752821743488312,-0.001484004664234817,-0.0048604910261929035,-0.27816784381866455,0.9605190753936768,0.0,0.0,0.0,0.0,0.0,0.0
216,1724462385672581494,-2.076554298400879,0.004807420074939728,0.17748785018920898,-0.001553447567857802,-0.004846847616136074,-0.2780439257621765,0.960554838180542,0.0,0.0,0.0,0.0,0.0,0.0
218,1724462385683222308,-2.076545476913452,0.004787430167198181,0.17737695574760437,-0.0014467473374679685,-0.0054413736797869205,-0.27783289551734924,0.9606128931045532,0.0,0.0,0.0,0.0,0.0,0.0
220,1724462385694265404,-2.076507091522217,0.004689296707510948,0.17736561596393585,-0.0012016730615869164,-0.005980778485536575,-0.2777303457260132,0.9606397747993469,0.0,0.0,0.0,0.0,0.0,0.0
222,1724462385702925808,-2.076491355895996,0.004681702703237534,0.17743465304374695,-0.0013797354185953736,-0.005861375480890274,-0.27775171399116516,0.9606340527534485,0.0,0.0,0.0,0.0,0.0,0.0
224,1724462385713074078,-2.07649827003479,0.004769828170537949,0.1775161772966385,-0.0012897992273792624,-0.004911215975880623,-0.27795109152793884,0.96058189868927,0.0,0.0,0.0,0.0,0.0,0.0
226,1724462385722720777,-2.0764167308807373,0.004796100780367851,0.17756535112857819,-0.0016342755407094955,-0.004995522554963827,-0.27791449427604675,0.9605914950370789,0.0,0.0,0.0,0.0,0.0,0.0
228,1724462385732415438,-2.076284885406494,0.004842991009354591,0.17759276926517487,-0.0014177968259900808,-0.005045830737799406,-0.2779340147972107,0.9605858325958252,0.0,0.0,0.0,0.0,0.0,0.0
230,1724462385743149107,-2.076185464859009,0.004884859547019005,0.17758992314338684,-0.0011671517277136445,-0.004884776193648577,-0.27787071466445923,0.9606053233146667,0.0,0.0,0.0,0.0,0.0,0.0
232,1724462385755957985,-2.076108694076538,0.004880769178271294,0.17748337984085083,-0.0013993289321660995,-0.005340788047760725,-0.27768272161483765,0.9606570601463318,0.0,0.0,0.0,0.0,0.0,0.0
234,1724462385762909840,-2.076066017150879,0.004889955744147301,0.17747913300991058,-0.0013861512998118997,-0.005302246194332838,-0.27776622772216797,0.9606330394744873,0.0,0.0,0.0,0.0,0.0,0.0
236,1724462385772104892,-2.076018810272217,0.004922444000840187,0.17746348679065704,-0.0014852326130494475,-0.00538248848170042,-0.27785274386405945,0.9606075286865234,0.0,0.0,0.0,0.0,0.0,0.0
238,1724462385782190024,-2.0759952068328857,0.004941487684845924,0.17744389176368713,-0.0014464992564171553,-0.0057646892964839935,-0.2777521312236786,0.9606343507766724,0.0,0.0,0.0,0.0,0.0,0.0
240,1724462385793824697,-2.0760176181793213,0.005002465099096298,0.17750805616378784,-0.0016476837918162346,-0.005440001841634512,-0.2778690755367279,0.9606021642684937,0.0,0.0,0.0,0.0,0.0,0.0
242,1724462385808223902,-2.076047658920288,0.0050469860434532166,0.17752112448215485,-0.001436111400835216,-0.005385980941355228,-0.27797120809555054,0.9605731964111328,0.0,0.0,0.0,0.0,0.0,0.0
244,1724462385812950218,-2.076078414916992,0.005028204992413521,0.1774296760559082,-0.0016017586458474398,-0.005833562929183245,-0.27763038873672485,0.9606689214706421,0.0,0.0,0.0,0.0,0.0,0.0
246,1724462385828658120,-2.0761024951934814,0.005031494423747063,0.1773761510848999,-0.001560358447022736,-0.0056231459602713585,-0.2777077555656433,0.9606478810310364,0.0,0.0,0.0,0.0,0.0,0.0
248,1724462385832855195,-2.076084852218628,0.004975410178303719,0.17730332911014557,-0.0014837919734418392,-0.006261378992348909,-0.2774372100830078,0.9607222676277161,0.0,0.0,0.0,0.0,0.0,0.0
250,1724462385843972926,-2.0760610103607178,0.005008647218346596,0.17735235393047333,-0.0013627154985442758,-0.006029366981238127,-0.27761712670326233,0.9606719017028809,0.0,0.0,0.0,0.0,0.0,0.0
252,1724462385853817065,-2.075972080230713,0.004972260445356369,0.177286759018898,-0.0015436846297234297,-0.0068483236245810986,-0.2773905396461487,0.9607316255569458,0.0,0.0,0.0,0.0,0.0,0.0
254,1724462385862924593,-2.075887441635132,0.004959162324666977,0.17727969586849213,-0.0016932173166424036,-0.007098513655364513,-0.2772592008113861,0.9607675075531006,0.0,0.0,0.0,0.0,0.0,0.0
256,1724462385872562251,-2.0758707523345947,0.005000002682209015,0.1773345023393631,-0.0015685405815020204,-0.006516576278954744,-0.27735093235969543,0.9607452750205994,0.0,0.0,0.0,0.0,0.0,0.0
258,1724462385883942790,-2.075895071029663,0.0049635786563158035,0.17733660340309143,-0.0016386484494432807,-0.006438540760427713,-0.27737686038017273,0.9607382416725159,0.0,0.0,0.0,0.0,0.0,0.0
260,1724462385892257296,-2.0759823322296143,0.004880225285887718,0.17733587324619293,-0.0012276660418137908,-0.005643593613058329,-0.2777133584022522,0.9606466889381409,0.0,0.0,0.0,0.0,0.0,0.0
262,1724462385903633137,-2.076112747192383,0.004949619993567467,0.17699755728244781,-0.0002441764809191227,-0.003480061888694763,-0.2780623733997345,0.96055668592453,0.0,0.0,0.0,0.0,0.0,0.0
264,1724462385912673426,-2.0761184692382812,0.0048941392451524734,0.1763719916343689,0.00109297560993582,-0.001611683052033186,-0.2776278555393219,0.9606868028640747,0.0,0.0,0.0,0.0,0.0,0.0
266,1724462385922704213,-2.0759243965148926,0.004534289240837097,0.17560406029224396,0.002982360776513815,-0.001118088373914361,-0.2763649523258209,0.9610475301742554,0.0,0.0,0.0,0.0,0.0,0.0
268,1724462385933873196,-2.0757861137390137,0.004581809043884277,0.17518004775047302,0.004748738370835781,0.003134423401206732,-0.2764924168586731,0.9609992504119873,0.0,0.0,0.0,0.0,0.0,0.0
270,1724462385942897858,-2.075706720352173,0.004887592047452927,0.1748710721731186,0.006229800637811422,0.008491434156894684,-0.2772398889064789,0.9607430100440979,0.0,0.0,0.0,0.0,0.0,0.0
272,1724462385953513343,-2.075575351715088,0.0051000528037548065,0.17368261516094208,0.008898787200450897,0.007178416009992361,-0.2762320041656494,0.9610229730606079,0.0,0.0,0.0,0.0,0.0,0.0
274,1724462385964669609,-2.0753395557403564,0.005095276981592178,0.17305386066436768,0.010573587380349636,0.005520560313016176,-0.2752071022987366,0.9613109827041626,0.0,0.0,0.0,0.0,0.0,0.0
276,1724462385973026256,-2.0752804279327393,0.005229955539107323,0.17308074235916138,0.011251474730670452,0.006690384354442358,-0.27486544847488403,0.9613935947418213,0.0,0.0,0.0,0.0,0.0,0.0
278,1724462385982659502,-2.0752649307250977,0.005252985283732414,0.17325206100940704,0.012108883820474148,0.007320157252252102,-0.27459052205085754,0.9614571928977966,0.0,0.0,0.0,0.0,0.0,0.0
280,1724462385992473833,-2.0752782821655273,0.0052031539380550385,0.17341941595077515,0.011867429129779339,0.007733894977718592,-0.2745562195777893,0.9614666700363159,0.0,0.0,0.0,0.0,0.0,0.0
282,1724462386003418140,-2.0752694606781006,0.00532201211899519,0.17364588379859924,0.01238874439150095,0.009300017729401588,-0.27509805560112,0.9612913727760315,0.0,0.0,0.0,0.0,0.0,0.0
