,times,Mean Divergence
0,0.0,2.8899406327391337
1,0.01874485800882229,3.507892008328569
2,0.03748971601764458,4.04981238421645
3,0.056234574026466866,4.474340479293441
4,0.07497943203528916,4.75231665029007
5,0.09372429004411145,4.984170936240376
6,0.11246914805293373,5.157536571870831
7,0.13121400606175604,5.3177557380032745
8,0.14995886407057832,5.451719470215361
9,0.1687037220794006,5.5789743826944855
10,0.1874485800882229,5.688249715642811
11,0.20619343809704518,5.7870017188701794
12,0.22493829610586746,5.86514255539022
13,0.24368315411468977,5.936548877198431
14,0.2624280121235121,6.012025620296398
15,0.28117287013233433,6.086528199140193
16,0.29991772814115664,6.1528320030016355
17,0.31866258614997894,6.215546884067322
18,0.3374074441588012,6.271159269137049
19,0.3561523021676235,6.32481805944106
20,0.3748971601764458,6.367881127737674
21,0.39364201818526806,6.413237521534289
22,0.41238687619409037,6.455853783233859
23,0.4311317342029127,6.5010920977992495
24,0.4498765922117349,6.542563898854547
25,0.46862145022055723,6.5741098033786525
26,0.48736630822937954,6.608424615876477
27,0.5061111662382018,6.647281637592662
28,0.5248560242470242,6.676443491726982
29,0.5436008822558464,6.698118987998424
30,0.5623457402646687,6.7207771745496085
31,0.581090598273491,6.742958935212839
32,0.5998354562823133,6.7689341601614545
33,0.6185803142911356,6.796136755311821
34,0.6373251722999579,6.833040294089164
35,0.6560700303087802,6.863368613173491
36,0.6748148883176024,6.892840407090905
37,0.6935597463264247,6.920683793865731
38,0.712304604335247,6.95116245126745
39,0.7310494623440693,6.982417632385753
40,0.7497943203528916,7.0121240614148235
41,0.7685391783617139,7.042280737788602
42,0.7872840363705361,7.06452201826017
43,0.8060288943793584,7.0996948613125985
44,0.8247737523881807,7.123812294226554
45,0.843518610397003,7.153858203792041
46,0.8622634684058254,7.177789989153194
47,0.8810083264146477,7.210865071791514
48,0.8997531844234699,7.23317515995106
49,0.9184980424322922,7.255716431614113
50,0.9372429004411145,7.264065509854151
51,0.9559877584499368,7.2802083281706
52,0.9747326164587591,7.288485919421054
53,0.9934774744675814,7.308752087454585
54,1.0122223324764037,7.322586324298359
55,1.030967190485226,7.34179584363768
56,1.0497120484940483,7.353031291082236
57,1.0684569065028706,7.368491929822547
58,1.0872017645116927,7.385764348163639
59,1.105946622520515,7.402100569757508
60,1.1246914805293373,7.419664969361907
61,1.1434363385381596,7.428257017204987
62,1.162181196546982,7.443110927105731
63,1.1809260545558042,7.448257631336211
64,1.1996709125646265,7.461554246551745
65,1.2184157705734489,7.463814900875978
66,1.2371606285822712,7.4769838441376795
67,1.2559054865910935,7.478988632168833
68,1.2746503445999158,7.488794772594742
69,1.293395202608738,7.496162408686431
70,1.3121400606175604,7.507676215267918
71,1.3308849186263825,7.521960369223675
72,1.3496297766352048,7.5306310989365555
73,1.368374634644027,7.543277198943142
74,1.3871194926528494,7.548720615685184
75,1.4058643506616717,7.55654986359473
76,1.424609208670494,7.558835796835998
77,1.4433540666793163,7.56891742079211
78,1.4620989246881386,7.574560402805906
79,1.480843782696961,7.5854803986598345
80,1.4995886407057832,7.586527459397417
81,1.5183334987146055,7.592700878252778
82,1.5370783567234279,7.592134717699462
83,1.5558232147322502,7.598548865540121
84,1.5745680727410722,7.602101140371928
85,1.5933129307498946,7.607419720094899
86,1.6120577887587169,7.610322023609194
87,1.6308026467675392,7.613841011650233
88,1.6495475047763615,7.613959192067674
89,1.6682923627851838,7.615185415444991
90,1.687037220794006,7.610381353077952
91,1.7057820788028284,7.604472241904533
92,1.7245269368116507,7.604749304423841
93,1.743271794820473,7.601797812697993
94,1.7620166528292953,7.599856200321939
95,1.7807615108381176,7.599324619054921
96,1.7995063688469397,7.601597191240876
97,1.818251226855762,7.60379285398122
98,1.8369960848645843,7.605779496928503
99,1.8557409428734066,7.604969114901949
100,1.874485800882229,7.605017357715471
101,1.8932306588910512,7.602735683323018
102,1.9119755168998736,7.603074603263505
103,1.9307203749086959,7.600775801219334
104,1.9494652329175182,7.600068432602584
105,1.9682100909263405,7.595669044915521
106,1.9869549489351628,7.593229863326321
107,2.005699806943985,7.589970841368541
108,2.0244446649528074,7.591018309856336
109,2.0431895229616295,7.5851633876906295
110,2.061934380970452,7.581072173585436
111,2.080679238979274,7.585212114872503
112,2.0994240969880966,7.592492728319792
113,2.1181689549969187,7.605090884472399
114,2.1369138130057412,7.611719210555743
115,2.1556586710145633,7.61801339326149
116,2.1744035290233854,7.622108896853206
117,2.193148387032208,7.621038021136995
118,2.21189324504103,7.618167907688881
119,2.2306381030498525,7.616747742947255
120,2.2493829610586746,7.617991666218306
121,2.268127819067497,7.620282254382562
122,2.2868726770763192,7.620755099504241
123,2.305617535085142,7.6189466292477865
124,2.324362393093964,7.627144116343399
125,2.3431072511027864,7.633417309687419
