seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
5752,1724910273626353278,-1.590968370437622,-0.08443693816661835,0.2215157449245453,-0.005467030219733715,-0.017288940027356148,-0.3414898216724396,0.9397105574607849,0.0,0.0,0.0,0.0,0.0,0.0
5754,1724910273665276942,-1.5907310247421265,-0.08443867415189743,0.22142459452152252,-0.005250715650618076,-0.017479633912444115,-0.34121182560920715,0.9398092031478882,0.0,0.0,0.0,0.0,0.0,0.0
5756,1724910273665565297,-1.5905630588531494,-0.08440578728914261,0.22155387699604034,-0.0048066494055092335,-0.01739536225795746,-0.3410511910915375,0.9398714900016785,0.0,0.0,0.0,0.0,0.0,0.0
5758,1724910273666042667,-1.590377688407898,-0.08441226929426193,0.22161714732646942,-0.0047661904245615005,-0.0176553837954998,-0.3411577045917511,0.9398281574249268,0.0,0.0,0.0,0.0,0.0,0.0
5760,1724910273669549822,-1.5902458429336548,-0.08449026942253113,0.22151336073875427,-0.004921689163893461,-0.017997777089476585,-0.3410429060459137,0.9398625493049622,0.0,0.0,0.0,0.0,0.0,0.0
5762,1724910273676133391,-1.5900583267211914,-0.08454287797212601,0.22144629061222076,-0.00467023067176342,-0.01851770654320717,-0.34148573875427246,0.9396929740905762,0.0,0.0,0.0,0.0,0.0,0.0
5764,1724910273686260726,-1.5898514986038208,-0.08460132777690887,0.22140789031982422,-0.004046803340315819,-0.019174836575984955,-0.3418029546737671,0.9395672678947449,0.0,0.0,0.0,0.0,0.0,0.0
5766,1724910273696801588,-1.5896192789077759,-0.08462914824485779,0.22139637172222137,-0.004098828881978989,-0.019803645089268684,-0.3417156934738159,0.93958580493927,0.0,0.0,0.0,0.0,0.0,0.0
5768,1724910273706504144,-1.589381456375122,-0.08465638011693954,0.22133414447307587,-0.004734391812235117,-0.02130028046667576,-0.3417307436466217,0.9395446181297302,0.0,0.0,0.0,0.0,0.0,0.0
5770,1724910273718613504,-1.5890860557556152,-0.08465196937322617,0.221381276845932,-0.004911318887025118,-0.021895332261919975,-0.3422665297985077,0.9393349885940552,0.0,0.0,0.0,0.0,0.0,0.0
5772,1724910273726990955,-1.58875572681427,-0.08458082377910614,0.22146455943584442,-0.004824407864362001,-0.02252340130507946,-0.3428516983985901,0.9391071200370789,0.0,0.0,0.0,0.0,0.0,0.0
5774,1724910273736340140,-1.58836030960083,-0.08449390530586243,0.22163492441177368,-0.0037027301732450724,-0.02165704220533371,-0.3434680700302124,0.9389073252677917,0.0,0.0,0.0,0.0,0.0,0.0
5776,1724910273746561643,-1.5879160165786743,-0.08434746414422989,0.221793994307518,-0.002915505785495043,-0.02176269330084324,-0.34402602910995483,0.9387033581733704,0.0,0.0,0.0,0.0,0.0,0.0
5778,1724910273756782264,-1.5874488353729248,-0.08413884043693542,0.22196830809116364,-0.0024270617868751287,-0.021696457639336586,-0.34474119544029236,0.9384439587593079,0.0,0.0,0.0,0.0,0.0,0.0
5780,1724910273769530353,-1.5869803428649902,-0.08403077721595764,0.22202526032924652,-0.0026054875925183296,-0.0220248494297266,-0.3455234169960022,0.938148021697998,0.0,0.0,0.0,0.0,0.0,0.0
5782,1724910273777843708,-1.5866037607192993,-0.08406826853752136,0.22186967730522156,-0.0036469895858317614,-0.022845793515443802,-0.34594041109085083,0.937971293926239,0.0,0.0,0.0,0.0,0.0,0.0
5784,1724910273786162727,-1.58599054813385,-0.0840572714805603,0.22178761661052704,-0.0031336448155343533,-0.02351141907274723,-0.3460053503513336,0.9379326701164246,0.0,0.0,0.0,0.0,0.0,0.0
5786,1724910273796639021,-1.5853643417358398,-0.08395793288946152,0.2219211459159851,-0.0019314357778057456,-0.02425992116332054,-0.34567752480506897,0.9380376935005188,0.0,0.0,0.0,0.0,0.0,0.0
5788,1724910273807183224,-1.5848113298416138,-0.08386045694351196,0.22192853689193726,-0.0024436083622276783,-0.025509484112262726,-0.3458605110645294,0.9379358887672424,0.0,0.0,0.0,0.0,0.0,0.0
5790,1724910273816313127,-1.5842739343643188,-0.08386234939098358,0.221917524933815,-0.00279016001150012,-0.026284553110599518,-0.34574323892593384,0.9379568696022034,0.0,0.0,0.0,0.0,0.0,0.0
5792,1724910273826051871,-1.5836347341537476,-0.08384846150875092,0.2221652865409851,-0.0028808661736547947,-0.02657236158847809,-0.34632590413093567,0.9377334713935852,0.0,0.0,0.0,0.0,0.0,0.0
5794,1724910273836902541,-1.5829017162322998,-0.08379259705543518,0.22244122624397278,-0.0015480797737836838,-0.026899371296167374,-0.34667325019836426,0.9375988841056824,0.0,0.0,0.0,0.0,0.0,0.0
